age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[24 - 25], [99386 - 163665], 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [99386 - 163665], 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [99386 - 163665], 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [99386 - 163665], 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
[24 - 25], [99386 - 163665], 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [99386 - 163665], 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [99386 - 163665], 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [99386 - 163665], 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [99386 - 163665], 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [99386 - 163665], 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [99386 - 163665], 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Widowed
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[22 - 24], [62507 - 185452], 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Divorced
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Never-married
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Separated
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Never-married
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Married-civ-spouse
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Divorced
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Never-married
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Married-civ-spouse
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Never-married
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Married-civ-spouse
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Married-civ-spouse
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Married-civ-spouse
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Married-civ-spouse
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Never-married
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Never-married
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Married-civ-spouse
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Never-married
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Married-civ-spouse
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Married-civ-spouse
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Married-civ-spouse
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Married-civ-spouse
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Married-civ-spouse
[34 - 36], [204991 - 268661], 10, 0, 0, [44 - 50], *, *, Male, White, *, *, *, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Married-civ-spouse
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Married-civ-spouse
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Married-civ-spouse
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Married-civ-spouse
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Married-civ-spouse
[19 - 22], [125010 - 199444], 9, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K, Never-married
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Widowed
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Widowed
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Never-married
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Divorced
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Divorced
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 55], [304133 - 343242], 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Never-married
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Never-married
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[37 - 48], [49115 - 127111], 14, 0, 0, [60 - 75], *, United-States, Male, White, *, *, *, Married-civ-spouse
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-civ-spouse
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-civ-spouse
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Divorced
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-civ-spouse
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-civ-spouse
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Never-married
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-spouse-absent
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-civ-spouse
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Divorced
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Divorced
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Divorced
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Divorced
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-civ-spouse
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-civ-spouse
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-civ-spouse
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-civ-spouse
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-civ-spouse
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-civ-spouse
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Divorced
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-civ-spouse
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-civ-spouse
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-civ-spouse
[51 - 52], [208302 - 290290], [12 - 13], 0, 0, [38 - 45], Self, *, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Never-married
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Never-married
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Divorced
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Never-married
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Divorced
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Never-married
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 39], [123211 - 170020], 9, [0 - 3137], 0, [44 - 48], Self, United-States, *, White, *, *, *, Never-married
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Divorced
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Never-married
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Divorced
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[42 - 46], [33521 - 98475], [12 - 13], 0, 0, [45 - 51], *, United-States, Male, White, *, *, *, Married-civ-spouse
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 33], [343699 - 349148], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Never-married
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-civ-spouse
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-civ-spouse
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-civ-spouse
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Never-married
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-civ-spouse
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-civ-spouse
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Divorced
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-spouse-absent
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-civ-spouse
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Divorced
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-civ-spouse
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Never-married
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-civ-spouse
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-civ-spouse
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-civ-spouse
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-civ-spouse
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Divorced
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Divorced
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-civ-spouse
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-civ-spouse
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-civ-spouse
[35 - 42], [23621 - 149102], 9, [0 - 6497], 0, [70 - 90], Self, *, Male, White, *, *, *, Married-civ-spouse
[27 - 36], [79787 - 119098], 14, 0, 0, [25 - 40], *, *, *, White, *, *, *, Never-married
[27 - 36], [79787 - 119098], 14, 0, 0, [25 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 36], [79787 - 119098], 14, 0, 0, [25 - 40], *, *, *, White, *, *, *, Never-married
[27 - 36], [79787 - 119098], 14, 0, 0, [25 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 36], [79787 - 119098], 14, 0, 0, [25 - 40], *, *, *, White, *, *, *, Married-civ-spouse
