age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Never-married
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Divorced
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Never-married
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Married-civ-spouse
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Never-married
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Never-married
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Never-married
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Married-civ-spouse
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Never-married
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Married-civ-spouse
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Never-married
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Married-civ-spouse
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Never-married
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Never-married
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Married-civ-spouse
[37 - 46], [262409 - 323069], 14, 0, [213 - 880], [45 - 66], Private, *, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Divorced
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Never-married
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Never-married
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Never-married
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[30 - 41], [97757 - 263773], [11 - 13], [0 - 7688], 0, [36 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Married-civ-spouse
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Married-civ-spouse
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Married-civ-spouse
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Married-civ-spouse
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Married-civ-spouse
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Married-civ-spouse
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Divorced
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Never-married
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Married-civ-spouse
[24 - 31], [23438 - 293512], 11, [0 - 4865], 0, [30 - 40], Self, America, *, *, *, *, *, Divorced
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Never-married
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Never-married
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Never-married
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Never-married
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Divorced
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Never-married
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Never-married
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Divorced
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Divorced
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Divorced
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Never-married
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Divorced
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Never-married
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Never-married
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Divorced
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Never-married
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Divorced
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Never-married
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Never-married
[30 - 42], [35644 - 158545], [9 - 10], 0, 0, [10 - 40], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Never-married
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Married-civ-spouse
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Never-married
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Never-married
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Married-civ-spouse
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Never-married
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Married-civ-spouse
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Never-married
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Never-married
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Married-civ-spouse
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Never-married
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Never-married
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Never-married
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Married-civ-spouse
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Married-civ-spouse
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Married-civ-spouse
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Never-married
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Married-civ-spouse
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Never-married
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Never-married
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Never-married
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Married-civ-spouse
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Married-civ-spouse
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Never-married
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Married-civ-spouse
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Married-civ-spouse
[19 - 38], [38619 - 227626], [10 - 13], [0 - 10520], 0, [66 - 80], Self, United-States, *, *, *, *, *, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Married-spouse-absent
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [27776 - 119704], 10, 0, 0, [24 - 45], *, United-States, *, White, *, *, <=50K, Never-married
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Never-married
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Never-married
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Never-married
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Never-married
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Never-married
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Never-married
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Never-married
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Divorced
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Never-married
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Never-married
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Never-married
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Never-married
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Never-married
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Never-married
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Never-married
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 26], [216129 - 262664], [12 - 13], [0 - 8614], 0, [30 - 60], *, United-States, *, White, *, *, *, Never-married
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Never-married
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Divorced
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Divorced
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Divorced
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Divorced
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Never-married
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Never-married
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Divorced
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Never-married
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Never-married
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Divorced
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[24 - 70], [611029 - 766115], [6 - 9], [0 - 5178], 0, [40 - 41], Private, *, *, *, *, *, *, Married-civ-spouse
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Separated
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Widowed
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Never-married
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Never-married
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Never-married
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Never-married
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Never-married
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Never-married
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Never-married
[30 - 39], [23778 - 131298], [4 - 6], 0, 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
