age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Married-civ-spouse
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Never-married
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Never-married
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Married-civ-spouse
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Married-civ-spouse
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Divorced
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Divorced
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Married-civ-spouse
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Married-civ-spouse
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Married-civ-spouse
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Never-married
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Divorced
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Never-married
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Married-civ-spouse
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Married-civ-spouse
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Married-civ-spouse
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Divorced
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Married-civ-spouse
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Married-civ-spouse
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Married-civ-spouse
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Married-civ-spouse
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Married-civ-spouse
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Married-civ-spouse
[70 - 90], [94692 - 709798], [13 - 16], [0 - 9386], [0 - 323], [70 - 75], *, *, *, *, *, *, *, Divorced
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Never-married
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Never-married
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Separated
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Divorced
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Never-married
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-spouse-absent
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[43 - 74], [188291 - 238433], [2 - 7], [0 - 7688], 0, [40 - 50], *, *, Male, *, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Never-married
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Never-married
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Never-married
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Divorced
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Never-married
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Never-married
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Never-married
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Never-married
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-AF-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Divorced
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-spouse-absent
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Never-married
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Never-married
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Never-married
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Never-married
[23 - 43], [26248 - 134886], 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, Never-married
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Never-married
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Never-married
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Never-married
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Never-married
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Never-married
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Never-married
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Never-married
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Never-married
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Never-married
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Never-married
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Never-married
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[30 - 34], [68330 - 244721], [13 - 16], [0 - 7688], 0, [40 - 45], *, America, Male, *, *, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[32 - 37], [94235 - 266463], 9, [0 - 4064], 0, [40 - 45], *, *, Male, White, Husband, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Divorced
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Divorced
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Never-married
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Divorced
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Divorced
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Divorced
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Never-married
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Divorced
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Divorced
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Never-married
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Divorced
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Never-married
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[34 - 46], [33945 - 119545], [9 - 10], [6849 - 7688], 0, [55 - 60], *, North-America, *, White, *, *, *, Married-civ-spouse
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[18 - 29], [387568 - 766115], [6 - 10], 0, 0, [10 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
