age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[19 - 23], [55284 - 196119], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 61], [36503 - 114674], 10, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Never-married
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Never-married
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Divorced
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Never-married
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Never-married
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Divorced
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Divorced
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Divorced
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Never-married
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Never-married
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Divorced
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Never-married
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Separated
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Divorced
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Widowed
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Never-married
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Divorced
[45 - 54], [330535 - 397346], 9, [3325 - 3464], 0, [40 - 41], Self, United-States, Male, White, *, *, <=50K, Never-married
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Married-civ-spouse
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Divorced
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Divorced
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Married-civ-spouse
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Divorced
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Married-civ-spouse
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Married-civ-spouse
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Divorced
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Married-civ-spouse
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Married-spouse-absent
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Divorced
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Never-married
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Divorced
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Divorced
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Married-civ-spouse
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Widowed
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Never-married
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Divorced
[61 - 67], [244087 - 288371], [9 - 10], 0, 0, [52 - 56], Self, America, *, White, *, *, *, Married-civ-spouse
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Divorced
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 23], [100188 - 172076], 10, 0, 0, [24 - 30], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[32 - 41], [171091 - 198965], 9, [0 - 2885], 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[23 - 28], [70894 - 126945], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Married-spouse-absent
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 25], [171306 - 379525], [9 - 10], [0 - 2176], 0, [3 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Separated
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Married-spouse-absent
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Married-spouse-absent
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[29 - 37], [32897 - 196690], 9, 0, 0, [25 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Married-civ-spouse
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Married-civ-spouse
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Never-married
[20 - 25], [171398 - 236396], [6 - 7], [0 - 3908], 0, [40 - 50], Private, America, Male, *, *, *, <=50K, Divorced
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Never-married
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Never-married
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Divorced
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Never-married
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[24 - 28], [174391 - 303431], 9, [0 - 5013], 0, 40, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[38 - 47], [31069 - 213140], 11, [4386 - 7688], 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 47], [31069 - 213140], 11, [4386 - 7688], 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 47], [31069 - 213140], 11, [4386 - 7688], 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 47], [31069 - 213140], 11, [4386 - 7688], 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 47], [31069 - 213140], 11, [4386 - 7688], 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 47], [31069 - 213140], 11, [4386 - 7688], 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 47], [31069 - 213140], 11, [4386 - 7688], 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 47], [31069 - 213140], 11, [4386 - 7688], 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 47], [31069 - 213140], 11, [4386 - 7688], 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 47], [31069 - 213140], 11, [4386 - 7688], 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 47], [31069 - 213140], 11, [4386 - 7688], 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 47], [31069 - 213140], 11, [4386 - 7688], 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 47], [31069 - 213140], 11, [4386 - 7688], 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
