age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
3, 116138, 9, 0, 0, 40, Private, Cambodia, Male, Asian-Pac-Islander, Husband, Prof-specialty, <=50K, Married-civ-spouse
0, 193166, 5, 0, 0, 42, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
2, 275094, 13, 7688, 0, 55, Self-emp-inc, Mexico, Male, White, Husband, Sales, >50K, Married-civ-spouse
5, 81548, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
0, 167979, 7, 0, 0, 15, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
0, 67759, 9, 0, 0, 43, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
5, 200190, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, >50K, Divorced
5, 403112, 9, 0, 0, 32, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Divorced
2, 142675, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Exec-managerial, <=50K, Never-married
4, 88500, 9, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
2, 145308, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
4, 204377, 10, 0, 0, 20, Local-gov, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
4, 260696, 14, 0, 0, 20, Self-emp-not-inc, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
5, 231181, 10, 0, 0, 21, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
6, 260052, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
9, 178665, 5, 0, 0, 30, Local-gov, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
2, 226267, 4, 0, 0, 43, Private, Mexico, Male, White, Not-in-family, Sales, <=50K, Never-married
0, 111232, 8, 0, 0, 15, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
5, 87928, 11, 5013, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 212748, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 110677, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
5, 139268, 9, 7298, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
1, 306779, 10, 0, 0, 65, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
5, 318331, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
3, 143385, 10, 0, 0, 40, State-gov, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
2, 288273, 8, 1471, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Separated
2, 167725, 13, 15024, 0, 48, Private, Philippines, Male, Asian-Pac-Islander, Husband, Prof-specialty, >50K, Married-civ-spouse
5, 94081, 13, 0, 0, 44, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 194723, 13, 0, 0, 10, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
4, 163985, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 189759, 12, 0, 0, 40, Private, Italy, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
5, 195922, 14, 0, 0, 40, State-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
3, 54159, 13, 0, 0, 45, Federal-gov, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
4, 166863, 9, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
5, 104501, 10, 0, 0, 40, Private, Germany, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
3, 210626, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Divorced
1, 448026, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
0, 170916, 6, 0, 1602, 40, Local-gov, United-States, Female, White, Own-child, Protective-serv, <=50K, Never-married
5, 283602, 14, 15024, 0, 40, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
0, 189749, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
1, 90934, 13, 0, 0, 64, Private, Philippines, Male, Asian-Pac-Islander, Own-child, Prof-specialty, >50K, Never-married
2, 253121, 13, 0, 0, 40, State-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
1, 181776, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
7, 162397, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
0, 70708, 9, 0, 0, 60, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
4, 103406, 9, 0, 0, 40, State-gov, United-States, Male, White, Husband, Tech-support, <=50K, Married-civ-spouse
3, 224658, 13, 0, 0, 45, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
1, 213451, 10, 0, 0, 10, Local-gov, Jamaica, Female, Black, Own-child, Other-service, <=50K, Never-married
5, 139671, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
1, 36201, 13, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
3, 237713, 15, 0, 2415, 99, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
0, 173497, 7, 0, 0, 15, Local-gov, United-States, Male, Black, Own-child, Prof-specialty, <=50K, Never-married
4, 375606, 16, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Never-married
2, 203488, 13, 15024, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
4, 107231, 13, 0, 0, 45, Self-emp-not-inc, France, Male, White, Not-in-family, Prof-specialty, <=50K, Divorced
0, 216811, 9, 0, 0, 16, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
3, 288679, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 105516, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
1, 282972, 13, 0, 0, 4, Self-emp-not-inc, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
0, 117372, 7, 0, 0, 15, Self-emp-inc, United-States, Male, White, Own-child, Sales, <=50K, Never-married
3, 112497, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Never-married
1, 192384, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
5, 43348, 14, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Never-married
1, 181822, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
4, 216070, 14, 0, 0, 50, Local-gov, United-States, Female, Amer-Indian-Eskimo, Wife, Exec-managerial, >50K, Married-civ-spouse
2, 112062, 14, 0, 0, 40, State-gov, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Never-married
2, 218551, 11, 0, 0, 45, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
1, 404616, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 169460, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
1, 240081, 9, 0, 0, 40, Private, United-States, Male, Black, Own-child, Sales, <=50K, Never-married
0, 147655, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
5, 60751, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
4, 194636, 9, 3137, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
3, 154641, 12, 2105, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
3, 491000, 13, 0, 0, 45, Private, United-States, Male, Black, Other-relative, Exec-managerial, <=50K, Never-married
2, 399088, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Transport-moving, <=50K, Divorced
3, 186909, 14, 0, 1902, 35, Self-emp-not-inc, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
7, 105491, 13, 99999, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
3, 34987, 13, 0, 0, 53, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
2, 288983, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Protective-serv, <=50K, Never-married
1, 266070, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
8, 110380, 9, 0, 2467, 52, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
1, 31873, 13, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
1, 294400, 4, 0, 0, 60, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
3, 175769, 15, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
6, 182273, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
2, 106541, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
3, 138192, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
2, 196791, 15, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Divorced
0, 223019, 9, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
4, 109273, 10, 0, 0, 38, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
7, 95490, 9, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
7, 149131, 7, 0, 0, 40, Private, United-States, Male, White, Other-relative, Machine-op-inspct, <=50K, Divorced
4, 219155, 10, 0, 0, 50, Private, England, Male, White, Husband, Sales, >50K, Married-civ-spouse
5, 82783, 9, 0, 0, 40, Local-gov, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
1, 214858, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
3, 170230, 13, 0, 0, 45, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
2, 90406, 7, 0, 0, 40, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
3, 299813, 5, 0, 0, 70, Self-emp-inc, Dominican-Republic, Female, White, Wife, Sales, <=50K, Married-civ-spouse
1, 188064, 9, 0, 0, 35, Private, Canada, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
5, 246117, 9, 0, 0, 40, Private, Mexico, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 132749, 10, 0, 0, 45, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
1, 201099, 9, 0, 0, 40, Local-gov, United-States, Female, Black, Own-child, Transport-moving, <=50K, Never-married
1, 97490, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
1, 221252, 9, 0, 0, 8, Private, United-States, Female, Amer-Indian-Eskimo, Not-in-family, Adm-clerical, <=50K, Never-married
1, 116991, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
5, 161691, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Widowed
2, 107793, 9, 0, 0, 40, Private, Germany, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
5, 194514, 14, 0, 0, 50, Self-emp-inc, Trinadad&Tobago, Male, Black, Not-in-family, Prof-specialty, <=50K, Never-married
2, 278502, 9, 0, 0, 62, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
4, 343742, 9, 0, 0, 40, Private, United-States, Male, Black, Unmarried, Craft-repair, <=50K, Separated
6, 31965, 10, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
2, 174308, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
3, 372525, 14, 0, 0, 60, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 75167, 13, 0, 0, 55, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
3, 176296, 9, 0, 1887, 40, Private, United-States, Male, Black, Husband, Transport-moving, >50K, Married-civ-spouse
0, 93518, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
6, 25124, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
0, 112137, 10, 0, 0, 20, Private, South, Female, Asian-Pac-Islander, Other-relative, Prof-specialty, <=50K, Never-married
1, 21472, 10, 0, 0, 22, Self-emp-not-inc, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
2, 90969, 11, 0, 0, 45, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
1, 149734, 9, 0, 1594, 40, Private, United-States, Female, Black, Unmarried, Craft-repair, <=50K, Separated
4, 52849, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
3, 106347, 10, 0, 0, 47, Self-emp-not-inc, United-States, Male, White, Unmarried, Sales, <=50K, Divorced
5, 199735, 13, 0, 0, 44, Private, Germany, Female, White, Not-in-family, Priv-house-serv, <=50K, Divorced
1, 488541, 10, 0, 0, 35, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
4, 403911, 11, 0, 0, 40, Private, United-States, Male, Black, Husband, Craft-repair, >50K, Married-civ-spouse
5, 172991, 10, 0, 0, 25, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
3, 210945, 10, 0, 0, 70, Federal-gov, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
2, 157446, 9, 0, 0, 45, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Divorced
1, 109390, 9, 0, 0, 70, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
2, 134886, 10, 99999, 0, 30, Private, United-States, Female, White, Own-child, Adm-clerical, >50K, Never-married
4, 144579, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 203488, 12, 0, 0, 40, Federal-gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
0, 202871, 9, 0, 0, 20, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
2, 175412, 5, 114, 0, 55, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Divorced
4, 336906, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
2, 177596, 11, 0, 0, 40, Private, Puerto-Rico, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
2, 79448, 10, 0, 0, 10, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
2, 191731, 10, 0, 0, 40, Local-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
1, 133937, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 219211, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
2, 94529, 9, 0, 0, 40, State-gov, United-States, Female, White, Unmarried, Protective-serv, <=50K, Divorced
2, 247547, 9, 0, 0, 40, Private, United-States, Female, Black, Other-relative, Prof-specialty, <=50K, Separated
1, 29361, 9, 0, 0, 38, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
0, 166851, 9, 0, 0, 40, Private, United-States, Male, White, Other-relative, Machine-op-inspct, <=50K, Never-married
4, 197069, 13, 0, 0, 40, Federal-gov, Philippines, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 153588, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
7, 151369, 15, 0, 0, 50, Federal-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
4, 174112, 14, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
2, 520033, 8, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
2, 194828, 10, 0, 0, 40, State-gov, United-States, Female, Black, Own-child, Prof-specialty, <=50K, Never-married
0, 126613, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
7, 26254, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
1, 54042, 11, 2463, 0, 35, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
1, 67804, 9, 0, 0, 40, Private, United-States, Male, Black, Own-child, Other-service, <=50K, Never-married
6, 53481, 14, 0, 0, 35, Local-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
4, 412379, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
6, 220187, 10, 0, 0, 45, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
1, 268222, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Handlers-cleaners, <=50K, Separated
6, 99131, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
7, 115498, 13, 3818, 0, 10, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
6, 317847, 14, 0, 2824, 50, Private, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Divorced
3, 98389, 12, 0, 0, 44, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
4, 173704, 10, 0, 1887, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
0, 115443, 7, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 65078, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
0, 24896, 9, 0, 0, 20, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
0, 184710, 10, 0, 0, 30, Private, United-States, Male, White, Own-child, Tech-support, <=50K, Never-married
1, 410450, 13, 0, 0, 48, Private, England, Female, White, Unmarried, Other-service, >50K, Divorced
3, 83893, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
0, 113309, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
7, 160625, 10, 0, 0, 47, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
0, 340043, 8, 0, 0, 12, Local-gov, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
3, 48976, 13, 4865, 0, 45, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
1, 243875, 11, 0, 0, 40, State-gov, United-States, Male, White, Own-child, Adm-clerical, <=50K, Divorced
2, 554206, 9, 0, 0, 20, Private, United-States, Male, Black, Not-in-family, Transport-moving, <=50K, Separated
3, 205359, 10, 0, 0, 15, Self-emp-not-inc, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
4, 167281, 13, 0, 0, 40, State-gov, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
0, 35663, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
7, 357437, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
6, 390856, 3, 0, 0, 45, Private, Mexico, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
2, 331615, 16, 0, 1848, 40, Federal-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
6, 202415, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
3, 180032, 14, 0, 1669, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
3, 77247, 8, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
3, 101795, 9, 0, 0, 42, Local-gov, United-States, Male, White, Not-in-family, Protective-serv, <=50K, Never-married
2, 272019, 7, 0, 2057, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 198068, 7, 0, 0, 40, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
5, 199326, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
2, 178841, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
6, 136951, 13, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Husband, Adm-clerical, <=50K, Married-civ-spouse
1, 109240, 13, 0, 0, 50, Self-emp-inc, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
2, 128876, 4, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
1, 103358, 10, 0, 0, 40, Private, India, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
4, 354408, 8, 0, 0, 40, Private, United-States, Male, Black, Husband, Adm-clerical, <=50K, Married-civ-spouse
2, 206051, 10, 0, 0, 35, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
4, 155659, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
5, 143299, 9, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Machine-op-inspct, <=50K, Never-married
2, 252210, 3, 0, 0, 40, Private, Mexico, Male, White, Own-child, Other-service, <=50K, Never-married
1, 398918, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Tech-support, <=50K, Never-married
5, 240612, 13, 0, 0, 60, Self-emp-not-inc, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
0, 429346, 9, 0, 0, 40, Private, United-States, Male, Black, Other-relative, Adm-clerical, <=50K, Never-married
0, 123718, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
3, 455379, 13, 0, 0, 63, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 376416, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
1, 234663, 13, 0, 0, 40, Self-emp-inc, United-States, Male, White, Own-child, Exec-managerial, <=50K, Never-married
1, 282142, 11, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
4, 208049, 9, 0, 0, 40, State-gov, United-States, Female, White, Unmarried, Tech-support, <=50K, Divorced
11, 68539, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
0, 126501, 7, 0, 0, 15, Private, South, Female, Amer-Indian-Eskimo, Own-child, Adm-clerical, <=50K, Never-married
1, 186452, 9, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
5, 165267, 6, 0, 0, 40, Private, United-States, Male, Black, Husband, Farming-fishing, <=50K, Married-civ-spouse
4, 124733, 10, 0, 0, 40, Private, Vietnam, Male, Asian-Pac-Islander, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 149726, 9, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
6, 41374, 9, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Unmarried, Adm-clerical, <=50K, Widowed
2, 329759, 9, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
3, 212433, 9, 0, 0, 40, Private, United-States, Male, Black, Own-child, Craft-repair, <=50K, Never-married
3, 185099, 15, 0, 0, 55, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
4, 126754, 14, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 118056, 10, 0, 0, 45, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Married-spouse-absent
2, 200892, 14, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
2, 84119, 13, 0, 0, 43, Self-emp-inc, United-States, Male, White, Own-child, Exec-managerial, <=50K, Never-married
0, 197918, 10, 0, 0, 40, Local-gov, United-States, Male, White, Own-child, Protective-serv, >50K, Never-married
3, 150533, 15, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
5, 443742, 10, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
1, 104423, 12, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
6, 169133, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 185551, 9, 0, 0, 36, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
7, 174486, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Widowed
8, 50468, 15, 0, 0, 34, State-gov, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
1, 196943, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
0, 120691, 9, 0, 0, 25, Private, United-States, Male, Black, Own-child, Sales, <=50K, Never-married
7, 198815, 12, 0, 0, 20, State-gov, Mexico, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
7, 22186, 10, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Widowed
3, 188069, 11, 0, 0, 60, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
5, 233149, 12, 0, 0, 45, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
5, 138358, 6, 0, 0, 35, Private, United-States, Female, Black, Not-in-family, Craft-repair, <=50K, Divorced
1, 338013, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Divorced
3, 166339, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Tech-support, <=50K, Divorced
9, 392886, 9, 0, 0, 14, Self-emp-not-inc, United-States, Female, White, Not-in-family, Farming-fishing, <=50K, Widowed
1, 141838, 13, 0, 0, 40, State-gov, United-States, Male, Black, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 520759, 9, 0, 0, 30, Private, United-States, Male, Black, Not-in-family, Other-service, <=50K, Never-married
6, 37345, 15, 0, 0, 36, Self-emp-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 387779, 7, 0, 0, 15, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
3, 201531, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
4, 123598, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
3, 380614, 10, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Divorced
