age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
35, 98986, 4, 0, 0, 30, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
36, 282092, 12, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
21, 140764, 9, 0, 0, 45, Private, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Never-married
30, 33124, 9, 0, 0, 14, Private, United-States, Female, White, Unmarried, Farming-fishing, <=50K, Separated
46, 90042, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
32, 102986, 3, 0, 0, 40, Private, Laos, Female, Asian-Pac-Islander, Wife, Machine-op-inspct, >50K, Married-civ-spouse
39, 180667, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
54, 278329, 9, 0, 0, 43, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Married-spouse-absent
32, 184440, 10, 3464, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
28, 287268, 10, 0, 0, 35, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
28, 215955, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
19, 41745, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
54, 263925, 2, 0, 0, 50, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
19, 196119, 9, 0, 0, 35, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
27, 284741, 10, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
35, 340428, 12, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
19, 276973, 10, 0, 0, 20, Local-gov, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
30, 161599, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, >50K, Married-civ-spouse
31, 236391, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
44, 151294, 10, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Widowed
52, 68982, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
32, 189461, 9, 0, 0, 60, Self-emp-not-inc, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
61, 197286, 4, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
33, 362747, 10, 0, 0, 35, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Never-married
24, 395297, 10, 0, 0, 35, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
31, 144949, 13, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
32, 141490, 11, 0, 0, 50, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
29, 147889, 12, 0, 0, 40, Private, United-States, Female, White, Wife, Tech-support, <=50K, Married-civ-spouse
61, 232808, 6, 0, 0, 24, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Divorced
48, 70668, 9, 0, 0, 50, Private, United-States, Female, White, Wife, Machine-op-inspct, <=50K, Married-civ-spouse
29, 33315, 12, 0, 0, 40, Federal-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
22, 200318, 12, 0, 0, 15, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
27, 102889, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Divorced
35, 182898, 9, 8614, 0, 40, Private, United-States, Male, White, Not-in-family, Adm-clerical, >50K, Never-married
62, 197918, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
28, 67386, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
34, 49469, 13, 99999, 0, 50, Private, United-States, Male, White, Not-in-family, Sales, >50K, Never-married
37, 119929, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
63, 158199, 2, 0, 0, 44, Private, Portugal, Female, White, Unmarried, Machine-op-inspct, <=50K, Widowed
40, 202872, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
47, 102628, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Other-service, >50K, Married-civ-spouse
26, 171114, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
46, 216414, 11, 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Married-spouse-absent
24, 127753, 8, 0, 0, 40, Private, United-States, Male, White, Other-relative, Craft-repair, <=50K, Never-married
19, 282698, 4, 0, 0, 80, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
35, 139364, 9, 0, 1902, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
18, 92864, 8, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
30, 104223, 9, 0, 0, 32, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
29, 144784, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Never-married
65, 178934, 9, 0, 0, 20, Private, Jamaica, Female, Black, Unmarried, Other-service, <=50K, Widowed
41, 211253, 14, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
34, 133122, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
39, 172700, 9, 0, 0, 40, State-gov, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
21, 282484, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
31, 323055, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
28, 214702, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
32, 116055, 9, 2977, 0, 35, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
31, 216827, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Separated
41, 153132, 15, 15024, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
27, 278122, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
45, 122195, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Craft-repair, <=50K, Widowed
34, 156890, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
17, 36877, 6, 0, 0, 10, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
34, 62396, 13, 0, 0, 62, Self-emp-inc, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Never-married
33, 73054, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
21, 96844, 10, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
40, 178983, 9, 0, 0, 30, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
58, 81038, 10, 0, 0, 12, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
24, 278107, 9, 0, 0, 60, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
52, 183146, 8, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
50, 183638, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Sales, <=50K, Widowed
22, 221480, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
21, 518530, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
25, 193787, 10, 0, 0, 50, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
34, 157466, 9, 0, 0, 45, Self-emp-inc, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
21, 252253, 10, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
20, 200450, 4, 0, 0, 52, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
44, 277647, 9, 0, 1902, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
44, 291566, 9, 0, 0, 60, Private, United-States, Male, Black, Not-in-family, Craft-repair, <=50K, Never-married
31, 221167, 15, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Divorced
35, 196178, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
26, 37379, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
44, 159911, 4, 0, 0, 55, Private, United-States, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
30, 200192, 10, 0, 0, 45, Private, United-States, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
23, 192812, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
19, 105908, 9, 0, 0, 70, Private, United-States, Male, White, Other-relative, Handlers-cleaners, <=50K, Never-married
26, 109097, 9, 0, 0, 48, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
49, 209146, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
54, 172281, 14, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Tech-support, >50K, Divorced
36, 73023, 9, 0, 0, 55, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
41, 122626, 9, 0, 0, 48, Private, United-States, Male, White, Unmarried, Handlers-cleaners, <=50K, Divorced
27, 113635, 13, 0, 0, 35, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
40, 30759, 11, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
19, 210308, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
67, 190661, 16, 7896, 0, 50, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Never-married
31, 594187, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
21, 126613, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
23, 216811, 9, 0, 0, 16, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
62, 115763, 14, 0, 0, 40, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
31, 199368, 13, 0, 0, 50, Local-gov, United-States, Male, Black, Husband, Protective-serv, >50K, Married-civ-spouse
52, 159755, 13, 0, 1887, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
17, 452406, 7, 0, 0, 15, Private, United-States, Female, Black, Own-child, Sales, <=50K, Never-married
27, 42696, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Married-spouse-absent
30, 262994, 10, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Craft-repair, <=50K, Divorced
43, 167298, 9, 0, 0, 40, State-gov, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
51, 103529, 7, 0, 0, 30, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Divorced
47, 97883, 13, 25236, 0, 35, Private, United-States, Female, White, Unmarried, Priv-house-serv, >50K, Widowed
49, 269417, 16, 0, 2258, 50, State-gov, United-States, Female, White, Not-in-family, Exec-managerial, >50K, Never-married
79, 62176, 16, 0, 0, 6, Federal-gov, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Widowed
28, 239130, 10, 0, 0, 40, State-gov, United-States, Male, White, Unmarried, Other-service, <=50K, Divorced
21, 331611, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
31, 203463, 13, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
45, 151518, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
32, 299635, 10, 0, 0, 50, Private, Germany, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
38, 114059, 10, 0, 0, 60, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
18, 434430, 9, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
22, 225156, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
21, 377931, 10, 0, 2377, 48, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
23, 151910, 13, 0, 1719, 40, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
43, 178866, 9, 0, 0, 25, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
31, 110643, 13, 0, 1977, 55, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
33, 148261, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
41, 217902, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
78, 184759, 4, 1797, 0, 15, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
64, 80333, 9, 0, 0, 40, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
58, 265086, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
20, 333843, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
37, 353298, 9, 99999, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
42, 142424, 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
29, 119052, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Handlers-cleaners, <=50K, Never-married
33, 168981, 2, 0, 0, 24, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
44, 151780, 10, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Exec-managerial, <=50K, Widowed
24, 249385, 13, 0, 0, 10, State-gov, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Never-married
42, 109462, 13, 2977, 0, 40, State-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
53, 250034, 13, 0, 0, 50, Private, United-States, Male, Black, Husband, Exec-managerial, >50K, Married-civ-spouse
39, 249720, 13, 0, 0, 60, Private, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Divorced
43, 64048, 5, 0, 0, 44, Self-emp-inc, Portugal, Female, White, Own-child, Sales, <=50K, Never-married
25, 153534, 10, 0, 0, 40, State-gov, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
27, 255582, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
39, 204527, 16, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
29, 229341, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, >50K, Never-married
33, 175479, 3, 0, 0, 40, Private, Mexico, Female, White, Unmarried, Other-service, <=50K, Never-married
18, 301814, 9, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
20, 238917, 7, 0, 0, 32, Private, Mexico, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
32, 205581, 10, 0, 0, 50, Private, United-States, Female, White, Unmarried, Tech-support, <=50K, Separated
45, 340341, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
48, 147860, 9, 0, 0, 40, Private, United-States, Female, Black, Wife, Handlers-cleaners, <=50K, Married-civ-spouse
23, 259496, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
44, 116358, 13, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Husband, Sales, >50K, Married-civ-spouse
47, 180446, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, Black, Husband, Tech-support, >50K, Married-civ-spouse
47, 264244, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Craft-repair, <=50K, Married-spouse-absent
46, 197988, 2, 0, 0, 20, Local-gov, United-States, Female, Amer-Indian-Eskimo, Not-in-family, Other-service, <=50K, Never-married
19, 206599, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
37, 340599, 7, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Separated
31, 62932, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
53, 152810, 9, 5178, 0, 45, Self-emp-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
47, 128401, 16, 0, 0, 40, Local-gov, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Never-married
28, 336951, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
44, 125461, 16, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
21, 209955, 9, 0, 0, 48, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
63, 76860, 13, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Husband, Protective-serv, >50K, Married-civ-spouse
28, 183445, 9, 0, 0, 70, Federal-gov, Puerto-Rico, Female, White, Unmarried, Exec-managerial, <=50K, Never-married
20, 191878, 10, 0, 0, 20, Federal-gov, United-States, Female, Black, Own-child, Adm-clerical, <=50K, Never-married
21, 304302, 9, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Own-child, Handlers-cleaners, <=50K, Never-married
17, 401198, 7, 0, 0, 15, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
35, 243357, 7, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Separated
26, 32276, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
25, 257310, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
43, 52498, 13, 0, 0, 50, Self-emp-not-inc, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Never-married
58, 224854, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
54, 98436, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
65, 210381, 13, 99999, 0, 65, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
44, 90688, 9, 0, 0, 45, Private, Laos, Female, Asian-Pac-Islander, Not-in-family, Machine-op-inspct, <=50K, Never-married
24, 90046, 10, 0, 0, 40, State-gov, Canada, Female, White, Not-in-family, Other-service, <=50K, Never-married
42, 152071, 15, 0, 0, 60, Self-emp-inc, Cuba, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
49, 315984, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
38, 241962, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
41, 131591, 9, 0, 0, 45, Private, United-States, Male, Black, Husband, Adm-clerical, <=50K, Married-civ-spouse
51, 53197, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
24, 121023, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
22, 163911, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
31, 191834, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
28, 204734, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Tech-support, <=50K, Married-civ-spouse
39, 365739, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
26, 50103, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
30, 348592, 9, 0, 0, 44, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
53, 226135, 5, 0, 0, 40, Private, Jamaica, Male, Black, Not-in-family, Craft-repair, <=50K, Never-married
57, 127728, 15, 15024, 0, 60, Self-emp-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 347025, 14, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
21, 247779, 7, 0, 0, 38, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
25, 262664, 13, 0, 0, 40, State-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
37, 95855, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Protective-serv, <=50K, Divorced
31, 74501, 9, 0, 0, 30, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
43, 245317, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
61, 29059, 9, 0, 2754, 25, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
56, 200316, 10, 0, 0, 35, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
59, 100453, 4, 0, 0, 38, Private, United-States, Female, Black, Own-child, Other-service, <=50K, Separated
47, 235683, 14, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
44, 83237, 13, 0, 0, 55, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
64, 88470, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
26, 198801, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
46, 695411, 9, 0, 0, 44, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
45, 139268, 9, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
44, 192771, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Never-married
59, 122390, 10, 0, 1977, 48, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
65, 184965, 16, 99999, 0, 40, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
23, 180837, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
33, 159548, 10, 0, 0, 38, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
34, 110554, 9, 0, 0, 35, Private, United-States, Female, White, Own-child, Sales, <=50K, Divorced
38, 103474, 11, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
62, 178249, 13, 0, 0, 35, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
21, 138768, 10, 0, 0, 40, Private, United-States, Male, White, Other-relative, Sales, <=50K, Never-married
69, 163689, 10, 0, 0, 16, State-gov, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
19, 45546, 10, 0, 0, 16, Self-emp-not-inc, United-States, Female, White, Own-child, Sales, <=50K, Never-married
47, 420986, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
54, 175594, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
39, 272338, 9, 0, 0, 25, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
73, 105886, 13, 1173, 0, 75, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
51, 152810, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
39, 240841, 10, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
49, 208978, 9, 0, 0, 16, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
23, 442359, 13, 0, 1092, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
40, 72791, 10, 0, 0, 40, Private, United-States, Male, Black, Own-child, Craft-repair, <=50K, Never-married
24, 275395, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
35, 31269, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
33, 246291, 13, 0, 0, 46, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
47, 337050, 10, 0, 0, 40, Self-emp-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
48, 193075, 9, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Divorced
36, 252231, 1, 0, 0, 40, Private, Puerto-Rico, Male, Black, Not-in-family, Machine-op-inspct, <=50K, Never-married
30, 128016, 13, 0, 0, 55, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
25, 258276, 10, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Not-in-family, Handlers-cleaners, <=50K, Never-married
40, 188465, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
33, 403468, 9, 0, 0, 40, Private, Mexico, Female, White, Wife, Machine-op-inspct, <=50K, Married-civ-spouse
41, 157025, 9, 0, 0, 40, Private, United-States, Male, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
66, 28061, 4, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Unmarried, Farming-fishing, <=50K, Widowed
53, 95540, 10, 1471, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
27, 135001, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
28, 293398, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Sales, <=50K, Separated
29, 245790, 6, 0, 0, 80, Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
26, 134004, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
26, 205036, 9, 0, 0, 42, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
34, 177437, 10, 15024, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
31, 302626, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
38, 99138, 13, 0, 0, 38, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
39, 112731, 9, 0, 0, 40, Private, Dominican-Republic, Female, Other, Not-in-family, Other-service, <=50K, Divorced
35, 192923, 9, 0, 2377, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
18, 761006, 7, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
41, 117012, 14, 0, 0, 55, Self-emp-not-inc, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
39, 30673, 5, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
