age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
6, 233571, 9, 0, 0, 50, Private, United-States, Female, White, Own-child, Other-service, <=50K, Divorced
12, 126592, 10, 7688, 0, 40, Private, United-States, Male, Black, Husband, Craft-repair, >50K, Married-civ-spouse
10, 70754, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
11, 138852, 10, 4650, 0, 22, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
5, 175856, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
7, 193494, 9, 0, 0, 46, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
8, 104334, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
10, 197332, 13, 0, 0, 40, Federal-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Divorced
1, 205844, 10, 0, 0, 25, Private, United-States, Female, Black, Own-child, Sales, <=50K, Never-married
9, 206459, 14, 0, 0, 35, Local-gov, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
5, 202822, 4, 0, 0, 14, Private, Trinadad&Tobago, Female, Black, Unmarried, Other-service, <=50K, Never-married
17, 174695, 10, 0, 0, 25, Without-pay, United-States, Female, White, Unmarried, Farming-fishing, <=50K, Married-spouse-absent
9, 183342, 15, 0, 0, 55, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
10, 105614, 6, 0, 0, 50, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
9, 329603, 16, 0, 0, 40, Private, Poland, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
8, 77373, 10, 0, 1848, 65, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
4, 207473, 4, 0, 0, 40, Private, Mexico, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 311974, 9, 0, 0, 25, Private, Mexico, Male, White, Other-relative, Craft-repair, <=50K, Never-married
13, 175127, 6, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
13, 111625, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
4, 48895, 9, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
1, 27049, 9, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Priv-house-serv, <=50K, Never-married
11, 94988, 3, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
1, 218343, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
1, 227626, 9, 0, 0, 60, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
4, 272856, 9, 0, 0, 50, Private, England, Male, Black, Own-child, Craft-repair, <=50K, Never-married
7, 30916, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
13, 276229, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Divorced
6, 289106, 12, 0, 0, 40, Private, United-States, Male, White, Unmarried, Sales, <=50K, Separated
9, 192776, 13, 7298, 0, 55, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
15, 147280, 14, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 187770, 9, 0, 0, 30, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
11, 213296, 13, 0, 0, 40, State-gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Widowed
6, 107410, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
5, 86808, 10, 0, 0, 38, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
10, 149210, 9, 0, 0, 45, Private, United-States, Male, Black, Unmarried, Craft-repair, <=50K, Separated
15, 123411, 4, 0, 0, 53, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
3, 487347, 9, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
0, 283945, 6, 0, 1602, 45, Private, United-States, Male, White, Other-relative, Handlers-cleaners, <=50K, Never-married
1, 375698, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
8, 271753, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
4, 251854, 13, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Never-married
10, 264052, 13, 15024, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
8, 28451, 13, 0, 0, 37, State-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 282604, 10, 0, 0, 20, Private, United-States, Male, White, Other-relative, Handlers-cleaners, <=50K, Never-married
4, 185908, 13, 0, 0, 55, Private, United-States, Male, Black, Husband, Exec-managerial, >50K, Married-civ-spouse
11, 198186, 13, 0, 0, 40, Federal-gov, United-States, Female, Black, Not-in-family, Prof-specialty, <=50K, Widowed
7, 242521, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
3, 337940, 3, 0, 0, 40, Private, Mexico, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
4, 212064, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
6, 129263, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Widowed
17, 144761, 9, 0, 1668, 20, Local-gov, United-States, Male, White, Not-in-family, Protective-serv, <=50K, Widowed
8, 109912, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Tech-support, >50K, Never-married
8, 113324, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
8, 187795, 13, 0, 0, 45, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 173724, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
8, 185129, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, Tech-support, <=50K, Divorced
12, 73134, 9, 15024, 0, 60, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
9, 236040, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
7, 74194, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Farming-fishing, <=50K, Never-married
4, 102130, 14, 0, 0, 45, Local-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
2, 140915, 10, 0, 0, 25, Private, Philippines, Male, Asian-Pac-Islander, Other-relative, Sales, <=50K, Never-married
7, 34364, 14, 0, 0, 40, State-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
6, 258037, 9, 0, 0, 45, Self-emp-not-inc, Cuba, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
0, 391585, 9, 0, 0, 40, Private, United-States, Female, White, Other-relative, Machine-op-inspct, <=50K, Never-married
8, 233130, 9, 0, 0, 45, Self-emp-not-inc, Mexico, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
4, 101345, 13, 3103, 0, 55, Private, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
3, 248612, 13, 0, 0, 30, Private, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
6, 212465, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 198587, 10, 2174, 0, 50, Private, United-States, Female, Black, Not-in-family, Tech-support, <=50K, Never-married
5, 405913, 10, 0, 0, 40, Private, Peru, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
6, 588003, 13, 15024, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
4, 46807, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Tech-support, <=50K, Never-married
3, 210498, 10, 0, 0, 80, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
6, 206951, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
3, 237466, 10, 0, 0, 30, Self-emp-not-inc, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
14, 279636, 9, 0, 0, 50, Private, Guatemala, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
8, 29320, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
11, 271262, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
5, 76773, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Divorced
3, 109004, 9, 0, 0, 40, Private, United-States, Male, Black, Unmarried, Craft-repair, <=50K, Separated
8, 226902, 13, 0, 0, 40, Private, United-States, Male, White, Other-relative, Machine-op-inspct, <=50K, Divorced
9, 176552, 7, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Unmarried, Prof-specialty, >50K, Divorced
8, 182303, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
14, 296253, 14, 8614, 0, 60, Local-gov, United-States, Female, White, Unmarried, Prof-specialty, >50K, Divorced
1, 218215, 10, 0, 0, 30, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
9, 51271, 9, 4386, 0, 70, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
9, 96100, 4, 0, 0, 40, Private, United-States, Male, Black, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
4, 82393, 9, 0, 1590, 45, Local-gov, United-States, Male, Asian-Pac-Islander, Unmarried, Handlers-cleaners, <=50K, Never-married
2, 248978, 7, 0, 0, 40, Private, Mexico, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
9, 254367, 9, 0, 1590, 48, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
14, 94429, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
7, 87282, 11, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Other-relative, Exec-managerial, <=50K, Never-married
4, 119793, 10, 0, 0, 50, Private, United-States, Male, White, Other-relative, Sales, <=50K, Never-married
3, 197764, 13, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
8, 306982, 13, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Husband, Adm-clerical, >50K, Married-civ-spouse
15, 80896, 9, 0, 0, 45, Private, United-States, Male, Asian-Pac-Islander, Unmarried, Transport-moving, >50K, Separated
4, 197886, 10, 15024, 0, 45, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
8, 355728, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Divorced
10, 121124, 13, 15024, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
11, 193720, 9, 0, 0, 56, State-gov, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
2, 347292, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
2, 34506, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Never-married
7, 63509, 11, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
10, 148254, 9, 0, 0, 16, Private, United-States, Female, White, Wife, Handlers-cleaners, >50K, Married-civ-spouse
5, 190511, 9, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
0, 20057, 4, 0, 0, 40, Private, Philippines, Female, Asian-Pac-Islander, Other-relative, Other-service, <=50K, Never-married
11, 206862, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
9, 189498, 13, 0, 1848, 45, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
3, 166320, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
6, 289886, 10, 0, 0, 30, Private, Vietnam, Male, Asian-Pac-Islander, Other-relative, Other-service, <=50K, Never-married
9, 54190, 14, 0, 0, 50, Local-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 147069, 6, 0, 0, 16, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
13, 282023, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
7, 379485, 12, 0, 0, 45, Self-emp-inc, United-States, Male, White, Unmarried, Exec-managerial, <=50K, Divorced
21, 129338, 4, 0, 0, 10, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
1, 99829, 10, 0, 0, 30, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
8, 182254, 10, 0, 0, 40, State-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
4, 109428, 12, 0, 1740, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
8, 351161, 13, 0, 1887, 40, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
11, 132716, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
4, 242984, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Separated
6, 101509, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
6, 119957, 13, 0, 0, 35, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Separated
5, 69727, 4, 0, 0, 40, Private, Mexico, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
6, 204590, 13, 0, 213, 40, Private, United-States, Female, Black, Unmarried, Prof-specialty, <=50K, Divorced
11, 182907, 9, 0, 0, 25, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
13, 206487, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
4, 168015, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Divorced
2, 149396, 10, 0, 0, 30, Private, Haiti, Female, Black, Other-relative, Other-service, <=50K, Never-married
7, 184964, 10, 0, 0, 40, Federal-gov, United-States, Male, White, Not-in-family, Adm-clerical, >50K, Divorced
5, 398988, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
4, 128777, 4, 0, 0, 55, Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
14, 252413, 10, 0, 0, 32, Private, United-States, Male, Other, Husband, Craft-repair, >50K, Married-civ-spouse
5, 181372, 14, 0, 0, 50, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
14, 216851, 5, 0, 0, 40, Private, El-Salvador, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
3, 106935, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Separated
9, 363875, 10, 0, 0, 40, State-gov, United-States, Female, Amer-Indian-Eskimo, Unmarried, Protective-serv, <=50K, Divorced
15, 287277, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Protective-serv, <=50K, Divorced
7, 172342, 10, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
2, 308498, 10, 0, 0, 15, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
4, 122127, 13, 8614, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Never-married
4, 106437, 15, 0, 0, 60, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
10, 306289, 9, 0, 0, 40, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
9, 201699, 16, 0, 0, 60, Self-emp-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
8, 282062, 5, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
10, 235108, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
5, 339482, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 181820, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
10, 99335, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
7, 367533, 10, 2580, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
13, 64960, 11, 0, 1902, 45, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
11, 269095, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
9, 58683, 13, 15024, 0, 55, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
6, 89508, 10, 3908, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
0, 100999, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
0, 34125, 6, 0, 0, 28, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
1, 115057, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
8, 139126, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Divorced
9, 104632, 9, 0, 0, 40, Private, Cambodia, Male, Asian-Pac-Islander, Husband, Machine-op-inspct, >50K, Married-civ-spouse
7, 178866, 9, 0, 0, 20, Federal-gov, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
12, 139850, 14, 0, 0, 45, Private, United-States, Male, Asian-Pac-Islander, Husband, Exec-managerial, >50K, Married-civ-spouse
3, 61435, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
7, 309230, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
3, 45613, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Priv-house-serv, <=50K, Never-married
1, 272615, 7, 0, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
4, 54318, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
3, 165519, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
9, 48495, 13, 0, 0, 42, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
7, 143123, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
17, 431426, 12, 20051, 0, 4, Self-emp-not-inc, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
19, 256474, 14, 0, 0, 16, Private, United-States, Male, White, Not-in-family, Protective-serv, <=50K, Never-married
8, 191451, 14, 0, 0, 60, Private, United-States, Female, Black, Unmarried, Exec-managerial, >50K, Divorced
6, 99146, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
10, 235986, 9, 0, 0, 50, Private, Cuba, Female, White, Own-child, Exec-managerial, <=50K, Never-married
5, 429897, 13, 0, 0, 45, Local-gov, Mexico, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 189897, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Married-civ-spouse
11, 145155, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
3, 192257, 9, 2174, 0, 40, State-gov, United-States, Male, White, Own-child, Protective-serv, <=50K, Never-married
6, 194960, 9, 0, 0, 40, Private, Puerto-Rico, Male, Other, Not-in-family, Farming-fishing, <=50K, Never-married
9, 357814, 8, 0, 0, 35, Local-gov, Mexico, Female, White, Other-relative, Other-service, <=50K, Married-civ-spouse
3, 137629, 9, 0, 0, 80, Local-gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
8, 156526, 10, 0, 0, 33, Private, United-States, Male, White, Not-in-family, Tech-support, <=50K, Never-married
3, 189238, 5, 0, 0, 38, Private, El-Salvador, Female, White, Own-child, Other-service, <=50K, Never-married
2, 202989, 9, 0, 0, 40, Private, Canada, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
3, 25684, 9, 0, 0, 40, Private, United-States, Female, Amer-Indian-Eskimo, Not-in-family, Prof-specialty, <=50K, Never-married
7, 192939, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
3, 138692, 10, 0, 0, 50, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
4, 222249, 9, 0, 0, 40, Private, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Never-married
13, 201318, 5, 3411, 0, 50, Self-emp-not-inc, Columbia, Male, White, Other-relative, Exec-managerial, <=50K, Married-civ-spouse
4, 56004, 10, 0, 0, 40, Private, United-States, Female, Black, Own-child, Exec-managerial, <=50K, Never-married
10, 182313, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
7, 277248, 14, 0, 0, 60, Private, Cuba, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 125031, 9, 0, 0, 40, Private, United-States, Male, White, Other-relative, Handlers-cleaners, <=50K, Never-married
10, 216414, 16, 0, 0, 40, State-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
4, 356133, 10, 0, 0, 40, Private, United-States, Female, White, Other-relative, Prof-specialty, <=50K, Never-married
9, 185397, 12, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
2, 308285, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
7, 56651, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
3, 154863, 5, 0, 0, 40, Local-gov, Trinadad&Tobago, Male, Black, Husband, Craft-repair, >50K, Married-civ-spouse
9, 44706, 13, 0, 0, 50, Federal-gov, United-States, Female, White, Unmarried, Prof-specialty, >50K, Divorced
5, 248754, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
1, 104981, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
2, 315065, 10, 0, 0, 35, Private, Mexico, Male, White, Unmarried, Other-service, <=50K, Never-married
9, 188325, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
1, 221661, 9, 0, 0, 35, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
14, 81973, 14, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Husband, Exec-managerial, >50K, Married-civ-spouse
4, 169122, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
10, 216734, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
5, 98101, 4, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 292511, 10, 0, 0, 25, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
1, 122971, 10, 0, 0, 35, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
4, 124953, 13, 0, 0, 50, Private, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
12, 123011, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
6, 76417, 9, 0, 0, 52, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
8, 351576, 13, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Sales, >50K, Never-married
9, 33794, 13, 3103, 0, 40, Federal-gov, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
5, 79923, 14, 0, 0, 45, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
5, 117983, 6, 0, 0, 45, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
6, 186110, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
6, 187589, 9, 5178, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, >50K, Married-civ-spouse
9, 162923, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 288519, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
3, 33798, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
3, 195734, 9, 2354, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
2, 214120, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Priv-house-serv, <=50K, Never-married
2, 113515, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
14, 261230, 10, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
6, 98515, 11, 0, 0, 40, Private, United-States, Female, White, Unmarried, Tech-support, <=50K, Divorced
9, 187715, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
5, 123964, 10, 4386, 0, 50, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
3, 68991, 9, 0, 0, 40, Private, United-States, Male, Black, Unmarried, Other-service, <=50K, Never-married
11, 292110, 3, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
0, 198320, 9, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
5, 709798, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
14, 372838, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
7, 160402, 10, 0, 0, 38, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
9, 98475, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
6, 97136, 10, 0, 0, 40, Local-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Married-spouse-absent
4, 136985, 12, 0, 0, 40, Private, United-States, Male, White, Own-child, Tech-support, <=50K, Never-married
12, 187356, 10, 0, 0, 66, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
9, 107231, 10, 0, 1740, 40, State-gov, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
1, 305874, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
7, 290922, 14, 0, 0, 40, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
10, 248254, 10, 7298, 0, 40, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
7, 160808, 9, 4386, 0, 48, Private, United-States, Male, Black, Husband, Craft-repair, <=50K, Married-civ-spouse
