age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
0, 188064, 9, 0, 0, 35, Private, Canada, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 246117, 9, 0, 0, 40, Private, Mexico, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 132749, 10, 0, 0, 45, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
0, 201099, 9, 0, 0, 40, Local-gov, United-States, Female, Black, Own-child, Transport-moving, <=50K, Never-married
0, 97490, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
0, 221252, 9, 0, 0, 8, Private, United-States, Female, Amer-Indian-Eskimo, Not-in-family, Adm-clerical, <=50K, Never-married
0, 116991, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
2, 161691, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Widowed
1, 107793, 9, 0, 0, 40, Private, Germany, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
2, 194514, 14, 0, 0, 50, Self-emp-inc, Trinadad&Tobago, Male, Black, Not-in-family, Prof-specialty, <=50K, Never-married
0, 278502, 9, 0, 0, 62, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
2, 343742, 9, 0, 0, 40, Private, United-States, Male, Black, Unmarried, Craft-repair, <=50K, Separated
2, 31965, 10, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
1, 174308, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
1, 372525, 14, 0, 0, 60, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 75167, 13, 0, 0, 55, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
1, 176296, 9, 0, 1887, 40, Private, United-States, Male, Black, Husband, Transport-moving, >50K, Married-civ-spouse
0, 93518, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
2, 25124, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
0, 112137, 10, 0, 0, 20, Private, South, Female, Asian-Pac-Islander, Other-relative, Prof-specialty, <=50K, Never-married
0, 21472, 10, 0, 0, 22, Self-emp-not-inc, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
1, 90969, 11, 0, 0, 45, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
0, 149734, 9, 0, 1594, 40, Private, United-States, Female, Black, Unmarried, Craft-repair, <=50K, Separated
1, 52849, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
1, 106347, 10, 0, 0, 47, Self-emp-not-inc, United-States, Male, White, Unmarried, Sales, <=50K, Divorced
2, 199735, 13, 0, 0, 44, Private, Germany, Female, White, Not-in-family, Priv-house-serv, <=50K, Divorced
0, 488541, 10, 0, 0, 35, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
1, 403911, 11, 0, 0, 40, Private, United-States, Male, Black, Husband, Craft-repair, >50K, Married-civ-spouse
2, 172991, 10, 0, 0, 25, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
1, 210945, 10, 0, 0, 70, Federal-gov, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
1, 157446, 9, 0, 0, 45, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Divorced
0, 109390, 9, 0, 0, 70, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
1, 134886, 10, 99999, 0, 30, Private, United-States, Female, White, Own-child, Adm-clerical, >50K, Never-married
1, 144579, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 203488, 12, 0, 0, 40, Federal-gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
0, 202871, 9, 0, 0, 20, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
1, 175412, 5, 114, 0, 55, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Divorced
1, 336906, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
1, 177596, 11, 0, 0, 40, Private, Puerto-Rico, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
0, 79448, 10, 0, 0, 10, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
1, 191731, 10, 0, 0, 40, Local-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
0, 133937, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 219211, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
1, 94529, 9, 0, 0, 40, State-gov, United-States, Female, White, Unmarried, Protective-serv, <=50K, Divorced
1, 247547, 9, 0, 0, 40, Private, United-States, Female, Black, Other-relative, Prof-specialty, <=50K, Separated
0, 29361, 9, 0, 0, 38, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
0, 166851, 9, 0, 0, 40, Private, United-States, Male, White, Other-relative, Machine-op-inspct, <=50K, Never-married
1, 197069, 13, 0, 0, 40, Federal-gov, Philippines, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 153588, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
3, 151369, 15, 0, 0, 50, Federal-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 174112, 14, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
1, 520033, 8, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
1, 194828, 10, 0, 0, 40, State-gov, United-States, Female, Black, Own-child, Prof-specialty, <=50K, Never-married
0, 126613, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
3, 26254, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
0, 54042, 11, 2463, 0, 35, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
0, 67804, 9, 0, 0, 40, Private, United-States, Male, Black, Own-child, Other-service, <=50K, Never-married
2, 53481, 14, 0, 0, 35, Local-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
1, 412379, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
2, 220187, 10, 0, 0, 45, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
0, 268222, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Handlers-cleaners, <=50K, Separated
2, 99131, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
3, 115498, 13, 3818, 0, 10, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
2, 317847, 14, 0, 2824, 50, Private, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Divorced
1, 98389, 12, 0, 0, 44, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 173704, 10, 0, 1887, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
0, 115443, 7, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 65078, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
0, 24896, 9, 0, 0, 20, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
0, 184710, 10, 0, 0, 30, Private, United-States, Male, White, Own-child, Tech-support, <=50K, Never-married
0, 410450, 13, 0, 0, 48, Private, England, Female, White, Unmarried, Other-service, >50K, Divorced
1, 83893, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
0, 113309, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
2, 160625, 10, 0, 0, 47, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
0, 340043, 8, 0, 0, 12, Local-gov, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
1, 48976, 13, 4865, 0, 45, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
0, 243875, 11, 0, 0, 40, State-gov, United-States, Male, White, Own-child, Adm-clerical, <=50K, Divorced
1, 554206, 9, 0, 0, 20, Private, United-States, Male, Black, Not-in-family, Transport-moving, <=50K, Separated
1, 205359, 10, 0, 0, 15, Self-emp-not-inc, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
2, 167281, 13, 0, 0, 40, State-gov, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
0, 35663, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
3, 357437, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
2, 390856, 3, 0, 0, 45, Private, Mexico, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
1, 331615, 16, 0, 1848, 40, Federal-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 202415, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
1, 180032, 14, 0, 1669, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
1, 77247, 8, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
1, 101795, 9, 0, 0, 42, Local-gov, United-States, Male, White, Not-in-family, Protective-serv, <=50K, Never-married
1, 272019, 7, 0, 2057, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 198068, 7, 0, 0, 40, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
2, 199326, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
0, 178841, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
2, 136951, 13, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Husband, Adm-clerical, <=50K, Married-civ-spouse
0, 109240, 13, 0, 0, 50, Self-emp-inc, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
1, 128876, 4, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
0, 103358, 10, 0, 0, 40, Private, India, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
1, 354408, 8, 0, 0, 40, Private, United-States, Male, Black, Husband, Adm-clerical, <=50K, Married-civ-spouse
1, 206051, 10, 0, 0, 35, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
1, 155659, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 143299, 9, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Machine-op-inspct, <=50K, Never-married
0, 252210, 3, 0, 0, 40, Private, Mexico, Male, White, Own-child, Other-service, <=50K, Never-married
0, 398918, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Tech-support, <=50K, Never-married
2, 240612, 13, 0, 0, 60, Self-emp-not-inc, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
0, 429346, 9, 0, 0, 40, Private, United-States, Male, Black, Other-relative, Adm-clerical, <=50K, Never-married
0, 123718, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
1, 455379, 13, 0, 0, 63, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 376416, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
0, 234663, 13, 0, 0, 40, Self-emp-inc, United-States, Male, White, Own-child, Exec-managerial, <=50K, Never-married
0, 282142, 11, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
1, 208049, 9, 0, 0, 40, State-gov, United-States, Female, White, Unmarried, Tech-support, <=50K, Divorced
4, 68539, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
0, 126501, 7, 0, 0, 15, Private, South, Female, Amer-Indian-Eskimo, Own-child, Adm-clerical, <=50K, Never-married
0, 186452, 9, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
2, 165267, 6, 0, 0, 40, Private, United-States, Male, Black, Husband, Farming-fishing, <=50K, Married-civ-spouse
1, 124733, 10, 0, 0, 40, Private, Vietnam, Male, Asian-Pac-Islander, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 149726, 9, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 41374, 9, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Unmarried, Adm-clerical, <=50K, Widowed
1, 329759, 9, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 212433, 9, 0, 0, 40, Private, United-States, Male, Black, Own-child, Craft-repair, <=50K, Never-married
1, 185099, 15, 0, 0, 55, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 126754, 14, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 118056, 10, 0, 0, 45, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Married-spouse-absent
0, 200892, 14, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
0, 84119, 13, 0, 0, 43, Self-emp-inc, United-States, Male, White, Own-child, Exec-managerial, <=50K, Never-married
0, 197918, 10, 0, 0, 40, Local-gov, United-States, Male, White, Own-child, Protective-serv, >50K, Never-married
1, 150533, 15, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 443742, 10, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
0, 104423, 12, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
2, 169133, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 185551, 9, 0, 0, 36, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
2, 174486, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Widowed
3, 50468, 15, 0, 0, 34, State-gov, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
0, 196943, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
0, 120691, 9, 0, 0, 25, Private, United-States, Male, Black, Own-child, Sales, <=50K, Never-married
2, 198815, 12, 0, 0, 20, State-gov, Mexico, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
3, 22186, 10, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Widowed
1, 188069, 11, 0, 0, 60, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 233149, 12, 0, 0, 45, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 138358, 6, 0, 0, 35, Private, United-States, Female, Black, Not-in-family, Craft-repair, <=50K, Divorced
0, 338013, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Divorced
1, 166339, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Tech-support, <=50K, Divorced
3, 392886, 9, 0, 0, 14, Self-emp-not-inc, United-States, Female, White, Not-in-family, Farming-fishing, <=50K, Widowed
0, 141838, 13, 0, 0, 40, State-gov, United-States, Male, Black, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 520759, 9, 0, 0, 30, Private, United-States, Male, Black, Not-in-family, Other-service, <=50K, Never-married
2, 37345, 15, 0, 0, 36, Self-emp-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 387779, 7, 0, 0, 15, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
1, 201531, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
1, 123598, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
1, 380614, 10, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Divorced
1, 83859, 9, 0, 0, 30, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Widowed
2, 24790, 9, 0, 0, 40, State-gov, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
0, 266820, 1, 0, 0, 35, Private, Mexico, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
1, 85440, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
1, 421837, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 404062, 9, 0, 1977, 15, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 224566, 11, 0, 0, 50, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
2, 294991, 6, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
1, 189610, 9, 0, 0, 52, Federal-gov, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Divorced
1, 219141, 7, 7688, 0, 40, Private, United-States, Male, Black, Husband, Handlers-cleaners, >50K, Married-civ-spouse
1, 20956, 13, 15024, 0, 40, Federal-gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 70995, 9, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Divorced
0, 215232, 10, 0, 0, 10, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
1, 56201, 10, 0, 0, 40, Private, Mexico, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
3, 98076, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 351810, 13, 0, 0, 45, Private, Cuba, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
2, 144351, 9, 0, 0, 90, Self-emp-not-inc, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 137613, 14, 0, 0, 20, State-gov, Taiwan, Male, Asian-Pac-Islander, Husband, Prof-specialty, <=50K, Married-civ-spouse
0, 54257, 7, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
0, 230373, 7, 594, 0, 4, Self-emp-not-inc, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
1, 98389, 7, 0, 0, 40, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
0, 184135, 9, 0, 0, 1, Private, United-States, Male, Black, Own-child, Machine-op-inspct, <=50K, Never-married
1, 140121, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Own-child, Craft-repair, <=50K, Divorced
1, 24504, 10, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 129528, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
1, 415578, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
1, 97142, 4, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
1, 201328, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 256620, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Separated
2, 96854, 13, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 141858, 15, 15024, 0, 75, State-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 20795, 9, 7688, 0, 40, Federal-gov, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
2, 95519, 9, 0, 0, 42, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 112791, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
0, 291407, 7, 0, 0, 40, Private, United-States, Male, Black, Own-child, Handlers-cleaners, <=50K, Never-married
1, 239659, 10, 0, 0, 70, Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Separated
0, 183151, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 143807, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Divorced
1, 186934, 14, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Separated
0, 170065, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 108328, 10, 6849, 0, 50, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
0, 204596, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
2, 193453, 13, 0, 1902, 65, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 148995, 13, 15024, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
0, 85041, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
3, 140851, 9, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Other-service, >50K, Married-civ-spouse
0, 196280, 13, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
2, 38973, 13, 0, 0, 40, Federal-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Separated
0, 39182, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
1, 198841, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 694812, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
0, 247444, 10, 0, 0, 40, Private, Nicaragua, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
1, 294270, 5, 0, 0, 35, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
2, 195820, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
0, 329426, 14, 0, 0, 37, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
1, 116103, 10, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
0, 206903, 13, 0, 0, 35, Private, United-States, Male, White, Unmarried, Handlers-cleaners, <=50K, Never-married
2, 217577, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Widowed
0, 337693, 3, 0, 0, 40, Private, El-Salvador, Female, White, Own-child, Other-service, <=50K, Never-married
1, 204501, 13, 0, 0, 55, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 169186, 9, 0, 0, 60, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
2, 109421, 13, 0, 0, 55, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
1, 267893, 12, 7298, 0, 40, Local-gov, United-States, Male, Black, Husband, Craft-repair, >50K, Married-civ-spouse
1, 200479, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
0, 221317, 7, 0, 0, 40, Local-gov, Mexico, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 132925, 14, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
1, 170769, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
2, 186410, 15, 0, 0, 60, Self-emp-inc, United-States, Male, White, Not-in-family, Other-service, >50K, Never-married
3, 307786, 2, 0, 0, 20, Self-emp-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
0, 380560, 5, 0, 0, 40, Private, Mexico, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
1, 147258, 9, 0, 0, 40, Local-gov, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
1, 212894, 13, 0, 1887, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
2, 124356, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
2, 98791, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Tech-support, <=50K, Married-civ-spouse
1, 216473, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
1, 107303, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 152744, 13, 0, 0, 40, Private, South, Female, Asian-Pac-Islander, Other-relative, Sales, <=50K, Divorced
1, 100079, 13, 0, 0, 55, Self-emp-not-inc, India, Male, Asian-Pac-Islander, Husband, Sales, <=50K, Married-civ-spouse
0, 117779, 13, 0, 0, 10, Private, Hungary, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
0, 197613, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
0, 411068, 10, 0, 0, 35, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
2, 192984, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
2, 66356, 4, 4865, 0, 40, Private, United-States, Male, White, Unmarried, Farming-fishing, <=50K, Never-married
1, 137184, 12, 0, 0, 50, Federal-gov, United-States, Male, White, Unmarried, Exec-managerial, >50K, Divorced
3, 231105, 10, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
0, 146586, 9, 0, 0, 60, Local-gov, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
1, 32406, 13, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
0, 206777, 9, 0, 0, 40, Private, United-States, Male, White, Other-relative, Handlers-cleaners, <=50K, Never-married
0, 133495, 9, 0, 0, 40, Local-gov, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
1, 34722, 10, 0, 0, 48, Private, United-States, Male, White, Not-in-family, Transport-moving, >50K, Divorced
1, 133299, 12, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 24967, 9, 0, 0, 47, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
1, 171968, 9, 0, 0, 70, Self-emp-not-inc, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Separated
0, 412156, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
1, 51290, 14, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 198265, 10, 3103, 0, 40, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
0, 293565, 6, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
