age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
19, 41745, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
19, 196119, 9, 0, 0, 35, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
27, 284741, 10, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
35, 340428, 12, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
19, 276973, 10, 0, 0, 20, Local-gov, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
31, 236391, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
44, 151294, 10, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Widowed
32, 189461, 9, 0, 0, 60, Self-emp-not-inc, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
33, 362747, 10, 0, 0, 35, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Never-married
24, 395297, 10, 0, 0, 35, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
32, 141490, 11, 0, 0, 50, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
29, 147889, 12, 0, 0, 40, Private, United-States, Female, White, Wife, Tech-support, <=50K, Married-civ-spouse
48, 70668, 9, 0, 0, 50, Private, United-States, Female, White, Wife, Machine-op-inspct, <=50K, Married-civ-spouse
29, 33315, 12, 0, 0, 40, Federal-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
22, 200318, 12, 0, 0, 15, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
27, 102889, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Divorced
62, 197918, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
28, 67386, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
63, 158199, 2, 0, 0, 44, Private, Portugal, Female, White, Unmarried, Machine-op-inspct, <=50K, Widowed
40, 202872, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
26, 171114, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
18, 92864, 8, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
30, 104223, 9, 0, 0, 32, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
29, 144784, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Never-married
65, 178934, 9, 0, 0, 20, Private, Jamaica, Female, Black, Unmarried, Other-service, <=50K, Widowed
41, 211253, 14, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
39, 172700, 9, 0, 0, 40, State-gov, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
21, 282484, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
32, 116055, 9, 2977, 0, 35, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
31, 216827, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Separated
45, 122195, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Craft-repair, <=50K, Widowed
17, 36877, 6, 0, 0, 10, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
34, 62396, 13, 0, 0, 62, Self-emp-inc, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Never-married
33, 73054, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
21, 96844, 10, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
40, 178983, 9, 0, 0, 30, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
50, 183638, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Sales, <=50K, Widowed
22, 221480, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
21, 518530, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
25, 193787, 10, 0, 0, 50, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
21, 252253, 10, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
20, 200450, 4, 0, 0, 52, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
31, 221167, 15, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Divorced
26, 37379, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
44, 159911, 4, 0, 0, 55, Private, United-States, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
30, 200192, 10, 0, 0, 45, Private, United-States, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
23, 192812, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
26, 109097, 9, 0, 0, 48, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
19, 210308, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
67, 190661, 16, 7896, 0, 50, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Never-married
21, 126613, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
23, 216811, 9, 0, 0, 16, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
62, 115763, 14, 0, 0, 40, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
17, 452406, 7, 0, 0, 15, Private, United-States, Female, Black, Own-child, Sales, <=50K, Never-married
27, 42696, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Married-spouse-absent
43, 167298, 9, 0, 0, 40, State-gov, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
51, 103529, 7, 0, 0, 30, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Divorced
47, 97883, 13, 25236, 0, 35, Private, United-States, Female, White, Unmarried, Priv-house-serv, >50K, Widowed
49, 269417, 16, 0, 2258, 50, State-gov, United-States, Female, White, Not-in-family, Exec-managerial, >50K, Never-married
31, 203463, 13, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
22, 225156, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
23, 151910, 13, 0, 1719, 40, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
43, 178866, 9, 0, 0, 25, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
20, 333843, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
42, 142424, 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
29, 119052, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Handlers-cleaners, <=50K, Never-married
33, 168981, 2, 0, 0, 24, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
44, 151780, 10, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Exec-managerial, <=50K, Widowed
24, 249385, 13, 0, 0, 10, State-gov, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Never-married
42, 109462, 13, 2977, 0, 40, State-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
39, 249720, 13, 0, 0, 60, Private, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Divorced
43, 64048, 5, 0, 0, 44, Self-emp-inc, Portugal, Female, White, Own-child, Sales, <=50K, Never-married
27, 255582, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
33, 175479, 3, 0, 0, 40, Private, Mexico, Female, White, Unmarried, Other-service, <=50K, Never-married
18, 301814, 9, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
32, 205581, 10, 0, 0, 50, Private, United-States, Female, White, Unmarried, Tech-support, <=50K, Separated
45, 340341, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
48, 147860, 9, 0, 0, 40, Private, United-States, Female, Black, Wife, Handlers-cleaners, <=50K, Married-civ-spouse
23, 259496, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
47, 264244, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Craft-repair, <=50K, Married-spouse-absent
46, 197988, 2, 0, 0, 20, Local-gov, United-States, Female, Amer-Indian-Eskimo, Not-in-family, Other-service, <=50K, Never-married
19, 206599, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
37, 340599, 7, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Separated
47, 128401, 16, 0, 0, 40, Local-gov, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Never-married
28, 183445, 9, 0, 0, 70, Federal-gov, Puerto-Rico, Female, White, Unmarried, Exec-managerial, <=50K, Never-married
20, 191878, 10, 0, 0, 20, Federal-gov, United-States, Female, Black, Own-child, Adm-clerical, <=50K, Never-married
17, 401198, 7, 0, 0, 15, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
35, 243357, 7, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Separated
43, 52498, 13, 0, 0, 50, Self-emp-not-inc, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Never-married
58, 224854, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
44, 90688, 9, 0, 0, 45, Private, Laos, Female, Asian-Pac-Islander, Not-in-family, Machine-op-inspct, <=50K, Never-married
24, 90046, 10, 0, 0, 40, State-gov, Canada, Female, White, Not-in-family, Other-service, <=50K, Never-married
24, 121023, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
22, 163911, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
28, 204734, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Tech-support, <=50K, Married-civ-spouse
26, 50103, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
47, 347025, 14, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
21, 247779, 7, 0, 0, 38, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
37, 95855, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Protective-serv, <=50K, Divorced
31, 74501, 9, 0, 0, 30, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
61, 29059, 9, 0, 2754, 25, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
59, 100453, 4, 0, 0, 38, Private, United-States, Female, Black, Own-child, Other-service, <=50K, Separated
47, 235683, 14, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
46, 695411, 9, 0, 0, 44, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
44, 192771, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Never-married
23, 180837, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
33, 159548, 10, 0, 0, 38, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
34, 110554, 9, 0, 0, 35, Private, United-States, Female, White, Own-child, Sales, <=50K, Divorced
38, 103474, 11, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
19, 45546, 10, 0, 0, 16, Self-emp-not-inc, United-States, Female, White, Own-child, Sales, <=50K, Never-married
39, 272338, 9, 0, 0, 25, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
39, 240841, 10, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
49, 208978, 9, 0, 0, 16, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
23, 442359, 13, 0, 1092, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
33, 246291, 13, 0, 0, 46, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
48, 193075, 9, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Divorced
30, 128016, 13, 0, 0, 55, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
40, 188465, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
33, 403468, 9, 0, 0, 40, Private, Mexico, Female, White, Wife, Machine-op-inspct, <=50K, Married-civ-spouse
53, 95540, 10, 1471, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
28, 293398, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Sales, <=50K, Separated
26, 134004, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
31, 302626, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
38, 99138, 13, 0, 0, 38, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
39, 112731, 9, 0, 0, 40, Private, Dominican-Republic, Female, Other, Not-in-family, Other-service, <=50K, Divorced
18, 761006, 7, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
41, 117012, 14, 0, 0, 55, Self-emp-not-inc, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
38, 314052, 9, 0, 0, 38, State-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
46, 116635, 13, 0, 0, 36, Private, United-States, Female, Black, Unmarried, Prof-specialty, <=50K, Separated
20, 185452, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
42, 118686, 10, 0, 0, 20, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
69, 76939, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Widowed
47, 160646, 11, 0, 0, 35, Federal-gov, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
20, 211049, 10, 0, 0, 30, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
52, 311931, 3, 0, 0, 15, Private, El-Salvador, Female, White, Wife, Sales, <=50K, Married-civ-spouse
18, 155021, 7, 0, 0, 6, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
55, 100569, 9, 0, 0, 55, Self-emp-not-inc, United-States, Female, White, Unmarried, Farming-fishing, <=50K, Separated
61, 227468, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
36, 66173, 12, 0, 0, 15, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
38, 423616, 11, 0, 0, 36, Private, United-States, Female, White, Wife, Tech-support, >50K, Married-civ-spouse
32, 210926, 7, 0, 0, 40, Self-emp-not-inc, Nicaragua, Female, White, Unmarried, Handlers-cleaners, <=50K, Separated
60, 255711, 13, 0, 0, 60, Local-gov, United-States, Female, White, Unmarried, Prof-specialty, >50K, Widowed
29, 152461, 13, 14344, 0, 50, Private, United-States, Female, White, Unmarried, Prof-specialty, >50K, Never-married
37, 272471, 9, 0, 0, 40, Local-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
35, 187625, 10, 0, 0, 65, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
69, 130060, 9, 2387, 0, 40, Private, United-States, Female, Black, Unmarried, Transport-moving, <=50K, Separated
28, 42881, 6, 0, 0, 40, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Divorced
31, 159979, 10, 0, 0, 50, Private, United-States, Female, Asian-Pac-Islander, Not-in-family, Sales, <=50K, Never-married
42, 155657, 9, 0, 0, 25, State-gov, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Divorced
25, 124111, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
55, 143372, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Sales, <=50K, Divorced
25, 218184, 13, 0, 0, 40, State-gov, United-States, Female, Black, Not-in-family, Protective-serv, <=50K, Never-married
52, 125932, 4, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Widowed
19, 284652, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
54, 185042, 2, 0, 0, 40, Private, Mexico, Female, White, Other-relative, Priv-house-serv, <=50K, Separated
34, 258666, 11, 0, 1974, 40, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
26, 192022, 13, 0, 0, 40, Private, United-States, Female, White, Other-relative, Other-service, <=50K, Never-married
55, 99551, 13, 0, 0, 15, Self-emp-not-inc, United-States, Female, White, Unmarried, Sales, <=50K, Widowed
51, 208899, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Separated
17, 275051, 7, 0, 0, 8, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
38, 23892, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Machine-op-inspct, <=50K, Married-civ-spouse
39, 30269, 11, 0, 0, 40, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
47, 154033, 10, 0, 1876, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
28, 124680, 9, 0, 0, 70, Private, United-States, Female, White, Unmarried, Sales, <=50K, Never-married
36, 181322, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
26, 192213, 14, 0, 0, 40, Local-gov, Canada, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
50, 269095, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, >50K, Divorced
47, 176239, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Widowed
36, 115360, 6, 3464, 0, 40, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Married-civ-spouse
63, 145212, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
42, 142756, 10, 0, 0, 35, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
28, 156300, 14, 0, 0, 45, Private, United-States, Female, Black, Not-in-family, Exec-managerial, <=50K, Never-married
38, 219137, 9, 0, 0, 22, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
59, 148844, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
26, 124111, 12, 0, 0, 36, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
59, 157303, 10, 0, 0, 48, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
67, 140849, 9, 0, 0, 24, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Widowed
45, 200363, 11, 0, 0, 44, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
33, 184784, 6, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
38, 506830, 10, 0, 0, 40, Federal-gov, United-States, Female, Black, Unmarried, Tech-support, <=50K, Divorced
29, 412435, 9, 0, 0, 40, Private, Outlying-US(Guam-USVI-etc), Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
44, 163331, 10, 0, 0, 32, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
23, 199884, 9, 0, 0, 45, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Never-married
19, 96483, 9, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Own-child, Other-service, <=50K, Never-married
24, 35448, 9, 0, 0, 50, Self-emp-not-inc, United-States, Female, White, Unmarried, Other-service, <=50K, Separated
40, 478205, 13, 0, 0, 40, Private, United-States, Female, White, Other-relative, Prof-specialty, <=50K, Never-married
37, 236359, 10, 0, 0, 37, Private, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Divorced
38, 110013, 10, 0, 0, 43, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
34, 118551, 13, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
20, 247794, 9, 0, 0, 84, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
21, 174907, 12, 0, 0, 32, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
46, 268358, 7, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Separated
23, 373628, 13, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
46, 199725, 11, 0, 0, 60, Federal-gov, United-States, Female, Amer-Indian-Eskimo, Not-in-family, Craft-repair, <=50K, Divorced
22, 315974, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
24, 234460, 5, 0, 0, 40, Private, Dominican-Republic, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
40, 59460, 10, 0, 0, 38, State-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
32, 191777, 14, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Never-married
24, 174461, 12, 0, 0, 22, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
49, 119904, 13, 7688, 0, 30, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
37, 184556, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Tech-support, <=50K, Divorced
45, 306889, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
54, 54377, 14, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
22, 95566, 10, 0, 0, 22, Private, Dominican-Republic, Female, Other, Own-child, Sales, <=50K, Married-spouse-absent
34, 200689, 13, 0, 0, 40, Self-emp-inc, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
36, 386726, 14, 0, 1977, 44, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
28, 135567, 13, 4101, 0, 60, Local-gov, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Never-married
71, 97870, 14, 0, 0, 15, Private, Germany, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
66, 174276, 10, 0, 0, 50, Private, United-States, Female, White, Unmarried, Sales, >50K, Widowed
19, 55284, 9, 0, 0, 25, Private, United-States, Female, White, Own-child, Handlers-cleaners, <=50K, Never-married
26, 172063, 10, 0, 0, 24, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
25, 225193, 13, 0, 0, 40, Local-gov, United-States, Female, Black, Not-in-family, Prof-specialty, <=50K, Never-married
36, 605502, 6, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Transport-moving, <=50K, Never-married
52, 189728, 9, 0, 0, 35, State-gov, United-States, Female, White, Not-in-family, Other-service, <=50K, Separated
49, 360491, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
25, 149875, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Widowed
59, 131916, 9, 0, 0, 40, Private, Italy, Female, White, Wife, Machine-op-inspct, >50K, Married-civ-spouse
54, 244770, 9, 0, 0, 40, Private, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Never-married
38, 312108, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
35, 256992, 3, 0, 0, 15, Self-emp-not-inc, Mexico, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
30, 151989, 11, 0, 0, 40, Private, United-States, Female, White, Wife, Tech-support, <=50K, Married-civ-spouse
50, 99894, 3, 0, 0, 15, Self-emp-not-inc, United-States, Female, Asian-Pac-Islander, Not-in-family, Tech-support, <=50K, Never-married
19, 369463, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
20, 204226, 7, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
25, 167031, 10, 0, 0, 25, Private, Ecuador, Female, Other, Other-relative, Other-service, <=50K, Never-married
36, 108997, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
65, 176796, 16, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Widowed
32, 131588, 10, 0, 0, 20, State-gov, United-States, Female, Black, Unmarried, Tech-support, <=50K, Never-married
41, 351350, 10, 0, 0, 40, Local-gov, United-States, Female, White, Unmarried, Protective-serv, <=50K, Divorced
32, 267161, 13, 0, 0, 30, Self-emp-not-inc, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Divorced
67, 160456, 7, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Widowed
18, 42857, 10, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Not-in-family, Craft-repair, <=50K, Never-married
24, 211391, 6, 0, 0, 15, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
21, 193130, 10, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
24, 86745, 13, 0, 0, 16, Private, United-States, Female, Asian-Pac-Islander, Other-relative, Adm-clerical, <=50K, Never-married
50, 150975, 9, 0, 0, 40, Private, United-States, Female, Amer-Indian-Eskimo, Not-in-family, Machine-op-inspct, <=50K, Divorced
33, 207301, 12, 0, 0, 40, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Divorced
45, 184277, 11, 0, 0, 55, Private, United-States, Female, White, Unmarried, Adm-clerical, >50K, Divorced
20, 142233, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
64, 158412, 9, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
38, 200904, 13, 0, 0, 30, State-gov, United-States, Female, Black, Wife, Exec-managerial, >50K, Married-civ-spouse
45, 166056, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
41, 168324, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
63, 38472, 10, 14084, 0, 60, Self-emp-inc, United-States, Female, White, Not-in-family, Sales, >50K, Widowed
34, 179641, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
55, 48055, 8, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
35, 233571, 9, 0, 0, 50, Private, United-States, Female, White, Own-child, Other-service, <=50K, Divorced
21, 205844, 10, 0, 0, 25, Private, United-States, Female, Black, Own-child, Sales, <=50K, Never-married
33, 202822, 4, 0, 0, 14, Private, Trinadad&Tobago, Female, Black, Unmarried, Other-service, <=50K, Never-married
68, 174695, 10, 0, 0, 25, Without-pay, United-States, Female, White, Unmarried, Farming-fishing, <=50K, Married-spouse-absent
21, 27049, 9, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Priv-house-serv, <=50K, Never-married
22, 218343, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
55, 276229, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Divorced
