age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[39 - 43], [272950 - 304906], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[39 - 43], [272950 - 304906], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[39 - 43], [272950 - 304906], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[39 - 43], [272950 - 304906], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[39 - 43], [272950 - 304906], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[39 - 43], [272950 - 304906], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[39 - 43], [272950 - 304906], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
23, [352606 - 374116], 9, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
23, [352606 - 374116], 9, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
23, [352606 - 374116], 9, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
23, [352606 - 374116], 9, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
23, [352606 - 374116], 9, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
23, [352606 - 374116], 9, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
23, [352606 - 374116], 9, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
[39 - 40], [115418 - 209867], 10, [2174 - 13550], 0, 45, Private, United-States, Female, White, *, *, *, <=50K
[39 - 40], [115418 - 209867], 10, [2174 - 13550], 0, 45, Private, United-States, Female, White, *, *, *, <=50K
[39 - 40], [115418 - 209867], 10, [2174 - 13550], 0, 45, Private, United-States, Female, White, *, *, *, <=50K
[39 - 40], [115418 - 209867], 10, [2174 - 13550], 0, 45, Private, United-States, Female, White, *, *, *, <=50K
[39 - 40], [115418 - 209867], 10, [2174 - 13550], 0, 45, Private, United-States, Female, White, *, *, *, <=50K
[39 - 40], [115418 - 209867], 10, [2174 - 13550], 0, 45, Private, United-States, Female, White, *, *, *, >50K
[39 - 40], [115418 - 209867], 10, [2174 - 13550], 0, 45, Private, United-States, Female, White, *, *, *, <=50K
35, [268620 - 334999], 9, 0, 0, [45 - 50], Self, United-States, *, White, *, *, *, <=50K
35, [268620 - 334999], 9, 0, 0, [45 - 50], Self, United-States, *, White, *, *, *, <=50K
35, [268620 - 334999], 9, 0, 0, [45 - 50], Self, United-States, *, White, *, *, *, <=50K
35, [268620 - 334999], 9, 0, 0, [45 - 50], Self, United-States, *, White, *, *, *, <=50K
35, [268620 - 334999], 9, 0, 0, [45 - 50], Self, United-States, *, White, *, *, *, <=50K
35, [268620 - 334999], 9, 0, 0, [45 - 50], Self, United-States, *, White, *, *, *, <=50K
35, [268620 - 334999], 9, 0, 0, [45 - 50], Self, United-States, *, White, *, *, *, <=50K
[70 - 80], [150886 - 280307], [10 - 13], [0 - 2290], 0, [25 - 35], *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[70 - 80], [150886 - 280307], [10 - 13], [0 - 2290], 0, [25 - 35], *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[70 - 80], [150886 - 280307], [10 - 13], [0 - 2290], 0, [25 - 35], *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[70 - 80], [150886 - 280307], [10 - 13], [0 - 2290], 0, [25 - 35], *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[70 - 80], [150886 - 280307], [10 - 13], [0 - 2290], 0, [25 - 35], *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[70 - 80], [150886 - 280307], [10 - 13], [0 - 2290], 0, [25 - 35], *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[70 - 80], [150886 - 280307], [10 - 13], [0 - 2290], 0, [25 - 35], *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[45 - 51], [112362 - 158555], [6 - 7], 0, 0, [40 - 43], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[45 - 51], [112362 - 158555], [6 - 7], 0, 0, [40 - 43], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[45 - 51], [112362 - 158555], [6 - 7], 0, 0, [40 - 43], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[45 - 51], [112362 - 158555], [6 - 7], 0, 0, [40 - 43], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[45 - 51], [112362 - 158555], [6 - 7], 0, 0, [40 - 43], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[45 - 51], [112362 - 158555], [6 - 7], 0, 0, [40 - 43], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[45 - 51], [112362 - 158555], [6 - 7], 0, 0, [40 - 43], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[83 - 90], [195507 - 241065], [9 - 14], [0 - 9386], 0, [55 - 66], *, America, Male, White, *, *, *, <=50K
[83 - 90], [195507 - 241065], [9 - 14], [0 - 9386], 0, [55 - 66], *, America, Male, White, *, *, *, <=50K
[83 - 90], [195507 - 241065], [9 - 14], [0 - 9386], 0, [55 - 66], *, America, Male, White, *, *, *, >50K
[83 - 90], [195507 - 241065], [9 - 14], [0 - 9386], 0, [55 - 66], *, America, Male, White, *, *, *, <=50K
[83 - 90], [195507 - 241065], [9 - 14], [0 - 9386], 0, [55 - 66], *, America, Male, White, *, *, *, >50K
[83 - 90], [195507 - 241065], [9 - 14], [0 - 9386], 0, [55 - 66], *, America, Male, White, *, *, *, >50K
[83 - 90], [195507 - 241065], [9 - 14], [0 - 9386], 0, [55 - 66], *, America, Male, White, *, *, *, <=50K
[27 - 33], [162343 - 190525], 13, 0, 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 33], [162343 - 190525], 13, 0, 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 33], [162343 - 190525], 13, 0, 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[27 - 33], [162343 - 190525], 13, 0, 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 33], [162343 - 190525], 13, 0, 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[27 - 33], [162343 - 190525], 13, 0, 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 33], [162343 - 190525], 13, 0, 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 41], 176756, 10, 0, [1485 - 2051], 70, Self, United-States, Male, *, *, *, *, >50K
[37 - 41], 176756, 10, 0, [1485 - 2051], 70, Self, United-States, Male, *, *, *, *, <=50K
[37 - 41], 176756, 10, 0, [1485 - 2051], 70, Self, United-States, Male, *, *, *, *, >50K
[37 - 41], 176756, 10, 0, [1485 - 2051], 70, Self, United-States, Male, *, *, *, *, <=50K
[37 - 41], 176756, 10, 0, [1485 - 2051], 70, Self, United-States, Male, *, *, *, *, <=50K
[37 - 41], 176756, 10, 0, [1485 - 2051], 70, Self, United-States, Male, *, *, *, *, <=50K
[37 - 41], 176756, 10, 0, [1485 - 2051], 70, Self, United-States, Male, *, *, *, *, >50K
[51 - 57], [32372 - 314153], [13 - 14], 0, [1672 - 1902], 70, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[51 - 57], [32372 - 314153], [13 - 14], 0, [1672 - 1902], 70, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[51 - 57], [32372 - 314153], [13 - 14], 0, [1672 - 1902], 70, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[51 - 57], [32372 - 314153], [13 - 14], 0, [1672 - 1902], 70, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[51 - 57], [32372 - 314153], [13 - 14], 0, [1672 - 1902], 70, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[51 - 57], [32372 - 314153], [13 - 14], 0, [1672 - 1902], 70, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[51 - 57], [32372 - 314153], [13 - 14], 0, [1672 - 1902], 70, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[51 - 59], [146325 - 511668], 16, 0, [1887 - 2415], [40 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[51 - 59], [146325 - 511668], 16, 0, [1887 - 2415], [40 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[51 - 59], [146325 - 511668], 16, 0, [1887 - 2415], [40 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[51 - 59], [146325 - 511668], 16, 0, [1887 - 2415], [40 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[51 - 59], [146325 - 511668], 16, 0, [1887 - 2415], [40 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[51 - 59], [146325 - 511668], 16, 0, [1887 - 2415], [40 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[51 - 59], [146325 - 511668], 16, 0, [1887 - 2415], [40 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 50], [149949 - 197038], 13, 0, 0, [45 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 50], [149949 - 197038], 13, 0, 0, [45 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[46 - 50], [149949 - 197038], 13, 0, 0, [45 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[46 - 50], [149949 - 197038], 13, 0, 0, [45 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 50], [149949 - 197038], 13, 0, 0, [45 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 50], [149949 - 197038], 13, 0, 0, [45 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[46 - 50], [149949 - 197038], 13, 0, 0, [45 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 31], [229300 - 249870], [13 - 15], 0, 0, [48 - 50], *, United-States, Male, *, *, Not-in-family, Prof-specialty, <=50K
[29 - 31], [229300 - 249870], [13 - 15], 0, 0, [48 - 50], *, United-States, Male, *, *, Not-in-family, Prof-specialty, <=50K
[29 - 31], [229300 - 249870], [13 - 15], 0, 0, [48 - 50], *, United-States, Male, *, *, Not-in-family, Prof-specialty, <=50K
[29 - 31], [229300 - 249870], [13 - 15], 0, 0, [48 - 50], *, United-States, Male, *, *, Not-in-family, Prof-specialty, <=50K
[29 - 31], [229300 - 249870], [13 - 15], 0, 0, [48 - 50], *, United-States, Male, *, *, Not-in-family, Prof-specialty, <=50K
[29 - 31], [229300 - 249870], [13 - 15], 0, 0, [48 - 50], *, United-States, Male, *, *, Not-in-family, Prof-specialty, <=50K
[29 - 31], [229300 - 249870], [13 - 15], 0, 0, [48 - 50], *, United-States, Male, *, *, Not-in-family, Prof-specialty, <=50K
[28 - 33], [150309 - 162160], 9, 0, 0, [45 - 47], Private, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[28 - 33], [150309 - 162160], 9, 0, 0, [45 - 47], Private, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, >50K
[28 - 33], [150309 - 162160], 9, 0, 0, [45 - 47], Private, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[28 - 33], [150309 - 162160], 9, 0, 0, [45 - 47], Private, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[28 - 33], [150309 - 162160], 9, 0, 0, [45 - 47], Private, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, >50K
[28 - 33], [150309 - 162160], 9, 0, 0, [45 - 47], Private, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[28 - 33], [150309 - 162160], 9, 0, 0, [45 - 47], Private, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[54 - 55], [174655 - 175339], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[54 - 55], [174655 - 175339], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 55], [174655 - 175339], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 55], [174655 - 175339], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 55], [174655 - 175339], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 55], [174655 - 175339], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 55], [174655 - 175339], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[23 - 24], [169188 - 214227], [10 - 12], 0, 0, [25 - 30], Private, United-States, Female, White, *, *, *, <=50K
[23 - 24], [169188 - 214227], [10 - 12], 0, 0, [25 - 30], Private, United-States, Female, White, *, *, *, <=50K
[23 - 24], [169188 - 214227], [10 - 12], 0, 0, [25 - 30], Private, United-States, Female, White, *, *, *, <=50K
[23 - 24], [169188 - 214227], [10 - 12], 0, 0, [25 - 30], Private, United-States, Female, White, *, *, *, <=50K
[23 - 24], [169188 - 214227], [10 - 12], 0, 0, [25 - 30], Private, United-States, Female, White, *, *, *, <=50K
[23 - 24], [169188 - 214227], [10 - 12], 0, 0, [25 - 30], Private, United-States, Female, White, *, *, *, <=50K
[23 - 24], [169188 - 214227], [10 - 12], 0, 0, [25 - 30], Private, United-States, Female, White, *, *, *, <=50K
[31 - 38], [108464 - 133299], 12, [0 - 2829], 0, [40 - 42], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[31 - 38], [108464 - 133299], 12, [0 - 2829], 0, [40 - 42], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[31 - 38], [108464 - 133299], 12, [0 - 2829], 0, [40 - 42], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[31 - 38], [108464 - 133299], 12, [0 - 2829], 0, [40 - 42], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[31 - 38], [108464 - 133299], 12, [0 - 2829], 0, [40 - 42], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[31 - 38], [108464 - 133299], 12, [0 - 2829], 0, [40 - 42], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[31 - 38], [108464 - 133299], 12, [0 - 2829], 0, [40 - 42], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[27 - 30], [56870 - 91145], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[27 - 30], [56870 - 91145], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[27 - 30], [56870 - 91145], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[27 - 30], [56870 - 91145], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[27 - 30], [56870 - 91145], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[27 - 30], [56870 - 91145], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[27 - 30], [56870 - 91145], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[49 - 51], 122177, 9, 0, 0, [80 - 90], *, United-States, Male, White, *, *, *, <=50K
[49 - 51], 122177, 9, 0, 0, [80 - 90], *, United-States, Male, White, *, *, *, <=50K
[49 - 51], 122177, 9, 0, 0, [80 - 90], *, United-States, Male, White, *, *, *, <=50K
[49 - 51], 122177, 9, 0, 0, [80 - 90], *, United-States, Male, White, *, *, *, <=50K
[49 - 51], 122177, 9, 0, 0, [80 - 90], *, United-States, Male, White, *, *, *, >50K
[49 - 51], 122177, 9, 0, 0, [80 - 90], *, United-States, Male, White, *, *, *, <=50K
[49 - 51], 122177, 9, 0, 0, [80 - 90], *, United-States, Male, White, *, *, *, <=50K
[32 - 34], [170108 - 226296], 9, 0, 0, [50 - 51], Self, United-States, Male, White, *, *, *, <=50K
[32 - 34], [170108 - 226296], 9, 0, 0, [50 - 51], Self, United-States, Male, White, *, *, *, <=50K
[32 - 34], [170108 - 226296], 9, 0, 0, [50 - 51], Self, United-States, Male, White, *, *, *, <=50K
[32 - 34], [170108 - 226296], 9, 0, 0, [50 - 51], Self, United-States, Male, White, *, *, *, <=50K
[32 - 34], [170108 - 226296], 9, 0, 0, [50 - 51], Self, United-States, Male, White, *, *, *, <=50K
[32 - 34], [170108 - 226296], 9, 0, 0, [50 - 51], Self, United-States, Male, White, *, *, *, <=50K
[32 - 34], [170108 - 226296], 9, 0, 0, [50 - 51], Self, United-States, Male, White, *, *, *, <=50K
[19 - 21], [164395 - 170091], [9 - 10], 0, 0, [25 - 35], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 21], [164395 - 170091], [9 - 10], 0, 0, [25 - 35], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 21], [164395 - 170091], [9 - 10], 0, 0, [25 - 35], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 21], [164395 - 170091], [9 - 10], 0, 0, [25 - 35], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 21], [164395 - 170091], [9 - 10], 0, 0, [25 - 35], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 21], [164395 - 170091], [9 - 10], 0, 0, [25 - 35], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 21], [164395 - 170091], [9 - 10], 0, 0, [25 - 35], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[40 - 48], 248406, 10, [0 - 3325], 0, [32 - 40], Private, United-States, Male, *, Divorced, *, manual-labor, <=50K
[40 - 48], 248406, 10, [0 - 3325], 0, [32 - 40], Private, United-States, Male, *, Divorced, *, manual-labor, <=50K
[40 - 48], 248406, 10, [0 - 3325], 0, [32 - 40], Private, United-States, Male, *, Divorced, *, manual-labor, <=50K
[40 - 48], 248406, 10, [0 - 3325], 0, [32 - 40], Private, United-States, Male, *, Divorced, *, manual-labor, <=50K
[40 - 48], 248406, 10, [0 - 3325], 0, [32 - 40], Private, United-States, Male, *, Divorced, *, manual-labor, <=50K
[40 - 48], 248406, 10, [0 - 3325], 0, [32 - 40], Private, United-States, Male, *, Divorced, *, manual-labor, <=50K
[40 - 48], 248406, 10, [0 - 3325], 0, [32 - 40], Private, United-States, Male, *, Divorced, *, manual-labor, <=50K
[20 - 25], [95918 - 228686], [5 - 7], [0 - 5178], 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[20 - 25], [95918 - 228686], [5 - 7], [0 - 5178], 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[20 - 25], [95918 - 228686], [5 - 7], [0 - 5178], 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[20 - 25], [95918 - 228686], [5 - 7], [0 - 5178], 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[20 - 25], [95918 - 228686], [5 - 7], [0 - 5178], 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[20 - 25], [95918 - 228686], [5 - 7], [0 - 5178], 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[20 - 25], [95918 - 228686], [5 - 7], [0 - 5178], 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[39 - 43], [326342 - 450924], [7 - 10], [2635 - 7688], 0, [37 - 40], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[39 - 43], [326342 - 450924], [7 - 10], [2635 - 7688], 0, [37 - 40], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[39 - 43], [326342 - 450924], [7 - 10], [2635 - 7688], 0, [37 - 40], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[39 - 43], [326342 - 450924], [7 - 10], [2635 - 7688], 0, [37 - 40], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[39 - 43], [326342 - 450924], [7 - 10], [2635 - 7688], 0, [37 - 40], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[39 - 43], [326342 - 450924], [7 - 10], [2635 - 7688], 0, [37 - 40], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[39 - 43], [326342 - 450924], [7 - 10], [2635 - 7688], 0, [37 - 40], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 34], 446358, 9, 0, 0, 41, Private, United-States, Male, White, Never-married, *, *, <=50K
[30 - 34], 446358, 9, 0, 0, 41, Private, United-States, Male, White, Never-married, *, *, <=50K
[30 - 34], 446358, 9, 0, 0, 41, Private, United-States, Male, White, Never-married, *, *, <=50K
[30 - 34], 446358, 9, 0, 0, 41, Private, United-States, Male, White, Never-married, *, *, <=50K
[30 - 34], 446358, 9, 0, 0, 41, Private, United-States, Male, White, Never-married, *, *, <=50K
[30 - 34], 446358, 9, 0, 0, 41, Private, United-States, Male, White, Never-married, *, *, <=50K
[30 - 34], 446358, 9, 0, 0, 41, Private, United-States, Male, White, Never-married, *, *, <=50K
[20 - 23], [38772 - 146540], [6 - 8], 0, 0, [50 - 56], Private, United-States, Male, White, Never-married, *, manual-labor, <=50K
[20 - 23], [38772 - 146540], [6 - 8], 0, 0, [50 - 56], Private, United-States, Male, White, Never-married, *, manual-labor, <=50K
[20 - 23], [38772 - 146540], [6 - 8], 0, 0, [50 - 56], Private, United-States, Male, White, Never-married, *, manual-labor, <=50K
[20 - 23], [38772 - 146540], [6 - 8], 0, 0, [50 - 56], Private, United-States, Male, White, Never-married, *, manual-labor, <=50K
[20 - 23], [38772 - 146540], [6 - 8], 0, 0, [50 - 56], Private, United-States, Male, White, Never-married, *, manual-labor, <=50K
[20 - 23], [38772 - 146540], [6 - 8], 0, 0, [50 - 56], Private, United-States, Male, White, Never-married, *, manual-labor, <=50K
[20 - 23], [38772 - 146540], [6 - 8], 0, 0, [50 - 56], Private, United-States, Male, White, Never-married, *, manual-labor, <=50K
[65 - 74], [111483 - 336007], [10 - 13], 0, [2174 - 2246], [10 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[65 - 74], [111483 - 336007], [10 - 13], 0, [2174 - 2246], [10 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[65 - 74], [111483 - 336007], [10 - 13], 0, [2174 - 2246], [10 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[65 - 74], [111483 - 336007], [10 - 13], 0, [2174 - 2246], [10 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[65 - 74], [111483 - 336007], [10 - 13], 0, [2174 - 2246], [10 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[65 - 74], [111483 - 336007], [10 - 13], 0, [2174 - 2246], [10 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[65 - 74], [111483 - 336007], [10 - 13], 0, [2174 - 2246], [10 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[40 - 42], [177595 - 227890], [10 - 13], 0, [1579 - 1902], 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[40 - 42], [177595 - 227890], [10 - 13], 0, [1579 - 1902], 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[40 - 42], [177595 - 227890], [10 - 13], 0, [1579 - 1902], 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[40 - 42], [177595 - 227890], [10 - 13], 0, [1579 - 1902], 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[40 - 42], [177595 - 227890], [10 - 13], 0, [1579 - 1902], 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[40 - 42], [177595 - 227890], [10 - 13], 0, [1579 - 1902], 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[40 - 42], [177595 - 227890], [10 - 13], 0, [1579 - 1902], 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 36], [227214 - 250724], 13, 0, 0, [40 - 45], Self, *, Male, *, Married-civ-spouse, Husband, services, <=50K
[32 - 36], [227214 - 250724], 13, 0, 0, [40 - 45], Self, *, Male, *, Married-civ-spouse, Husband, services, <=50K
[32 - 36], [227214 - 250724], 13, 0, 0, [40 - 45], Self, *, Male, *, Married-civ-spouse, Husband, services, <=50K
[32 - 36], [227214 - 250724], 13, 0, 0, [40 - 45], Self, *, Male, *, Married-civ-spouse, Husband, services, >50K
[32 - 36], [227214 - 250724], 13, 0, 0, [40 - 45], Self, *, Male, *, Married-civ-spouse, Husband, services, >50K
[32 - 36], [227214 - 250724], 13, 0, 0, [40 - 45], Self, *, Male, *, Married-civ-spouse, Husband, services, >50K
[32 - 36], [227214 - 250724], 13, 0, 0, [40 - 45], Self, *, Male, *, Married-civ-spouse, Husband, services, <=50K
[23 - 24], [215395 - 216889], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[23 - 24], [215395 - 216889], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[23 - 24], [215395 - 216889], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[23 - 24], [215395 - 216889], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[23 - 24], [215395 - 216889], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[23 - 24], [215395 - 216889], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[23 - 24], [215395 - 216889], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[23 - 24], [160398 - 203055], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[23 - 24], [160398 - 203055], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[23 - 24], [160398 - 203055], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[23 - 24], [160398 - 203055], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[23 - 24], [160398 - 203055], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[23 - 24], [160398 - 203055], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[23 - 24], [160398 - 203055], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[35 - 39], [308945 - 328466], 9, 0, 0, [75 - 81], Private, America, *, White, *, *, *, <=50K
[35 - 39], [308945 - 328466], 9, 0, 0, [75 - 81], Private, America, *, White, *, *, *, <=50K
[35 - 39], [308945 - 328466], 9, 0, 0, [75 - 81], Private, America, *, White, *, *, *, <=50K
[35 - 39], [308945 - 328466], 9, 0, 0, [75 - 81], Private, America, *, White, *, *, *, <=50K
[35 - 39], [308945 - 328466], 9, 0, 0, [75 - 81], Private, America, *, White, *, *, *, <=50K
[35 - 39], [308945 - 328466], 9, 0, 0, [75 - 81], Private, America, *, White, *, *, *, <=50K
[35 - 39], [308945 - 328466], 9, 0, 0, [75 - 81], Private, America, *, White, *, *, *, <=50K
