age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[39 - 45], [183898 - 284403], [12 - 14], 7688, 0, 60, *, *, Male, *, Husband, *, >50K
[39 - 45], [183898 - 284403], [12 - 14], 7688, 0, 60, *, *, Male, *, Husband, *, <=50K
[39 - 45], [183898 - 284403], [12 - 14], 7688, 0, 60, *, *, Male, *, Husband, *, >50K
[39 - 45], [183898 - 284403], [12 - 14], 7688, 0, 60, *, *, Male, *, Husband, *, >50K
[39 - 45], [183898 - 284403], [12 - 14], 7688, 0, 60, *, *, Male, *, Husband, *, <=50K
[39 - 45], [183898 - 284403], [12 - 14], 7688, 0, 60, *, *, Male, *, Husband, *, >50K
[39 - 45], [183898 - 284403], [12 - 14], 7688, 0, 60, *, *, Male, *, Husband, *, >50K
[39 - 45], [183898 - 284403], [12 - 14], 7688, 0, 60, *, *, Male, *, Husband, *, >50K
[39 - 45], [183898 - 284403], [12 - 14], 7688, 0, 60, *, *, Male, *, Husband, *, >50K
[39 - 45], [183898 - 284403], [12 - 14], 7688, 0, 60, *, *, Male, *, Husband, *, >50K
[20 - 21], [291979 - 334633], 9, [0 - 594], 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 21], [291979 - 334633], 9, [0 - 594], 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 21], [291979 - 334633], 9, [0 - 594], 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 21], [291979 - 334633], 9, [0 - 594], 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 21], [291979 - 334633], 9, [0 - 594], 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 21], [291979 - 334633], 9, [0 - 594], 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 21], [291979 - 334633], 9, [0 - 594], 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 21], [291979 - 334633], 9, [0 - 594], 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 21], [291979 - 334633], 9, [0 - 594], 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 21], [291979 - 334633], 9, [0 - 594], 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 21], [291979 - 334633], 9, [0 - 594], 0, 40, Private, United-States, *, White, *, *, <=50K
[38 - 41], [270985 - 318046], 10, [0 - 3137], 0, [50 - 52], Self, United-States, *, *, *, *, <=50K
[38 - 41], [270985 - 318046], 10, [0 - 3137], 0, [50 - 52], Self, United-States, *, *, *, *, >50K
[38 - 41], [270985 - 318046], 10, [0 - 3137], 0, [50 - 52], Self, United-States, *, *, *, *, <=50K
[38 - 41], [270985 - 318046], 10, [0 - 3137], 0, [50 - 52], Self, United-States, *, *, *, *, >50K
[38 - 41], [270985 - 318046], 10, [0 - 3137], 0, [50 - 52], Self, United-States, *, *, *, *, >50K
[38 - 41], [270985 - 318046], 10, [0 - 3137], 0, [50 - 52], Self, United-States, *, *, *, *, <=50K
[38 - 41], [270985 - 318046], 10, [0 - 3137], 0, [50 - 52], Self, United-States, *, *, *, *, <=50K
[38 - 41], [270985 - 318046], 10, [0 - 3137], 0, [50 - 52], Self, United-States, *, *, *, *, <=50K
[38 - 41], [270985 - 318046], 10, [0 - 3137], 0, [50 - 52], Self, United-States, *, *, *, *, <=50K
[38 - 41], [270985 - 318046], 10, [0 - 3137], 0, [50 - 52], Self, United-States, *, *, *, *, <=50K
[38 - 41], [270985 - 318046], 10, [0 - 3137], 0, [50 - 52], Self, United-States, *, *, *, *, >50K
[48 - 49], [62605 - 163352], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[48 - 49], [62605 - 163352], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[48 - 49], [62605 - 163352], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[48 - 49], [62605 - 163352], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[48 - 49], [62605 - 163352], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[48 - 49], [62605 - 163352], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[48 - 49], [62605 - 163352], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[48 - 49], [62605 - 163352], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[48 - 49], [62605 - 163352], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[48 - 49], [62605 - 163352], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, >50K
[48 - 49], [62605 - 163352], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
46, [176863 - 225456], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
46, [176863 - 225456], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
46, [176863 - 225456], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
46, [176863 - 225456], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
46, [176863 - 225456], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
46, [176863 - 225456], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
46, [176863 - 225456], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
46, [176863 - 225456], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
46, [176863 - 225456], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
46, [176863 - 225456], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
46, [176863 - 225456], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 37], [306383 - 358975], 10, 0, 0, 50, Private, *, *, White, *, *, <=50K
[30 - 37], [306383 - 358975], 10, 0, 0, 50, Private, *, *, White, *, *, <=50K
[30 - 37], [306383 - 358975], 10, 0, 0, 50, Private, *, *, White, *, *, >50K
[30 - 37], [306383 - 358975], 10, 0, 0, 50, Private, *, *, White, *, *, <=50K
[30 - 37], [306383 - 358975], 10, 0, 0, 50, Private, *, *, White, *, *, <=50K
[30 - 37], [306383 - 358975], 10, 0, 0, 50, Private, *, *, White, *, *, >50K
[30 - 37], [306383 - 358975], 10, 0, 0, 50, Private, *, *, White, *, *, <=50K
[30 - 37], [306383 - 358975], 10, 0, 0, 50, Private, *, *, White, *, *, >50K
[30 - 37], [306383 - 358975], 10, 0, 0, 50, Private, *, *, White, *, *, <=50K
[30 - 37], [306383 - 358975], 10, 0, 0, 50, Private, *, *, White, *, *, <=50K
[30 - 37], [306383 - 358975], 10, 0, 0, 50, Private, *, *, White, *, *, >50K
[26 - 30], [291968 - 322585], 9, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[26 - 30], [291968 - 322585], 9, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[26 - 30], [291968 - 322585], 9, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[26 - 30], [291968 - 322585], 9, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[26 - 30], [291968 - 322585], 9, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[26 - 30], [291968 - 322585], 9, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[26 - 30], [291968 - 322585], 9, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[26 - 30], [291968 - 322585], 9, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[26 - 30], [291968 - 322585], 9, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[26 - 30], [291968 - 322585], 9, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[26 - 30], [291968 - 322585], 9, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
70, [121993 - 336329], [9 - 11], [0 - 10605], 0, [5 - 25], *, United-States, *, White, *, *, <=50K
70, [121993 - 336329], [9 - 11], [0 - 10605], 0, [5 - 25], *, United-States, *, White, *, *, <=50K
70, [121993 - 336329], [9 - 11], [0 - 10605], 0, [5 - 25], *, United-States, *, White, *, *, <=50K
70, [121993 - 336329], [9 - 11], [0 - 10605], 0, [5 - 25], *, United-States, *, White, *, *, <=50K
70, [121993 - 336329], [9 - 11], [0 - 10605], 0, [5 - 25], *, United-States, *, White, *, *, <=50K
70, [121993 - 336329], [9 - 11], [0 - 10605], 0, [5 - 25], *, United-States, *, White, *, *, >50K
70, [121993 - 336329], [9 - 11], [0 - 10605], 0, [5 - 25], *, United-States, *, White, *, *, >50K
70, [121993 - 336329], [9 - 11], [0 - 10605], 0, [5 - 25], *, United-States, *, White, *, *, <=50K
70, [121993 - 336329], [9 - 11], [0 - 10605], 0, [5 - 25], *, United-States, *, White, *, *, <=50K
70, [121993 - 336329], [9 - 11], [0 - 10605], 0, [5 - 25], *, United-States, *, White, *, *, <=50K
70, [121993 - 336329], [9 - 11], [0 - 10605], 0, [5 - 25], *, United-States, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, 3325, 0, [30 - 32], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, 3325, 0, [30 - 32], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, 3325, 0, [30 - 32], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, 3325, 0, [30 - 32], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, 3325, 0, [30 - 32], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, 3325, 0, [30 - 32], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, 3325, 0, [30 - 32], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, 3325, 0, [30 - 32], Self, *, *, White, *, *, >50K
[58 - 63], [140363 - 252714], 9, 3325, 0, [30 - 32], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, 3325, 0, [30 - 32], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, 3325, 0, [30 - 32], Self, *, *, White, *, *, <=50K
[53 - 60], [123429 - 189933], 10, 0, 0, [60 - 65], *, United-States, Male, White, Husband, *, >50K
[53 - 60], [123429 - 189933], 10, 0, 0, [60 - 65], *, United-States, Male, White, Husband, *, >50K
[53 - 60], [123429 - 189933], 10, 0, 0, [60 - 65], *, United-States, Male, White, Husband, *, <=50K
[53 - 60], [123429 - 189933], 10, 0, 0, [60 - 65], *, United-States, Male, White, Husband, *, >50K
[53 - 60], [123429 - 189933], 10, 0, 0, [60 - 65], *, United-States, Male, White, Husband, *, <=50K
[53 - 60], [123429 - 189933], 10, 0, 0, [60 - 65], *, United-States, Male, White, Husband, *, <=50K
[53 - 60], [123429 - 189933], 10, 0, 0, [60 - 65], *, United-States, Male, White, Husband, *, >50K
[53 - 60], [123429 - 189933], 10, 0, 0, [60 - 65], *, United-States, Male, White, Husband, *, <=50K
[53 - 60], [123429 - 189933], 10, 0, 0, [60 - 65], *, United-States, Male, White, Husband, *, <=50K
[53 - 60], [123429 - 189933], 10, 0, 0, [60 - 65], *, United-States, Male, White, Husband, *, >50K
[53 - 60], [123429 - 189933], 10, 0, 0, [60 - 65], *, United-States, Male, White, Husband, *, >50K
[36 - 37], [160120 - 178136], 9, 0, 0, 40, Self, *, Male, *, Husband, *, <=50K
[36 - 37], [160120 - 178136], 9, 0, 0, 40, Self, *, Male, *, Husband, *, <=50K
[36 - 37], [160120 - 178136], 9, 0, 0, 40, Self, *, Male, *, Husband, *, >50K
[36 - 37], [160120 - 178136], 9, 0, 0, 40, Self, *, Male, *, Husband, *, <=50K
[36 - 37], [160120 - 178136], 9, 0, 0, 40, Self, *, Male, *, Husband, *, <=50K
[36 - 37], [160120 - 178136], 9, 0, 0, 40, Self, *, Male, *, Husband, *, <=50K
[36 - 37], [160120 - 178136], 9, 0, 0, 40, Self, *, Male, *, Husband, *, <=50K
[36 - 37], [160120 - 178136], 9, 0, 0, 40, Self, *, Male, *, Husband, *, <=50K
[36 - 37], [160120 - 178136], 9, 0, 0, 40, Self, *, Male, *, Husband, *, <=50K
[36 - 37], [160120 - 178136], 9, 0, 0, 40, Self, *, Male, *, Husband, *, <=50K
[36 - 37], [160120 - 178136], 9, 0, 0, 40, Self, *, Male, *, Husband, *, <=50K
[27 - 32], [406662 - 430283], 9, [4416 - 7298], 0, 40, Private, United-States, *, *, *, *, <=50K
[27 - 32], [406662 - 430283], 9, [4416 - 7298], 0, 40, Private, United-States, *, *, *, *, <=50K
[27 - 32], [406662 - 430283], 9, [4416 - 7298], 0, 40, Private, United-States, *, *, *, *, <=50K
[27 - 32], [406662 - 430283], 9, [4416 - 7298], 0, 40, Private, United-States, *, *, *, *, <=50K
[27 - 32], [406662 - 430283], 9, [4416 - 7298], 0, 40, Private, United-States, *, *, *, *, <=50K
[27 - 32], [406662 - 430283], 9, [4416 - 7298], 0, 40, Private, United-States, *, *, *, *, <=50K
[27 - 32], [406662 - 430283], 9, [4416 - 7298], 0, 40, Private, United-States, *, *, *, *, <=50K
[27 - 32], [406662 - 430283], 9, [4416 - 7298], 0, 40, Private, United-States, *, *, *, *, <=50K
[27 - 32], [406662 - 430283], 9, [4416 - 7298], 0, 40, Private, United-States, *, *, *, *, <=50K
[27 - 32], [406662 - 430283], 9, [4416 - 7298], 0, 40, Private, United-States, *, *, *, *, <=50K
[27 - 32], [406662 - 430283], 9, [4416 - 7298], 0, 40, Private, United-States, *, *, *, *, >50K
[54 - 58], [175339 - 199856], 9, 0, 0, 50, Self, United-States, *, White, *, *, >50K
[54 - 58], [175339 - 199856], 9, 0, 0, 50, Self, United-States, *, White, *, *, >50K
[54 - 58], [175339 - 199856], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[54 - 58], [175339 - 199856], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[54 - 58], [175339 - 199856], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[54 - 58], [175339 - 199856], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[54 - 58], [175339 - 199856], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[54 - 58], [175339 - 199856], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[54 - 58], [175339 - 199856], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[54 - 58], [175339 - 199856], 9, 0, 0, 50, Self, United-States, *, White, *, *, >50K
[54 - 58], [175339 - 199856], 9, 0, 0, 50, Self, United-States, *, White, *, *, >50K
30, [97757 - 192924], 11, 0, 0, [36 - 40], Private, United-States, *, White, *, *, >50K
30, [97757 - 192924], 11, 0, 0, [36 - 40], Private, United-States, *, White, *, *, <=50K
30, [97757 - 192924], 11, 0, 0, [36 - 40], Private, United-States, *, White, *, *, <=50K
30, [97757 - 192924], 11, 0, 0, [36 - 40], Private, United-States, *, White, *, *, >50K
30, [97757 - 192924], 11, 0, 0, [36 - 40], Private, United-States, *, White, *, *, <=50K
30, [97757 - 192924], 11, 0, 0, [36 - 40], Private, United-States, *, White, *, *, <=50K
30, [97757 - 192924], 11, 0, 0, [36 - 40], Private, United-States, *, White, *, *, <=50K
30, [97757 - 192924], 11, 0, 0, [36 - 40], Private, United-States, *, White, *, *, <=50K
30, [97757 - 192924], 11, 0, 0, [36 - 40], Private, United-States, *, White, *, *, <=50K
30, [97757 - 192924], 11, 0, 0, [36 - 40], Private, United-States, *, White, *, *, <=50K
30, [97757 - 192924], 11, 0, 0, [36 - 40], Private, United-States, *, White, *, *, <=50K
[37 - 40], [203070 - 261241], 10, 0, 0, [43 - 45], *, United-States, Male, White, Husband, *, <=50K
[37 - 40], [203070 - 261241], 10, 0, 0, [43 - 45], *, United-States, Male, White, Husband, *, <=50K
[37 - 40], [203070 - 261241], 10, 0, 0, [43 - 45], *, United-States, Male, White, Husband, *, <=50K
[37 - 40], [203070 - 261241], 10, 0, 0, [43 - 45], *, United-States, Male, White, Husband, *, <=50K
[37 - 40], [203070 - 261241], 10, 0, 0, [43 - 45], *, United-States, Male, White, Husband, *, >50K
[37 - 40], [203070 - 261241], 10, 0, 0, [43 - 45], *, United-States, Male, White, Husband, *, <=50K
[37 - 40], [203070 - 261241], 10, 0, 0, [43 - 45], *, United-States, Male, White, Husband, *, <=50K
[37 - 40], [203070 - 261241], 10, 0, 0, [43 - 45], *, United-States, Male, White, Husband, *, <=50K
[37 - 40], [203070 - 261241], 10, 0, 0, [43 - 45], *, United-States, Male, White, Husband, *, >50K
[37 - 40], [203070 - 261241], 10, 0, 0, [43 - 45], *, United-States, Male, White, Husband, *, >50K
[37 - 40], [203070 - 261241], 10, 0, 0, [43 - 45], *, United-States, Male, White, Husband, *, >50K
[32 - 36], [107843 - 173495], 9, [5178 - 7688], 0, 50, *, United-States, Male, White, Husband, *, >50K
[32 - 36], [107843 - 173495], 9, [5178 - 7688], 0, 50, *, United-States, Male, White, Husband, *, >50K
[32 - 36], [107843 - 173495], 9, [5178 - 7688], 0, 50, *, United-States, Male, White, Husband, *, <=50K
[32 - 36], [107843 - 173495], 9, [5178 - 7688], 0, 50, *, United-States, Male, White, Husband, *, <=50K
[32 - 36], [107843 - 173495], 9, [5178 - 7688], 0, 50, *, United-States, Male, White, Husband, *, >50K
[32 - 36], [107843 - 173495], 9, [5178 - 7688], 0, 50, *, United-States, Male, White, Husband, *, >50K
[32 - 36], [107843 - 173495], 9, [5178 - 7688], 0, 50, *, United-States, Male, White, Husband, *, >50K
[32 - 36], [107843 - 173495], 9, [5178 - 7688], 0, 50, *, United-States, Male, White, Husband, *, >50K
[32 - 36], [107843 - 173495], 9, [5178 - 7688], 0, 50, *, United-States, Male, White, Husband, *, <=50K
[32 - 36], [107843 - 173495], 9, [5178 - 7688], 0, 50, *, United-States, Male, White, Husband, *, <=50K
[32 - 36], [107843 - 173495], 9, [5178 - 7688], 0, 50, *, United-States, Male, White, Husband, *, >50K
[18 - 19], [148644 - 207173], 9, 0, 0, [28 - 30], Private, United-States, *, White, *, *, <=50K
[18 - 19], [148644 - 207173], 9, 0, 0, [28 - 30], Private, United-States, *, White, *, *, <=50K
[18 - 19], [148644 - 207173], 9, 0, 0, [28 - 30], Private, United-States, *, White, *, *, <=50K
[18 - 19], [148644 - 207173], 9, 0, 0, [28 - 30], Private, United-States, *, White, *, *, <=50K
[18 - 19], [148644 - 207173], 9, 0, 0, [28 - 30], Private, United-States, *, White, *, *, <=50K
[18 - 19], [148644 - 207173], 9, 0, 0, [28 - 30], Private, United-States, *, White, *, *, <=50K
[18 - 19], [148644 - 207173], 9, 0, 0, [28 - 30], Private, United-States, *, White, *, *, <=50K
[18 - 19], [148644 - 207173], 9, 0, 0, [28 - 30], Private, United-States, *, White, *, *, <=50K
[18 - 19], [148644 - 207173], 9, 0, 0, [28 - 30], Private, United-States, *, White, *, *, <=50K
[18 - 19], [148644 - 207173], 9, 0, 0, [28 - 30], Private, United-States, *, White, *, *, <=50K
[18 - 19], [148644 - 207173], 9, 0, 0, [28 - 30], Private, United-States, *, White, *, *, <=50K
[46 - 50], [222374 - 265192], 9, 0, 0, [43 - 48], *, United-States, *, White, *, *, >50K
[46 - 50], [222374 - 265192], 9, 0, 0, [43 - 48], *, United-States, *, White, *, *, <=50K
[46 - 50], [222374 - 265192], 9, 0, 0, [43 - 48], *, United-States, *, White, *, *, >50K
[46 - 50], [222374 - 265192], 9, 0, 0, [43 - 48], *, United-States, *, White, *, *, <=50K
[46 - 50], [222374 - 265192], 9, 0, 0, [43 - 48], *, United-States, *, White, *, *, <=50K
[46 - 50], [222374 - 265192], 9, 0, 0, [43 - 48], *, United-States, *, White, *, *, >50K
[46 - 50], [222374 - 265192], 9, 0, 0, [43 - 48], *, United-States, *, White, *, *, <=50K
[46 - 50], [222374 - 265192], 9, 0, 0, [43 - 48], *, United-States, *, White, *, *, <=50K
[46 - 50], [222374 - 265192], 9, 0, 0, [43 - 48], *, United-States, *, White, *, *, <=50K
[46 - 50], [222374 - 265192], 9, 0, 0, [43 - 48], *, United-States, *, White, *, *, <=50K
[46 - 50], [222374 - 265192], 9, 0, 0, [43 - 48], *, United-States, *, White, *, *, <=50K
47, [142719 - 169549], 9, 0, 0, 40, Self, America, Male, *, Husband, *, <=50K
47, [142719 - 169549], 9, 0, 0, 40, Self, America, Male, *, Husband, *, <=50K
47, [142719 - 169549], 9, 0, 0, 40, Self, America, Male, *, Husband, *, >50K
47, [142719 - 169549], 9, 0, 0, 40, Self, America, Male, *, Husband, *, >50K
47, [142719 - 169549], 9, 0, 0, 40, Self, America, Male, *, Husband, *, >50K
47, [142719 - 169549], 9, 0, 0, 40, Self, America, Male, *, Husband, *, >50K
47, [142719 - 169549], 9, 0, 0, 40, Self, America, Male, *, Husband, *, <=50K
47, [142719 - 169549], 9, 0, 0, 40, Self, America, Male, *, Husband, *, >50K
47, [142719 - 169549], 9, 0, 0, 40, Self, America, Male, *, Husband, *, <=50K
47, [142719 - 169549], 9, 0, 0, 40, Self, America, Male, *, Husband, *, >50K
47, [142719 - 169549], 9, 0, 0, 40, Self, America, Male, *, Husband, *, >50K
[24 - 31], [23438 - 121407], 11, [0 - 2463], 0, [30 - 36], Private, North-America, *, White, *, *, >50K
[24 - 31], [23438 - 121407], 11, [0 - 2463], 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[24 - 31], [23438 - 121407], 11, [0 - 2463], 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[24 - 31], [23438 - 121407], 11, [0 - 2463], 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[24 - 31], [23438 - 121407], 11, [0 - 2463], 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[24 - 31], [23438 - 121407], 11, [0 - 2463], 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[24 - 31], [23438 - 121407], 11, [0 - 2463], 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[24 - 31], [23438 - 121407], 11, [0 - 2463], 0, [30 - 36], Private, North-America, *, White, *, *, >50K
[24 - 31], [23438 - 121407], 11, [0 - 2463], 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[24 - 31], [23438 - 121407], 11, [0 - 2463], 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[24 - 31], [23438 - 121407], 11, [0 - 2463], 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 23], [202673 - 273403], [10 - 11], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 23], [202673 - 273403], [10 - 11], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 23], [202673 - 273403], [10 - 11], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 23], [202673 - 273403], [10 - 11], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 23], [202673 - 273403], [10 - 11], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 23], [202673 - 273403], [10 - 11], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 23], [202673 - 273403], [10 - 11], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 23], [202673 - 273403], [10 - 11], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 23], [202673 - 273403], [10 - 11], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 23], [202673 - 273403], [10 - 11], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 23], [202673 - 273403], [10 - 11], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[28 - 29], 209109, 13, 0, 0, [50 - 55], *, United-States, *, White, *, *, <=50K
[28 - 29], 209109, 13, 0, 0, [50 - 55], *, United-States, *, White, *, *, <=50K
[28 - 29], 209109, 13, 0, 0, [50 - 55], *, United-States, *, White, *, *, >50K
[28 - 29], 209109, 13, 0, 0, [50 - 55], *, United-States, *, White, *, *, <=50K
[28 - 29], 209109, 13, 0, 0, [50 - 55], *, United-States, *, White, *, *, >50K
[28 - 29], 209109, 13, 0, 0, [50 - 55], *, United-States, *, White, *, *, >50K
[28 - 29], 209109, 13, 0, 0, [50 - 55], *, United-States, *, White, *, *, <=50K
[28 - 29], 209109, 13, 0, 0, [50 - 55], *, United-States, *, White, *, *, <=50K
[28 - 29], 209109, 13, 0, 0, [50 - 55], *, United-States, *, White, *, *, <=50K
[28 - 29], 209109, 13, 0, 0, [50 - 55], *, United-States, *, White, *, *, >50K
[28 - 29], 209109, 13, 0, 0, [50 - 55], *, United-States, *, White, *, *, <=50K
[52 - 55], [101752 - 161838], [11 - 12], [0 - 4064], 0, [56 - 60], *, United-States, *, *, *, *, <=50K
[52 - 55], [101752 - 161838], [11 - 12], [0 - 4064], 0, [56 - 60], *, United-States, *, *, *, *, >50K
[52 - 55], [101752 - 161838], [11 - 12], [0 - 4064], 0, [56 - 60], *, United-States, *, *, *, *, <=50K
[52 - 55], [101752 - 161838], [11 - 12], [0 - 4064], 0, [56 - 60], *, United-States, *, *, *, *, >50K
[52 - 55], [101752 - 161838], [11 - 12], [0 - 4064], 0, [56 - 60], *, United-States, *, *, *, *, >50K
[52 - 55], [101752 - 161838], [11 - 12], [0 - 4064], 0, [56 - 60], *, United-States, *, *, *, *, >50K
[52 - 55], [101752 - 161838], [11 - 12], [0 - 4064], 0, [56 - 60], *, United-States, *, *, *, *, >50K
[52 - 55], [101752 - 161838], [11 - 12], [0 - 4064], 0, [56 - 60], *, United-States, *, *, *, *, <=50K
[52 - 55], [101752 - 161838], [11 - 12], [0 - 4064], 0, [56 - 60], *, United-States, *, *, *, *, >50K
[52 - 55], [101752 - 161838], [11 - 12], [0 - 4064], 0, [56 - 60], *, United-States, *, *, *, *, <=50K
[52 - 55], [101752 - 161838], [11 - 12], [0 - 4064], 0, [56 - 60], *, United-States, *, *, *, *, <=50K
[80 - 81], [87518 - 530099], 10, 0, [1816 - 2377], 60, Self, United-States, Male, White, *, *, <=50K
[80 - 81], [87518 - 530099], 10, 0, [1816 - 2377], 60, Self, United-States, Male, White, *, *, <=50K
[80 - 81], [87518 - 530099], 10, 0, [1816 - 2377], 60, Self, United-States, Male, White, *, *, <=50K
[80 - 81], [87518 - 530099], 10, 0, [1816 - 2377], 60, Self, United-States, Male, White, *, *, <=50K
[80 - 81], [87518 - 530099], 10, 0, [1816 - 2377], 60, Self, United-States, Male, White, *, *, >50K
[80 - 81], [87518 - 530099], 10, 0, [1816 - 2377], 60, Self, United-States, Male, White, *, *, <=50K
[80 - 81], [87518 - 530099], 10, 0, [1816 - 2377], 60, Self, United-States, Male, White, *, *, >50K
[80 - 81], [87518 - 530099], 10, 0, [1816 - 2377], 60, Self, United-States, Male, White, *, *, <=50K
[80 - 81], [87518 - 530099], 10, 0, [1816 - 2377], 60, Self, United-States, Male, White, *, *, >50K
[80 - 81], [87518 - 530099], 10, 0, [1816 - 2377], 60, Self, United-States, Male, White, *, *, >50K
[80 - 81], [87518 - 530099], 10, 0, [1816 - 2377], 60, Self, United-States, Male, White, *, *, <=50K
[20 - 25], [231981 - 269657], 10, [0 - 1055], 0, [32 - 35], Private, United-States, *, *, *, *, <=50K
[20 - 25], [231981 - 269657], 10, [0 - 1055], 0, [32 - 35], Private, United-States, *, *, *, *, <=50K
[20 - 25], [231981 - 269657], 10, [0 - 1055], 0, [32 - 35], Private, United-States, *, *, *, *, <=50K
[20 - 25], [231981 - 269657], 10, [0 - 1055], 0, [32 - 35], Private, United-States, *, *, *, *, <=50K
[20 - 25], [231981 - 269657], 10, [0 - 1055], 0, [32 - 35], Private, United-States, *, *, *, *, <=50K
[20 - 25], [231981 - 269657], 10, [0 - 1055], 0, [32 - 35], Private, United-States, *, *, *, *, <=50K
[20 - 25], [231981 - 269657], 10, [0 - 1055], 0, [32 - 35], Private, United-States, *, *, *, *, <=50K
[20 - 25], [231981 - 269657], 10, [0 - 1055], 0, [32 - 35], Private, United-States, *, *, *, *, <=50K
