age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[18 - 21], [266287 - 272063], [8 - 9], 0, 0, [35 - 40], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[18 - 21], [266287 - 272063], [8 - 9], 0, 0, [35 - 40], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[18 - 21], [266287 - 272063], [8 - 9], 0, 0, [35 - 40], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[18 - 21], [266287 - 272063], [8 - 9], 0, 0, [35 - 40], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[18 - 21], [266287 - 272063], [8 - 9], 0, 0, [35 - 40], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[18 - 21], [266287 - 272063], [8 - 9], 0, 0, [35 - 40], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[18 - 21], [266287 - 272063], [8 - 9], 0, 0, [35 - 40], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[18 - 21], [266287 - 272063], [8 - 9], 0, 0, [35 - 40], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[18 - 21], [266287 - 272063], [8 - 9], 0, 0, [35 - 40], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[18 - 21], [266287 - 272063], [8 - 9], 0, 0, [35 - 40], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[18 - 21], [266287 - 272063], [8 - 9], 0, 0, [35 - 40], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[18 - 21], [266287 - 272063], [8 - 9], 0, 0, [35 - 40], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[18 - 21], [266287 - 272063], [8 - 9], 0, 0, [35 - 40], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, >50K
[22 - 32], [221745 - 266400], 10, 0, 0, [40 - 50], Private, United-States, Female, White, *, *, *, <=50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, >50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, >50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, >50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, >50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, >50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, >50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, >50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, >50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, <=50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, <=50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, <=50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, >50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, <=50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, <=50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, >50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, >50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, >50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, >50K
[28 - 41], [119545 - 262688], [10 - 11], [7688 - 15024], 0, [50 - 55], Private, United-States, Male, *, *, *, *, >50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, >50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, >50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[42 - 52], [54102 - 251841], 11, 0, 0, [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [119079 - 172307], [9 - 10], 0, 0, [49 - 50], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, >50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, >50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, >50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, >50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, >50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, >50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, <=50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, >50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, <=50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, >50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, >50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, >50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, >50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, >50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, >50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, <=50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, <=50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, >50K
[33 - 35], [94235 - 189623], [15 - 16], 0, 0, [42 - 60], *, United-States, Male, White, *, *, *, >50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, <=50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, <=50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, >50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, >50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, <=50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, >50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, >50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, >50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, <=50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, >50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, <=50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, >50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, >50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, <=50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, >50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, >50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, <=50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, >50K
[27 - 41], [19395 - 132661], [10 - 11], [0 - 7688], 0, [35 - 42], Private, United-States, Female, White, Married-civ-spouse, Wife, *, <=50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, <=50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, <=50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, <=50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, >50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, >50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, >50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, <=50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, >50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, >50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, <=50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, <=50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, >50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, <=50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, >50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, <=50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, >50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, >50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, <=50K
[29 - 36], [100219 - 210452], [12 - 13], 0, 0, [45 - 52], Self, United-States, Male, White, *, *, *, >50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, >50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, <=50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, >50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, <=50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, <=50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, <=50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, <=50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, <=50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, >50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, >50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, <=50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, <=50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, <=50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, <=50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, <=50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, <=50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, >50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, <=50K
[39 - 63], [338320 - 443742], [6 - 10], [0 - 2407], 0, [60 - 70], Self, United-States, *, *, *, *, *, <=50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 39], [44392 - 57889], [12 - 13], 0, 0, [40 - 50], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 41], [27380 - 132601], [13 - 14], [0 - 4386], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, >50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, >50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, >50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[59 - 64], 283005, [7 - 9], 0, 0, [40 - 50], Private, *, *, *, *, *, *, <=50K
[27 - 37], [192384 - 345122], [15 - 16], [0 - 3908], 0, [40 - 50], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
