age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[52 - 62], [30731 - 184882], [9 - 12], [7298 - 15024], 0, [40 - 50], *, *, *, White, *, *, <=50K
[52 - 62], [30731 - 184882], [9 - 12], [7298 - 15024], 0, [40 - 50], *, *, *, White, *, *, >50K
[52 - 62], [30731 - 184882], [9 - 12], [7298 - 15024], 0, [40 - 50], *, *, *, White, *, *, >50K
[52 - 62], [30731 - 184882], [9 - 12], [7298 - 15024], 0, [40 - 50], *, *, *, White, *, *, <=50K
[52 - 62], [30731 - 184882], [9 - 12], [7298 - 15024], 0, [40 - 50], *, *, *, White, *, *, >50K
[52 - 62], [30731 - 184882], [9 - 12], [7298 - 15024], 0, [40 - 50], *, *, *, White, *, *, <=50K
[52 - 62], [30731 - 184882], [9 - 12], [7298 - 15024], 0, [40 - 50], *, *, *, White, *, *, <=50K
[52 - 62], [30731 - 184882], [9 - 12], [7298 - 15024], 0, [40 - 50], *, *, *, White, *, *, >50K
[52 - 62], [30731 - 184882], [9 - 12], [7298 - 15024], 0, [40 - 50], *, *, *, White, *, *, >50K
[52 - 62], [30731 - 184882], [9 - 12], [7298 - 15024], 0, [40 - 50], *, *, *, White, *, *, >50K
[52 - 62], [30731 - 184882], [9 - 12], [7298 - 15024], 0, [40 - 50], *, *, *, White, *, *, >50K
[52 - 62], [30731 - 184882], [9 - 12], [7298 - 15024], 0, [40 - 50], *, *, *, White, *, *, >50K
[52 - 62], [30731 - 184882], [9 - 12], [7298 - 15024], 0, [40 - 50], *, *, *, White, *, *, >50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, >50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[43 - 49], [188291 - 238433], [2 - 6], [0 - 5178], 0, [40 - 45], *, *, Male, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, >50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, >50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, >50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, >50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, >50K
[33 - 39], [91964 - 196348], 10, [0 - 2463], 0, 40, *, United-States, *, *, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, >50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, >50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, >50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, >50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, >50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [92682 - 175232], 9, [4865 - 7298], 0, 40, *, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[21 - 27], [34616 - 82497], 10, [0 - 2176], 0, [25 - 30], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[23 - 28], [26248 - 112403], 9, [0 - 3325], 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, >50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, >50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, >50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, >50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, >50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, >50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[19 - 39], [280071 - 369648], [10 - 12], [0 - 10520], 0, [50 - 60], Self, United-States, *, White, *, *, >50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[24 - 35], [265567 - 348771], [7 - 8], [0 - 3942], 0, [35 - 42], Self, *, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, >50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, >50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, >50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, >50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, >50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, >50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, >50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, >50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, >50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, >50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, >50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, <=50K
[28 - 37], [355259 - 473133], [14 - 16], [0 - 5178], 0, [40 - 50], *, America, *, *, *, *, >50K
[25 - 34], [186925 - 222130], 10, [2597 - 15024], 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[25 - 34], [186925 - 222130], 10, [2597 - 15024], 0, [48 - 50], *, United-States, *, White, *, *, >50K
[25 - 34], [186925 - 222130], 10, [2597 - 15024], 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[25 - 34], [186925 - 222130], 10, [2597 - 15024], 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[25 - 34], [186925 - 222130], 10, [2597 - 15024], 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[25 - 34], [186925 - 222130], 10, [2597 - 15024], 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[25 - 34], [186925 - 222130], 10, [2597 - 15024], 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[25 - 34], [186925 - 222130], 10, [2597 - 15024], 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[25 - 34], [186925 - 222130], 10, [2597 - 15024], 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[25 - 34], [186925 - 222130], 10, [2597 - 15024], 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[25 - 34], [186925 - 222130], 10, [2597 - 15024], 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[25 - 34], [186925 - 222130], 10, [2597 - 15024], 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[25 - 34], [186925 - 222130], 10, [2597 - 15024], 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[25 - 34], [186925 - 222130], 10, [2597 - 15024], 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[25 - 34], [186925 - 222130], 10, [2597 - 15024], 0, [48 - 50], *, United-States, *, White, *, *, <=50K
