age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[68 - 71], [284763 - 330874], [7 - 12], [0 - 9386], 0, [70 - 75], Self, United-States, *, White, *, *, >50K
[68 - 71], [284763 - 330874], [7 - 12], [0 - 9386], 0, [70 - 75], Self, United-States, *, White, *, *, >50K
[68 - 71], [284763 - 330874], [7 - 12], [0 - 9386], 0, [70 - 75], Self, United-States, *, White, *, *, <=50K
[24 - 37], 402778, [5 - 8], 0, 0, [12 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 37], 402778, [5 - 8], 0, 0, [12 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 37], 402778, [5 - 8], 0, 0, [12 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 37], 402778, [5 - 8], 0, 0, [12 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 37], 402778, [5 - 8], 0, 0, [12 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 37], 402778, [5 - 8], 0, 0, [12 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 37], 402778, [5 - 8], 0, 0, [12 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 37], 402778, [5 - 8], 0, 0, [12 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 37], 402778, [5 - 8], 0, 0, [12 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 37], 402778, [5 - 8], 0, 0, [12 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 37], 402778, [5 - 8], 0, 0, [12 - 40], Self, United-States, *, White, *, *, <=50K
[48 - 49], [304791 - 422813], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[48 - 49], [304791 - 422813], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[48 - 49], [304791 - 422813], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[48 - 49], [304791 - 422813], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[48 - 49], [304791 - 422813], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[48 - 49], [304791 - 422813], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[48 - 49], [304791 - 422813], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[48 - 49], [304791 - 422813], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[48 - 49], [304791 - 422813], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[48 - 49], [304791 - 422813], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[48 - 49], [304791 - 422813], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[48 - 55], [199763 - 208570], [9 - 10], [0 - 2885], 0, [8 - 28], Self, United-States, *, White, *, *, <=50K
[48 - 55], [199763 - 208570], [9 - 10], [0 - 2885], 0, [8 - 28], Self, United-States, *, White, *, *, <=50K
[48 - 55], [199763 - 208570], [9 - 10], [0 - 2885], 0, [8 - 28], Self, United-States, *, White, *, *, <=50K
[48 - 55], [199763 - 208570], [9 - 10], [0 - 2885], 0, [8 - 28], Self, United-States, *, White, *, *, <=50K
[48 - 55], [199763 - 208570], [9 - 10], [0 - 2885], 0, [8 - 28], Self, United-States, *, White, *, *, <=50K
[48 - 55], [199763 - 208570], [9 - 10], [0 - 2885], 0, [8 - 28], Self, United-States, *, White, *, *, <=50K
[48 - 55], [199763 - 208570], [9 - 10], [0 - 2885], 0, [8 - 28], Self, United-States, *, White, *, *, <=50K
[48 - 55], [199763 - 208570], [9 - 10], [0 - 2885], 0, [8 - 28], Self, United-States, *, White, *, *, <=50K
[48 - 55], [199763 - 208570], [9 - 10], [0 - 2885], 0, [8 - 28], Self, United-States, *, White, *, *, <=50K
[48 - 55], [199763 - 208570], [9 - 10], [0 - 2885], 0, [8 - 28], Self, United-States, *, White, *, *, >50K
[48 - 55], [199763 - 208570], [9 - 10], [0 - 2885], 0, [8 - 28], Self, United-States, *, White, *, *, <=50K
[45 - 52], [117310 - 221532], 13, 0, 0, 46, *, *, *, White, *, *, <=50K
[45 - 52], [117310 - 221532], 13, 0, 0, 46, *, *, *, White, *, *, >50K
[45 - 52], [117310 - 221532], 13, 0, 0, 46, *, *, *, White, *, *, >50K
[45 - 52], [117310 - 221532], 13, 0, 0, 46, *, *, *, White, *, *, <=50K
[45 - 52], [117310 - 221532], 13, 0, 0, 46, *, *, *, White, *, *, >50K
[45 - 52], [117310 - 221532], 13, 0, 0, 46, *, *, *, White, *, *, >50K
[45 - 52], [117310 - 221532], 13, 0, 0, 46, *, *, *, White, *, *, <=50K
[45 - 52], [117310 - 221532], 13, 0, 0, 46, *, *, *, White, *, *, <=50K
[45 - 52], [117310 - 221532], 13, 0, 0, 46, *, *, *, White, *, *, <=50K
[45 - 52], [117310 - 221532], 13, 0, 0, 46, *, *, *, White, *, *, <=50K
[45 - 52], [117310 - 221532], 13, 0, 0, 46, *, *, *, White, *, *, >50K
[54 - 55], 286989, [1 - 10], [0 - 7688], 0, [60 - 65], Self, United-States, *, White, *, *, <=50K
[54 - 55], 286989, [1 - 10], [0 - 7688], 0, [60 - 65], Self, United-States, *, White, *, *, <=50K
[54 - 55], 286989, [1 - 10], [0 - 7688], 0, [60 - 65], Self, United-States, *, White, *, *, <=50K
[54 - 55], 286989, [1 - 10], [0 - 7688], 0, [60 - 65], Self, United-States, *, White, *, *, >50K
[54 - 55], 286989, [1 - 10], [0 - 7688], 0, [60 - 65], Self, United-States, *, White, *, *, <=50K
[54 - 55], 286989, [1 - 10], [0 - 7688], 0, [60 - 65], Self, United-States, *, White, *, *, <=50K
[54 - 55], 286989, [1 - 10], [0 - 7688], 0, [60 - 65], Self, United-States, *, White, *, *, <=50K
[54 - 55], 286989, [1 - 10], [0 - 7688], 0, [60 - 65], Self, United-States, *, White, *, *, >50K
[54 - 55], 286989, [1 - 10], [0 - 7688], 0, [60 - 65], Self, United-States, *, White, *, *, <=50K
[54 - 55], 286989, [1 - 10], [0 - 7688], 0, [60 - 65], Self, United-States, *, White, *, *, <=50K
[54 - 55], 286989, [1 - 10], [0 - 7688], 0, [60 - 65], Self, United-States, *, White, *, *, <=50K
[19 - 21], [235849 - 272063], 9, 0, 0, 35, Private, United-States, *, White, *, *, <=50K
[19 - 21], [235849 - 272063], 9, 0, 0, 35, Private, United-States, *, White, *, *, <=50K
[19 - 21], [235849 - 272063], 9, 0, 0, 35, Private, United-States, *, White, *, *, <=50K
[19 - 21], [235849 - 272063], 9, 0, 0, 35, Private, United-States, *, White, *, *, <=50K
[19 - 21], [235849 - 272063], 9, 0, 0, 35, Private, United-States, *, White, *, *, <=50K
[19 - 21], [235849 - 272063], 9, 0, 0, 35, Private, United-States, *, White, *, *, <=50K
[19 - 21], [235849 - 272063], 9, 0, 0, 35, Private, United-States, *, White, *, *, <=50K
[19 - 21], [235849 - 272063], 9, 0, 0, 35, Private, United-States, *, White, *, *, <=50K
[19 - 21], [235849 - 272063], 9, 0, 0, 35, Private, United-States, *, White, *, *, <=50K
[19 - 21], [235849 - 272063], 9, 0, 0, 35, Private, United-States, *, White, *, *, <=50K
[19 - 21], [235849 - 272063], 9, 0, 0, 35, Private, United-States, *, White, *, *, <=50K
52, [204322 - 219962], 11, 5013, 0, 40, *, *, *, White, *, *, <=50K
52, [204322 - 219962], 11, 5013, 0, 40, *, *, *, White, *, *, >50K
52, [204322 - 219962], 11, 5013, 0, 40, *, *, *, White, *, *, >50K
52, [204322 - 219962], 11, 5013, 0, 40, *, *, *, White, *, *, <=50K
52, [204322 - 219962], 11, 5013, 0, 40, *, *, *, White, *, *, <=50K
52, [204322 - 219962], 11, 5013, 0, 40, *, *, *, White, *, *, <=50K
52, [204322 - 219962], 11, 5013, 0, 40, *, *, *, White, *, *, <=50K
52, [204322 - 219962], 11, 5013, 0, 40, *, *, *, White, *, *, >50K
52, [204322 - 219962], 11, 5013, 0, 40, *, *, *, White, *, *, >50K
52, [204322 - 219962], 11, 5013, 0, 40, *, *, *, White, *, *, >50K
52, [204322 - 219962], 11, 5013, 0, 40, *, *, *, White, *, *, <=50K
[17 - 22], [100828 - 151866], 10, [0 - 2176], 0, [20 - 24], Private, United-States, *, White, *, *, <=50K
[17 - 22], [100828 - 151866], 10, [0 - 2176], 0, [20 - 24], Private, United-States, *, White, *, *, <=50K
[17 - 22], [100828 - 151866], 10, [0 - 2176], 0, [20 - 24], Private, United-States, *, White, *, *, <=50K
[17 - 22], [100828 - 151866], 10, [0 - 2176], 0, [20 - 24], Private, United-States, *, White, *, *, <=50K
[17 - 22], [100828 - 151866], 10, [0 - 2176], 0, [20 - 24], Private, United-States, *, White, *, *, <=50K
[17 - 22], [100828 - 151866], 10, [0 - 2176], 0, [20 - 24], Private, United-States, *, White, *, *, <=50K
[17 - 22], [100828 - 151866], 10, [0 - 2176], 0, [20 - 24], Private, United-States, *, White, *, *, <=50K
[17 - 22], [100828 - 151866], 10, [0 - 2176], 0, [20 - 24], Private, United-States, *, White, *, *, <=50K
[17 - 22], [100828 - 151866], 10, [0 - 2176], 0, [20 - 24], Private, United-States, *, White, *, *, <=50K
[17 - 22], [100828 - 151866], 10, [0 - 2176], 0, [20 - 24], Private, United-States, *, White, *, *, <=50K
[17 - 22], [100828 - 151866], 10, [0 - 2176], 0, [20 - 24], Private, United-States, *, White, *, *, <=50K
[27 - 30], [47907 - 113501], [13 - 14], 0, 0, 48, Private, United-States, *, White, *, *, <=50K
[27 - 30], [47907 - 113501], [13 - 14], 0, 0, 48, Private, United-States, *, White, *, *, <=50K
[27 - 30], [47907 - 113501], [13 - 14], 0, 0, 48, Private, United-States, *, White, *, *, <=50K
[27 - 30], [47907 - 113501], [13 - 14], 0, 0, 48, Private, United-States, *, White, *, *, <=50K
[27 - 30], [47907 - 113501], [13 - 14], 0, 0, 48, Private, United-States, *, White, *, *, <=50K
[27 - 30], [47907 - 113501], [13 - 14], 0, 0, 48, Private, United-States, *, White, *, *, <=50K
[27 - 30], [47907 - 113501], [13 - 14], 0, 0, 48, Private, United-States, *, White, *, *, <=50K
[27 - 30], [47907 - 113501], [13 - 14], 0, 0, 48, Private, United-States, *, White, *, *, <=50K
[27 - 30], [47907 - 113501], [13 - 14], 0, 0, 48, Private, United-States, *, White, *, *, <=50K
[27 - 30], [47907 - 113501], [13 - 14], 0, 0, 48, Private, United-States, *, White, *, *, >50K
[27 - 30], [47907 - 113501], [13 - 14], 0, 0, 48, Private, United-States, *, White, *, *, <=50K
[25 - 36], [34402 - 105540], [13 - 16], 0, [1590 - 2258], 60, *, United-States, Male, White, *, *, <=50K
[25 - 36], [34402 - 105540], [13 - 16], 0, [1590 - 2258], 60, *, United-States, Male, White, *, *, <=50K
[25 - 36], [34402 - 105540], [13 - 16], 0, [1590 - 2258], 60, *, United-States, Male, White, *, *, <=50K
[25 - 36], [34402 - 105540], [13 - 16], 0, [1590 - 2258], 60, *, United-States, Male, White, *, *, >50K
[25 - 36], [34402 - 105540], [13 - 16], 0, [1590 - 2258], 60, *, United-States, Male, White, *, *, <=50K
[25 - 36], [34402 - 105540], [13 - 16], 0, [1590 - 2258], 60, *, United-States, Male, White, *, *, >50K
[25 - 36], [34402 - 105540], [13 - 16], 0, [1590 - 2258], 60, *, United-States, Male, White, *, *, <=50K
[25 - 36], [34402 - 105540], [13 - 16], 0, [1590 - 2258], 60, *, United-States, Male, White, *, *, <=50K
[25 - 36], [34402 - 105540], [13 - 16], 0, [1590 - 2258], 60, *, United-States, Male, White, *, *, >50K
[25 - 36], [34402 - 105540], [13 - 16], 0, [1590 - 2258], 60, *, United-States, Male, White, *, *, >50K
[25 - 36], [34402 - 105540], [13 - 16], 0, [1590 - 2258], 60, *, United-States, Male, White, *, *, >50K
[44 - 47], [179136 - 202560], 9, 0, 0, [40 - 41], *, *, *, White, *, *, <=50K
[44 - 47], [179136 - 202560], 9, 0, 0, [40 - 41], *, *, *, White, *, *, <=50K
[44 - 47], [179136 - 202560], 9, 0, 0, [40 - 41], *, *, *, White, *, *, <=50K
[44 - 47], [179136 - 202560], 9, 0, 0, [40 - 41], *, *, *, White, *, *, >50K
[44 - 47], [179136 - 202560], 9, 0, 0, [40 - 41], *, *, *, White, *, *, <=50K
[44 - 47], [179136 - 202560], 9, 0, 0, [40 - 41], *, *, *, White, *, *, <=50K
[44 - 47], [179136 - 202560], 9, 0, 0, [40 - 41], *, *, *, White, *, *, >50K
[44 - 47], [179136 - 202560], 9, 0, 0, [40 - 41], *, *, *, White, *, *, <=50K
[44 - 47], [179136 - 202560], 9, 0, 0, [40 - 41], *, *, *, White, *, *, <=50K
[44 - 47], [179136 - 202560], 9, 0, 0, [40 - 41], *, *, *, White, *, *, <=50K
[44 - 47], [179136 - 202560], 9, 0, 0, [40 - 41], *, *, *, White, *, *, >50K
21, [116788 - 174907], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
21, [116788 - 174907], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
21, [116788 - 174907], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
21, [116788 - 174907], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
21, [116788 - 174907], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
21, [116788 - 174907], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
21, [116788 - 174907], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
21, [116788 - 174907], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
21, [116788 - 174907], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
21, [116788 - 174907], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
21, [116788 - 174907], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[32 - 33], [131584 - 182714], 9, 7298, 0, [40 - 45], *, United-States, *, White, *, *, >50K
[32 - 33], [131584 - 182714], 9, 7298, 0, [40 - 45], *, United-States, *, White, *, *, >50K
[32 - 33], [131584 - 182714], 9, 7298, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[32 - 33], [131584 - 182714], 9, 7298, 0, [40 - 45], *, United-States, *, White, *, *, >50K
[32 - 33], [131584 - 182714], 9, 7298, 0, [40 - 45], *, United-States, *, White, *, *, >50K
[32 - 33], [131584 - 182714], 9, 7298, 0, [40 - 45], *, United-States, *, White, *, *, >50K
[32 - 33], [131584 - 182714], 9, 7298, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[32 - 33], [131584 - 182714], 9, 7298, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[32 - 33], [131584 - 182714], 9, 7298, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[32 - 33], [131584 - 182714], 9, 7298, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[32 - 33], [131584 - 182714], 9, 7298, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[32 - 48], [187560 - 375606], [15 - 16], [3908 - 7688], 0, 40, *, *, *, White, *, *, <=50K
[32 - 48], [187560 - 375606], [15 - 16], [3908 - 7688], 0, 40, *, *, *, White, *, *, <=50K
[32 - 48], [187560 - 375606], [15 - 16], [3908 - 7688], 0, 40, *, *, *, White, *, *, <=50K
[32 - 48], [187560 - 375606], [15 - 16], [3908 - 7688], 0, 40, *, *, *, White, *, *, >50K
[32 - 48], [187560 - 375606], [15 - 16], [3908 - 7688], 0, 40, *, *, *, White, *, *, >50K
[32 - 48], [187560 - 375606], [15 - 16], [3908 - 7688], 0, 40, *, *, *, White, *, *, >50K
[32 - 48], [187560 - 375606], [15 - 16], [3908 - 7688], 0, 40, *, *, *, White, *, *, <=50K
[32 - 48], [187560 - 375606], [15 - 16], [3908 - 7688], 0, 40, *, *, *, White, *, *, >50K
[32 - 48], [187560 - 375606], [15 - 16], [3908 - 7688], 0, 40, *, *, *, White, *, *, <=50K
[32 - 48], [187560 - 375606], [15 - 16], [3908 - 7688], 0, 40, *, *, *, White, *, *, >50K
[32 - 48], [187560 - 375606], [15 - 16], [3908 - 7688], 0, 40, *, *, *, White, *, *, >50K
[54 - 58], [124963 - 162238], 13, 0, 0, 40, Self, United-States, *, White, *, *, >50K
[54 - 58], [124963 - 162238], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[54 - 58], [124963 - 162238], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[54 - 58], [124963 - 162238], 13, 0, 0, 40, Self, United-States, *, White, *, *, >50K
[54 - 58], [124963 - 162238], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[54 - 58], [124963 - 162238], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[54 - 58], [124963 - 162238], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[54 - 58], [124963 - 162238], 13, 0, 0, 40, Self, United-States, *, White, *, *, >50K
[54 - 58], [124963 - 162238], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[54 - 58], [124963 - 162238], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[54 - 58], [124963 - 162238], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 38], [33610 - 123833], [9 - 10], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[26 - 38], [33610 - 123833], [9 - 10], 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[26 - 38], [33610 - 123833], [9 - 10], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[26 - 38], [33610 - 123833], [9 - 10], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[26 - 38], [33610 - 123833], [9 - 10], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[26 - 38], [33610 - 123833], [9 - 10], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[26 - 38], [33610 - 123833], [9 - 10], 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[26 - 38], [33610 - 123833], [9 - 10], 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[26 - 38], [33610 - 123833], [9 - 10], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[26 - 38], [33610 - 123833], [9 - 10], 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[26 - 38], [33610 - 123833], [9 - 10], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[29 - 31], [282944 - 447739], 16, [0 - 10520], 0, [50 - 60], Private, *, *, White, *, *, >50K
[29 - 31], [282944 - 447739], 16, [0 - 10520], 0, [50 - 60], Private, *, *, White, *, *, <=50K
[29 - 31], [282944 - 447739], 16, [0 - 10520], 0, [50 - 60], Private, *, *, White, *, *, <=50K
[29 - 31], [282944 - 447739], 16, [0 - 10520], 0, [50 - 60], Private, *, *, White, *, *, <=50K
[29 - 31], [282944 - 447739], 16, [0 - 10520], 0, [50 - 60], Private, *, *, White, *, *, >50K
[29 - 31], [282944 - 447739], 16, [0 - 10520], 0, [50 - 60], Private, *, *, White, *, *, <=50K
[29 - 31], [282944 - 447739], 16, [0 - 10520], 0, [50 - 60], Private, *, *, White, *, *, >50K
[29 - 31], [282944 - 447739], 16, [0 - 10520], 0, [50 - 60], Private, *, *, White, *, *, >50K
[29 - 31], [282944 - 447739], 16, [0 - 10520], 0, [50 - 60], Private, *, *, White, *, *, <=50K
[29 - 31], [282944 - 447739], 16, [0 - 10520], 0, [50 - 60], Private, *, *, White, *, *, >50K
[29 - 31], [282944 - 447739], 16, [0 - 10520], 0, [50 - 60], Private, *, *, White, *, *, >50K
[56 - 57], [176118 - 232139], 9, [3103 - 4101], 0, 40, Self, United-States, *, White, *, *, >50K
[56 - 57], [176118 - 232139], 9, [3103 - 4101], 0, 40, Self, United-States, *, White, *, *, <=50K
[56 - 57], [176118 - 232139], 9, [3103 - 4101], 0, 40, Self, United-States, *, White, *, *, <=50K
[56 - 57], [176118 - 232139], 9, [3103 - 4101], 0, 40, Self, United-States, *, White, *, *, >50K
[56 - 57], [176118 - 232139], 9, [3103 - 4101], 0, 40, Self, United-States, *, White, *, *, <=50K
[56 - 57], [176118 - 232139], 9, [3103 - 4101], 0, 40, Self, United-States, *, White, *, *, <=50K
[56 - 57], [176118 - 232139], 9, [3103 - 4101], 0, 40, Self, United-States, *, White, *, *, <=50K
[56 - 57], [176118 - 232139], 9, [3103 - 4101], 0, 40, Self, United-States, *, White, *, *, <=50K
[56 - 57], [176118 - 232139], 9, [3103 - 4101], 0, 40, Self, United-States, *, White, *, *, <=50K
[56 - 57], [176118 - 232139], 9, [3103 - 4101], 0, 40, Self, United-States, *, White, *, *, <=50K
[56 - 57], [176118 - 232139], 9, [3103 - 4101], 0, 40, Self, United-States, *, White, *, *, <=50K
[50 - 57], [400630 - 477867], 15, 0, 0, [36 - 48], Self, United-States, *, White, *, *, >50K
[50 - 57], [400630 - 477867], 15, 0, 0, [36 - 48], Self, United-States, *, White, *, *, <=50K
[50 - 57], [400630 - 477867], 15, 0, 0, [36 - 48], Self, United-States, *, White, *, *, >50K
[50 - 57], [400630 - 477867], 15, 0, 0, [36 - 48], Self, United-States, *, White, *, *, <=50K
[50 - 57], [400630 - 477867], 15, 0, 0, [36 - 48], Self, United-States, *, White, *, *, <=50K
[50 - 57], [400630 - 477867], 15, 0, 0, [36 - 48], Self, United-States, *, White, *, *, <=50K
[50 - 57], [400630 - 477867], 15, 0, 0, [36 - 48], Self, United-States, *, White, *, *, <=50K
[50 - 57], [400630 - 477867], 15, 0, 0, [36 - 48], Self, United-States, *, White, *, *, <=50K
[50 - 57], [400630 - 477867], 15, 0, 0, [36 - 48], Self, United-States, *, White, *, *, >50K
[50 - 57], [400630 - 477867], 15, 0, 0, [36 - 48], Self, United-States, *, White, *, *, >50K
[50 - 57], [400630 - 477867], 15, 0, 0, [36 - 48], Self, United-States, *, White, *, *, >50K
[27 - 34], [151382 - 345705], [4 - 12], 0, [974 - 1590], [40 - 50], Private, *, *, White, *, *, <=50K
[27 - 34], [151382 - 345705], [4 - 12], 0, [974 - 1590], [40 - 50], Private, *, *, White, *, *, <=50K
[27 - 34], [151382 - 345705], [4 - 12], 0, [974 - 1590], [40 - 50], Private, *, *, White, *, *, <=50K
[27 - 34], [151382 - 345705], [4 - 12], 0, [974 - 1590], [40 - 50], Private, *, *, White, *, *, <=50K
[27 - 34], [151382 - 345705], [4 - 12], 0, [974 - 1590], [40 - 50], Private, *, *, White, *, *, <=50K
[27 - 34], [151382 - 345705], [4 - 12], 0, [974 - 1590], [40 - 50], Private, *, *, White, *, *, <=50K
[27 - 34], [151382 - 345705], [4 - 12], 0, [974 - 1590], [40 - 50], Private, *, *, White, *, *, <=50K
[27 - 34], [151382 - 345705], [4 - 12], 0, [974 - 1590], [40 - 50], Private, *, *, White, *, *, <=50K
[27 - 34], [151382 - 345705], [4 - 12], 0, [974 - 1590], [40 - 50], Private, *, *, White, *, *, <=50K
[27 - 34], [151382 - 345705], [4 - 12], 0, [974 - 1590], [40 - 50], Private, *, *, White, *, *, <=50K
[27 - 34], [151382 - 345705], [4 - 12], 0, [974 - 1590], [40 - 50], Private, *, *, White, *, *, <=50K
[35 - 36], [141896 - 190895], [8 - 9], 0, 0, 40, *, America, Male, White, *, *, <=50K
[35 - 36], [141896 - 190895], [8 - 9], 0, 0, 40, *, America, Male, White, *, *, <=50K
[35 - 36], [141896 - 190895], [8 - 9], 0, 0, 40, *, America, Male, White, *, *, <=50K
[35 - 36], [141896 - 190895], [8 - 9], 0, 0, 40, *, America, Male, White, *, *, <=50K
[35 - 36], [141896 - 190895], [8 - 9], 0, 0, 40, *, America, Male, White, *, *, <=50K
[35 - 36], [141896 - 190895], [8 - 9], 0, 0, 40, *, America, Male, White, *, *, <=50K
[35 - 36], [141896 - 190895], [8 - 9], 0, 0, 40, *, America, Male, White, *, *, <=50K
[35 - 36], [141896 - 190895], [8 - 9], 0, 0, 40, *, America, Male, White, *, *, <=50K
[35 - 36], [141896 - 190895], [8 - 9], 0, 0, 40, *, America, Male, White, *, *, <=50K
[35 - 36], [141896 - 190895], [8 - 9], 0, 0, 40, *, America, Male, White, *, *, <=50K
[35 - 36], [141896 - 190895], [8 - 9], 0, 0, 40, *, America, Male, White, *, *, <=50K
[41 - 46], [65372 - 87284], 16, [0 - 15024], 0, 50, *, United-States, *, White, *, *, >50K
[41 - 46], [65372 - 87284], 16, [0 - 15024], 0, 50, *, United-States, *, White, *, *, >50K
[41 - 46], [65372 - 87284], 16, [0 - 15024], 0, 50, *, United-States, *, White, *, *, >50K
[41 - 46], [65372 - 87284], 16, [0 - 15024], 0, 50, *, United-States, *, White, *, *, >50K
[41 - 46], [65372 - 87284], 16, [0 - 15024], 0, 50, *, United-States, *, White, *, *, >50K
[41 - 46], [65372 - 87284], 16, [0 - 15024], 0, 50, *, United-States, *, White, *, *, >50K
[41 - 46], [65372 - 87284], 16, [0 - 15024], 0, 50, *, United-States, *, White, *, *, <=50K
[41 - 46], [65372 - 87284], 16, [0 - 15024], 0, 50, *, United-States, *, White, *, *, <=50K
[41 - 46], [65372 - 87284], 16, [0 - 15024], 0, 50, *, United-States, *, White, *, *, >50K
[41 - 46], [65372 - 87284], 16, [0 - 15024], 0, 50, *, United-States, *, White, *, *, <=50K
[41 - 46], [65372 - 87284], 16, [0 - 15024], 0, 50, *, United-States, *, White, *, *, >50K
[38 - 39], [26987 - 37931], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [26987 - 37931], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [26987 - 37931], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [26987 - 37931], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [26987 - 37931], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [26987 - 37931], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [26987 - 37931], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[38 - 39], [26987 - 37931], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [26987 - 37931], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [26987 - 37931], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [26987 - 37931], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [24106 - 133328], 9, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
37, [24106 - 133328], 9, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
37, [24106 - 133328], 9, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
37, [24106 - 133328], 9, 0, 0, [30 - 40], *, *, *, White, *, *, >50K
37, [24106 - 133328], 9, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
37, [24106 - 133328], 9, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
37, [24106 - 133328], 9, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
37, [24106 - 133328], 9, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
37, [24106 - 133328], 9, 0, 0, [30 - 40], *, *, *, White, *, *, >50K
37, [24106 - 133328], 9, 0, 0, [30 - 40], *, *, *, White, *, *, >50K
37, [24106 - 133328], 9, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
34, [175878 - 204052], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
34, [175878 - 204052], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
34, [175878 - 204052], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
34, [175878 - 204052], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
34, [175878 - 204052], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
34, [175878 - 204052], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
34, [175878 - 204052], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
