age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, >50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, >50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 174426], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, >50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, >50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, >50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, >50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, >50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 206232], [6 - 7], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, <=50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, <=50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, <=50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, <=50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, <=50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, >50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, <=50K
[40 - 45], [102606 - 124692], 14, [0 - 7298], 0, 40, *, *, *, White, *, *, <=50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, <=50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, <=50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, <=50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, <=50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, <=50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, <=50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, <=50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, <=50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, <=50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, <=50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, <=50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, <=50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[26 - 41], [122999 - 241431], 14, [8614 - 15024], 0, 40, Private, United-States, *, White, *, *, >50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, >50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, >50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, >50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, >50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, >50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, <=50K
[48 - 50], [104790 - 185291], [7 - 9], 0, 0, [50 - 60], *, *, *, White, *, *, >50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, >50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, >50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, >50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, >50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, >50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, >50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, >50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, >50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 139770], 9, [3103 - 7688], 0, [40 - 41], *, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, >50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, >50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, >50K
[29 - 33], [421065 - 496526], [9 - 10], [0 - 7298], 0, 48, Self, *, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, >50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, >50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, >50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[35 - 37], [82552 - 166497], 9, 0, 0, [35 - 40], Private, America, *, White, *, *, <=50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, <=50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, <=50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, <=50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, <=50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, <=50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, <=50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, >50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, <=50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, <=50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, <=50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, <=50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, <=50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, <=50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, <=50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, <=50K
[24 - 31], [296045 - 414812], [4 - 6], 2635, 0, [38 - 60], Self, America, Male, White, *, *, <=50K
