age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, >50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[51 - 60], [56915 - 314649], [9 - 13], [0 - 7298], 0, [40 - 70], Private, United-States, Male, *, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, <=50K
[23 - 58], [54012 - 238964], [9 - 10], [0 - 3908], 0, 60, *, *, *, White, *, *, >50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, >50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, >50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, >50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, >50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, >50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
[50 - 71], [193374 - 416129], [2 - 9], [0 - 7688], 0, [40 - 50], *, *, *, White, *, *, <=50K
