age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, >50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, >50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, >50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, >50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, >50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, >50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[20 - 44], [298227 - 469572], 10, [0 - 8614], 0, [35 - 42], *, America, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, <=50K
[51 - 58], [56915 - 206862], 9, 0, 0, [40 - 46], *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, <=50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
[23 - 58], [54012 - 240809], [9 - 10], [0 - 3908], 0, 60, *, *, *, *, *, *, >50K
