age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[63 - 64], [134699 - 210688], [9 - 10], [0 - 10566], 0, [25 - 40], *, United-States, *, White, *, *, <=50K
[63 - 64], [134699 - 210688], [9 - 10], [0 - 10566], 0, [25 - 40], *, United-States, *, White, *, *, <=50K
[63 - 64], [134699 - 210688], [9 - 10], [0 - 10566], 0, [25 - 40], *, United-States, *, White, *, *, <=50K
[63 - 64], [134699 - 210688], [9 - 10], [0 - 10566], 0, [25 - 40], *, United-States, *, White, *, *, <=50K
[63 - 64], [134699 - 210688], [9 - 10], [0 - 10566], 0, [25 - 40], *, United-States, *, White, *, *, <=50K
[63 - 64], [134699 - 210688], [9 - 10], [0 - 10566], 0, [25 - 40], *, United-States, *, White, *, *, <=50K
[63 - 64], [134699 - 210688], [9 - 10], [0 - 10566], 0, [25 - 40], *, United-States, *, White, *, *, <=50K
[63 - 64], [134699 - 210688], [9 - 10], [0 - 10566], 0, [25 - 40], *, United-States, *, White, *, *, <=50K
[63 - 64], [134699 - 210688], [9 - 10], [0 - 10566], 0, [25 - 40], *, United-States, *, White, *, *, <=50K
[63 - 64], [134699 - 210688], [9 - 10], [0 - 10566], 0, [25 - 40], *, United-States, *, White, *, *, <=50K
[63 - 64], [134699 - 210688], [9 - 10], [0 - 10566], 0, [25 - 40], *, United-States, *, White, *, *, <=50K
[63 - 64], [134699 - 210688], [9 - 10], [0 - 10566], 0, [25 - 40], *, United-States, *, White, *, *, <=50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, <=50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, <=50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, >50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, <=50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, <=50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, <=50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, <=50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, <=50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, <=50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, <=50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, <=50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, <=50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, >50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, <=50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, <=50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, <=50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, >50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, >50K
[48 - 51], [185039 - 306784], [9 - 10], [0 - 3674], 0, [30 - 36], Self, America, *, White, *, *, <=50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, <=50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, >50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, <=50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, >50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, <=50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, <=50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, <=50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, <=50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, >50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, >50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, >50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, >50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, <=50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, <=50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, >50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, >50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, >50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, >50K
[49 - 59], [82649 - 149640], 13, [5013 - 7688], 0, [45 - 50], *, *, *, White, *, *, >50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, <=50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, <=50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, >50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, >50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, >50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, <=50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, <=50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, <=50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, <=50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, >50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, <=50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, >50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, <=50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, >50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, <=50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, >50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, <=50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, <=50K
[25 - 33], [22546 - 142443], 13, [0 - 6849], 0, 60, *, North-America, *, White, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, >50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, >50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, >50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[72 - 74], [53684 - 298601], [10 - 13], [0 - 9386], 0, [40 - 50], Private, United-States, Male, Black, *, *, <=50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, >50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, >50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, >50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, >50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, >50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
[39 - 40], [191841 - 248708], 12, 0, 0, [30 - 40], *, *, *, White, *, *, <=50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, >50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, >50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, >50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, >50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, >50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, >50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, >50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, >50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[52 - 58], [103794 - 169549], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
[41 - 59], [308296 - 397963], [9 - 10], [0 - 2414], 0, [20 - 30], *, United-States, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, >50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
25, [109009 - 222539], 7, [0 - 5178], 0, [40 - 50], Private, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, >50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
29, [159768 - 184710], 9, 3325, 0, 40, Self, *, *, White, *, *, <=50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, >50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, >50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, >50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, >50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, >50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, >50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, >50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, >50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, >50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, >50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, >50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, >50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, >50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[44 - 50], [178134 - 344060], 15, 0, 0, [40 - 50], *, United-States, *, White, *, *, >50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, >50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, >50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, >50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, >50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[40 - 44], [92036 - 177083], 9, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[20 - 33], [34706 - 278254], 10, 0, 0, [47 - 70], Private, America, *, Black, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[26 - 34], [195216 - 335533], [9 - 10], 0, 0, [12 - 28], Private, United-States, *, White, *, *, <=50K
[24 - 28], [199444 - 291586], 13, 0, 0, [15 - 25], *, *, *, White, *, *, <=50K
[24 - 28], [199444 - 291586], 13, 0, 0, [15 - 25], *, *, *, White, *, *, <=50K
[24 - 28], [199444 - 291586], 13, 0, 0, [15 - 25], *, *, *, White, *, *, <=50K
