age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[46 - 50], [163352 - 194924], 9, 0, 0, [36 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[46 - 50], [163352 - 194924], 9, 0, 0, [36 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[46 - 50], [163352 - 194924], 9, 0, 0, [36 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 50], [163352 - 194924], 9, 0, 0, [36 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[46 - 50], [163352 - 194924], 9, 0, 0, [36 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[46 - 50], [163352 - 194924], 9, 0, 0, [36 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[46 - 50], [163352 - 194924], 9, 0, 0, [36 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 50], [163352 - 194924], 9, 0, 0, [36 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[49 - 54], [110015 - 191130], 11, [0 - 5013], 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[49 - 54], [110015 - 191130], 11, [0 - 5013], 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[49 - 54], [110015 - 191130], 11, [0 - 5013], 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[49 - 54], [110015 - 191130], 11, [0 - 5013], 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[49 - 54], [110015 - 191130], 11, [0 - 5013], 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[49 - 54], [110015 - 191130], 11, [0 - 5013], 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[49 - 54], [110015 - 191130], 11, [0 - 5013], 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[49 - 54], [110015 - 191130], 11, [0 - 5013], 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[49 - 54], [110015 - 191130], 11, [0 - 5013], 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[49 - 54], [110015 - 191130], 11, [0 - 5013], 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[49 - 54], [110015 - 191130], 11, [0 - 5013], 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[46 - 54], [353824 - 470368], 12, 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, <=50K
[46 - 54], [353824 - 470368], 12, 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, >50K
[46 - 54], [353824 - 470368], 12, 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, <=50K
[46 - 54], [353824 - 470368], 12, 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, >50K
[46 - 54], [353824 - 470368], 12, 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, <=50K
[46 - 54], [353824 - 470368], 12, 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, <=50K
[46 - 54], [353824 - 470368], 12, 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, <=50K
[46 - 54], [353824 - 470368], 12, 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, >50K
[46 - 54], [353824 - 470368], 12, 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, <=50K
[46 - 54], [353824 - 470368], 12, 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, <=50K
[46 - 54], [353824 - 470368], 12, 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, <=50K
[34 - 41], 506858, 11, 0, 0, [32 - 45], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[34 - 41], 506858, 11, 0, 0, [32 - 45], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[34 - 41], 506858, 11, 0, 0, [32 - 45], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[34 - 41], 506858, 11, 0, 0, [32 - 45], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[34 - 41], 506858, 11, 0, 0, [32 - 45], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[34 - 41], 506858, 11, 0, 0, [32 - 45], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[34 - 41], 506858, 11, 0, 0, [32 - 45], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[34 - 41], 506858, 11, 0, 0, [32 - 45], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[34 - 41], 506858, 11, 0, 0, [32 - 45], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[34 - 41], 506858, 11, 0, 0, [32 - 45], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[34 - 41], 506858, 11, 0, 0, [32 - 45], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[19 - 28], [27433 - 77760], [7 - 9], 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 28], [27433 - 77760], [7 - 9], 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 28], [27433 - 77760], [7 - 9], 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 28], [27433 - 77760], [7 - 9], 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 28], [27433 - 77760], [7 - 9], 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 28], [27433 - 77760], [7 - 9], 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 28], [27433 - 77760], [7 - 9], 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 28], [27433 - 77760], [7 - 9], 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 28], [27433 - 77760], [7 - 9], 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 28], [27433 - 77760], [7 - 9], 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 28], [27433 - 77760], [7 - 9], 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[33 - 41], [154227 - 215306], 11, 0, 0, [40 - 45], Self, *, Male, White, *, *, *, <=50K
[33 - 41], [154227 - 215306], 11, 0, 0, [40 - 45], Self, *, Male, White, *, *, *, <=50K
[33 - 41], [154227 - 215306], 11, 0, 0, [40 - 45], Self, *, Male, White, *, *, *, <=50K
[33 - 41], [154227 - 215306], 11, 0, 0, [40 - 45], Self, *, Male, White, *, *, *, <=50K
[33 - 41], [154227 - 215306], 11, 0, 0, [40 - 45], Self, *, Male, White, *, *, *, <=50K
[33 - 41], [154227 - 215306], 11, 0, 0, [40 - 45], Self, *, Male, White, *, *, *, <=50K
[33 - 41], [154227 - 215306], 11, 0, 0, [40 - 45], Self, *, Male, White, *, *, *, <=50K
[33 - 41], [154227 - 215306], 11, 0, 0, [40 - 45], Self, *, Male, White, *, *, *, <=50K
[33 - 41], [154227 - 215306], 11, 0, 0, [40 - 45], Self, *, Male, White, *, *, *, <=50K
[33 - 41], [154227 - 215306], 11, 0, 0, [40 - 45], Self, *, Male, White, *, *, *, <=50K
[33 - 41], [154227 - 215306], 11, 0, 0, [40 - 45], Self, *, Male, White, *, *, *, <=50K
[41 - 45], [266530 - 320744], 9, [0 - 3908], 0, [45 - 50], *, America, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 45], [266530 - 320744], 9, [0 - 3908], 0, [45 - 50], *, America, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 45], [266530 - 320744], 9, [0 - 3908], 0, [45 - 50], *, America, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 45], [266530 - 320744], 9, [0 - 3908], 0, [45 - 50], *, America, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 45], [266530 - 320744], 9, [0 - 3908], 0, [45 - 50], *, America, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 45], [266530 - 320744], 9, [0 - 3908], 0, [45 - 50], *, America, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 45], [266530 - 320744], 9, [0 - 3908], 0, [45 - 50], *, America, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 45], [266530 - 320744], 9, [0 - 3908], 0, [45 - 50], *, America, Male, *, Married-civ-spouse, Husband, *, >50K
[41 - 45], [266530 - 320744], 9, [0 - 3908], 0, [45 - 50], *, America, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 45], [266530 - 320744], 9, [0 - 3908], 0, [45 - 50], *, America, Male, *, Married-civ-spouse, Husband, *, >50K
[41 - 45], [266530 - 320744], 9, [0 - 3908], 0, [45 - 50], *, America, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 56], [48087 - 194287], [4 - 9], 0, [1590 - 2339], [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[41 - 56], [48087 - 194287], [4 - 9], 0, [1590 - 2339], [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[41 - 56], [48087 - 194287], [4 - 9], 0, [1590 - 2339], [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[41 - 56], [48087 - 194287], [4 - 9], 0, [1590 - 2339], [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[41 - 56], [48087 - 194287], [4 - 9], 0, [1590 - 2339], [40 - 45], Self, United-States, *, White, *, *, *, >50K
[41 - 56], [48087 - 194287], [4 - 9], 0, [1590 - 2339], [40 - 45], Self, United-States, *, White, *, *, *, >50K
[41 - 56], [48087 - 194287], [4 - 9], 0, [1590 - 2339], [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[41 - 56], [48087 - 194287], [4 - 9], 0, [1590 - 2339], [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[41 - 56], [48087 - 194287], [4 - 9], 0, [1590 - 2339], [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[41 - 56], [48087 - 194287], [4 - 9], 0, [1590 - 2339], [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[41 - 56], [48087 - 194287], [4 - 9], 0, [1590 - 2339], [40 - 45], Self, United-States, *, White, *, *, *, <=50K
[22 - 25], [113062 - 259300], 13, 0, 0, [7 - 16], Private, United-States, Female, White, Never-married, *, *, <=50K
[22 - 25], [113062 - 259300], 13, 0, 0, [7 - 16], Private, United-States, Female, White, Never-married, *, *, <=50K
[22 - 25], [113062 - 259300], 13, 0, 0, [7 - 16], Private, United-States, Female, White, Never-married, *, *, <=50K
[22 - 25], [113062 - 259300], 13, 0, 0, [7 - 16], Private, United-States, Female, White, Never-married, *, *, <=50K
[22 - 25], [113062 - 259300], 13, 0, 0, [7 - 16], Private, United-States, Female, White, Never-married, *, *, <=50K
[22 - 25], [113062 - 259300], 13, 0, 0, [7 - 16], Private, United-States, Female, White, Never-married, *, *, <=50K
[22 - 25], [113062 - 259300], 13, 0, 0, [7 - 16], Private, United-States, Female, White, Never-married, *, *, <=50K
[22 - 25], [113062 - 259300], 13, 0, 0, [7 - 16], Private, United-States, Female, White, Never-married, *, *, <=50K
[22 - 25], [113062 - 259300], 13, 0, 0, [7 - 16], Private, United-States, Female, White, Never-married, *, *, <=50K
[22 - 25], [113062 - 259300], 13, 0, 0, [7 - 16], Private, United-States, Female, White, Never-married, *, *, <=50K
[22 - 25], [113062 - 259300], 13, 0, 0, [7 - 16], Private, United-States, Female, White, Never-married, *, *, <=50K
[47 - 53], [191858 - 237141], [12 - 14], [0 - 4386], 0, [40 - 48], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[47 - 53], [191858 - 237141], [12 - 14], [0 - 4386], 0, [40 - 48], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[47 - 53], [191858 - 237141], [12 - 14], [0 - 4386], 0, [40 - 48], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[47 - 53], [191858 - 237141], [12 - 14], [0 - 4386], 0, [40 - 48], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[47 - 53], [191858 - 237141], [12 - 14], [0 - 4386], 0, [40 - 48], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[47 - 53], [191858 - 237141], [12 - 14], [0 - 4386], 0, [40 - 48], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[47 - 53], [191858 - 237141], [12 - 14], [0 - 4386], 0, [40 - 48], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[47 - 53], [191858 - 237141], [12 - 14], [0 - 4386], 0, [40 - 48], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[47 - 53], [191858 - 237141], [12 - 14], [0 - 4386], 0, [40 - 48], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[47 - 53], [191858 - 237141], [12 - 14], [0 - 4386], 0, [40 - 48], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[47 - 53], [191858 - 237141], [12 - 14], [0 - 4386], 0, [40 - 48], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[22 - 25], [206815 - 314894], 9, 0, 0, [40 - 45], Private, *, *, White, Never-married, *, *, <=50K
[22 - 25], [206815 - 314894], 9, 0, 0, [40 - 45], Private, *, *, White, Never-married, *, *, <=50K
[22 - 25], [206815 - 314894], 9, 0, 0, [40 - 45], Private, *, *, White, Never-married, *, *, <=50K
[22 - 25], [206815 - 314894], 9, 0, 0, [40 - 45], Private, *, *, White, Never-married, *, *, <=50K
[22 - 25], [206815 - 314894], 9, 0, 0, [40 - 45], Private, *, *, White, Never-married, *, *, <=50K
[22 - 25], [206815 - 314894], 9, 0, 0, [40 - 45], Private, *, *, White, Never-married, *, *, <=50K
[22 - 25], [206815 - 314894], 9, 0, 0, [40 - 45], Private, *, *, White, Never-married, *, *, <=50K
[22 - 25], [206815 - 314894], 9, 0, 0, [40 - 45], Private, *, *, White, Never-married, *, *, <=50K
[22 - 25], [206815 - 314894], 9, 0, 0, [40 - 45], Private, *, *, White, Never-married, *, *, <=50K
[22 - 25], [206815 - 314894], 9, 0, 0, [40 - 45], Private, *, *, White, Never-married, *, *, <=50K
[22 - 25], [206815 - 314894], 9, 0, 0, [40 - 45], Private, *, *, White, Never-married, *, *, <=50K
[22 - 29], [234731 - 250165], 9, 0, 0, [40 - 44], Private, America, Male, White, *, *, *, <=50K
[22 - 29], [234731 - 250165], 9, 0, 0, [40 - 44], Private, America, Male, White, *, *, *, <=50K
[22 - 29], [234731 - 250165], 9, 0, 0, [40 - 44], Private, America, Male, White, *, *, *, <=50K
[22 - 29], [234731 - 250165], 9, 0, 0, [40 - 44], Private, America, Male, White, *, *, *, <=50K
[22 - 29], [234731 - 250165], 9, 0, 0, [40 - 44], Private, America, Male, White, *, *, *, <=50K
[22 - 29], [234731 - 250165], 9, 0, 0, [40 - 44], Private, America, Male, White, *, *, *, <=50K
[22 - 29], [234731 - 250165], 9, 0, 0, [40 - 44], Private, America, Male, White, *, *, *, <=50K
[22 - 29], [234731 - 250165], 9, 0, 0, [40 - 44], Private, America, Male, White, *, *, *, <=50K
[22 - 29], [234731 - 250165], 9, 0, 0, [40 - 44], Private, America, Male, White, *, *, *, <=50K
[22 - 29], [234731 - 250165], 9, 0, 0, [40 - 44], Private, America, Male, White, *, *, *, <=50K
[22 - 29], [234731 - 250165], 9, 0, 0, [40 - 44], Private, America, Male, White, *, *, *, <=50K
24, 402778, [5 - 9], [0 - 2176], 0, [12 - 30], Private, United-States, Male, *, Never-married, Own-child, *, <=50K
24, 402778, [5 - 9], [0 - 2176], 0, [12 - 30], Private, United-States, Male, *, Never-married, Own-child, *, <=50K
24, 402778, [5 - 9], [0 - 2176], 0, [12 - 30], Private, United-States, Male, *, Never-married, Own-child, *, <=50K
24, 402778, [5 - 9], [0 - 2176], 0, [12 - 30], Private, United-States, Male, *, Never-married, Own-child, *, <=50K
24, 402778, [5 - 9], [0 - 2176], 0, [12 - 30], Private, United-States, Male, *, Never-married, Own-child, *, <=50K
24, 402778, [5 - 9], [0 - 2176], 0, [12 - 30], Private, United-States, Male, *, Never-married, Own-child, *, <=50K
24, 402778, [5 - 9], [0 - 2176], 0, [12 - 30], Private, United-States, Male, *, Never-married, Own-child, *, <=50K
24, 402778, [5 - 9], [0 - 2176], 0, [12 - 30], Private, United-States, Male, *, Never-married, Own-child, *, <=50K
24, 402778, [5 - 9], [0 - 2176], 0, [12 - 30], Private, United-States, Male, *, Never-married, Own-child, *, <=50K
24, 402778, [5 - 9], [0 - 2176], 0, [12 - 30], Private, United-States, Male, *, Never-married, Own-child, *, <=50K
24, 402778, [5 - 9], [0 - 2176], 0, [12 - 30], Private, United-States, Male, *, Never-married, Own-child, *, <=50K
[48 - 52], [36177 - 160572], 9, [0 - 3137], 0, [45 - 52], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [36177 - 160572], 9, [0 - 3137], 0, [45 - 52], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[48 - 52], [36177 - 160572], 9, [0 - 3137], 0, [45 - 52], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[48 - 52], [36177 - 160572], 9, [0 - 3137], 0, [45 - 52], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [36177 - 160572], 9, [0 - 3137], 0, [45 - 52], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [36177 - 160572], 9, [0 - 3137], 0, [45 - 52], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [36177 - 160572], 9, [0 - 3137], 0, [45 - 52], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [36177 - 160572], 9, [0 - 3137], 0, [45 - 52], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[48 - 52], [36177 - 160572], 9, [0 - 3137], 0, [45 - 52], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [36177 - 160572], 9, [0 - 3137], 0, [45 - 52], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[48 - 52], [36177 - 160572], 9, [0 - 3137], 0, [45 - 52], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 60], [199763 - 208978], 9, 0, 0, [8 - 20], Private, United-States, Female, White, *, *, *, <=50K
[48 - 60], [199763 - 208978], 9, 0, 0, [8 - 20], Private, United-States, Female, White, *, *, *, >50K
[48 - 60], [199763 - 208978], 9, 0, 0, [8 - 20], Private, United-States, Female, White, *, *, *, <=50K
[48 - 60], [199763 - 208978], 9, 0, 0, [8 - 20], Private, United-States, Female, White, *, *, *, <=50K
[48 - 60], [199763 - 208978], 9, 0, 0, [8 - 20], Private, United-States, Female, White, *, *, *, <=50K
[48 - 60], [199763 - 208978], 9, 0, 0, [8 - 20], Private, United-States, Female, White, *, *, *, <=50K
[48 - 60], [199763 - 208978], 9, 0, 0, [8 - 20], Private, United-States, Female, White, *, *, *, <=50K
[48 - 60], [199763 - 208978], 9, 0, 0, [8 - 20], Private, United-States, Female, White, *, *, *, <=50K
[48 - 60], [199763 - 208978], 9, 0, 0, [8 - 20], Private, United-States, Female, White, *, *, *, <=50K
[48 - 60], [199763 - 208978], 9, 0, 0, [8 - 20], Private, United-States, Female, White, *, *, *, <=50K
[48 - 60], [199763 - 208978], 9, 0, 0, [8 - 20], Private, United-States, Female, White, *, *, *, <=50K
[54 - 61], [286989 - 477209], [1 - 7], 0, 0, 60, Private, America, Male, *, *, *, *, <=50K
[54 - 61], [286989 - 477209], [1 - 7], 0, 0, 60, Private, America, Male, *, *, *, *, <=50K
[54 - 61], [286989 - 477209], [1 - 7], 0, 0, 60, Private, America, Male, *, *, *, *, >50K
[54 - 61], [286989 - 477209], [1 - 7], 0, 0, 60, Private, America, Male, *, *, *, *, <=50K
[54 - 61], [286989 - 477209], [1 - 7], 0, 0, 60, Private, America, Male, *, *, *, *, <=50K
[54 - 61], [286989 - 477209], [1 - 7], 0, 0, 60, Private, America, Male, *, *, *, *, <=50K
[54 - 61], [286989 - 477209], [1 - 7], 0, 0, 60, Private, America, Male, *, *, *, *, <=50K
[54 - 61], [286989 - 477209], [1 - 7], 0, 0, 60, Private, America, Male, *, *, *, *, <=50K
[54 - 61], [286989 - 477209], [1 - 7], 0, 0, 60, Private, America, Male, *, *, *, *, <=50K
[54 - 61], [286989 - 477209], [1 - 7], 0, 0, 60, Private, America, Male, *, *, *, *, <=50K
[54 - 61], [286989 - 477209], [1 - 7], 0, 0, 60, Private, America, Male, *, *, *, *, <=50K
[19 - 21], [235849 - 353195], 9, 0, 0, [35 - 40], Private, United-States, *, White, Never-married, *, *, <=50K
[19 - 21], [235849 - 353195], 9, 0, 0, [35 - 40], Private, United-States, *, White, Never-married, *, *, <=50K
[19 - 21], [235849 - 353195], 9, 0, 0, [35 - 40], Private, United-States, *, White, Never-married, *, *, <=50K
[19 - 21], [235849 - 353195], 9, 0, 0, [35 - 40], Private, United-States, *, White, Never-married, *, *, <=50K
[19 - 21], [235849 - 353195], 9, 0, 0, [35 - 40], Private, United-States, *, White, Never-married, *, *, <=50K
[19 - 21], [235849 - 353195], 9, 0, 0, [35 - 40], Private, United-States, *, White, Never-married, *, *, <=50K
[19 - 21], [235849 - 353195], 9, 0, 0, [35 - 40], Private, United-States, *, White, Never-married, *, *, <=50K
[19 - 21], [235849 - 353195], 9, 0, 0, [35 - 40], Private, United-States, *, White, Never-married, *, *, <=50K
[19 - 21], [235849 - 353195], 9, 0, 0, [35 - 40], Private, United-States, *, White, Never-married, *, *, <=50K
[19 - 21], [235849 - 353195], 9, 0, 0, [35 - 40], Private, United-States, *, White, Never-married, *, *, <=50K
[19 - 21], [235849 - 353195], 9, 0, 0, [35 - 40], Private, United-States, *, White, Never-married, *, *, <=50K
[35 - 45], [193106 - 199947], [9 - 10], [0 - 6497], 0, [32 - 35], Private, United-States, Female, White, *, *, *, <=50K
[35 - 45], [193106 - 199947], [9 - 10], [0 - 6497], 0, [32 - 35], Private, United-States, Female, White, *, *, *, <=50K
[35 - 45], [193106 - 199947], [9 - 10], [0 - 6497], 0, [32 - 35], Private, United-States, Female, White, *, *, *, <=50K
[35 - 45], [193106 - 199947], [9 - 10], [0 - 6497], 0, [32 - 35], Private, United-States, Female, White, *, *, *, <=50K
[35 - 45], [193106 - 199947], [9 - 10], [0 - 6497], 0, [32 - 35], Private, United-States, Female, White, *, *, *, <=50K
[35 - 45], [193106 - 199947], [9 - 10], [0 - 6497], 0, [32 - 35], Private, United-States, Female, White, *, *, *, <=50K
[35 - 45], [193106 - 199947], [9 - 10], [0 - 6497], 0, [32 - 35], Private, United-States, Female, White, *, *, *, <=50K
[35 - 45], [193106 - 199947], [9 - 10], [0 - 6497], 0, [32 - 35], Private, United-States, Female, White, *, *, *, <=50K
[35 - 45], [193106 - 199947], [9 - 10], [0 - 6497], 0, [32 - 35], Private, United-States, Female, White, *, *, *, <=50K
[35 - 45], [193106 - 199947], [9 - 10], [0 - 6497], 0, [32 - 35], Private, United-States, Female, White, *, *, *, <=50K
[35 - 45], [193106 - 199947], [9 - 10], [0 - 6497], 0, [32 - 35], Private, United-States, Female, White, *, *, *, <=50K
[17 - 19], [100828 - 238401], 10, [0 - 2176], 0, [20 - 35], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 19], [100828 - 238401], 10, [0 - 2176], 0, [20 - 35], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 19], [100828 - 238401], 10, [0 - 2176], 0, [20 - 35], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 19], [100828 - 238401], 10, [0 - 2176], 0, [20 - 35], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 19], [100828 - 238401], 10, [0 - 2176], 0, [20 - 35], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 19], [100828 - 238401], 10, [0 - 2176], 0, [20 - 35], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 19], [100828 - 238401], 10, [0 - 2176], 0, [20 - 35], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 19], [100828 - 238401], 10, [0 - 2176], 0, [20 - 35], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 19], [100828 - 238401], 10, [0 - 2176], 0, [20 - 35], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 19], [100828 - 238401], 10, [0 - 2176], 0, [20 - 35], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 19], [100828 - 238401], 10, [0 - 2176], 0, [20 - 35], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[35 - 37], [57640 - 117683], 9, 0, 0, [35 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[35 - 37], [57640 - 117683], 9, 0, 0, [35 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[35 - 37], [57640 - 117683], 9, 0, 0, [35 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[35 - 37], [57640 - 117683], 9, 0, 0, [35 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[35 - 37], [57640 - 117683], 9, 0, 0, [35 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[35 - 37], [57640 - 117683], 9, 0, 0, [35 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[35 - 37], [57640 - 117683], 9, 0, 0, [35 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[35 - 37], [57640 - 117683], 9, 0, 0, [35 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[35 - 37], [57640 - 117683], 9, 0, 0, [35 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[35 - 37], [57640 - 117683], 9, 0, 0, [35 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[35 - 37], [57640 - 117683], 9, 0, 0, [35 - 40], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[25 - 46], [34402 - 268183], 13, 0, [1590 - 1876], [60 - 75], *, United-States, *, White, *, *, *, <=50K
[25 - 46], [34402 - 268183], 13, 0, [1590 - 1876], [60 - 75], *, United-States, *, White, *, *, *, >50K
[25 - 46], [34402 - 268183], 13, 0, [1590 - 1876], [60 - 75], *, United-States, *, White, *, *, *, >50K
[25 - 46], [34402 - 268183], 13, 0, [1590 - 1876], [60 - 75], *, United-States, *, White, *, *, *, >50K
[25 - 46], [34402 - 268183], 13, 0, [1590 - 1876], [60 - 75], *, United-States, *, White, *, *, *, <=50K
[25 - 46], [34402 - 268183], 13, 0, [1590 - 1876], [60 - 75], *, United-States, *, White, *, *, *, <=50K
[25 - 46], [34402 - 268183], 13, 0, [1590 - 1876], [60 - 75], *, United-States, *, White, *, *, *, >50K
[25 - 46], [34402 - 268183], 13, 0, [1590 - 1876], [60 - 75], *, United-States, *, White, *, *, *, <=50K
[25 - 46], [34402 - 268183], 13, 0, [1590 - 1876], [60 - 75], *, United-States, *, White, *, *, *, <=50K
[25 - 46], [34402 - 268183], 13, 0, [1590 - 1876], [60 - 75], *, United-States, *, White, *, *, *, <=50K
[25 - 46], [34402 - 268183], 13, 0, [1590 - 1876], [60 - 75], *, United-States, *, White, *, *, *, >50K
[47 - 51], [243904 - 313702], [9 - 10], 0, 0, [40 - 45], *, America, Male, White, *, *, *, <=50K
[47 - 51], [243904 - 313702], [9 - 10], 0, 0, [40 - 45], *, America, Male, White, *, *, *, <=50K
[47 - 51], [243904 - 313702], [9 - 10], 0, 0, [40 - 45], *, America, Male, White, *, *, *, <=50K
