age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, <=50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, >50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, <=50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, <=50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, <=50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, <=50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, <=50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, <=50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, <=50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, <=50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, >50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, >50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, <=50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, <=50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, <=50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, <=50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, >50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, >50K
[27 - 35], [359155 - 413345], [13 - 14], 0, 0, [40 - 60], Private, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, >50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, >50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, >50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, >50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, >50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, >50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, <=50K
[24 - 45], [353010 - 378460], [13 - 15], [0 - 10520], 0, [65 - 66], Self, *, *, White, *, *, *, >50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[29 - 40], [54131 - 114158], 10, 0, 0, [30 - 40], *, United-States, *, *, Never-married, *, *, <=50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[28 - 43], [183151 - 235168], [12 - 13], [0 - 7298], 0, [60 - 62], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, >50K
[35 - 40], [178322 - 265807], [11 - 12], [0 - 7688], 0, [50 - 52], *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 36], [241431 - 313835], 14, [7298 - 7688], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 44], [118853 - 175674], 10, 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, >50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, >50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, >50K
[42 - 48], [121718 - 271901], 9, [0 - 5013], 0, [24 - 36], *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, >50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, >50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[21 - 32], [212619 - 373550], 11, 0, 0, [40 - 46], *, America, Male, White, *, *, *, <=50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [129865 - 336226], 9, [0 - 7688], 0, [60 - 70], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
