age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, >50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, >50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, >50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, >50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, >50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, >50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, >50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, >50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, >50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, <=50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, >50K
[26 - 31], [219897 - 319768], [14 - 16], [0 - 6849], 0, [50 - 56], *, *, *, White, *, *, >50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, >50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, >50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, >50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[26 - 35], [91683 - 265567], [6 - 8], 0, [0 - 155], [35 - 40], *, America, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, >50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, >50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, >50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, >50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, >50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, >50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[44 - 54], [32000 - 192323], 10, [0 - 4650], 0, [18 - 38], *, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, >50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, >50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, >50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, >50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, >50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, >50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, >50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, >50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, >50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[56 - 70], [31782 - 266189], [6 - 10], [0 - 7688], 0, [40 - 60], Self, United-States, *, White, *, *, <=50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[40 - 44], [102606 - 210452], 14, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, >50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, >50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, >50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, >50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, >50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, >50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, >50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, >50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, >50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, >50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, >50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, >50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, >50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, >50K
[26 - 34], [122999 - 241431], 14, [8614 - 15024], 0, 40, *, *, *, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, >50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, >50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, >50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, >50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, >50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, >50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, >50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, >50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[36 - 41], [24106 - 77820], 9, [3103 - 7688], 0, [40 - 41], *, *, Male, White, *, *, <=50K
[29 - 38], [421065 - 607848], [9 - 10], [0 - 7688], 0, [48 - 63], Self, *, *, White, *, *, <=50K
[29 - 38], [421065 - 607848], [9 - 10], [0 - 7688], 0, [48 - 63], Self, *, *, White, *, *, <=50K
[29 - 38], [421065 - 607848], [9 - 10], [0 - 7688], 0, [48 - 63], Self, *, *, White, *, *, >50K
[29 - 38], [421065 - 607848], [9 - 10], [0 - 7688], 0, [48 - 63], Self, *, *, White, *, *, <=50K
[29 - 38], [421065 - 607848], [9 - 10], [0 - 7688], 0, [48 - 63], Self, *, *, White, *, *, <=50K
[29 - 38], [421065 - 607848], [9 - 10], [0 - 7688], 0, [48 - 63], Self, *, *, White, *, *, <=50K
[29 - 38], [421065 - 607848], [9 - 10], [0 - 7688], 0, [48 - 63], Self, *, *, White, *, *, <=50K
[29 - 38], [421065 - 607848], [9 - 10], [0 - 7688], 0, [48 - 63], Self, *, *, White, *, *, <=50K
[29 - 38], [421065 - 607848], [9 - 10], [0 - 7688], 0, [48 - 63], Self, *, *, White, *, *, >50K
[29 - 38], [421065 - 607848], [9 - 10], [0 - 7688], 0, [48 - 63], Self, *, *, White, *, *, >50K
