age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, >50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, >50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, >50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, >50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, >50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, >50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, >50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, >50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, <=50K
[49 - 53], [50282 - 110457], 10, [3325 - 7688], 0, [45 - 55], *, United-States, *, White, *, *, >50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, >50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[20 - 32], [32732 - 50295], 10, 0, 0, [45 - 50], Private, *, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[58 - 59], [48433 - 191069], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, <=50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, <=50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, <=50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, <=50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, <=50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, <=50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, <=50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[30 - 39], [167990 - 220066], [11 - 15], 15024, 0, [65 - 80], *, *, *, White, *, *, >50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[25 - 47], [212495 - 398931], [13 - 15], 0, [1340 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [31985 - 124827], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[52 - 55], [118025 - 462180], [13 - 16], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, >50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[37 - 52], [26898 - 233130], 9, 0, 0, [12 - 24], Self, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, >50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, >50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, >50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, >50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, >50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, >50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, >50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[40 - 51], [85995 - 178341], 6, [0 - 2635], 0, [40 - 46], Private, United-States, *, White, *, *, <=50K
[62 - 84], [162245 - 340899], [15 - 16], [0 - 1173], [1628 - 2824], [70 - 99], *, United-States, Male, White, *, *, <=50K
[62 - 84], [162245 - 340899], [15 - 16], [0 - 1173], [1628 - 2824], [70 - 99], *, United-States, Male, White, *, *, >50K
[62 - 84], [162245 - 340899], [15 - 16], [0 - 1173], [1628 - 2824], [70 - 99], *, United-States, Male, White, *, *, <=50K
[62 - 84], [162245 - 340899], [15 - 16], [0 - 1173], [1628 - 2824], [70 - 99], *, United-States, Male, White, *, *, >50K
[62 - 84], [162245 - 340899], [15 - 16], [0 - 1173], [1628 - 2824], [70 - 99], *, United-States, Male, White, *, *, <=50K
[62 - 84], [162245 - 340899], [15 - 16], [0 - 1173], [1628 - 2824], [70 - 99], *, United-States, Male, White, *, *, <=50K
[62 - 84], [162245 - 340899], [15 - 16], [0 - 1173], [1628 - 2824], [70 - 99], *, United-States, Male, White, *, *, <=50K
[62 - 84], [162245 - 340899], [15 - 16], [0 - 1173], [1628 - 2824], [70 - 99], *, United-States, Male, White, *, *, <=50K
[62 - 84], [162245 - 340899], [15 - 16], [0 - 1173], [1628 - 2824], [70 - 99], *, United-States, Male, White, *, *, >50K
[62 - 84], [162245 - 340899], [15 - 16], [0 - 1173], [1628 - 2824], [70 - 99], *, United-States, Male, White, *, *, >50K
[62 - 84], [162245 - 340899], [15 - 16], [0 - 1173], [1628 - 2824], [70 - 99], *, United-States, Male, White, *, *, >50K
[62 - 84], [162245 - 340899], [15 - 16], [0 - 1173], [1628 - 2824], [70 - 99], *, United-States, Male, White, *, *, >50K
[62 - 84], [162245 - 340899], [15 - 16], [0 - 1173], [1628 - 2824], [70 - 99], *, United-States, Male, White, *, *, >50K
[62 - 84], [162245 - 340899], [15 - 16], [0 - 1173], [1628 - 2824], [70 - 99], *, United-States, Male, White, *, *, >50K
[62 - 84], [162245 - 340899], [15 - 16], [0 - 1173], [1628 - 2824], [70 - 99], *, United-States, Male, White, *, *, >50K
