age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[31 - 33], [194055 - 243442], 9, 0, 0, 50, *, America, Male, White, *, *, <=50K
[31 - 33], [194055 - 243442], 9, 0, 0, 50, *, America, Male, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[31 - 37], [235389 - 250354], [4 - 6], 0, 0, [30 - 45], Self, *, *, White, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[27 - 29], [39665 - 162298], 9, 0, 0, [37 - 40], Private, United-States, *, *, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, >50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[20 - 27], [121568 - 174043], 9, 0, 0, 50, Self, *, *, White, *, *, <=50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, <=50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, >50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, <=50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, >50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, >50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, <=50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, >50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, <=50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, >50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, <=50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, <=50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, >50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, >50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, >50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, <=50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, <=50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, <=50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, <=50K
[31 - 34], 283268, 13, 0, 0, [36 - 42], *, *, *, White, *, *, <=50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, <=50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, >50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, >50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, <=50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, >50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, >50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, <=50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, <=50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, <=50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, <=50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, >50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, <=50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, <=50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, <=50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, <=50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, <=50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, >50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, <=50K
[40 - 42], [315321 - 336571], [9 - 13], 0, [625 - 880], [52 - 60], *, United-States, *, *, *, *, >50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[18 - 22], [89478 - 172076], 10, 0, 0, [20 - 25], Private, United-States, *, White, *, *, <=50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, >50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, >50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, >50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, >50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, >50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[37 - 39], [205339 - 207676], 10, 0, 0, 40, *, United-States, *, *, *, *, >50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, >50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, >50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, >50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 36], [42485 - 76417], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, <=50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, <=50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, >50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, <=50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, >50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, <=50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, <=50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, >50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, <=50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, >50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, >50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, >50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, >50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, <=50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, >50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, >50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, >50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, <=50K
[46 - 50], [97883 - 160647], 13, [0 - 4687], 0, [35 - 45], *, *, *, White, *, *, >50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, >50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, >50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, >50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[56 - 58], [56331 - 142076], 9, [0 - 4787], 0, [32 - 42], *, United-States, *, White, *, *, <=50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, >50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, >50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, >50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, >50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, >50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, <=50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, >50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, >50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, <=50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, <=50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, >50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, >50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, <=50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, >50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, >50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, >50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, >50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, >50K
[27 - 50], [36440 - 167990], [15 - 16], [0 - 7688], 0, 65, *, United-States, *, White, *, *, >50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 210781], 13, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 21], [354201 - 451951], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, >50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
[25 - 42], [333677 - 392167], [5 - 6], [0 - 3103], 0, [45 - 60], Self, America, *, White, *, *, <=50K
