age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[34 - 36], [231238 - 257942], 9, 0, 0, 40, *, America, Male, *, *, *, >50K
[34 - 36], [231238 - 257942], 9, 0, 0, 40, *, America, Male, *, *, *, <=50K
[34 - 36], [231238 - 257942], 9, 0, 0, 40, *, America, Male, *, *, *, <=50K
[34 - 36], [231238 - 257942], 9, 0, 0, 40, *, America, Male, *, *, *, <=50K
[34 - 36], [231238 - 257942], 9, 0, 0, 40, *, America, Male, *, *, *, <=50K
[32 - 39], [281437 - 356838], 10, [0 - 3103], 0, 55, Self, *, Male, *, Husband, *, <=50K
[32 - 39], [281437 - 356838], 10, [0 - 3103], 0, 55, Self, *, Male, *, Husband, *, <=50K
[32 - 39], [281437 - 356838], 10, [0 - 3103], 0, 55, Self, *, Male, *, Husband, *, <=50K
[32 - 39], [281437 - 356838], 10, [0 - 3103], 0, 55, Self, *, Male, *, Husband, *, >50K
[32 - 39], [281437 - 356838], 10, [0 - 3103], 0, 55, Self, *, Male, *, Husband, *, >50K
[32 - 39], [281437 - 356838], 10, [0 - 3103], 0, 55, Self, *, Male, *, Husband, *, >50K
[32 - 39], [281437 - 356838], 10, [0 - 3103], 0, 55, Self, *, Male, *, Husband, *, >50K
[32 - 39], [281437 - 356838], 10, [0 - 3103], 0, 55, Self, *, Male, *, Husband, *, <=50K
[32 - 39], [281437 - 356838], 10, [0 - 3103], 0, 55, Self, *, Male, *, Husband, *, >50K
[32 - 39], [281437 - 356838], 10, [0 - 3103], 0, 55, Self, *, Male, *, Husband, *, <=50K
[32 - 39], [281437 - 356838], 10, [0 - 3103], 0, 55, Self, *, Male, *, Husband, *, <=50K
[32 - 39], [281437 - 356838], 10, [0 - 3103], 0, 55, Self, *, Male, *, Husband, *, <=50K
[32 - 39], [281437 - 356838], 10, [0 - 3103], 0, 55, Self, *, Male, *, Husband, *, <=50K
[32 - 39], [281437 - 356838], 10, [0 - 3103], 0, 55, Self, *, Male, *, Husband, *, <=50K
[32 - 39], [281437 - 356838], 10, [0 - 3103], 0, 55, Self, *, Male, *, Husband, *, >50K
[22 - 23], [222993 - 234302], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [222993 - 234302], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [222993 - 234302], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [222993 - 234302], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [222993 - 234302], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [222993 - 234302], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [222993 - 234302], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [222993 - 234302], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [222993 - 234302], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [222993 - 234302], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [222993 - 234302], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [222993 - 234302], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [222993 - 234302], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [222993 - 234302], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [222993 - 234302], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[41 - 49], [443508 - 510072], [13 - 14], 0, 0, [48 - 55], *, *, Male, White, *, *, >50K
[41 - 49], [443508 - 510072], [13 - 14], 0, 0, [48 - 55], *, *, Male, White, *, *, >50K
[41 - 49], [443508 - 510072], [13 - 14], 0, 0, [48 - 55], *, *, Male, White, *, *, <=50K
[41 - 49], [443508 - 510072], [13 - 14], 0, 0, [48 - 55], *, *, Male, White, *, *, >50K
[41 - 49], [443508 - 510072], [13 - 14], 0, 0, [48 - 55], *, *, Male, White, *, *, <=50K
[41 - 49], [443508 - 510072], [13 - 14], 0, 0, [48 - 55], *, *, Male, White, *, *, >50K
[41 - 49], [443508 - 510072], [13 - 14], 0, 0, [48 - 55], *, *, Male, White, *, *, <=50K
[41 - 49], [443508 - 510072], [13 - 14], 0, 0, [48 - 55], *, *, Male, White, *, *, <=50K
[41 - 49], [443508 - 510072], [13 - 14], 0, 0, [48 - 55], *, *, Male, White, *, *, >50K
[41 - 49], [443508 - 510072], [13 - 14], 0, 0, [48 - 55], *, *, Male, White, *, *, >50K
[41 - 49], [443508 - 510072], [13 - 14], 0, 0, [48 - 55], *, *, Male, White, *, *, >50K
[41 - 49], [443508 - 510072], [13 - 14], 0, 0, [48 - 55], *, *, Male, White, *, *, <=50K
[41 - 49], [443508 - 510072], [13 - 14], 0, 0, [48 - 55], *, *, Male, White, *, *, <=50K
[41 - 49], [443508 - 510072], [13 - 14], 0, 0, [48 - 55], *, *, Male, White, *, *, >50K
[41 - 49], [443508 - 510072], [13 - 14], 0, 0, [48 - 55], *, *, Male, White, *, *, >50K
[24 - 28], [29810 - 82777], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 28], [29810 - 82777], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 28], [29810 - 82777], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 28], [29810 - 82777], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 28], [29810 - 82777], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 28], [29810 - 82777], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 28], [29810 - 82777], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, >50K
[24 - 28], [29810 - 82777], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 28], [29810 - 82777], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 28], [29810 - 82777], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 28], [29810 - 82777], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 28], [29810 - 82777], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 28], [29810 - 82777], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 28], [29810 - 82777], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[24 - 28], [29810 - 82777], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[26 - 28], [188767 - 199314], 13, 0, 0, 40, Private, *, *, White, *, *, <=50K
[26 - 28], [188767 - 199314], 13, 0, 0, 40, Private, *, *, White, *, *, <=50K
[26 - 28], [188767 - 199314], 13, 0, 0, 40, Private, *, *, White, *, *, <=50K
[26 - 28], [188767 - 199314], 13, 0, 0, 40, Private, *, *, White, *, *, <=50K
[26 - 28], [188767 - 199314], 13, 0, 0, 40, Private, *, *, White, *, *, >50K
[26 - 28], [188767 - 199314], 13, 0, 0, 40, Private, *, *, White, *, *, <=50K
[26 - 28], [188767 - 199314], 13, 0, 0, 40, Private, *, *, White, *, *, <=50K
[26 - 28], [188767 - 199314], 13, 0, 0, 40, Private, *, *, White, *, *, <=50K
[26 - 28], [188767 - 199314], 13, 0, 0, 40, Private, *, *, White, *, *, <=50K
[26 - 28], [188767 - 199314], 13, 0, 0, 40, Private, *, *, White, *, *, <=50K
[26 - 28], [188767 - 199314], 13, 0, 0, 40, Private, *, *, White, *, *, <=50K
[26 - 28], [188767 - 199314], 13, 0, 0, 40, Private, *, *, White, *, *, >50K
[26 - 28], [188767 - 199314], 13, 0, 0, 40, Private, *, *, White, *, *, >50K
[26 - 28], [188767 - 199314], 13, 0, 0, 40, Private, *, *, White, *, *, <=50K
[26 - 28], [188767 - 199314], 13, 0, 0, 40, Private, *, *, White, *, *, <=50K
[35 - 38], [26987 - 48404], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[35 - 38], [26987 - 48404], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[35 - 38], [26987 - 48404], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[35 - 38], [26987 - 48404], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[35 - 38], [26987 - 48404], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[35 - 38], [26987 - 48404], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[35 - 38], [26987 - 48404], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[35 - 38], [26987 - 48404], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[35 - 38], [26987 - 48404], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[35 - 38], [26987 - 48404], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[35 - 38], [26987 - 48404], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[35 - 38], [26987 - 48404], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[35 - 38], [26987 - 48404], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[35 - 38], [26987 - 48404], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[35 - 38], [26987 - 48404], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[59 - 65], [90290 - 115389], 10, 0, 0, [34 - 40], *, United-States, *, White, *, *, <=50K
[59 - 65], [90290 - 115389], 10, 0, 0, [34 - 40], *, United-States, *, White, *, *, <=50K
[59 - 65], [90290 - 115389], 10, 0, 0, [34 - 40], *, United-States, *, White, *, *, <=50K
[59 - 65], [90290 - 115389], 10, 0, 0, [34 - 40], *, United-States, *, White, *, *, <=50K
[59 - 65], [90290 - 115389], 10, 0, 0, [34 - 40], *, United-States, *, White, *, *, <=50K
[59 - 65], [90290 - 115389], 10, 0, 0, [34 - 40], *, United-States, *, White, *, *, <=50K
[59 - 65], [90290 - 115389], 10, 0, 0, [34 - 40], *, United-States, *, White, *, *, <=50K
[59 - 65], [90290 - 115389], 10, 0, 0, [34 - 40], *, United-States, *, White, *, *, <=50K
[59 - 65], [90290 - 115389], 10, 0, 0, [34 - 40], *, United-States, *, White, *, *, <=50K
[59 - 65], [90290 - 115389], 10, 0, 0, [34 - 40], *, United-States, *, White, *, *, >50K
[59 - 65], [90290 - 115389], 10, 0, 0, [34 - 40], *, United-States, *, White, *, *, <=50K
[59 - 65], [90290 - 115389], 10, 0, 0, [34 - 40], *, United-States, *, White, *, *, <=50K
[59 - 65], [90290 - 115389], 10, 0, 0, [34 - 40], *, United-States, *, White, *, *, <=50K
[59 - 65], [90290 - 115389], 10, 0, 0, [34 - 40], *, United-States, *, White, *, *, <=50K
[59 - 65], [90290 - 115389], 10, 0, 0, [34 - 40], *, United-States, *, White, *, *, <=50K
[34 - 39], [33945 - 160035], 9, [6849 - 7688], 0, [55 - 56], *, United-States, Male, White, *, *, <=50K
[34 - 39], [33945 - 160035], 9, [6849 - 7688], 0, [55 - 56], *, United-States, Male, White, *, *, >50K
[34 - 39], [33945 - 160035], 9, [6849 - 7688], 0, [55 - 56], *, United-States, Male, White, *, *, >50K
[34 - 39], [33945 - 160035], 9, [6849 - 7688], 0, [55 - 56], *, United-States, Male, White, *, *, <=50K
[34 - 39], [33945 - 160035], 9, [6849 - 7688], 0, [55 - 56], *, United-States, Male, White, *, *, <=50K
[34 - 39], [33945 - 160035], 9, [6849 - 7688], 0, [55 - 56], *, United-States, Male, White, *, *, <=50K
[34 - 39], [33945 - 160035], 9, [6849 - 7688], 0, [55 - 56], *, United-States, Male, White, *, *, <=50K
[34 - 39], [33945 - 160035], 9, [6849 - 7688], 0, [55 - 56], *, United-States, Male, White, *, *, <=50K
[34 - 39], [33945 - 160035], 9, [6849 - 7688], 0, [55 - 56], *, United-States, Male, White, *, *, >50K
[34 - 39], [33945 - 160035], 9, [6849 - 7688], 0, [55 - 56], *, United-States, Male, White, *, *, <=50K
[34 - 39], [33945 - 160035], 9, [6849 - 7688], 0, [55 - 56], *, United-States, Male, White, *, *, >50K
[34 - 39], [33945 - 160035], 9, [6849 - 7688], 0, [55 - 56], *, United-States, Male, White, *, *, <=50K
[34 - 39], [33945 - 160035], 9, [6849 - 7688], 0, [55 - 56], *, United-States, Male, White, *, *, >50K
[34 - 39], [33945 - 160035], 9, [6849 - 7688], 0, [55 - 56], *, United-States, Male, White, *, *, <=50K
[34 - 39], [33945 - 160035], 9, [6849 - 7688], 0, [55 - 56], *, United-States, Male, White, *, *, >50K
[26 - 30], [34402 - 70034], 13, 0, 0, [45 - 48], Private, United-States, *, White, *, *, <=50K
[26 - 30], [34402 - 70034], 13, 0, 0, [45 - 48], Private, United-States, *, White, *, *, <=50K
[26 - 30], [34402 - 70034], 13, 0, 0, [45 - 48], Private, United-States, *, White, *, *, <=50K
[26 - 30], [34402 - 70034], 13, 0, 0, [45 - 48], Private, United-States, *, White, *, *, <=50K
[26 - 30], [34402 - 70034], 13, 0, 0, [45 - 48], Private, United-States, *, White, *, *, <=50K
[26 - 30], [34402 - 70034], 13, 0, 0, [45 - 48], Private, United-States, *, White, *, *, <=50K
[26 - 30], [34402 - 70034], 13, 0, 0, [45 - 48], Private, United-States, *, White, *, *, <=50K
[26 - 30], [34402 - 70034], 13, 0, 0, [45 - 48], Private, United-States, *, White, *, *, <=50K
[26 - 30], [34402 - 70034], 13, 0, 0, [45 - 48], Private, United-States, *, White, *, *, >50K
[26 - 30], [34402 - 70034], 13, 0, 0, [45 - 48], Private, United-States, *, White, *, *, <=50K
[26 - 30], [34402 - 70034], 13, 0, 0, [45 - 48], Private, United-States, *, White, *, *, <=50K
[26 - 30], [34402 - 70034], 13, 0, 0, [45 - 48], Private, United-States, *, White, *, *, <=50K
[26 - 30], [34402 - 70034], 13, 0, 0, [45 - 48], Private, United-States, *, White, *, *, >50K
[26 - 30], [34402 - 70034], 13, 0, 0, [45 - 48], Private, United-States, *, White, *, *, <=50K
[26 - 30], [34402 - 70034], 13, 0, 0, [45 - 48], Private, United-States, *, White, *, *, >50K
[47 - 49], [168283 - 216093], 13, 0, 0, 40, *, United-States, *, *, *, *, >50K
[47 - 49], [168283 - 216093], 13, 0, 0, 40, *, United-States, *, *, *, *, >50K
[47 - 49], [168283 - 216093], 13, 0, 0, 40, *, United-States, *, *, *, *, >50K
[47 - 49], [168283 - 216093], 13, 0, 0, 40, *, United-States, *, *, *, *, >50K
[47 - 49], [168283 - 216093], 13, 0, 0, 40, *, United-States, *, *, *, *, >50K
[47 - 49], [168283 - 216093], 13, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[47 - 49], [168283 - 216093], 13, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[47 - 49], [168283 - 216093], 13, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[47 - 49], [168283 - 216093], 13, 0, 0, 40, *, United-States, *, *, *, *, >50K
[47 - 49], [168283 - 216093], 13, 0, 0, 40, *, United-States, *, *, *, *, >50K
[47 - 49], [168283 - 216093], 13, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[47 - 49], [168283 - 216093], 13, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[47 - 49], [168283 - 216093], 13, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[47 - 49], [168283 - 216093], 13, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[47 - 49], [168283 - 216093], 13, 0, 0, 40, *, United-States, *, *, *, *, >50K
[25 - 30], [216010 - 257302], 12, 0, 0, 40, Private, *, *, White, *, *, <=50K
[25 - 30], [216010 - 257302], 12, 0, 0, 40, Private, *, *, White, *, *, <=50K
[25 - 30], [216010 - 257302], 12, 0, 0, 40, Private, *, *, White, *, *, <=50K
[25 - 30], [216010 - 257302], 12, 0, 0, 40, Private, *, *, White, *, *, <=50K
[25 - 30], [216010 - 257302], 12, 0, 0, 40, Private, *, *, White, *, *, <=50K
[25 - 30], [216010 - 257302], 12, 0, 0, 40, Private, *, *, White, *, *, <=50K
[25 - 30], [216010 - 257302], 12, 0, 0, 40, Private, *, *, White, *, *, <=50K
[25 - 30], [216010 - 257302], 12, 0, 0, 40, Private, *, *, White, *, *, <=50K
[25 - 30], [216010 - 257302], 12, 0, 0, 40, Private, *, *, White, *, *, >50K
[25 - 30], [216010 - 257302], 12, 0, 0, 40, Private, *, *, White, *, *, <=50K
[25 - 30], [216010 - 257302], 12, 0, 0, 40, Private, *, *, White, *, *, <=50K
[25 - 30], [216010 - 257302], 12, 0, 0, 40, Private, *, *, White, *, *, <=50K
[25 - 30], [216010 - 257302], 12, 0, 0, 40, Private, *, *, White, *, *, <=50K
[25 - 30], [216010 - 257302], 12, 0, 0, 40, Private, *, *, White, *, *, <=50K
[25 - 30], [216010 - 257302], 12, 0, 0, 40, Private, *, *, White, *, *, <=50K
[18 - 21], [387568 - 417668], [6 - 10], 0, 0, [10 - 20], Private, United-States, *, White, Own-child, *, <=50K
[18 - 21], [387568 - 417668], [6 - 10], 0, 0, [10 - 20], Private, United-States, *, White, Own-child, *, <=50K
[18 - 21], [387568 - 417668], [6 - 10], 0, 0, [10 - 20], Private, United-States, *, White, Own-child, *, <=50K
[18 - 21], [387568 - 417668], [6 - 10], 0, 0, [10 - 20], Private, United-States, *, White, Own-child, *, <=50K
[18 - 21], [387568 - 417668], [6 - 10], 0, 0, [10 - 20], Private, United-States, *, White, Own-child, *, <=50K
[18 - 21], [387568 - 417668], [6 - 10], 0, 0, [10 - 20], Private, United-States, *, White, Own-child, *, <=50K
[18 - 21], [387568 - 417668], [6 - 10], 0, 0, [10 - 20], Private, United-States, *, White, Own-child, *, <=50K
[18 - 21], [387568 - 417668], [6 - 10], 0, 0, [10 - 20], Private, United-States, *, White, Own-child, *, <=50K
[18 - 21], [387568 - 417668], [6 - 10], 0, 0, [10 - 20], Private, United-States, *, White, Own-child, *, <=50K
[18 - 21], [387568 - 417668], [6 - 10], 0, 0, [10 - 20], Private, United-States, *, White, Own-child, *, <=50K
[18 - 21], [387568 - 417668], [6 - 10], 0, 0, [10 - 20], Private, United-States, *, White, Own-child, *, <=50K
[18 - 21], [387568 - 417668], [6 - 10], 0, 0, [10 - 20], Private, United-States, *, White, Own-child, *, <=50K
[18 - 21], [387568 - 417668], [6 - 10], 0, 0, [10 - 20], Private, United-States, *, White, Own-child, *, <=50K
[18 - 21], [387568 - 417668], [6 - 10], 0, 0, [10 - 20], Private, United-States, *, White, Own-child, *, <=50K
[18 - 21], [387568 - 417668], [6 - 10], 0, 0, [10 - 20], Private, United-States, *, White, Own-child, *, <=50K
[41 - 45], [31221 - 183786], 9, 0, 0, [30 - 35], Self, America, *, White, *, *, <=50K
[41 - 45], [31221 - 183786], 9, 0, 0, [30 - 35], Self, America, *, White, *, *, <=50K
[41 - 45], [31221 - 183786], 9, 0, 0, [30 - 35], Self, America, *, White, *, *, <=50K
[41 - 45], [31221 - 183786], 9, 0, 0, [30 - 35], Self, America, *, White, *, *, <=50K
[41 - 45], [31221 - 183786], 9, 0, 0, [30 - 35], Self, America, *, White, *, *, <=50K
[41 - 45], [31221 - 183786], 9, 0, 0, [30 - 35], Self, America, *, White, *, *, <=50K
[41 - 45], [31221 - 183786], 9, 0, 0, [30 - 35], Self, America, *, White, *, *, <=50K
[41 - 45], [31221 - 183786], 9, 0, 0, [30 - 35], Self, America, *, White, *, *, <=50K
[41 - 45], [31221 - 183786], 9, 0, 0, [30 - 35], Self, America, *, White, *, *, <=50K
[41 - 45], [31221 - 183786], 9, 0, 0, [30 - 35], Self, America, *, White, *, *, <=50K
[41 - 45], [31221 - 183786], 9, 0, 0, [30 - 35], Self, America, *, White, *, *, <=50K
[41 - 45], [31221 - 183786], 9, 0, 0, [30 - 35], Self, America, *, White, *, *, <=50K
[41 - 45], [31221 - 183786], 9, 0, 0, [30 - 35], Self, America, *, White, *, *, <=50K
[41 - 45], [31221 - 183786], 9, 0, 0, [30 - 35], Self, America, *, White, *, *, <=50K
[41 - 45], [31221 - 183786], 9, 0, 0, [30 - 35], Self, America, *, White, *, *, <=50K
[40 - 54], [105936 - 205504], 9, [5013 - 7688], 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[40 - 54], [105936 - 205504], 9, [5013 - 7688], 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[40 - 54], [105936 - 205504], 9, [5013 - 7688], 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[40 - 54], [105936 - 205504], 9, [5013 - 7688], 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[40 - 54], [105936 - 205504], 9, [5013 - 7688], 0, [20 - 25], Self, United-States, *, White, *, *, >50K
[40 - 54], [105936 - 205504], 9, [5013 - 7688], 0, [20 - 25], Self, United-States, *, White, *, *, >50K
[40 - 54], [105936 - 205504], 9, [5013 - 7688], 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[40 - 54], [105936 - 205504], 9, [5013 - 7688], 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[40 - 54], [105936 - 205504], 9, [5013 - 7688], 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[40 - 54], [105936 - 205504], 9, [5013 - 7688], 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[40 - 54], [105936 - 205504], 9, [5013 - 7688], 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[40 - 54], [105936 - 205504], 9, [5013 - 7688], 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[40 - 54], [105936 - 205504], 9, [5013 - 7688], 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[40 - 54], [105936 - 205504], 9, [5013 - 7688], 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[40 - 54], [105936 - 205504], 9, [5013 - 7688], 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[24 - 48], [379066 - 460408], 10, 0, [2205 - 2377], [24 - 60], Self, United-States, *, White, *, *, <=50K
[24 - 48], [379066 - 460408], 10, 0, [2205 - 2377], [24 - 60], Self, United-States, *, White, *, *, <=50K
[24 - 48], [379066 - 460408], 10, 0, [2205 - 2377], [24 - 60], Self, United-States, *, White, *, *, >50K
[24 - 48], [379066 - 460408], 10, 0, [2205 - 2377], [24 - 60], Self, United-States, *, White, *, *, <=50K
[24 - 48], [379066 - 460408], 10, 0, [2205 - 2377], [24 - 60], Self, United-States, *, White, *, *, <=50K
[24 - 48], [379066 - 460408], 10, 0, [2205 - 2377], [24 - 60], Self, United-States, *, White, *, *, >50K
[24 - 48], [379066 - 460408], 10, 0, [2205 - 2377], [24 - 60], Self, United-States, *, White, *, *, >50K
[24 - 48], [379066 - 460408], 10, 0, [2205 - 2377], [24 - 60], Self, United-States, *, White, *, *, >50K
[24 - 48], [379066 - 460408], 10, 0, [2205 - 2377], [24 - 60], Self, United-States, *, White, *, *, <=50K
[24 - 48], [379066 - 460408], 10, 0, [2205 - 2377], [24 - 60], Self, United-States, *, White, *, *, >50K
[24 - 48], [379066 - 460408], 10, 0, [2205 - 2377], [24 - 60], Self, United-States, *, White, *, *, <=50K
[24 - 48], [379066 - 460408], 10, 0, [2205 - 2377], [24 - 60], Self, United-States, *, White, *, *, >50K
[24 - 48], [379066 - 460408], 10, 0, [2205 - 2377], [24 - 60], Self, United-States, *, White, *, *, <=50K
[24 - 48], [379066 - 460408], 10, 0, [2205 - 2377], [24 - 60], Self, United-States, *, White, *, *, >50K
[24 - 48], [379066 - 460408], 10, 0, [2205 - 2377], [24 - 60], Self, United-States, *, White, *, *, >50K
[41 - 43], [23646 - 107302], 14, 0, 0, 40, *, *, *, *, *, *, <=50K
[41 - 43], [23646 - 107302], 14, 0, 0, 40, *, *, *, *, *, *, >50K
[41 - 43], [23646 - 107302], 14, 0, 0, 40, *, *, *, *, *, *, >50K
[41 - 43], [23646 - 107302], 14, 0, 0, 40, *, *, *, *, *, *, >50K
[41 - 43], [23646 - 107302], 14, 0, 0, 40, *, *, *, *, *, *, <=50K
[41 - 43], [23646 - 107302], 14, 0, 0, 40, *, *, *, *, *, *, >50K
[41 - 43], [23646 - 107302], 14, 0, 0, 40, *, *, *, *, *, *, >50K
[41 - 43], [23646 - 107302], 14, 0, 0, 40, *, *, *, *, *, *, >50K
[41 - 43], [23646 - 107302], 14, 0, 0, 40, *, *, *, *, *, *, >50K
[41 - 43], [23646 - 107302], 14, 0, 0, 40, *, *, *, *, *, *, >50K
[41 - 43], [23646 - 107302], 14, 0, 0, 40, *, *, *, *, *, *, >50K
[41 - 43], [23646 - 107302], 14, 0, 0, 40, *, *, *, *, *, *, >50K
[41 - 43], [23646 - 107302], 14, 0, 0, 40, *, *, *, *, *, *, >50K
[41 - 43], [23646 - 107302], 14, 0, 0, 40, *, *, *, *, *, *, <=50K
[41 - 43], [23646 - 107302], 14, 0, 0, 40, *, *, *, *, *, *, <=50K
31, [169240 - 200192], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
31, [169240 - 200192], 9, 0, 0, 40, *, *, *, White, *, *, >50K
31, [169240 - 200192], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
31, [169240 - 200192], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
31, [169240 - 200192], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
31, [169240 - 200192], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
31, [169240 - 200192], 9, 0, 0, 40, *, *, *, White, *, *, >50K
31, [169240 - 200192], 9, 0, 0, 40, *, *, *, White, *, *, >50K
31, [169240 - 200192], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
31, [169240 - 200192], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
31, [169240 - 200192], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
31, [169240 - 200192], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
31, [169240 - 200192], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
31, [169240 - 200192], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
31, [169240 - 200192], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[22 - 27], [130356 - 230113], 10, 0, 0, [48 - 55], Self, United-States, *, White, *, *, <=50K
[22 - 27], [130356 - 230113], 10, 0, 0, [48 - 55], Self, United-States, *, White, *, *, <=50K
[22 - 27], [130356 - 230113], 10, 0, 0, [48 - 55], Self, United-States, *, White, *, *, <=50K
[22 - 27], [130356 - 230113], 10, 0, 0, [48 - 55], Self, United-States, *, White, *, *, <=50K
[22 - 27], [130356 - 230113], 10, 0, 0, [48 - 55], Self, United-States, *, White, *, *, <=50K
[22 - 27], [130356 - 230113], 10, 0, 0, [48 - 55], Self, United-States, *, White, *, *, <=50K
[22 - 27], [130356 - 230113], 10, 0, 0, [48 - 55], Self, United-States, *, White, *, *, <=50K
[22 - 27], [130356 - 230113], 10, 0, 0, [48 - 55], Self, United-States, *, White, *, *, >50K
[22 - 27], [130356 - 230113], 10, 0, 0, [48 - 55], Self, United-States, *, White, *, *, <=50K
[22 - 27], [130356 - 230113], 10, 0, 0, [48 - 55], Self, United-States, *, White, *, *, <=50K
[22 - 27], [130356 - 230113], 10, 0, 0, [48 - 55], Self, United-States, *, White, *, *, <=50K
[22 - 27], [130356 - 230113], 10, 0, 0, [48 - 55], Self, United-States, *, White, *, *, <=50K
[22 - 27], [130356 - 230113], 10, 0, 0, [48 - 55], Self, United-States, *, White, *, *, <=50K
[22 - 27], [130356 - 230113], 10, 0, 0, [48 - 55], Self, United-States, *, White, *, *, <=50K
[22 - 27], [130356 - 230113], 10, 0, 0, [48 - 55], Self, United-States, *, White, *, *, <=50K
