age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, >50K
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, <=50K
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, <=50K
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, <=50K
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, <=50K
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, >50K
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, >50K
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, >50K
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, >50K
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, >50K
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, <=50K
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, >50K
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, <=50K
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, >50K
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, <=50K
[38 - 50], [86551 - 192337], 13, 0, 0, [48 - 56], Self, North-America, *, White, *, *, *, >50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, >50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, >50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, >50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, >50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, >50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, >50K
[46 - 48], [56482 - 199058], 10, 0, 0, 40, Self, United-States, Male, *, *, *, *, >50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[26 - 29], 294493, 13, 0, 0, [40 - 43], Private, United-States, Male, White, Never-married, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[21 - 35], [32616 - 301408], [9 - 11], 0, [1719 - 1740], [16 - 40], Private, United-States, *, White, *, *, *, <=50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 39], [117963 - 202729], 13, [0 - 4064], 0, [40 - 45], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, >50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, >50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, >50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, >50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, >50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, >50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[45 - 64], [98881 - 203039], 7, [0 - 5178], 0, [32 - 40], *, United-States, *, White, Married-civ-spouse, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, >50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, >50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[50 - 76], [196963 - 391121], [4 - 5], 0, 0, [30 - 48], *, America, *, White, *, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[20 - 22], [154781 - 227986], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, >50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, >50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, >50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[45 - 63], [99179 - 199495], [7 - 8], 0, 0, [40 - 48], *, North-America, *, White, *, *, *, <=50K
[60 - 71], [106850 - 291529], [6 - 7], 0, 0, [40 - 52], Self, United-States, *, *, *, *, *, <=50K
[60 - 71], [106850 - 291529], [6 - 7], 0, 0, [40 - 52], Self, United-States, *, *, *, *, *, <=50K
[60 - 71], [106850 - 291529], [6 - 7], 0, 0, [40 - 52], Self, United-States, *, *, *, *, *, <=50K
[60 - 71], [106850 - 291529], [6 - 7], 0, 0, [40 - 52], Self, United-States, *, *, *, *, *, <=50K
[60 - 71], [106850 - 291529], [6 - 7], 0, 0, [40 - 52], Self, United-States, *, *, *, *, *, <=50K
[60 - 71], [106850 - 291529], [6 - 7], 0, 0, [40 - 52], Self, United-States, *, *, *, *, *, <=50K
[60 - 71], [106850 - 291529], [6 - 7], 0, 0, [40 - 52], Self, United-States, *, *, *, *, *, <=50K
