age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[31 - 36], [235389 - 288486], [4 - 7], 0, 0, [30 - 42], *, *, *, White, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, >50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[27 - 29], [39665 - 199116], 9, 0, 0, [37 - 40], *, *, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, >50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, >50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[69 - 76], [88566 - 240166], [5 - 7], [1424 - 4386], 0, [35 - 48], *, United-States, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, >50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, >50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, >50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, >50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, >50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, >50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[33 - 34], [323619 - 343789], 10, 0, 0, 40, *, *, *, *, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, >50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, >50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, >50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, >50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, >50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, >50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, >50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, <=50K
[31 - 37], [283268 - 333677], 13, [0 - 4650], 0, [36 - 40], *, United-States, *, White, *, *, >50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, >50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, >50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, >50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, >50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[39 - 45], [75995 - 127306], 9, 0, 0, [45 - 48], *, *, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, >50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, >50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, >50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[31 - 37], [42485 - 53285], 9, 0, 0, [55 - 56], *, United-States, *, White, *, *, <=50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, <=50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, <=50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, >50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, <=50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, <=50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, >50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, >50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, >50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, >50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, >50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, >50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, <=50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, <=50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, >50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, <=50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, <=50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, >50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, >50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, <=50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, >50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, >50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, <=50K
[46 - 52], [97883 - 195956], 13, [0 - 4687], 0, [35 - 42], *, *, *, White, *, *, <=50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, >50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, <=50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, >50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, >50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, >50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, >50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, <=50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, >50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, <=50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, >50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, <=50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, >50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, <=50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, <=50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, >50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, >50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, <=50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, <=50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, <=50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, >50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, <=50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, >50K
[27 - 37], [36440 - 157028], [15 - 16], 0, 0, 65, *, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[19 - 31], [100999 - 242768], 13, 0, 0, [30 - 38], Private, North-America, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[17 - 26], [354201 - 404085], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, <=50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, >50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, <=50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, >50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, <=50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, >50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, <=50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, >50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, >50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, <=50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, <=50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, >50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, <=50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, <=50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, <=50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, <=50K
[37 - 49], 262409, [14 - 15], [0 - 3908], [213 - 653], [45 - 50], *, United-States, *, *, *, *, <=50K
