age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[34 - 40], [133503 - 160035], 10, 2174, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K
[34 - 40], [133503 - 160035], 10, 2174, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K
[34 - 40], [133503 - 160035], 10, 2174, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K
30, 162442, 13, 7688, 0, 50, Private, United-States, *, White, Married-civ-spouse, *, Prof-specialty, >50K
30, 162442, 13, 7688, 0, 50, Private, United-States, *, White, Married-civ-spouse, *, Prof-specialty, <=50K
30, 162442, 13, 7688, 0, 50, Private, United-States, *, White, Married-civ-spouse, *, Prof-specialty, >50K
67, 279980, 10, 10605, 0, [10 - 24], Private, America, Male, White, Married-civ-spouse, Husband, *, >50K
67, 279980, 10, 10605, 0, [10 - 24], Private, America, Male, White, Married-civ-spouse, Husband, *, >50K
67, 279980, 10, 10605, 0, [10 - 24], Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K
61, 178312, 10, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
61, 178312, 10, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
61, 178312, 10, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[58 - 60], 349910, 9, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[58 - 60], 349910, 9, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[58 - 60], 349910, 9, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
29, [87905 - 107160], 9, 10520, 0, [40 - 42], Private, United-States, Male, White, *, Not-in-family, services, >50K
29, [87905 - 107160], 9, 10520, 0, [40 - 42], Private, United-States, Male, White, *, Not-in-family, services, <=50K
29, [87905 - 107160], 9, 10520, 0, [40 - 42], Private, United-States, Male, White, *, Not-in-family, services, <=50K
[37 - 41], [93225 - 104892], 10, 7688, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
[37 - 41], [93225 - 104892], 10, 7688, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
[37 - 41], [93225 - 104892], 10, 7688, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
[35 - 37], [158046 - 177974], 10, 5013, 0, 70, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[35 - 37], [158046 - 177974], 10, 5013, 0, 70, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[35 - 37], [158046 - 177974], 10, 5013, 0, 70, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
32, [133503 - 137444], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
32, [133503 - 137444], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
32, [133503 - 137444], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[47 - 49], [145269 - 162028], 7, 0, 0, 45, Private, United-States, Female, White, Divorced, *, *, <=50K
[47 - 49], [145269 - 162028], 7, 0, 0, 45, Private, United-States, Female, White, Divorced, *, *, <=50K
[47 - 49], [145269 - 162028], 7, 0, 0, 45, Private, United-States, Female, White, Divorced, *, *, <=50K
25, [19214 - 33610], 9, 0, 0, [40 - 45], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
25, [19214 - 33610], 9, 0, 0, [40 - 45], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
25, [19214 - 33610], 9, 0, 0, [40 - 45], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
21, 201603, 9, 2176, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
21, 201603, 9, 2176, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
21, 201603, 9, 2176, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
[50 - 54], 162632, 9, 0, 0, [2 - 15], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 54], 162632, 9, 0, 0, [2 - 15], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 54], 162632, 9, 0, 0, [2 - 15], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[51 - 56], [159755 - 177271], 11, 0, 0, [38 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
[51 - 56], [159755 - 177271], 11, 0, 0, [38 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
[51 - 56], [159755 - 177271], 11, 0, 0, [38 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
[27 - 31], 37088, 13, 0, 0, [30 - 40], Private, America, Male, White, Married-civ-spouse, Husband, services, <=50K
[27 - 31], 37088, 13, 0, 0, [30 - 40], Private, America, Male, White, Married-civ-spouse, Husband, services, >50K
[27 - 31], 37088, 13, 0, 0, [30 - 40], Private, America, Male, White, Married-civ-spouse, Husband, services, >50K
[27 - 28], 335421, 13, 0, 0, 20, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], 335421, 13, 0, 0, 20, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], 335421, 13, 0, 0, 20, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 24], [43646 - 62952], 9, 0, 0, 40, Private, United-States, Male, White, *, Own-child, Craft-repair, <=50K
[22 - 24], [43646 - 62952], 9, 0, 0, 40, Private, United-States, Male, White, *, Own-child, Craft-repair, <=50K
[22 - 24], [43646 - 62952], 9, 0, 0, 40, Private, United-States, Male, White, *, Own-child, Craft-repair, <=50K
[28 - 32], 47907, 13, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
[28 - 32], 47907, 13, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
[28 - 32], 47907, 13, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
[25 - 30], [158662 - 167336], 9, 0, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, *, >50K
[25 - 30], [158662 - 167336], 9, 0, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, *, <=50K
[25 - 30], [158662 - 167336], 9, 0, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, *, >50K
23, [124971 - 136873], 10, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, *, <=50K
23, [124971 - 136873], 10, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, *, <=50K
23, [124971 - 136873], 10, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, *, <=50K
44, 104892, 10, 0, 0, [58 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
44, 104892, 10, 0, 0, [58 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
44, 104892, 10, 0, 0, [58 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
29, [188278 - 211497], 10, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
29, [188278 - 211497], 10, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
29, [188278 - 211497], 10, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[35 - 36], [30916 - 32528], 9, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
[35 - 36], [30916 - 32528], 9, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
[35 - 36], [30916 - 32528], 9, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
[38 - 39], [377486 - 435638], [9 - 10], 0, 0, [36 - 40], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[38 - 39], [377486 - 435638], [9 - 10], 0, 0, [36 - 40], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[38 - 39], [377486 - 435638], [9 - 10], 0, 0, [36 - 40], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[31 - 32], [98639 - 172714], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, *, Craft-repair, <=50K
[31 - 32], [98639 - 172714], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, *, Craft-repair, <=50K
[31 - 32], [98639 - 172714], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, *, Craft-repair, <=50K
25, [164938 - 194342], 9, 4416, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
25, [164938 - 194342], 9, 4416, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
25, [164938 - 194342], 9, 4416, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
23, 420973, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
23, 420973, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
23, 420973, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], [280758 - 410216], [7 - 8], 0, 0, 60, Private, United-States, Male, White, *, *, manual-labor, <=50K
[27 - 28], [280758 - 410216], [7 - 8], 0, 0, 60, Private, United-States, Male, White, *, *, manual-labor, >50K
[27 - 28], [280758 - 410216], [7 - 8], 0, 0, 60, Private, United-States, Male, White, *, *, manual-labor, <=50K
40, [191544 - 193144], 9, 0, 0, [35 - 36], Private, United-States, Female, White, *, *, Other-service, <=50K
40, [191544 - 193144], 9, 0, 0, [35 - 36], Private, United-States, Female, White, *, *, Other-service, <=50K
40, [191544 - 193144], 9, 0, 0, [35 - 36], Private, United-States, Female, White, *, *, Other-service, <=50K
74, 209454, 3, [0 - 1797], 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
74, 209454, 3, [0 - 1797], 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
74, 209454, 3, [0 - 1797], 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
64, [86972 - 169482], 10, 0, 0, 40, Private, United-States, Female, White, *, *, Exec-managerial, <=50K
64, [86972 - 169482], 10, 0, 0, 40, Private, United-States, Female, White, *, *, Exec-managerial, <=50K
64, [86972 - 169482], 10, 0, 0, 40, Private, United-States, Female, White, *, *, Exec-managerial, <=50K
[47 - 49], [165468 - 187440], 9, 7298, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[47 - 49], [165468 - 187440], 9, 7298, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[47 - 49], [165468 - 187440], 9, 7298, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
47, [199058 - 201699], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
47, [199058 - 201699], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
47, [199058 - 201699], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[37 - 43], [190105 - 195488], [9 - 11], 0, 0, 55, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
[37 - 43], [190105 - 195488], [9 - 11], 0, 0, 55, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
[37 - 43], [190105 - 195488], [9 - 11], 0, 0, 55, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
20, [236592 - 238384], [8 - 9], 0, 0, 35, Private, *, Female, White, Never-married, Not-in-family, services, <=50K
20, [236592 - 238384], [8 - 9], 0, 0, 35, Private, *, Female, White, Never-married, Not-in-family, services, <=50K
20, [236592 - 238384], [8 - 9], 0, 0, 35, Private, *, Female, White, Never-married, Not-in-family, services, <=50K
[23 - 25], 235853, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[23 - 25], 235853, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[23 - 25], 235853, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[30 - 33], 213722, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[30 - 33], 213722, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[30 - 33], 213722, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[20 - 23], [41432 - 104443], 10, 0, 0, 46, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
[20 - 23], [41432 - 104443], 10, 0, 0, 46, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
[20 - 23], [41432 - 104443], 10, 0, 0, 46, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
22, [285775 - 298489], 11, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
22, [285775 - 298489], 11, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
22, [285775 - 298489], 11, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
38, [470663 - 509462], 13, 0, 0, 50, Private, United-States, *, White, Never-married, Not-in-family, Exec-managerial, <=50K
38, [470663 - 509462], 13, 0, 0, 50, Private, United-States, *, White, Never-married, Not-in-family, Exec-managerial, <=50K
38, [470663 - 509462], 13, 0, 0, 50, Private, United-States, *, White, Never-married, Not-in-family, Exec-managerial, <=50K
[54 - 55], 114520, 10, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
[54 - 55], 114520, 10, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
[54 - 55], 114520, 10, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
46, 224559, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, manual-labor, <=50K
46, 224559, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, manual-labor, <=50K
46, 224559, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, manual-labor, <=50K
[42 - 43], [181265 - 203070], 11, 0, 0, [48 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[42 - 43], [181265 - 203070], 11, 0, 0, [48 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[42 - 43], [181265 - 203070], 11, 0, 0, [48 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[24 - 26], [98287 - 150062], 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[24 - 26], [98287 - 150062], 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[24 - 26], [98287 - 150062], 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
39, [103456 - 154641], 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K
39, [103456 - 154641], 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K
39, [103456 - 154641], 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K
[28 - 34], 184723, 13, 0, [1980 - 2001], [35 - 40], Private, United-States, *, White, Never-married, Not-in-family, services, <=50K
[28 - 34], 184723, 13, 0, [1980 - 2001], [35 - 40], Private, United-States, *, White, Never-married, Not-in-family, services, <=50K
[28 - 34], 184723, 13, 0, [1980 - 2001], [35 - 40], Private, United-States, *, White, Never-married, Not-in-family, services, <=50K
[25 - 26], [165622 - 172496], 14, 0, 0, 55, Private, United-States, Male, White, Never-married, Not-in-family, services, <=50K
[25 - 26], [165622 - 172496], 14, 0, 0, 55, Private, United-States, Male, White, Never-married, Not-in-family, services, <=50K
[25 - 26], [165622 - 172496], 14, 0, 0, 55, Private, United-States, Male, White, Never-married, Not-in-family, services, >50K
[29 - 30], 101597, 10, 0, 0, 54, Private, United-States, Female, White, Divorced, Unmarried, Sales, <=50K
[29 - 30], 101597, 10, 0, 0, 54, Private, United-States, Female, White, Divorced, Unmarried, Sales, <=50K
[29 - 30], 101597, 10, 0, 0, 54, Private, United-States, Female, White, Divorced, Unmarried, Sales, <=50K
[46 - 47], [164733 - 181363], 14, 0, 0, 41, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
[46 - 47], [164733 - 181363], 14, 0, 0, 41, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[46 - 47], [164733 - 181363], 14, 0, 0, 41, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[56 - 59], 196307, 16, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[56 - 59], 196307, 16, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
[56 - 59], 196307, 16, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[36 - 37], [175232 - 225399], 9, [5178 - 7298], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[36 - 37], [175232 - 225399], 9, [5178 - 7298], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[36 - 37], [175232 - 225399], 9, [5178 - 7298], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[29 - 34], 244566, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, manual-labor, <=50K
[29 - 34], 244566, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, manual-labor, <=50K
[29 - 34], 244566, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, manual-labor, <=50K
21, [170800 - 185551], 9, 0, 0, [30 - 36], Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
21, [170800 - 185551], 9, 0, 0, [30 - 36], Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
21, [170800 - 185551], 9, 0, 0, [30 - 36], Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
37, 127961, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
37, 127961, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
37, 127961, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[48 - 50], [32825 - 41890], 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[48 - 50], [32825 - 41890], 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[48 - 50], [32825 - 41890], 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
35, [105138 - 140011], 15, 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
35, [105138 - 140011], 15, 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
35, [105138 - 140011], 15, 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[54 - 55], 145714, 9, 7688, 0, [25 - 30], Private, United-States, Male, *, Married-civ-spouse, Husband, services, >50K
[54 - 55], 145714, 9, 7688, 0, [25 - 30], Private, United-States, Male, *, Married-civ-spouse, Husband, services, <=50K
[54 - 55], 145714, 9, 7688, 0, [25 - 30], Private, United-States, Male, *, Married-civ-spouse, Husband, services, >50K
[20 - 22], [275385 - 305781], 9, 0, 0, 45, Private, United-States, Male, White, Never-married, *, Handlers-cleaners, <=50K
[20 - 22], [275385 - 305781], 9, 0, 0, 45, Private, United-States, Male, White, Never-married, *, Handlers-cleaners, <=50K
[20 - 22], [275385 - 305781], 9, 0, 0, 45, Private, United-States, Male, White, Never-married, *, Handlers-cleaners, <=50K
[38 - 62], [111499 - 266324], [9 - 10], 0, 1977, 99, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[38 - 62], [111499 - 266324], [9 - 10], 0, 1977, 99, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[38 - 62], [111499 - 266324], [9 - 10], 0, 1977, 99, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[33 - 34], [99309 - 173495], 10, 0, 0, 50, Private, United-States, Male, White, *, *, Craft-repair, <=50K
[33 - 34], [99309 - 173495], 10, 0, 0, 50, Private, United-States, Male, White, *, *, Craft-repair, <=50K
[33 - 34], [99309 - 173495], 10, 0, 0, 50, Private, United-States, Male, White, *, *, Craft-repair, >50K
[60 - 61], [124987 - 177189], 13, [7298 - 7688], 0, [40 - 42], Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[60 - 61], [124987 - 177189], 13, [7298 - 7688], 0, [40 - 42], Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[60 - 61], [124987 - 177189], 13, [7298 - 7688], 0, [40 - 42], Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
19, 198668, [4 - 6], 0, 0, 40, Private, United-States, Female, White, Never-married, *, Other-service, <=50K
19, 198668, [4 - 6], 0, 0, 40, Private, United-States, Female, White, Never-married, *, Other-service, <=50K
19, 198668, [4 - 6], 0, 0, 40, Private, United-States, Female, White, Never-married, *, Other-service, <=50K
27, 234664, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
27, 234664, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
27, 234664, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
39, [176949 - 252250], 12, 0, 0, [52 - 56], Gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
39, [176949 - 252250], 12, 0, 0, [52 - 56], Gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
39, [176949 - 252250], 12, 0, 0, [52 - 56], Gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
45, [56904 - 91959], 13, 5013, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, <=50K
45, [56904 - 91959], 13, 5013, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K
45, [56904 - 91959], 13, 5013, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K
45, [190115 - 201865], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, Exec-managerial, <=50K
45, [190115 - 201865], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, Exec-managerial, <=50K
45, [190115 - 201865], [12 - 13], 0, 0, 40, Private, United-States, Male, White, *, *, Exec-managerial, <=50K
[53 - 56], [102615 - 106151], 7, 0, 0, 40, Private, North-America, Male, White, *, *, Transport-moving, <=50K
[53 - 56], [102615 - 106151], 7, 0, 0, 40, Private, North-America, Male, White, *, *, Transport-moving, <=50K
[53 - 56], [102615 - 106151], 7, 0, 0, 40, Private, North-America, Male, White, *, *, Transport-moving, <=50K
54, [139703 - 185407], 10, [3103 - 3137], 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
54, [139703 - 185407], 10, [3103 - 3137], 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
54, [139703 - 185407], 10, [3103 - 3137], 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
20, [165201 - 179423], 10, 0, 0, [4 - 8], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
20, [165201 - 179423], 10, 0, 0, [4 - 8], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
20, [165201 - 179423], 10, 0, 0, [4 - 8], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[45 - 46], [264526 - 266337], 12, 0, 0, 40, Private, United-States, Male, White, Divorced, *, manual-labor, <=50K
[45 - 46], [264526 - 266337], 12, 0, 0, 40, Private, United-States, Male, White, Divorced, *, manual-labor, <=50K
[45 - 46], [264526 - 266337], 12, 0, 0, 40, Private, United-States, Male, White, Divorced, *, manual-labor, <=50K
32, 157747, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
32, 157747, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
32, 157747, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 31], [41099 - 51672], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
[27 - 31], [41099 - 51672], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
[27 - 31], [41099 - 51672], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
[43 - 48], [135606 - 166809], 14, 0, 0, [50 - 55], Self, United-States, Female, White, *, Not-in-family, Exec-managerial, >50K
[43 - 48], [135606 - 166809], 14, 0, 0, [50 - 55], Self, United-States, Female, White, *, Not-in-family, Exec-managerial, >50K
[43 - 48], [135606 - 166809], 14, 0, 0, [50 - 55], Self, United-States, Female, White, *, Not-in-family, Exec-managerial, <=50K
[46 - 47], [43348 - 102628], 15, 15024, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[46 - 47], [43348 - 102628], 15, 15024, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[46 - 47], [43348 - 102628], 15, 15024, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[39 - 41], [239409 - 307468], 9, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[39 - 41], [239409 - 307468], 9, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[39 - 41], [239409 - 307468], 9, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
34, [32528 - 203674], [11 - 12], 0, 974, 40, Private, United-States, Female, White, *, *, *, <=50K
34, [32528 - 203674], [11 - 12], 0, 974, 40, Private, United-States, Female, White, *, *, *, <=50K
34, [32528 - 203674], [11 - 12], 0, 974, 40, Private, United-States, Female, White, *, *, *, <=50K
45, [190482 - 192939], 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, manual-labor, <=50K
45, [190482 - 192939], 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, manual-labor, <=50K
45, [190482 - 192939], 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, manual-labor, <=50K
[55 - 56], 381965, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, *, Craft-repair, <=50K
[55 - 56], 381965, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, *, Craft-repair, <=50K
[55 - 56], 381965, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, *, Craft-repair, <=50K
