age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, >50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, >50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[31 - 46], [42900 - 144592], 13, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, *, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[22 - 25], [103440 - 259865], 9, [0 - 1055], 0, [24 - 40], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, >50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, >50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[20 - 39], [444554 - 766115], [6 - 9], [0 - 4416], 0, 40, Private, United-States, *, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, >50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, >50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, >50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[32 - 40], [97429 - 190385], [13 - 14], 0, 0, [40 - 45], Private, North-America, Female, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, >50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, >50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, >50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[25 - 29], [208999 - 347153], 10, 0, 0, [40 - 46], Private, United-States, *, White, *, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, >50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[23 - 29], [37072 - 197200], 13, 0, 0, [50 - 60], Private, United-States, Male, White, Never-married, *, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 20], [46496 - 240686], 7, 0, 0, [5 - 30], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, >50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 39], [29904 - 96219], 13, [0 - 2174], 0, [40 - 50], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
