age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, >50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, >50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, >50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
45, 45, 15, *, United-States, *, *, *, services, *, >50K
45, 45, 15, *, United-States, *, *, *, services, *, >50K
45, 45, 15, *, United-States, *, *, *, services, *, >50K
45, 45, 15, *, United-States, *, *, *, services, *, >50K
45, 45, 15, *, United-States, *, *, *, services, *, >50K
45, 45, 15, *, United-States, *, *, *, services, *, <=50K
45, 45, 15, *, United-States, *, *, *, services, *, >50K
45, 45, 15, *, United-States, *, *, *, services, *, >50K
45, 45, 15, *, United-States, *, *, *, services, *, >50K
45, 45, 15, *, United-States, *, *, *, services, *, <=50K
45, 45, 15, *, United-States, *, *, *, services, *, >50K
45, 45, 15, *, United-States, *, *, *, services, *, >50K
45, 45, 15, *, United-States, *, *, *, services, *, <=50K
45, 45, 15, *, United-States, *, *, *, services, *, <=50K
45, 45, 15, *, United-States, *, *, *, services, *, >50K
45, 45, 15, *, United-States, *, *, *, services, *, <=50K
45, 45, 15, *, United-States, *, *, *, services, *, >50K
45, 45, 15, *, United-States, *, *, *, services, *, >50K
45, 45, 15, *, United-States, *, *, *, services, *, >50K
45, 45, 15, *, United-States, *, *, *, services, *, >50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, >50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
23.5, 37.5, 10, Private, United-States, Male, *, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, *, <=50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, >50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, <=50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, <=50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, <=50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, >50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, <=50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, <=50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, <=50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, >50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, <=50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, <=50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, <=50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, <=50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, <=50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, >50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, >50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, <=50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, <=50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, <=50K
36.5, 42.5, 12, *, United-States, *, *, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
34.5, 60, 12.5, *, *, *, *, *, *, *, <=50K
34.5, 60, 12.5, *, *, *, *, *, *, *, >50K
34.5, 60, 12.5, *, *, *, *, *, *, *, >50K
34.5, 60, 12.5, *, *, *, *, *, *, *, <=50K
34.5, 60, 12.5, *, *, *, *, *, *, *, >50K
34.5, 60, 12.5, *, *, *, *, *, *, *, <=50K
34.5, 60, 12.5, *, *, *, *, *, *, *, >50K
34.5, 60, 12.5, *, *, *, *, *, *, *, <=50K
34.5, 60, 12.5, *, *, *, *, *, *, *, >50K
34.5, 60, 12.5, *, *, *, *, *, *, *, >50K
34.5, 60, 12.5, *, *, *, *, *, *, *, >50K
34.5, 60, 12.5, *, *, *, *, *, *, *, <=50K
34.5, 60, 12.5, *, *, *, *, *, *, *, <=50K
34.5, 60, 12.5, *, *, *, *, *, *, *, >50K
34.5, 60, 12.5, *, *, *, *, *, *, *, <=50K
34.5, 60, 12.5, *, *, *, *, *, *, *, <=50K
34.5, 60, 12.5, *, *, *, *, *, *, *, <=50K
34.5, 60, 12.5, *, *, *, *, *, *, *, <=50K
34.5, 60, 12.5, *, *, *, *, *, *, *, <=50K
34.5, 60, 12.5, *, *, *, *, *, *, *, >50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, >50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, >50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, >50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, >50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, >50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, >50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, >50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, >50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, >50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, >50K
47.5, 38, 12.5, *, United-States, *, *, *, *, *, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, >50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, >50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
37, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, *, United-States, *, White, *, *, Never-married, <=50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
67, 45, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
22.5, 35, 10.5, Self, *, *, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, >50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
34, 35, 9, *, United-States, Female, *, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 30, 9, Self, United-States, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, >50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, >50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, >50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
50.5, 39, 10, *, *, *, White, *, *, *, <=50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 48, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
