age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
58.5, 42, 9, Private, United-States, *, White, *, manual-labor, *, <=50K
58.5, 42, 9, Private, United-States, *, White, *, manual-labor, *, <=50K
58.5, 42, 9, Private, United-States, *, White, *, manual-labor, *, <=50K
58.5, 42, 9, Private, United-States, *, White, *, manual-labor, *, <=50K
46, 30, 10, *, United-States, *, White, *, *, *, <=50K
46, 30, 10, *, United-States, *, White, *, *, *, <=50K
46, 30, 10, *, United-States, *, White, *, *, *, <=50K
46, 30, 10, *, United-States, *, White, *, *, *, <=50K
46, 30, 10, *, United-States, *, White, *, *, *, <=50K
63.5, 8, 11, Self, United-States, *, White, *, *, *, <=50K
63.5, 8, 11, Self, United-States, *, White, *, *, *, >50K
63.5, 8, 11, Self, United-States, *, White, *, *, *, <=50K
63.5, 8, 11, Self, United-States, *, White, *, *, *, <=50K
63.5, 8, 11, Self, United-States, *, White, *, *, *, <=50K
63.5, 54, 13, *, *, *, White, *, *, *, <=50K
63.5, 54, 13, *, *, *, White, *, *, *, >50K
63.5, 54, 13, *, *, *, White, *, *, *, >50K
63.5, 54, 13, *, *, *, White, *, *, *, >50K
63.5, 54, 13, *, *, *, White, *, *, *, >50K
41, 51.5, 9, *, United-States, *, White, *, *, *, <=50K
41, 51.5, 9, *, United-States, *, White, *, *, *, <=50K
41, 51.5, 9, *, United-States, *, White, *, *, *, <=50K
41, 51.5, 9, *, United-States, *, White, *, *, *, <=50K
41, 51.5, 9, *, United-States, *, White, *, *, *, <=50K
61, 40, 14, *, United-States, Female, White, *, Prof-specialty, *, >50K
61, 40, 14, *, United-States, Female, White, *, Prof-specialty, *, <=50K
61, 40, 14, *, United-States, Female, White, *, Prof-specialty, *, <=50K
61, 40, 14, *, United-States, Female, White, *, Prof-specialty, *, <=50K
61, 40, 14, *, United-States, Female, White, *, Prof-specialty, *, <=50K
34, 40, 9, Private, America, Male, White, *, manual-labor, *, <=50K
34, 40, 9, Private, America, Male, White, *, manual-labor, *, <=50K
34, 40, 9, Private, America, Male, White, *, manual-labor, *, <=50K
34, 40, 9, Private, America, Male, White, *, manual-labor, *, <=50K
34, 40, 9, Private, America, Male, White, *, manual-labor, *, <=50K
50, 60.5, 13.5, *, United-States, *, White, *, *, *, >50K
50, 60.5, 13.5, *, United-States, *, White, *, *, *, >50K
50, 60.5, 13.5, *, United-States, *, White, *, *, *, >50K
50, 60.5, 13.5, *, United-States, *, White, *, *, *, >50K
50, 60.5, 13.5, *, United-States, *, White, *, *, *, >50K
29.5, 70, 10, Self, North-America, Male, White, Husband, *, Married-civ-spouse, <=50K
29.5, 70, 10, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
29.5, 70, 10, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
29.5, 70, 10, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
29.5, 70, 10, Self, North-America, Male, White, Husband, *, Married-civ-spouse, <=50K
22, 40, 6, Private, United-States, *, *, *, *, *, <=50K
22, 40, 6, Private, United-States, *, *, *, *, *, <=50K
22, 40, 6, Private, United-States, *, *, *, *, *, <=50K
22, 40, 6, Private, United-States, *, *, *, *, *, <=50K
22, 40, 6, Private, United-States, *, *, *, *, *, <=50K
52.5, 40, 13, *, *, *, *, *, *, *, >50K
52.5, 40, 13, *, *, *, *, *, *, *, >50K
52.5, 40, 13, *, *, *, *, *, *, *, <=50K
52.5, 40, 13, *, *, *, *, *, *, *, <=50K
52.5, 40, 13, *, *, *, *, *, *, *, >50K
23.5, 13.5, 9.5, Private, United-States, *, Black, *, *, Never-married, <=50K
23.5, 13.5, 9.5, Private, United-States, *, Black, *, *, Never-married, <=50K
23.5, 13.5, 9.5, Private, United-States, *, Black, *, *, Never-married, <=50K
23.5, 13.5, 9.5, Private, United-States, *, Black, *, *, Never-married, <=50K
23.5, 13.5, 9.5, Private, United-States, *, Black, *, *, Never-married, <=50K
33, 40, 13, *, *, Male, White, *, *, *, >50K
33, 40, 13, *, *, Male, White, *, *, *, <=50K
33, 40, 13, *, *, Male, White, *, *, *, <=50K
33, 40, 13, *, *, Male, White, *, *, *, <=50K
33, 40, 13, *, *, Male, White, *, *, *, >50K
34.5, 60, 10, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
34.5, 60, 10, Self, United-States, *, White, *, *, Married-civ-spouse, >50K
34.5, 60, 10, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
34.5, 60, 10, Self, United-States, *, White, *, *, Married-civ-spouse, >50K
34.5, 60, 10, Self, United-States, *, White, *, *, Married-civ-spouse, >50K
43, 65, 15, *, United-States, *, White, *, *, *, >50K
43, 65, 15, *, United-States, *, White, *, *, *, <=50K
43, 65, 15, *, United-States, *, White, *, *, *, <=50K
43, 65, 15, *, United-States, *, White, *, *, *, >50K
43, 65, 15, *, United-States, *, White, *, *, *, <=50K
23, 50, 13, Private, United-States, *, White, *, *, Never-married, <=50K
23, 50, 13, Private, United-States, *, White, *, *, Never-married, <=50K
23, 50, 13, Private, United-States, *, White, *, *, Never-married, <=50K
23, 50, 13, Private, United-States, *, White, *, *, Never-married, <=50K
23, 50, 13, Private, United-States, *, White, *, *, Never-married, <=50K
30.5, 47.5, 13, Private, United-States, *, White, *, Exec-managerial, *, >50K
30.5, 47.5, 13, Private, United-States, *, White, *, Exec-managerial, *, <=50K
30.5, 47.5, 13, Private, United-States, *, White, *, Exec-managerial, *, >50K
30.5, 47.5, 13, Private, United-States, *, White, *, Exec-managerial, *, >50K
30.5, 47.5, 13, Private, United-States, *, White, *, Exec-managerial, *, >50K
37, 57, 10, Self, United-States, Male, *, *, *, *, <=50K
37, 57, 10, Self, United-States, Male, *, *, *, *, <=50K
37, 57, 10, Self, United-States, Male, *, *, *, *, >50K
37, 57, 10, Self, United-States, Male, *, *, *, *, <=50K
37, 57, 10, Self, United-States, Male, *, *, *, *, >50K
26, 17.5, 13, *, *, Male, *, *, services, Never-married, <=50K
26, 17.5, 13, *, *, Male, *, *, services, Never-married, <=50K
26, 17.5, 13, *, *, Male, *, *, services, Never-married, <=50K
26, 17.5, 13, *, *, Male, *, *, services, Never-married, <=50K
26, 17.5, 13, *, *, Male, *, *, services, Never-married, <=50K
37.5, 11, 9.5, *, United-States, *, White, *, *, *, <=50K
37.5, 11, 9.5, *, United-States, *, White, *, *, *, <=50K
37.5, 11, 9.5, *, United-States, *, White, *, *, *, <=50K
37.5, 11, 9.5, *, United-States, *, White, *, *, *, <=50K
37.5, 11, 9.5, *, United-States, *, White, *, *, *, <=50K
54, 65, 6.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54, 65, 6.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54, 65, 6.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54, 65, 6.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54, 65, 6.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 52.5, 14, Private, *, *, *, *, *, *, <=50K
43.5, 52.5, 14, Private, *, *, *, *, *, *, <=50K
43.5, 52.5, 14, Private, *, *, *, *, *, *, >50K
43.5, 52.5, 14, Private, *, *, *, *, *, *, >50K
43.5, 52.5, 14, Private, *, *, *, *, *, *, <=50K
68.5, 40, 9, *, United-States, Male, *, *, *, *, >50K
68.5, 40, 9, *, United-States, Male, *, *, *, *, <=50K
68.5, 40, 9, *, United-States, Male, *, *, *, *, <=50K
68.5, 40, 9, *, United-States, Male, *, *, *, *, <=50K
68.5, 40, 9, *, United-States, Male, *, *, *, *, <=50K
81, 30, 9, Self, United-States, *, White, *, *, *, <=50K
81, 30, 9, Self, United-States, *, White, *, *, *, <=50K
81, 30, 9, Self, United-States, *, White, *, *, *, <=50K
81, 30, 9, Self, United-States, *, White, *, *, *, <=50K
81, 30, 9, Self, United-States, *, White, *, *, *, <=50K
22.5, 42, 10, *, United-States, Female, White, Not-in-family, *, Never-married, <=50K
22.5, 42, 10, *, United-States, Female, White, Not-in-family, *, Never-married, <=50K
22.5, 42, 10, *, United-States, Female, White, Not-in-family, *, Never-married, <=50K
22.5, 42, 10, *, United-States, Female, White, Not-in-family, *, Never-married, <=50K
22.5, 42, 10, *, United-States, Female, White, Not-in-family, *, Never-married, <=50K
38.5, 42.5, 2, Private, America, *, White, *, *, *, <=50K
38.5, 42.5, 2, Private, America, *, White, *, *, *, <=50K
38.5, 42.5, 2, Private, America, *, White, *, *, *, <=50K
38.5, 42.5, 2, Private, America, *, White, *, *, *, <=50K
38.5, 42.5, 2, Private, America, *, White, *, *, *, <=50K
44.5, 55, 9, Self, United-States, Male, White, *, *, *, <=50K
44.5, 55, 9, Self, United-States, Male, White, *, *, *, >50K
44.5, 55, 9, Self, United-States, Male, White, *, *, *, <=50K
44.5, 55, 9, Self, United-States, Male, White, *, *, *, <=50K
44.5, 55, 9, Self, United-States, Male, White, *, *, *, >50K
24.5, 40, 9, Self, America, Female, White, *, Adm-clerical, *, <=50K
24.5, 40, 9, Self, America, Female, White, *, Adm-clerical, *, <=50K
24.5, 40, 9, Self, America, Female, White, *, Adm-clerical, *, <=50K
24.5, 40, 9, Self, America, Female, White, *, Adm-clerical, *, <=50K
24.5, 40, 9, Self, America, Female, White, *, Adm-clerical, *, >50K
37, 99, 9, Self, United-States, Male, White, *, *, *, >50K
37, 99, 9, Self, United-States, Male, White, *, *, *, <=50K
37, 99, 9, Self, United-States, Male, White, *, *, *, <=50K
37, 99, 9, Self, United-States, Male, White, *, *, *, <=50K
37, 99, 9, Self, United-States, Male, White, *, *, *, <=50K
48.5, 35, 14, *, United-States, *, *, *, Prof-specialty, *, <=50K
48.5, 35, 14, *, United-States, *, *, *, Prof-specialty, *, <=50K
48.5, 35, 14, *, United-States, *, *, *, Prof-specialty, *, <=50K
48.5, 35, 14, *, United-States, *, *, *, Prof-specialty, *, <=50K
48.5, 35, 14, *, United-States, *, *, *, Prof-specialty, *, <=50K
33.5, 40, 12.5, *, United-States, Female, *, *, *, *, <=50K
33.5, 40, 12.5, *, United-States, Female, *, *, *, *, >50K
33.5, 40, 12.5, *, United-States, Female, *, *, *, *, >50K
33.5, 40, 12.5, *, United-States, Female, *, *, *, *, <=50K
33.5, 40, 12.5, *, United-States, Female, *, *, *, *, <=50K
22.5, 45, 9, Private, United-States, Female, White, *, *, *, <=50K
22.5, 45, 9, Private, United-States, Female, White, *, *, *, <=50K
22.5, 45, 9, Private, United-States, Female, White, *, *, *, <=50K
22.5, 45, 9, Private, United-States, Female, White, *, *, *, >50K
22.5, 45, 9, Private, United-States, Female, White, *, *, *, <=50K
56.5, 37.5, 10, *, America, Female, Black, *, bureaucracy, *, <=50K
56.5, 37.5, 10, *, America, Female, Black, *, bureaucracy, *, <=50K
56.5, 37.5, 10, *, America, Female, Black, *, bureaucracy, *, <=50K
56.5, 37.5, 10, *, America, Female, Black, *, bureaucracy, *, <=50K
56.5, 37.5, 10, *, America, Female, Black, *, bureaucracy, *, <=50K
38, 47.5, 13, Self, United-States, *, White, *, bureaucracy, *, >50K
38, 47.5, 13, Self, United-States, *, White, *, bureaucracy, *, >50K
38, 47.5, 13, Self, United-States, *, White, *, bureaucracy, *, >50K
38, 47.5, 13, Self, United-States, *, White, *, bureaucracy, *, <=50K
38, 47.5, 13, Self, United-States, *, White, *, bureaucracy, *, <=50K
45, 40, 10, Self, United-States, Male, White, *, *, *, <=50K
45, 40, 10, Self, United-States, Male, White, *, *, *, <=50K
45, 40, 10, Self, United-States, Male, White, *, *, *, <=50K
45, 40, 10, Self, United-States, Male, White, *, *, *, <=50K
45, 40, 10, Self, United-States, Male, White, *, *, *, <=50K
52, 40, 4, Self, United-States, *, *, *, *, *, <=50K
52, 40, 4, Self, United-States, *, *, *, *, *, <=50K
52, 40, 4, Self, United-States, *, *, *, *, *, <=50K
52, 40, 4, Self, United-States, *, *, *, *, *, <=50K
52, 40, 4, Self, United-States, *, *, *, *, *, <=50K
47.5, 70, 10, Self, United-States, Male, White, *, *, *, >50K
47.5, 70, 10, Self, United-States, Male, White, *, *, *, <=50K
47.5, 70, 10, Self, United-States, Male, White, *, *, *, >50K
47.5, 70, 10, Self, United-States, Male, White, *, *, *, <=50K
47.5, 70, 10, Self, United-States, Male, White, *, *, *, >50K
37.5, 40, 6, *, United-States, Male, White, *, manual-labor, *, <=50K
37.5, 40, 6, *, United-States, Male, White, *, manual-labor, *, >50K
37.5, 40, 6, *, United-States, Male, White, *, manual-labor, *, >50K
37.5, 40, 6, *, United-States, Male, White, *, manual-labor, *, <=50K
37.5, 40, 6, *, United-States, Male, White, *, manual-labor, *, <=50K
36, 39, 9, Private, United-States, *, White, *, manual-labor, Divorced, <=50K
36, 39, 9, Private, United-States, *, White, *, manual-labor, Divorced, <=50K
36, 39, 9, Private, United-States, *, White, *, manual-labor, Divorced, <=50K
36, 39, 9, Private, United-States, *, White, *, manual-labor, Divorced, <=50K
36, 39, 9, Private, United-States, *, White, *, manual-labor, Divorced, <=50K
29.5, 37.5, 13, Private, United-States, *, White, *, *, *, <=50K
29.5, 37.5, 13, Private, United-States, *, White, *, *, *, <=50K
29.5, 37.5, 13, Private, United-States, *, White, *, *, *, <=50K
29.5, 37.5, 13, Private, United-States, *, White, *, *, *, <=50K
29.5, 37.5, 13, Private, United-States, *, White, *, *, *, <=50K
68, 40, 13, Self, *, Male, White, *, *, *, >50K
68, 40, 13, Self, *, Male, White, *, *, *, >50K
68, 40, 13, Self, *, Male, White, *, *, *, >50K
68, 40, 13, Self, *, Male, White, *, *, *, >50K
68, 40, 13, Self, *, Male, White, *, *, *, <=50K
50.5, 44, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
50.5, 44, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
50.5, 44, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
50.5, 44, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
50.5, 44, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
23, 40, 12.5, Private, United-States, Female, White, *, *, Never-married, <=50K
23, 40, 12.5, Private, United-States, Female, White, *, *, Never-married, <=50K
23, 40, 12.5, Private, United-States, Female, White, *, *, Never-married, <=50K
23, 40, 12.5, Private, United-States, Female, White, *, *, Never-married, <=50K
23, 40, 12.5, Private, United-States, Female, White, *, *, Never-married, <=50K
45.5, 40, 9.5, Gov, United-States, Male, White, *, *, *, >50K
45.5, 40, 9.5, Gov, United-States, Male, White, *, *, *, <=50K
45.5, 40, 9.5, Gov, United-States, Male, White, *, *, *, <=50K
45.5, 40, 9.5, Gov, United-States, Male, White, *, *, *, >50K
45.5, 40, 9.5, Gov, United-States, Male, White, *, *, *, <=50K
42.5, 35, 9, *, United-States, *, Black, *, *, *, <=50K
42.5, 35, 9, *, United-States, *, Black, *, *, *, <=50K
42.5, 35, 9, *, United-States, *, Black, *, *, *, <=50K
42.5, 35, 9, *, United-States, *, Black, *, *, *, <=50K
42.5, 35, 9, *, United-States, *, Black, *, *, *, <=50K
39, 40, 9, *, United-States, *, White, *, *, Married-civ-spouse, >50K
39, 40, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
39, 40, 9, *, United-States, *, White, *, *, Married-civ-spouse, >50K
39, 40, 9, *, United-States, *, White, *, *, Married-civ-spouse, >50K
39, 40, 9, *, United-States, *, White, *, *, Married-civ-spouse, >50K
24.5, 62.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
24.5, 62.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
24.5, 62.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
24.5, 62.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
24.5, 62.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
29, 50, 10, Private, *, Male, White, *, *, *, <=50K
29, 50, 10, Private, *, Male, White, *, *, *, >50K
29, 50, 10, Private, *, Male, White, *, *, *, >50K
29, 50, 10, Private, *, Male, White, *, *, *, <=50K
29, 50, 10, Private, *, Male, White, *, *, *, <=50K
51.5, 40, 9, Private, United-States, Female, White, *, manual-labor, *, <=50K
51.5, 40, 9, Private, United-States, Female, White, *, manual-labor, *, >50K
51.5, 40, 9, Private, United-States, Female, White, *, manual-labor, *, <=50K
51.5, 40, 9, Private, United-States, Female, White, *, manual-labor, *, <=50K
51.5, 40, 9, Private, United-States, Female, White, *, manual-labor, *, <=50K
43, 44.5, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43, 44.5, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43, 44.5, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43, 44.5, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43, 44.5, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
51, 36, 9, *, United-States, *, White, Unmarried, *, *, <=50K
51, 36, 9, *, United-States, *, White, Unmarried, *, *, <=50K
51, 36, 9, *, United-States, *, White, Unmarried, *, *, <=50K
51, 36, 9, *, United-States, *, White, Unmarried, *, *, <=50K
51, 36, 9, *, United-States, *, White, Unmarried, *, *, <=50K
44, 50, 10, Private, *, Male, White, *, manual-labor, *, <=50K
44, 50, 10, Private, *, Male, White, *, manual-labor, *, <=50K
44, 50, 10, Private, *, Male, White, *, manual-labor, *, >50K
44, 50, 10, Private, *, Male, White, *, manual-labor, *, >50K
44, 50, 10, Private, *, Male, White, *, manual-labor, *, >50K
49.5, 55, 14.5, *, *, *, *, Not-in-family, *, *, <=50K
49.5, 55, 14.5, *, *, *, *, Not-in-family, *, *, <=50K
49.5, 55, 14.5, *, *, *, *, Not-in-family, *, *, <=50K
49.5, 55, 14.5, *, *, *, *, Not-in-family, *, *, <=50K
49.5, 55, 14.5, *, *, *, *, Not-in-family, *, *, >50K
25.5, 25, 13, *, United-States, Male, White, *, *, *, <=50K
25.5, 25, 13, *, United-States, Male, White, *, *, *, <=50K
25.5, 25, 13, *, United-States, Male, White, *, *, *, <=50K
25.5, 25, 13, *, United-States, Male, White, *, *, *, <=50K
25.5, 25, 13, *, United-States, Male, White, *, *, *, <=50K
27.5, 40, 10, *, United-States, Male, White, *, *, Never-married, <=50K
27.5, 40, 10, *, United-States, Male, White, *, *, Never-married, <=50K
27.5, 40, 10, *, United-States, Male, White, *, *, Never-married, <=50K
27.5, 40, 10, *, United-States, Male, White, *, *, Never-married, <=50K
27.5, 40, 10, *, United-States, Male, White, *, *, Never-married, <=50K
23, 40, 10, *, United-States, Male, White, *, services, *, <=50K
23, 40, 10, *, United-States, Male, White, *, services, *, <=50K
23, 40, 10, *, United-States, Male, White, *, services, *, <=50K
23, 40, 10, *, United-States, Male, White, *, services, *, <=50K
23, 40, 10, *, United-States, Male, White, *, services, *, <=50K
20, 50, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20, 50, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20, 50, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20, 50, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20, 50, 10, Private, United-States, *, White, *, *, Never-married, <=50K
36.5, 76.5, 8.5, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K
36.5, 76.5, 8.5, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K
36.5, 76.5, 8.5, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K
36.5, 76.5, 8.5, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K
36.5, 76.5, 8.5, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K
54.5, 36, 9, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 36, 9, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 36, 9, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 36, 9, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 36, 9, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
38, 42.5, 8.5, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
38, 42.5, 8.5, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
38, 42.5, 8.5, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
38, 42.5, 8.5, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
38, 42.5, 8.5, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
20, 20, 10, *, United-States, *, White, *, *, *, <=50K
20, 20, 10, *, United-States, *, White, *, *, *, <=50K
20, 20, 10, *, United-States, *, White, *, *, *, <=50K
20, 20, 10, *, United-States, *, White, *, *, *, <=50K
20, 20, 10, *, United-States, *, White, *, *, *, <=50K
24.5, 50, 13, *, *, Male, *, *, *, Never-married, <=50K
24.5, 50, 13, *, *, Male, *, *, *, Never-married, <=50K
24.5, 50, 13, *, *, Male, *, *, *, Never-married, <=50K
24.5, 50, 13, *, *, Male, *, *, *, Never-married, <=50K
24.5, 50, 13, *, *, Male, *, *, *, Never-married, <=50K
21, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
21, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
21, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
21, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
21, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
39, 34, 9, Private, America, Male, White, *, manual-labor, *, <=50K
39, 34, 9, Private, America, Male, White, *, manual-labor, *, <=50K
39, 34, 9, Private, America, Male, White, *, manual-labor, *, <=50K
39, 34, 9, Private, America, Male, White, *, manual-labor, *, <=50K
39, 34, 9, Private, America, Male, White, *, manual-labor, *, <=50K
64, 40, 6, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
64, 40, 6, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
64, 40, 6, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
64, 40, 6, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
64, 40, 6, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32.5, 48.5, 13, Private, United-States, Male, White, *, *, *, <=50K
32.5, 48.5, 13, Private, United-States, Male, White, *, *, *, <=50K
32.5, 48.5, 13, Private, United-States, Male, White, *, *, *, <=50K
32.5, 48.5, 13, Private, United-States, Male, White, *, *, *, <=50K
32.5, 48.5, 13, Private, United-States, Male, White, *, *, *, >50K
37.5, 47.5, 14.5, Self, America, Male, White, *, *, *, >50K
37.5, 47.5, 14.5, Self, America, Male, White, *, *, *, <=50K
37.5, 47.5, 14.5, Self, America, Male, White, *, *, *, >50K
37.5, 47.5, 14.5, Self, America, Male, White, *, *, *, >50K
37.5, 47.5, 14.5, Self, America, Male, White, *, *, *, >50K
38, 41, 10, *, United-States, Male, *, *, bureaucracy, *, <=50K
38, 41, 10, *, United-States, Male, *, *, bureaucracy, *, <=50K
38, 41, 10, *, United-States, Male, *, *, bureaucracy, *, <=50K
38, 41, 10, *, United-States, Male, *, *, bureaucracy, *, <=50K
38, 41, 10, *, United-States, Male, *, *, bureaucracy, *, <=50K
48.5, 37.5, 10, Private, North-America, Female, Black, *, *, *, <=50K
48.5, 37.5, 10, Private, North-America, Female, Black, *, *, *, <=50K
48.5, 37.5, 10, Private, North-America, Female, Black, *, *, *, <=50K
48.5, 37.5, 10, Private, North-America, Female, Black, *, *, *, <=50K
48.5, 37.5, 10, Private, North-America, Female, Black, *, *, *, <=50K
22, 40, 11, Private, United-States, *, White, Own-child, *, *, <=50K
22, 40, 11, Private, United-States, *, White, Own-child, *, *, <=50K
22, 40, 11, Private, United-States, *, White, Own-child, *, *, <=50K
22, 40, 11, Private, United-States, *, White, Own-child, *, *, <=50K
22, 40, 11, Private, United-States, *, White, Own-child, *, *, <=50K
59, 40, 9, *, *, *, *, *, *, *, <=50K
59, 40, 9, *, *, *, *, *, *, *, <=50K
59, 40, 9, *, *, *, *, *, *, *, <=50K
59, 40, 9, *, *, *, *, *, *, *, <=50K
59, 40, 9, *, *, *, *, *, *, *, <=50K
31, 60, 10, *, United-States, *, *, *, *, *, <=50K
31, 60, 10, *, United-States, *, *, *, *, *, <=50K
31, 60, 10, *, United-States, *, *, *, *, *, <=50K
31, 60, 10, *, United-States, *, *, *, *, *, <=50K
31, 60, 10, *, United-States, *, *, *, *, *, <=50K
51.5, 54, 9, Self, United-States, Male, White, *, *, *, <=50K
51.5, 54, 9, Self, United-States, Male, White, *, *, *, <=50K
51.5, 54, 9, Self, United-States, Male, White, *, *, *, <=50K
51.5, 54, 9, Self, United-States, Male, White, *, *, *, <=50K
51.5, 54, 9, Self, United-States, Male, White, *, *, *, <=50K
34.5, 54.5, 10.5, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
34.5, 54.5, 10.5, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
34.5, 54.5, 10.5, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
34.5, 54.5, 10.5, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
34.5, 54.5, 10.5, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
46, 45, 9, Self, United-States, Male, White, *, *, *, >50K
46, 45, 9, Self, United-States, Male, White, *, *, *, >50K
46, 45, 9, Self, United-States, Male, White, *, *, *, <=50K
46, 45, 9, Self, United-States, Male, White, *, *, *, >50K
46, 45, 9, Self, United-States, Male, White, *, *, *, <=50K
33, 50, 14.5, *, *, *, White, *, Prof-specialty, *, >50K
33, 50, 14.5, *, *, *, White, *, Prof-specialty, *, <=50K
33, 50, 14.5, *, *, *, White, *, Prof-specialty, *, <=50K
33, 50, 14.5, *, *, *, White, *, Prof-specialty, *, >50K
33, 50, 14.5, *, *, *, White, *, Prof-specialty, *, <=50K
34.5, 60, 13, Self, *, Male, *, Husband, services, Married-civ-spouse, >50K
34.5, 60, 13, Self, *, Male, *, Husband, services, Married-civ-spouse, >50K
34.5, 60, 13, Self, *, Male, *, Husband, services, Married-civ-spouse, >50K
34.5, 60, 13, Self, *, Male, *, Husband, services, Married-civ-spouse, <=50K
34.5, 60, 13, Self, *, Male, *, Husband, services, Married-civ-spouse, <=50K
66, 27.5, 14, *, United-States, Male, White, *, *, *, >50K
66, 27.5, 14, *, United-States, Male, White, *, *, *, >50K
66, 27.5, 14, *, United-States, Male, White, *, *, *, >50K
66, 27.5, 14, *, United-States, Male, White, *, *, *, <=50K
66, 27.5, 14, *, United-States, Male, White, *, *, *, >50K
30, 99, 14, Private, United-States, *, *, *, *, *, >50K
30, 99, 14, Private, United-States, *, *, *, *, *, <=50K
30, 99, 14, Private, United-States, *, *, *, *, *, >50K
30, 99, 14, Private, United-States, *, *, *, *, *, >50K
30, 99, 14, Private, United-States, *, *, *, *, *, <=50K
47, 40, 9, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
47, 40, 9, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
47, 40, 9, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
47, 40, 9, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
47, 40, 9, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
23, 35, 11.5, *, America, Female, White, *, *, *, <=50K
23, 35, 11.5, *, America, Female, White, *, *, *, <=50K
23, 35, 11.5, *, America, Female, White, *, *, *, <=50K
23, 35, 11.5, *, America, Female, White, *, *, *, <=50K
23, 35, 11.5, *, America, Female, White, *, *, *, <=50K
51.5, 50, 9, *, United-States, *, White, *, *, *, >50K
51.5, 50, 9, *, United-States, *, White, *, *, *, >50K
51.5, 50, 9, *, United-States, *, White, *, *, *, <=50K
51.5, 50, 9, *, United-States, *, White, *, *, *, <=50K
