age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
30, 40, *, United-States, *, *, *, *, *, *, 9
30, 40, *, United-States, *, *, *, *, *, *, 9
30, 40, *, United-States, *, *, *, *, *, *, 9
30, 40, *, United-States, *, *, *, *, *, *, 9
30, 40, *, United-States, *, *, *, *, *, *, 9
51, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
51, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
51, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
51, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
51, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
51, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
51, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
51, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
51, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
51, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
28, 52.5, *, United-States, Male, White, *, Craft-repair, *, <=50K, 13
28, 52.5, *, United-States, Male, White, *, Craft-repair, *, <=50K, 13
28, 52.5, *, United-States, Male, White, *, Craft-repair, *, <=50K, 9
28, 52.5, *, United-States, Male, White, *, Craft-repair, *, <=50K, 9
28, 52.5, *, United-States, Male, White, *, Craft-repair, *, <=50K, 3
28, 52.5, *, United-States, Male, White, *, Craft-repair, *, <=50K, 9
28, 52.5, *, United-States, Male, White, *, Craft-repair, *, <=50K, 10
28, 52.5, *, United-States, Male, White, *, Craft-repair, *, <=50K, 10
28, 52.5, *, United-States, Male, White, *, Craft-repair, *, <=50K, 13
28, 52.5, *, United-States, Male, White, *, Craft-repair, *, <=50K, 9
34.5, 40, Private, United-States, *, *, *, manual-labor, *, <=50K, 9
34.5, 40, Private, United-States, *, *, *, manual-labor, *, <=50K, 9
34.5, 40, Private, United-States, *, *, *, manual-labor, *, <=50K, 10
34.5, 40, Private, United-States, *, *, *, manual-labor, *, <=50K, 9
34.5, 40, Private, United-States, *, *, *, manual-labor, *, <=50K, 11
34.5, 40, Private, United-States, *, *, *, manual-labor, *, <=50K, 9
34.5, 40, Private, United-States, *, *, *, manual-labor, *, <=50K, 9
34.5, 40, Private, United-States, *, *, *, manual-labor, *, <=50K, 9
34.5, 40, Private, United-States, *, *, *, manual-labor, *, <=50K, 11
34.5, 40, Private, United-States, *, *, *, manual-labor, *, <=50K, 10
19, 14, *, United-States, *, White, Own-child, Other-service, *, <=50K, 9
19, 14, *, United-States, *, White, Own-child, Other-service, *, <=50K, 7
19, 14, *, United-States, *, White, Own-child, Other-service, *, <=50K, 7
19, 14, *, United-States, *, White, Own-child, Other-service, *, <=50K, 9
19, 14, *, United-States, *, White, Own-child, Other-service, *, <=50K, 8
19, 14, *, United-States, *, White, Own-child, Other-service, *, <=50K, 10
19, 14, *, United-States, *, White, Own-child, Other-service, *, <=50K, 10
19, 14, *, United-States, *, White, Own-child, Other-service, *, <=50K, 10
19, 14, *, United-States, *, White, Own-child, Other-service, *, <=50K, 10
19, 14, *, United-States, *, White, Own-child, Other-service, *, <=50K, 7
36, 65, *, United-States, *, White, *, *, *, <=50K, 13
36, 65, *, United-States, *, White, *, *, *, <=50K, 9
36, 65, *, United-States, *, White, *, *, *, <=50K, 13
36, 65, *, United-States, *, White, *, *, *, <=50K, 11
36, 65, *, United-States, *, White, *, *, *, <=50K, 9
36, 65, *, United-States, *, White, *, *, *, <=50K, 10
36, 65, *, United-States, *, White, *, *, *, <=50K, 9
36, 65, *, United-States, *, White, *, *, *, <=50K, 13
36, 65, *, United-States, *, White, *, *, *, <=50K, 10
36, 65, *, United-States, *, White, *, *, *, <=50K, 10
45.5, 39, *, United-States, *, *, *, *, *, >50K, 10
45.5, 39, *, United-States, *, *, *, *, *, >50K, 9
45.5, 39, *, United-States, *, *, *, *, *, >50K, 9
45.5, 39, *, United-States, *, *, *, *, *, >50K, 13
45.5, 39, *, United-States, *, *, *, *, *, >50K, 9
45.5, 39, *, United-States, *, *, *, *, *, >50K, 9
45.5, 39, *, United-States, *, *, *, *, *, >50K, 12
45.5, 39, *, United-States, *, *, *, *, *, >50K, 9
45.5, 39, *, United-States, *, *, *, *, *, >50K, 13
45.5, 39, *, United-States, *, *, *, *, *, >50K, 10
43, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
43, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 13
43, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 9
43, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
43, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
43, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
43, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 13
43, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 9
43, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 9
43, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 11
31, 45, Self, United-States, *, *, *, *, *, <=50K, 10
31, 45, Self, United-States, *, *, *, *, *, <=50K, 11
31, 45, Self, United-States, *, *, *, *, *, <=50K, 9
31, 45, Self, United-States, *, *, *, *, *, <=50K, 9
31, 45, Self, United-States, *, *, *, *, *, <=50K, 13
31, 45, Self, United-States, *, *, *, *, *, <=50K, 7
31, 45, Self, United-States, *, *, *, *, *, <=50K, 9
31, 45, Self, United-States, *, *, *, *, *, <=50K, 10
31, 45, Self, United-States, *, *, *, *, *, <=50K, 13
31, 45, Self, United-States, *, *, *, *, *, <=50K, 12
41, 40, *, America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 4
41, 40, *, America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 10
41, 40, *, America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 11
41, 40, *, America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 9
41, 40, *, America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 13
41, 40, *, America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 6
41, 40, *, America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 9
41, 40, *, America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 9
41, 40, *, America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 9
41, 40, *, America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 2
38.5, 43.5, *, United-States, *, White, *, bureaucracy, *, >50K, 10
38.5, 43.5, *, United-States, *, White, *, bureaucracy, *, >50K, 13
38.5, 43.5, *, United-States, *, White, *, bureaucracy, *, >50K, 13
38.5, 43.5, *, United-States, *, White, *, bureaucracy, *, >50K, 13
38.5, 43.5, *, United-States, *, White, *, bureaucracy, *, >50K, 13
38.5, 43.5, *, United-States, *, White, *, bureaucracy, *, >50K, 12
38.5, 43.5, *, United-States, *, White, *, bureaucracy, *, >50K, 9
38.5, 43.5, *, United-States, *, White, *, bureaucracy, *, >50K, 10
38.5, 43.5, *, United-States, *, White, *, bureaucracy, *, >50K, 10
38.5, 43.5, *, United-States, *, White, *, bureaucracy, *, >50K, 14
42, 40, *, United-States, *, *, *, bureaucracy, *, <=50K, 13
42, 40, *, United-States, *, *, *, bureaucracy, *, <=50K, 10
42, 40, *, United-States, *, *, *, bureaucracy, *, <=50K, 10
42, 40, *, United-States, *, *, *, bureaucracy, *, <=50K, 9
42, 40, *, United-States, *, *, *, bureaucracy, *, <=50K, 13
42, 40, *, United-States, *, *, *, bureaucracy, *, <=50K, 10
42, 40, *, United-States, *, *, *, bureaucracy, *, <=50K, 9
42, 40, *, United-States, *, *, *, bureaucracy, *, <=50K, 10
42, 40, *, United-States, *, *, *, bureaucracy, *, <=50K, 10
42, 40, *, United-States, *, *, *, bureaucracy, *, <=50K, 10
63.5, 8, *, United-States, *, White, *, *, *, *, 16
63.5, 8, *, United-States, *, White, *, *, *, *, 6
63.5, 8, *, United-States, *, White, *, *, *, *, 9
63.5, 8, *, United-States, *, White, *, *, *, *, 13
63.5, 8, *, United-States, *, White, *, *, *, *, 15
63.5, 8, *, United-States, *, White, *, *, *, *, 14
63.5, 8, *, United-States, *, White, *, *, *, *, 10
63.5, 8, *, United-States, *, White, *, *, *, *, 11
63.5, 8, *, United-States, *, White, *, *, *, *, 13
63.5, 8, *, United-States, *, White, *, *, *, *, 10
48.5, 45, Self, United-States, *, *, *, *, *, <=50K, 10
48.5, 45, Self, United-States, *, *, *, *, *, <=50K, 10
48.5, 45, Self, United-States, *, *, *, *, *, <=50K, 3
48.5, 45, Self, United-States, *, *, *, *, *, <=50K, 13
48.5, 45, Self, United-States, *, *, *, *, *, <=50K, 9
48.5, 45, Self, United-States, *, *, *, *, *, <=50K, 13
48.5, 45, Self, United-States, *, *, *, *, *, <=50K, 10
48.5, 45, Self, United-States, *, *, *, *, *, <=50K, 9
48.5, 45, Self, United-States, *, *, *, *, *, <=50K, 13
48.5, 45, Self, United-States, *, *, *, *, *, <=50K, 13
43.5, 24.5, *, United-States, *, *, *, *, *, <=50K, 13
43.5, 24.5, *, United-States, *, *, *, *, *, <=50K, 9
43.5, 24.5, *, United-States, *, *, *, *, *, <=50K, 9
43.5, 24.5, *, United-States, *, *, *, *, *, <=50K, 10
43.5, 24.5, *, United-States, *, *, *, *, *, <=50K, 10
43.5, 24.5, *, United-States, *, *, *, *, *, <=50K, 10
43.5, 24.5, *, United-States, *, *, *, *, *, <=50K, 10
43.5, 24.5, *, United-States, *, *, *, *, *, <=50K, 5
43.5, 24.5, *, United-States, *, *, *, *, *, <=50K, 9
43.5, 24.5, *, United-States, *, *, *, *, *, <=50K, 9
25, 40, Private, Mexico, *, White, *, *, *, <=50K, 3
25, 40, Private, Mexico, *, White, *, *, *, <=50K, 3
25, 40, Private, Mexico, *, White, *, *, *, <=50K, 5
25, 40, Private, Mexico, *, White, *, *, *, <=50K, 9
25, 40, Private, Mexico, *, White, *, *, *, <=50K, 3
25, 40, Private, Mexico, *, White, *, *, *, <=50K, 4
25, 40, Private, Mexico, *, White, *, *, *, <=50K, 3
25, 40, Private, Mexico, *, White, *, *, *, <=50K, 10
25, 40, Private, Mexico, *, White, *, *, *, <=50K, 3
25, 40, Private, Mexico, *, White, *, *, *, <=50K, 6
42.5, 55, *, United-States, *, *, *, *, *, >50K, 14
42.5, 55, *, United-States, *, *, *, *, *, >50K, 10
42.5, 55, *, United-States, *, *, *, *, *, >50K, 10
42.5, 55, *, United-States, *, *, *, *, *, >50K, 13
42.5, 55, *, United-States, *, *, *, *, *, >50K, 9
42.5, 55, *, United-States, *, *, *, *, *, >50K, 10
42.5, 55, *, United-States, *, *, *, *, *, >50K, 16
42.5, 55, *, United-States, *, *, *, *, *, >50K, 14
42.5, 55, *, United-States, *, *, *, *, *, >50K, 13
42.5, 55, *, United-States, *, *, *, *, *, >50K, 12
36, 40, *, United-States, *, *, *, *, *, >50K, 14
36, 40, *, United-States, *, *, *, *, *, >50K, 12
36, 40, *, United-States, *, *, *, *, *, >50K, 13
36, 40, *, United-States, *, *, *, *, *, >50K, 9
36, 40, *, United-States, *, *, *, *, *, >50K, 16
36, 40, *, United-States, *, *, *, *, *, >50K, 10
36, 40, *, United-States, *, *, *, *, *, >50K, 11
36, 40, *, United-States, *, *, *, *, *, >50K, 12
36, 40, *, United-States, *, *, *, *, *, >50K, 14
36, 40, *, United-States, *, *, *, *, *, >50K, 9
43.5, 40, *, United-States, *, White, *, Prof-specialty, *, <=50K, 10
43.5, 40, *, United-States, *, White, *, Prof-specialty, *, <=50K, 13
43.5, 40, *, United-States, *, White, *, Prof-specialty, *, <=50K, 14
43.5, 40, *, United-States, *, White, *, Prof-specialty, *, <=50K, 10
43.5, 40, *, United-States, *, White, *, Prof-specialty, *, <=50K, 13
43.5, 40, *, United-States, *, White, *, Prof-specialty, *, <=50K, 10
43.5, 40, *, United-States, *, White, *, Prof-specialty, *, <=50K, 13
43.5, 40, *, United-States, *, White, *, Prof-specialty, *, <=50K, 11
43.5, 40, *, United-States, *, White, *, Prof-specialty, *, <=50K, 14
43.5, 40, *, United-States, *, White, *, Prof-specialty, *, <=50K, 13
37, 37.5, *, United-States, *, *, *, Adm-clerical, *, <=50K, 9
37, 37.5, *, United-States, *, *, *, Adm-clerical, *, <=50K, 10
37, 37.5, *, United-States, *, *, *, Adm-clerical, *, <=50K, 13
37, 37.5, *, United-States, *, *, *, Adm-clerical, *, <=50K, 11
37, 37.5, *, United-States, *, *, *, Adm-clerical, *, <=50K, 10
37, 37.5, *, United-States, *, *, *, Adm-clerical, *, <=50K, 10
37, 37.5, *, United-States, *, *, *, Adm-clerical, *, <=50K, 10
37, 37.5, *, United-States, *, *, *, Adm-clerical, *, <=50K, 9
37, 37.5, *, United-States, *, *, *, Adm-clerical, *, <=50K, 9
37, 37.5, *, United-States, *, *, *, Adm-clerical, *, <=50K, 9
18.5, 40, Private, United-States, *, *, *, services, Never-married, <=50K, 7
18.5, 40, Private, United-States, *, *, *, services, Never-married, <=50K, 9
18.5, 40, Private, United-States, *, *, *, services, Never-married, <=50K, 9
18.5, 40, Private, United-States, *, *, *, services, Never-married, <=50K, 7
18.5, 40, Private, United-States, *, *, *, services, Never-married, <=50K, 7
18.5, 40, Private, United-States, *, *, *, services, Never-married, <=50K, 10
18.5, 40, Private, United-States, *, *, *, services, Never-married, <=50K, 6
18.5, 40, Private, United-States, *, *, *, services, Never-married, <=50K, 9
18.5, 40, Private, United-States, *, *, *, services, Never-married, <=50K, 9
18.5, 40, Private, United-States, *, *, *, services, Never-married, <=50K, 9
38.5, 38, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 13
38.5, 38, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 11
38.5, 38, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 15
38.5, 38, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 14
38.5, 38, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 12
38.5, 38, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 13
38.5, 38, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 12
38.5, 38, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 13
38.5, 38, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 15
38.5, 38, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 14
59, 37.5, *, United-States, *, White, *, services, *, >50K, 9
59, 37.5, *, United-States, *, White, *, services, *, >50K, 10
59, 37.5, *, United-States, *, White, *, services, *, >50K, 13
59, 37.5, *, United-States, *, White, *, services, *, >50K, 9
59, 37.5, *, United-States, *, White, *, services, *, >50K, 13
59, 37.5, *, United-States, *, White, *, services, *, >50K, 9
59, 37.5, *, United-States, *, White, *, services, *, >50K, 13
59, 37.5, *, United-States, *, White, *, services, *, >50K, 9
59, 37.5, *, United-States, *, White, *, services, *, >50K, 9
59, 37.5, *, United-States, *, White, *, services, *, >50K, 15
18, 16, Private, United-States, *, White, *, Sales, Never-married, <=50K, 7
18, 16, Private, United-States, *, White, *, Sales, Never-married, <=50K, 7
18, 16, Private, United-States, *, White, *, Sales, Never-married, <=50K, 7
18, 16, Private, United-States, *, White, *, Sales, Never-married, <=50K, 7
18, 16, Private, United-States, *, White, *, Sales, Never-married, <=50K, 10
18, 16, Private, United-States, *, White, *, Sales, Never-married, <=50K, 10
18, 16, Private, United-States, *, White, *, Sales, Never-married, <=50K, 6
18, 16, Private, United-States, *, White, *, Sales, Never-married, <=50K, 6
18, 16, Private, United-States, *, White, *, Sales, Never-married, <=50K, 7
18, 16, Private, United-States, *, White, *, Sales, Never-married, <=50K, 10
36, 40, *, United-States, *, *, *, services, *, <=50K, 10
36, 40, *, United-States, *, *, *, services, *, <=50K, 13
36, 40, *, United-States, *, *, *, services, *, <=50K, 14
36, 40, *, United-States, *, *, *, services, *, <=50K, 13
36, 40, *, United-States, *, *, *, services, *, <=50K, 13
36, 40, *, United-States, *, *, *, services, *, <=50K, 13
36, 40, *, United-States, *, *, *, services, *, <=50K, 10
36, 40, *, United-States, *, *, *, services, *, <=50K, 10
36, 40, *, United-States, *, *, *, services, *, <=50K, 10
36, 40, *, United-States, *, *, *, services, *, <=50K, 9
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 13
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 13
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 13
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 9
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 10
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 10
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
51, 40, Self, United-States, *, White, *, *, *, <=50K, 12
51, 40, Self, United-States, *, White, *, *, *, <=50K, 9
51, 40, Self, United-States, *, White, *, *, *, <=50K, 10
51, 40, Self, United-States, *, White, *, *, *, <=50K, 9
51, 40, Self, United-States, *, White, *, *, *, <=50K, 11
51, 40, Self, United-States, *, White, *, *, *, <=50K, 9
51, 40, Self, United-States, *, White, *, *, *, <=50K, 5
51, 40, Self, United-States, *, White, *, *, *, <=50K, 10
51, 40, Self, United-States, *, White, *, *, *, <=50K, 10
51, 40, Self, United-States, *, White, *, *, *, <=50K, 9
38, 50, Self, *, *, *, *, *, *, <=50K, 13
38, 50, Self, *, *, *, *, *, *, <=50K, 10
38, 50, Self, *, *, *, *, *, *, <=50K, 9
38, 50, Self, *, *, *, *, *, *, <=50K, 9
38, 50, Self, *, *, *, *, *, *, <=50K, 9
38, 50, Self, *, *, *, *, *, *, <=50K, 9
38, 50, Self, *, *, *, *, *, *, <=50K, 10
38, 50, Self, *, *, *, *, *, *, <=50K, 9
38, 50, Self, *, *, *, *, *, *, <=50K, 9
38, 50, Self, *, *, *, *, *, *, <=50K, 13
46.5, 55.5, *, United-States, *, *, *, *, *, <=50K, 13
46.5, 55.5, *, United-States, *, *, *, *, *, <=50K, 13
46.5, 55.5, *, United-States, *, *, *, *, *, <=50K, 10
46.5, 55.5, *, United-States, *, *, *, *, *, <=50K, 13
46.5, 55.5, *, United-States, *, *, *, *, *, <=50K, 9
46.5, 55.5, *, United-States, *, *, *, *, *, <=50K, 9
46.5, 55.5, *, United-States, *, *, *, *, *, <=50K, 13
46.5, 55.5, *, United-States, *, *, *, *, *, <=50K, 9
46.5, 55.5, *, United-States, *, *, *, *, *, <=50K, 8
46.5, 55.5, *, United-States, *, *, *, *, *, <=50K, 9
25.5, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 6
25.5, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 7
25.5, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 10
25.5, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 13
25.5, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 9
25.5, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 9
25.5, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 9
25.5, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 12
25.5, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 9
25.5, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 9
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 14
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 15
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 13
90, 45, Self, America, *, *, *, *, *, *, 14
90, 45, Self, America, *, *, *, *, *, *, 5
90, 45, Self, America, *, *, *, *, *, *, 10
90, 45, Self, America, *, *, *, *, *, *, 10
66.5, 55, *, United-States, *, White, *, *, *, *, 9
66.5, 55, *, United-States, *, White, *, *, *, *, 9
66.5, 55, *, United-States, *, White, *, *, *, *, 15
66.5, 55, *, United-States, *, White, *, *, *, *, 9
66.5, 55, *, United-States, *, White, *, *, *, *, 13
66.5, 55, *, United-States, *, White, *, *, *, *, 11
66.5, 55, *, United-States, *, White, *, *, *, *, 4
66.5, 55, *, United-States, *, White, *, *, *, *, 11
66.5, 55, *, United-States, *, White, *, *, *, *, 13
66.5, 55, *, United-States, *, White, *, *, *, *, 9
42, 39, Private, United-States, *, *, *, Sales, *, <=50K, 9
42, 39, Private, United-States, *, *, *, Sales, *, <=50K, 9
42, 39, Private, United-States, *, *, *, Sales, *, <=50K, 9
42, 39, Private, United-States, *, *, *, Sales, *, <=50K, 9
42, 39, Private, United-States, *, *, *, Sales, *, <=50K, 10
42, 39, Private, United-States, *, *, *, Sales, *, <=50K, 9
42, 39, Private, United-States, *, *, *, Sales, *, <=50K, 13
42, 39, Private, United-States, *, *, *, Sales, *, <=50K, 2
42, 39, Private, United-States, *, *, *, Sales, *, <=50K, 10
42, 39, Private, United-States, *, *, *, Sales, *, <=50K, 9
25.5, 42, *, United-States, *, *, *, Adm-clerical, *, <=50K, 10
25.5, 42, *, United-States, *, *, *, Adm-clerical, *, <=50K, 13
25.5, 42, *, United-States, *, *, *, Adm-clerical, *, <=50K, 9
25.5, 42, *, United-States, *, *, *, Adm-clerical, *, <=50K, 10
25.5, 42, *, United-States, *, *, *, Adm-clerical, *, <=50K, 9
25.5, 42, *, United-States, *, *, *, Adm-clerical, *, <=50K, 13
25.5, 42, *, United-States, *, *, *, Adm-clerical, *, <=50K, 10
25.5, 42, *, United-States, *, *, *, Adm-clerical, *, <=50K, 10
25.5, 42, *, United-States, *, *, *, Adm-clerical, *, <=50K, 12
25.5, 42, *, United-States, *, *, *, Adm-clerical, *, <=50K, 12
34, 40.5, *, United-States, *, *, *, Craft-repair, *, <=50K, 10
34, 40.5, *, United-States, *, *, *, Craft-repair, *, <=50K, 9
34, 40.5, *, United-States, *, *, *, Craft-repair, *, <=50K, 10
34, 40.5, *, United-States, *, *, *, Craft-repair, *, <=50K, 9
34, 40.5, *, United-States, *, *, *, Craft-repair, *, <=50K, 7
34, 40.5, *, United-States, *, *, *, Craft-repair, *, <=50K, 6
34, 40.5, *, United-States, *, *, *, Craft-repair, *, <=50K, 13
34, 40.5, *, United-States, *, *, *, Craft-repair, *, <=50K, 11
34, 40.5, *, United-States, *, *, *, Craft-repair, *, <=50K, 9
34, 40.5, *, United-States, *, *, *, Craft-repair, *, <=50K, 9
29, 55.5, *, United-States, Male, White, *, *, *, *, 15
29, 55.5, *, United-States, Male, White, *, *, *, *, 13
29, 55.5, *, United-States, Male, White, *, *, *, *, 13
29, 55.5, *, United-States, Male, White, *, *, *, *, 11
29, 55.5, *, United-States, Male, White, *, *, *, *, 15
29, 55.5, *, United-States, Male, White, *, *, *, *, 13
29, 55.5, *, United-States, Male, White, *, *, *, *, 13
29, 55.5, *, United-States, Male, White, *, *, *, *, 9
29, 55.5, *, United-States, Male, White, *, *, *, *, 10
29, 55.5, *, United-States, Male, White, *, *, *, *, 9
41, 39, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
41, 39, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 9
41, 39, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
41, 39, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 11
41, 39, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
41, 39, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 13
41, 39, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 13
41, 39, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
41, 39, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
41, 39, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 13
42.5, 51, *, *, *, White, *, Exec-managerial, *, >50K, 13
42.5, 51, *, *, *, White, *, Exec-managerial, *, >50K, 12
42.5, 51, *, *, *, White, *, Exec-managerial, *, >50K, 13
42.5, 51, *, *, *, White, *, Exec-managerial, *, >50K, 14
42.5, 51, *, *, *, White, *, Exec-managerial, *, >50K, 11
42.5, 51, *, *, *, White, *, Exec-managerial, *, >50K, 10
42.5, 51, *, *, *, White, *, Exec-managerial, *, >50K, 13
42.5, 51, *, *, *, White, *, Exec-managerial, *, >50K, 13
42.5, 51, *, *, *, White, *, Exec-managerial, *, >50K, 13
42.5, 51, *, *, *, White, *, Exec-managerial, *, >50K, 13
44, 72.5, *, *, Male, *, *, *, *, >50K, 14
44, 72.5, *, *, Male, *, *, *, *, >50K, 10
44, 72.5, *, *, Male, *, *, *, *, >50K, 14
44, 72.5, *, *, Male, *, *, *, *, >50K, 10
44, 72.5, *, *, Male, *, *, *, *, >50K, 10
44, 72.5, *, *, Male, *, *, *, *, >50K, 10
44, 72.5, *, *, Male, *, *, *, *, >50K, 10
44, 72.5, *, *, Male, *, *, *, *, >50K, 7
44, 72.5, *, *, Male, *, *, *, *, >50K, 10
44, 72.5, *, *, Male, *, *, *, *, >50K, 13
59.5, 48.5, *, United-States, *, White, *, *, *, >50K, 9
59.5, 48.5, *, United-States, *, White, *, *, *, >50K, 13
59.5, 48.5, *, United-States, *, White, *, *, *, >50K, 4
59.5, 48.5, *, United-States, *, White, *, *, *, >50K, 9
59.5, 48.5, *, United-States, *, White, *, *, *, >50K, 13
59.5, 48.5, *, United-States, *, White, *, *, *, >50K, 10
59.5, 48.5, *, United-States, *, White, *, *, *, >50K, 13
59.5, 48.5, *, United-States, *, White, *, *, *, >50K, 9
59.5, 48.5, *, United-States, *, White, *, *, *, >50K, 10
59.5, 48.5, *, United-States, *, White, *, *, *, >50K, 10
33.5, 37, Self, United-States, *, *, *, Other-service, *, <=50K, 9
33.5, 37, Self, United-States, *, *, *, Other-service, *, <=50K, 9
33.5, 37, Self, United-States, *, *, *, Other-service, *, <=50K, 9
33.5, 37, Self, United-States, *, *, *, Other-service, *, <=50K, 10
33.5, 37, Self, United-States, *, *, *, Other-service, *, <=50K, 9
33.5, 37, Self, United-States, *, *, *, Other-service, *, <=50K, 13
33.5, 37, Self, United-States, *, *, *, Other-service, *, <=50K, 10
33.5, 37, Self, United-States, *, *, *, Other-service, *, <=50K, 10
33.5, 37, Self, United-States, *, *, *, Other-service, *, <=50K, 9
33.5, 37, Self, United-States, *, *, *, Other-service, *, <=50K, 10
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 6
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 2
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 13
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 6
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 10
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
20.5, 40, *, United-States, *, *, *, Adm-clerical, Never-married, <=50K, 10
20.5, 40, *, United-States, *, *, *, Adm-clerical, Never-married, <=50K, 10
20.5, 40, *, United-States, *, *, *, Adm-clerical, Never-married, <=50K, 12
20.5, 40, *, United-States, *, *, *, Adm-clerical, Never-married, <=50K, 10
20.5, 40, *, United-States, *, *, *, Adm-clerical, Never-married, <=50K, 11
20.5, 40, *, United-States, *, *, *, Adm-clerical, Never-married, <=50K, 9
