age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
61.5, 39, *, *, Male, *, *, *, *, <=50K, 10
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 2
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 10
61.5, 39, *, *, Male, *, *, *, *, <=50K, 1
61.5, 39, *, *, Male, *, *, *, *, <=50K, 10
61.5, 39, *, *, Male, *, *, *, *, <=50K, 13
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 11
61.5, 39, *, *, Male, *, *, *, *, <=50K, 3
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 4
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 4
61.5, 39, *, *, Male, *, *, *, *, <=50K, 4
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 10
61.5, 39, *, *, Male, *, *, *, *, <=50K, 6
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 10
61.5, 39, *, *, Male, *, *, *, *, <=50K, 11
61.5, 39, *, *, Male, *, *, *, *, <=50K, 5
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 4
61.5, 39, *, *, Male, *, *, *, *, <=50K, 10
61.5, 39, *, *, Male, *, *, *, *, <=50K, 10
61.5, 39, *, *, Male, *, *, *, *, <=50K, 16
61.5, 39, *, *, Male, *, *, *, *, <=50K, 6
61.5, 39, *, *, Male, *, *, *, *, <=50K, 5
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 4
61.5, 39, *, *, Male, *, *, *, *, <=50K, 4
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 10
61.5, 39, *, *, Male, *, *, *, *, <=50K, 2
61.5, 39, *, *, Male, *, *, *, *, <=50K, 14
61.5, 39, *, *, Male, *, *, *, *, <=50K, 13
61.5, 39, *, *, Male, *, *, *, *, <=50K, 5
61.5, 39, *, *, Male, *, *, *, *, <=50K, 6
61.5, 39, *, *, Male, *, *, *, *, <=50K, 10
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 14
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 10
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 14
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 13
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 11
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 3
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 10
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 10
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 13
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 13
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 4
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 10
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 13
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 10
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 7
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 14
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 10
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 10
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 8
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 11
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 10
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 11
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 10
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 13
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 9
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 11
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 15
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 2
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 7
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 10
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 10
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 13
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 7
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 10
46.5, 42.5, *, *, Female, *, *, *, *, <=50K, 12
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 14
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 11
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 11
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 6
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 6
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 8
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 12
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 7
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 14
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 12
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
26.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
58, 60, *, United-States, *, White, *, *, *, *, 13
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 5
58, 60, *, United-States, *, White, *, *, *, *, 10
58, 60, *, United-States, *, White, *, *, *, *, 10
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 14
58, 60, *, United-States, *, White, *, *, *, *, 14
58, 60, *, United-States, *, White, *, *, *, *, 13
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 13
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 13
58, 60, *, United-States, *, White, *, *, *, *, 10
58, 60, *, United-States, *, White, *, *, *, *, 4
58, 60, *, United-States, *, White, *, *, *, *, 6
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 16
58, 60, *, United-States, *, White, *, *, *, *, 10
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 10
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 12
58, 60, *, United-States, *, White, *, *, *, *, 14
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 10
58, 60, *, United-States, *, White, *, *, *, *, 15
58, 60, *, United-States, *, White, *, *, *, *, 6
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 13
58, 60, *, United-States, *, White, *, *, *, *, 8
58, 60, *, United-States, *, White, *, *, *, *, 14
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 13
58, 60, *, United-States, *, White, *, *, *, *, 11
58, 60, *, United-States, *, White, *, *, *, *, 13
58, 60, *, United-States, *, White, *, *, *, *, 14
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 14
58, 60, *, United-States, *, White, *, *, *, *, 11
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 9
58, 60, *, United-States, *, White, *, *, *, *, 13
58, 60, *, United-States, *, White, *, *, *, *, 4
58, 60, *, United-States, *, White, *, *, *, *, 3
58, 60, *, United-States, *, White, *, *, *, *, 13
58, 60, *, United-States, *, White, *, *, *, *, 13
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 10
56.5, 40, *, *, *, *, *, *, *, *, 13
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 14
56.5, 40, *, *, *, *, *, *, *, *, 16
56.5, 40, *, *, *, *, *, *, *, *, 10
56.5, 40, *, *, *, *, *, *, *, *, 10
56.5, 40, *, *, *, *, *, *, *, *, 13
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 13
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 13
56.5, 40, *, *, *, *, *, *, *, *, 13
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 10
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 11
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 13
56.5, 40, *, *, *, *, *, *, *, *, 4
56.5, 40, *, *, *, *, *, *, *, *, 13
56.5, 40, *, *, *, *, *, *, *, *, 14
56.5, 40, *, *, *, *, *, *, *, *, 10
56.5, 40, *, *, *, *, *, *, *, *, 13
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 11
56.5, 40, *, *, *, *, *, *, *, *, 10
56.5, 40, *, *, *, *, *, *, *, *, 10
56.5, 40, *, *, *, *, *, *, *, *, 13
56.5, 40, *, *, *, *, *, *, *, *, 10
56.5, 40, *, *, *, *, *, *, *, *, 14
56.5, 40, *, *, *, *, *, *, *, *, 4
56.5, 40, *, *, *, *, *, *, *, *, 13
56.5, 40, *, *, *, *, *, *, *, *, 16
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 16
56.5, 40, *, *, *, *, *, *, *, *, 13
56.5, 40, *, *, *, *, *, *, *, *, 6
56.5, 40, *, *, *, *, *, *, *, *, 9
56.5, 40, *, *, *, *, *, *, *, *, 13
56.5, 40, *, *, *, *, *, *, *, *, 13
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 13
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 3
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 7
23, 36, Self, *, Male, White, *, *, *, <=50K, 13
23, 36, Self, *, Male, White, *, *, *, <=50K, 13
23, 36, Self, *, Male, White, *, *, *, <=50K, 12
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 5
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
23, 36, Self, *, Male, White, *, *, *, <=50K, 5
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
23, 36, Self, *, Male, White, *, *, *, <=50K, 6
23, 36, Self, *, Male, White, *, *, *, <=50K, 3
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
23, 36, Self, *, Male, White, *, *, *, <=50K, 11
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 11
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
23, 36, Self, *, Male, White, *, *, *, <=50K, 3
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
23, 36, Self, *, Male, White, *, *, *, <=50K, 4
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 11
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
23, 36, Self, *, Male, White, *, *, *, <=50K, 7
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
23, 36, Self, *, Male, White, *, *, *, <=50K, 4
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 9
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
23, 36, Self, *, Male, White, *, *, *, <=50K, 3
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
23, 36, Self, *, Male, White, *, *, *, <=50K, 10
37.5, 75, *, America, *, *, *, *, *, *, 13
37.5, 75, *, America, *, *, *, *, *, *, 13
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 13
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 13
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 13
37.5, 75, *, America, *, *, *, *, *, *, 11
37.5, 75, *, America, *, *, *, *, *, *, 14
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 12
37.5, 75, *, America, *, *, *, *, *, *, 16
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 13
37.5, 75, *, America, *, *, *, *, *, *, 14
37.5, 75, *, America, *, *, *, *, *, *, 16
37.5, 75, *, America, *, *, *, *, *, *, 10
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 15
37.5, 75, *, America, *, *, *, *, *, *, 13
37.5, 75, *, America, *, *, *, *, *, *, 8
37.5, 75, *, America, *, *, *, *, *, *, 10
37.5, 75, *, America, *, *, *, *, *, *, 12
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 13
37.5, 75, *, America, *, *, *, *, *, *, 11
37.5, 75, *, America, *, *, *, *, *, *, 10
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 15
37.5, 75, *, America, *, *, *, *, *, *, 13
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 10
37.5, 75, *, America, *, *, *, *, *, *, 10
37.5, 75, *, America, *, *, *, *, *, *, 10
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 10
37.5, 75, *, America, *, *, *, *, *, *, 13
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 6
37.5, 75, *, America, *, *, *, *, *, *, 9
37.5, 75, *, America, *, *, *, *, *, *, 13
37.5, 75, *, America, *, *, *, *, *, *, 13
22, 26, *, America, *, *, *, *, *, <=50K, 7
22, 26, *, America, *, *, *, *, *, <=50K, 9
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 5
22, 26, *, America, *, *, *, *, *, <=50K, 9
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 6
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 9
22, 26, *, America, *, *, *, *, *, <=50K, 7
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 8
22, 26, *, America, *, *, *, *, *, <=50K, 9
22, 26, *, America, *, *, *, *, *, <=50K, 7
22, 26, *, America, *, *, *, *, *, <=50K, 7
22, 26, *, America, *, *, *, *, *, <=50K, 7
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 9
22, 26, *, America, *, *, *, *, *, <=50K, 9
22, 26, *, America, *, *, *, *, *, <=50K, 12
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 9
22, 26, *, America, *, *, *, *, *, <=50K, 9
22, 26, *, America, *, *, *, *, *, <=50K, 6
22, 26, *, America, *, *, *, *, *, <=50K, 6
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 7
22, 26, *, America, *, *, *, *, *, <=50K, 9
22, 26, *, America, *, *, *, *, *, <=50K, 7
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 6
22, 26, *, America, *, *, *, *, *, <=50K, 9
22, 26, *, America, *, *, *, *, *, <=50K, 7
22, 26, *, America, *, *, *, *, *, <=50K, 6
22, 26, *, America, *, *, *, *, *, <=50K, 4
22, 26, *, America, *, *, *, *, *, <=50K, 13
22, 26, *, America, *, *, *, *, *, <=50K, 7
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 8
22, 26, *, America, *, *, *, *, *, <=50K, 7
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 13
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 10
22, 26, *, America, *, *, *, *, *, <=50K, 10
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 14
68.5, 59, *, *, *, *, *, *, *, *, 10
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 10
68.5, 59, *, *, *, *, *, *, *, *, 13
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 15
68.5, 59, *, *, *, *, *, *, *, *, 7
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 13
68.5, 59, *, *, *, *, *, *, *, *, 14
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 14
68.5, 59, *, *, *, *, *, *, *, *, 11
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 4
68.5, 59, *, *, *, *, *, *, *, *, 15
68.5, 59, *, *, *, *, *, *, *, *, 14
68.5, 59, *, *, *, *, *, *, *, *, 5
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 6
68.5, 59, *, *, *, *, *, *, *, *, 14
68.5, 59, *, *, *, *, *, *, *, *, 10
68.5, 59, *, *, *, *, *, *, *, *, 14
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 7
68.5, 59, *, *, *, *, *, *, *, *, 10
68.5, 59, *, *, *, *, *, *, *, *, 10
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 13
68.5, 59, *, *, *, *, *, *, *, *, 11
68.5, 59, *, *, *, *, *, *, *, *, 3
68.5, 59, *, *, *, *, *, *, *, *, 10
68.5, 59, *, *, *, *, *, *, *, *, 7
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 16
68.5, 59, *, *, *, *, *, *, *, *, 10
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 12
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 9
68.5, 59, *, *, *, *, *, *, *, *, 10
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 11
47, 41, *, *, *, *, *, *, *, >50K, 13
47, 41, *, *, *, *, *, *, *, >50K, 10
47, 41, *, *, *, *, *, *, *, >50K, 11
47, 41, *, *, *, *, *, *, *, >50K, 10
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 8
47, 41, *, *, *, *, *, *, *, >50K, 12
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 13
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 13
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 13
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 14
47, 41, *, *, *, *, *, *, *, >50K, 11
47, 41, *, *, *, *, *, *, *, >50K, 10
47, 41, *, *, *, *, *, *, *, >50K, 12
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 6
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 14
47, 41, *, *, *, *, *, *, *, >50K, 6
47, 41, *, *, *, *, *, *, *, >50K, 14
47, 41, *, *, *, *, *, *, *, >50K, 12
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 10
47, 41, *, *, *, *, *, *, *, >50K, 13
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 10
47, 41, *, *, *, *, *, *, *, >50K, 9
47, 41, *, *, *, *, *, *, *, >50K, 12
47, 41, *, *, *, *, *, *, *, >50K, 13
47, 41, *, *, *, *, *, *, *, >50K, 10
47, 41, *, *, *, *, *, *, *, >50K, 10
47, 41, *, *, *, *, *, *, *, >50K, 12
47, 41, *, *, *, *, *, *, *, >50K, 15
47, 41, *, *, *, *, *, *, *, >50K, 13
47, 41, *, *, *, *, *, *, *, >50K, 13
47, 41, *, *, *, *, *, *, *, >50K, 10
