age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, >50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, >50K
54.5, 43, 9, *, United-States, *, *, *, *, *, >50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, >50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, >50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, >50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, >50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 43, 9, *, United-States, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, >50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
46.5, 50, 11, *, America, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, >50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, >50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, >50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, >50K
34, 54, 11.5, *, *, *, *, *, *, *, >50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, >50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, >50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, >50K
34, 54, 11.5, *, *, *, *, *, *, *, >50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, >50K
34, 54, 11.5, *, *, *, *, *, *, *, >50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
34, 54, 11.5, *, *, *, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, >50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
32.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, >50K
63, 60, 14, *, *, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
59, 63, 9.5, *, United-States, *, *, *, *, *, >50K
59, 63, 9.5, *, United-States, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, >50K
60.5, 62, 5, *, *, *, *, *, *, *, >50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, >50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
60.5, 62, 5, *, *, *, *, *, *, *, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
40.5, 42.5, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
23, 37, 10, *, United-States, *, *, *, *, Never-married, <=50K
23, 37, 10, *, United-States, *, *, *, *, Never-married, <=50K
23, 37, 10, *, United-States, *, *, *, *, Never-married, <=50K
23, 37, 10, *, United-States, *, *, *, *, Never-married, <=50K
