age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 60, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
22, 40, 10, Private, America, Female, White, *, *, Never-married, <=50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, >50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, >50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, bureaucracy, *, <=50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, >50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, >50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, >50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Female, White, *, *, *, >50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
60.5, 60.5, 12, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
34, 40, 13, *, *, Male, *, *, *, *, <=50K
34, 40, 13, *, *, Male, *, *, *, *, <=50K
34, 40, 13, *, *, Male, *, *, *, *, <=50K
34, 40, 13, *, *, Male, *, *, *, *, <=50K
34, 40, 13, *, *, Male, *, *, *, *, >50K
34, 40, 13, *, *, Male, *, *, *, *, <=50K
34, 40, 13, *, *, Male, *, *, *, *, >50K
34, 40, 13, *, *, Male, *, *, *, *, >50K
34, 40, 13, *, *, Male, *, *, *, *, <=50K
34, 40, 13, *, *, Male, *, *, *, *, >50K
34, 40, 13, *, *, Male, *, *, *, *, <=50K
34, 40, 13, *, *, Male, *, *, *, *, <=50K
34, 40, 13, *, *, Male, *, *, *, *, >50K
34, 40, 13, *, *, Male, *, *, *, *, <=50K
34, 40, 13, *, *, Male, *, *, *, *, <=50K
34, 40, 13, *, *, Male, *, *, *, *, <=50K
34, 40, 13, *, *, Male, *, *, *, *, <=50K
34, 40, 13, *, *, Male, *, *, *, *, >50K
34, 40, 13, *, *, Male, *, *, *, *, <=50K
34, 40, 13, *, *, Male, *, *, *, *, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
23, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
49, 45, 13, Private, United-States, *, *, *, *, *, >50K
49, 45, 13, Private, United-States, *, *, *, *, *, <=50K
49, 45, 13, Private, United-States, *, *, *, *, *, <=50K
49, 45, 13, Private, United-States, *, *, *, *, *, <=50K
49, 45, 13, Private, United-States, *, *, *, *, *, >50K
49, 45, 13, Private, United-States, *, *, *, *, *, <=50K
49, 45, 13, Private, United-States, *, *, *, *, *, >50K
49, 45, 13, Private, United-States, *, *, *, *, *, >50K
49, 45, 13, Private, United-States, *, *, *, *, *, >50K
49, 45, 13, Private, United-States, *, *, *, *, *, >50K
49, 45, 13, Private, United-States, *, *, *, *, *, >50K
49, 45, 13, Private, United-States, *, *, *, *, *, >50K
49, 45, 13, Private, United-States, *, *, *, *, *, <=50K
49, 45, 13, Private, United-States, *, *, *, *, *, >50K
49, 45, 13, Private, United-States, *, *, *, *, *, <=50K
49, 45, 13, Private, United-States, *, *, *, *, *, <=50K
49, 45, 13, Private, United-States, *, *, *, *, *, >50K
49, 45, 13, Private, United-States, *, *, *, *, *, <=50K
49, 45, 13, Private, United-States, *, *, *, *, *, >50K
49, 45, 13, Private, United-States, *, *, *, *, *, >50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 29, 10.5, Private, United-States, *, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, <=50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, >50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, >50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, <=50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, <=50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, <=50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, >50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, <=50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, <=50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, >50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, >50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, <=50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, <=50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, >50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, <=50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, <=50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, <=50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, <=50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, >50K
37.5, 62.5, 12.5, *, *, *, *, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, >50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, <=50K
26, 42.5, 9, Private, United-States, Female, White, *, *, *, >50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
48.5, 38, 12.5, *, *, *, *, *, *, *, <=50K
48.5, 38, 12.5, *, *, *, *, *, *, *, <=50K
48.5, 38, 12.5, *, *, *, *, *, *, *, <=50K
48.5, 38, 12.5, *, *, *, *, *, *, *, >50K
48.5, 38, 12.5, *, *, *, *, *, *, *, <=50K
48.5, 38, 12.5, *, *, *, *, *, *, *, >50K
48.5, 38, 12.5, *, *, *, *, *, *, *, >50K
48.5, 38, 12.5, *, *, *, *, *, *, *, <=50K
48.5, 38, 12.5, *, *, *, *, *, *, *, <=50K
48.5, 38, 12.5, *, *, *, *, *, *, *, >50K
48.5, 38, 12.5, *, *, *, *, *, *, *, >50K
48.5, 38, 12.5, *, *, *, *, *, *, *, <=50K
48.5, 38, 12.5, *, *, *, *, *, *, *, <=50K
48.5, 38, 12.5, *, *, *, *, *, *, *, <=50K
48.5, 38, 12.5, *, *, *, *, *, *, *, >50K
48.5, 38, 12.5, *, *, *, *, *, *, *, >50K
48.5, 38, 12.5, *, *, *, *, *, *, *, >50K
48.5, 38, 12.5, *, *, *, *, *, *, *, <=50K
48.5, 38, 12.5, *, *, *, *, *, *, *, >50K
48.5, 38, 12.5, *, *, *, *, *, *, *, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
39.5, 42.5, 14.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
