age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
62, 40, *, United-States, Female, White, *, *, *, *, 9
49, 51, *, United-States, Male, White, *, *, *, >50K, 16
49, 51, *, United-States, Male, White, *, *, *, >50K, 9
49, 51, *, United-States, Male, White, *, *, *, >50K, 10
49, 51, *, United-States, Male, White, *, *, *, >50K, 9
49, 51, *, United-States, Male, White, *, *, *, >50K, 13
49, 57, *, United-States, *, White, *, *, *, *, 13
49, 57, *, United-States, *, White, *, *, *, *, 13
49, 57, *, United-States, *, White, *, *, *, *, 9
49, 57, *, United-States, *, White, *, *, *, *, 9
49, 57, *, United-States, *, White, *, *, *, *, 11
44, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
44, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
44, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
44, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
44, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
29, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
29, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
29, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
29, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
29, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
73, 40, *, United-States, *, *, *, *, *, *, 14
73, 40, *, United-States, *, *, *, *, *, *, 9
73, 40, *, United-States, *, *, *, *, *, *, 11
73, 40, *, United-States, *, *, *, *, *, *, 9
73, 40, *, United-States, *, *, *, *, *, *, 10
52, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 13
52, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 13
52, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 9
52, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 9
52, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 9
23, 11, *, United-States, *, *, *, *, Never-married, <=50K, 9
23, 11, *, United-States, *, *, *, *, Never-married, <=50K, 10
23, 11, *, United-States, *, *, *, *, Never-married, <=50K, 10
23, 11, *, United-States, *, *, *, *, Never-married, <=50K, 10
23, 11, *, United-States, *, *, *, *, Never-married, <=50K, 10
32, 40, Private, *, Male, White, *, *, Married-civ-spouse, *, 13
32, 40, Private, *, Male, White, *, *, Married-civ-spouse, *, 13
32, 40, Private, *, Male, White, *, *, Married-civ-spouse, *, 9
32, 40, Private, *, Male, White, *, *, Married-civ-spouse, *, 9
32, 40, Private, *, Male, White, *, *, Married-civ-spouse, *, 7
34, 60, *, United-States, *, White, *, *, Married-civ-spouse, *, 10
34, 60, *, United-States, *, White, *, *, Married-civ-spouse, *, 10
34, 60, *, United-States, *, White, *, *, Married-civ-spouse, *, 13
34, 60, *, United-States, *, White, *, *, Married-civ-spouse, *, 9
34, 60, *, United-States, *, White, *, *, Married-civ-spouse, *, 10
24, 50, Private, United-States, Female, White, *, *, *, <=50K, 13
24, 50, Private, United-States, Female, White, *, *, *, <=50K, 10
24, 50, Private, United-States, Female, White, *, *, *, <=50K, 13
24, 50, Private, United-States, Female, White, *, *, *, <=50K, 10
24, 50, Private, United-States, Female, White, *, *, *, <=50K, 10
35, 45, Self, United-States, Male, White, Not-in-family, *, Never-married, *, 9
35, 45, Self, United-States, Male, White, Not-in-family, *, Never-married, *, 9
35, 45, Self, United-States, Male, White, Not-in-family, *, Never-married, *, 14
35, 45, Self, United-States, Male, White, Not-in-family, *, Never-married, *, 7
35, 45, Self, United-States, Male, White, Not-in-family, *, Never-married, *, 9
37.5, 53.5, Self, United-States, Male, White, Not-in-family, *, *, <=50K, 10
37.5, 53.5, Self, United-States, Male, White, Not-in-family, *, *, <=50K, 9
37.5, 53.5, Self, United-States, Male, White, Not-in-family, *, *, <=50K, 9
37.5, 53.5, Self, United-States, Male, White, Not-in-family, *, *, <=50K, 9
37.5, 53.5, Self, United-States, Male, White, Not-in-family, *, *, <=50K, 15
37.5, 17.5, *, United-States, *, White, *, *, *, <=50K, 9
37.5, 17.5, *, United-States, *, White, *, *, *, <=50K, 10
37.5, 17.5, *, United-States, *, White, *, *, *, <=50K, 9
37.5, 17.5, *, United-States, *, White, *, *, *, <=50K, 10
37.5, 17.5, *, United-States, *, White, *, *, *, <=50K, 13
38.5, 46, Private, America, Male, White, *, manual-labor, *, <=50K, 10
38.5, 46, Private, America, Male, White, *, manual-labor, *, <=50K, 7
38.5, 46, Private, America, Male, White, *, manual-labor, *, <=50K, 9
38.5, 46, Private, America, Male, White, *, manual-labor, *, <=50K, 2
38.5, 46, Private, America, Male, White, *, manual-labor, *, <=50K, 10
34.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
34.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
34.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
34.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
34.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
40.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
40.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
40.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
40.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
40.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 51.5, Private, *, *, *, *, *, *, <=50K, 14
43, 51.5, Private, *, *, *, *, *, *, <=50K, 10
43, 51.5, Private, *, *, *, *, *, *, <=50K, 10
43, 51.5, Private, *, *, *, *, *, *, <=50K, 9
43, 51.5, Private, *, *, *, *, *, *, <=50K, 14
85.5, 37.5, Self, United-States, *, *, *, *, *, <=50K, 9
85.5, 37.5, Self, United-States, *, *, *, *, *, <=50K, 9
85.5, 37.5, Self, United-States, *, *, *, *, *, <=50K, 9
85.5, 37.5, Self, United-States, *, *, *, *, *, <=50K, 13
85.5, 37.5, Self, United-States, *, *, *, *, *, <=50K, 4
22.5, 43.5, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 10
22.5, 43.5, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 13
22.5, 43.5, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 9
22.5, 43.5, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 9
22.5, 43.5, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 10
34, 40, Private, America, *, White, *, *, *, <=50K, 2
34, 40, Private, America, *, White, *, *, *, <=50K, 10
34, 40, Private, America, *, White, *, *, *, <=50K, 13
34, 40, Private, America, *, White, *, *, *, <=50K, 7
34, 40, Private, America, *, White, *, *, *, <=50K, 9
51.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 1
51.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 15
51.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
51.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
51.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
37, 99, Private, United-States, Male, *, *, *, *, *, 9
37, 99, Private, United-States, Male, *, *, *, *, *, 14
37, 99, Private, United-States, Male, *, *, *, *, *, 13
37, 99, Private, United-States, Male, *, *, *, *, *, 14
37, 99, Private, United-States, Male, *, *, *, *, *, 7
34.5, 34, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
34.5, 34, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
34.5, 34, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 5
34.5, 34, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
34.5, 34, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
31, 40, Private, United-States, *, *, *, *, *, <=50K, 12
31, 40, Private, United-States, *, *, *, *, *, <=50K, 9
31, 40, Private, United-States, *, *, *, *, *, <=50K, 10
31, 40, Private, United-States, *, *, *, *, *, <=50K, 9
31, 40, Private, United-States, *, *, *, *, *, <=50K, 9
19, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 9
19, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 10
19, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 10
19, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 9
19, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 9
36.5, 45, Self, United-States, *, White, *, *, *, >50K, 13
36.5, 45, Self, United-States, *, White, *, *, *, >50K, 11
36.5, 45, Self, United-States, *, White, *, *, *, >50K, 10
36.5, 45, Self, United-States, *, White, *, *, *, >50K, 14
36.5, 45, Self, United-States, *, White, *, *, *, >50K, 15
43, 35, *, United-States, *, White, *, *, *, <=50K, 10
43, 35, *, United-States, *, White, *, *, *, <=50K, 11
43, 35, *, United-States, *, White, *, *, *, <=50K, 14
43, 35, *, United-States, *, White, *, *, *, <=50K, 9
43, 35, *, United-States, *, White, *, *, *, <=50K, 9
44, 40, *, United-States, Male, *, *, *, Divorced, <=50K, 10
44, 40, *, United-States, Male, *, *, *, Divorced, <=50K, 13
44, 40, *, United-States, Male, *, *, *, Divorced, <=50K, 8
44, 40, *, United-States, Male, *, *, *, Divorced, <=50K, 12
44, 40, *, United-States, Male, *, *, *, Divorced, <=50K, 14
44.5, 44, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
44.5, 44, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
44.5, 44, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
44.5, 44, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
44.5, 44, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
51.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 4
51.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
51.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
51.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 14
51.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
45.5, 70, Self, United-States, Male, White, *, *, *, *, 10
45.5, 70, Self, United-States, Male, White, *, *, *, *, 9
45.5, 70, Self, United-States, Male, White, *, *, *, *, 10
45.5, 70, Self, United-States, Male, White, *, *, *, *, 6
45.5, 70, Self, United-States, Male, White, *, *, *, *, 13
26.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
26.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
26.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
26.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
26.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
32, 39, Private, United-States, *, White, Not-in-family, *, *, <=50K, 9
32, 39, Private, United-States, *, White, Not-in-family, *, *, <=50K, 12
32, 39, Private, United-States, *, White, Not-in-family, *, *, <=50K, 13
32, 39, Private, United-States, *, White, Not-in-family, *, *, <=50K, 11
32, 39, Private, United-States, *, White, Not-in-family, *, *, <=50K, 6
34, 70, *, America, *, White, *, *, *, <=50K, 13
34, 70, *, America, *, White, *, *, *, <=50K, 15
34, 70, *, America, *, White, *, *, *, <=50K, 10
34, 70, *, America, *, White, *, *, *, <=50K, 9
34, 70, *, America, *, White, *, *, *, <=50K, 9
48, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
48, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
48, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
48, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
48, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
67, 40, *, United-States, *, White, Not-in-family, *, *, *, 13
67, 40, *, United-States, *, White, Not-in-family, *, *, *, 9
67, 40, *, United-States, *, White, Not-in-family, *, *, *, 9
67, 40, *, United-States, *, White, Not-in-family, *, *, *, 16
67, 40, *, United-States, *, White, Not-in-family, *, *, *, 12
37, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
37, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
37, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
37, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 12
37, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
22, 40, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 10
22, 40, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 9
22, 40, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 10
22, 40, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 9
22, 40, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 9
40, 37.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
40, 37.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
40, 37.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
40, 37.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
40, 37.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
50.5, 44, *, United-States, Female, White, *, *, *, <=50K, 9
50.5, 44, *, United-States, Female, White, *, *, *, <=50K, 9
50.5, 44, *, United-States, Female, White, *, *, *, <=50K, 9
50.5, 44, *, United-States, Female, White, *, *, *, <=50K, 9
50.5, 44, *, United-States, Female, White, *, *, *, <=50K, 9
45.5, 40, *, United-States, Male, White, *, *, *, >50K, 9
45.5, 40, *, United-States, Male, White, *, *, *, >50K, 13
45.5, 40, *, United-States, Male, White, *, *, *, >50K, 9
45.5, 40, *, United-States, Male, White, *, *, *, >50K, 10
45.5, 40, *, United-States, Male, White, *, *, *, >50K, 9
41.5, 35, *, United-States, *, *, *, *, *, <=50K, 9
41.5, 35, *, United-States, *, *, *, *, *, <=50K, 9
41.5, 35, *, United-States, *, *, *, *, *, <=50K, 10
41.5, 35, *, United-States, *, *, *, *, *, <=50K, 14
41.5, 35, *, United-States, *, *, *, *, *, <=50K, 10
24.5, 60, *, America, *, White, *, *, *, <=50K, 13
24.5, 60, *, America, *, White, *, *, *, <=50K, 11
24.5, 60, *, America, *, White, *, *, *, <=50K, 10
24.5, 60, *, America, *, White, *, *, *, <=50K, 10
24.5, 60, *, America, *, White, *, *, *, <=50K, 15
55, 52, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
55, 52, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
55, 52, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
55, 52, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K, 4
55, 52, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K, 14
27, 50, Private, *, Male, White, *, *, Married-civ-spouse, *, 10
27, 50, Private, *, Male, White, *, *, Married-civ-spouse, *, 9
27, 50, Private, *, Male, White, *, *, Married-civ-spouse, *, 13
27, 50, Private, *, Male, White, *, *, Married-civ-spouse, *, 6
27, 50, Private, *, Male, White, *, *, Married-civ-spouse, *, 9
51.5, 35, *, United-States, *, White, Unmarried, *, *, <=50K, 9
51.5, 35, *, United-States, *, White, Unmarried, *, *, <=50K, 9
51.5, 35, *, United-States, *, White, Unmarried, *, *, <=50K, 9
51.5, 35, *, United-States, *, White, Unmarried, *, *, <=50K, 9
51.5, 35, *, United-States, *, White, Unmarried, *, *, <=50K, 9
22, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
22, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
22, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
22, 40, Private, United-States, Male, White, *, *, *, <=50K, 6
22, 40, Private, United-States, Male, White, *, *, *, <=50K, 7
48, 37.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 14
48, 37.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
48, 37.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 12
48, 37.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 10
48, 37.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 10
50, 50, Self, *, Male, *, *, *, *, <=50K, 14
50, 50, Self, *, Male, *, *, *, *, <=50K, 9
50, 50, Self, *, Male, *, *, *, *, <=50K, 4
50, 50, Self, *, Male, *, *, *, *, <=50K, 13
50, 50, Self, *, Male, *, *, *, *, <=50K, 14
22.5, 22.5, *, United-States, *, White, *, services, Never-married, <=50K, 12
22.5, 22.5, *, United-States, *, White, *, services, Never-married, <=50K, 9
22.5, 22.5, *, United-States, *, White, *, services, Never-married, <=50K, 10
22.5, 22.5, *, United-States, *, White, *, services, Never-married, <=50K, 13
22.5, 22.5, *, United-States, *, White, *, services, Never-married, <=50K, 10
36, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
36, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
36, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
36, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
36, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
39, 40, Private, *, Male, White, *, Craft-repair, *, <=50K, 10
39, 40, Private, *, Male, White, *, Craft-repair, *, <=50K, 9
39, 40, Private, *, Male, White, *, Craft-repair, *, <=50K, 9
39, 40, Private, *, Male, White, *, Craft-repair, *, <=50K, 9
39, 40, Private, *, Male, White, *, Craft-repair, *, <=50K, 9
45.5, 48.5, Private, United-States, Male, White, *, *, *, *, 9
45.5, 48.5, Private, United-States, Male, White, *, *, *, *, 13
45.5, 48.5, Private, United-States, Male, White, *, *, *, *, 15
45.5, 48.5, Private, United-States, Male, White, *, *, *, *, 9
45.5, 48.5, Private, United-States, Male, White, *, *, *, *, 4
54, 36, Private, America, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 36, Private, America, Male, White, Husband, *, Married-civ-spouse, *, 6
54, 36, Private, America, Male, White, Husband, *, Married-civ-spouse, *, 10
54, 36, Private, America, Male, White, Husband, *, Married-civ-spouse, *, 13
54, 36, Private, America, Male, White, Husband, *, Married-civ-spouse, *, 3
38.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
38.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
38.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
38.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
38.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
49.5, 46, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 16
49.5, 46, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
49.5, 46, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
49.5, 46, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 10
49.5, 46, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
28.5, 40, *, United-States, Female, Black, *, *, *, <=50K, 13
28.5, 40, *, United-States, Female, Black, *, *, *, <=50K, 10
28.5, 40, *, United-States, Female, Black, *, *, *, <=50K, 9
28.5, 40, *, United-States, Female, Black, *, *, *, <=50K, 9
28.5, 40, *, United-States, Female, Black, *, *, *, <=50K, 10
24.5, 50, Private, *, Male, *, *, Sales, Never-married, *, 13
24.5, 50, Private, *, Male, *, *, Sales, Never-married, *, 9
24.5, 50, Private, *, Male, *, *, Sales, Never-married, *, 11
24.5, 50, Private, *, Male, *, *, Sales, Never-married, *, 10
24.5, 50, Private, *, Male, *, *, Sales, Never-married, *, 9
20, 36, *, United-States, Female, White, *, *, *, <=50K, 9
20, 36, *, United-States, Female, White, *, *, *, <=50K, 10
20, 36, *, United-States, Female, White, *, *, *, <=50K, 9
20, 36, *, United-States, Female, White, *, *, *, <=50K, 10
20, 36, *, United-States, Female, White, *, *, *, <=50K, 8
33, 60, Self, *, Male, *, *, *, *, *, 16
33, 60, Self, *, Male, *, *, *, *, *, 13
33, 60, Self, *, Male, *, *, *, *, *, 13
33, 60, Self, *, Male, *, *, *, *, *, 13
33, 60, Self, *, Male, *, *, *, *, *, 13
21, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
21, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
21, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
21, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
21, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
39, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, *, 5
39, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, *, 9
39, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, *, 9
39, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, *, 14
39, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, *, 9
41.5, 57.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 11
41.5, 57.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 15
41.5, 57.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 57.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 57.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 11
38, 39, *, United-States, Male, White, Not-in-family, *, *, *, 13
38, 39, *, United-States, Male, White, Not-in-family, *, *, *, 10
38, 39, *, United-States, Male, White, Not-in-family, *, *, *, 9
38, 39, *, United-States, Male, White, Not-in-family, *, *, *, 9
38, 39, *, United-States, Male, White, Not-in-family, *, *, *, 11
63, 40, *, United-States, Male, *, Not-in-family, *, *, <=50K, 9
63, 40, *, United-States, Male, *, Not-in-family, *, *, <=50K, 13
63, 40, *, United-States, Male, *, Not-in-family, *, *, <=50K, 3
63, 40, *, United-States, Male, *, Not-in-family, *, *, <=50K, 10
63, 40, *, United-States, Male, *, Not-in-family, *, *, <=50K, 9
43, 45, Self, United-States, Male, White, *, *, *, <=50K, 10
43, 45, Self, United-States, Male, White, *, *, *, <=50K, 9
43, 45, Self, United-States, Male, White, *, *, *, <=50K, 9
43, 45, Self, United-States, Male, White, *, *, *, <=50K, 10
43, 45, Self, United-States, Male, White, *, *, *, <=50K, 13
37.5, 39, *, United-States, *, White, *, *, *, <=50K, 11
37.5, 39, *, United-States, *, White, *, *, *, <=50K, 9
37.5, 39, *, United-States, *, White, *, *, *, <=50K, 9
37.5, 39, *, United-States, *, White, *, *, *, <=50K, 10
37.5, 39, *, United-States, *, White, *, *, *, <=50K, 9
32.5, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
32.5, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
32.5, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
32.5, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
32.5, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
35.5, 60, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
35.5, 60, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
35.5, 60, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
35.5, 60, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
35.5, 60, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
27.5, 53, *, United-States, Male, White, *, *, *, *, 9
27.5, 53, *, United-States, Male, White, *, *, *, *, 10
27.5, 53, *, United-States, Male, White, *, *, *, *, 13
27.5, 53, *, United-States, Male, White, *, *, *, *, 9
27.5, 53, *, United-States, Male, White, *, *, *, *, 10
59, 40, Gov, *, *, *, *, *, *, <=50K, 9
59, 40, Gov, *, *, *, *, *, *, <=50K, 10
59, 40, Gov, *, *, *, *, *, *, <=50K, 9
59, 40, Gov, *, *, *, *, *, *, <=50K, 9
59, 40, Gov, *, *, *, *, *, *, <=50K, 10
35.5, 54.5, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 10
35.5, 54.5, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
35.5, 54.5, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 10
35.5, 54.5, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 10
35.5, 54.5, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 10
30, 50, *, United-States, *, White, *, *, *, *, 14
30, 50, *, United-States, *, White, *, *, *, *, 13
30, 50, *, United-States, *, White, *, *, *, *, 9
30, 50, *, United-States, *, White, *, *, *, *, 14
30, 50, *, United-States, *, White, *, *, *, *, 13
51, 40, Private, United-States, Female, Black, *, *, *, <=50K, 7
51, 40, Private, United-States, Female, Black, *, *, *, <=50K, 9
51, 40, Private, United-States, Female, Black, *, *, *, <=50K, 8
51, 40, Private, United-States, Female, Black, *, *, *, <=50K, 10
51, 40, Private, United-States, Female, Black, *, *, *, <=50K, 7
41, 45, *, United-States, *, White, Not-in-family, *, *, >50K, 13
41, 45, *, United-States, *, White, Not-in-family, *, *, >50K, 13
41, 45, *, United-States, *, White, Not-in-family, *, *, >50K, 13
41, 45, *, United-States, *, White, Not-in-family, *, *, >50K, 10
41, 45, *, United-States, *, White, Not-in-family, *, *, >50K, 15
26, 67.5, *, United-States, *, White, *, *, *, *, 13
26, 67.5, *, United-States, *, White, *, *, *, *, 12
26, 67.5, *, United-States, *, White, *, *, *, *, 7
26, 67.5, *, United-States, *, White, *, *, *, *, 10
26, 67.5, *, United-States, *, White, *, *, *, *, 9
53, 60, *, United-States, Male, White, Husband, services, Married-civ-spouse, *, 12
53, 60, *, United-States, Male, White, Husband, services, Married-civ-spouse, *, 15
53, 60, *, United-States, Male, White, Husband, services, Married-civ-spouse, *, 10
53, 60, *, United-States, Male, White, Husband, services, Married-civ-spouse, *, 9
53, 60, *, United-States, Male, White, Husband, services, Married-civ-spouse, *, 13
60, 60, Self, *, *, White, *, *, *, *, 14
60, 60, Self, *, *, White, *, *, *, *, 13
60, 60, Self, *, *, White, *, *, *, *, 14
60, 60, Self, *, *, White, *, *, *, *, 14
60, 60, Self, *, *, White, *, *, *, *, 9
19, 40, Private, America, *, White, Own-child, *, Never-married, <=50K, 9
19, 40, Private, America, *, White, Own-child, *, Never-married, <=50K, 8
19, 40, Private, America, *, White, Own-child, *, Never-married, <=50K, 9
19, 40, Private, America, *, White, Own-child, *, Never-married, <=50K, 5
19, 40, Private, America, *, White, Own-child, *, Never-married, <=50K, 7
45.5, 80, *, *, *, *, *, *, *, *, 9
45.5, 80, *, *, *, *, *, *, *, *, 10
45.5, 80, *, *, *, *, *, *, *, *, 9
45.5, 80, *, *, *, *, *, *, *, *, 13
45.5, 80, *, *, *, *, *, *, *, *, 13
37, 37.5, Self, America, Male, White, *, *, *, <=50K, 13
37, 37.5, Self, America, Male, White, *, *, *, <=50K, 10
37, 37.5, Self, America, Male, White, *, *, *, <=50K, 2
37, 37.5, Self, America, Male, White, *, *, *, <=50K, 10
37, 37.5, Self, America, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, Black, Husband, *, Married-civ-spouse, *, 10
33.5, 40, *, United-States, Male, Black, Husband, *, Married-civ-spouse, *, 10
33.5, 40, *, United-States, Male, Black, Husband, *, Married-civ-spouse, *, 10
33.5, 40, *, United-States, Male, Black, Husband, *, Married-civ-spouse, *, 13
33.5, 40, *, United-States, Male, Black, Husband, *, Married-civ-spouse, *, 14
39.5, 42, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
