age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
29.5, 40, Private, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
29.5, 40, Private, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
29.5, 40, Private, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
29.5, 40, Private, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 7
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
35.5, 50, Private, United-States, Male, White, *, *, *, >50K, 8
35.5, 50, Private, United-States, Male, White, *, *, *, >50K, 10
35.5, 50, Private, United-States, Male, White, *, *, *, >50K, 13
35.5, 50, Private, United-States, Male, White, *, *, *, >50K, 13
35.5, 50, Private, United-States, Male, White, *, *, *, >50K, 9
35.5, 50, Private, United-States, Male, White, *, *, *, >50K, 10
35.5, 50, Private, United-States, Male, White, *, *, *, >50K, 9
35.5, 50, Private, United-States, Male, White, *, *, *, >50K, 11
35.5, 50, Private, United-States, Male, White, *, *, *, >50K, 13
35.5, 50, Private, United-States, Male, White, *, *, *, >50K, 13
34, 40, *, United-States, *, White, *, *, *, <=50K, 9
34, 40, *, United-States, *, White, *, *, *, <=50K, 9
34, 40, *, United-States, *, White, *, *, *, <=50K, 10
34, 40, *, United-States, *, White, *, *, *, <=50K, 9
34, 40, *, United-States, *, White, *, *, *, <=50K, 11
34, 40, *, United-States, *, White, *, *, *, <=50K, 9
34, 40, *, United-States, *, White, *, *, *, <=50K, 10
34, 40, *, United-States, *, White, *, *, *, <=50K, 10
34, 40, *, United-States, *, White, *, *, *, <=50K, 13
34, 40, *, United-States, *, White, *, *, *, <=50K, 9
26.5, 76, *, America, *, White, *, *, *, <=50K, 9
26.5, 76, *, America, *, White, *, *, *, <=50K, 16
26.5, 76, *, America, *, White, *, *, *, <=50K, 8
26.5, 76, *, America, *, White, *, *, *, <=50K, 12
26.5, 76, *, America, *, White, *, *, *, <=50K, 9
26.5, 76, *, America, *, White, *, *, *, <=50K, 9
26.5, 76, *, America, *, White, *, *, *, <=50K, 9
26.5, 76, *, America, *, White, *, *, *, <=50K, 13
26.5, 76, *, America, *, White, *, *, *, <=50K, 15
26.5, 76, *, America, *, White, *, *, *, <=50K, 9
34, 32.5, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K, 12
34, 32.5, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K, 13
34, 32.5, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K, 11
34, 32.5, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K, 9
34, 32.5, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K, 12
34, 32.5, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K, 12
34, 32.5, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K, 14
34, 32.5, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K, 13
34, 32.5, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K, 13
34, 32.5, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K, 12
27.5, 40, Private, *, Male, *, *, *, Never-married, <=50K, 10
27.5, 40, Private, *, Male, *, *, *, Never-married, <=50K, 5
27.5, 40, Private, *, Male, *, *, *, Never-married, <=50K, 10
27.5, 40, Private, *, Male, *, *, *, Never-married, <=50K, 9
27.5, 40, Private, *, Male, *, *, *, Never-married, <=50K, 9
27.5, 40, Private, *, Male, *, *, *, Never-married, <=50K, 7
27.5, 40, Private, *, Male, *, *, *, Never-married, <=50K, 10
27.5, 40, Private, *, Male, *, *, *, Never-married, <=50K, 3
27.5, 40, Private, *, Male, *, *, *, Never-married, <=50K, 9
27.5, 40, Private, *, Male, *, *, *, Never-married, <=50K, 9
35.5, 60, *, United-States, *, *, *, *, *, <=50K, 9
35.5, 60, *, United-States, *, *, *, *, *, <=50K, 9
35.5, 60, *, United-States, *, *, *, *, *, <=50K, 12
35.5, 60, *, United-States, *, *, *, *, *, <=50K, 14
35.5, 60, *, United-States, *, *, *, *, *, <=50K, 12
35.5, 60, *, United-States, *, *, *, *, *, <=50K, 9
35.5, 60, *, United-States, *, *, *, *, *, <=50K, 14
35.5, 60, *, United-States, *, *, *, *, *, <=50K, 11
35.5, 60, *, United-States, *, *, *, *, *, <=50K, 10
35.5, 60, *, United-States, *, *, *, *, *, <=50K, 9
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 13
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 13
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 13
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 13
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
53.5, 40, *, United-States, *, *, *, *, *, <=50K, 9
53.5, 40, *, United-States, *, *, *, *, *, <=50K, 4
53.5, 40, *, United-States, *, *, *, *, *, <=50K, 7
53.5, 40, *, United-States, *, *, *, *, *, <=50K, 9
53.5, 40, *, United-States, *, *, *, *, *, <=50K, 9
53.5, 40, *, United-States, *, *, *, *, *, <=50K, 4
53.5, 40, *, United-States, *, *, *, *, *, <=50K, 10
53.5, 40, *, United-States, *, *, *, *, *, <=50K, 13
53.5, 40, *, United-States, *, *, *, *, *, <=50K, 4
53.5, 40, *, United-States, *, *, *, *, *, <=50K, 9
21, 40, Self, *, *, White, *, *, *, <=50K, 9
21, 40, Self, *, *, White, *, *, *, <=50K, 9
21, 40, Self, *, *, White, *, *, *, <=50K, 10
21, 40, Self, *, *, White, *, *, *, <=50K, 9
21, 40, Self, *, *, White, *, *, *, <=50K, 9
21, 40, Self, *, *, White, *, *, *, <=50K, 9
21, 40, Self, *, *, White, *, *, *, <=50K, 9
21, 40, Self, *, *, White, *, *, *, <=50K, 6
21, 40, Self, *, *, White, *, *, *, <=50K, 10
21, 40, Self, *, *, White, *, *, *, <=50K, 3
20, 40, *, United-States, *, *, *, *, *, <=50K, 9
20, 40, *, United-States, *, *, *, *, *, <=50K, 9
20, 40, *, United-States, *, *, *, *, *, <=50K, 9
20, 40, *, United-States, *, *, *, *, *, <=50K, 9
20, 40, *, United-States, *, *, *, *, *, <=50K, 7
20, 40, *, United-States, *, *, *, *, *, <=50K, 9
20, 40, *, United-States, *, *, *, *, *, <=50K, 10
20, 40, *, United-States, *, *, *, *, *, <=50K, 6
20, 40, *, United-States, *, *, *, *, *, <=50K, 9
20, 40, *, United-States, *, *, *, *, *, <=50K, 9
38.5, 50, Private, United-States, *, *, *, *, *, <=50K, 10
38.5, 50, Private, United-States, *, *, *, *, *, <=50K, 10
38.5, 50, Private, United-States, *, *, *, *, *, <=50K, 13
38.5, 50, Private, United-States, *, *, *, *, *, <=50K, 9
38.5, 50, Private, United-States, *, *, *, *, *, <=50K, 5
38.5, 50, Private, United-States, *, *, *, *, *, <=50K, 9
38.5, 50, Private, United-States, *, *, *, *, *, <=50K, 13
38.5, 50, Private, United-States, *, *, *, *, *, <=50K, 9
38.5, 50, Private, United-States, *, *, *, *, *, <=50K, 15
38.5, 50, Private, United-States, *, *, *, *, *, <=50K, 7
26.5, 62.5, *, America, *, White, *, *, *, *, 9
26.5, 62.5, *, America, *, White, *, *, *, *, 13
26.5, 62.5, *, America, *, White, *, *, *, *, 13
26.5, 62.5, *, America, *, White, *, *, *, *, 11
26.5, 62.5, *, America, *, White, *, *, *, *, 7
26.5, 62.5, *, America, *, White, *, *, *, *, 9
26.5, 62.5, *, America, *, White, *, *, *, *, 10
26.5, 62.5, *, America, *, White, *, *, *, *, 9
26.5, 62.5, *, America, *, White, *, *, *, *, 15
26.5, 62.5, *, America, *, White, *, *, *, *, 9
44, 40, Self, United-States, Male, White, *, *, *, <=50K, 12
44, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
44, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
44, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
44, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
44, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
44, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
44, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
44, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
44, 40, Self, United-States, Male, White, *, *, *, <=50K, 2
50, 47.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
50, 47.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
50, 47.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
50, 47.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
50, 47.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
50, 47.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
50, 47.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
50, 47.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
50, 47.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
50, 47.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
33, 23, *, America, *, *, *, *, *, *, 13
33, 23, *, America, *, *, *, *, *, *, 10
33, 23, *, America, *, *, *, *, *, *, 10
33, 23, *, America, *, *, *, *, *, *, 9
33, 23, *, America, *, *, *, *, *, *, 10
33, 23, *, America, *, *, *, *, *, *, 9
33, 23, *, America, *, *, *, *, *, *, 10
33, 23, *, America, *, *, *, *, *, *, 9
33, 23, *, America, *, *, *, *, *, *, 13
33, 23, *, America, *, *, *, *, *, *, 13
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 5
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 7
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 7
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 7
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 8
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 9
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 6
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 6
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 7
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 8
46.5, 40, *, America, Male, White, *, *, *, <=50K, 9
46.5, 40, *, America, Male, White, *, *, *, <=50K, 5
46.5, 40, *, America, Male, White, *, *, *, <=50K, 9
46.5, 40, *, America, Male, White, *, *, *, <=50K, 9
46.5, 40, *, America, Male, White, *, *, *, <=50K, 9
46.5, 40, *, America, Male, White, *, *, *, <=50K, 14
46.5, 40, *, America, Male, White, *, *, *, <=50K, 9
46.5, 40, *, America, Male, White, *, *, *, <=50K, 10
46.5, 40, *, America, Male, White, *, *, *, <=50K, 9
46.5, 40, *, America, Male, White, *, *, *, <=50K, 6
25, 40, *, *, *, White, Not-in-family, *, Never-married, <=50K, 9
25, 40, *, *, *, White, Not-in-family, *, Never-married, <=50K, 10
25, 40, *, *, *, White, Not-in-family, *, Never-married, <=50K, 13
25, 40, *, *, *, White, Not-in-family, *, Never-married, <=50K, 9
25, 40, *, *, *, White, Not-in-family, *, Never-married, <=50K, 9
25, 40, *, *, *, White, Not-in-family, *, Never-married, <=50K, 8
25, 40, *, *, *, White, Not-in-family, *, Never-married, <=50K, 9
25, 40, *, *, *, White, Not-in-family, *, Never-married, <=50K, 3
25, 40, *, *, *, White, Not-in-family, *, Never-married, <=50K, 13
25, 40, *, *, *, White, Not-in-family, *, Never-married, <=50K, 13
58.5, 42, *, *, *, White, *, *, *, <=50K, 10
58.5, 42, *, *, *, White, *, *, *, <=50K, 9
58.5, 42, *, *, *, White, *, *, *, <=50K, 14
58.5, 42, *, *, *, White, *, *, *, <=50K, 9
58.5, 42, *, *, *, White, *, *, *, <=50K, 9
58.5, 42, *, *, *, White, *, *, *, <=50K, 9
58.5, 42, *, *, *, White, *, *, *, <=50K, 9
58.5, 42, *, *, *, White, *, *, *, <=50K, 10
58.5, 42, *, *, *, White, *, *, *, <=50K, 2
58.5, 42, *, *, *, White, *, *, *, <=50K, 4
25, 40, *, United-States, Male, Black, *, *, *, <=50K, 13
25, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
25, 40, *, United-States, Male, Black, *, *, *, <=50K, 12
25, 40, *, United-States, Male, Black, *, *, *, <=50K, 10
25, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
25, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
25, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
25, 40, *, United-States, Male, Black, *, *, *, <=50K, 10
25, 40, *, United-States, Male, Black, *, *, *, <=50K, 11
25, 40, *, United-States, Male, Black, *, *, *, <=50K, 10
48, 40, *, United-States, *, Black, *, *, *, <=50K, 9
48, 40, *, United-States, *, Black, *, *, *, <=50K, 6
48, 40, *, United-States, *, Black, *, *, *, <=50K, 13
48, 40, *, United-States, *, Black, *, *, *, <=50K, 9
48, 40, *, United-States, *, Black, *, *, *, <=50K, 6
48, 40, *, United-States, *, Black, *, *, *, <=50K, 9
48, 40, *, United-States, *, Black, *, *, *, <=50K, 10
48, 40, *, United-States, *, Black, *, *, *, <=50K, 9
48, 40, *, United-States, *, Black, *, *, *, <=50K, 9
48, 40, *, United-States, *, Black, *, *, *, <=50K, 10
50, 46, Private, *, *, *, *, *, *, <=50K, 11
50, 46, Private, *, *, *, *, *, *, <=50K, 14
50, 46, Private, *, *, *, *, *, *, <=50K, 13
50, 46, Private, *, *, *, *, *, *, <=50K, 7
50, 46, Private, *, *, *, *, *, *, <=50K, 10
50, 46, Private, *, *, *, *, *, *, <=50K, 9
50, 46, Private, *, *, *, *, *, *, <=50K, 9
50, 46, Private, *, *, *, *, *, *, <=50K, 9
50, 46, Private, *, *, *, *, *, *, <=50K, 4
50, 46, Private, *, *, *, *, *, *, <=50K, 13
26.5, 50, *, United-States, *, *, *, *, *, <=50K, 10
26.5, 50, *, United-States, *, *, *, *, *, <=50K, 9
26.5, 50, *, United-States, *, *, *, *, *, <=50K, 9
26.5, 50, *, United-States, *, *, *, *, *, <=50K, 9
26.5, 50, *, United-States, *, *, *, *, *, <=50K, 13
26.5, 50, *, United-States, *, *, *, *, *, <=50K, 13
26.5, 50, *, United-States, *, *, *, *, *, <=50K, 14
26.5, 50, *, United-States, *, *, *, *, *, <=50K, 10
26.5, 50, *, United-States, *, *, *, *, *, <=50K, 13
26.5, 50, *, United-States, *, *, *, *, *, <=50K, 9
44.5, 48, Private, *, *, *, *, *, *, *, 7
44.5, 48, Private, *, *, *, *, *, *, *, 14
44.5, 48, Private, *, *, *, *, *, *, *, 10
44.5, 48, Private, *, *, *, *, *, *, *, 13
44.5, 48, Private, *, *, *, *, *, *, *, 14
44.5, 48, Private, *, *, *, *, *, *, *, 13
44.5, 48, Private, *, *, *, *, *, *, *, 14
44.5, 48, Private, *, *, *, *, *, *, *, 13
44.5, 48, Private, *, *, *, *, *, *, *, 9
44.5, 48, Private, *, *, *, *, *, *, *, 4
43.5, 51, *, United-States, *, White, *, *, *, >50K, 12
43.5, 51, *, United-States, *, White, *, *, *, >50K, 13
43.5, 51, *, United-States, *, White, *, *, *, >50K, 10
43.5, 51, *, United-States, *, White, *, *, *, >50K, 10
43.5, 51, *, United-States, *, White, *, *, *, >50K, 13
43.5, 51, *, United-States, *, White, *, *, *, >50K, 10
43.5, 51, *, United-States, *, White, *, *, *, >50K, 13
43.5, 51, *, United-States, *, White, *, *, *, >50K, 13
43.5, 51, *, United-States, *, White, *, *, *, >50K, 15
43.5, 51, *, United-States, *, White, *, *, *, >50K, 13
34.5, 42.5, *, United-States, *, *, *, *, *, >50K, 11
34.5, 42.5, *, United-States, *, *, *, *, *, >50K, 13
34.5, 42.5, *, United-States, *, *, *, *, *, >50K, 13
34.5, 42.5, *, United-States, *, *, *, *, *, >50K, 14
34.5, 42.5, *, United-States, *, *, *, *, *, >50K, 7
34.5, 42.5, *, United-States, *, *, *, *, *, >50K, 13
34.5, 42.5, *, United-States, *, *, *, *, *, >50K, 9
34.5, 42.5, *, United-States, *, *, *, *, *, >50K, 9
34.5, 42.5, *, United-States, *, *, *, *, *, >50K, 14
34.5, 42.5, *, United-States, *, *, *, *, *, >50K, 15
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 12
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 15
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 52.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 52.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
49, 52.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 52.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 52.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 52.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 7
49, 52.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 52.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 52.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 52.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
29.5, 46.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
29.5, 46.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
29.5, 46.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
29.5, 46.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
29.5, 46.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 11
29.5, 46.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
29.5, 46.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 11
29.5, 46.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 4
29.5, 46.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
29.5, 46.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
38, 40, *, United-States, *, *, *, *, *, <=50K, 9
38, 40, *, United-States, *, *, *, *, *, <=50K, 9
38, 40, *, United-States, *, *, *, *, *, <=50K, 9
38, 40, *, United-States, *, *, *, *, *, <=50K, 9
38, 40, *, United-States, *, *, *, *, *, <=50K, 9
38, 40, *, United-States, *, *, *, *, *, <=50K, 13
38, 40, *, United-States, *, *, *, *, *, <=50K, 13
38, 40, *, United-States, *, *, *, *, *, <=50K, 6
38, 40, *, United-States, *, *, *, *, *, <=50K, 9
38, 40, *, United-States, *, *, *, *, *, <=50K, 10
56.5, 60, Self, United-States, *, White, *, *, *, *, 14
56.5, 60, Self, United-States, *, White, *, *, *, *, 16
56.5, 60, Self, United-States, *, White, *, *, *, *, 14
56.5, 60, Self, United-States, *, White, *, *, *, *, 15
56.5, 60, Self, United-States, *, White, *, *, *, *, 13
56.5, 60, Self, United-States, *, White, *, *, *, *, 13
56.5, 60, Self, United-States, *, White, *, *, *, *, 9
56.5, 60, Self, United-States, *, White, *, *, *, *, 10
56.5, 60, Self, United-States, *, White, *, *, *, *, 14
56.5, 60, Self, United-States, *, White, *, *, *, *, 13
40.5, 60, Private, *, Male, *, *, *, *, *, 9
40.5, 60, Private, *, Male, *, *, *, *, *, 14
40.5, 60, Private, *, Male, *, *, *, *, *, 9
40.5, 60, Private, *, Male, *, *, *, *, *, 9
40.5, 60, Private, *, Male, *, *, *, *, *, 9
40.5, 60, Private, *, Male, *, *, *, *, *, 9
40.5, 60, Private, *, Male, *, *, *, *, *, 14
40.5, 60, Private, *, Male, *, *, *, *, *, 10
40.5, 60, Private, *, Male, *, *, *, *, *, 13
40.5, 60, Private, *, Male, *, *, *, *, *, 6
53, 56.5, *, United-States, *, White, *, *, *, *, 13
53, 56.5, *, United-States, *, White, *, *, *, *, 13
53, 56.5, *, United-States, *, White, *, *, *, *, 9
53, 56.5, *, United-States, *, White, *, *, *, *, 9
53, 56.5, *, United-States, *, White, *, *, *, *, 15
53, 56.5, *, United-States, *, White, *, *, *, *, 13
53, 56.5, *, United-States, *, White, *, *, *, *, 10
53, 56.5, *, United-States, *, White, *, *, *, *, 9
53, 56.5, *, United-States, *, White, *, *, *, *, 14
53, 56.5, *, United-States, *, White, *, *, *, *, 9
50.5, 40, *, United-States, Male, White, *, *, *, >50K, 16
50.5, 40, *, United-States, Male, White, *, *, *, >50K, 13
50.5, 40, *, United-States, Male, White, *, *, *, >50K, 11
50.5, 40, *, United-States, Male, White, *, *, *, >50K, 13
50.5, 40, *, United-States, Male, White, *, *, *, >50K, 11
50.5, 40, *, United-States, Male, White, *, *, *, >50K, 10
50.5, 40, *, United-States, Male, White, *, *, *, >50K, 13
50.5, 40, *, United-States, Male, White, *, *, *, >50K, 9
50.5, 40, *, United-States, Male, White, *, *, *, >50K, 13
50.5, 40, *, United-States, Male, White, *, *, *, >50K, 6
31.5, 41, *, America, Female, White, Unmarried, *, *, <=50K, 9
31.5, 41, *, America, Female, White, Unmarried, *, *, <=50K, 13
31.5, 41, *, America, Female, White, Unmarried, *, *, <=50K, 6
31.5, 41, *, America, Female, White, Unmarried, *, *, <=50K, 9
31.5, 41, *, America, Female, White, Unmarried, *, *, <=50K, 9
31.5, 41, *, America, Female, White, Unmarried, *, *, <=50K, 13
31.5, 41, *, America, Female, White, Unmarried, *, *, <=50K, 9
31.5, 41, *, America, Female, White, Unmarried, *, *, <=50K, 9
31.5, 41, *, America, Female, White, Unmarried, *, *, <=50K, 10
31.5, 41, *, America, Female, White, Unmarried, *, *, <=50K, 9
40, 46.5, *, America, *, White, *, *, *, <=50K, 10
40, 46.5, *, America, *, White, *, *, *, <=50K, 10
40, 46.5, *, America, *, White, *, *, *, <=50K, 12
40, 46.5, *, America, *, White, *, *, *, <=50K, 9
40, 46.5, *, America, *, White, *, *, *, <=50K, 2
40, 46.5, *, America, *, White, *, *, *, <=50K, 10
40, 46.5, *, America, *, White, *, *, *, <=50K, 13
40, 46.5, *, America, *, White, *, *, *, <=50K, 14
40, 46.5, *, America, *, White, *, *, *, <=50K, 9
40, 46.5, *, America, *, White, *, *, *, <=50K, 13
28, 33.5, Private, *, *, White, *, *, *, <=50K, 9
28, 33.5, Private, *, *, White, *, *, *, <=50K, 9
28, 33.5, Private, *, *, White, *, *, *, <=50K, 13
28, 33.5, Private, *, *, White, *, *, *, <=50K, 3
28, 33.5, Private, *, *, White, *, *, *, <=50K, 6
28, 33.5, Private, *, *, White, *, *, *, <=50K, 10
28, 33.5, Private, *, *, White, *, *, *, <=50K, 12
28, 33.5, Private, *, *, White, *, *, *, <=50K, 9
28, 33.5, Private, *, *, White, *, *, *, <=50K, 9
28, 33.5, Private, *, *, White, *, *, *, <=50K, 9
30, 40, *, *, Female, *, *, *, *, <=50K, 10
30, 40, *, *, Female, *, *, *, *, <=50K, 13
30, 40, *, *, Female, *, *, *, *, <=50K, 9
30, 40, *, *, Female, *, *, *, *, <=50K, 12
30, 40, *, *, Female, *, *, *, *, <=50K, 9
30, 40, *, *, Female, *, *, *, *, <=50K, 13
30, 40, *, *, Female, *, *, *, *, <=50K, 7
30, 40, *, *, Female, *, *, *, *, <=50K, 12
30, 40, *, *, Female, *, *, *, *, <=50K, 10
30, 40, *, *, Female, *, *, *, *, <=50K, 13
43.5, 39, *, United-States, Male, White, *, *, *, <=50K, 14
43.5, 39, *, United-States, Male, White, *, *, *, <=50K, 10
43.5, 39, *, United-States, Male, White, *, *, *, <=50K, 13
43.5, 39, *, United-States, Male, White, *, *, *, <=50K, 9
43.5, 39, *, United-States, Male, White, *, *, *, <=50K, 12
43.5, 39, *, United-States, Male, White, *, *, *, <=50K, 10
43.5, 39, *, United-States, Male, White, *, *, *, <=50K, 11
43.5, 39, *, United-States, Male, White, *, *, *, <=50K, 9
43.5, 39, *, United-States, Male, White, *, *, *, <=50K, 14
43.5, 39, *, United-States, Male, White, *, *, *, <=50K, 13
32.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
32.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
32.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
32.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
32.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 8
32.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
32.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
32.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
32.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
32.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 12
24, 41, *, United-States, *, *, *, *, *, <=50K, 10
24, 41, *, United-States, *, *, *, *, *, <=50K, 9
24, 41, *, United-States, *, *, *, *, *, <=50K, 10
24, 41, *, United-States, *, *, *, *, *, <=50K, 9
24, 41, *, United-States, *, *, *, *, *, <=50K, 10
24, 41, *, United-States, *, *, *, *, *, <=50K, 9
24, 41, *, United-States, *, *, *, *, *, <=50K, 13
24, 41, *, United-States, *, *, *, *, *, <=50K, 10
24, 41, *, United-States, *, *, *, *, *, <=50K, 10
24, 41, *, United-States, *, *, *, *, *, <=50K, 10
42, 37.5, Self, America, Male, *, *, *, *, <=50K, 14
42, 37.5, Self, America, Male, *, *, *, *, <=50K, 10
42, 37.5, Self, America, Male, *, *, *, *, <=50K, 13
42, 37.5, Self, America, Male, *, *, *, *, <=50K, 7
42, 37.5, Self, America, Male, *, *, *, *, <=50K, 10
42, 37.5, Self, America, Male, *, *, *, *, <=50K, 7
42, 37.5, Self, America, Male, *, *, *, *, <=50K, 7
42, 37.5, Self, America, Male, *, *, *, *, <=50K, 9
42, 37.5, Self, America, Male, *, *, *, *, <=50K, 9
42, 37.5, Self, America, Male, *, *, *, *, <=50K, 9
