age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
39, 43.5, *, United-States, Male, White, *, *, *, <=50K, 13
39, 43.5, *, United-States, Male, White, *, *, *, <=50K, 9
39, 43.5, *, United-States, Male, White, *, *, *, <=50K, 7
39, 43.5, *, United-States, Male, White, *, *, *, <=50K, 10
39, 43.5, *, United-States, Male, White, *, *, *, <=50K, 9
39, 43.5, *, United-States, Male, White, *, *, *, <=50K, 13
18, 18, Private, United-States, Male, White, Own-child, *, *, <=50K, 7
18, 18, Private, United-States, Male, White, Own-child, *, *, <=50K, 7
18, 18, Private, United-States, Male, White, Own-child, *, *, <=50K, 8
18, 18, Private, United-States, Male, White, Own-child, *, *, <=50K, 8
18, 18, Private, United-States, Male, White, Own-child, *, *, <=50K, 7
18, 18, Private, United-States, Male, White, Own-child, *, *, <=50K, 10
18, 18, Private, United-States, Male, White, Own-child, *, *, <=50K, 7
18, 18, Private, United-States, Male, White, Own-child, *, *, <=50K, 7
18, 18, Private, United-States, Male, White, Own-child, *, *, <=50K, 10
18, 18, Private, United-States, Male, White, Own-child, *, *, <=50K, 7
68, 22.5, *, United-States, *, *, *, *, *, <=50K, 11
68, 22.5, *, United-States, *, *, *, *, *, <=50K, 9
68, 22.5, *, United-States, *, *, *, *, *, <=50K, 11
68, 22.5, *, United-States, *, *, *, *, *, <=50K, 5
68, 22.5, *, United-States, *, *, *, *, *, <=50K, 7
68, 22.5, *, United-States, *, *, *, *, *, <=50K, 11
68, 22.5, *, United-States, *, *, *, *, *, <=50K, 10
68, 22.5, *, United-States, *, *, *, *, *, <=50K, 9
68, 22.5, *, United-States, *, *, *, *, *, <=50K, 4
68, 22.5, *, United-States, *, *, *, *, *, <=50K, 6
28, 40, *, United-States, Male, White, *, *, *, <=50K, 9
28, 40, *, United-States, Male, White, *, *, *, <=50K, 9
28, 40, *, United-States, Male, White, *, *, *, <=50K, 10
28, 40, *, United-States, Male, White, *, *, *, <=50K, 13
28, 40, *, United-States, Male, White, *, *, *, <=50K, 9
28, 40, *, United-States, Male, White, *, *, *, <=50K, 13
28, 40, *, United-States, Male, White, *, *, *, <=50K, 10
28, 40, *, United-States, Male, White, *, *, *, <=50K, 15
28, 40, *, United-States, Male, White, *, *, *, <=50K, 10
28, 40, *, United-States, Male, White, *, *, *, <=50K, 14
27, 51.5, Private, United-States, Male, White, *, *, *, <=50K, 13
27, 51.5, Private, United-States, Male, White, *, *, *, <=50K, 13
27, 51.5, Private, United-States, Male, White, *, *, *, <=50K, 10
27, 51.5, Private, United-States, Male, White, *, *, *, <=50K, 9
27, 51.5, Private, United-States, Male, White, *, *, *, <=50K, 3
27, 51.5, Private, United-States, Male, White, *, *, *, <=50K, 9
27, 51.5, Private, United-States, Male, White, *, *, *, <=50K, 11
27, 51.5, Private, United-States, Male, White, *, *, *, <=50K, 13
27, 51.5, Private, United-States, Male, White, *, *, *, <=50K, 10
27, 51.5, Private, United-States, Male, White, *, *, *, <=50K, 9
29.5, 41, *, United-States, Male, White, *, *, *, >50K, 13
29.5, 41, *, United-States, Male, White, *, *, *, >50K, 13
29.5, 41, *, United-States, Male, White, *, *, *, >50K, 14
29.5, 41, *, United-States, Male, White, *, *, *, >50K, 13
29.5, 41, *, United-States, Male, White, *, *, *, >50K, 9
29.5, 41, *, United-States, Male, White, *, *, *, >50K, 14
29.5, 41, *, United-States, Male, White, *, *, *, >50K, 13
29.5, 41, *, United-States, Male, White, *, *, *, >50K, 11
29.5, 41, *, United-States, Male, White, *, *, *, >50K, 13
29.5, 41, *, United-States, Male, White, *, *, *, >50K, 9
23, 40, Private, United-States, Male, Black, *, *, Never-married, <=50K, 9
23, 40, Private, United-States, Male, Black, *, *, Never-married, <=50K, 13
23, 40, Private, United-States, Male, Black, *, *, Never-married, <=50K, 9
23, 40, Private, United-States, Male, Black, *, *, Never-married, <=50K, 9
23, 40, Private, United-States, Male, Black, *, *, Never-married, <=50K, 9
23, 40, Private, United-States, Male, Black, *, *, Never-married, <=50K, 9
23, 40, Private, United-States, Male, Black, *, *, Never-married, <=50K, 4
23, 40, Private, United-States, Male, Black, *, *, Never-married, <=50K, 9
23, 40, Private, United-States, Male, Black, *, *, Never-married, <=50K, 9
23, 40, Private, United-States, Male, Black, *, *, Never-married, <=50K, 9
18.5, 13.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 9
18.5, 13.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 7
18.5, 13.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 7
18.5, 13.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 7
18.5, 13.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 7
18.5, 13.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 9
18.5, 13.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
18.5, 13.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 9
18.5, 13.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 6
18.5, 13.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
36, 65, *, United-States, *, White, *, *, *, <=50K, 13
36, 65, *, United-States, *, White, *, *, *, <=50K, 11
36, 65, *, United-States, *, White, *, *, *, <=50K, 9
36, 65, *, United-States, *, White, *, *, *, <=50K, 14
36, 65, *, United-States, *, White, *, *, *, <=50K, 9
36, 65, *, United-States, *, White, *, *, *, <=50K, 13
36, 65, *, United-States, *, White, *, *, *, <=50K, 14
36, 65, *, United-States, *, White, *, *, *, <=50K, 10
36, 65, *, United-States, *, White, *, *, *, <=50K, 10
36, 65, *, United-States, *, White, *, *, *, <=50K, 10
44, 39, *, United-States, Male, Black, *, *, *, *, 10
44, 39, *, United-States, Male, Black, *, *, *, *, 9
44, 39, *, United-States, Male, Black, *, *, *, *, 9
44, 39, *, United-States, Male, Black, *, *, *, *, 9
44, 39, *, United-States, Male, Black, *, *, *, *, 8
44, 39, *, United-States, Male, Black, *, *, *, *, 9
44, 39, *, United-States, Male, Black, *, *, *, *, 10
44, 39, *, United-States, Male, Black, *, *, *, *, 13
44, 39, *, United-States, Male, Black, *, *, *, *, 8
44, 39, *, United-States, Male, Black, *, *, *, *, 9
31, 45, Self, United-States, *, *, *, *, *, <=50K, 10
31, 45, Self, United-States, *, *, *, *, *, <=50K, 13
31, 45, Self, United-States, *, *, *, *, *, <=50K, 9
31, 45, Self, United-States, *, *, *, *, *, <=50K, 9
31, 45, Self, United-States, *, *, *, *, *, <=50K, 9
31, 45, Self, United-States, *, *, *, *, *, <=50K, 6
31, 45, Self, United-States, *, *, *, *, *, <=50K, 9
31, 45, Self, United-States, *, *, *, *, *, <=50K, 10
31, 45, Self, United-States, *, *, *, *, *, <=50K, 13
31, 45, Self, United-States, *, *, *, *, *, <=50K, 10
41, 40, Private, America, Male, White, *, *, *, >50K, 4
41, 40, Private, America, Male, White, *, *, *, >50K, 11
41, 40, Private, America, Male, White, *, *, *, >50K, 13
41, 40, Private, America, Male, White, *, *, *, >50K, 9
41, 40, Private, America, Male, White, *, *, *, >50K, 6
41, 40, Private, America, Male, White, *, *, *, >50K, 9
41, 40, Private, America, Male, White, *, *, *, >50K, 6
41, 40, Private, America, Male, White, *, *, *, >50K, 14
41, 40, Private, America, Male, White, *, *, *, >50K, 9
41, 40, Private, America, Male, White, *, *, *, >50K, 2
37, 42.5, *, United-States, *, White, *, *, *, *, 10
37, 42.5, *, United-States, *, White, *, *, *, *, 13
37, 42.5, *, United-States, *, White, *, *, *, *, 9
37, 42.5, *, United-States, *, White, *, *, *, *, 13
37, 42.5, *, United-States, *, White, *, *, *, *, 12
37, 42.5, *, United-States, *, White, *, *, *, *, 9
37, 42.5, *, United-States, *, White, *, *, *, *, 13
37, 42.5, *, United-States, *, White, *, *, *, *, 13
37, 42.5, *, United-States, *, White, *, *, *, *, 14
37, 42.5, *, United-States, *, White, *, *, *, *, 9
41.5, 40, Self, United-States, Female, White, *, bureaucracy, *, <=50K, 13
41.5, 40, Self, United-States, Female, White, *, bureaucracy, *, <=50K, 10
41.5, 40, Self, United-States, Female, White, *, bureaucracy, *, <=50K, 10
41.5, 40, Self, United-States, Female, White, *, bureaucracy, *, <=50K, 9
41.5, 40, Self, United-States, Female, White, *, bureaucracy, *, <=50K, 13
41.5, 40, Self, United-States, Female, White, *, bureaucracy, *, <=50K, 13
41.5, 40, Self, United-States, Female, White, *, bureaucracy, *, <=50K, 9
41.5, 40, Self, United-States, Female, White, *, bureaucracy, *, <=50K, 10
41.5, 40, Self, United-States, Female, White, *, bureaucracy, *, <=50K, 9
41.5, 40, Self, United-States, Female, White, *, bureaucracy, *, <=50K, 11
63.5, 6, *, United-States, *, White, *, *, *, *, 16
63.5, 6, *, United-States, *, White, *, *, *, *, 6
63.5, 6, *, United-States, *, White, *, *, *, *, 9
63.5, 6, *, United-States, *, White, *, *, *, *, 13
63.5, 6, *, United-States, *, White, *, *, *, *, 15
63.5, 6, *, United-States, *, White, *, *, *, *, 14
63.5, 6, *, United-States, *, White, *, *, *, *, 10
63.5, 6, *, United-States, *, White, *, *, *, *, 11
63.5, 6, *, United-States, *, White, *, *, *, *, 13
63.5, 6, *, United-States, *, White, *, *, *, *, 10
40, 32, Private, United-States, Female, *, *, *, *, <=50K, 10
40, 32, Private, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Private, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Private, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Private, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Private, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Private, United-States, Female, *, *, *, *, <=50K, 5
40, 32, Private, United-States, Female, *, *, *, *, <=50K, 10
40, 32, Private, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Private, United-States, Female, *, *, *, *, <=50K, 9
42, 40, *, United-States, *, Black, *, *, *, <=50K, 13
42, 40, *, United-States, *, Black, *, *, *, <=50K, 13
42, 40, *, United-States, *, Black, *, *, *, <=50K, 9
42, 40, *, United-States, *, Black, *, *, *, <=50K, 6
42, 40, *, United-States, *, Black, *, *, *, <=50K, 11
42, 40, *, United-States, *, Black, *, *, *, <=50K, 10
42, 40, *, United-States, *, Black, *, *, *, <=50K, 9
42, 40, *, United-States, *, Black, *, *, *, <=50K, 6
42, 40, *, United-States, *, Black, *, *, *, <=50K, 10
42, 40, *, United-States, *, Black, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 13
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 14
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 5
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
24.5, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 3
24.5, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 7
24.5, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 9
24.5, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 10
24.5, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 4
24.5, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 9
24.5, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 9
24.5, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 9
24.5, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 8
24.5, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 3
42.5, 55, *, United-States, *, *, *, *, *, >50K, 14
42.5, 55, *, United-States, *, *, *, *, *, >50K, 10
42.5, 55, *, United-States, *, *, *, *, *, >50K, 10
42.5, 55, *, United-States, *, *, *, *, *, >50K, 11
42.5, 55, *, United-States, *, *, *, *, *, >50K, 13
42.5, 55, *, United-States, *, *, *, *, *, >50K, 9
42.5, 55, *, United-States, *, *, *, *, *, >50K, 10
42.5, 55, *, United-States, *, *, *, *, *, >50K, 16
42.5, 55, *, United-States, *, *, *, *, *, >50K, 12
42.5, 55, *, United-States, *, *, *, *, *, >50K, 13
35.5, 40, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 14
35.5, 40, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
35.5, 40, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 12
35.5, 40, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
35.5, 40, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
35.5, 40, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
35.5, 40, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 16
35.5, 40, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 10
35.5, 40, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
35.5, 40, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
25.5, 40, Self, United-States, *, White, *, services, *, <=50K, 9
25.5, 40, Self, United-States, *, White, *, services, *, <=50K, 14
25.5, 40, Self, United-States, *, White, *, services, *, <=50K, 9
25.5, 40, Self, United-States, *, White, *, services, *, <=50K, 13
25.5, 40, Self, United-States, *, White, *, services, *, <=50K, 9
25.5, 40, Self, United-States, *, White, *, services, *, <=50K, 13
25.5, 40, Self, United-States, *, White, *, services, *, <=50K, 13
25.5, 40, Self, United-States, *, White, *, services, *, <=50K, 9
25.5, 40, Self, United-States, *, White, *, services, *, <=50K, 10
25.5, 40, Self, United-States, *, White, *, services, *, <=50K, 14
44, 40, Gov, United-States, *, White, *, services, *, <=50K, 10
44, 40, Gov, United-States, *, White, *, services, *, <=50K, 13
44, 40, Gov, United-States, *, White, *, services, *, <=50K, 14
44, 40, Gov, United-States, *, White, *, services, *, <=50K, 9
44, 40, Gov, United-States, *, White, *, services, *, <=50K, 10
44, 40, Gov, United-States, *, White, *, services, *, <=50K, 11
44, 40, Gov, United-States, *, White, *, services, *, <=50K, 9
44, 40, Gov, United-States, *, White, *, services, *, <=50K, 10
44, 40, Gov, United-States, *, White, *, services, *, <=50K, 14
44, 40, Gov, United-States, *, White, *, services, *, <=50K, 13
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 9
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 10
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 13
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 10
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 11
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 10
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 10
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 9
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 10
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 10
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 7
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 11
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 7
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 12
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 15
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
37, 61, Self, United-States, *, White, *, *, *, <=50K, 9
37, 61, Self, United-States, *, White, *, *, *, <=50K, 13
37, 61, Self, United-States, *, White, *, *, *, <=50K, 9
37, 61, Self, United-States, *, White, *, *, *, <=50K, 9
37, 61, Self, United-States, *, White, *, *, *, <=50K, 9
37, 61, Self, United-States, *, White, *, *, *, <=50K, 10
37, 61, Self, United-States, *, White, *, *, *, <=50K, 9
37, 61, Self, United-States, *, White, *, *, *, <=50K, 9
37, 61, Self, United-States, *, White, *, *, *, <=50K, 11
37, 61, Self, United-States, *, White, *, *, *, <=50K, 9
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 9
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 9
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 9
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 14
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 13
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 9
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 14
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 10
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 9
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 15
36, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
36, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
36, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
36, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
36, 40, Private, United-States, Female, *, *, *, *, <=50K, 12
36, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
36, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
36, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
36, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
36, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
61, 40, *, United-States, Male, *, *, *, *, <=50K, 9
61, 40, *, United-States, Male, *, *, *, *, <=50K, 9
61, 40, *, United-States, Male, *, *, *, *, <=50K, 9
61, 40, *, United-States, Male, *, *, *, *, <=50K, 9
61, 40, *, United-States, Male, *, *, *, *, <=50K, 3
61, 40, *, United-States, Male, *, *, *, *, <=50K, 7
61, 40, *, United-States, Male, *, *, *, *, <=50K, 9
61, 40, *, United-States, Male, *, *, *, *, <=50K, 13
61, 40, *, United-States, Male, *, *, *, *, <=50K, 3
61, 40, *, United-States, Male, *, *, *, *, <=50K, 10
37.5, 60, Private, United-States, Male, *, *, *, *, >50K, 13
37.5, 60, Private, United-States, Male, *, *, *, *, >50K, 13
37.5, 60, Private, United-States, Male, *, *, *, *, >50K, 13
37.5, 60, Private, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Private, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Private, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Private, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Private, United-States, Male, *, *, *, *, >50K, 10
37.5, 60, Private, United-States, Male, *, *, *, *, >50K, 10
37.5, 60, Private, United-States, Male, *, *, *, *, >50K, 14
38, 51, Private, *, *, *, *, *, *, <=50K, 13
38, 51, Private, *, *, *, *, *, *, <=50K, 10
38, 51, Private, *, *, *, *, *, *, <=50K, 10
38, 51, Private, *, *, *, *, *, *, <=50K, 13
38, 51, Private, *, *, *, *, *, *, <=50K, 9
38, 51, Private, *, *, *, *, *, *, <=50K, 9
38, 51, Private, *, *, *, *, *, *, <=50K, 5
38, 51, Private, *, *, *, *, *, *, <=50K, 5
38, 51, Private, *, *, *, *, *, *, <=50K, 7
38, 51, Private, *, *, *, *, *, *, <=50K, 13
46.5, 56.5, Private, United-States, *, White, *, *, *, *, 13
46.5, 56.5, Private, United-States, *, White, *, *, *, *, 10
46.5, 56.5, Private, United-States, *, White, *, *, *, *, 9
46.5, 56.5, Private, United-States, *, White, *, *, *, *, 9
46.5, 56.5, Private, United-States, *, White, *, *, *, *, 13
46.5, 56.5, Private, United-States, *, White, *, *, *, *, 9
46.5, 56.5, Private, United-States, *, White, *, *, *, *, 13
46.5, 56.5, Private, United-States, *, White, *, *, *, *, 9
46.5, 56.5, Private, United-States, *, White, *, *, *, *, 13
46.5, 56.5, Private, United-States, *, White, *, *, *, *, 16
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 15
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 13
90, 45, Self, America, *, *, *, *, *, *, 14
90, 45, Self, America, *, *, *, *, *, *, 5
90, 45, Self, America, *, *, *, *, *, *, 10
90, 45, Self, America, *, *, *, *, *, *, 10
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 1
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 9
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 9
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 14
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 13
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
66, 55, *, United-States, *, White, *, *, *, *, 9
66, 55, *, United-States, *, White, *, *, *, *, 9
66, 55, *, United-States, *, White, *, *, *, *, 4
66, 55, *, United-States, *, White, *, *, *, *, 9
66, 55, *, United-States, *, White, *, *, *, *, 13
66, 55, *, United-States, *, White, *, *, *, *, 11
66, 55, *, United-States, *, White, *, *, *, *, 4
66, 55, *, United-States, *, White, *, *, *, *, 11
66, 55, *, United-States, *, White, *, *, *, *, 13
66, 55, *, United-States, *, White, *, *, *, *, 9
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 9
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 9
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 10
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 11
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 9
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 7
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 9
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 9
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 14
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 7
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 10
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 12
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 13
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 11
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 9
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 10
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 10
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 9
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 9
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 13
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 15
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 13
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 11
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 9
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 15
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 13
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 10
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 9
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 10
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 9
42, 50, Private, *, *, White, *, *, Married-civ-spouse, >50K, 13
42, 50, Private, *, *, White, *, *, Married-civ-spouse, >50K, 12
42, 50, Private, *, *, White, *, *, Married-civ-spouse, >50K, 10
42, 50, Private, *, *, White, *, *, Married-civ-spouse, >50K, 13
42, 50, Private, *, *, White, *, *, Married-civ-spouse, >50K, 10
42, 50, Private, *, *, White, *, *, Married-civ-spouse, >50K, 13
42, 50, Private, *, *, White, *, *, Married-civ-spouse, >50K, 13
42, 50, Private, *, *, White, *, *, Married-civ-spouse, >50K, 9
42, 50, Private, *, *, White, *, *, Married-civ-spouse, >50K, 12
42, 50, Private, *, *, White, *, *, Married-civ-spouse, >50K, 9
42.5, 70, *, *, Male, White, *, *, *, *, 14
42.5, 70, *, *, Male, White, *, *, *, *, 14
42.5, 70, *, *, Male, White, *, *, *, *, 10
42.5, 70, *, *, Male, White, *, *, *, *, 9
42.5, 70, *, *, Male, White, *, *, *, *, 10
42.5, 70, *, *, Male, White, *, *, *, *, 7
42.5, 70, *, *, Male, White, *, *, *, *, 9
42.5, 70, *, *, Male, White, *, *, *, *, 13
42.5, 70, *, *, Male, White, *, *, *, *, 10
42.5, 70, *, *, Male, White, *, *, *, *, 6
43, 24, *, United-States, *, *, *, *, *, *, 9
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 9
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 11
43, 24, *, United-States, *, *, *, *, *, *, 14
43, 24, *, United-States, *, *, *, *, *, *, 9
43, 24, *, United-States, *, *, *, *, *, *, 10
61, 45, *, United-States, *, White, *, *, *, *, 9
61, 45, *, United-States, *, White, *, *, *, *, 9
61, 45, *, United-States, *, White, *, *, *, *, 10
61, 45, *, United-States, *, White, *, *, *, *, 13
61, 45, *, United-States, *, White, *, *, *, *, 9
61, 45, *, United-States, *, White, *, *, *, *, 9
61, 45, *, United-States, *, White, *, *, *, *, 9
61, 45, *, United-States, *, White, *, *, *, *, 10
61, 45, *, United-States, *, White, *, *, *, *, 10
61, 45, *, United-States, *, White, *, *, *, *, 9
42.5, 40, *, United-States, *, White, *, *, *, >50K, 15
42.5, 40, *, United-States, *, White, *, *, *, >50K, 10
42.5, 40, *, United-States, *, White, *, *, *, >50K, 9
42.5, 40, *, United-States, *, White, *, *, *, >50K, 12
42.5, 40, *, United-States, *, White, *, *, *, >50K, 13
42.5, 40, *, United-States, *, White, *, *, *, >50K, 9
42.5, 40, *, United-States, *, White, *, *, *, >50K, 11
42.5, 40, *, United-States, *, White, *, *, *, >50K, 13
42.5, 40, *, United-States, *, White, *, *, *, >50K, 14
42.5, 40, *, United-States, *, White, *, *, *, >50K, 10
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 6
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 2
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 13
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 6
