age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
32, 42, Private, United-States, *, *, *, Other-service, *, <=50K, 9
32, 42, Private, United-States, *, *, *, Other-service, *, <=50K, 7
32, 42, Private, United-States, *, *, *, Other-service, *, <=50K, 11
31.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
31.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
31.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
31.5, 40, *, United-States, Male, White, *, *, *, <=50K, 15
31.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
22.5, 30, Private, *, *, White, *, *, *, <=50K, 10
22.5, 30, Private, *, *, White, *, *, *, <=50K, 9
22.5, 30, Private, *, *, White, *, *, *, <=50K, 5
22.5, 30, Private, *, *, White, *, *, *, <=50K, 10
22.5, 30, Private, *, *, White, *, *, *, <=50K, 10
26, 39, Self, United-States, *, White, *, *, Never-married, <=50K, 10
26, 39, Self, United-States, *, White, *, *, Never-married, <=50K, 9
26, 39, Self, United-States, *, White, *, *, Never-married, <=50K, 9
26, 39, Self, United-States, *, White, *, *, Never-married, <=50K, 12
26, 39, Self, United-States, *, White, *, *, Never-married, <=50K, 9
33, 55, Private, United-States, Male, White, *, *, *, <=50K, 9
33, 55, Private, United-States, Male, White, *, *, *, <=50K, 13
33, 55, Private, United-States, Male, White, *, *, *, <=50K, 10
33, 55, Private, United-States, Male, White, *, *, *, <=50K, 9
33, 55, Private, United-States, Male, White, *, *, *, <=50K, 13
55.5, 39, Self, United-States, Male, *, *, *, *, <=50K, 9
55.5, 39, Self, United-States, Male, *, *, *, *, <=50K, 9
55.5, 39, Self, United-States, Male, *, *, *, *, <=50K, 9
55.5, 39, Self, United-States, Male, *, *, *, *, <=50K, 6
55.5, 39, Self, United-States, Male, *, *, *, *, <=50K, 9
25.5, 58, *, America, *, White, *, *, *, <=50K, 11
25.5, 58, *, America, *, White, *, *, *, <=50K, 13
25.5, 58, *, America, *, White, *, *, *, <=50K, 11
25.5, 58, *, America, *, White, *, *, *, <=50K, 12
25.5, 58, *, America, *, White, *, *, *, <=50K, 15
28, 42, Private, United-States, Female, White, *, *, *, <=50K, 11
28, 42, Private, United-States, Female, White, *, *, *, <=50K, 6
28, 42, Private, United-States, Female, White, *, *, *, <=50K, 9
28, 42, Private, United-States, Female, White, *, *, *, <=50K, 6
28, 42, Private, United-States, Female, White, *, *, *, <=50K, 9
41, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
41, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 12
41, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
41, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
41, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
23, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
23, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
23, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 13
23, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
23, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
61, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
61, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
61, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
61, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
61, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
47, 35, *, United-States, *, White, *, *, *, >50K, 14
47, 35, *, United-States, *, White, *, *, *, >50K, 14
47, 35, *, United-States, *, White, *, *, *, >50K, 13
47, 35, *, United-States, *, White, *, *, *, >50K, 12
47, 35, *, United-States, *, White, *, *, *, >50K, 13
25.5, 30, Self, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
25.5, 30, Self, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
25.5, 30, Self, United-States, Male, *, Own-child, *, Never-married, <=50K, 10
25.5, 30, Self, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
25.5, 30, Self, United-States, Male, *, Own-child, *, Never-married, <=50K, 13
69.5, 25, Self, United-States, *, White, *, *, *, *, 7
69.5, 25, Self, United-States, *, White, *, *, *, *, 9
69.5, 25, Self, United-States, *, White, *, *, *, *, 9
69.5, 25, Self, United-States, *, White, *, *, *, *, 4
69.5, 25, Self, United-States, *, White, *, *, *, *, 10
31.5, 39, Private, United-States, Female, White, *, *, *, <=50K, 9
31.5, 39, Private, United-States, Female, White, *, *, *, <=50K, 9
31.5, 39, Private, United-States, Female, White, *, *, *, <=50K, 9
31.5, 39, Private, United-States, Female, White, *, *, *, <=50K, 9
31.5, 39, Private, United-States, Female, White, *, *, *, <=50K, 9
17.5, 20, Private, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 20, Private, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 20, Private, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 20, Private, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 20, Private, United-States, *, *, *, *, Never-married, <=50K, 7
32.5, 49, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
32.5, 49, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
32.5, 49, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
32.5, 49, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
32.5, 49, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
48, 77.5, Self, *, *, White, *, *, *, *, 9
48, 77.5, Self, *, *, White, *, *, *, *, 10
48, 77.5, Self, *, *, White, *, *, *, *, 14
48, 77.5, Self, *, *, White, *, *, *, *, 13
48, 77.5, Self, *, *, White, *, *, *, *, 10
42.5, 60, *, United-States, Female, White, *, *, *, <=50K, 11
42.5, 60, *, United-States, Female, White, *, *, *, <=50K, 14
42.5, 60, *, United-States, Female, White, *, *, *, <=50K, 10
42.5, 60, *, United-States, Female, White, *, *, *, <=50K, 14
42.5, 60, *, United-States, Female, White, *, *, *, <=50K, 9
33.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
33.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
33.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
33.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
33.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
58.5, 42, *, United-States, Male, White, *, *, *, *, 9
58.5, 42, *, United-States, Male, White, *, *, *, *, 9
58.5, 42, *, United-States, Male, White, *, *, *, *, 9
58.5, 42, *, United-States, Male, White, *, *, *, *, 9
58.5, 42, *, United-States, Male, White, *, *, *, *, 10
63, 40, Private, United-States, Female, *, *, services, *, <=50K, 9
63, 40, Private, United-States, Female, *, *, services, *, <=50K, 4
63, 40, Private, United-States, Female, *, *, services, *, <=50K, 9
63, 40, Private, United-States, Female, *, *, services, *, <=50K, 10
63, 40, Private, United-States, Female, *, *, services, *, <=50K, 4
39, 29, *, United-States, *, *, *, *, *, <=50K, 9
39, 29, *, United-States, *, *, *, *, *, <=50K, 5
39, 29, *, United-States, *, *, *, *, *, <=50K, 13
39, 29, *, United-States, *, *, *, *, *, <=50K, 7
39, 29, *, United-States, *, *, *, *, *, <=50K, 13
25, 40, Private, United-States, *, White, *, *, *, <=50K, 9
25, 40, Private, United-States, *, White, *, *, *, <=50K, 10
25, 40, Private, United-States, *, White, *, *, *, <=50K, 9
25, 40, Private, United-States, *, White, *, *, *, <=50K, 10
25, 40, Private, United-States, *, White, *, *, *, <=50K, 10
63.5, 51.5, *, United-States, *, White, *, *, *, *, 13
63.5, 51.5, *, United-States, *, White, *, *, *, *, 4
63.5, 51.5, *, United-States, *, White, *, *, *, *, 13
63.5, 51.5, *, United-States, *, White, *, *, *, *, 4
63.5, 51.5, *, United-States, *, White, *, *, *, *, 9
41, 50, *, United-States, Female, White, *, *, *, <=50K, 9
41, 50, *, United-States, Female, White, *, *, *, <=50K, 13
41, 50, *, United-States, Female, White, *, *, *, <=50K, 9
41, 50, *, United-States, Female, White, *, *, *, <=50K, 13
41, 50, *, United-States, Female, White, *, *, *, <=50K, 13
49, 50, Gov, United-States, *, White, *, Prof-specialty, *, *, 16
49, 50, Gov, United-States, *, White, *, Prof-specialty, *, *, 9
49, 50, Gov, United-States, *, White, *, Prof-specialty, *, *, 10
49, 50, Gov, United-States, *, White, *, Prof-specialty, *, *, 13
49, 50, Gov, United-States, *, White, *, Prof-specialty, *, *, 14
51, 56, *, United-States, Female, White, *, *, *, *, 13
51, 56, *, United-States, Female, White, *, *, *, *, 14
51, 56, *, United-States, Female, White, *, *, *, *, 9
51, 56, *, United-States, Female, White, *, *, *, *, 9
51, 56, *, United-States, Female, White, *, *, *, *, 11
43.5, 40, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
21.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 6
21.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
21.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
21.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
21.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 6
29, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
29, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
29, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
29, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
29, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
71, 40, *, United-States, *, *, *, *, *, *, 14
71, 40, *, United-States, *, *, *, *, *, *, 9
71, 40, *, United-States, *, *, *, *, *, *, 13
71, 40, *, United-States, *, *, *, *, *, *, 9
71, 40, *, United-States, *, *, *, *, *, *, 9
52, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 13
52, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 13
52, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 9
52, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 9
52, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 9
32, 40, Private, *, Male, White, *, *, *, *, 13
32, 40, Private, *, Male, White, *, *, *, *, 9
32, 40, Private, *, Male, White, *, *, *, *, 13
32, 40, Private, *, Male, White, *, *, *, *, 9
32, 40, Private, *, Male, White, *, *, *, *, 10
34.5, 60, *, United-States, *, White, *, *, Married-civ-spouse, *, 10
34.5, 60, *, United-States, *, White, *, *, Married-civ-spouse, *, 13
34.5, 60, *, United-States, *, White, *, *, Married-civ-spouse, *, 9
34.5, 60, *, United-States, *, White, *, *, Married-civ-spouse, *, 11
34.5, 60, *, United-States, *, White, *, *, Married-civ-spouse, *, 10
23.5, 28, Self, America, Male, White, *, *, Never-married, <=50K, 13
23.5, 28, Self, America, Male, White, *, *, Never-married, <=50K, 9
23.5, 28, Self, America, Male, White, *, *, Never-married, <=50K, 4
23.5, 28, Self, America, Male, White, *, *, Never-married, <=50K, 10
23.5, 28, Self, America, Male, White, *, *, Never-married, <=50K, 13
22.5, 50, Private, United-States, *, White, *, *, *, <=50K, 13
22.5, 50, Private, United-States, *, White, *, *, *, <=50K, 10
22.5, 50, Private, United-States, *, White, *, *, *, <=50K, 10
22.5, 50, Private, United-States, *, White, *, *, *, <=50K, 10
22.5, 50, Private, United-States, *, White, *, *, *, <=50K, 13
37.5, 53.5, Private, United-States, *, White, *, *, Divorced, <=50K, 10
37.5, 53.5, Private, United-States, *, White, *, *, Divorced, <=50K, 9
37.5, 53.5, Private, United-States, *, White, *, *, Divorced, <=50K, 9
37.5, 53.5, Private, United-States, *, White, *, *, Divorced, <=50K, 9
37.5, 53.5, Private, United-States, *, White, *, *, Divorced, <=50K, 11
37.5, 17.5, *, United-States, *, White, *, *, *, <=50K, 9
37.5, 17.5, *, United-States, *, White, *, *, *, <=50K, 10
37.5, 17.5, *, United-States, *, White, *, *, *, <=50K, 9
37.5, 17.5, *, United-States, *, White, *, *, *, <=50K, 10
37.5, 17.5, *, United-States, *, White, *, *, *, <=50K, 13
38.5, 46, Private, America, Male, White, *, manual-labor, *, <=50K, 10
38.5, 46, Private, America, Male, White, *, manual-labor, *, <=50K, 7
38.5, 46, Private, America, Male, White, *, manual-labor, *, <=50K, 9
38.5, 46, Private, America, Male, White, *, manual-labor, *, <=50K, 2
38.5, 46, Private, America, Male, White, *, manual-labor, *, <=50K, 10
39.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
39.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
39.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
39.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
39.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
44, 50, Private, *, *, *, *, *, Married-civ-spouse, *, 14
44, 50, Private, *, *, *, *, *, Married-civ-spouse, *, 13
44, 50, Private, *, *, *, *, *, Married-civ-spouse, *, 10
44, 50, Private, *, *, *, *, *, Married-civ-spouse, *, 14
44, 50, Private, *, *, *, *, *, Married-civ-spouse, *, 13
81, 32.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
81, 32.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 15
81, 32.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
81, 32.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
81, 32.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
43, 39, Private, America, *, White, *, Machine-op-inspct, *, <=50K, 3
43, 39, Private, America, *, White, *, Machine-op-inspct, *, <=50K, 7
43, 39, Private, America, *, White, *, Machine-op-inspct, *, <=50K, 11
43, 39, Private, America, *, White, *, Machine-op-inspct, *, <=50K, 2
43, 39, Private, America, *, White, *, Machine-op-inspct, *, <=50K, 2
38.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
38.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
38.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
38.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
38.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
22.5, 42, Private, United-States, Female, White, *, *, *, <=50K, 10
22.5, 42, Private, United-States, Female, White, *, *, *, <=50K, 9
22.5, 42, Private, United-States, Female, White, *, *, *, <=50K, 10
22.5, 42, Private, United-States, Female, White, *, *, *, <=50K, 9
22.5, 42, Private, United-States, Female, White, *, *, *, <=50K, 9
33, 40, Private, America, *, White, *, *, *, <=50K, 2
33, 40, Private, America, *, White, *, *, *, <=50K, 13
33, 40, Private, America, *, White, *, *, *, <=50K, 11
33, 40, Private, America, *, White, *, *, *, <=50K, 6
33, 40, Private, America, *, White, *, *, *, <=50K, 13
37, 99, Private, United-States, Male, *, *, *, *, *, 9
37, 99, Private, United-States, Male, *, *, *, *, *, 14
37, 99, Private, United-States, Male, *, *, *, *, *, 13
37, 99, Private, United-States, Male, *, *, *, *, *, 14
37, 99, Private, United-States, Male, *, *, *, *, *, 7
34.5, 32.5, Self, United-States, Male, *, *, *, *, <=50K, 9
34.5, 32.5, Self, United-States, Male, *, *, *, *, <=50K, 10
34.5, 32.5, Self, United-States, Male, *, *, *, *, <=50K, 5
34.5, 32.5, Self, United-States, Male, *, *, *, *, <=50K, 9
34.5, 32.5, Self, United-States, Male, *, *, *, *, <=50K, 13
19, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 9
19, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 9
19, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 9
19, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 9
19, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 9
36.5, 45, Self, United-States, *, White, *, *, *, >50K, 13
36.5, 45, Self, United-States, *, White, *, *, *, >50K, 11
36.5, 45, Self, United-States, *, White, *, *, *, >50K, 10
36.5, 45, Self, United-States, *, White, *, *, *, >50K, 14
36.5, 45, Self, United-States, *, White, *, *, *, >50K, 15
44, 40, *, United-States, Male, *, *, *, *, <=50K, 10
44, 40, *, United-States, Male, *, *, *, *, <=50K, 10
44, 40, *, United-States, Male, *, *, *, *, <=50K, 9
44, 40, *, United-States, Male, *, *, *, *, <=50K, 8
44, 40, *, United-States, Male, *, *, *, *, <=50K, 10
43.5, 44, *, United-States, Male, White, *, Exec-managerial, *, >50K, 14
43.5, 44, *, United-States, Male, White, *, Exec-managerial, *, >50K, 9
43.5, 44, *, United-States, Male, White, *, Exec-managerial, *, >50K, 10
43.5, 44, *, United-States, Male, White, *, Exec-managerial, *, >50K, 13
43.5, 44, *, United-States, Male, White, *, Exec-managerial, *, >50K, 14
51.5, 40, Private, United-States, Female, *, *, services, *, <=50K, 4
51.5, 40, Private, United-States, Female, *, *, services, *, <=50K, 10
51.5, 40, Private, United-States, Female, *, *, services, *, <=50K, 7
51.5, 40, Private, United-States, Female, *, *, services, *, <=50K, 9
51.5, 40, Private, United-States, Female, *, *, services, *, <=50K, 9
45.5, 70, Self, United-States, Male, White, *, *, *, *, 10
45.5, 70, Self, United-States, Male, White, *, *, *, *, 9
45.5, 70, Self, United-States, Male, White, *, *, *, *, 10
45.5, 70, Self, United-States, Male, White, *, *, *, *, 6
45.5, 70, Self, United-States, Male, White, *, *, *, *, 13
48, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
48, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
48, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
48, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
48, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
36, 36, Self, United-States, Male, White, *, *, *, *, 9
36, 36, Self, United-States, Male, White, *, *, *, *, 10
36, 36, Self, United-States, Male, White, *, *, *, *, 13
36, 36, Self, United-States, Male, White, *, *, *, *, 9
36, 36, Self, United-States, Male, White, *, *, *, *, 14
46, 40, Local-gov, United-States, Male, White, *, *, *, *, 9
46, 40, Local-gov, United-States, Male, White, *, *, *, *, 13
46, 40, Local-gov, United-States, Male, White, *, *, *, *, 9
46, 40, Local-gov, United-States, Male, White, *, *, *, *, 10
46, 40, Local-gov, United-States, Male, White, *, *, *, *, 9
57.5, 55, Self, United-States, Male, White, *, *, *, *, 9
57.5, 55, Self, United-States, Male, White, *, *, *, *, 9
57.5, 55, Self, United-States, Male, White, *, *, *, *, 14
57.5, 55, Self, United-States, Male, White, *, *, *, *, 9
57.5, 55, Self, United-States, Male, White, *, *, *, *, 14
39, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
39, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
39, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
39, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
39, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
27, 50, *, *, *, White, *, *, *, <=50K, 10
27, 50, *, *, *, White, *, *, *, <=50K, 13
27, 50, *, *, *, White, *, *, *, <=50K, 14
27, 50, *, *, *, White, *, *, *, <=50K, 10
27, 50, *, *, *, White, *, *, *, <=50K, 14
51.5, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 9
51.5, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 10
51.5, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 14
51.5, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 9
51.5, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 9
51.5, 36, Private, United-States, *, White, *, services, *, <=50K, 9
51.5, 36, Private, United-States, *, White, *, services, *, <=50K, 11
51.5, 36, Private, United-States, *, White, *, services, *, <=50K, 9
51.5, 36, Private, United-States, *, White, *, services, *, <=50K, 11
51.5, 36, Private, United-States, *, White, *, services, *, <=50K, 10
42, 50, Private, *, Male, White, *, *, *, *, 10
42, 50, Private, *, Male, White, *, *, *, *, 13
42, 50, Private, *, Male, White, *, *, *, *, 9
42, 50, Private, *, Male, White, *, *, *, *, 14
42, 50, Private, *, Male, White, *, *, *, *, 15
56, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
56, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
56, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
56, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 14
56, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 4
50, 50, Self, *, *, *, *, *, *, <=50K, 14
50, 50, Self, *, *, *, *, *, *, <=50K, 9
50, 50, Self, *, *, *, *, *, *, <=50K, 9
50, 50, Self, *, *, *, *, *, *, <=50K, 4
50, 50, Self, *, *, *, *, *, *, <=50K, 13
36, 50, Private, *, *, White, *, *, Married-civ-spouse, >50K, 13
36, 50, Private, *, *, White, *, *, Married-civ-spouse, >50K, 9
36, 50, Private, *, *, White, *, *, Married-civ-spouse, >50K, 12
36, 50, Private, *, *, White, *, *, Married-civ-spouse, >50K, 11
36, 50, Private, *, *, White, *, *, Married-civ-spouse, >50K, 13
39.5, 40, Private, *, Male, *, Not-in-family, *, Divorced, <=50K, 10
39.5, 40, Private, *, Male, *, Not-in-family, *, Divorced, <=50K, 9
39.5, 40, Private, *, Male, *, Not-in-family, *, Divorced, <=50K, 7
39.5, 40, Private, *, Male, *, Not-in-family, *, Divorced, <=50K, 6
39.5, 40, Private, *, Male, *, Not-in-family, *, Divorced, <=50K, 9
46.5, 48.5, Private, United-States, Male, White, *, *, *, >50K, 9
46.5, 48.5, Private, United-States, Male, White, *, *, *, >50K, 13
46.5, 48.5, Private, United-States, Male, White, *, *, *, >50K, 13
46.5, 48.5, Private, United-States, Male, White, *, *, *, >50K, 9
46.5, 48.5, Private, United-States, Male, White, *, *, *, >50K, 9
54.5, 32, Self, America, *, White, *, *, *, <=50K, 9
54.5, 32, Self, America, *, White, *, *, *, <=50K, 12
54.5, 32, Self, America, *, White, *, *, *, <=50K, 9
54.5, 32, Self, America, *, White, *, *, *, <=50K, 10
54.5, 32, Self, America, *, White, *, *, *, <=50K, 10
48.5, 48, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 16
48.5, 48, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
48.5, 48, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 14
48.5, 48, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 7
48.5, 48, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
25, 50, Private, *, Male, *, *, *, Never-married, <=50K, 13
25, 50, Private, *, Male, *, *, *, Never-married, <=50K, 13
25, 50, Private, *, Male, *, *, *, Never-married, <=50K, 5
25, 50, Private, *, Male, *, *, *, Never-married, <=50K, 9
25, 50, Private, *, Male, *, *, *, Never-married, <=50K, 5
20, 36, *, United-States, Female, White, *, *, *, <=50K, 9
20, 36, *, United-States, Female, White, *, *, *, <=50K, 10
20, 36, *, United-States, Female, White, *, *, *, <=50K, 9
20, 36, *, United-States, Female, White, *, *, *, <=50K, 10
20, 36, *, United-States, Female, White, *, *, *, <=50K, 8
43.5, 52, *, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 10
43.5, 52, *, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
43.5, 52, *, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
43.5, 52, *, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
43.5, 52, *, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
45.5, 52.5, Self, *, Male, *, *, *, *, >50K, 13
45.5, 52.5, Self, *, Male, *, *, *, *, >50K, 9
45.5, 52.5, Self, *, Male, *, *, *, *, >50K, 3
45.5, 52.5, Self, *, Male, *, *, *, *, >50K, 9
45.5, 52.5, Self, *, Male, *, *, *, *, >50K, 9
33.5, 60, *, *, Male, *, *, *, *, *, 16
33.5, 60, *, *, Male, *, *, *, *, *, 9
33.5, 60, *, *, Male, *, *, *, *, *, 13
33.5, 60, *, *, Male, *, *, *, *, *, 14
33.5, 60, *, *, Male, *, *, *, *, *, 13
24, 22, *, *, Male, *, *, *, Never-married, <=50K, 13
24, 22, *, *, Male, *, *, *, Never-married, <=50K, 9
24, 22, *, *, Male, *, *, *, Never-married, <=50K, 13
24, 22, *, *, Male, *, *, *, Never-married, <=50K, 9
24, 22, *, *, Male, *, *, *, Never-married, <=50K, 13
31, 47.5, Private, United-States, Male, White, *, *, *, <=50K, 13
31, 47.5, Private, United-States, Male, White, *, *, *, <=50K, 11
31, 47.5, Private, United-States, Male, White, *, *, *, <=50K, 13
31, 47.5, Private, United-States, Male, White, *, *, *, <=50K, 9
31, 47.5, Private, United-States, Male, White, *, *, *, <=50K, 10
42, 57.5, Self, United-States, Male, *, *, *, *, <=50K, 11
42, 57.5, Self, United-States, Male, *, *, *, *, <=50K, 6
42, 57.5, Self, United-States, Male, *, *, *, *, <=50K, 13
42, 57.5, Self, United-States, Male, *, *, *, *, <=50K, 9
42, 57.5, Self, United-States, Male, *, *, *, *, <=50K, 13
35.5, 45, Self, America, Male, White, *, *, *, *, 14
35.5, 45, Self, America, Male, White, *, *, *, *, 14
35.5, 45, Self, America, Male, White, *, *, *, *, 7
35.5, 45, Self, America, Male, White, *, *, *, *, 9
35.5, 45, Self, America, Male, White, *, *, *, *, 9
33, 45, Self, United-States, *, White, *, *, *, >50K, 13
33, 45, Self, United-States, *, White, *, *, *, >50K, 7
33, 45, Self, United-States, *, White, *, *, *, >50K, 9
33, 45, Self, United-States, *, White, *, *, *, >50K, 13
33, 45, Self, United-States, *, White, *, *, *, >50K, 15
37.5, 39, Gov, United-States, *, White, *, *, *, <=50K, 13
37.5, 39, Gov, United-States, *, White, *, *, *, <=50K, 9
37.5, 39, Gov, United-States, *, White, *, *, *, <=50K, 10
37.5, 39, Gov, United-States, *, White, *, *, *, <=50K, 9
37.5, 39, Gov, United-States, *, White, *, *, *, <=50K, 9
34, 39, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
34, 39, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
34, 39, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
34, 39, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 8
34, 39, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
41.5, 45, Self, United-States, *, White, *, *, *, *, 10
41.5, 45, Self, United-States, *, White, *, *, *, *, 13
41.5, 45, Self, United-States, *, White, *, *, *, *, 10
41.5, 45, Self, United-States, *, White, *, *, *, *, 13
41.5, 45, Self, United-States, *, White, *, *, *, *, 15
29, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
29, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
29, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
29, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
29, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
