age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
34.5, 49, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
34.5, 49, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
34.5, 49, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
34.5, 49, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
48, 77.5, 9.5, Self, *, *, *, *, *, Married-civ-spouse, <=50K
48, 77.5, 9.5, Self, *, *, *, *, *, Married-civ-spouse, >50K
48, 77.5, 9.5, Self, *, *, *, *, *, Married-civ-spouse, <=50K
48, 77.5, 9.5, Self, *, *, *, *, *, Married-civ-spouse, >50K
48, 77.5, 9.5, Self, *, *, *, *, *, Married-civ-spouse, >50K
48, 50, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
48, 50, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
48, 50, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
48, 50, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
48, 50, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 42, 9, *, United-States, *, *, *, manual-labor, Widowed, >50K
58.5, 42, 9, *, United-States, *, *, *, manual-labor, Widowed, <=50K
58.5, 42, 9, *, United-States, *, *, *, manual-labor, Widowed, <=50K
58.5, 42, 9, *, United-States, *, *, *, manual-labor, Widowed, <=50K
58.5, 42, 9, *, United-States, *, *, *, manual-labor, Widowed, <=50K
25.5, 40, 13, *, United-States, Male, *, *, services, Never-married, <=50K
25.5, 40, 13, *, United-States, Male, *, *, services, Never-married, <=50K
25.5, 40, 13, *, United-States, Male, *, *, services, Never-married, <=50K
25.5, 40, 13, *, United-States, Male, *, *, services, Never-married, <=50K
25.5, 40, 13, *, United-States, Male, *, *, services, Never-married, <=50K
25.5, 40, 9, Private, United-States, *, White, *, Adm-clerical, *, <=50K
25.5, 40, 9, Private, United-States, *, White, *, Adm-clerical, *, <=50K
25.5, 40, 9, Private, United-States, *, White, *, Adm-clerical, *, <=50K
25.5, 40, 9, Private, United-States, *, White, *, Adm-clerical, *, <=50K
25.5, 40, 9, Private, United-States, *, White, *, Adm-clerical, *, <=50K
63, 12, 10, Self, United-States, *, White, *, *, *, <=50K
63, 12, 10, Self, United-States, *, White, *, *, *, >50K
63, 12, 10, Self, United-States, *, White, *, *, *, <=50K
63, 12, 10, Self, United-States, *, White, *, *, *, <=50K
63, 12, 10, Self, United-States, *, White, *, *, *, <=50K
63.5, 54, 13, *, *, *, White, *, *, *, <=50K
63.5, 54, 13, *, *, *, White, *, *, *, >50K
63.5, 54, 13, *, *, *, White, *, *, *, >50K
63.5, 54, 13, *, *, *, White, *, *, *, >50K
63.5, 54, 13, *, *, *, White, *, *, *, >50K
43, 40, 10, Private, United-States, *, White, *, services, *, <=50K
43, 40, 10, Private, United-States, *, White, *, services, *, <=50K
43, 40, 10, Private, United-States, *, White, *, services, *, <=50K
43, 40, 10, Private, United-States, *, White, *, services, *, >50K
43, 40, 10, Private, United-States, *, White, *, services, *, <=50K
41, 50, 9, *, United-States, *, *, *, *, Divorced, <=50K
41, 50, 9, *, United-States, *, *, *, *, Divorced, <=50K
41, 50, 9, *, United-States, *, *, *, *, Divorced, <=50K
41, 50, 9, *, United-States, *, *, *, *, Divorced, <=50K
41, 50, 9, *, United-States, *, *, *, *, Divorced, <=50K
30.5, 70, 10, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
30.5, 70, 10, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
30.5, 70, 10, Self, United-States, *, White, *, *, Married-civ-spouse, >50K
30.5, 70, 10, Self, United-States, *, White, *, *, Married-civ-spouse, >50K
30.5, 70, 10, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
17.5, 29, 7, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 29, 7, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 29, 7, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 29, 7, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 29, 7, *, United-States, *, *, *, *, Never-married, <=50K
33.5, 40, 13, Private, *, *, *, *, bureaucracy, *, >50K
33.5, 40, 13, Private, *, *, *, *, bureaucracy, *, <=50K
33.5, 40, 13, Private, *, *, *, *, bureaucracy, *, <=50K
33.5, 40, 13, Private, *, *, *, *, bureaucracy, *, <=50K
33.5, 40, 13, Private, *, *, *, *, bureaucracy, *, <=50K
36.5, 40, 13, Self, United-States, *, *, *, *, *, <=50K
36.5, 40, 13, Self, United-States, *, *, *, *, *, <=50K
36.5, 40, 13, Self, United-States, *, *, *, *, *, <=50K
36.5, 40, 13, Self, United-States, *, *, *, *, *, <=50K
36.5, 40, 13, Self, United-States, *, *, *, *, *, <=50K
43, 65, 15, *, United-States, *, White, *, *, *, >50K
43, 65, 15, *, United-States, *, White, *, *, *, <=50K
43, 65, 15, *, United-States, *, White, *, *, *, >50K
43, 65, 15, *, United-States, *, White, *, *, *, >50K
43, 65, 15, *, United-States, *, White, *, *, *, <=50K
46.5, 39, 9, Private, United-States, *, *, *, manual-labor, *, <=50K
46.5, 39, 9, Private, United-States, *, *, *, manual-labor, *, <=50K
46.5, 39, 9, Private, United-States, *, *, *, manual-labor, *, <=50K
46.5, 39, 9, Private, United-States, *, *, *, manual-labor, *, >50K
46.5, 39, 9, Private, United-States, *, *, *, manual-labor, *, >50K
37, 53.5, 10, Self, United-States, Male, *, *, *, *, <=50K
37, 53.5, 10, Self, United-States, Male, *, *, *, *, >50K
37, 53.5, 10, Self, United-States, Male, *, *, *, *, <=50K
37, 53.5, 10, Self, United-States, Male, *, *, *, *, <=50K
37, 53.5, 10, Self, United-States, Male, *, *, *, *, >50K
37.5, 11, 9.5, *, United-States, *, White, *, *, *, <=50K
37.5, 11, 9.5, *, United-States, *, White, *, *, *, <=50K
37.5, 11, 9.5, *, United-States, *, White, *, *, *, <=50K
37.5, 11, 9.5, *, United-States, *, White, *, *, *, <=50K
37.5, 11, 9.5, *, United-States, *, White, *, *, *, <=50K
54, 65, 6.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54, 65, 6.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54, 65, 6.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54, 65, 6.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54, 65, 6.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44, 52.5, 14, Private, *, *, *, *, *, Married-civ-spouse, <=50K
44, 52.5, 14, Private, *, *, *, *, *, Married-civ-spouse, >50K
44, 52.5, 14, Private, *, *, *, *, *, Married-civ-spouse, >50K
44, 52.5, 14, Private, *, *, *, *, *, Married-civ-spouse, >50K
44, 52.5, 14, Private, *, *, *, *, *, Married-civ-spouse, >50K
81, 34, 9, *, United-States, *, White, *, bureaucracy, *, <=50K
81, 34, 9, *, United-States, *, White, *, bureaucracy, *, <=50K
81, 34, 9, *, United-States, *, White, *, bureaucracy, *, <=50K
81, 34, 9, *, United-States, *, White, *, bureaucracy, *, <=50K
81, 34, 9, *, United-States, *, White, *, bureaucracy, *, <=50K
38.5, 40, 2, Private, America, *, White, *, *, *, <=50K
38.5, 40, 2, Private, America, *, White, *, *, *, <=50K
38.5, 40, 2, Private, America, *, White, *, *, *, >50K
38.5, 40, 2, Private, America, *, White, *, *, *, <=50K
38.5, 40, 2, Private, America, *, White, *, *, *, <=50K
24.5, 41, 9, Self, America, Female, *, *, bureaucracy, *, <=50K
24.5, 41, 9, Self, America, Female, *, *, bureaucracy, *, <=50K
24.5, 41, 9, Self, America, Female, *, *, bureaucracy, *, <=50K
24.5, 41, 9, Self, America, Female, *, *, bureaucracy, *, <=50K
24.5, 41, 9, Self, America, Female, *, *, bureaucracy, *, <=50K
37, 99, 9, Self, United-States, Male, White, *, *, *, >50K
37, 99, 9, Self, United-States, Male, White, *, *, *, <=50K
37, 99, 9, Self, United-States, Male, White, *, *, *, <=50K
37, 99, 9, Self, United-States, Male, White, *, *, *, <=50K
37, 99, 9, Self, United-States, Male, White, *, *, *, <=50K
49.5, 32.5, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
49.5, 32.5, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
49.5, 32.5, 14, *, United-States, *, White, *, Prof-specialty, *, >50K
49.5, 32.5, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
49.5, 32.5, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
33.5, 35, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
33.5, 35, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
33.5, 35, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
33.5, 35, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
33.5, 35, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
31, 40, 12, *, United-States, *, *, *, *, *, <=50K
31, 40, 12, *, United-States, *, *, *, *, *, <=50K
31, 40, 12, *, United-States, *, *, *, *, *, <=50K
31, 40, 12, *, United-States, *, *, *, *, *, <=50K
31, 40, 12, *, United-States, *, *, *, *, *, <=50K
21, 45, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 45, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 45, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 45, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 45, 9, Private, United-States, *, White, *, *, Never-married, <=50K
56.5, 37.5, 10, Gov, United-States, Female, *, *, bureaucracy, *, <=50K
56.5, 37.5, 10, Gov, United-States, Female, *, *, bureaucracy, *, <=50K
56.5, 37.5, 10, Gov, United-States, Female, *, *, bureaucracy, *, <=50K
56.5, 37.5, 10, Gov, United-States, Female, *, *, bureaucracy, *, <=50K
56.5, 37.5, 10, Gov, United-States, Female, *, *, bureaucracy, *, <=50K
44.5, 37.5, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
44.5, 37.5, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
44.5, 37.5, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
44.5, 37.5, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
44.5, 37.5, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
45.5, 40, 9, Gov, United-States, *, White, *, *, Married-civ-spouse, >50K
45.5, 40, 9, Gov, United-States, *, White, *, *, Married-civ-spouse, <=50K
45.5, 40, 9, Gov, United-States, *, White, *, *, Married-civ-spouse, <=50K
45.5, 40, 9, Gov, United-States, *, White, *, *, Married-civ-spouse, <=50K
45.5, 40, 9, Gov, United-States, *, White, *, *, Married-civ-spouse, <=50K
47.5, 70, 10, Self, United-States, Male, White, *, *, *, >50K
47.5, 70, 10, Self, United-States, Male, White, *, *, *, <=50K
47.5, 70, 10, Self, United-States, Male, White, *, *, *, <=50K
47.5, 70, 10, Self, United-States, Male, White, *, *, *, >50K
47.5, 70, 10, Self, United-States, Male, White, *, *, *, >50K
57, 25, 9, *, America, *, White, *, *, *, <=50K
57, 25, 9, *, America, *, White, *, *, *, <=50K
57, 25, 9, *, America, *, White, *, *, *, <=50K
57, 25, 9, *, America, *, White, *, *, *, <=50K
57, 25, 9, *, America, *, White, *, *, *, <=50K
28.5, 37.5, 13, Private, United-States, *, White, *, *, *, <=50K
28.5, 37.5, 13, Private, United-States, *, White, *, *, *, <=50K
28.5, 37.5, 13, Private, United-States, *, White, *, *, *, <=50K
28.5, 37.5, 13, Private, United-States, *, White, *, *, *, <=50K
28.5, 37.5, 13, Private, United-States, *, White, *, *, *, >50K
67, 40, 13, Self, United-States, *, *, *, bureaucracy, *, >50K
67, 40, 13, Self, United-States, *, *, *, bureaucracy, *, >50K
67, 40, 13, Self, United-States, *, *, *, bureaucracy, *, <=50K
67, 40, 13, Self, United-States, *, *, *, bureaucracy, *, >50K
67, 40, 13, Self, United-States, *, *, *, bureaucracy, *, <=50K
21.5, 40, 10, Private, *, *, *, *, *, Never-married, <=50K
21.5, 40, 10, Private, *, *, *, *, *, Never-married, <=50K
21.5, 40, 10, Private, *, *, *, *, *, Never-married, <=50K
21.5, 40, 10, Private, *, *, *, *, *, Never-married, <=50K
21.5, 40, 10, Private, *, *, *, *, *, Never-married, <=50K
24, 40, 12, Self, United-States, *, White, *, *, *, <=50K
24, 40, 12, Self, United-States, *, White, *, *, *, <=50K
24, 40, 12, Self, United-States, *, White, *, *, *, <=50K
24, 40, 12, Self, United-States, *, White, *, *, *, <=50K
24, 40, 12, Self, United-States, *, White, *, *, *, <=50K
60.5, 42, 9, *, United-States, *, White, *, *, *, <=50K
60.5, 42, 9, *, United-States, *, White, *, *, *, <=50K
60.5, 42, 9, *, United-States, *, White, *, *, *, <=50K
60.5, 42, 9, *, United-States, *, White, *, *, *, <=50K
60.5, 42, 9, *, United-States, *, White, *, *, *, >50K
42, 37.5, 9, Self, United-States, *, *, *, *, *, <=50K
42, 37.5, 9, Self, United-States, *, *, *, *, *, <=50K
42, 37.5, 9, Self, United-States, *, *, *, *, *, <=50K
42, 37.5, 9, Self, United-States, *, *, *, *, *, <=50K
42, 37.5, 9, Self, United-States, *, *, *, *, *, <=50K
52, 40, 10, Private, United-States, *, White, *, *, *, <=50K
52, 40, 10, Private, United-States, *, White, *, *, *, <=50K
52, 40, 10, Private, United-States, *, White, *, *, *, <=50K
52, 40, 10, Private, United-States, *, White, *, *, *, <=50K
52, 40, 10, Private, United-States, *, White, *, *, *, <=50K
49, 52.5, 9, Private, United-States, *, White, *, *, *, >50K
49, 52.5, 9, Private, United-States, *, White, *, *, *, >50K
49, 52.5, 9, Private, United-States, *, White, *, *, *, <=50K
49, 52.5, 9, Private, United-States, *, White, *, *, *, <=50K
49, 52.5, 9, Private, United-States, *, White, *, *, *, >50K
45, 45, 14.5, *, United-States, *, *, *, Prof-specialty, *, <=50K
45, 45, 14.5, *, United-States, *, *, *, Prof-specialty, *, <=50K
45, 45, 14.5, *, United-States, *, *, *, Prof-specialty, *, >50K
45, 45, 14.5, *, United-States, *, *, *, Prof-specialty, *, <=50K
45, 45, 14.5, *, United-States, *, *, *, Prof-specialty, *, >50K
39, 50, 13, Self, United-States, *, White, *, bureaucracy, *, >50K
39, 50, 13, Self, United-States, *, White, *, bureaucracy, *, <=50K
39, 50, 13, Self, United-States, *, White, *, bureaucracy, *, <=50K
39, 50, 13, Self, United-States, *, White, *, bureaucracy, *, >50K
39, 50, 13, Self, United-States, *, White, *, bureaucracy, *, >50K
38.5, 40, 9, *, United-States, *, *, *, *, *, >50K
38.5, 40, 9, *, United-States, *, *, *, *, *, >50K
38.5, 40, 9, *, United-States, *, *, *, *, *, <=50K
38.5, 40, 9, *, United-States, *, *, *, *, *, <=50K
38.5, 40, 9, *, United-States, *, *, *, *, *, <=50K
24.5, 62.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
24.5, 62.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
24.5, 62.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
24.5, 62.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
24.5, 62.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
53, 36, 9, Private, *, *, *, *, *, Widowed, <=50K
53, 36, 9, Private, *, *, *, *, *, Widowed, <=50K
53, 36, 9, Private, *, *, *, *, *, Widowed, <=50K
53, 36, 9, Private, *, *, *, *, *, Widowed, >50K
53, 36, 9, Private, *, *, *, *, *, Widowed, <=50K
23.5, 40, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
23.5, 40, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
23.5, 40, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
23.5, 40, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
23.5, 40, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
43, 52.5, 10, Private, *, *, White, *, *, *, <=50K
43, 52.5, 10, Private, *, *, White, *, *, *, >50K
43, 52.5, 10, Private, *, *, White, *, *, *, <=50K
43, 52.5, 10, Private, *, *, White, *, *, *, <=50K
43, 52.5, 10, Private, *, *, White, *, *, *, >50K
51.5, 50, 14, Self, *, Male, *, *, *, *, <=50K
51.5, 50, 14, Self, *, Male, *, *, *, *, <=50K
51.5, 50, 14, Self, *, Male, *, *, *, *, >50K
51.5, 50, 14, Self, *, Male, *, *, *, *, <=50K
51.5, 50, 14, Self, *, Male, *, *, *, *, >50K
22.5, 21, 13, *, United-States, Male, White, *, services, Never-married, <=50K
22.5, 21, 13, *, United-States, Male, White, *, services, Never-married, <=50K
22.5, 21, 13, *, United-States, Male, White, *, services, Never-married, <=50K
22.5, 21, 13, *, United-States, Male, White, *, services, Never-married, <=50K
22.5, 21, 13, *, United-States, Male, White, *, services, Never-married, <=50K
25, 40, 10, Private, United-States, *, *, *, *, *, <=50K
25, 40, 10, Private, United-States, *, *, *, *, *, <=50K
25, 40, 10, Private, United-States, *, *, *, *, *, <=50K
25, 40, 10, Private, United-States, *, *, *, *, *, <=50K
25, 40, 10, Private, United-States, *, *, *, *, *, <=50K
20, 50, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20, 50, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20, 50, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20, 50, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20, 50, 10, Private, United-States, *, White, *, *, Never-married, <=50K
39, 40, 10, Private, *, *, *, *, *, Divorced, <=50K
39, 40, 10, Private, *, *, *, *, *, Divorced, <=50K
39, 40, 10, Private, *, *, *, *, *, Divorced, <=50K
39, 40, 10, Private, *, *, *, *, *, Divorced, >50K
39, 40, 10, Private, *, *, *, *, *, Divorced, <=50K
32.5, 75, 8.5, Self, United-States, Male, White, *, manual-labor, *, <=50K
32.5, 75, 8.5, Self, United-States, Male, White, *, manual-labor, *, <=50K
32.5, 75, 8.5, Self, United-States, Male, White, *, manual-labor, *, <=50K
32.5, 75, 8.5, Self, United-States, Male, White, *, manual-labor, *, <=50K
32.5, 75, 8.5, Self, United-States, Male, White, *, manual-labor, *, <=50K
31.5, 50, 13, Private, United-States, *, *, *, *, *, <=50K
31.5, 50, 13, Private, United-States, *, *, *, *, *, <=50K
31.5, 50, 13, Private, United-States, *, *, *, *, *, >50K
31.5, 50, 13, Private, United-States, *, *, *, *, *, <=50K
31.5, 50, 13, Private, United-States, *, *, *, *, *, >50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
20, 20, 10, *, United-States, *, *, *, *, Never-married, <=50K
28, 50, 13, Self, *, *, *, *, *, *, <=50K
28, 50, 13, Self, *, *, *, *, *, *, <=50K
28, 50, 13, Self, *, *, *, *, *, *, >50K
28, 50, 13, Self, *, *, *, *, *, *, <=50K
28, 50, 13, Self, *, *, *, *, *, *, >50K
44, 40, 11, *, North-America, *, White, *, *, *, >50K
44, 40, 11, *, North-America, *, White, *, *, *, <=50K
44, 40, 11, *, North-America, *, White, *, *, *, <=50K
44, 40, 11, *, North-America, *, White, *, *, *, <=50K
44, 40, 11, *, North-America, *, White, *, *, *, <=50K
43, 42.5, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
43, 42.5, 13, *, United-States, *, *, *, Prof-specialty, *, >50K
43, 42.5, 13, *, United-States, *, *, *, Prof-specialty, *, >50K
43, 42.5, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
43, 42.5, 13, *, United-States, *, *, *, Prof-specialty, *, >50K
21.5, 37.5, 9, *, United-States, *, *, *, *, Divorced, <=50K
21.5, 37.5, 9, *, United-States, *, *, *, *, Divorced, <=50K
21.5, 37.5, 9, *, United-States, *, *, *, *, Divorced, <=50K
21.5, 37.5, 9, *, United-States, *, *, *, *, Divorced, <=50K
21.5, 37.5, 9, *, United-States, *, *, *, *, Divorced, <=50K
41.5, 40, 12, *, *, *, *, *, *, *, >50K
41.5, 40, 12, *, *, *, *, *, *, *, >50K
41.5, 40, 12, *, *, *, *, *, *, *, >50K
41.5, 40, 12, *, *, *, *, *, *, *, >50K
41.5, 40, 12, *, *, *, *, *, *, *, <=50K
29, 27.5, 9, Self, United-States, *, *, *, *, *, >50K
29, 27.5, 9, Self, United-States, *, *, *, *, *, <=50K
29, 27.5, 9, Self, United-States, *, *, *, *, *, <=50K
29, 27.5, 9, Self, United-States, *, *, *, *, *, <=50K
29, 27.5, 9, Self, United-States, *, *, *, *, *, <=50K
46, 62.5, 13, Self, *, Male, *, *, *, *, >50K
46, 62.5, 13, Self, *, Male, *, *, *, *, <=50K
46, 62.5, 13, Self, *, Male, *, *, *, *, <=50K
46, 62.5, 13, Self, *, Male, *, *, *, *, <=50K
46, 62.5, 13, Self, *, Male, *, *, *, *, <=50K
37, 36.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
37, 36.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
37, 36.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
37, 36.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
37, 36.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
42, 55, 12, *, United-States, *, White, *, *, *, <=50K
42, 55, 12, *, United-States, *, White, *, *, *, >50K
42, 55, 12, *, United-States, *, White, *, *, *, >50K
42, 55, 12, *, United-States, *, White, *, *, *, <=50K
42, 55, 12, *, United-States, *, White, *, *, *, >50K
36.5, 45, 14.5, Self, America, Male, *, *, *, *, >50K
36.5, 45, 14.5, Self, America, Male, *, *, *, *, >50K
36.5, 45, 14.5, Self, America, Male, *, *, *, *, >50K
36.5, 45, 14.5, Self, America, Male, *, *, *, *, >50K
36.5, 45, 14.5, Self, America, Male, *, *, *, *, >50K
46, 40, 9, *, United-States, *, *, *, *, *, <=50K
46, 40, 9, *, United-States, *, *, *, *, *, <=50K
46, 40, 9, *, United-States, *, *, *, *, *, <=50K
46, 40, 9, *, United-States, *, *, *, *, *, <=50K
46, 40, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 36.5, 10, Private, North-America, *, *, *, *, *, <=50K
48.5, 36.5, 10, Private, North-America, *, *, *, *, *, <=50K
48.5, 36.5, 10, Private, North-America, *, *, *, *, *, <=50K
48.5, 36.5, 10, Private, North-America, *, *, *, *, *, <=50K
48.5, 36.5, 10, Private, North-America, *, *, *, *, *, <=50K
22, 40, 11, Private, United-States, *, White, Own-child, *, Never-married, <=50K
22, 40, 11, Private, United-States, *, White, Own-child, *, Never-married, <=50K
22, 40, 11, Private, United-States, *, White, Own-child, *, Never-married, <=50K
22, 40, 11, Private, United-States, *, White, Own-child, *, Never-married, <=50K
22, 40, 11, Private, United-States, *, White, Own-child, *, Never-married, <=50K
63.5, 40, 9.5, *, United-States, *, *, *, *, *, <=50K
63.5, 40, 9.5, *, United-States, *, *, *, *, *, <=50K
63.5, 40, 9.5, *, United-States, *, *, *, *, *, <=50K
63.5, 40, 9.5, *, United-States, *, *, *, *, *, <=50K
63.5, 40, 9.5, *, United-States, *, *, *, *, *, <=50K
40, 39, 11, *, United-States, *, *, *, Adm-clerical, *, <=50K
40, 39, 11, *, United-States, *, *, *, Adm-clerical, *, <=50K
40, 39, 11, *, United-States, *, *, *, Adm-clerical, *, <=50K
40, 39, 11, *, United-States, *, *, *, Adm-clerical, *, <=50K
40, 39, 11, *, United-States, *, *, *, Adm-clerical, *, <=50K
60, 40, 9, *, *, Female, *, *, *, *, <=50K
60, 40, 9, *, *, Female, *, *, *, *, <=50K
60, 40, 9, *, *, Female, *, *, *, *, <=50K
60, 40, 9, *, *, Female, *, *, *, *, <=50K
60, 40, 9, *, *, Female, *, *, *, *, <=50K
42.5, 38.5, 13, *, *, Male, *, *, *, *, <=50K
42.5, 38.5, 13, *, *, Male, *, *, *, *, <=50K
42.5, 38.5, 13, *, *, Male, *, *, *, *, <=50K
42.5, 38.5, 13, *, *, Male, *, *, *, *, >50K
42.5, 38.5, 13, *, *, Male, *, *, *, *, <=50K
32.5, 60, 10, *, United-States, *, *, *, *, *, <=50K
32.5, 60, 10, *, United-States, *, *, *, *, *, <=50K
32.5, 60, 10, *, United-States, *, *, *, *, *, <=50K
32.5, 60, 10, *, United-States, *, *, *, *, *, <=50K
32.5, 60, 10, *, United-States, *, *, *, *, *, <=50K
35, 57, 10, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 57, 10, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
35, 57, 10, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
35, 57, 10, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
35, 57, 10, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
30, 50, 14, *, *, *, *, *, Prof-specialty, *, >50K
30, 50, 14, *, *, *, *, *, Prof-specialty, *, <=50K
30, 50, 14, *, *, *, *, *, Prof-specialty, *, <=50K
30, 50, 14, *, *, *, *, *, Prof-specialty, *, <=50K
30, 50, 14, *, *, *, *, *, Prof-specialty, *, <=50K
67, 27.5, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 27.5, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 27.5, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 27.5, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
67, 27.5, 13.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
89, 42.5, 15.5, *, United-States, *, *, *, *, *, <=50K
89, 42.5, 15.5, *, United-States, *, *, *, *, *, <=50K
89, 42.5, 15.5, *, United-States, *, *, *, *, *, <=50K
89, 42.5, 15.5, *, United-States, *, *, *, *, *, >50K
89, 42.5, 15.5, *, United-States, *, *, *, *, *, >50K
31, 99, 14, Self, United-States, *, *, *, *, *, >50K
31, 99, 14, Self, United-States, *, *, *, *, *, <=50K
31, 99, 14, Self, United-States, *, *, *, *, *, >50K
31, 99, 14, Self, United-States, *, *, *, *, *, >50K
31, 99, 14, Self, United-States, *, *, *, *, *, <=50K
21, 33.5, 11, Self, United-States, *, White, *, *, Never-married, <=50K
21, 33.5, 11, Self, United-States, *, White, *, *, Never-married, <=50K
21, 33.5, 11, Self, United-States, *, White, *, *, Never-married, <=50K
21, 33.5, 11, Self, United-States, *, White, *, *, Never-married, <=50K
21, 33.5, 11, Self, United-States, *, White, *, *, Never-married, <=50K
24, 45, 7, *, United-States, *, *, *, *, Never-married, <=50K
24, 45, 7, *, United-States, *, *, *, *, Never-married, <=50K
24, 45, 7, *, United-States, *, *, *, *, Never-married, <=50K
24, 45, 7, *, United-States, *, *, *, *, Never-married, <=50K
24, 45, 7, *, United-States, *, *, *, *, Never-married, <=50K
51.5, 40, 11, Private, America, *, *, *, *, *, <=50K
51.5, 40, 11, Private, America, *, *, *, *, *, <=50K
51.5, 40, 11, Private, America, *, *, *, *, *, <=50K
51.5, 40, 11, Private, America, *, *, *, *, *, <=50K
51.5, 40, 11, Private, America, *, *, *, *, *, <=50K
56.5, 60, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56.5, 60, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56.5, 60, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56.5, 60, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
