age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
49, 58, *, United-States, *, White, *, *, *, >50K, 11
49, 58, *, United-States, *, White, *, *, *, >50K, 9
49, 58, *, United-States, *, White, *, *, *, >50K, 9
43, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 9
43, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 9
43, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 12
43, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 11
43, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 9
33.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
33.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
33.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 4
33.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 11
33.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
39, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
39, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
39, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
39, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
39, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
29.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
29.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
29.5, 40, *, United-States, Male, White, *, *, *, <=50K, 4
29.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
29.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
71, 40, *, United-States, Male, *, *, *, *, *, 14
71, 40, *, United-States, Male, *, *, *, *, *, 9
71, 40, *, United-States, Male, *, *, *, *, *, 13
71, 40, *, United-States, Male, *, *, *, *, *, 9
71, 40, *, United-States, Male, *, *, *, *, *, 10
51.5, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
51.5, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
51.5, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
51.5, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
51.5, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
23.5, 11.5, Private, United-States, *, Black, *, *, Never-married, <=50K, 9
23.5, 11.5, Private, United-States, *, Black, *, *, Never-married, <=50K, 13
23.5, 11.5, Private, United-States, *, Black, *, *, Never-married, <=50K, 10
23.5, 11.5, Private, United-States, *, Black, *, *, Never-married, <=50K, 10
23.5, 11.5, Private, United-States, *, Black, *, *, Never-married, <=50K, 9
50.5, 40, Private, America, Female, White, *, Machine-op-inspct, *, <=50K, 5
50.5, 40, Private, America, Female, White, *, Machine-op-inspct, *, <=50K, 9
50.5, 40, Private, America, Female, White, *, Machine-op-inspct, *, <=50K, 11
50.5, 40, Private, America, Female, White, *, Machine-op-inspct, *, <=50K, 9
50.5, 40, Private, America, Female, White, *, Machine-op-inspct, *, <=50K, 9
33, 41, Private, *, Male, *, *, *, *, >50K, 13
33, 41, Private, *, Male, *, *, *, *, >50K, 10
33, 41, Private, *, Male, *, *, *, *, >50K, 14
33, 41, Private, *, Male, *, *, *, *, >50K, 15
33, 41, Private, *, Male, *, *, *, *, >50K, 13
34, 60, *, *, *, White, *, *, *, *, 10
34, 60, *, *, *, White, *, *, *, *, 10
34, 60, *, *, *, White, *, *, *, *, 9
34, 60, *, *, *, White, *, *, *, *, 13
34, 60, *, *, *, White, *, *, *, *, 13
23, 28, Private, America, Male, White, *, *, Never-married, <=50K, 13
23, 28, Private, America, Male, White, *, *, Never-married, <=50K, 10
23, 28, Private, America, Male, White, *, *, Never-married, <=50K, 6
23, 28, Private, America, Male, White, *, *, Never-married, <=50K, 4
23, 28, Private, America, Male, White, *, *, Never-married, <=50K, 13
35, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
35, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
35, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
35, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
35, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
37.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 65.5, *, United-States, Male, *, *, *, *, *, 15
43, 65.5, *, United-States, Male, *, *, *, *, *, 9
43, 65.5, *, United-States, Male, *, *, *, *, *, 14
43, 65.5, *, United-States, Male, *, *, *, *, *, 13
43, 65.5, *, United-States, Male, *, *, *, *, *, 13
49, 55, Private, United-States, *, White, *, *, *, <=50K, 10
49, 55, Private, United-States, *, White, *, *, *, <=50K, 9
49, 55, Private, United-States, *, White, *, *, *, <=50K, 9
49, 55, Private, United-States, *, White, *, *, *, <=50K, 9
49, 55, Private, United-States, *, White, *, *, *, <=50K, 9
22.5, 50, Private, United-States, Female, White, *, *, *, <=50K, 13
22.5, 50, Private, United-States, Female, White, *, *, *, <=50K, 10
22.5, 50, Private, United-States, Female, White, *, *, *, <=50K, 10
22.5, 50, Private, United-States, Female, White, *, *, *, <=50K, 10
22.5, 50, Private, United-States, Female, White, *, *, *, <=50K, 10
37.5, 11, *, United-States, *, White, *, *, *, <=50K, 9
37.5, 11, *, United-States, *, White, *, *, *, <=50K, 10
37.5, 11, *, United-States, *, White, *, *, *, <=50K, 9
37.5, 11, *, United-States, *, White, *, *, *, <=50K, 9
37.5, 11, *, United-States, *, White, *, *, *, <=50K, 13
38.5, 44.5, Private, America, Male, White, *, manual-labor, *, <=50K, 10
38.5, 44.5, Private, America, Male, White, *, manual-labor, *, <=50K, 9
38.5, 44.5, Private, America, Male, White, *, manual-labor, *, <=50K, 7
38.5, 44.5, Private, America, Male, White, *, manual-labor, *, <=50K, 2
38.5, 44.5, Private, America, Male, White, *, manual-labor, *, <=50K, 10
39.5, 45, Self, United-States, Male, White, *, *, *, >50K, 13
39.5, 45, Self, United-States, Male, White, *, *, *, >50K, 10
39.5, 45, Self, United-States, Male, White, *, *, *, >50K, 9
39.5, 45, Self, United-States, Male, White, *, *, *, >50K, 15
39.5, 45, Self, United-States, Male, White, *, *, *, >50K, 10
43.5, 53, Private, *, Female, *, *, *, *, <=50K, 14
43.5, 53, Private, *, Female, *, *, *, *, <=50K, 10
43.5, 53, Private, *, Female, *, *, *, *, <=50K, 9
43.5, 53, Private, *, Female, *, *, *, *, <=50K, 13
43.5, 53, Private, *, Female, *, *, *, *, <=50K, 9
81, 32.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
81, 32.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 15
81, 32.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
81, 32.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
81, 32.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
25, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
25, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
25, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
25, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
25, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
43, 39, Private, America, Female, White, *, manual-labor, *, <=50K, 3
43, 39, Private, America, Female, White, *, manual-labor, *, <=50K, 11
43, 39, Private, America, Female, White, *, manual-labor, *, <=50K, 2
43, 39, Private, America, Female, White, *, manual-labor, *, <=50K, 9
43, 39, Private, America, Female, White, *, manual-labor, *, <=50K, 2
37.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
37.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
37.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 5
37.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 12
37.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
33, 40, Private, America, *, White, *, *, *, <=50K, 2
33, 40, Private, America, *, White, *, *, *, <=50K, 9
33, 40, Private, America, *, White, *, *, *, <=50K, 9
33, 40, Private, America, *, White, *, *, *, <=50K, 9
33, 40, Private, America, *, White, *, *, *, <=50K, 9
42, 57.5, Private, United-States, Male, *, *, manual-labor, *, <=50K, 9
42, 57.5, Private, United-States, Male, *, *, manual-labor, *, <=50K, 11
42, 57.5, Private, United-States, Male, *, *, manual-labor, *, <=50K, 6
42, 57.5, Private, United-States, Male, *, *, manual-labor, *, <=50K, 9
42, 57.5, Private, United-States, Male, *, *, manual-labor, *, <=50K, 9
37, 44.5, Private, United-States, Male, White, *, *, *, >50K, 7
37, 44.5, Private, United-States, Male, White, *, *, *, >50K, 13
37, 44.5, Private, United-States, Male, White, *, *, *, >50K, 10
37, 44.5, Private, United-States, Male, White, *, *, *, >50K, 14
37, 44.5, Private, United-States, Male, White, *, *, *, >50K, 15
37, 99, Self, United-States, Male, *, *, *, *, *, 9
37, 99, Self, United-States, Male, *, *, *, *, *, 14
37, 99, Self, United-States, Male, *, *, *, *, *, 13
37, 99, Self, United-States, Male, *, *, *, *, *, 7
37, 99, Self, United-States, Male, *, *, *, *, *, 9
34.5, 32.5, Self, United-States, Male, *, *, *, *, <=50K, 9
34.5, 32.5, Self, United-States, Male, *, *, *, *, <=50K, 10
34.5, 32.5, Self, United-States, Male, *, *, *, *, <=50K, 5
34.5, 32.5, Self, United-States, Male, *, *, *, *, <=50K, 9
34.5, 32.5, Self, United-States, Male, *, *, *, *, <=50K, 13
20.5, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 9
20.5, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 10
20.5, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 5
20.5, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 9
20.5, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 9
38, 45, Self, United-States, Female, White, *, *, *, >50K, 13
38, 45, Self, United-States, Female, White, *, *, *, >50K, 13
38, 45, Self, United-States, Female, White, *, *, *, >50K, 13
38, 45, Self, United-States, Female, White, *, *, *, >50K, 11
38, 45, Self, United-States, Female, White, *, *, *, >50K, 10
43, 44, *, United-States, Male, White, *, Exec-managerial, *, >50K, 14
43, 44, *, United-States, Male, White, *, Exec-managerial, *, >50K, 13
43, 44, *, United-States, Male, White, *, Exec-managerial, *, >50K, 14
43, 44, *, United-States, Male, White, *, Exec-managerial, *, >50K, 9
43, 44, *, United-States, Male, White, *, Exec-managerial, *, >50K, 13
51.5, 40, Private, United-States, Female, *, *, services, *, <=50K, 4
51.5, 40, Private, United-States, Female, *, *, services, *, <=50K, 7
51.5, 40, Private, United-States, Female, *, *, services, *, <=50K, 9
51.5, 40, Private, United-States, Female, *, *, services, *, <=50K, 9
51.5, 40, Private, United-States, Female, *, *, services, *, <=50K, 7
25, 45, *, United-States, Male, *, *, *, *, <=50K, 10
25, 45, *, United-States, Male, *, *, *, *, <=50K, 7
25, 45, *, United-States, Male, *, *, *, *, <=50K, 13
25, 45, *, United-States, Male, *, *, *, *, <=50K, 9
25, 45, *, United-States, Male, *, *, *, *, <=50K, 8
32, 39, Private, United-States, *, White, *, manual-labor, *, <=50K, 9
32, 39, Private, United-States, *, White, *, manual-labor, *, <=50K, 7
32, 39, Private, United-States, *, White, *, manual-labor, *, <=50K, 9
32, 39, Private, United-States, *, White, *, manual-labor, *, <=50K, 6
32, 39, Private, United-States, *, White, *, manual-labor, *, <=50K, 12
48, 40, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
48, 40, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
48, 40, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
48, 40, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 15
48, 40, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
45.5, 70, Self, United-States, Male, White, *, *, *, *, 9
45.5, 70, Self, United-States, Male, White, *, *, *, *, 13
45.5, 70, Self, United-States, Male, White, *, *, *, *, 6
45.5, 70, Self, United-States, Male, White, *, *, *, *, 10
45.5, 70, Self, United-States, Male, White, *, *, *, *, 13
84, 45, Self, America, *, *, *, *, *, *, 9
84, 45, Self, America, *, *, *, *, *, *, 3
84, 45, Self, America, *, *, *, *, *, *, 13
84, 45, Self, America, *, *, *, *, *, *, 14
84, 45, Self, America, *, *, *, *, *, *, 5
34, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
34, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
34, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
34, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
34, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
60.5, 42, *, United-States, Male, White, *, *, *, <=50K, 9
60.5, 42, *, United-States, Male, White, *, *, *, <=50K, 9
60.5, 42, *, United-States, Male, White, *, *, *, <=50K, 9
60.5, 42, *, United-States, Male, White, *, *, *, <=50K, 9
60.5, 42, *, United-States, Male, White, *, *, *, <=50K, 9
45, 40, *, United-States, Male, White, *, *, *, >50K, 9
45, 40, *, United-States, Male, White, *, *, *, >50K, 9
45, 40, *, United-States, Male, White, *, *, *, >50K, 9
45, 40, *, United-States, Male, White, *, *, *, >50K, 9
45, 40, *, United-States, Male, White, *, *, *, >50K, 10
41, 35, *, United-States, Female, *, *, *, *, <=50K, 9
41, 35, *, United-States, Female, *, *, *, *, <=50K, 5
41, 35, *, United-States, Female, *, *, *, *, <=50K, 14
41, 35, *, United-States, Female, *, *, *, *, <=50K, 10
41, 35, *, United-States, Female, *, *, *, *, <=50K, 14
40.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
40.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 6
40.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
40.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
40.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
24, 62.5, *, United-States, *, White, *, *, Never-married, <=50K, 13
24, 62.5, *, United-States, *, White, *, *, Never-married, <=50K, 13
24, 62.5, *, United-States, *, White, *, *, Never-married, <=50K, 11
24, 62.5, *, United-States, *, White, *, *, Never-married, <=50K, 9
24, 62.5, *, United-States, *, White, *, *, Never-married, <=50K, 9
58, 40, *, United-States, Male, White, *, *, *, <=50K, 13
58, 40, *, United-States, Male, White, *, *, *, <=50K, 9
58, 40, *, United-States, Male, White, *, *, *, <=50K, 9
58, 40, *, United-States, Male, White, *, *, *, <=50K, 10
58, 40, *, United-States, Male, White, *, *, *, <=50K, 6
39, 40, Self, America, Male, *, *, bureaucracy, *, >50K, 9
39, 40, Self, America, Male, *, *, bureaucracy, *, >50K, 9
39, 40, Self, America, Male, *, *, bureaucracy, *, >50K, 14
39, 40, Self, America, Male, *, *, bureaucracy, *, >50K, 14
39, 40, Self, America, Male, *, *, bureaucracy, *, >50K, 14
51.5, 36, *, United-States, *, White, *, services, *, <=50K, 9
51.5, 36, *, United-States, *, White, *, services, *, <=50K, 11
51.5, 36, *, United-States, *, White, *, services, *, <=50K, 9
51.5, 36, *, United-States, *, White, *, services, *, <=50K, 14
51.5, 36, *, United-States, *, White, *, services, *, <=50K, 14
41, 50, Private, *, Male, White, *, *, *, *, 10
41, 50, Private, *, Male, White, *, *, *, *, 10
41, 50, Private, *, Male, White, *, *, *, *, 9
41, 50, Private, *, Male, White, *, *, *, *, 13
41, 50, Private, *, Male, White, *, *, *, *, 9
60, 52.5, Self, *, Male, White, *, *, *, *, 9
60, 52.5, Self, *, Male, White, *, *, *, *, 14
60, 52.5, Self, *, Male, White, *, *, *, *, 13
60, 52.5, Self, *, Male, White, *, *, *, *, 9
60, 52.5, Self, *, Male, White, *, *, *, *, 4
49.5, 50, *, *, *, *, *, *, *, <=50K, 14
49.5, 50, *, *, *, *, *, *, *, <=50K, 13
49.5, 50, *, *, *, *, *, *, *, <=50K, 4
49.5, 50, *, *, *, *, *, *, *, <=50K, 13
49.5, 50, *, *, *, *, *, *, *, <=50K, 14
38, 40, Private, *, Male, White, *, *, *, <=50K, 10
38, 40, Private, *, Male, White, *, *, *, <=50K, 10
38, 40, Private, *, Male, White, *, *, *, <=50K, 2
38, 40, Private, *, Male, White, *, *, *, <=50K, 10
38, 40, Private, *, Male, White, *, *, *, <=50K, 9
33, 77.5, *, United-States, *, White, *, *, *, <=50K, 8
33, 77.5, *, United-States, *, White, *, *, *, <=50K, 12
33, 77.5, *, United-States, *, White, *, *, *, <=50K, 9
33, 77.5, *, United-States, *, White, *, *, *, <=50K, 13
33, 77.5, *, United-States, *, White, *, *, *, <=50K, 10
45, 48.5, Private, United-States, Male, White, *, *, *, >50K, 9
45, 48.5, Private, United-States, Male, White, *, *, *, >50K, 14
45, 48.5, Private, United-States, Male, White, *, *, *, >50K, 13
45, 48.5, Private, United-States, Male, White, *, *, *, >50K, 13
45, 48.5, Private, United-States, Male, White, *, *, *, >50K, 9
54.5, 32, Self, America, *, White, *, *, *, <=50K, 9
54.5, 32, Self, America, *, White, *, *, *, <=50K, 12
54.5, 32, Self, America, *, White, *, *, *, <=50K, 9
54.5, 32, Self, America, *, White, *, *, *, <=50K, 10
54.5, 32, Self, America, *, White, *, *, *, <=50K, 10
19.5, 22.5, Self, United-States, Male, *, *, *, Never-married, <=50K, 10
19.5, 22.5, Self, United-States, Male, *, *, *, Never-married, <=50K, 10
19.5, 22.5, Self, United-States, Male, *, *, *, Never-married, <=50K, 10
19.5, 22.5, Self, United-States, Male, *, *, *, Never-married, <=50K, 7
19.5, 22.5, Self, United-States, Male, *, *, *, Never-married, <=50K, 10
25, 50, Private, *, Male, *, *, *, Never-married, <=50K, 13
25, 50, Private, *, Male, *, *, *, Never-married, <=50K, 13
25, 50, Private, *, Male, *, *, *, Never-married, <=50K, 5
25, 50, Private, *, Male, *, *, *, Never-married, <=50K, 9
25, 50, Private, *, Male, *, *, *, Never-married, <=50K, 5
20.5, 35, *, United-States, *, White, *, *, *, <=50K, 9
20.5, 35, *, United-States, *, White, *, *, *, <=50K, 10
20.5, 35, *, United-States, *, White, *, *, *, <=50K, 10
20.5, 35, *, United-States, *, White, *, *, *, <=50K, 9
20.5, 35, *, United-States, *, White, *, *, *, <=50K, 8
43.5, 52, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 10
43.5, 52, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 10
43.5, 52, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
43.5, 52, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
43.5, 52, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
45.5, 52.5, Self, *, Male, *, *, *, *, >50K, 13
45.5, 52.5, Self, *, Male, *, *, *, *, >50K, 13
45.5, 52.5, Self, *, Male, *, *, *, *, >50K, 9
45.5, 52.5, Self, *, Male, *, *, *, *, >50K, 3
45.5, 52.5, Self, *, Male, *, *, *, *, >50K, 9
31.5, 60, *, *, Male, *, *, *, *, <=50K, 16
31.5, 60, *, *, Male, *, *, *, *, <=50K, 10
31.5, 60, *, *, Male, *, *, *, *, <=50K, 9
31.5, 60, *, *, Male, *, *, *, *, <=50K, 15
31.5, 60, *, *, Male, *, *, *, *, <=50K, 10
24, 22, *, *, Male, *, *, *, Never-married, <=50K, 13
24, 22, *, *, Male, *, *, *, Never-married, <=50K, 9
24, 22, *, *, Male, *, *, *, Never-married, <=50K, 13
24, 22, *, *, Male, *, *, *, Never-married, <=50K, 13
24, 22, *, *, Male, *, *, *, Never-married, <=50K, 10
40, 40, *, America, Male, White, Husband, Exec-managerial, Married-civ-spouse, <=50K, 5
40, 40, *, America, Male, White, Husband, Exec-managerial, Married-civ-spouse, <=50K, 10
40, 40, *, America, Male, White, Husband, Exec-managerial, Married-civ-spouse, <=50K, 9
40, 40, *, America, Male, White, Husband, Exec-managerial, Married-civ-spouse, <=50K, 13
40, 40, *, America, Male, White, Husband, Exec-managerial, Married-civ-spouse, <=50K, 10
41.5, 51, *, United-States, Male, *, *, *, *, *, 13
41.5, 51, *, United-States, Male, *, *, *, *, *, 9
41.5, 51, *, United-States, Male, *, *, *, *, *, 14
41.5, 51, *, United-States, Male, *, *, *, *, *, 13
41.5, 51, *, United-States, Male, *, *, *, *, *, 12
38, 39, *, United-States, Male, White, *, *, *, <=50K, 13
38, 39, *, United-States, Male, White, *, *, *, <=50K, 10
38, 39, *, United-States, Male, White, *, *, *, <=50K, 10
38, 39, *, United-States, Male, White, *, *, *, <=50K, 13
38, 39, *, United-States, Male, White, *, *, *, <=50K, 9
53.5, 40, *, *, *, *, *, *, *, <=50K, 13
53.5, 40, *, *, *, *, *, *, *, <=50K, 10
53.5, 40, *, *, *, *, *, *, *, <=50K, 10
53.5, 40, *, *, *, *, *, *, *, <=50K, 9
53.5, 40, *, *, *, *, *, *, *, <=50K, 10
34.5, 39, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
34.5, 39, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
34.5, 39, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
34.5, 39, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
34.5, 39, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
63.5, 40, *, United-States, Male, Black, *, manual-labor, *, *, 9
63.5, 40, *, United-States, Male, Black, *, manual-labor, *, *, 7
63.5, 40, *, United-States, Male, Black, *, manual-labor, *, *, 3
63.5, 40, *, United-States, Male, Black, *, manual-labor, *, *, 7
63.5, 40, *, United-States, Male, Black, *, manual-labor, *, *, 9
41.5, 45, Self, United-States, Male, White, *, *, *, <=50K, 10
41.5, 45, Self, United-States, Male, White, *, *, *, <=50K, 9
41.5, 45, Self, United-States, Male, White, *, *, *, <=50K, 10
41.5, 45, Self, United-States, Male, White, *, *, *, <=50K, 10
41.5, 45, Self, United-States, Male, White, *, *, *, <=50K, 10
32.5, 50, Private, America, Male, *, *, *, *, >50K, 10
32.5, 50, Private, America, Male, *, *, *, *, >50K, 10
32.5, 50, Private, America, Male, *, *, *, *, >50K, 12
32.5, 50, Private, America, Male, *, *, *, *, >50K, 10
32.5, 50, Private, America, Male, *, *, *, *, >50K, 13
35.5, 60, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
35.5, 60, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
35.5, 60, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
35.5, 60, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
35.5, 60, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
59, 40, *, *, Female, *, *, *, *, <=50K, 9
59, 40, *, *, Female, *, *, *, *, <=50K, 10
59, 40, *, *, Female, *, *, *, *, <=50K, 6
59, 40, *, *, Female, *, *, *, *, <=50K, 9
59, 40, *, *, Female, *, *, *, *, <=50K, 9
35.5, 54.5, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 10
35.5, 54.5, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
35.5, 54.5, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 10
35.5, 54.5, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
35.5, 54.5, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 10
28.5, 50, *, *, *, White, *, *, *, *, 14
28.5, 50, *, *, *, White, *, *, *, *, 9
28.5, 50, *, *, *, White, *, *, *, *, 7
28.5, 50, *, *, *, White, *, *, *, *, 9
28.5, 50, *, *, *, White, *, *, *, *, 15
66.5, 32.5, *, United-States, *, White, *, *, *, *, 9
66.5, 32.5, *, United-States, *, White, *, *, *, *, 9
66.5, 32.5, *, United-States, *, White, *, *, *, *, 14
66.5, 32.5, *, United-States, *, White, *, *, *, *, 9
66.5, 32.5, *, United-States, *, White, *, *, *, *, 9
49, 40, *, United-States, Female, *, *, *, *, <=50K, 13
49, 40, *, United-States, Female, *, *, *, *, <=50K, 9
49, 40, *, United-States, Female, *, *, *, *, <=50K, 9
49, 40, *, United-States, Female, *, *, *, *, <=50K, 15
49, 40, *, United-States, Female, *, *, *, *, <=50K, 7
19.5, 40, Private, Central-America, *, White, *, *, *, <=50K, 9
19.5, 40, Private, Central-America, *, White, *, *, *, <=50K, 8
19.5, 40, Private, Central-America, *, White, *, *, *, <=50K, 7
19.5, 40, Private, Central-America, *, White, *, *, *, <=50K, 10
19.5, 40, Private, Central-America, *, White, *, *, *, <=50K, 3
51, 80, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
51, 80, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
51, 80, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
51, 80, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
51, 80, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 16
45, 40, Private, United-States, Male, White, *, services, *, >50K, 13
45, 40, Private, United-States, Male, White, *, services, *, >50K, 13
45, 40, Private, United-States, Male, White, *, services, *, >50K, 12
45, 40, Private, United-States, Male, White, *, services, *, >50K, 16
45, 40, Private, United-States, Male, White, *, services, *, >50K, 15
54.5, 45, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 16
54.5, 45, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 10
54.5, 45, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 14
54.5, 45, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 15
54.5, 45, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 10
48.5, 40, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
48.5, 40, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
48.5, 40, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
48.5, 40, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
48.5, 40, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
54, 43, Gov, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
54, 43, Gov, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
54, 43, Gov, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
54, 43, Gov, United-States, Female, White, *, Adm-clerical, *, <=50K, 10
54, 43, Gov, United-States, Female, White, *, Adm-clerical, *, <=50K, 10
43, 40, *, America, Female, White, *, *, *, <=50K, 9
43, 40, *, America, Female, White, *, *, *, <=50K, 9
43, 40, *, America, Female, White, *, *, *, <=50K, 10
43, 40, *, America, Female, White, *, *, *, <=50K, 11
43, 40, *, America, Female, White, *, *, *, <=50K, 10
36.5, 47.5, *, United-States, Male, White, *, *, *, >50K, 14
36.5, 47.5, *, United-States, Male, White, *, *, *, >50K, 7
36.5, 47.5, *, United-States, Male, White, *, *, *, >50K, 13
36.5, 47.5, *, United-States, Male, White, *, *, *, >50K, 15
