age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
29.5, 40, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 10
29.5, 40, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 13
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 7
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45.5, 67.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
35.5, 50, Self, *, Male, White, *, *, *, *, 8
35.5, 50, Self, *, Male, White, *, *, *, *, 9
35.5, 50, Self, *, Male, White, *, *, *, *, 15
35.5, 50, Self, *, Male, White, *, *, *, *, 10
35.5, 50, Self, *, Male, White, *, *, *, *, 9
35.5, 50, Self, *, Male, White, *, *, *, *, 11
35.5, 50, Self, *, Male, White, *, *, *, *, 5
35.5, 50, Self, *, Male, White, *, *, *, *, 11
35.5, 50, Self, *, Male, White, *, *, *, *, 9
35.5, 50, Self, *, Male, White, *, *, *, *, 13
32, 22, *, America, *, *, *, *, *, <=50K, 7
32, 22, *, America, *, *, *, *, *, <=50K, 13
32, 22, *, America, *, *, *, *, *, <=50K, 9
32, 22, *, America, *, *, *, *, *, <=50K, 10
32, 22, *, America, *, *, *, *, *, <=50K, 13
32, 22, *, America, *, *, *, *, *, <=50K, 13
32, 22, *, America, *, *, *, *, *, <=50K, 10
32, 22, *, America, *, *, *, *, *, <=50K, 14
32, 22, *, America, *, *, *, *, *, <=50K, 13
32, 22, *, America, *, *, *, *, *, <=50K, 10
34, 40, *, United-States, Male, *, *, manual-labor, *, <=50K, 7
34, 40, *, United-States, Male, *, *, manual-labor, *, <=50K, 10
34, 40, *, United-States, Male, *, *, manual-labor, *, <=50K, 6
34, 40, *, United-States, Male, *, *, manual-labor, *, <=50K, 9
34, 40, *, United-States, Male, *, *, manual-labor, *, <=50K, 11
34, 40, *, United-States, Male, *, *, manual-labor, *, <=50K, 11
34, 40, *, United-States, Male, *, *, manual-labor, *, <=50K, 9
34, 40, *, United-States, Male, *, *, manual-labor, *, <=50K, 11
34, 40, *, United-States, Male, *, *, manual-labor, *, <=50K, 9
34, 40, *, United-States, Male, *, *, manual-labor, *, <=50K, 9
34.5, 40, *, United-States, Female, *, *, *, *, <=50K, 9
34.5, 40, *, United-States, Female, *, *, *, *, <=50K, 9
34.5, 40, *, United-States, Female, *, *, *, *, <=50K, 9
34.5, 40, *, United-States, Female, *, *, *, *, <=50K, 9
34.5, 40, *, United-States, Female, *, *, *, *, <=50K, 9
34.5, 40, *, United-States, Female, *, *, *, *, <=50K, 10
34.5, 40, *, United-States, Female, *, *, *, *, <=50K, 9
34.5, 40, *, United-States, Female, *, *, *, *, <=50K, 13
34.5, 40, *, United-States, Female, *, *, *, *, <=50K, 9
34.5, 40, *, United-States, Female, *, *, *, *, <=50K, 10
26, 72, *, America, *, White, *, *, *, *, 9
26, 72, *, America, *, White, *, *, *, *, 16
26, 72, *, America, *, White, *, *, *, *, 13
26, 72, *, America, *, White, *, *, *, *, 9
26, 72, *, America, *, White, *, *, *, *, 13
26, 72, *, America, *, White, *, *, *, *, 15
26, 72, *, America, *, White, *, *, *, *, 10
26, 72, *, America, *, White, *, *, *, *, 9
26, 72, *, America, *, White, *, *, *, *, 9
26, 72, *, America, *, White, *, *, *, *, 9
27.5, 40, Private, *, Male, *, *, manual-labor, Never-married, <=50K, 10
27.5, 40, Private, *, Male, *, *, manual-labor, Never-married, <=50K, 5
27.5, 40, Private, *, Male, *, *, manual-labor, Never-married, <=50K, 11
27.5, 40, Private, *, Male, *, *, manual-labor, Never-married, <=50K, 9
27.5, 40, Private, *, Male, *, *, manual-labor, Never-married, <=50K, 7
27.5, 40, Private, *, Male, *, *, manual-labor, Never-married, <=50K, 9
27.5, 40, Private, *, Male, *, *, manual-labor, Never-married, <=50K, 7
27.5, 40, Private, *, Male, *, *, manual-labor, Never-married, <=50K, 9
27.5, 40, Private, *, Male, *, *, manual-labor, Never-married, <=50K, 9
27.5, 40, Private, *, Male, *, *, manual-labor, Never-married, <=50K, 9
34.5, 60, *, *, Male, *, *, *, *, *, 9
34.5, 60, *, *, Male, *, *, *, *, *, 10
34.5, 60, *, *, Male, *, *, *, *, *, 9
34.5, 60, *, *, Male, *, *, *, *, *, 9
34.5, 60, *, *, Male, *, *, *, *, *, 13
34.5, 60, *, *, Male, *, *, *, *, *, 13
34.5, 60, *, *, Male, *, *, *, *, *, 13
34.5, 60, *, *, Male, *, *, *, *, *, 9
34.5, 60, *, *, Male, *, *, *, *, *, 10
34.5, 60, *, *, Male, *, *, *, *, *, 13
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 13
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 13
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 13
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 13
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
25, 40, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
21, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
21, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
21, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
21, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
21, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
21, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
21, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
21, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
21, 40, Private, United-States, Male, White, *, *, *, <=50K, 6
21, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
46.5, 40, *, *, Female, *, Wife, *, Married-civ-spouse, *, 9
46.5, 40, *, *, Female, *, Wife, *, Married-civ-spouse, *, 9
46.5, 40, *, *, Female, *, Wife, *, Married-civ-spouse, *, 13
46.5, 40, *, *, Female, *, Wife, *, Married-civ-spouse, *, 9
46.5, 40, *, *, Female, *, Wife, *, Married-civ-spouse, *, 9
46.5, 40, *, *, Female, *, Wife, *, Married-civ-spouse, *, 11
46.5, 40, *, *, Female, *, Wife, *, Married-civ-spouse, *, 9
46.5, 40, *, *, Female, *, Wife, *, Married-civ-spouse, *, 9
46.5, 40, *, *, Female, *, Wife, *, Married-civ-spouse, *, 9
46.5, 40, *, *, Female, *, Wife, *, Married-civ-spouse, *, 9
40.5, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
40.5, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
40.5, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 12
40.5, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
40.5, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
40.5, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
40.5, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
40.5, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
40.5, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
40.5, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
38.5, 50, *, America, Male, *, Husband, *, Married-civ-spouse, *, 10
38.5, 50, *, America, Male, *, Husband, *, Married-civ-spouse, *, 9
38.5, 50, *, America, Male, *, Husband, *, Married-civ-spouse, *, 8
38.5, 50, *, America, Male, *, Husband, *, Married-civ-spouse, *, 13
38.5, 50, *, America, Male, *, Husband, *, Married-civ-spouse, *, 15
38.5, 50, *, America, Male, *, Husband, *, Married-civ-spouse, *, 5
38.5, 50, *, America, Male, *, Husband, *, Married-civ-spouse, *, 13
38.5, 50, *, America, Male, *, Husband, *, Married-civ-spouse, *, 7
38.5, 50, *, America, Male, *, Husband, *, Married-civ-spouse, *, 10
38.5, 50, *, America, Male, *, Husband, *, Married-civ-spouse, *, 9
50.5, 41, Self, United-States, Male, White, *, *, *, *, 2
50.5, 41, Self, United-States, Male, White, *, *, *, *, 11
50.5, 41, Self, United-States, Male, White, *, *, *, *, 16
50.5, 41, Self, United-States, Male, White, *, *, *, *, 9
50.5, 41, Self, United-States, Male, White, *, *, *, *, 11
50.5, 41, Self, United-States, Male, White, *, *, *, *, 9
50.5, 41, Self, United-States, Male, White, *, *, *, *, 13
50.5, 41, Self, United-States, Male, White, *, *, *, *, 9
50.5, 41, Self, United-States, Male, White, *, *, *, *, 10
50.5, 41, Self, United-States, Male, White, *, *, *, *, 9
24.5, 21, *, United-States, *, *, *, *, Never-married, <=50K, 13
24.5, 21, *, United-States, *, *, *, *, Never-married, <=50K, 13
24.5, 21, *, United-States, *, *, *, *, Never-married, <=50K, 9
24.5, 21, *, United-States, *, *, *, *, Never-married, <=50K, 10
24.5, 21, *, United-States, *, *, *, *, Never-married, <=50K, 10
24.5, 21, *, United-States, *, *, *, *, Never-married, <=50K, 13
24.5, 21, *, United-States, *, *, *, *, Never-married, <=50K, 10
24.5, 21, *, United-States, *, *, *, *, Never-married, <=50K, 10
24.5, 21, *, United-States, *, *, *, *, Never-married, <=50K, 14
24.5, 21, *, United-States, *, *, *, *, Never-married, <=50K, 10
34.5, 23, Self, United-States, *, *, *, *, *, *, 13
34.5, 23, Self, United-States, *, *, *, *, *, *, 9
34.5, 23, Self, United-States, *, *, *, *, *, *, 9
34.5, 23, Self, United-States, *, *, *, *, *, *, 5
34.5, 23, Self, United-States, *, *, *, *, *, *, 13
34.5, 23, Self, United-States, *, *, *, *, *, *, 10
34.5, 23, Self, United-States, *, *, *, *, *, *, 9
34.5, 23, Self, United-States, *, *, *, *, *, *, 9
34.5, 23, Self, United-States, *, *, *, *, *, *, 13
34.5, 23, Self, United-States, *, *, *, *, *, *, 13
60.5, 41, *, United-States, *, *, *, *, *, *, 10
60.5, 41, *, United-States, *, *, *, *, *, *, 14
60.5, 41, *, United-States, *, *, *, *, *, *, 9
60.5, 41, *, United-States, *, *, *, *, *, *, 7
60.5, 41, *, United-States, *, *, *, *, *, *, 9
60.5, 41, *, United-States, *, *, *, *, *, *, 4
60.5, 41, *, United-States, *, *, *, *, *, *, 9
60.5, 41, *, United-States, *, *, *, *, *, *, 10
60.5, 41, *, United-States, *, *, *, *, *, *, 9
60.5, 41, *, United-States, *, *, *, *, *, *, 9
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 5
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 7
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 7
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 7
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 8
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 9
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 6
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 6
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 7
17.5, 8, *, United-States, *, White, *, *, Never-married, <=50K, 8
24.5, 37.5, Private, United-States, Female, *, *, *, Never-married, <=50K, 9
24.5, 37.5, Private, United-States, Female, *, *, *, Never-married, <=50K, 10
24.5, 37.5, Private, United-States, Female, *, *, *, Never-married, <=50K, 10
24.5, 37.5, Private, United-States, Female, *, *, *, Never-married, <=50K, 9
24.5, 37.5, Private, United-States, Female, *, *, *, Never-married, <=50K, 10
24.5, 37.5, Private, United-States, Female, *, *, *, Never-married, <=50K, 13
24.5, 37.5, Private, United-States, Female, *, *, *, Never-married, <=50K, 10
24.5, 37.5, Private, United-States, Female, *, *, *, Never-married, <=50K, 7
24.5, 37.5, Private, United-States, Female, *, *, *, Never-married, <=50K, 10
24.5, 37.5, Private, United-States, Female, *, *, *, Never-married, <=50K, 9
24.5, 40, *, *, Male, White, *, *, Never-married, <=50K, 9
24.5, 40, *, *, Male, White, *, *, Never-married, <=50K, 10
24.5, 40, *, *, Male, White, *, *, Never-married, <=50K, 9
24.5, 40, *, *, Male, White, *, *, Never-married, <=50K, 13
24.5, 40, *, *, Male, White, *, *, Never-married, <=50K, 9
24.5, 40, *, *, Male, White, *, *, Never-married, <=50K, 9
24.5, 40, *, *, Male, White, *, *, Never-married, <=50K, 7
24.5, 40, *, *, Male, White, *, *, Never-married, <=50K, 13
24.5, 40, *, *, Male, White, *, *, Never-married, <=50K, 12
24.5, 40, *, *, Male, White, *, *, Never-married, <=50K, 9
25.5, 40, Private, United-States, Male, *, *, *, *, <=50K, 13
25.5, 40, Private, United-States, Male, *, *, *, *, <=50K, 9
25.5, 40, Private, United-States, Male, *, *, *, *, <=50K, 9
25.5, 40, Private, United-States, Male, *, *, *, *, <=50K, 12
25.5, 40, Private, United-States, Male, *, *, *, *, <=50K, 10
25.5, 40, Private, United-States, Male, *, *, *, *, <=50K, 13
25.5, 40, Private, United-States, Male, *, *, *, *, <=50K, 10
25.5, 40, Private, United-States, Male, *, *, *, *, <=50K, 9
25.5, 40, Private, United-States, Male, *, *, *, *, <=50K, 9
25.5, 40, Private, United-States, Male, *, *, *, *, <=50K, 10
29.5, 45, Private, United-States, *, White, *, *, *, <=50K, 9
29.5, 45, Private, United-States, *, White, *, *, *, <=50K, 11
29.5, 45, Private, United-States, *, White, *, *, *, <=50K, 13
29.5, 45, Private, United-States, *, White, *, *, *, <=50K, 13
29.5, 45, Private, United-States, *, White, *, *, *, <=50K, 9
29.5, 45, Private, United-States, *, White, *, *, *, <=50K, 10
29.5, 45, Private, United-States, *, White, *, *, *, <=50K, 13
29.5, 45, Private, United-States, *, White, *, *, *, <=50K, 4
29.5, 45, Private, United-States, *, White, *, *, *, <=50K, 9
29.5, 45, Private, United-States, *, White, *, *, *, <=50K, 12
25.5, 50, *, *, Male, *, *, *, *, <=50K, 10
25.5, 50, *, *, Male, *, *, *, *, <=50K, 9
25.5, 50, *, *, Male, *, *, *, *, <=50K, 10
25.5, 50, *, *, Male, *, *, *, *, <=50K, 9
25.5, 50, *, *, Male, *, *, *, *, <=50K, 13
25.5, 50, *, *, Male, *, *, *, *, <=50K, 10
25.5, 50, *, *, Male, *, *, *, *, <=50K, 13
25.5, 50, *, *, Male, *, *, *, *, <=50K, 10
25.5, 50, *, *, Male, *, *, *, *, <=50K, 10
25.5, 50, *, *, Male, *, *, *, *, <=50K, 5
45, 59, *, United-States, *, *, *, *, *, *, 10
45, 59, *, United-States, *, *, *, *, *, *, 13
45, 59, *, United-States, *, *, *, *, *, *, 9
45, 59, *, United-States, *, *, *, *, *, *, 9
45, 59, *, United-States, *, *, *, *, *, *, 14
45, 59, *, United-States, *, *, *, *, *, *, 14
45, 59, *, United-States, *, *, *, *, *, *, 14
45, 59, *, United-States, *, *, *, *, *, *, 10
45, 59, *, United-States, *, *, *, *, *, *, 9
45, 59, *, United-States, *, *, *, *, *, *, 9
46.5, 48, *, *, *, *, *, *, *, <=50K, 7
46.5, 48, *, *, *, *, *, *, *, <=50K, 14
46.5, 48, *, *, *, *, *, *, *, <=50K, 3
46.5, 48, *, *, *, *, *, *, *, <=50K, 14
46.5, 48, *, *, *, *, *, *, *, <=50K, 14
46.5, 48, *, *, *, *, *, *, *, <=50K, 9
46.5, 48, *, *, *, *, *, *, *, <=50K, 7
46.5, 48, *, *, *, *, *, *, *, <=50K, 13
46.5, 48, *, *, *, *, *, *, *, <=50K, 9
46.5, 48, *, *, *, *, *, *, *, <=50K, 14
43.5, 51, *, United-States, *, White, *, *, *, >50K, 12
43.5, 51, *, United-States, *, White, *, *, *, >50K, 13
43.5, 51, *, United-States, *, White, *, *, *, >50K, 10
43.5, 51, *, United-States, *, White, *, *, *, >50K, 10
43.5, 51, *, United-States, *, White, *, *, *, >50K, 13
43.5, 51, *, United-States, *, White, *, *, *, >50K, 14
43.5, 51, *, United-States, *, White, *, *, *, >50K, 13
43.5, 51, *, United-States, *, White, *, *, *, >50K, 13
43.5, 51, *, United-States, *, White, *, *, *, >50K, 13
43.5, 51, *, United-States, *, White, *, *, *, >50K, 13
34, 40, *, *, *, *, *, *, *, *, 11
34, 40, *, *, *, *, *, *, *, *, 9
34, 40, *, *, *, *, *, *, *, *, 16
34, 40, *, *, *, *, *, *, *, *, 9
34, 40, *, *, *, *, *, *, *, *, 12
34, 40, *, *, *, *, *, *, *, *, 13
34, 40, *, *, *, *, *, *, *, *, 9
34, 40, *, *, *, *, *, *, *, *, 9
34, 40, *, *, *, *, *, *, *, *, 9
34, 40, *, *, *, *, *, *, *, *, 7
56, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 14
56, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 12
56, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 15
56, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 16
56, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 11
56, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
56, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
56, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
56, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
56, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45.5, 40, *, *, *, White, *, *, *, *, 4
45.5, 40, *, *, *, White, *, *, *, *, 9
45.5, 40, *, *, *, White, *, *, *, *, 9
45.5, 40, *, *, *, White, *, *, *, *, 9
45.5, 40, *, *, *, White, *, *, *, *, 9
45.5, 40, *, *, *, White, *, *, *, *, 9
45.5, 40, *, *, *, White, *, *, *, *, 2
45.5, 40, *, *, *, White, *, *, *, *, 9
45.5, 40, *, *, *, White, *, *, *, *, 10
45.5, 40, *, *, *, White, *, *, *, *, 13
30, 40, Private, North-America, *, White, *, *, *, *, 13
30, 40, Private, North-America, *, White, *, *, *, *, 13
30, 40, Private, North-America, *, White, *, *, *, *, 10
30, 40, Private, North-America, *, White, *, *, *, *, 13
30, 40, Private, North-America, *, White, *, *, *, *, 9
30, 40, Private, North-America, *, White, *, *, *, *, 13
30, 40, Private, North-America, *, White, *, *, *, *, 11
30, 40, Private, North-America, *, White, *, *, *, *, 11
30, 40, Private, North-America, *, White, *, *, *, *, 14
30, 40, Private, North-America, *, White, *, *, *, *, 9
54.5, 66, *, United-States, *, White, *, *, *, *, 14
54.5, 66, *, United-States, *, White, *, *, *, *, 16
54.5, 66, *, United-States, *, White, *, *, *, *, 9
54.5, 66, *, United-States, *, White, *, *, *, *, 13
54.5, 66, *, United-States, *, White, *, *, *, *, 9
54.5, 66, *, United-States, *, White, *, *, *, *, 9
54.5, 66, *, United-States, *, White, *, *, *, *, 13
54.5, 66, *, United-States, *, White, *, *, *, *, 14
54.5, 66, *, United-States, *, White, *, *, *, *, 10
54.5, 66, *, United-States, *, White, *, *, *, *, 13
31.5, 46.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
31.5, 46.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
31.5, 46.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
31.5, 46.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
31.5, 46.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 11
31.5, 46.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
31.5, 46.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
31.5, 46.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
31.5, 46.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
31.5, 46.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
47, 40, *, America, Male, White, *, *, *, <=50K, 5
47, 40, *, America, Male, White, *, *, *, <=50K, 9
47, 40, *, America, Male, White, *, *, *, <=50K, 13
47, 40, *, America, Male, White, *, *, *, <=50K, 9
47, 40, *, America, Male, White, *, *, *, <=50K, 11
47, 40, *, America, Male, White, *, *, *, <=50K, 9
47, 40, *, America, Male, White, *, *, *, <=50K, 14
47, 40, *, America, Male, White, *, *, *, <=50K, 9
47, 40, *, America, Male, White, *, *, *, <=50K, 9
47, 40, *, America, Male, White, *, *, *, <=50K, 6
49, 33, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 33, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 33, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49, 33, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
49, 33, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 33, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 33, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
49, 33, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 33, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 33, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
50.5, 40, *, United-States, *, *, *, *, *, <=50K, 6
50.5, 40, *, United-States, *, *, *, *, *, <=50K, 4
50.5, 40, *, United-States, *, *, *, *, *, <=50K, 10
50.5, 40, *, United-States, *, *, *, *, *, <=50K, 7
50.5, 40, *, United-States, *, *, *, *, *, <=50K, 13
50.5, 40, *, United-States, *, *, *, *, *, <=50K, 9
50.5, 40, *, United-States, *, *, *, *, *, <=50K, 9
50.5, 40, *, United-States, *, *, *, *, *, <=50K, 9
50.5, 40, *, United-States, *, *, *, *, *, <=50K, 4
50.5, 40, *, United-States, *, *, *, *, *, <=50K, 10
39, 45, *, United-States, *, White, *, *, *, *, 10
39, 45, *, United-States, *, White, *, *, *, *, 13
39, 45, *, United-States, *, White, *, *, *, *, 13
39, 45, *, United-States, *, White, *, *, *, *, 12
39, 45, *, United-States, *, White, *, *, *, *, 10
39, 45, *, United-States, *, White, *, *, *, *, 9
39, 45, *, United-States, *, White, *, *, *, *, 11
39, 45, *, United-States, *, White, *, *, *, *, 14
39, 45, *, United-States, *, White, *, *, *, *, 10
39, 45, *, United-States, *, White, *, *, *, *, 9
29, 40, *, *, *, *, *, *, *, <=50K, 10
29, 40, *, *, *, *, *, *, *, <=50K, 9
29, 40, *, *, *, *, *, *, *, <=50K, 15
29, 40, *, *, *, *, *, *, *, <=50K, 13
29, 40, *, *, *, *, *, *, *, <=50K, 7
29, 40, *, *, *, *, *, *, *, <=50K, 9
29, 40, *, *, *, *, *, *, *, <=50K, 10
29, 40, *, *, *, *, *, *, *, <=50K, 9
29, 40, *, *, *, *, *, *, *, <=50K, 14
29, 40, *, *, *, *, *, *, *, <=50K, 10
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 14
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 7
32, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
32, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
32, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
32, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
32, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
32, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 8
32, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
32, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
32, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
32, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 12
29, 49, *, *, *, *, *, *, *, *, 9
29, 49, *, *, *, *, *, *, *, *, 9
29, 49, *, *, *, *, *, *, *, *, 13
29, 49, *, *, *, *, *, *, *, *, 9
29, 49, *, *, *, *, *, *, *, *, 13
29, 49, *, *, *, *, *, *, *, *, 11
29, 49, *, *, *, *, *, *, *, *, 4
29, 49, *, *, *, *, *, *, *, *, 9
29, 49, *, *, *, *, *, *, *, *, 14
29, 49, *, *, *, *, *, *, *, *, 15
25, 40, *, America, Male, *, *, *, *, <=50K, 10
25, 40, *, America, Male, *, *, *, *, <=50K, 4
25, 40, *, America, Male, *, *, *, *, <=50K, 9
25, 40, *, America, Male, *, *, *, *, <=50K, 10
25, 40, *, America, Male, *, *, *, *, <=50K, 9
25, 40, *, America, Male, *, *, *, *, <=50K, 9
25, 40, *, America, Male, *, *, *, *, <=50K, 10
25, 40, *, America, Male, *, *, *, *, <=50K, 11
25, 40, *, America, Male, *, *, *, *, <=50K, 10
25, 40, *, America, Male, *, *, *, *, <=50K, 13
42, 37.5, Self, *, *, White, *, *, *, <=50K, 14
42, 37.5, Self, *, *, White, *, *, *, <=50K, 9
42, 37.5, Self, *, *, White, *, *, *, <=50K, 3
42, 37.5, Self, *, *, White, *, *, *, <=50K, 2
42, 37.5, Self, *, *, White, *, *, *, <=50K, 13
42, 37.5, Self, *, *, White, *, *, *, <=50K, 9
42, 37.5, Self, *, *, White, *, *, *, <=50K, 7
42, 37.5, Self, *, *, White, *, *, *, <=50K, 7
42, 37.5, Self, *, *, White, *, *, *, <=50K, 9
42, 37.5, Self, *, *, White, *, *, *, <=50K, 9
25.5, 45, *, *, *, *, *, *, *, *, 10
25.5, 45, *, *, *, *, *, *, *, *, 7
25.5, 45, *, *, *, *, *, *, *, *, 13
25.5, 45, *, *, *, *, *, *, *, *, 9
25.5, 45, *, *, *, *, *, *, *, *, 9
25.5, 45, *, *, *, *, *, *, *, *, 9
25.5, 45, *, *, *, *, *, *, *, *, 13
25.5, 45, *, *, *, *, *, *, *, *, 9
