age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
18, 20, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 7
18, 20, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 10
18, 20, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 7
18, 20, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 10
32, 49, Self, North-America, Male, *, *, *, *, >50K, 9
32, 49, Self, North-America, Male, *, *, *, *, >50K, 10
32, 49, Self, North-America, Male, *, *, *, *, >50K, 13
32, 49, Self, North-America, Male, *, *, *, *, >50K, 11
32, 49, Self, North-America, Male, *, *, *, *, >50K, 12
33.5, 48.5, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
33.5, 48.5, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 14
33.5, 48.5, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
33.5, 48.5, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 10
33.5, 48.5, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
21, 33, Private, United-States, *, White, Own-child, manual-labor, Never-married, <=50K, 9
21, 33, Private, United-States, *, White, Own-child, manual-labor, Never-married, <=50K, 9
21, 33, Private, United-States, *, White, Own-child, manual-labor, Never-married, <=50K, 10
21, 33, Private, United-States, *, White, Own-child, manual-labor, Never-married, <=50K, 10
21, 33, Private, United-States, *, White, Own-child, manual-labor, Never-married, <=50K, 10
22, 40, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K, 10
22, 40, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K, 12
22, 40, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K, 10
22, 40, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K, 10
22, 40, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K, 10
48, 77.5, Self, *, *, White, *, *, *, *, 9
48, 77.5, Self, *, *, White, *, *, *, *, 10
48, 77.5, Self, *, *, White, *, *, *, *, 14
48, 77.5, Self, *, *, White, *, *, *, *, 13
48, 77.5, Self, *, *, White, *, *, *, *, 10
42.5, 60, *, United-States, *, White, *, *, *, <=50K, 11
42.5, 60, *, United-States, *, White, *, *, *, <=50K, 14
42.5, 60, *, United-States, *, White, *, *, *, <=50K, 9
42.5, 60, *, United-States, *, White, *, *, *, <=50K, 13
42.5, 60, *, United-States, *, White, *, *, *, <=50K, 10
58.5, 42, Self, United-States, *, *, *, *, *, >50K, 9
58.5, 42, Self, United-States, *, *, *, *, *, >50K, 10
58.5, 42, Self, United-States, *, *, *, *, *, >50K, 9
58.5, 42, Self, United-States, *, *, *, *, *, >50K, 9
58.5, 42, Self, United-States, *, *, *, *, *, >50K, 13
62.5, 40, *, United-States, *, White, *, *, *, <=50K, 9
62.5, 40, *, United-States, *, White, *, *, *, <=50K, 9
62.5, 40, *, United-States, *, White, *, *, *, <=50K, 4
62.5, 40, *, United-States, *, White, *, *, *, <=50K, 10
62.5, 40, *, United-States, *, White, *, *, *, <=50K, 10
41.5, 50, Private, United-States, *, White, *, *, *, >50K, 13
41.5, 50, Private, United-States, *, White, *, *, *, >50K, 10
41.5, 50, Private, United-States, *, White, *, *, *, >50K, 9
41.5, 50, Private, United-States, *, White, *, *, *, >50K, 12
41.5, 50, Private, United-States, *, White, *, *, *, >50K, 9
35.5, 50, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 10
35.5, 50, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 9
35.5, 50, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 9
35.5, 50, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 9
35.5, 50, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 7
62, 48, *, United-States, *, *, *, services, *, *, 13
62, 48, *, United-States, *, *, *, services, *, *, 14
62, 48, *, United-States, *, *, *, services, *, *, 10
62, 48, *, United-States, *, *, *, services, *, *, 10
62, 48, *, United-States, *, *, *, services, *, *, 10
40.5, 50, *, United-States, *, *, *, *, *, <=50K, 9
40.5, 50, *, United-States, *, *, *, *, *, <=50K, 13
40.5, 50, *, United-States, *, *, *, *, *, <=50K, 9
40.5, 50, *, United-States, *, *, *, *, *, <=50K, 10
40.5, 50, *, United-States, *, *, *, *, *, <=50K, 9
48.5, 53, *, United-States, *, White, *, *, *, >50K, 16
48.5, 53, *, United-States, *, White, *, *, *, >50K, 14
48.5, 53, *, United-States, *, White, *, *, *, >50K, 11
48.5, 53, *, United-States, *, White, *, *, *, >50K, 9
48.5, 53, *, United-States, *, White, *, *, *, >50K, 13
43, 40, *, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43, 40, *, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43, 40, *, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 13
43, 40, *, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 5
43, 40, *, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
33, 40, Private, United-States, *, *, *, manual-labor, *, <=50K, 9
33, 40, Private, United-States, *, *, *, manual-labor, *, <=50K, 9
33, 40, Private, United-States, *, *, *, manual-labor, *, <=50K, 10
33, 40, Private, United-States, *, *, *, manual-labor, *, <=50K, 4
33, 40, Private, United-States, *, *, *, manual-labor, *, <=50K, 8
39, 50, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 10
39, 50, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
39, 50, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 12
39, 50, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 10
39, 50, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
52.5, 40, *, *, *, *, *, services, *, >50K, 13
52.5, 40, *, *, *, *, *, services, *, >50K, 13
52.5, 40, *, *, *, *, *, services, *, >50K, 9
52.5, 40, *, *, *, *, *, services, *, >50K, 13
52.5, 40, *, *, *, *, *, services, *, >50K, 13
44, 60, *, United-States, Male, White, *, *, *, >50K, 13
44, 60, *, United-States, Male, White, *, *, *, >50K, 14
44, 60, *, United-States, Male, White, *, *, *, >50K, 14
44, 60, *, United-States, Male, White, *, *, *, >50K, 9
44, 60, *, United-States, Male, White, *, *, *, >50K, 10
33, 40, Self, *, *, White, *, *, *, >50K, 13
33, 40, Self, *, *, White, *, *, *, >50K, 11
33, 40, Self, *, *, White, *, *, *, >50K, 9
33, 40, Self, *, *, White, *, *, *, >50K, 14
33, 40, Self, *, *, White, *, *, *, >50K, 13
24, 29, Private, United-States, Male, *, *, *, *, <=50K, 13
24, 29, Private, United-States, Male, *, *, *, *, <=50K, 6
24, 29, Private, United-States, Male, *, *, *, *, <=50K, 9
24, 29, Private, United-States, Male, *, *, *, *, <=50K, 10
24, 29, Private, United-States, Male, *, *, *, *, <=50K, 13
30, 47.5, Private, United-States, *, White, *, services, *, <=50K, 11
30, 47.5, Private, United-States, *, White, *, services, *, <=50K, 13
30, 47.5, Private, United-States, *, White, *, services, *, <=50K, 9
30, 47.5, Private, United-States, *, White, *, services, *, <=50K, 9
30, 47.5, Private, United-States, *, White, *, services, *, <=50K, 10
37.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
37.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 67.5, Self, United-States, Male, White, *, *, *, *, 15
43, 67.5, Self, United-States, Male, White, *, *, *, *, 10
43, 67.5, Self, United-States, Male, White, *, *, *, *, 9
43, 67.5, Self, United-States, Male, White, *, *, *, *, 9
43, 67.5, Self, United-States, Male, White, *, *, *, *, 13
47.5, 55, *, United-States, *, White, *, *, *, <=50K, 10
47.5, 55, *, United-States, *, White, *, *, *, <=50K, 13
47.5, 55, *, United-States, *, White, *, *, *, <=50K, 9
47.5, 55, *, United-States, *, White, *, *, *, <=50K, 9
47.5, 55, *, United-States, *, White, *, *, *, <=50K, 8
52, 25, Self, United-States, *, *, *, manual-labor, *, <=50K, 5
52, 25, Self, United-States, *, *, *, manual-labor, *, <=50K, 9
52, 25, Self, United-States, *, *, *, manual-labor, *, <=50K, 4
52, 25, Self, United-States, *, *, *, manual-labor, *, <=50K, 10
52, 25, Self, United-States, *, *, *, manual-labor, *, <=50K, 4
46.5, 39, *, United-States, *, White, *, manual-labor, *, <=50K, 9
46.5, 39, *, United-States, *, White, *, manual-labor, *, <=50K, 9
46.5, 39, *, United-States, *, White, *, manual-labor, *, <=50K, 11
46.5, 39, *, United-States, *, White, *, manual-labor, *, <=50K, 9
46.5, 39, *, United-States, *, White, *, manual-labor, *, <=50K, 9
37.5, 53.5, Self, United-States, *, *, *, *, *, <=50K, 10
37.5, 53.5, Self, United-States, *, *, *, *, *, <=50K, 9
37.5, 53.5, Self, United-States, *, *, *, *, *, <=50K, 9
37.5, 53.5, Self, United-States, *, *, *, *, *, <=50K, 10
37.5, 53.5, Self, United-States, *, *, *, *, *, <=50K, 9
37.5, 11, *, United-States, *, White, *, *, *, <=50K, 9
37.5, 11, *, United-States, *, White, *, *, *, <=50K, 10
37.5, 11, *, United-States, *, White, *, *, *, <=50K, 9
37.5, 11, *, United-States, *, White, *, *, *, <=50K, 13
37.5, 11, *, United-States, *, White, *, *, *, <=50K, 9
38.5, 46, Private, United-States, Male, White, *, *, *, <=50K, 10
38.5, 46, Private, United-States, Male, White, *, *, *, <=50K, 9
38.5, 46, Private, United-States, Male, White, *, *, *, <=50K, 9
38.5, 46, Private, United-States, Male, White, *, *, *, <=50K, 10
38.5, 46, Private, United-States, Male, White, *, *, *, <=50K, 10
54.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
54.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
54.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, United-States, *, White, *, Exec-managerial, *, >50K, 13
40.5, 45, *, United-States, *, White, *, Exec-managerial, *, >50K, 13
40.5, 45, *, United-States, *, White, *, Exec-managerial, *, >50K, 10
40.5, 45, *, United-States, *, White, *, Exec-managerial, *, >50K, 13
40.5, 45, *, United-States, *, White, *, Exec-managerial, *, >50K, 10
43.5, 50, Self, *, *, *, *, *, Married-civ-spouse, <=50K, 14
43.5, 50, Self, *, *, *, *, *, Married-civ-spouse, <=50K, 10
43.5, 50, Self, *, *, *, *, *, Married-civ-spouse, <=50K, 9
43.5, 50, Self, *, *, *, *, *, Married-civ-spouse, <=50K, 14
43.5, 50, Self, *, *, *, *, *, Married-civ-spouse, <=50K, 9
67, 40, *, United-States, Male, *, *, *, *, >50K, 9
67, 40, *, United-States, Male, *, *, *, *, >50K, 13
67, 40, *, United-States, Male, *, *, *, *, >50K, 14
67, 40, *, United-States, Male, *, *, *, *, >50K, 14
67, 40, *, United-States, Male, *, *, *, *, >50K, 10
81, 30, Self, United-States, *, White, *, *, *, <=50K, 9
81, 30, Self, United-States, *, White, *, *, *, <=50K, 9
81, 30, Self, United-States, *, White, *, *, *, <=50K, 9
81, 30, Self, United-States, *, White, *, *, *, <=50K, 13
81, 30, Self, United-States, *, White, *, *, *, <=50K, 4
43, 39, Private, America, *, White, *, Machine-op-inspct, *, <=50K, 3
43, 39, Private, America, *, White, *, Machine-op-inspct, *, <=50K, 11
43, 39, Private, America, *, White, *, Machine-op-inspct, *, <=50K, 7
43, 39, Private, America, *, White, *, Machine-op-inspct, *, <=50K, 2
43, 39, Private, America, *, White, *, Machine-op-inspct, *, <=50K, 2
38, 40, Private, United-States, *, *, *, Adm-clerical, *, <=50K, 10
38, 40, Private, United-States, *, *, *, Adm-clerical, *, <=50K, 13
38, 40, Private, United-States, *, *, *, Adm-clerical, *, <=50K, 13
38, 40, Private, United-States, *, *, *, Adm-clerical, *, <=50K, 10
38, 40, Private, United-States, *, *, *, Adm-clerical, *, <=50K, 10
23.5, 43.5, *, United-States, *, *, *, services, *, <=50K, 10
23.5, 43.5, *, United-States, *, *, *, services, *, <=50K, 10
23.5, 43.5, *, United-States, *, *, *, services, *, <=50K, 7
23.5, 43.5, *, United-States, *, *, *, services, *, <=50K, 9
23.5, 43.5, *, United-States, *, *, *, services, *, <=50K, 13
34, 40, *, America, Female, *, *, *, *, <=50K, 2
34, 40, *, America, Female, *, *, *, *, <=50K, 13
34, 40, *, America, Female, *, *, *, *, <=50K, 10
34, 40, *, America, Female, *, *, *, *, <=50K, 13
34, 40, *, America, Female, *, *, *, *, <=50K, 8
42, 55, Private, United-States, *, White, *, *, *, <=50K, 9
42, 55, Private, United-States, *, White, *, *, *, <=50K, 11
42, 55, Private, United-States, *, White, *, *, *, <=50K, 10
42, 55, Private, United-States, *, White, *, *, *, <=50K, 9
42, 55, Private, United-States, *, White, *, *, *, <=50K, 13
23, 40, Private, America, Female, White, *, Adm-clerical, *, <=50K, 9
23, 40, Private, America, Female, White, *, Adm-clerical, *, <=50K, 9
23, 40, Private, America, Female, White, *, Adm-clerical, *, <=50K, 10
23, 40, Private, America, Female, White, *, Adm-clerical, *, <=50K, 9
23, 40, Private, America, Female, White, *, Adm-clerical, *, <=50K, 10
37, 44.5, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 7
37, 44.5, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
37, 44.5, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 10
37, 44.5, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
37, 44.5, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 10
37, 99, Self, United-States, Male, White, *, manual-labor, *, *, 9
37, 99, Self, United-States, Male, White, *, manual-labor, *, *, 14
37, 99, Self, United-States, Male, White, *, manual-labor, *, *, 7
37, 99, Self, United-States, Male, White, *, manual-labor, *, *, 9
37, 99, Self, United-States, Male, White, *, manual-labor, *, *, 9
38.5, 40, Self, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K, 9
38.5, 40, Self, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K, 9
38.5, 40, Self, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K, 14
38.5, 40, Self, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
38.5, 40, Self, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
21, 40, Private, United-States, *, *, *, *, *, <=50K, 9
21, 40, Private, United-States, *, *, *, *, *, <=50K, 10
21, 40, Private, United-States, *, *, *, *, *, <=50K, 10
21, 40, Private, United-States, *, *, *, *, *, <=50K, 9
21, 40, Private, United-States, *, *, *, *, *, <=50K, 9
33, 40, *, United-States, Male, White, *, manual-labor, *, <=50K, 6
33, 40, *, United-States, Male, White, *, manual-labor, *, <=50K, 7
33, 40, *, United-States, Male, White, *, manual-labor, *, <=50K, 9
33, 40, *, United-States, Male, White, *, manual-labor, *, <=50K, 8
33, 40, *, United-States, Male, White, *, manual-labor, *, <=50K, 10
32, 39, *, United-States, *, *, *, manual-labor, *, <=50K, 9
32, 39, *, United-States, *, *, *, manual-labor, *, <=50K, 9
32, 39, *, United-States, *, *, *, manual-labor, *, <=50K, 6
32, 39, *, United-States, *, *, *, manual-labor, *, <=50K, 9
32, 39, *, United-States, *, *, *, manual-labor, *, <=50K, 12
33.5, 72.5, Self, America, Male, White, *, *, *, <=50K, 13
33.5, 72.5, Self, America, Male, White, *, *, *, <=50K, 9
33.5, 72.5, Self, America, Male, White, *, *, *, <=50K, 4
33.5, 72.5, Self, America, Male, White, *, *, *, <=50K, 13
33.5, 72.5, Self, America, Male, White, *, *, *, <=50K, 6
49.5, 40, *, *, Male, *, *, Exec-managerial, *, >50K, 13
49.5, 40, *, *, Male, *, *, Exec-managerial, *, >50K, 9
49.5, 40, *, *, Male, *, *, Exec-managerial, *, >50K, 13
49.5, 40, *, *, Male, *, *, Exec-managerial, *, >50K, 13
49.5, 40, *, *, Male, *, *, Exec-managerial, *, >50K, 10
60, 42, Self, United-States, *, *, *, manual-labor, *, <=50K, 9
60, 42, Self, United-States, *, *, *, manual-labor, *, <=50K, 7
60, 42, Self, United-States, *, *, *, manual-labor, *, <=50K, 6
60, 42, Self, United-States, *, *, *, manual-labor, *, <=50K, 9
60, 42, Self, United-States, *, *, *, manual-labor, *, <=50K, 9
45, 40, *, United-States, Male, White, *, *, *, *, 9
45, 40, *, United-States, Male, White, *, *, *, *, 10
45, 40, *, United-States, Male, White, *, *, *, *, 9
45, 40, *, United-States, Male, White, *, *, *, *, 10
45, 40, *, United-States, Male, White, *, *, *, *, 9
41, 37.5, *, United-States, Female, *, *, *, *, <=50K, 9
41, 37.5, *, United-States, Female, *, *, *, *, <=50K, 13
41, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
41, 37.5, *, United-States, Female, *, *, *, *, <=50K, 14
41, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
35.5, 45, Private, United-States, *, White, *, bureaucracy, *, <=50K, 9
35.5, 45, Private, United-States, *, White, *, bureaucracy, *, <=50K, 10
35.5, 45, Private, United-States, *, White, *, bureaucracy, *, <=50K, 12
35.5, 45, Private, United-States, *, White, *, bureaucracy, *, <=50K, 13
35.5, 45, Private, United-States, *, White, *, bureaucracy, *, <=50K, 9
60, 55, Self, United-States, Male, White, *, *, *, >50K, 9
60, 55, Self, United-States, Male, White, *, *, *, >50K, 9
60, 55, Self, United-States, Male, White, *, *, *, >50K, 13
60, 55, Self, United-States, Male, White, *, *, *, >50K, 9
60, 55, Self, United-States, Male, White, *, *, *, >50K, 9
45, 45, *, United-States, *, White, *, *, *, *, 14
45, 45, *, United-States, *, White, *, *, *, *, 14
45, 45, *, United-States, *, White, *, *, *, *, 12
45, 45, *, United-States, *, White, *, *, *, *, 13
45, 45, *, United-States, *, White, *, *, *, *, 14
40.5, 40, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K, 10
40.5, 40, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K, 9
40.5, 40, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K, 9
40.5, 40, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K, 9
40.5, 40, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K, 9
25, 60, *, America, *, White, *, *, *, *, 13
25, 60, *, America, *, White, *, *, *, *, 13
25, 60, *, America, *, White, *, *, *, *, 7
25, 60, *, America, *, White, *, *, *, *, 15
25, 60, *, America, *, White, *, *, *, *, 15
58.5, 40, *, United-States, *, White, *, bureaucracy, *, <=50K, 13
58.5, 40, *, United-States, *, White, *, bureaucracy, *, <=50K, 9
58.5, 40, *, United-States, *, White, *, bureaucracy, *, <=50K, 9
58.5, 40, *, United-States, *, White, *, bureaucracy, *, <=50K, 9
58.5, 40, *, United-States, *, White, *, bureaucracy, *, <=50K, 11
26.5, 50, *, *, *, White, *, services, *, <=50K, 10
26.5, 50, *, *, *, White, *, services, *, <=50K, 14
26.5, 50, *, *, *, White, *, services, *, <=50K, 13
26.5, 50, *, *, *, White, *, services, *, <=50K, 10
26.5, 50, *, *, *, White, *, services, *, <=50K, 14
50.5, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 9
50.5, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 9
50.5, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 11
50.5, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 13
50.5, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 9
51, 36, *, United-States, *, *, *, services, *, <=50K, 9
51, 36, *, United-States, *, *, *, services, *, <=50K, 10
51, 36, *, United-States, *, *, *, services, *, <=50K, 14
51, 36, *, United-States, *, *, *, services, *, <=50K, 9
51, 36, *, United-States, *, *, *, services, *, <=50K, 10
42.5, 53, Private, *, *, *, *, *, *, <=50K, 10
42.5, 53, Private, *, *, *, *, *, *, <=50K, 13
42.5, 53, Private, *, *, *, *, *, *, <=50K, 6
42.5, 53, Private, *, *, *, *, *, *, <=50K, 5
42.5, 53, Private, *, *, *, *, *, *, <=50K, 9
44.5, 32.5, Private, *, *, White, *, *, *, <=50K, 9
44.5, 32.5, Private, *, *, White, *, *, *, <=50K, 9
44.5, 32.5, Private, *, *, White, *, *, *, <=50K, 14
44.5, 32.5, Private, *, *, White, *, *, *, <=50K, 9
44.5, 32.5, Private, *, *, White, *, *, *, <=50K, 10
56, 50, Self, *, *, White, *, services, *, <=50K, 9
56, 50, Self, *, *, White, *, services, *, <=50K, 14
56, 50, Self, *, *, White, *, services, *, <=50K, 10
56, 50, Self, *, *, White, *, services, *, <=50K, 10
56, 50, Self, *, *, White, *, services, *, <=50K, 9
49.5, 52, *, *, Male, *, *, *, *, <=50K, 14
49.5, 52, *, *, Male, *, *, *, *, <=50K, 9
49.5, 52, *, *, Male, *, *, *, *, <=50K, 4
49.5, 52, *, *, Male, *, *, *, *, <=50K, 13
49.5, 52, *, *, Male, *, *, *, *, <=50K, 10
40, 77.5, Self, *, Male, *, *, *, *, *, 9
40, 77.5, Self, *, Male, *, *, *, *, *, 15
40, 77.5, Self, *, Male, *, *, *, *, *, 9
40, 77.5, Self, *, Male, *, *, *, *, *, 3
40, 77.5, Self, *, Male, *, *, *, *, *, 13
24, 38.5, *, United-States, Female, White, *, services, *, <=50K, 10
24, 38.5, *, United-States, Female, White, *, services, *, <=50K, 13
24, 38.5, *, United-States, Female, White, *, services, *, <=50K, 13
24, 38.5, *, United-States, Female, White, *, services, *, <=50K, 9
24, 38.5, *, United-States, Female, White, *, services, *, <=50K, 13
39, 40, Private, *, Male, *, *, Craft-repair, *, <=50K, 10
39, 40, Private, *, Male, *, *, Craft-repair, *, <=50K, 6
39, 40, Private, *, Male, *, *, Craft-repair, *, <=50K, 10
39, 40, Private, *, Male, *, *, Craft-repair, *, <=50K, 9
39, 40, Private, *, Male, *, *, Craft-repair, *, <=50K, 9
46.5, 47.5, Private, United-States, Male, White, *, Craft-repair, *, >50K, 9
46.5, 47.5, Private, United-States, Male, White, *, Craft-repair, *, >50K, 13
46.5, 47.5, Private, United-States, Male, White, *, Craft-repair, *, >50K, 13
46.5, 47.5, Private, United-States, Male, White, *, Craft-repair, *, >50K, 9
46.5, 47.5, Private, United-States, Male, White, *, Craft-repair, *, >50K, 9
54.5, 32, Self, America, *, White, *, *, *, <=50K, 9
54.5, 32, Self, America, *, White, *, *, *, <=50K, 12
54.5, 32, Self, America, *, White, *, *, *, <=50K, 9
54.5, 32, Self, America, *, White, *, *, *, <=50K, 9
54.5, 32, Self, America, *, White, *, *, *, <=50K, 10
31, 50, Private, United-States, *, White, *, *, *, <=50K, 13
31, 50, Private, United-States, *, White, *, *, *, <=50K, 9
31, 50, Private, United-States, *, White, *, *, *, <=50K, 9
31, 50, Private, United-States, *, White, *, *, *, <=50K, 10
31, 50, Private, United-States, *, White, *, *, *, <=50K, 9
19.5, 22, *, United-States, *, White, Own-child, *, Never-married, <=50K, 10
19.5, 22, *, United-States, *, White, Own-child, *, Never-married, <=50K, 6
19.5, 22, *, United-States, *, White, Own-child, *, Never-married, <=50K, 7
19.5, 22, *, United-States, *, White, Own-child, *, Never-married, <=50K, 9
19.5, 22, *, United-States, *, White, Own-child, *, Never-married, <=50K, 10
27.5, 40, Private, United-States, *, *, *, Sales, *, <=50K, 13
27.5, 40, Private, United-States, *, *, *, Sales, *, <=50K, 10
27.5, 40, Private, United-States, *, *, *, Sales, *, <=50K, 6
27.5, 40, Private, United-States, *, *, *, Sales, *, <=50K, 9
27.5, 40, Private, United-States, *, *, *, Sales, *, <=50K, 10
23, 50, Private, *, Male, *, *, services, Never-married, <=50K, 13
23, 50, Private, *, Male, *, *, services, Never-married, <=50K, 13
23, 50, Private, *, Male, *, *, services, Never-married, <=50K, 10
23, 50, Private, *, Male, *, *, services, Never-married, <=50K, 13
23, 50, Private, *, Male, *, *, services, Never-married, <=50K, 9
19, 37.5, *, America, *, White, *, *, *, <=50K, 9
19, 37.5, *, America, *, White, *, *, *, <=50K, 7
19, 37.5, *, America, *, White, *, *, *, <=50K, 9
19, 37.5, *, America, *, White, *, *, *, <=50K, 8
19, 37.5, *, America, *, White, *, *, *, <=50K, 3
44, 52.5, *, United-States, Male, White, *, *, *, >50K, 13
44, 52.5, *, United-States, Male, White, *, *, *, >50K, 13
44, 52.5, *, United-States, Male, White, *, *, *, >50K, 10
44, 52.5, *, United-States, Male, White, *, *, *, >50K, 16
44, 52.5, *, United-States, Male, White, *, *, *, >50K, 10
31.5, 60, Self, *, *, *, *, *, *, <=50K, 16
31.5, 60, Self, *, *, *, *, *, *, <=50K, 10
31.5, 60, Self, *, *, *, *, *, *, <=50K, 10
31.5, 60, Self, *, *, *, *, *, *, <=50K, 13
31.5, 60, Self, *, *, *, *, *, *, <=50K, 9
24.5, 21, *, *, Male, *, *, *, Never-married, <=50K, 13
24.5, 21, *, *, Male, *, *, *, Never-married, <=50K, 13
24.5, 21, *, *, Male, *, *, *, Never-married, <=50K, 8
24.5, 21, *, *, Male, *, *, *, Never-married, <=50K, 14
24.5, 21, *, *, Male, *, *, *, Never-married, <=50K, 10
39.5, 40, *, America, *, *, *, bureaucracy, *, <=50K, 5
39.5, 40, *, America, *, *, *, bureaucracy, *, <=50K, 10
39.5, 40, *, America, *, *, *, bureaucracy, *, <=50K, 10
39.5, 40, *, America, *, *, *, bureaucracy, *, <=50K, 10
39.5, 40, *, America, *, *, *, bureaucracy, *, <=50K, 10
35, 45, Self, America, Male, White, *, *, *, >50K, 14
35, 45, Self, America, Male, White, *, *, *, >50K, 14
35, 45, Self, America, Male, White, *, *, *, >50K, 7
35, 45, Self, America, Male, White, *, *, *, >50K, 9
35, 45, Self, America, Male, White, *, *, *, >50K, 15
54, 40, Private, *, *, *, *, *, *, <=50K, 13
54, 40, Private, *, *, *, *, *, *, <=50K, 9
54, 40, Private, *, *, *, *, *, *, <=50K, 10
54, 40, Private, *, *, *, *, *, *, <=50K, 14
54, 40, Private, *, *, *, *, *, *, <=50K, 16
34, 39, *, United-States, Male, *, *, *, *, <=50K, 10
34, 39, *, United-States, Male, *, *, *, *, <=50K, 11
34, 39, *, United-States, Male, *, *, *, *, <=50K, 9
34, 39, *, United-States, Male, *, *, *, *, <=50K, 13
34, 39, *, United-States, Male, *, *, *, *, <=50K, 13
33.5, 50, Private, America, *, White, *, Exec-managerial, *, >50K, 10
33.5, 50, Private, America, *, White, *, Exec-managerial, *, >50K, 9
33.5, 50, Private, America, *, White, *, Exec-managerial, *, >50K, 12
33.5, 50, Private, America, *, White, *, Exec-managerial, *, >50K, 13
33.5, 50, Private, America, *, White, *, Exec-managerial, *, >50K, 10
29.5, 54.5, Self, United-States, Male, White, *, *, *, *, 9
29.5, 54.5, Self, United-States, Male, White, *, *, *, *, 7
29.5, 54.5, Self, United-States, Male, White, *, *, *, *, 13
29.5, 54.5, Self, United-States, Male, White, *, *, *, *, 10
29.5, 54.5, Self, United-States, Male, White, *, *, *, *, 10
59, 40, *, *, Female, *, *, *, *, <=50K, 9
59, 40, *, *, Female, *, *, *, *, <=50K, 10
59, 40, *, *, Female, *, *, *, *, <=50K, 6
59, 40, *, *, Female, *, *, *, *, <=50K, 9
59, 40, *, *, Female, *, *, *, *, <=50K, 7
34.5, 54.5, Private, *, Male, White, *, *, *, <=50K, 10
