age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
37, 36, Self, America, Male, White, *, manual-labor, *, <=50K, 9
37, 36, Self, America, Male, White, *, manual-labor, *, <=50K, 9
55.5, 39, Self, United-States, *, White, *, *, *, <=50K, 9
55.5, 39, Self, United-States, *, White, *, *, *, <=50K, 4
55.5, 39, Self, United-States, *, White, *, *, *, <=50K, 9
55.5, 39, Self, United-States, *, White, *, *, *, <=50K, 9
55.5, 39, Self, United-States, *, White, *, *, *, <=50K, 6
25.5, 58, Gov, America, *, White, *, *, *, <=50K, 11
25.5, 58, Gov, America, *, White, *, *, *, <=50K, 13
25.5, 58, Gov, America, *, White, *, *, *, <=50K, 13
25.5, 58, Gov, America, *, White, *, *, *, <=50K, 12
25.5, 58, Gov, America, *, White, *, *, *, <=50K, 15
28.5, 42, Private, United-States, Female, White, *, *, *, <=50K, 11
28.5, 42, Private, United-States, Female, White, *, *, *, <=50K, 9
28.5, 42, Private, United-States, Female, White, *, *, *, <=50K, 9
28.5, 42, Private, United-States, Female, White, *, *, *, <=50K, 6
28.5, 42, Private, United-States, Female, White, *, *, *, <=50K, 9
40.5, 57.5, Self, *, *, *, *, services, *, >50K, 13
40.5, 57.5, Self, *, *, *, *, services, *, >50K, 15
40.5, 57.5, Self, *, *, *, *, services, *, >50K, 13
40.5, 57.5, Self, *, *, *, *, services, *, >50K, 14
40.5, 57.5, Self, *, *, *, *, services, *, >50K, 9
41.5, 40, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 13
41.5, 40, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 9
41.5, 40, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 10
41.5, 40, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 10
41.5, 40, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 9
62.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
62.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
62.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
62.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
62.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
47, 35, *, United-States, *, White, *, *, *, >50K, 14
47, 35, *, United-States, *, White, *, *, *, >50K, 14
47, 35, *, United-States, *, White, *, *, *, >50K, 13
47, 35, *, United-States, *, White, *, *, *, >50K, 12
47, 35, *, United-States, *, White, *, *, *, >50K, 13
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
43, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 12
43, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 12
43, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
43, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
43, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
26, 30, Private, United-States, Male, *, *, *, *, <=50K, 9
26, 30, Private, United-States, Male, *, *, *, *, <=50K, 9
26, 30, Private, United-States, Male, *, *, *, *, <=50K, 12
26, 30, Private, United-States, Male, *, *, *, *, <=50K, 9
26, 30, Private, United-States, Male, *, *, *, *, <=50K, 9
69, 25, *, United-States, Male, White, *, *, *, <=50K, 7
69, 25, *, United-States, Male, White, *, *, *, <=50K, 9
69, 25, *, United-States, Male, White, *, *, *, <=50K, 4
69, 25, *, United-States, Male, White, *, *, *, <=50K, 13
69, 25, *, United-States, Male, White, *, *, *, <=50K, 6
31, 39, Private, United-States, *, White, *, Adm-clerical, *, <=50K, 9
31, 39, Private, United-States, *, White, *, Adm-clerical, *, <=50K, 9
31, 39, Private, United-States, *, White, *, Adm-clerical, *, <=50K, 12
31, 39, Private, United-States, *, White, *, Adm-clerical, *, <=50K, 9
31, 39, Private, United-States, *, White, *, Adm-clerical, *, <=50K, 13
18, 20, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 7
18, 20, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 7
18, 20, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
18, 20, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 7
18, 20, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 7
32.5, 49, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
32.5, 49, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
32.5, 49, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
32.5, 49, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
32.5, 49, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
33.5, 48.5, Self, United-States, Male, White, *, *, *, >50K, 13
33.5, 48.5, Self, United-States, Male, White, *, *, *, >50K, 13
33.5, 48.5, Self, United-States, Male, White, *, *, *, >50K, 13
33.5, 48.5, Self, United-States, Male, White, *, *, *, >50K, 9
33.5, 48.5, Self, United-States, Male, White, *, *, *, >50K, 10
48, 77.5, Self, *, *, White, *, *, *, *, 9
48, 77.5, Self, *, *, White, *, *, *, *, 10
48, 77.5, Self, *, *, White, *, *, *, *, 14
48, 77.5, Self, *, *, White, *, *, *, *, 13
48, 77.5, Self, *, *, White, *, *, *, *, 10
56.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
56.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
56.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
32.5, 60, Self, United-States, *, White, *, *, *, *, 9
32.5, 60, Self, United-States, *, White, *, *, *, *, 10
32.5, 60, Self, United-States, *, White, *, *, *, *, 9
32.5, 60, Self, United-States, *, White, *, *, *, *, 13
32.5, 60, Self, United-States, *, White, *, *, *, *, 10
59.5, 42, Self, United-States, Male, White, *, *, *, >50K, 9
59.5, 42, Self, United-States, Male, White, *, *, *, >50K, 14
59.5, 42, Self, United-States, Male, White, *, *, *, >50K, 11
59.5, 42, Self, United-States, Male, White, *, *, *, >50K, 13
59.5, 42, Self, United-States, Male, White, *, *, *, >50K, 8
24, 50, Private, America, Male, White, *, *, Never-married, <=50K, 13
24, 50, Private, America, Male, White, *, *, Never-married, <=50K, 13
24, 50, Private, America, Male, White, *, *, Never-married, <=50K, 13
24, 50, Private, America, Male, White, *, *, Never-married, <=50K, 10
24, 50, Private, America, Male, White, *, *, Never-married, <=50K, 13
62.5, 52, *, United-States, *, White, *, *, *, <=50K, 13
62.5, 52, *, United-States, *, White, *, *, *, <=50K, 9
62.5, 52, *, United-States, *, White, *, *, *, <=50K, 9
62.5, 52, *, United-States, *, White, *, *, *, <=50K, 9
62.5, 52, *, United-States, *, White, *, *, *, <=50K, 3
43, 40, Private, America, *, White, *, *, *, <=50K, 10
43, 40, Private, America, *, White, *, *, *, <=50K, 9
43, 40, Private, America, *, White, *, *, *, <=50K, 13
43, 40, Private, America, *, White, *, *, *, <=50K, 11
43, 40, Private, America, *, White, *, *, *, <=50K, 13
27, 55, Private, United-States, *, White, *, *, *, <=50K, 11
27, 55, Private, United-States, *, White, *, *, *, <=50K, 9
27, 55, Private, United-States, *, White, *, *, *, <=50K, 13
27, 55, Private, United-States, *, White, *, *, *, <=50K, 13
27, 55, Private, United-States, *, White, *, *, *, <=50K, 6
49, 50, *, United-States, *, White, *, *, *, >50K, 16
49, 50, *, United-States, *, White, *, *, *, >50K, 9
49, 50, *, United-States, *, White, *, *, *, >50K, 14
49, 50, *, United-States, *, White, *, *, *, >50K, 7
49, 50, *, United-States, *, White, *, *, *, >50K, 9
34, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
34, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
34, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
34, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
34, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
34, 40, Private, United-States, *, White, *, *, *, <=50K, 13
34, 40, Private, United-States, *, White, *, *, *, <=50K, 9
34, 40, Private, United-States, *, White, *, *, *, <=50K, 12
34, 40, Private, United-States, *, White, *, *, *, <=50K, 9
34, 40, Private, United-States, *, White, *, *, *, <=50K, 10
50, 58, *, United-States, *, White, *, *, *, >50K, 13
50, 58, *, United-States, *, White, *, *, *, >50K, 9
50, 58, *, United-States, *, White, *, *, *, >50K, 13
50, 58, *, United-States, *, White, *, *, *, >50K, 11
50, 58, *, United-States, *, White, *, *, *, >50K, 9
40, 50, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 10
40, 50, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
40, 50, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 10
40, 50, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 10
40, 50, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
29, 40, Self, United-States, Male, *, *, *, *, <=50K, 13
29, 40, Self, United-States, Male, *, *, *, *, <=50K, 10
29, 40, Self, United-States, Male, *, *, *, *, <=50K, 9
29, 40, Self, United-States, Male, *, *, *, *, <=50K, 7
29, 40, Self, United-States, Male, *, *, *, *, <=50K, 9
74.5, 40, *, United-States, *, *, *, *, *, *, 14
74.5, 40, *, United-States, *, *, *, *, *, *, 9
74.5, 40, *, United-States, *, *, *, *, *, *, 15
74.5, 40, *, United-States, *, *, *, *, *, *, 9
74.5, 40, *, United-States, *, *, *, *, *, *, 7
52.5, 40, *, *, *, Asian-Pac-Islander, *, *, *, >50K, 13
52.5, 40, *, *, *, Asian-Pac-Islander, *, *, *, >50K, 9
52.5, 40, *, *, *, Asian-Pac-Islander, *, *, *, >50K, 9
52.5, 40, *, *, *, Asian-Pac-Islander, *, *, *, >50K, 10
52.5, 40, *, *, *, Asian-Pac-Islander, *, *, *, >50K, 13
23.5, 11.5, Private, United-States, *, Black, *, *, Never-married, <=50K, 9
23.5, 11.5, Private, United-States, *, Black, *, *, Never-married, <=50K, 13
23.5, 11.5, Private, United-States, *, Black, *, *, Never-married, <=50K, 10
23.5, 11.5, Private, United-States, *, Black, *, *, Never-married, <=50K, 10
23.5, 11.5, Private, United-States, *, Black, *, *, Never-married, <=50K, 9
50.5, 40, Private, America, Female, White, *, Machine-op-inspct, *, <=50K, 5
50.5, 40, Private, America, Female, White, *, Machine-op-inspct, *, <=50K, 9
50.5, 40, Private, America, Female, White, *, Machine-op-inspct, *, <=50K, 11
50.5, 40, Private, America, Female, White, *, Machine-op-inspct, *, <=50K, 9
50.5, 40, Private, America, Female, White, *, Machine-op-inspct, *, <=50K, 9
33, 42, Private, *, Male, *, *, *, *, >50K, 13
33, 42, Private, *, Male, *, *, *, *, >50K, 7
33, 42, Private, *, Male, *, *, *, *, >50K, 9
33, 42, Private, *, Male, *, *, *, *, >50K, 10
33, 42, Private, *, Male, *, *, *, *, >50K, 14
23, 28, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
23, 28, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
23, 28, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
23, 28, Private, United-States, Male, White, *, *, Never-married, <=50K, 6
23, 28, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
29.5, 47.5, Private, United-States, *, White, Not-in-family, *, *, <=50K, 11
29.5, 47.5, Private, United-States, *, White, Not-in-family, *, *, <=50K, 9
29.5, 47.5, Private, United-States, *, White, Not-in-family, *, *, <=50K, 9
29.5, 47.5, Private, United-States, *, White, Not-in-family, *, *, <=50K, 13
29.5, 47.5, Private, United-States, *, White, Not-in-family, *, *, <=50K, 9
36, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
36, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
36, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
36, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
36, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
43, 65.5, Self, United-States, Male, *, *, *, *, *, 15
43, 65.5, Self, United-States, Male, *, *, *, *, *, 9
43, 65.5, Self, United-States, Male, *, *, *, *, *, 13
43, 65.5, Self, United-States, Male, *, *, *, *, *, 15
43, 65.5, Self, United-States, Male, *, *, *, *, *, 13
22.5, 50, Private, United-States, Female, White, *, *, *, <=50K, 13
22.5, 50, Private, United-States, Female, White, *, *, *, <=50K, 10
22.5, 50, Private, United-States, Female, White, *, *, *, <=50K, 9
22.5, 50, Private, United-States, Female, White, *, *, *, <=50K, 10
22.5, 50, Private, United-States, Female, White, *, *, *, <=50K, 10
46.5, 39, Private, United-States, *, White, *, *, *, <=50K, 9
46.5, 39, Private, United-States, *, White, *, *, *, <=50K, 13
46.5, 39, Private, United-States, *, White, *, *, *, <=50K, 10
46.5, 39, Private, United-States, *, White, *, *, *, <=50K, 9
46.5, 39, Private, United-States, *, White, *, *, *, <=50K, 9
37, 53.5, Private, United-States, *, *, *, *, *, <=50K, 10
37, 53.5, Private, United-States, *, *, *, *, *, <=50K, 9
37, 53.5, Private, United-States, *, *, *, *, *, <=50K, 10
37, 53.5, Private, United-States, *, *, *, *, *, <=50K, 10
37, 53.5, Private, United-States, *, *, *, *, *, <=50K, 11
37.5, 17.5, *, United-States, *, White, *, *, *, <=50K, 9
37.5, 17.5, *, United-States, *, White, *, *, *, <=50K, 14
37.5, 17.5, *, United-States, *, White, *, *, *, <=50K, 10
37.5, 17.5, *, United-States, *, White, *, *, *, <=50K, 9
37.5, 17.5, *, United-States, *, White, *, *, *, <=50K, 9
38.5, 44.5, Private, America, Male, White, *, Craft-repair, *, <=50K, 10
38.5, 44.5, Private, America, Male, White, *, Craft-repair, *, <=50K, 10
38.5, 44.5, Private, America, Male, White, *, Craft-repair, *, <=50K, 6
38.5, 44.5, Private, America, Male, White, *, Craft-repair, *, <=50K, 2
38.5, 44.5, Private, America, Male, White, *, Craft-repair, *, <=50K, 9
53, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
53, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
53, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
53, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
53, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
39.5, 45, Private, United-States, Male, White, *, *, *, >50K, 13
39.5, 45, Private, United-States, Male, White, *, *, *, >50K, 10
39.5, 45, Private, United-States, Male, White, *, *, *, >50K, 9
39.5, 45, Private, United-States, Male, White, *, *, *, >50K, 10
39.5, 45, Private, United-States, Male, White, *, *, *, >50K, 14
43.5, 50, Self, *, *, *, *, *, *, <=50K, 14
43.5, 50, Self, *, *, *, *, *, *, <=50K, 14
43.5, 50, Self, *, *, *, *, *, *, <=50K, 10
43.5, 50, Self, *, *, *, *, *, *, <=50K, 14
43.5, 50, Self, *, *, *, *, *, *, <=50K, 10
81, 32.5, *, United-States, *, White, *, *, *, <=50K, 9
81, 32.5, *, United-States, *, White, *, *, *, <=50K, 9
81, 32.5, *, United-States, *, White, *, *, *, <=50K, 10
81, 32.5, *, United-States, *, White, *, *, *, <=50K, 9
81, 32.5, *, United-States, *, White, *, *, *, <=50K, 4
25, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
25, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
25, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
25, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
25, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
42, 39, Private, America, *, White, *, manual-labor, *, <=50K, 3
42, 39, Private, America, *, White, *, manual-labor, *, <=50K, 10
42, 39, Private, America, *, White, *, manual-labor, *, <=50K, 9
42, 39, Private, America, *, White, *, manual-labor, *, <=50K, 9
42, 39, Private, America, *, White, *, manual-labor, *, <=50K, 2
22.5, 42, Private, United-States, Female, White, *, *, *, <=50K, 10
22.5, 42, Private, United-States, Female, White, *, *, *, <=50K, 9
22.5, 42, Private, United-States, Female, White, *, *, *, <=50K, 13
22.5, 42, Private, United-States, Female, White, *, *, *, <=50K, 9
22.5, 42, Private, United-States, Female, White, *, *, *, <=50K, 9
51.5, 40, *, United-States, Male, White, *, *, *, <=50K, 1
51.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
51.5, 40, *, United-States, Male, White, *, *, *, <=50K, 15
51.5, 40, *, United-States, Male, White, *, *, *, <=50K, 5
51.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
37.5, 44.5, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 7
37.5, 44.5, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
37.5, 44.5, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
37.5, 44.5, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 10
37.5, 44.5, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 10
37, 99, Private, United-States, Male, *, *, *, *, *, 9
37, 99, Private, United-States, Male, *, *, *, *, *, 14
37, 99, Private, United-States, Male, *, *, *, *, *, 13
37, 99, Private, United-States, Male, *, *, *, *, *, 14
37, 99, Private, United-States, Male, *, *, *, *, *, 7
33.5, 32.5, Self, United-States, Male, *, *, *, *, <=50K, 9
33.5, 32.5, Self, United-States, Male, *, *, *, *, <=50K, 10
33.5, 32.5, Self, United-States, Male, *, *, *, *, <=50K, 10
33.5, 32.5, Self, United-States, Male, *, *, *, *, <=50K, 9
33.5, 32.5, Self, United-States, Male, *, *, *, *, <=50K, 13
38.5, 40, Self, United-States, *, White, *, *, *, >50K, 9
38.5, 40, Self, United-States, *, White, *, *, *, >50K, 9
38.5, 40, Self, United-States, *, White, *, *, *, >50K, 9
38.5, 40, Self, United-States, *, White, *, *, *, >50K, 10
38.5, 40, Self, United-States, *, White, *, *, *, >50K, 9
19, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 9
19, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 9
19, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 9
19, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 5
19, 45, Private, United-States, *, White, *, *, Never-married, <=50K, 9
38, 45, Self, United-States, *, White, *, *, *, >50K, 13
38, 45, Self, United-States, *, White, *, *, *, >50K, 13
38, 45, Self, United-States, *, White, *, *, *, >50K, 13
38, 45, Self, United-States, *, White, *, *, *, >50K, 11
38, 45, Self, United-States, *, White, *, *, *, >50K, 15
43, 46.5, *, United-States, Male, White, *, bureaucracy, *, >50K, 14
43, 46.5, *, United-States, Male, White, *, bureaucracy, *, >50K, 13
43, 46.5, *, United-States, Male, White, *, bureaucracy, *, >50K, 13
43, 46.5, *, United-States, Male, White, *, bureaucracy, *, >50K, 13
43, 46.5, *, United-States, Male, White, *, bureaucracy, *, >50K, 13
52, 40, Private, United-States, Female, *, *, Other-service, *, <=50K, 4
52, 40, Private, United-States, Female, *, *, Other-service, *, <=50K, 7
52, 40, Private, United-States, Female, *, *, Other-service, *, <=50K, 10
52, 40, Private, United-States, Female, *, *, Other-service, *, <=50K, 9
52, 40, Private, United-States, Female, *, *, Other-service, *, <=50K, 7
45.5, 70, Self, United-States, Male, White, *, *, *, *, 10
45.5, 70, Self, United-States, Male, White, *, *, *, *, 9
45.5, 70, Self, United-States, Male, White, *, *, *, *, 10
45.5, 70, Self, United-States, Male, White, *, *, *, *, 6
45.5, 70, Self, United-States, Male, White, *, *, *, *, 13
32, 39, Private, North-America, *, White, *, *, *, <=50K, 9
32, 39, Private, North-America, *, White, *, *, *, <=50K, 9
32, 39, Private, North-America, *, White, *, *, *, <=50K, 9
32, 39, Private, North-America, *, White, *, *, *, <=50K, 13
32, 39, Private, North-America, *, White, *, *, *, <=50K, 7
33.5, 70, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 13
33.5, 70, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 13
33.5, 70, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 9
33.5, 70, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 9
33.5, 70, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 13
48, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
48, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
48, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
48, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
48, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
52.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
52.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
52.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
52.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 14
52.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
56.5, 55, Self, United-States, Male, White, *, *, *, >50K, 9
56.5, 55, Self, United-States, Male, White, *, *, *, >50K, 9
56.5, 55, Self, United-States, Male, White, *, *, *, >50K, 9
56.5, 55, Self, United-States, Male, White, *, *, *, >50K, 10
56.5, 55, Self, United-States, Male, White, *, *, *, >50K, 15
39, 51, Self, United-States, Male, *, *, Exec-managerial, *, >50K, 13
39, 51, Self, United-States, Male, *, *, Exec-managerial, *, >50K, 9
39, 51, Self, United-States, Male, *, *, Exec-managerial, *, >50K, 9
39, 51, Self, United-States, Male, *, *, Exec-managerial, *, >50K, 14
39, 51, Self, United-States, Male, *, *, Exec-managerial, *, >50K, 13
58, 40, *, United-States, *, *, *, *, *, <=50K, 13
58, 40, *, United-States, *, *, *, *, *, <=50K, 3
58, 40, *, United-States, *, *, *, *, *, <=50K, 6
58, 40, *, United-States, *, *, *, *, *, <=50K, 9
58, 40, *, United-States, *, *, *, *, *, <=50K, 10
27, 50, *, *, Male, White, *, *, *, <=50K, 10
27, 50, *, *, Male, White, *, *, *, <=50K, 10
27, 50, *, *, Male, White, *, *, *, <=50K, 10
27, 50, *, *, Male, White, *, *, *, <=50K, 5
27, 50, *, *, Male, White, *, *, *, <=50K, 5
41, 50, Private, *, Male, *, *, *, *, *, 10
41, 50, Private, *, Male, *, *, *, *, *, 13
41, 50, Private, *, Male, *, *, *, *, *, 9
41, 50, Private, *, Male, *, *, *, *, *, 13
41, 50, Private, *, Male, *, *, *, *, *, 9
57.5, 52.5, Self, *, *, White, *, services, *, <=50K, 9
57.5, 52.5, Self, *, *, White, *, services, *, <=50K, 14
57.5, 52.5, Self, *, *, White, *, services, *, <=50K, 8
57.5, 52.5, Self, *, *, White, *, services, *, <=50K, 10
57.5, 52.5, Self, *, *, White, *, services, *, <=50K, 9
49.5, 50, *, *, *, *, *, *, *, <=50K, 14
49.5, 50, *, *, *, *, *, *, *, <=50K, 13
49.5, 50, *, *, *, *, *, *, *, <=50K, 4
49.5, 50, *, *, *, *, *, *, *, <=50K, 13
49.5, 50, *, *, *, *, *, *, *, <=50K, 10
39, 40, Private, *, Male, White, *, Craft-repair, *, <=50K, 10
39, 40, Private, *, Male, White, *, Craft-repair, *, <=50K, 10
39, 40, Private, *, Male, White, *, Craft-repair, *, <=50K, 10
39, 40, Private, *, Male, White, *, Craft-repair, *, <=50K, 9
39, 40, Private, *, Male, White, *, Craft-repair, *, <=50K, 9
54.5, 32, Self, America, *, White, *, *, *, <=50K, 9
54.5, 32, Self, America, *, White, *, *, *, <=50K, 12
54.5, 32, Self, America, *, White, *, *, *, <=50K, 9
54.5, 32, Self, America, *, White, *, *, *, <=50K, 9
54.5, 32, Self, America, *, White, *, *, *, <=50K, 10
50, 46, *, United-States, *, White, *, services, Married-civ-spouse, >50K, 16
50, 46, *, United-States, *, White, *, services, Married-civ-spouse, >50K, 10
50, 46, *, United-States, *, White, *, services, Married-civ-spouse, >50K, 10
50, 46, *, United-States, *, White, *, services, Married-civ-spouse, >50K, 10
50, 46, *, United-States, *, White, *, services, Married-civ-spouse, >50K, 13
19.5, 22.5, Self, United-States, Male, *, *, *, Never-married, <=50K, 10
19.5, 22.5, Self, United-States, Male, *, *, *, Never-married, <=50K, 10
19.5, 22.5, Self, United-States, Male, *, *, *, Never-married, <=50K, 10
19.5, 22.5, Self, United-States, Male, *, *, *, Never-married, <=50K, 7
19.5, 22.5, Self, United-States, Male, *, *, *, Never-married, <=50K, 10
24, 50, *, *, *, *, *, *, Never-married, <=50K, 13
24, 50, *, *, *, *, *, *, Never-married, <=50K, 7
24, 50, *, *, *, *, *, *, Never-married, <=50K, 13
24, 50, *, *, *, *, *, *, Never-married, <=50K, 14
24, 50, *, *, *, *, *, *, Never-married, <=50K, 9
19, 37.5, *, America, *, White, *, *, *, <=50K, 9
19, 37.5, *, America, *, White, *, *, *, <=50K, 9
19, 37.5, *, America, *, White, *, *, *, <=50K, 7
19, 37.5, *, America, *, White, *, *, *, <=50K, 8
19, 37.5, *, America, *, White, *, *, *, <=50K, 3
44.5, 50, *, *, Male, *, *, *, *, >50K, 13
44.5, 50, *, *, Male, *, *, *, *, >50K, 13
44.5, 50, *, *, Male, *, *, *, *, >50K, 9
44.5, 50, *, *, Male, *, *, *, *, >50K, 9
44.5, 50, *, *, Male, *, *, *, *, >50K, 13
32.5, 60, *, *, Male, *, *, *, *, <=50K, 16
32.5, 60, *, *, Male, *, *, *, *, <=50K, 10
32.5, 60, *, *, Male, *, *, *, *, <=50K, 13
32.5, 60, *, *, Male, *, *, *, *, <=50K, 9
32.5, 60, *, *, Male, *, *, *, *, <=50K, 10
21.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
21.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
21.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
21.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
21.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
24, 22.5, *, *, Male, *, *, services, Never-married, <=50K, 13
24, 22.5, *, *, Male, *, *, services, Never-married, <=50K, 9
24, 22.5, *, *, Male, *, *, services, Never-married, <=50K, 13
24, 22.5, *, *, Male, *, *, services, Never-married, <=50K, 13
24, 22.5, *, *, Male, *, *, services, Never-married, <=50K, 4
39.5, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 5
39.5, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
39.5, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
39.5, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
39.5, 40, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
31.5, 48.5, Self, United-States, Male, White, *, *, *, <=50K, 13
31.5, 48.5, Self, United-States, Male, White, *, *, *, <=50K, 11
31.5, 48.5, Self, United-States, Male, White, *, *, *, <=50K, 10
31.5, 48.5, Self, United-States, Male, White, *, *, *, <=50K, 11
31.5, 48.5, Self, United-States, Male, White, *, *, *, <=50K, 9
41.5, 57.5, Private, United-States, *, *, *, *, *, <=50K, 11
41.5, 57.5, Private, United-States, *, *, *, *, *, <=50K, 6
41.5, 57.5, Private, United-States, *, *, *, *, *, <=50K, 10
41.5, 57.5, Private, United-States, *, *, *, *, *, <=50K, 9
