age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
49, 35, 14, *, United-States, *, White, *, *, *, >50K
49, 35, 14, *, United-States, *, White, *, *, *, <=50K
49, 35, 14, *, United-States, *, White, *, *, *, <=50K
49, 35, 14, *, United-States, *, White, *, *, *, <=50K
49, 35, 14, *, United-States, *, White, *, *, *, <=50K
49, 35, 14, *, United-States, *, White, *, *, *, <=50K
49, 35, 14, *, United-States, *, White, *, *, *, <=50K
55.5, 41, 9, Private, United-States, Male, White, *, *, *, <=50K
55.5, 41, 9, Private, United-States, Male, White, *, *, *, <=50K
55.5, 41, 9, Private, United-States, Male, White, *, *, *, <=50K
55.5, 41, 9, Private, United-States, Male, White, *, *, *, >50K
55.5, 41, 9, Private, United-States, Male, White, *, *, *, <=50K
55.5, 41, 9, Private, United-States, Male, White, *, *, *, <=50K
55.5, 41, 9, Private, United-States, Male, White, *, *, *, <=50K
55.5, 41, 9, Private, United-States, Male, White, *, *, *, <=50K
55.5, 41, 9, Private, United-States, Male, White, *, *, *, <=50K
55.5, 41, 9, Private, United-States, Male, White, *, *, *, >50K
48, 50, 5, Self, *, *, *, *, *, *, <=50K
48, 50, 5, Self, *, *, *, *, *, *, <=50K
48, 50, 5, Self, *, *, *, *, *, *, <=50K
48, 50, 5, Self, *, *, *, *, *, *, <=50K
48, 50, 5, Self, *, *, *, *, *, *, >50K
48, 50, 5, Self, *, *, *, *, *, *, <=50K
48, 50, 5, Self, *, *, *, *, *, *, <=50K
48, 50, 5, Self, *, *, *, *, *, *, >50K
48, 50, 5, Self, *, *, *, *, *, *, <=50K
48, 50, 5, Self, *, *, *, *, *, *, <=50K
46.5, 19, 10, *, United-States, *, White, *, *, *, >50K
46.5, 19, 10, *, United-States, *, White, *, *, *, <=50K
46.5, 19, 10, *, United-States, *, White, *, *, *, <=50K
46.5, 19, 10, *, United-States, *, White, *, *, *, <=50K
46.5, 19, 10, *, United-States, *, White, *, *, *, <=50K
46.5, 19, 10, *, United-States, *, White, *, *, *, >50K
46.5, 19, 10, *, United-States, *, White, *, *, *, <=50K
46.5, 19, 10, *, United-States, *, White, *, *, *, <=50K
46.5, 19, 10, *, United-States, *, White, *, *, *, <=50K
46.5, 19, 10, *, United-States, *, White, *, *, *, <=50K
34, 37.5, 9, Private, United-States, Female, *, *, *, *, <=50K
34, 37.5, 9, Private, United-States, Female, *, *, *, *, <=50K
34, 37.5, 9, Private, United-States, Female, *, *, *, *, <=50K
34, 37.5, 9, Private, United-States, Female, *, *, *, *, <=50K
34, 37.5, 9, Private, United-States, Female, *, *, *, *, <=50K
34, 37.5, 9, Private, United-States, Female, *, *, *, *, <=50K
34, 37.5, 9, Private, United-States, Female, *, *, *, *, <=50K
34, 37.5, 9, Private, United-States, Female, *, *, *, *, <=50K
34, 37.5, 9, Private, United-States, Female, *, *, *, *, <=50K
34, 37.5, 9, Private, United-States, Female, *, *, *, *, <=50K
38, 64.5, 11, *, United-States, *, White, *, *, *, <=50K
38, 64.5, 11, *, United-States, *, White, *, *, *, <=50K
38, 64.5, 11, *, United-States, *, White, *, *, *, >50K
38, 64.5, 11, *, United-States, *, White, *, *, *, <=50K
38, 64.5, 11, *, United-States, *, White, *, *, *, <=50K
38, 64.5, 11, *, United-States, *, White, *, *, *, >50K
38, 64.5, 11, *, United-States, *, White, *, *, *, <=50K
38, 64.5, 11, *, United-States, *, White, *, *, *, <=50K
38, 64.5, 11, *, United-States, *, White, *, *, *, <=50K
38, 64.5, 11, *, United-States, *, White, *, *, *, <=50K
36, 52.5, 8.5, Self, United-States, Male, White, *, *, *, >50K
36, 52.5, 8.5, Self, United-States, Male, White, *, *, *, >50K
36, 52.5, 8.5, Self, United-States, Male, White, *, *, *, >50K
36, 52.5, 8.5, Self, United-States, Male, White, *, *, *, >50K
36, 52.5, 8.5, Self, United-States, Male, White, *, *, *, >50K
36, 52.5, 8.5, Self, United-States, Male, White, *, *, *, <=50K
36, 52.5, 8.5, Self, United-States, Male, White, *, *, *, <=50K
36, 52.5, 8.5, Self, United-States, Male, White, *, *, *, <=50K
36, 52.5, 8.5, Self, United-States, Male, White, *, *, *, <=50K
36, 52.5, 8.5, Self, United-States, Male, White, *, *, *, <=50K
30.5, 27, 8, Self, United-States, *, White, *, *, *, <=50K
30.5, 27, 8, Self, United-States, *, White, *, *, *, <=50K
30.5, 27, 8, Self, United-States, *, White, *, *, *, <=50K
30.5, 27, 8, Self, United-States, *, White, *, *, *, <=50K
30.5, 27, 8, Self, United-States, *, White, *, *, *, >50K
30.5, 27, 8, Self, United-States, *, White, *, *, *, <=50K
30.5, 27, 8, Self, United-States, *, White, *, *, *, <=50K
30.5, 27, 8, Self, United-States, *, White, *, *, *, <=50K
30.5, 27, 8, Self, United-States, *, White, *, *, *, <=50K
30.5, 27, 8, Self, United-States, *, White, *, *, *, <=50K
34, 40, 13, *, *, *, White, *, *, *, >50K
34, 40, 13, *, *, *, White, *, *, *, >50K
34, 40, 13, *, *, *, White, *, *, *, <=50K
34, 40, 13, *, *, *, White, *, *, *, >50K
34, 40, 13, *, *, *, White, *, *, *, >50K
34, 40, 13, *, *, *, White, *, *, *, <=50K
34, 40, 13, *, *, *, White, *, *, *, <=50K
34, 40, 13, *, *, *, White, *, *, *, <=50K
34, 40, 13, *, *, *, White, *, *, *, >50K
34, 40, 13, *, *, *, White, *, *, *, >50K
26.5, 72, 9.5, Self, America, Male, White, *, *, *, <=50K
26.5, 72, 9.5, Self, America, Male, White, *, *, *, <=50K
26.5, 72, 9.5, Self, America, Male, White, *, *, *, <=50K
26.5, 72, 9.5, Self, America, Male, White, *, *, *, <=50K
26.5, 72, 9.5, Self, America, Male, White, *, *, *, <=50K
26.5, 72, 9.5, Self, America, Male, White, *, *, *, >50K
26.5, 72, 9.5, Self, America, Male, White, *, *, *, >50K
26.5, 72, 9.5, Self, America, Male, White, *, *, *, <=50K
26.5, 72, 9.5, Self, America, Male, White, *, *, *, <=50K
26.5, 72, 9.5, Self, America, Male, White, *, *, *, <=50K
30, 40, 10, *, *, Male, *, *, *, *, <=50K
30, 40, 10, *, *, Male, *, *, *, *, <=50K
30, 40, 10, *, *, Male, *, *, *, *, <=50K
30, 40, 10, *, *, Male, *, *, *, *, <=50K
30, 40, 10, *, *, Male, *, *, *, *, <=50K
30, 40, 10, *, *, Male, *, *, *, *, <=50K
30, 40, 10, *, *, Male, *, *, *, *, <=50K
30, 40, 10, *, *, Male, *, *, *, *, <=50K
30, 40, 10, *, *, Male, *, *, *, *, <=50K
30, 40, 10, *, *, Male, *, *, *, *, <=50K
36.5, 62.5, 9, *, United-States, Male, *, *, *, *, <=50K
36.5, 62.5, 9, *, United-States, Male, *, *, *, *, <=50K
36.5, 62.5, 9, *, United-States, Male, *, *, *, *, <=50K
36.5, 62.5, 9, *, United-States, Male, *, *, *, *, <=50K
36.5, 62.5, 9, *, United-States, Male, *, *, *, *, >50K
36.5, 62.5, 9, *, United-States, Male, *, *, *, *, <=50K
36.5, 62.5, 9, *, United-States, Male, *, *, *, *, <=50K
36.5, 62.5, 9, *, United-States, Male, *, *, *, *, <=50K
36.5, 62.5, 9, *, United-States, Male, *, *, *, *, >50K
36.5, 62.5, 9, *, United-States, Male, *, *, *, *, >50K
46.5, 40, 9, *, United-States, Female, *, Unmarried, *, *, <=50K
46.5, 40, 9, *, United-States, Female, *, Unmarried, *, *, <=50K
46.5, 40, 9, *, United-States, Female, *, Unmarried, *, *, <=50K
46.5, 40, 9, *, United-States, Female, *, Unmarried, *, *, <=50K
46.5, 40, 9, *, United-States, Female, *, Unmarried, *, *, <=50K
46.5, 40, 9, *, United-States, Female, *, Unmarried, *, *, <=50K
46.5, 40, 9, *, United-States, Female, *, Unmarried, *, *, <=50K
46.5, 40, 9, *, United-States, Female, *, Unmarried, *, *, <=50K
46.5, 40, 9, *, United-States, Female, *, Unmarried, *, *, <=50K
46.5, 40, 9, *, United-States, Female, *, Unmarried, *, *, <=50K
51, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
24, 42.5, 9.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
24, 42.5, 9.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
24, 42.5, 9.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
24, 42.5, 9.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
24, 42.5, 9.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
24, 42.5, 9.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
24, 42.5, 9.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
24, 42.5, 9.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
24, 42.5, 9.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
24, 42.5, 9.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44, 40, 11, *, United-States, *, *, *, *, *, >50K
44, 40, 11, *, United-States, *, *, *, *, *, <=50K
44, 40, 11, *, United-States, *, *, *, *, *, <=50K
44, 40, 11, *, United-States, *, *, *, *, *, <=50K
44, 40, 11, *, United-States, *, *, *, *, *, >50K
44, 40, 11, *, United-States, *, *, *, *, *, <=50K
44, 40, 11, *, United-States, *, *, *, *, *, <=50K
44, 40, 11, *, United-States, *, *, *, *, *, <=50K
44, 40, 11, *, United-States, *, *, *, *, *, <=50K
44, 40, 11, *, United-States, *, *, *, *, *, <=50K
40.5, 65, 9.5, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
40.5, 65, 9.5, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
40.5, 65, 9.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K
40.5, 65, 9.5, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
40.5, 65, 9.5, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
40.5, 65, 9.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K
40.5, 65, 9.5, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
40.5, 65, 9.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K
40.5, 65, 9.5, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
40.5, 65, 9.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K
30, 22, 13.5, *, America, *, *, *, services, *, >50K
30, 22, 13.5, *, America, *, *, *, services, *, <=50K
30, 22, 13.5, *, America, *, *, *, services, *, <=50K
30, 22, 13.5, *, America, *, *, *, services, *, <=50K
30, 22, 13.5, *, America, *, *, *, services, *, <=50K
30, 22, 13.5, *, America, *, *, *, services, *, <=50K
30, 22, 13.5, *, America, *, *, *, services, *, <=50K
30, 22, 13.5, *, America, *, *, *, services, *, <=50K
30, 22, 13.5, *, America, *, *, *, services, *, <=50K
30, 22, 13.5, *, America, *, *, *, services, *, <=50K
68.5, 32, 12.5, *, United-States, *, White, *, *, *, <=50K
68.5, 32, 12.5, *, United-States, *, White, *, *, *, <=50K
68.5, 32, 12.5, *, United-States, *, White, *, *, *, >50K
68.5, 32, 12.5, *, United-States, *, White, *, *, *, <=50K
68.5, 32, 12.5, *, United-States, *, White, *, *, *, <=50K
68.5, 32, 12.5, *, United-States, *, White, *, *, *, >50K
68.5, 32, 12.5, *, United-States, *, White, *, *, *, <=50K
68.5, 32, 12.5, *, United-States, *, White, *, *, *, <=50K
68.5, 32, 12.5, *, United-States, *, White, *, *, *, <=50K
68.5, 32, 12.5, *, United-States, *, White, *, *, *, >50K
18.5, 8.5, 6.5, *, America, *, *, *, *, Never-married, <=50K
18.5, 8.5, 6.5, *, America, *, *, *, *, Never-married, <=50K
18.5, 8.5, 6.5, *, America, *, *, *, *, Never-married, <=50K
18.5, 8.5, 6.5, *, America, *, *, *, *, Never-married, <=50K
18.5, 8.5, 6.5, *, America, *, *, *, *, Never-married, <=50K
18.5, 8.5, 6.5, *, America, *, *, *, *, Never-married, <=50K
18.5, 8.5, 6.5, *, America, *, *, *, *, Never-married, <=50K
18.5, 8.5, 6.5, *, America, *, *, *, *, Never-married, <=50K
18.5, 8.5, 6.5, *, America, *, *, *, *, Never-married, <=50K
18.5, 8.5, 6.5, *, America, *, *, *, *, Never-married, <=50K
36, 45, 12.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
36, 45, 12.5, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
36, 45, 12.5, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
36, 45, 12.5, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
36, 45, 12.5, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
36, 45, 12.5, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
36, 45, 12.5, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
36, 45, 12.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
36, 45, 12.5, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
36, 45, 12.5, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
26.5, 40, 10.5, *, United-States, *, *, *, *, Never-married, <=50K
26.5, 40, 10.5, *, United-States, *, *, *, *, Never-married, <=50K
26.5, 40, 10.5, *, United-States, *, *, *, *, Never-married, <=50K
26.5, 40, 10.5, *, United-States, *, *, *, *, Never-married, <=50K
26.5, 40, 10.5, *, United-States, *, *, *, *, Never-married, <=50K
26.5, 40, 10.5, *, United-States, *, *, *, *, Never-married, <=50K
26.5, 40, 10.5, *, United-States, *, *, *, *, Never-married, <=50K
26.5, 40, 10.5, *, United-States, *, *, *, *, Never-married, <=50K
26.5, 40, 10.5, *, United-States, *, *, *, *, Never-married, <=50K
26.5, 40, 10.5, *, United-States, *, *, *, *, Never-married, <=50K
25.5, 40, 9, *, *, Male, *, *, *, Never-married, <=50K
25.5, 40, 9, *, *, Male, *, *, *, Never-married, <=50K
25.5, 40, 9, *, *, Male, *, *, *, Never-married, <=50K
25.5, 40, 9, *, *, Male, *, *, *, Never-married, <=50K
25.5, 40, 9, *, *, Male, *, *, *, Never-married, <=50K
25.5, 40, 9, *, *, Male, *, *, *, Never-married, <=50K
25.5, 40, 9, *, *, Male, *, *, *, Never-married, <=50K
25.5, 40, 9, *, *, Male, *, *, *, Never-married, <=50K
25.5, 40, 9, *, *, Male, *, *, *, Never-married, <=50K
25.5, 40, 9, *, *, Male, *, *, *, Never-married, <=50K
58.5, 43.5, 10, *, *, Female, *, *, *, *, <=50K
58.5, 43.5, 10, *, *, Female, *, *, *, *, <=50K
58.5, 43.5, 10, *, *, Female, *, *, *, *, <=50K
58.5, 43.5, 10, *, *, Female, *, *, *, *, <=50K
58.5, 43.5, 10, *, *, Female, *, *, *, *, <=50K
58.5, 43.5, 10, *, *, Female, *, *, *, *, <=50K
58.5, 43.5, 10, *, *, Female, *, *, *, *, <=50K
58.5, 43.5, 10, *, *, Female, *, *, *, *, <=50K
58.5, 43.5, 10, *, *, Female, *, *, *, *, <=50K
58.5, 43.5, 10, *, *, Female, *, *, *, *, <=50K
30, 47.5, 9, Private, United-States, *, White, Not-in-family, *, *, <=50K
30, 47.5, 9, Private, United-States, *, White, Not-in-family, *, *, <=50K
30, 47.5, 9, Private, United-States, *, White, Not-in-family, *, *, <=50K
30, 47.5, 9, Private, United-States, *, White, Not-in-family, *, *, >50K
30, 47.5, 9, Private, United-States, *, White, Not-in-family, *, *, <=50K
30, 47.5, 9, Private, United-States, *, White, Not-in-family, *, *, <=50K
30, 47.5, 9, Private, United-States, *, White, Not-in-family, *, *, <=50K
30, 47.5, 9, Private, United-States, *, White, Not-in-family, *, *, <=50K
30, 47.5, 9, Private, United-States, *, White, Not-in-family, *, *, <=50K
30, 47.5, 9, Private, United-States, *, White, Not-in-family, *, *, <=50K
29, 52.5, 10, *, *, Male, *, *, *, *, <=50K
29, 52.5, 10, *, *, Male, *, *, *, *, >50K
29, 52.5, 10, *, *, Male, *, *, *, *, <=50K
29, 52.5, 10, *, *, Male, *, *, *, *, >50K
29, 52.5, 10, *, *, Male, *, *, *, *, <=50K
29, 52.5, 10, *, *, Male, *, *, *, *, <=50K
29, 52.5, 10, *, *, Male, *, *, *, *, <=50K
29, 52.5, 10, *, *, Male, *, *, *, *, >50K
29, 52.5, 10, *, *, Male, *, *, *, *, <=50K
29, 52.5, 10, *, *, Male, *, *, *, *, <=50K
45, 48, 8, Self, America, *, *, *, *, *, <=50K
45, 48, 8, Self, America, *, *, *, *, *, <=50K
45, 48, 8, Self, America, *, *, *, *, *, <=50K
45, 48, 8, Self, America, *, *, *, *, *, >50K
45, 48, 8, Self, America, *, *, *, *, *, <=50K
45, 48, 8, Self, America, *, *, *, *, *, >50K
45, 48, 8, Self, America, *, *, *, *, *, <=50K
45, 48, 8, Self, America, *, *, *, *, *, <=50K
45, 48, 8, Self, America, *, *, *, *, *, <=50K
45, 48, 8, Self, America, *, *, *, *, *, >50K
65.5, 24, 6.5, *, United-States, *, White, *, *, *, <=50K
65.5, 24, 6.5, *, United-States, *, White, *, *, *, <=50K
65.5, 24, 6.5, *, United-States, *, White, *, *, *, <=50K
65.5, 24, 6.5, *, United-States, *, White, *, *, *, <=50K
65.5, 24, 6.5, *, United-States, *, White, *, *, *, <=50K
65.5, 24, 6.5, *, United-States, *, White, *, *, *, <=50K
65.5, 24, 6.5, *, United-States, *, White, *, *, *, <=50K
65.5, 24, 6.5, *, United-States, *, White, *, *, *, <=50K
65.5, 24, 6.5, *, United-States, *, White, *, *, *, <=50K
65.5, 24, 6.5, *, United-States, *, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
36, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
36, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
36, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
36, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
36, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
36, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
36, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
36, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
36, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
26.5, 40, 9, *, United-States, Female, *, *, *, *, <=50K
26.5, 40, 9, *, United-States, Female, *, *, *, *, <=50K
26.5, 40, 9, *, United-States, Female, *, *, *, *, <=50K
26.5, 40, 9, *, United-States, Female, *, *, *, *, <=50K
26.5, 40, 9, *, United-States, Female, *, *, *, *, <=50K
26.5, 40, 9, *, United-States, Female, *, *, *, *, <=50K
26.5, 40, 9, *, United-States, Female, *, *, *, *, <=50K
26.5, 40, 9, *, United-States, Female, *, *, *, *, <=50K
26.5, 40, 9, *, United-States, Female, *, *, *, *, <=50K
26.5, 40, 9, *, United-States, Female, *, *, *, *, <=50K
22, 49, 9, Private, United-States, Male, *, *, *, *, <=50K
22, 49, 9, Private, United-States, Male, *, *, *, *, <=50K
22, 49, 9, Private, United-States, Male, *, *, *, *, <=50K
22, 49, 9, Private, United-States, Male, *, *, *, *, <=50K
22, 49, 9, Private, United-States, Male, *, *, *, *, <=50K
22, 49, 9, Private, United-States, Male, *, *, *, *, <=50K
22, 49, 9, Private, United-States, Male, *, *, *, *, <=50K
22, 49, 9, Private, United-States, Male, *, *, *, *, <=50K
22, 49, 9, Private, United-States, Male, *, *, *, *, <=50K
22, 49, 9, Private, United-States, Male, *, *, *, *, <=50K
44.5, 70, 16, *, United-States, *, White, *, *, *, <=50K
44.5, 70, 16, *, United-States, *, White, *, *, *, >50K
44.5, 70, 16, *, United-States, *, White, *, *, *, >50K
44.5, 70, 16, *, United-States, *, White, *, *, *, <=50K
44.5, 70, 16, *, United-States, *, White, *, *, *, <=50K
44.5, 70, 16, *, United-States, *, White, *, *, *, <=50K
44.5, 70, 16, *, United-States, *, White, *, *, *, <=50K
44.5, 70, 16, *, United-States, *, White, *, *, *, <=50K
44.5, 70, 16, *, United-States, *, White, *, *, *, <=50K
44.5, 70, 16, *, United-States, *, White, *, *, *, >50K
37, 37.5, 12.5, *, *, *, *, *, *, *, <=50K
37, 37.5, 12.5, *, *, *, *, *, *, *, <=50K
37, 37.5, 12.5, *, *, *, *, *, *, *, <=50K
37, 37.5, 12.5, *, *, *, *, *, *, *, >50K
37, 37.5, 12.5, *, *, *, *, *, *, *, >50K
37, 37.5, 12.5, *, *, *, *, *, *, *, <=50K
37, 37.5, 12.5, *, *, *, *, *, *, *, <=50K
37, 37.5, 12.5, *, *, *, *, *, *, *, <=50K
37, 37.5, 12.5, *, *, *, *, *, *, *, >50K
37, 37.5, 12.5, *, *, *, *, *, *, *, <=50K
62.5, 52, 4, *, America, *, *, *, *, *, >50K
62.5, 52, 4, *, America, *, *, *, *, *, <=50K
62.5, 52, 4, *, America, *, *, *, *, *, <=50K
62.5, 52, 4, *, America, *, *, *, *, *, <=50K
62.5, 52, 4, *, America, *, *, *, *, *, <=50K
62.5, 52, 4, *, America, *, *, *, *, *, <=50K
62.5, 52, 4, *, America, *, *, *, *, *, <=50K
62.5, 52, 4, *, America, *, *, *, *, *, <=50K
62.5, 52, 4, *, America, *, *, *, *, *, <=50K
62.5, 52, 4, *, America, *, *, *, *, *, <=50K
25, 42.5, 13, *, United-States, *, White, *, *, *, <=50K
25, 42.5, 13, *, United-States, *, White, *, *, *, <=50K
25, 42.5, 13, *, United-States, *, White, *, *, *, <=50K
25, 42.5, 13, *, United-States, *, White, *, *, *, <=50K
25, 42.5, 13, *, United-States, *, White, *, *, *, <=50K
25, 42.5, 13, *, United-States, *, White, *, *, *, <=50K
25, 42.5, 13, *, United-States, *, White, *, *, *, <=50K
25, 42.5, 13, *, United-States, *, White, *, *, *, <=50K
25, 42.5, 13, *, United-States, *, White, *, *, *, <=50K
25, 42.5, 13, *, United-States, *, White, *, *, *, <=50K
50, 51, 15, *, United-States, *, *, *, *, *, >50K
50, 51, 15, *, United-States, *, *, *, *, *, <=50K
50, 51, 15, *, United-States, *, *, *, *, *, <=50K
50, 51, 15, *, United-States, *, *, *, *, *, <=50K
50, 51, 15, *, United-States, *, *, *, *, *, >50K
50, 51, 15, *, United-States, *, *, *, *, *, >50K
50, 51, 15, *, United-States, *, *, *, *, *, >50K
50, 51, 15, *, United-States, *, *, *, *, *, >50K
50, 51, 15, *, United-States, *, *, *, *, *, >50K
50, 51, 15, *, United-States, *, *, *, *, *, >50K
50, 47.5, 13, *, United-States, *, *, *, *, *, <=50K
50, 47.5, 13, *, United-States, *, *, *, *, *, <=50K
50, 47.5, 13, *, United-States, *, *, *, *, *, >50K
50, 47.5, 13, *, United-States, *, *, *, *, *, <=50K
50, 47.5, 13, *, United-States, *, *, *, *, *, >50K
50, 47.5, 13, *, United-States, *, *, *, *, *, <=50K
50, 47.5, 13, *, United-States, *, *, *, *, *, >50K
50, 47.5, 13, *, United-States, *, *, *, *, *, <=50K
50, 47.5, 13, *, United-States, *, *, *, *, *, >50K
50, 47.5, 13, *, United-States, *, *, *, *, *, <=50K
32.5, 40, 9, Self, United-States, Male, *, *, *, *, <=50K
32.5, 40, 9, Self, United-States, Male, *, *, *, *, <=50K
32.5, 40, 9, Self, United-States, Male, *, *, *, *, <=50K
32.5, 40, 9, Self, United-States, Male, *, *, *, *, <=50K
32.5, 40, 9, Self, United-States, Male, *, *, *, *, <=50K
32.5, 40, 9, Self, United-States, Male, *, *, *, *, <=50K
32.5, 40, 9, Self, United-States, Male, *, *, *, *, <=50K
32.5, 40, 9, Self, United-States, Male, *, *, *, *, <=50K
32.5, 40, 9, Self, United-States, Male, *, *, *, *, <=50K
32.5, 40, 9, Self, United-States, Male, *, *, *, *, <=50K
48.5, 32.5, 8, Private, United-States, Female, *, *, *, *, <=50K
48.5, 32.5, 8, Private, United-States, Female, *, *, *, *, <=50K
48.5, 32.5, 8, Private, United-States, Female, *, *, *, *, <=50K
48.5, 32.5, 8, Private, United-States, Female, *, *, *, *, <=50K
48.5, 32.5, 8, Private, United-States, Female, *, *, *, *, <=50K
48.5, 32.5, 8, Private, United-States, Female, *, *, *, *, <=50K
48.5, 32.5, 8, Private, United-States, Female, *, *, *, *, <=50K
48.5, 32.5, 8, Private, United-States, Female, *, *, *, *, <=50K
48.5, 32.5, 8, Private, United-States, Female, *, *, *, *, <=50K
48.5, 32.5, 8, Private, United-States, Female, *, *, *, *, <=50K
34.5, 57.5, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
34.5, 57.5, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
34.5, 57.5, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
34.5, 57.5, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
34.5, 57.5, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
34.5, 57.5, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
34.5, 57.5, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
34.5, 57.5, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
34.5, 57.5, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
34.5, 57.5, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 46, 7.5, *, United-States, *, *, *, *, *, <=50K
55, 46, 7.5, *, United-States, *, *, *, *, *, >50K
55, 46, 7.5, *, United-States, *, *, *, *, *, <=50K
55, 46, 7.5, *, United-States, *, *, *, *, *, >50K
55, 46, 7.5, *, United-States, *, *, *, *, *, <=50K
55, 46, 7.5, *, United-States, *, *, *, *, *, <=50K
55, 46, 7.5, *, United-States, *, *, *, *, *, <=50K
55, 46, 7.5, *, United-States, *, *, *, *, *, >50K
55, 46, 7.5, *, United-States, *, *, *, *, *, <=50K
55, 46, 7.5, *, United-States, *, *, *, *, *, <=50K
57, 40, 16, *, *, *, *, *, *, *, >50K
57, 40, 16, *, *, *, *, *, *, *, >50K
57, 40, 16, *, *, *, *, *, *, *, <=50K
57, 40, 16, *, *, *, *, *, *, *, <=50K
57, 40, 16, *, *, *, *, *, *, *, <=50K
57, 40, 16, *, *, *, *, *, *, *, >50K
57, 40, 16, *, *, *, *, *, *, *, <=50K
57, 40, 16, *, *, *, *, *, *, *, >50K
57, 40, 16, *, *, *, *, *, *, *, >50K
57, 40, 16, *, *, *, *, *, *, *, >50K
33.5, 40, 9, *, *, *, White, *, *, *, <=50K
33.5, 40, 9, *, *, *, White, *, *, *, <=50K
33.5, 40, 9, *, *, *, White, *, *, *, <=50K
33.5, 40, 9, *, *, *, White, *, *, *, <=50K
33.5, 40, 9, *, *, *, White, *, *, *, <=50K
33.5, 40, 9, *, *, *, White, *, *, *, <=50K
33.5, 40, 9, *, *, *, White, *, *, *, >50K
33.5, 40, 9, *, *, *, White, *, *, *, <=50K
33.5, 40, 9, *, *, *, White, *, *, *, >50K
