age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,native-country,sex,race,marital-status,relationship,occupation,income
50,104501,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
42,255667,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
39,193689,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
45,118889,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
39,153976,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
44,147206,10,7688,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
53,240914,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,186035,7,5178,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
34,195602,12,0,0,44,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
26,287797,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,171968,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,180284,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
56,143266,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
40,199303,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
26,50053,13,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
53,97005,9,0,0,46,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
33,178429,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
31,144064,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
35,166416,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
46,35969,13,0,0,51,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
55,189528,3,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,176998,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
35,180686,9,3137,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
57,161964,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,53373,10,0,0,36,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
66,126511,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
50,65408,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
53,180439,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
57,127779,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
49,83610,13,7688,0,66,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
51,199688,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
43,117158,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
43,403276,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
26,165673,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
33,160784,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,157289,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
56,178353,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
58,160662,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
25,187577,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
58,206532,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
28,62535,9,0,0,43,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
33,176992,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
28,288598,9,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
59,365390,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
39,30916,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,123270,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
46,186172,13,3103,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
52,175714,12,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
31,101761,9,0,0,51,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
50,36480,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
22,102632,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
40,244945,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
42,125280,13,3137,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
52,123011,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
67,105252,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
62,176811,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,198091,9,0,0,72,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,153066,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
53,177705,13,0,0,44,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
41,138975,13,7688,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
31,87418,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
31,173495,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,154641,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
58,170108,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
37,226947,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
30,155781,9,0,0,70,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
53,163678,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
43,169031,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
35,186815,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
45,37987,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
24,235071,7,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
28,274964,9,0,0,38,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
28,153869,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
31,208881,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,171327,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
56,213105,9,0,0,36,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
64,125684,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
28,198258,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
44,113324,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
46,208872,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
29,208577,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
49,246183,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
43,122749,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
33,188661,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
48,85341,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
43,193490,4,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
47,119939,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
43,119721,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
40,174395,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
29,152951,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
35,194591,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,<=50K
46,251474,13,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
40,210648,13,0,0,44,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
32,255885,13,0,0,43,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
44,147265,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
26,213258,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,73161,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
43,198965,10,0,0,38,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
35,241306,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,>50K
32,113504,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
31,127215,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
63,43313,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
47,34248,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
34,381153,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
56,235826,9,5013,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
46,325372,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
35,218955,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
37,147258,10,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,158291,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
39,191502,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,331395,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
54,145098,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
48,265192,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
46,59287,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
31,167319,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
35,119098,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
39,181705,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
35,206951,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
42,182302,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
61,210488,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
33,136331,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
45,104521,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,165930,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
26,39092,10,4064,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
25,234665,11,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
61,228287,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,98360,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
38,52738,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
27,189702,4,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
30,206325,7,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
59,202682,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
41,30759,4,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
48,234504,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
47,148995,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
26,106548,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
24,189749,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
65,113323,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
51,96609,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,230246,13,0,0,42,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
42,34278,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
53,64322,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
30,373914,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
41,206066,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
50,339954,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
36,115700,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
34,167832,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
25,216583,13,0,0,43,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
54,103345,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
46,149388,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
50,117295,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
45,192835,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
50,129956,9,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
49,34377,8,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
51,162745,9,7298,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
48,128460,9,0,0,42,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
38,103323,10,7688,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
35,144937,9,0,0,42,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
47,173938,13,0,0,57,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
33,188246,13,0,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
37,169426,9,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
32,164197,13,0,0,44,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
36,160035,10,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
29,186733,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,138192,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
46,54190,9,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
59,126677,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
42,149210,13,7298,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
34,24266,11,7688,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
44,210648,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,>50K
30,114912,13,3103,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
43,193882,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
23,235853,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
39,53926,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
37,132879,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
44,131650,12,0,0,54,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
51,48343,14,7298,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
44,192225,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
28,242482,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
39,210991,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
49,168211,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Protective-serv,>50K
33,188246,14,7298,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
56,75785,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
36,28572,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
52,89054,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,147284,11,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
37,138940,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,172722,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
50,270194,13,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
41,242089,14,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
35,35330,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
26,164938,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
41,288568,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
34,149507,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
52,155983,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
59,189664,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
31,344200,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
40,91959,13,0,0,46,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
34,153942,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
25,114483,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
54,186117,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
30,108386,12,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
61,180632,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
50,306790,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
54,291755,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
34,159322,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
54,99434,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
51,159755,9,0,0,20,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,173495,10,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
50,146429,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
30,257849,4,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,161018,10,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
60,26721,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
56,134286,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
51,123429,14,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
30,225053,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
30,108247,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
39,108140,14,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
36,35945,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
35,253006,10,7688,0,38,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
44,165346,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
48,180532,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
61,79827,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
38,105150,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
30,236599,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
61,129246,6,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
42,287244,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,98360,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
52,317032,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
42,303388,10,0,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
38,296212,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,116910,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
31,132601,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
37,231491,9,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
30,285902,12,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
44,165815,9,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
50,163671,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,162424,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
56,37394,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
37,179468,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
55,125000,15,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
38,111128,12,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
29,133420,10,5013,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
40,352612,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
39,111275,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
51,82783,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,192337,8,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
26,247006,9,0,0,52,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
32,126132,13,15024,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
27,190525,13,7298,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
34,148207,10,0,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
46,122026,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
46,90042,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
28,215955,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,82552,12,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,<=50K
52,68982,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
38,109231,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
51,128272,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
37,263094,13,7298,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
34,133122,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
28,214702,13,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
30,151967,10,0,0,58,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
48,141511,6,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
35,196178,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,212781,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
36,164898,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
34,199539,9,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
45,151518,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
32,209538,14,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
38,200220,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,114059,10,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
33,148261,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
41,217902,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
58,265086,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
35,296478,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
