age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,native-country,sex,race,marital-status,relationship,occupation,income
44,147265,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
34,106761,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
34,180284,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
51,154342,14,7688,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
33,158688,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
43,214781,14,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
23,239375,13,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Machine-op-inspct,<=50K
30,110643,10,0,0,52,Private,United-States,Male,White,Never-married,Not-in-family,Exec-managerial,<=50K
34,193285,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
32,161075,9,0,0,40,Private,United-States,Male,White,Never-married,Unmarried,Craft-repair,<=50K
59,322691,14,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
19,229431,10,0,0,11,Private,United-States,Male,White,Never-married,Own-child,Prof-specialty,<=50K
29,105694,9,0,0,42,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
24,199883,10,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
25,169124,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
34,242984,9,0,1887,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
62,223975,4,0,0,20,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
47,140644,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
32,151773,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
18,115815,9,0,0,20,Private,United-States,Male,White,Never-married,Own-child,Machine-op-inspct,<=50K
35,216256,11,0,0,60,Private,United-States,Male,White,Never-married,Not-in-family,Other-service,<=50K
54,68684,9,0,0,44,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
33,196898,13,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Prof-specialty,<=50K
39,58343,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
24,174043,13,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Other-service,<=50K
22,313873,7,0,0,30,Private,United-States,Male,White,Never-married,Own-child,Craft-repair,<=50K
17,128617,6,0,0,26,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
54,142169,9,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
49,252079,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,>50K
50,175804,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
57,70720,9,0,0,78,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,<=50K
45,257609,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
41,124692,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Own-child,Exec-managerial,>50K
23,268525,9,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
68,171933,4,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
62,211408,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,>50K
43,48193,12,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,<=50K
35,22463,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
61,176689,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
24,220993,9,0,0,50,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
55,190257,9,0,0,53,Private,United-States,Male,White,Married-civ-spouse,Husband,Farming-fishing,>50K
21,238068,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
18,337046,6,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Other-service,<=50K
46,285750,9,4064,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Farming-fishing,<=50K
23,260617,6,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
48,216999,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
52,114228,9,3325,0,40,Private,United-States,Male,White,Divorced,Not-in-family,Craft-repair,<=50K
38,108140,14,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
21,115420,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
39,48915,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
61,172037,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,<=50K
28,144833,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
28,275116,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
61,103575,9,0,0,37,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
54,200783,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
34,35595,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,<=50K
33,225507,6,0,0,25,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
64,137205,11,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
29,327779,10,0,0,20,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
45,362883,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
48,131309,14,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
45,187033,9,0,2051,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
23,233923,10,0,0,20,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
51,84278,13,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
24,437666,9,2885,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,180284,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Farming-fishing,>50K
38,333651,13,15024,0,70,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
40,198096,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
29,163265,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
58,159378,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
19,208366,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Handlers-cleaners,<=50K
38,111377,10,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
47,70943,9,5178,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
51,97005,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
42,183319,3,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,185216,10,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Adm-clerical,<=50K
51,161838,11,0,0,57,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,165848,13,0,0,44,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
34,112139,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,129020,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
40,176286,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
44,215304,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
25,185952,14,0,0,30,Private,United-States,Male,White,Never-married,Not-in-family,Prof-specialty,<=50K
46,102359,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
46,295334,16,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
61,142922,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
22,379778,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Other-service,<=50K
27,150296,9,0,0,32,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
55,134120,6,99999,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
30,333119,10,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
60,198727,9,0,0,30,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
43,87284,10,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Handlers-cleaners,<=50K
36,180686,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
22,112693,9,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
21,237051,10,0,0,25,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
49,175622,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
57,300104,9,0,0,84,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
38,226357,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
40,104892,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,<=50K
29,134566,14,0,0,20,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
35,239409,6,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
27,246974,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
24,118023,10,0,0,30,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
47,102308,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
47,45564,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
18,137646,7,0,0,15,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
18,237646,10,0,0,30,Private,United-States,Male,White,Never-married,Own-child,Adm-clerical,<=50K
39,106347,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
30,316471,13,0,0,50,Private,United-States,Male,White,Never-married,Not-in-family,Adm-clerical,<=50K
22,50058,10,0,0,35,Private,United-States,Female,White,Never-married,Not-in-family,Adm-clerical,<=50K
36,186865,16,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
60,132529,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
40,223277,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
47,46044,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
20,79691,9,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Machine-op-inspct,<=50K
25,124111,10,0,0,40,Private,United-States,Female,White,Never-married,Own-child,Adm-clerical,<=50K
47,104521,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
34,112564,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
23,239663,10,2597,0,50,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
29,444304,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
39,174343,5,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
20,165097,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
52,167651,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
35,129573,9,0,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
34,200117,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
24,176389,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
41,29702,11,0,0,30,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
23,39615,10,0,0,10,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
29,200511,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
28,183155,13,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
35,128876,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,126569,9,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Craft-repair,<=50K
24,234640,11,0,0,35,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
45,343377,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
35,412379,9,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Other-service,<=50K
24,128061,9,594,0,15,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
29,179565,13,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Adm-clerical,<=50K
35,64922,13,7688,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
70,102610,6,0,0,32,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
18,138557,7,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
32,218322,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
47,168232,13,7298,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
30,161690,11,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Prof-specialty,<=50K
37,99357,12,0,0,30,Private,United-States,Female,White,Never-married,Not-in-family,Other-service,<=50K
23,62339,13,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Prof-specialty,<=50K
45,155659,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
45,341762,14,0,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
30,164190,13,0,0,42,Private,United-States,Male,White,Never-married,Not-in-family,Exec-managerial,<=50K
45,83064,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
26,304283,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
23,436798,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
57,199847,13,15024,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
24,22966,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
27,59068,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
54,77336,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
48,121424,13,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
49,125892,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
42,355728,11,0,0,44,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
18,240330,8,0,0,18,Private,United-States,Male,White,Never-married,Own-child,Other-service,<=50K
28,264498,13,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Prof-specialty,<=50K
25,166971,9,0,0,52,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
41,347653,15,0,1977,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
39,33975,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
39,91367,14,0,1848,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
49,129640,9,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Other-service,<=50K
46,148738,9,0,1740,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
47,102583,9,0,0,30,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
35,111387,5,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
24,241752,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Handlers-cleaners,<=50K
53,183973,7,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
34,158615,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
37,29145,11,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Other-service,<=50K
35,40135,9,0,0,30,Private,United-States,Male,White,Never-married,Own-child,Other-service,<=50K
23,224640,10,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Exec-managerial,<=50K
23,60331,10,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
35,187167,9,0,0,35,Private,United-States,Female,White,Divorced,Not-in-family,Other-service,<=50K
31,129775,13,0,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
38,141550,6,0,0,40,Private,United-States,Male,White,Divorced,Not-in-family,Craft-repair,<=50K
46,116789,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
47,362654,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
68,211162,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
42,104647,9,0,0,40,Private,United-States,Male,White,Divorced,Not-in-family,Other-service,<=50K
49,67365,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
39,176335,14,7688,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
62,214288,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
22,133833,10,0,0,25,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
30,229772,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
27,44767,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Farming-fishing,<=50K
40,200574,12,0,0,44,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,<=50K
58,236596,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
50,230951,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
19,198943,10,0,0,35,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
53,110977,14,0,1902,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
29,197565,11,0,0,35,Private,United-States,Female,White,Never-married,Own-child,Adm-clerical,<=50K
19,45381,10,0,0,8,Private,United-States,Female,White,Never-married,Own-child,Adm-clerical,<=50K
38,167482,10,0,0,52,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
24,315476,12,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Craft-repair,<=50K
43,248186,12,0,0,38,Private,United-States,Female,White,Never-married,Not-in-family,Adm-clerical,<=50K
20,191910,9,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Protective-serv,<=50K
20,130840,6,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
42,33126,12,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
20,334105,10,0,0,10,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
34,111985,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
47,187563,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
46,97883,10,0,0,40,Private,United-States,Female,White,Divorced,Not-in-family,Adm-clerical,<=50K
28,131298,9,0,0,60,Private,United-States,Male,White,Never-married,Not-in-family,Other-service,<=50K
24,51973,13,0,0,45,Private,United-States,Female,White,Never-married,Not-in-family,Adm-clerical,<=50K
22,291979,7,0,0,40,Private,United-States,Male,White,Separated,Not-in-family,Craft-repair,<=50K
18,39411,7,0,0,24,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
21,231866,11,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Craft-repair,<=50K
46,102102,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Exec-managerial,<=50K
45,294671,11,4386,0,38,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
40,192259,14,0,0,35,Private,United-States,Male,White,Never-married,Not-in-family,Prof-specialty,<=50K
42,118947,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
53,55861,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
46,203039,13,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
32,217460,5,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
17,106733,7,594,0,40,Private,United-States,Male,White,Never-married,Own-child,Craft-repair,<=50K
29,289960,9,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
54,174102,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
38,181716,8,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
24,293091,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
59,95283,2,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
33,65278,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
53,257940,9,2829,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
24,143436,10,0,0,24,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
52,154342,9,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
39,230356,13,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Adm-clerical,<=50K
22,163870,9,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Machine-op-inspct,<=50K
37,199753,10,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
59,206487,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
37,170020,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
43,145711,10,0,0,72,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
17,169155,8,0,0,35,Private,United-States,Male,White,Never-married,Own-child,Other-service,<=50K
45,34127,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
18,182643,10,0,0,9,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
21,198822,9,0,0,35,Private,United-States,Female,White,Never-married,Own-child,Adm-clerical,<=50K
38,210610,12,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,>50K
34,46746,7,0,0,30,Private,United-States,Male,White,Never-married,Not-in-family,Other-service,<=50K
28,120475,9,0,0,20,Private,United-States,Male,White,Never-married,Own-child,Other-service,<=50K
41,310255,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
50,175029,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,>50K
26,247025,9,0,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
56,107165,9,0,0,18,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
37,150057,9,0,0,52,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
19,100009,9,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Craft-repair,<=50K
35,191628,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
33,229051,10,0,0,52,Private,United-States,Male,White,Never-married,Not-in-family,Prof-specialty,<=50K
49,193366,14,0,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
63,294009,13,15024,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
44,162643,9,0,0,43,Private,United-States,Female,White,Never-married,Not-in-family,Adm-clerical,<=50K
45,179659,13,3103,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
43,158528,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
48,120131,9,0,0,70,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
57,301514,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
21,156980,9,0,0,60,Private,United-States,Male,White,Never-married,Own-child,Machine-op-inspct,<=50K
21,211391,10,0,0,27,Private,United-States,Female,White,Never-married,Not-in-family,Adm-clerical,<=50K
26,402998,13,0,0,58,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
41,242586,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
41,359696,13,15024,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Protective-serv,>50K
31,124420,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
18,194561,10,0,0,37,Private,United-States,Male,White,Never-married,Own-child,Other-service,<=50K
28,269786,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
34,167474,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
61,115023,11,0,1887,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
31,184307,10,0,0,40,Private,United-States,Male,White,Divorced,Not-in-family,Craft-repair,<=50K
29,57889,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
59,157932,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
49,251180,4,2407,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
60,317083,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
56,157639,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
58,218724,4,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Farming-fishing,<=50K
61,106330,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
29,35032,10,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
43,170730,13,0,1977,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
31,218322,10,0,0,30,Private,United-States,Male,White,Never-married,Not-in-family,Other-service,<=50K
90,47929,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
