age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
60.5, 198417, 0, 0, 19, *, *, Male, White, *, *, *, <=50K, 15
60.5, 198417, 0, 0, 19, *, *, Male, White, *, *, *, <=50K, 13
60.5, 198417, 0, 0, 19, *, *, Male, White, *, *, *, <=50K, 12
60.5, 198417, 0, 0, 19, *, *, Male, White, *, *, *, <=50K, 9
60.5, 198417, 0, 0, 19, *, *, Male, White, *, *, *, <=50K, 15
60.5, 198417, 0, 0, 19, *, *, Male, White, *, *, *, <=50K, 14
60.5, 198417, 0, 0, 19, *, *, Male, White, *, *, *, <=50K, 4
23, 241761, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 10
23, 241761, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
23, 241761, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
23, 241761, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 6
23, 241761, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 6
23, 241761, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
23, 241761, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 14
23, 241761, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 10
23, 241761, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 9
23, 241761, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 10
23, 241761, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 10
23, 241761, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
23, 241761, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
23, 241761, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
23, 241761, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 11
28.5, 174302, 1087, 0, 41, Private, United-States, Male, Black, *, *, *, <=50K, 11
28.5, 174302, 1087, 0, 41, Private, United-States, Male, Black, *, *, *, <=50K, 9
28.5, 174302, 1087, 0, 41, Private, United-States, Male, Black, *, *, *, <=50K, 10
28.5, 174302, 1087, 0, 41, Private, United-States, Male, Black, *, *, *, <=50K, 10
28.5, 174302, 1087, 0, 41, Private, United-States, Male, Black, *, *, *, <=50K, 9
28.5, 174302, 1087, 0, 41, Private, United-States, Male, Black, *, *, *, <=50K, 10
28.5, 174302, 1087, 0, 41, Private, United-States, Male, Black, *, *, *, <=50K, 9
28.5, 174302, 1087, 0, 41, Private, United-States, Male, Black, *, *, *, <=50K, 9
28.5, 174302, 1087, 0, 41, Private, United-States, Male, Black, *, *, *, <=50K, 6
28.5, 174302, 1087, 0, 41, Private, United-States, Male, Black, *, *, *, <=50K, 9
28.5, 174302, 1087, 0, 41, Private, United-States, Male, Black, *, *, *, <=50K, 9
28.5, 174302, 1087, 0, 41, Private, United-States, Male, Black, *, *, *, <=50K, 14
28.5, 174302, 1087, 0, 41, Private, United-States, Male, Black, *, *, *, <=50K, 10
28.5, 174302, 1087, 0, 41, Private, United-States, Male, Black, *, *, *, <=50K, 9
28.5, 174302, 1087, 0, 41, Private, United-States, Male, Black, *, *, *, <=50K, 10
40, 183273.5, 0, 2040, 40, *, *, *, *, *, *, *, <=50K, 13
40, 183273.5, 0, 2040, 40, *, *, *, *, *, *, *, <=50K, 9
40, 183273.5, 0, 2040, 40, *, *, *, *, *, *, *, <=50K, 14
40, 183273.5, 0, 2040, 40, *, *, *, *, *, *, *, <=50K, 9
40, 183273.5, 0, 2040, 40, *, *, *, *, *, *, *, <=50K, 9
40, 183273.5, 0, 2040, 40, *, *, *, *, *, *, *, <=50K, 10
40, 183273.5, 0, 2040, 40, *, *, *, *, *, *, *, <=50K, 9
40, 183273.5, 0, 2040, 40, *, *, *, *, *, *, *, <=50K, 4
40, 183273.5, 0, 2040, 40, *, *, *, *, *, *, *, <=50K, 9
40, 183273.5, 0, 2040, 40, *, *, *, *, *, *, *, <=50K, 9
40, 183273.5, 0, 2040, 40, *, *, *, *, *, *, *, <=50K, 10
40, 183273.5, 0, 2040, 40, *, *, *, *, *, *, *, <=50K, 10
40, 183273.5, 0, 2040, 40, *, *, *, *, *, *, *, <=50K, 9
40, 183273.5, 0, 2040, 40, *, *, *, *, *, *, *, <=50K, 13
40, 183273.5, 0, 2040, 40, *, *, *, *, *, *, *, <=50K, 13
25, 93612.5, 0, 0, 42.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
25, 93612.5, 0, 0, 42.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
25, 93612.5, 0, 0, 42.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 11
25, 93612.5, 0, 0, 42.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
25, 93612.5, 0, 0, 42.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 13
25, 93612.5, 0, 0, 42.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 13
25, 93612.5, 0, 0, 42.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
25, 93612.5, 0, 0, 42.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 6
25, 93612.5, 0, 0, 42.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
25, 93612.5, 0, 0, 42.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 13
25, 93612.5, 0, 0, 42.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
25, 93612.5, 0, 0, 42.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
25, 93612.5, 0, 0, 42.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 4
25, 93612.5, 0, 0, 42.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 13
25, 93612.5, 0, 0, 42.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 12
35, 324444, 57, 0, 38.5, *, United-States, Female, Black, *, Unmarried, *, <=50K, 9
35, 324444, 57, 0, 38.5, *, United-States, Female, Black, *, Unmarried, *, <=50K, 9
35, 324444, 57, 0, 38.5, *, United-States, Female, Black, *, Unmarried, *, <=50K, 5
35, 324444, 57, 0, 38.5, *, United-States, Female, Black, *, Unmarried, *, <=50K, 9
35, 324444, 57, 0, 38.5, *, United-States, Female, Black, *, Unmarried, *, <=50K, 6
35, 324444, 57, 0, 38.5, *, United-States, Female, Black, *, Unmarried, *, <=50K, 8
35, 324444, 57, 0, 38.5, *, United-States, Female, Black, *, Unmarried, *, <=50K, 9
35, 324444, 57, 0, 38.5, *, United-States, Female, Black, *, Unmarried, *, <=50K, 7
35, 324444, 57, 0, 38.5, *, United-States, Female, Black, *, Unmarried, *, <=50K, 10
35, 324444, 57, 0, 38.5, *, United-States, Female, Black, *, Unmarried, *, <=50K, 14
35, 324444, 57, 0, 38.5, *, United-States, Female, Black, *, Unmarried, *, <=50K, 10
35, 324444, 57, 0, 38.5, *, United-States, Female, Black, *, Unmarried, *, <=50K, 9
35, 324444, 57, 0, 38.5, *, United-States, Female, Black, *, Unmarried, *, <=50K, 11
35, 324444, 57, 0, 38.5, *, United-States, Female, Black, *, Unmarried, *, <=50K, 9
35, 324444, 57, 0, 38.5, *, United-States, Female, Black, *, Unmarried, *, <=50K, 10
44.5, 190709.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
44.5, 190709.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 6
44.5, 190709.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
44.5, 190709.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
44.5, 190709.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
44.5, 190709.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
44.5, 190709.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
44.5, 190709.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 6
44.5, 190709.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
44.5, 190709.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 4
44.5, 190709.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
44.5, 190709.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 5
44.5, 190709.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
44.5, 190709.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
44.5, 190709.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
40, 145912.5, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 9
40, 145912.5, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 10
40, 145912.5, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 9
40, 145912.5, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 13
40, 145912.5, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 9
40, 145912.5, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 13
40, 145912.5, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 9
40, 145912.5, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 10
40, 145912.5, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 9
40, 145912.5, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 10
40, 145912.5, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 9
40, 145912.5, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 9
40, 145912.5, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 10
40, 145912.5, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 9
40, 145912.5, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 12
22.5, 391826.5, 0, 1660.5, 25, *, America, *, *, *, *, *, <=50K, 10
22.5, 391826.5, 0, 1660.5, 25, *, America, *, *, *, *, *, <=50K, 9
22.5, 391826.5, 0, 1660.5, 25, *, America, *, *, *, *, *, <=50K, 1
22.5, 391826.5, 0, 1660.5, 25, *, America, *, *, *, *, *, <=50K, 10
22.5, 391826.5, 0, 1660.5, 25, *, America, *, *, *, *, *, <=50K, 10
22.5, 391826.5, 0, 1660.5, 25, *, America, *, *, *, *, *, <=50K, 6
22.5, 391826.5, 0, 1660.5, 25, *, America, *, *, *, *, *, <=50K, 9
22.5, 391826.5, 0, 1660.5, 25, *, America, *, *, *, *, *, <=50K, 7
22.5, 391826.5, 0, 1660.5, 25, *, America, *, *, *, *, *, <=50K, 9
22.5, 391826.5, 0, 1660.5, 25, *, America, *, *, *, *, *, <=50K, 9
22.5, 391826.5, 0, 1660.5, 25, *, America, *, *, *, *, *, <=50K, 7
22.5, 391826.5, 0, 1660.5, 25, *, America, *, *, *, *, *, <=50K, 10
22.5, 391826.5, 0, 1660.5, 25, *, America, *, *, *, *, *, <=50K, 6
22.5, 391826.5, 0, 1660.5, 25, *, America, *, *, *, *, *, <=50K, 6
22.5, 391826.5, 0, 1660.5, 25, *, America, *, *, *, *, *, <=50K, 10
42, 137812, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
42, 137812, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
42, 137812, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
42, 137812, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
42, 137812, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
42, 137812, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
42, 137812, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 12
42, 137812, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
42, 137812, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 6
42, 137812, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
42, 137812, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
42, 137812, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
42, 137812, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
42, 137812, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
42, 137812, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
30, 219412.5, 0, 1939.5, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 10
30, 219412.5, 0, 1939.5, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
30, 219412.5, 0, 1939.5, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
30, 219412.5, 0, 1939.5, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 10
30, 219412.5, 0, 1939.5, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
30, 219412.5, 0, 1939.5, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 10
30, 219412.5, 0, 1939.5, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 12
30, 219412.5, 0, 1939.5, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
30, 219412.5, 0, 1939.5, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 7
30, 219412.5, 0, 1939.5, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
30, 219412.5, 0, 1939.5, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 14
30, 219412.5, 0, 1939.5, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
30, 219412.5, 0, 1939.5, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
30, 219412.5, 0, 1939.5, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 10
30, 219412.5, 0, 1939.5, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 15
48, 327744, 0, 0, 37.5, *, America, Female, White, *, *, *, <=50K, 12
48, 327744, 0, 0, 37.5, *, America, Female, White, *, *, *, <=50K, 9
48, 327744, 0, 0, 37.5, *, America, Female, White, *, *, *, <=50K, 7
48, 327744, 0, 0, 37.5, *, America, Female, White, *, *, *, <=50K, 11
48, 327744, 0, 0, 37.5, *, America, Female, White, *, *, *, <=50K, 2
48, 327744, 0, 0, 37.5, *, America, Female, White, *, *, *, <=50K, 9
48, 327744, 0, 0, 37.5, *, America, Female, White, *, *, *, <=50K, 10
48, 327744, 0, 0, 37.5, *, America, Female, White, *, *, *, <=50K, 10
48, 327744, 0, 0, 37.5, *, America, Female, White, *, *, *, <=50K, 3
48, 327744, 0, 0, 37.5, *, America, Female, White, *, *, *, <=50K, 3
48, 327744, 0, 0, 37.5, *, America, Female, White, *, *, *, <=50K, 9
48, 327744, 0, 0, 37.5, *, America, Female, White, *, *, *, <=50K, 9
48, 327744, 0, 0, 37.5, *, America, Female, White, *, *, *, <=50K, 9
48, 327744, 0, 0, 37.5, *, America, Female, White, *, *, *, <=50K, 10
48, 327744, 0, 0, 37.5, *, America, Female, White, *, *, *, <=50K, 13
17.5, 338552.5, 0, 0, 17, Private, United-States, Female, *, Never-married, *, *, <=50K, 6
17.5, 338552.5, 0, 0, 17, Private, United-States, Female, *, Never-married, *, *, <=50K, 7
17.5, 338552.5, 0, 0, 17, Private, United-States, Female, *, Never-married, *, *, <=50K, 7
17.5, 338552.5, 0, 0, 17, Private, United-States, Female, *, Never-married, *, *, <=50K, 7
17.5, 338552.5, 0, 0, 17, Private, United-States, Female, *, Never-married, *, *, <=50K, 9
17.5, 338552.5, 0, 0, 17, Private, United-States, Female, *, Never-married, *, *, <=50K, 7
17.5, 338552.5, 0, 0, 17, Private, United-States, Female, *, Never-married, *, *, <=50K, 6
17.5, 338552.5, 0, 0, 17, Private, United-States, Female, *, Never-married, *, *, <=50K, 7
17.5, 338552.5, 0, 0, 17, Private, United-States, Female, *, Never-married, *, *, <=50K, 7
17.5, 338552.5, 0, 0, 17, Private, United-States, Female, *, Never-married, *, *, <=50K, 8
17.5, 338552.5, 0, 0, 17, Private, United-States, Female, *, Never-married, *, *, <=50K, 7
17.5, 338552.5, 0, 0, 17, Private, United-States, Female, *, Never-married, *, *, <=50K, 6
17.5, 338552.5, 0, 0, 17, Private, United-States, Female, *, Never-married, *, *, <=50K, 8
17.5, 338552.5, 0, 0, 17, Private, United-States, Female, *, Never-married, *, *, <=50K, 6
17.5, 338552.5, 0, 0, 17, Private, United-States, Female, *, Never-married, *, *, <=50K, 6
31.5, 171117.5, 0, 0, 71, *, America, *, White, *, *, *, *, 15
31.5, 171117.5, 0, 0, 71, *, America, *, White, *, *, *, *, 13
31.5, 171117.5, 0, 0, 71, *, America, *, White, *, *, *, *, 13
31.5, 171117.5, 0, 0, 71, *, America, *, White, *, *, *, *, 13
31.5, 171117.5, 0, 0, 71, *, America, *, White, *, *, *, *, 9
31.5, 171117.5, 0, 0, 71, *, America, *, White, *, *, *, *, 4
31.5, 171117.5, 0, 0, 71, *, America, *, White, *, *, *, *, 9
31.5, 171117.5, 0, 0, 71, *, America, *, White, *, *, *, *, 13
31.5, 171117.5, 0, 0, 71, *, America, *, White, *, *, *, *, 10
31.5, 171117.5, 0, 0, 71, *, America, *, White, *, *, *, *, 13
31.5, 171117.5, 0, 0, 71, *, America, *, White, *, *, *, *, 13
31.5, 171117.5, 0, 0, 71, *, America, *, White, *, *, *, *, 13
31.5, 171117.5, 0, 0, 71, *, America, *, White, *, *, *, *, 9
31.5, 171117.5, 0, 0, 71, *, America, *, White, *, *, *, *, 9
31.5, 171117.5, 0, 0, 71, *, America, *, White, *, *, *, *, 9
32.5, 227390, 0, 0, 41, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K, 9
32.5, 227390, 0, 0, 41, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K, 10
32.5, 227390, 0, 0, 41, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K, 13
32.5, 227390, 0, 0, 41, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K, 13
32.5, 227390, 0, 0, 41, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K, 10
32.5, 227390, 0, 0, 41, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K, 13
32.5, 227390, 0, 0, 41, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K, 13
32.5, 227390, 0, 0, 41, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K, 9
32.5, 227390, 0, 0, 41, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K, 10
32.5, 227390, 0, 0, 41, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K, 13
32.5, 227390, 0, 0, 41, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K, 14
32.5, 227390, 0, 0, 41, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K, 13
32.5, 227390, 0, 0, 41, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K, 9
32.5, 227390, 0, 0, 41, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K, 10
32.5, 227390, 0, 0, 41, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K, 13
30.5, 90817.5, 0, 0, 41, Gov, United-States, Female, White, *, *, services, <=50K, 13
30.5, 90817.5, 0, 0, 41, Gov, United-States, Female, White, *, *, services, <=50K, 13
30.5, 90817.5, 0, 0, 41, Gov, United-States, Female, White, *, *, services, <=50K, 10
30.5, 90817.5, 0, 0, 41, Gov, United-States, Female, White, *, *, services, <=50K, 13
30.5, 90817.5, 0, 0, 41, Gov, United-States, Female, White, *, *, services, <=50K, 14
30.5, 90817.5, 0, 0, 41, Gov, United-States, Female, White, *, *, services, <=50K, 13
30.5, 90817.5, 0, 0, 41, Gov, United-States, Female, White, *, *, services, <=50K, 13
30.5, 90817.5, 0, 0, 41, Gov, United-States, Female, White, *, *, services, <=50K, 9
30.5, 90817.5, 0, 0, 41, Gov, United-States, Female, White, *, *, services, <=50K, 10
30.5, 90817.5, 0, 0, 41, Gov, United-States, Female, White, *, *, services, <=50K, 14
30.5, 90817.5, 0, 0, 41, Gov, United-States, Female, White, *, *, services, <=50K, 13
30.5, 90817.5, 0, 0, 41, Gov, United-States, Female, White, *, *, services, <=50K, 14
30.5, 90817.5, 0, 0, 41, Gov, United-States, Female, White, *, *, services, <=50K, 13
30.5, 90817.5, 0, 0, 41, Gov, United-States, Female, White, *, *, services, <=50K, 16
30.5, 90817.5, 0, 0, 41, Gov, United-States, Female, White, *, *, services, <=50K, 13
44, 176245, 0, 0, 57.5, *, *, Male, *, Married-civ-spouse, Husband, *, *, 14
44, 176245, 0, 0, 57.5, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
44, 176245, 0, 0, 57.5, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
44, 176245, 0, 0, 57.5, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
44, 176245, 0, 0, 57.5, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
44, 176245, 0, 0, 57.5, *, *, Male, *, Married-civ-spouse, Husband, *, *, 14
44, 176245, 0, 0, 57.5, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
44, 176245, 0, 0, 57.5, *, *, Male, *, Married-civ-spouse, Husband, *, *, 15
44, 176245, 0, 0, 57.5, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
44, 176245, 0, 0, 57.5, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
44, 176245, 0, 0, 57.5, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
44, 176245, 0, 0, 57.5, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
44, 176245, 0, 0, 57.5, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
44, 176245, 0, 0, 57.5, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
44, 176245, 0, 0, 57.5, *, *, Male, *, Married-civ-spouse, Husband, *, *, 15
35.5, 336718.5, 0, 0, 28.5, *, America, *, Black, *, *, *, <=50K, 10
35.5, 336718.5, 0, 0, 28.5, *, America, *, Black, *, *, *, <=50K, 13
35.5, 336718.5, 0, 0, 28.5, *, America, *, Black, *, *, *, <=50K, 9
35.5, 336718.5, 0, 0, 28.5, *, America, *, Black, *, *, *, <=50K, 13
35.5, 336718.5, 0, 0, 28.5, *, America, *, Black, *, *, *, <=50K, 13
35.5, 336718.5, 0, 0, 28.5, *, America, *, Black, *, *, *, <=50K, 10
35.5, 336718.5, 0, 0, 28.5, *, America, *, Black, *, *, *, <=50K, 10
35.5, 336718.5, 0, 0, 28.5, *, America, *, Black, *, *, *, <=50K, 10
35.5, 336718.5, 0, 0, 28.5, *, America, *, Black, *, *, *, <=50K, 8
35.5, 336718.5, 0, 0, 28.5, *, America, *, Black, *, *, *, <=50K, 9
35.5, 336718.5, 0, 0, 28.5, *, America, *, Black, *, *, *, <=50K, 9
35.5, 336718.5, 0, 0, 28.5, *, America, *, Black, *, *, *, <=50K, 12
35.5, 336718.5, 0, 0, 28.5, *, America, *, Black, *, *, *, <=50K, 10
35.5, 336718.5, 0, 0, 28.5, *, America, *, Black, *, *, *, <=50K, 9
35.5, 336718.5, 0, 0, 28.5, *, America, *, Black, *, *, *, <=50K, 9
23.5, 245534.5, 527.5, 0, 25, Self, America, *, White, Never-married, Other-relative, *, <=50K, 9
23.5, 245534.5, 527.5, 0, 25, Self, America, *, White, Never-married, Other-relative, *, <=50K, 5
23.5, 245534.5, 527.5, 0, 25, Self, America, *, White, Never-married, Other-relative, *, <=50K, 13
23.5, 245534.5, 527.5, 0, 25, Self, America, *, White, Never-married, Other-relative, *, <=50K, 10
23.5, 245534.5, 527.5, 0, 25, Self, America, *, White, Never-married, Other-relative, *, <=50K, 10
23.5, 245534.5, 527.5, 0, 25, Self, America, *, White, Never-married, Other-relative, *, <=50K, 10
23.5, 245534.5, 527.5, 0, 25, Self, America, *, White, Never-married, Other-relative, *, <=50K, 10
23.5, 245534.5, 527.5, 0, 25, Self, America, *, White, Never-married, Other-relative, *, <=50K, 13
23.5, 245534.5, 527.5, 0, 25, Self, America, *, White, Never-married, Other-relative, *, <=50K, 9
23.5, 245534.5, 527.5, 0, 25, Self, America, *, White, Never-married, Other-relative, *, <=50K, 9
23.5, 245534.5, 527.5, 0, 25, Self, America, *, White, Never-married, Other-relative, *, <=50K, 10
23.5, 245534.5, 527.5, 0, 25, Self, America, *, White, Never-married, Other-relative, *, <=50K, 8
23.5, 245534.5, 527.5, 0, 25, Self, America, *, White, Never-married, Other-relative, *, <=50K, 10
23.5, 245534.5, 527.5, 0, 25, Self, America, *, White, Never-married, Other-relative, *, <=50K, 10
23.5, 245534.5, 527.5, 0, 25, Self, America, *, White, Never-married, Other-relative, *, <=50K, 10
33, 193760.5, 0, 0, 45, *, United-States, Female, White, *, *, *, <=50K, 13
33, 193760.5, 0, 0, 45, *, United-States, Female, White, *, *, *, <=50K, 12
33, 193760.5, 0, 0, 45, *, United-States, Female, White, *, *, *, <=50K, 11
33, 193760.5, 0, 0, 45, *, United-States, Female, White, *, *, *, <=50K, 11
33, 193760.5, 0, 0, 45, *, United-States, Female, White, *, *, *, <=50K, 9
33, 193760.5, 0, 0, 45, *, United-States, Female, White, *, *, *, <=50K, 9
33, 193760.5, 0, 0, 45, *, United-States, Female, White, *, *, *, <=50K, 12
33, 193760.5, 0, 0, 45, *, United-States, Female, White, *, *, *, <=50K, 9
33, 193760.5, 0, 0, 45, *, United-States, Female, White, *, *, *, <=50K, 9
33, 193760.5, 0, 0, 45, *, United-States, Female, White, *, *, *, <=50K, 9
33, 193760.5, 0, 0, 45, *, United-States, Female, White, *, *, *, <=50K, 10
33, 193760.5, 0, 0, 45, *, United-States, Female, White, *, *, *, <=50K, 9
33, 193760.5, 0, 0, 45, *, United-States, Female, White, *, *, *, <=50K, 10
33, 193760.5, 0, 0, 45, *, United-States, Female, White, *, *, *, <=50K, 6
33, 193760.5, 0, 0, 45, *, United-States, Female, White, *, *, *, <=50K, 9
27, 216162, 0, 0, 40, Private, United-States, Female, White, Separated, *, *, <=50K, 10
27, 216162, 0, 0, 40, Private, United-States, Female, White, Separated, *, *, <=50K, 10
27, 216162, 0, 0, 40, Private, United-States, Female, White, Separated, *, *, <=50K, 10
27, 216162, 0, 0, 40, Private, United-States, Female, White, Separated, *, *, <=50K, 10
27, 216162, 0, 0, 40, Private, United-States, Female, White, Separated, *, *, <=50K, 6
27, 216162, 0, 0, 40, Private, United-States, Female, White, Separated, *, *, <=50K, 7
27, 216162, 0, 0, 40, Private, United-States, Female, White, Separated, *, *, <=50K, 9
27, 216162, 0, 0, 40, Private, United-States, Female, White, Separated, *, *, <=50K, 9
27, 216162, 0, 0, 40, Private, United-States, Female, White, Separated, *, *, <=50K, 9
27, 216162, 0, 0, 40, Private, United-States, Female, White, Separated, *, *, <=50K, 9
