age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
38.5, 373286.5, 0, 0, 40, *, United-States, Female, White, Divorced, *, *, <=50K, 9
38.5, 373286.5, 0, 0, 40, *, United-States, Female, White, Divorced, *, *, <=50K, 9
38.5, 373286.5, 0, 0, 40, *, United-States, Female, White, Divorced, *, *, <=50K, 9
19, 162262.5, 0, 0, 30, Private, United-States, Female, White, Never-married, *, Other-service, <=50K, 6
19, 162262.5, 0, 0, 30, Private, United-States, Female, White, Never-married, *, Other-service, <=50K, 10
19, 162262.5, 0, 0, 30, Private, United-States, Female, White, Never-married, *, Other-service, <=50K, 9
19, 162262.5, 0, 0, 30, Private, United-States, Female, White, Never-married, *, Other-service, <=50K, 9
19, 162262.5, 0, 0, 30, Private, United-States, Female, White, Never-married, *, Other-service, <=50K, 10
19, 162262.5, 0, 0, 30, Private, United-States, Female, White, Never-married, *, Other-service, <=50K, 9
19, 162262.5, 0, 0, 30, Private, United-States, Female, White, Never-married, *, Other-service, <=50K, 10
24.5, 170478, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K, 9
24.5, 170478, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K, 9
24.5, 170478, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K, 9
24.5, 170478, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K, 13
24.5, 170478, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K, 7
24.5, 170478, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K, 13
24.5, 170478, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K, 9
70.5, 194615, 0, 1110.5, 39, *, United-States, *, White, *, *, bureaucracy, <=50K, 10
70.5, 194615, 0, 1110.5, 39, *, United-States, *, White, *, *, bureaucracy, <=50K, 13
70.5, 194615, 0, 1110.5, 39, *, United-States, *, White, *, *, bureaucracy, <=50K, 9
70.5, 194615, 0, 1110.5, 39, *, United-States, *, White, *, *, bureaucracy, <=50K, 9
70.5, 194615, 0, 1110.5, 39, *, United-States, *, White, *, *, bureaucracy, <=50K, 16
70.5, 194615, 0, 1110.5, 39, *, United-States, *, White, *, *, bureaucracy, <=50K, 9
70.5, 194615, 0, 1110.5, 39, *, United-States, *, White, *, *, bureaucracy, <=50K, 4
32, 110010, 0, 0, 37.5, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 9
32, 110010, 0, 0, 37.5, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 11
32, 110010, 0, 0, 37.5, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
32, 110010, 0, 0, 37.5, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 9
32, 110010, 0, 0, 37.5, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
32, 110010, 0, 0, 37.5, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 9
32, 110010, 0, 0, 37.5, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
41.5, 374487.5, 0, 0, 38.5, Private, America, Female, White, *, Unmarried, *, <=50K, 9
41.5, 374487.5, 0, 0, 38.5, Private, America, Female, White, *, Unmarried, *, <=50K, 9
41.5, 374487.5, 0, 0, 38.5, Private, America, Female, White, *, Unmarried, *, <=50K, 3
41.5, 374487.5, 0, 0, 38.5, Private, America, Female, White, *, Unmarried, *, <=50K, 9
41.5, 374487.5, 0, 0, 38.5, Private, America, Female, White, *, Unmarried, *, <=50K, 9
41.5, 374487.5, 0, 0, 38.5, Private, America, Female, White, *, Unmarried, *, <=50K, 9
41.5, 374487.5, 0, 0, 38.5, Private, America, Female, White, *, Unmarried, *, <=50K, 13
44, 196632, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
44, 196632, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
44, 196632, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
44, 196632, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
44, 196632, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
44, 196632, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
44, 196632, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
31, 218591, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
31, 218591, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
31, 218591, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 7
31, 218591, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 6
31, 218591, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 10
31, 218591, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
31, 218591, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 11
43.5, 240170, 0, 0, 50, Self, *, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 13
43.5, 240170, 0, 0, 50, Self, *, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 13
43.5, 240170, 0, 0, 50, Self, *, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 10
43.5, 240170, 0, 0, 50, Self, *, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 12
43.5, 240170, 0, 0, 50, Self, *, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 10
43.5, 240170, 0, 0, 50, Self, *, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 10
43.5, 240170, 0, 0, 50, Self, *, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 9
44.5, 170182.5, 0, 0, 32.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
44.5, 170182.5, 0, 0, 32.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
44.5, 170182.5, 0, 0, 32.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
44.5, 170182.5, 0, 0, 32.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
44.5, 170182.5, 0, 0, 32.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
44.5, 170182.5, 0, 0, 32.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
44.5, 170182.5, 0, 0, 32.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
41.5, 40823, 0, 0, 48, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
41.5, 40823, 0, 0, 48, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
41.5, 40823, 0, 0, 48, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
41.5, 40823, 0, 0, 48, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
41.5, 40823, 0, 0, 48, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
41.5, 40823, 0, 0, 48, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
41.5, 40823, 0, 0, 48, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
48, 88724.5, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 10
48, 88724.5, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 10
48, 88724.5, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 10
48, 88724.5, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
48, 88724.5, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 10
48, 88724.5, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
48, 88724.5, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
38.5, 201067, 0, 2824, 50, Self, United-States, *, White, *, Not-in-family, *, >50K, 15
38.5, 201067, 0, 2824, 50, Self, United-States, *, White, *, Not-in-family, *, >50K, 6
38.5, 201067, 0, 2824, 50, Self, United-States, *, White, *, Not-in-family, *, >50K, 14
38.5, 201067, 0, 2824, 50, Self, United-States, *, White, *, Not-in-family, *, >50K, 14
38.5, 201067, 0, 2824, 50, Self, United-States, *, White, *, Not-in-family, *, >50K, 13
38.5, 201067, 0, 2824, 50, Self, United-States, *, White, *, Not-in-family, *, >50K, 13
38.5, 201067, 0, 2824, 50, Self, United-States, *, White, *, Not-in-family, *, >50K, 13
20.5, 178053, 0, 0, 40, *, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
20.5, 178053, 0, 0, 40, *, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
20.5, 178053, 0, 0, 40, *, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
20.5, 178053, 0, 0, 40, *, United-States, Female, White, Never-married, Own-child, *, <=50K, 6
20.5, 178053, 0, 0, 40, *, United-States, Female, White, Never-married, Own-child, *, <=50K, 9
20.5, 178053, 0, 0, 40, *, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
20.5, 178053, 0, 0, 40, *, United-States, Female, White, Never-married, Own-child, *, <=50K, 9
22, 297661, 0, 0, 13.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
22, 297661, 0, 0, 13.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
22, 297661, 0, 0, 13.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
22, 297661, 0, 0, 13.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
22, 297661, 0, 0, 13.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
22, 297661, 0, 0, 13.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
22, 297661, 0, 0, 13.5, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
21, 175126, 0, 0, 40, Private, United-States, Male, White, *, Own-child, manual-labor, <=50K, 9
21, 175126, 0, 0, 40, Private, United-States, Male, White, *, Own-child, manual-labor, <=50K, 9
21, 175126, 0, 0, 40, Private, United-States, Male, White, *, Own-child, manual-labor, <=50K, 6
21, 175126, 0, 0, 40, Private, United-States, Male, White, *, Own-child, manual-labor, <=50K, 5
21, 175126, 0, 0, 40, Private, United-States, Male, White, *, Own-child, manual-labor, <=50K, 10
21, 175126, 0, 0, 40, Private, United-States, Male, White, *, Own-child, manual-labor, <=50K, 10
21, 175126, 0, 0, 40, Private, United-States, Male, White, *, Own-child, manual-labor, <=50K, 9
47, 543922, 14684, 0, 48, *, United-States, Male, White, *, *, *, >50K, 14
47, 543922, 14684, 0, 48, *, United-States, Male, White, *, *, *, >50K, 13
47, 543922, 14684, 0, 48, *, United-States, Male, White, *, *, *, >50K, 9
47, 543922, 14684, 0, 48, *, United-States, Male, White, *, *, *, >50K, 13
47, 543922, 14684, 0, 48, *, United-States, Male, White, *, *, *, >50K, 11
47, 543922, 14684, 0, 48, *, United-States, Male, White, *, *, *, >50K, 9
47, 543922, 14684, 0, 48, *, United-States, Male, White, *, *, *, >50K, 13
32, 301383.5, 0, 0, 57.5, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
32, 301383.5, 0, 0, 57.5, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 5
32, 301383.5, 0, 0, 57.5, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 15
32, 301383.5, 0, 0, 57.5, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 3
32, 301383.5, 0, 0, 57.5, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
32, 301383.5, 0, 0, 57.5, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
32, 301383.5, 0, 0, 57.5, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 3
62, 282660, 1568.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 4
62, 282660, 1568.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
62, 282660, 1568.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 8
62, 282660, 1568.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
62, 282660, 1568.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 7
62, 282660, 1568.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 4
62, 282660, 1568.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
20.5, 228426, 527.5, 0, 32.5, Private, United-States, Female, White, Never-married, *, services, <=50K, 5
20.5, 228426, 527.5, 0, 32.5, Private, United-States, Female, White, Never-married, *, services, <=50K, 9
20.5, 228426, 527.5, 0, 32.5, Private, United-States, Female, White, Never-married, *, services, <=50K, 10
20.5, 228426, 527.5, 0, 32.5, Private, United-States, Female, White, Never-married, *, services, <=50K, 9
20.5, 228426, 527.5, 0, 32.5, Private, United-States, Female, White, Never-married, *, services, <=50K, 10
20.5, 228426, 527.5, 0, 32.5, Private, United-States, Female, White, Never-married, *, services, <=50K, 10
20.5, 228426, 527.5, 0, 32.5, Private, United-States, Female, White, Never-married, *, services, <=50K, 9
61, 39952, 2556.5, 0, 38.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 5
61, 39952, 2556.5, 0, 38.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
61, 39952, 2556.5, 0, 38.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
61, 39952, 2556.5, 0, 38.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 4
61, 39952, 2556.5, 0, 38.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
61, 39952, 2556.5, 0, 38.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
61, 39952, 2556.5, 0, 38.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
50.5, 88305, 3744.5, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
50.5, 88305, 3744.5, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
50.5, 88305, 3744.5, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
50.5, 88305, 3744.5, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
50.5, 88305, 3744.5, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
50.5, 88305, 3744.5, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
50.5, 88305, 3744.5, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
58, 125023.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
58, 125023.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
58, 125023.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
58, 125023.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
58, 125023.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
58, 125023.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 4
58, 125023.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
21.5, 175234.5, 0, 0, 40, Private, United-States, Female, *, Never-married, Own-child, *, <=50K, 10
21.5, 175234.5, 0, 0, 40, Private, United-States, Female, *, Never-married, Own-child, *, <=50K, 10
21.5, 175234.5, 0, 0, 40, Private, United-States, Female, *, Never-married, Own-child, *, <=50K, 9
21.5, 175234.5, 0, 0, 40, Private, United-States, Female, *, Never-married, Own-child, *, <=50K, 10
21.5, 175234.5, 0, 0, 40, Private, United-States, Female, *, Never-married, Own-child, *, <=50K, 9
21.5, 175234.5, 0, 0, 40, Private, United-States, Female, *, Never-married, Own-child, *, <=50K, 10
21.5, 175234.5, 0, 0, 40, Private, United-States, Female, *, Never-married, Own-child, *, <=50K, 10
37, 170718, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
37, 170718, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
37, 170718, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 4
37, 170718, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
37, 170718, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
37, 170718, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 12
37, 170718, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
35.5, 218389.5, 5876, 0, 28.5, *, United-States, Female, White, Married-civ-spouse, Wife, *, *, 9
35.5, 218389.5, 5876, 0, 28.5, *, United-States, Female, White, Married-civ-spouse, Wife, *, *, 9
35.5, 218389.5, 5876, 0, 28.5, *, United-States, Female, White, Married-civ-spouse, Wife, *, *, 14
35.5, 218389.5, 5876, 0, 28.5, *, United-States, Female, White, Married-civ-spouse, Wife, *, *, 10
35.5, 218389.5, 5876, 0, 28.5, *, United-States, Female, White, Married-civ-spouse, Wife, *, *, 10
35.5, 218389.5, 5876, 0, 28.5, *, United-States, Female, White, Married-civ-spouse, Wife, *, *, 7
35.5, 218389.5, 5876, 0, 28.5, *, United-States, Female, White, Married-civ-spouse, Wife, *, *, 13
50.5, 488963, 735.5, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
50.5, 488963, 735.5, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
50.5, 488963, 735.5, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
50.5, 488963, 735.5, 0, 40, *, United-States, *, *, *, *, *, <=50K, 6
50.5, 488963, 735.5, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
50.5, 488963, 735.5, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
50.5, 488963, 735.5, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
38.5, 183481, 0, 0, 40, Private, United-States, Female, *, Divorced, Not-in-family, *, <=50K, 10
38.5, 183481, 0, 0, 40, Private, United-States, Female, *, Divorced, Not-in-family, *, <=50K, 9
38.5, 183481, 0, 0, 40, Private, United-States, Female, *, Divorced, Not-in-family, *, <=50K, 9
38.5, 183481, 0, 0, 40, Private, United-States, Female, *, Divorced, Not-in-family, *, <=50K, 13
38.5, 183481, 0, 0, 40, Private, United-States, Female, *, Divorced, Not-in-family, *, <=50K, 11
38.5, 183481, 0, 0, 40, Private, United-States, Female, *, Divorced, Not-in-family, *, <=50K, 9
38.5, 183481, 0, 0, 40, Private, United-States, Female, *, Divorced, Not-in-family, *, <=50K, 12
34, 204873.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
34, 204873.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
34, 204873.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
34, 204873.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 7
34, 204873.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 10
34, 204873.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 6
34, 204873.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
18.5, 141522, 0, 0, 20, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
18.5, 141522, 0, 0, 20, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
18.5, 141522, 0, 0, 20, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
18.5, 141522, 0, 0, 20, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
18.5, 141522, 0, 0, 20, Private, United-States, Female, White, Never-married, *, *, <=50K, 8
18.5, 141522, 0, 0, 20, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
18.5, 141522, 0, 0, 20, Private, United-States, Female, White, Never-married, *, *, <=50K, 7
42, 342783.5, 297, 0, 20, *, America, Female, White, *, Not-in-family, *, <=50K, 10
42, 342783.5, 297, 0, 20, *, America, Female, White, *, Not-in-family, *, <=50K, 12
42, 342783.5, 297, 0, 20, *, America, Female, White, *, Not-in-family, *, <=50K, 14
42, 342783.5, 297, 0, 20, *, America, Female, White, *, Not-in-family, *, <=50K, 10
42, 342783.5, 297, 0, 20, *, America, Female, White, *, Not-in-family, *, <=50K, 13
42, 342783.5, 297, 0, 20, *, America, Female, White, *, Not-in-family, *, <=50K, 1
42, 342783.5, 297, 0, 20, *, America, Female, White, *, Not-in-family, *, <=50K, 14
28.5, 169101, 0, 0, 40, *, America, Female, White, Never-married, Own-child, services, <=50K, 10
28.5, 169101, 0, 0, 40, *, America, Female, White, Never-married, Own-child, services, <=50K, 10
28.5, 169101, 0, 0, 40, *, America, Female, White, Never-married, Own-child, services, <=50K, 13
28.5, 169101, 0, 0, 40, *, America, Female, White, Never-married, Own-child, services, <=50K, 13
28.5, 169101, 0, 0, 40, *, America, Female, White, Never-married, Own-child, services, <=50K, 13
28.5, 169101, 0, 0, 40, *, America, Female, White, Never-married, Own-child, services, <=50K, 13
28.5, 169101, 0, 0, 40, *, America, Female, White, Never-married, Own-child, services, <=50K, 13
44.5, 241380, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
44.5, 241380, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
44.5, 241380, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
44.5, 241380, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
44.5, 241380, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
44.5, 241380, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
44.5, 241380, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
48.5, 79137, 0, 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
48.5, 79137, 0, 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 9
48.5, 79137, 0, 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 14
48.5, 79137, 0, 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
48.5, 79137, 0, 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 14
48.5, 79137, 0, 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
48.5, 79137, 0, 0, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 16
22.5, 213198, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
22.5, 213198, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
22.5, 213198, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
22.5, 213198, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
22.5, 213198, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
22.5, 213198, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
22.5, 213198, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
20.5, 139092, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K, 9
20.5, 139092, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K, 10
20.5, 139092, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K, 10
20.5, 139092, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K, 10
20.5, 139092, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K, 8
20.5, 139092, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K, 10
20.5, 139092, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K, 5
21.5, 415354, 0, 0, 40, Private, United-States, *, White, *, Not-in-family, *, <=50K, 6
21.5, 415354, 0, 0, 40, Private, United-States, *, White, *, Not-in-family, *, <=50K, 9
21.5, 415354, 0, 0, 40, Private, United-States, *, White, *, Not-in-family, *, <=50K, 9
21.5, 415354, 0, 0, 40, Private, United-States, *, White, *, Not-in-family, *, <=50K, 6
21.5, 415354, 0, 0, 40, Private, United-States, *, White, *, Not-in-family, *, <=50K, 9
21.5, 415354, 0, 0, 40, Private, United-States, *, White, *, Not-in-family, *, <=50K, 9
21.5, 415354, 0, 0, 40, Private, United-States, *, White, *, Not-in-family, *, <=50K, 9
21, 118072.5, 0, 0, 11, Private, North-America, Female, White, Never-married, *, *, <=50K, 10
21, 118072.5, 0, 0, 11, Private, North-America, Female, White, Never-married, *, *, <=50K, 9
21, 118072.5, 0, 0, 11, Private, North-America, Female, White, Never-married, *, *, <=50K, 10
21, 118072.5, 0, 0, 11, Private, North-America, Female, White, Never-married, *, *, <=50K, 10
21, 118072.5, 0, 0, 11, Private, North-America, Female, White, Never-married, *, *, <=50K, 10
21, 118072.5, 0, 0, 11, Private, North-America, Female, White, Never-married, *, *, <=50K, 10
21, 118072.5, 0, 0, 11, Private, North-America, Female, White, Never-married, *, *, <=50K, 8
17.5, 241102, 0, 0, 20, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 8
17.5, 241102, 0, 0, 20, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 9
17.5, 241102, 0, 0, 20, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 8
17.5, 241102, 0, 0, 20, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 6
17.5, 241102, 0, 0, 20, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 6
17.5, 241102, 0, 0, 20, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 5
17.5, 241102, 0, 0, 20, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 8
45.5, 232127.5, 0, 0, 22.5, Self, *, Male, *, *, Not-in-family, *, <=50K, 9
45.5, 232127.5, 0, 0, 22.5, Self, *, Male, *, *, Not-in-family, *, <=50K, 14
45.5, 232127.5, 0, 0, 22.5, Self, *, Male, *, *, Not-in-family, *, <=50K, 14
45.5, 232127.5, 0, 0, 22.5, Self, *, Male, *, *, Not-in-family, *, <=50K, 14
45.5, 232127.5, 0, 0, 22.5, Self, *, Male, *, *, Not-in-family, *, <=50K, 10
45.5, 232127.5, 0, 0, 22.5, Self, *, Male, *, *, Not-in-family, *, <=50K, 10
45.5, 232127.5, 0, 0, 22.5, Self, *, Male, *, *, Not-in-family, *, <=50K, 9
45.5, 170878.5, 0, 0, 45, Private, United-States, Female, White, *, *, *, <=50K, 10
