age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
29, 431640, 4416, 0, 42.5, *, *, *, *, *, *, *, *, 9
29, 431640, 4416, 0, 42.5, *, *, *, *, *, *, *, *, 11
29, 431640, 4416, 0, 42.5, *, *, *, *, *, *, *, *, 6
29, 431640, 4416, 0, 42.5, *, *, *, *, *, *, *, *, 10
29, 431640, 4416, 0, 42.5, *, *, *, *, *, *, *, *, 5
29, 431640, 4416, 0, 42.5, *, *, *, *, *, *, *, *, 13
29, 431640, 4416, 0, 42.5, *, *, *, *, *, *, *, *, 13
29, 431640, 4416, 0, 42.5, *, *, *, *, *, *, *, *, 10
29, 431640, 4416, 0, 42.5, *, *, *, *, *, *, *, *, 10
29, 431640, 4416, 0, 42.5, *, *, *, *, *, *, *, *, 9
29, 431640, 4416, 0, 42.5, *, *, *, *, *, *, *, *, 10
29, 431640, 4416, 0, 42.5, *, *, *, *, *, *, *, *, 10
29, 431640, 4416, 0, 42.5, *, *, *, *, *, *, *, *, 9
29, 431640, 4416, 0, 42.5, *, *, *, *, *, *, *, *, 13
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 10
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 10
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 11
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 10
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 10
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 10
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 10
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 10
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 9
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 7
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 10
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 7
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 7
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 10
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 9
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 9
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 9
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 9
19.5, 223642.5, 0, 0, 23.5, Self, America, *, *, Never-married, Own-child, *, <=50K, 10
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 9
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 9
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 11
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 3
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 13
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 12
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 9
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 16
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 9
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 10
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 9
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 9
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 7
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 10
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 14
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 11
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 14
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 10
50, 277308.5, 0, 0, 45.5, *, *, *, White, *, *, *, *, 11
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 11
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 10
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 9
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 13
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 9
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 13
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 14
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 9
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 5
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 5
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 13
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 9
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 12
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 13
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 9
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 10
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 10
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 10
25.5, 87440.5, 1837, 0, 31, *, United-States, *, *, *, *, *, *, 13
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 10
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 13
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 9
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 9
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 9
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 9
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 12
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 13
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 7
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 13
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 9
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 9
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 9
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 13
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 5
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 13
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 11
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 9
26, 122133, 4523, 0, 40, *, *, *, *, *, *, *, *, 13
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 10
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 6
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 9
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 9
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 10
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 10
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 10
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 7
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 10
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 7
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 10
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 10
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 10
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 9
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 10
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 7
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 9
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 13
21.5, 139568, 0, 0, 69, Self, America, *, White, *, *, *, *, 7
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 10
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 9
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 10
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 10
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 13
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 13
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 10
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 10
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 5
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 12
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 13
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 9
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 13
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 10
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 12
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 14
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 10
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 10
24.5, 93689.5, 1442.5, 0, 28, Self, *, *, *, *, *, *, <=50K, 10
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 10
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 2
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 9
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 6
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 9
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 9
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 9
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 9
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 9
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 13
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 9
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 13
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 9
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 9
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 10
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 13
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 13
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 10
57, 204705.5, 1551.5, 0, 40, *, *, *, *, *, *, *, *, 6
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 13
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 10
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 13
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 9
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 13
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 12
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 13
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 9
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 9
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 13
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 11
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 13
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 13
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 13
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 9
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 7
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 13
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 11
28.5, 98272, 3424.5, 0, 60, *, *, *, *, *, *, *, *, 10
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 9
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 9
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 10
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 9
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 9
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 7
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 13
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 13
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 14
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 10
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 6
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 5
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 10
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 10
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 4
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 10
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 11
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 10
57.5, 133370.5, 0, 0, 49, *, *, *, *, *, *, *, *, 10
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 9
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 15
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 9
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 14
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 13
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 13
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 10
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 9
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 14
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 9
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 10
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 11
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 9
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 10
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 9
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 9
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 10
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 9
39, 285492.5, 0, 0, 49, *, United-States, *, *, *, *, *, *, 10
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 9
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 12
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 9
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 13
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 13
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 10
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 7
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 13
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 9
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 10
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 10
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 10
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 9
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 15
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 10
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 10
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 13
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 12
46.5, 373675, 0, 0, 40, *, *, *, *, *, *, *, *, 9
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 7
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 12
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 15
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
32.5, 143449, 0, 0, 40, *, United-States, *, White, *, *, *, *, 15
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 7
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 10
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 9
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 10
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 6
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 5
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 10
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 8
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 10
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 10
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 9
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 7
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 8
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 8
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 10
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 9
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 5
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 9
18.5, 215880.5, 0, 0, 36.5, *, United-States, *, *, Never-married, *, *, <=50K, 8
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 13
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 10
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 13
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 13
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 9
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 10
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 13
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 16
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 9
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 9
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 13
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 9
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 14
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 9
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 14
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 10
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 9
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 9
40, 38436, 0, 0, 47.5, *, *, *, *, *, *, *, *, 13
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 9
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 9
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 9
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 13
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 13
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 10
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 9
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 9
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 13
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 9
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 9
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 9
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 10
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 9
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 15
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 13
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 13
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 14
41, 139846.5, 0, 0, 64, *, *, *, *, *, *, *, *, 10
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 5
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 16
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 13
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 13
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 13
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 10
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 10
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 10
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 13
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 11
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
40, 132890.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 14
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 9
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 12
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 10
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 9
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 12
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 9
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 9
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 9
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 9
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 10
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 10
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 10
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 9
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 10
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 10
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 9
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 9
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 9
21, 218065.5, 0, 0, 35, *, America, *, *, *, *, *, <=50K, 9
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 13
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 10
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 13
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 6
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 7
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 9
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 10
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 13
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 13
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 3
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 12
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 9
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 10
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 6
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 10
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 4
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 4
24, 242061.5, 0, 0, 39, Self, America, *, White, *, *, *, *, 13
