age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
43, 414289.5, 0, 1405, 45, *, *, *, White, *, *, *, *, 1
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 5
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
24, 160646, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 14
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 6
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 9
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 13
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 9
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 13
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 13
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 10
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 11
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 14
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 9
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 13
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 9
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 13
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 9
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 10
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 13
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 13
26.5, 209799.5, 0, 0, 40, *, America, Female, White, *, *, *, *, 10
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 15
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 11
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 12
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 11
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 11
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
38, 61051, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 9
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 7
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 9
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 12
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 9
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 9
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 10
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 13
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 10
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 9
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 4
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 5
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 9
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 12
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 9
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 9
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 6
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 9
53.5, 114703, 0, 0, 38, *, America, *, Black, *, *, *, <=50K, 10
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 9
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 10
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 13
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 9
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 9
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 12
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 9
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 13
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 7
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 13
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 12
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 13
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 13
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 9
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 12
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 13
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 9
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 9
26.5, 118437.5, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K, 12
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 6
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 10
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 9
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 13
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 10
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 9
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 15
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 9
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 9
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 10
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 9
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 10
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 9
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 9
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 9
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 9
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 10
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 10
50, 142440, 0, 0, 85, *, United-States, Male, White, *, *, *, *, 10
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 9
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 9
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 10
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 12
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 13
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 16
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 9
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 10
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 11
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 10
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 9
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 10
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 13
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 10
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 10
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 10
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 8
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 9
41, 59718, 1414.5, 0, 92, Self, *, *, White, *, *, *, *, 8
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 13
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 15
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 10
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 3
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 13
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 10
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 9
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 5
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 9
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 9
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 9
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 13
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 13
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 9
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 9
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 3
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 10
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 9
51.5, 153548, 0, 0, 54, *, North-America, *, White, *, *, *, *, 9
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 13
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 13
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 9
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 9
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 9
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 10
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 7
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 10
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 10
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 14
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 9
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 13
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 10
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 9
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 9
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 9
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 6
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 13
36, 263775.5, 0, 0, 50, Self, America, *, White, *, *, *, *, 9
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 9
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 16
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 8
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 9
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 10
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 12
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 10
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 13
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 9
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 9
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 13
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 9
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 9
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 13
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 9
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 9
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 14
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 10
36, 188214, 0, 0, 40, *, North-America, *, White, *, *, *, *, 10
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 10
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 10
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 13
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 12
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 13
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 8
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 10
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 10
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 13
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 13
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
28, 91358.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 14
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 9
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 10
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 6
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 9
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 12
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 9
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 9
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 14
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 10
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 10
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 4
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 13
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 9
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 9
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 9
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 6
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 9
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 10
35.5, 217591.5, 5506.5, 0, 37.5, *, United-States, *, White, *, *, *, *, 9
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 14
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 13
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 13
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 11
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 13
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 7
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 14
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 12
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 13
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 15
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
37.5, 116197.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 3
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 13
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 14
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 11
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 11
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 4
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 11
46, 176697.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 11
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 14
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 9
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 10
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 4
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 9
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 9
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 9
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 9
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 3
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 9
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 9
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 10
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 10
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 10
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 9
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 9
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 3
50, 240596.5, 0, 0, 36, Self, America, *, White, *, *, *, <=50K, 9
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 7
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 11
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 12
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 9
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 13
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 9
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 9
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 7
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 13
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 7
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 11
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 1
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 9
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 12
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 7
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 13
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 10
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 9
41, 191479.5, 0, 0, 31, *, America, *, White, *, *, *, *, 10
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 9
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 10
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 10
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 13
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 13
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 9
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 13
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 11
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 3
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 10
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 6
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 5
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 5
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 9
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 9
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 5
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 11
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 16
39, 259965.5, 0, 0, 33.5, *, America, *, White, *, *, *, *, 3
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 9
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 9
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 13
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 4
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 10
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 9
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 9
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 10
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 9
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 7
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 10
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 13
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 9
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 10
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 9
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 13
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 13
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 9
39.5, 299960, 3921, 0, 35, *, America, *, White, *, *, *, *, 5
51.5, 78186.5, 753, 0, 35.5, *, *, *, White, *, *, *, *, 10
51.5, 78186.5, 753, 0, 35.5, *, *, *, White, *, *, *, *, 9
51.5, 78186.5, 753, 0, 35.5, *, *, *, White, *, *, *, *, 11
51.5, 78186.5, 753, 0, 35.5, *, *, *, White, *, *, *, *, 10
51.5, 78186.5, 753, 0, 35.5, *, *, *, White, *, *, *, *, 9
51.5, 78186.5, 753, 0, 35.5, *, *, *, White, *, *, *, *, 9
51.5, 78186.5, 753, 0, 35.5, *, *, *, White, *, *, *, *, 9
51.5, 78186.5, 753, 0, 35.5, *, *, *, White, *, *, *, *, 9
51.5, 78186.5, 753, 0, 35.5, *, *, *, White, *, *, *, *, 9
51.5, 78186.5, 753, 0, 35.5, *, *, *, White, *, *, *, *, 9
51.5, 78186.5, 753, 0, 35.5, *, *, *, White, *, *, *, *, 10
51.5, 78186.5, 753, 0, 35.5, *, *, *, White, *, *, *, *, 6
51.5, 78186.5, 753, 0, 35.5, *, *, *, White, *, *, *, *, 10
51.5, 78186.5, 753, 0, 35.5, *, *, *, White, *, *, *, *, 2
51.5, 78186.5, 753, 0, 35.5, *, *, *, White, *, *, *, *, 10
