age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
37, 268101.5, 9, 0, 0, 41, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
37, 268101.5, 9, 0, 0, 41, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
37, 268101.5, 9, 0, 0, 41, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
37, 268101.5, 9, 0, 0, 41, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
37, 268101.5, 9, 0, 0, 41, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
37, 268101.5, 9, 0, 0, 41, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27.5, 369499, 9, 1442.5, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Divorced
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Separated
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Divorced
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Divorced
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Divorced
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Divorced
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Divorced
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Divorced
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
38, 90017, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Never-married
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Never-married
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Divorced
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Never-married
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 166784, 14, 0, 1932, 38.5, *, United-States, *, *, *, *, *, Widowed
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Never-married
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Never-married
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Never-married
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Never-married
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Never-married
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Never-married
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Never-married
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Divorced
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Never-married
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Never-married
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Never-married
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Separated
29, 146140, 10, 0, 0, 45, Private, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Divorced
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Never-married
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Never-married
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Never-married
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Never-married
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Divorced
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
35.5, 236765, 13.5, 2589, 0, 52.5, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Married-civ-spouse
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Married-civ-spouse
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Married-civ-spouse
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Married-civ-spouse
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Married-civ-spouse
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Divorced
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Married-civ-spouse
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Married-civ-spouse
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Married-civ-spouse
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Married-civ-spouse
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Married-civ-spouse
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Never-married
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Married-civ-spouse
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Married-civ-spouse
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Never-married
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Married-civ-spouse
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Divorced
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Never-married
51, 164400.5, 3.5, 2193, 0, 67.5, Self, *, *, White, *, *, *, Married-civ-spouse
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Married-civ-spouse
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22.5, 113886, 10, 1088, 0, 17.5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Never-married
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Divorced
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Never-married
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Never-married
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Never-married
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Never-married
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Never-married
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Never-married
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Never-married
30.5, 392123.5, 13.5, 1662.5, 0, 40, *, *, *, White, *, *, *, Never-married
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 226127.5, 12.5, 0, 0, 42.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Divorced
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Never-married
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Widowed
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Never-married
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Never-married
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Divorced
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Divorced
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Never-married
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Never-married
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Never-married
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 513590, 14.5, 0, 0, 22.5, *, United-States, *, White, *, *, *, Married-civ-spouse
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Married-civ-spouse
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Married-civ-spouse
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Divorced
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Married-civ-spouse
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Married-civ-spouse
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Divorced
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Never-married
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Never-married
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Divorced
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Married-civ-spouse
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Married-civ-spouse
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Widowed
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Divorced
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Married-spouse-absent
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Married-civ-spouse
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Married-civ-spouse
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Married-civ-spouse
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Divorced
37, 307318, 5, 1971, 0, 80, Self, *, *, *, *, *, <=50K, Divorced
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Married-civ-spouse
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Divorced
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Divorced
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 101545, 10, 0, 0, 36.5, *, America, Male, White, Not-in-family, *, <=50K, Divorced
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-civ-spouse
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-civ-spouse
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Divorced
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-civ-spouse
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-civ-spouse
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-spouse-absent
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-civ-spouse
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-civ-spouse
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-civ-spouse
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-civ-spouse
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-civ-spouse
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Divorced
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-civ-spouse
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Divorced
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-civ-spouse
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-civ-spouse
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-civ-spouse
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-civ-spouse
53.5, 203122.5, 8.5, 2589, 0, 74, Self, *, Male, *, *, *, *, Married-civ-spouse
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Separated
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Divorced
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Married-spouse-absent
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Widowed
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Divorced
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Never-married
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Divorced
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Married-spouse-absent
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Divorced
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Divorced
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Never-married
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Married-spouse-absent
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Divorced
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Married-civ-spouse
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Divorced
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Widowed
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Separated
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Separated
50.5, 312337, 9, 1568.5, 0, 44, *, *, Female, *, *, *, <=50K, Separated
69, 151541, 13, 15945.5, 0, 66, *, United-States, *, White, *, *, *, Married-civ-spouse
69, 151541, 13, 15945.5, 0, 66, *, United-States, *, White, *, *, *, Married-civ-spouse
69, 151541, 13, 15945.5, 0, 66, *, United-States, *, White, *, *, *, Married-civ-spouse
69, 151541, 13, 15945.5, 0, 66, *, United-States, *, White, *, *, *, Divorced
69, 151541, 13, 15945.5, 0, 66, *, United-States, *, White, *, *, *, Divorced
69, 151541, 13, 15945.5, 0, 66, *, United-States, *, White, *, *, *, Never-married
69, 151541, 13, 15945.5, 0, 66, *, United-States, *, White, *, *, *, Married-civ-spouse
69, 151541, 13, 15945.5, 0, 66, *, United-States, *, White, *, *, *, Widowed
