age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
61, 176068.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
61, 176068.5, 0, 0, 40, *, America, *, White, *, *, *, *, 10
61, 176068.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
61, 176068.5, 0, 0, 40, *, America, *, White, *, *, *, *, 14
47, 80578, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 80578, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 80578, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
47, 80578, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 80578, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
47, 80578, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 80578, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
47, 80578, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 80578, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 80578, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 80578, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
27, 36224.5, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 7
27, 36224.5, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 13
27, 36224.5, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 13
27, 36224.5, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 8
27, 36224.5, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 7
27, 36224.5, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 10
27, 36224.5, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 13
27, 36224.5, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 10
27, 36224.5, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 10
27, 36224.5, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 13
27, 36224.5, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 13
47, 139856, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 10
47, 139856, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 10
47, 139856, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 10
47, 139856, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 10
47, 139856, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
47, 139856, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 14
47, 139856, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
47, 139856, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
47, 139856, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 10
47, 139856, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
47, 139856, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 10
36, 192242, 0, 0, 31, *, United-States, *, *, *, *, *, *, 10
36, 192242, 0, 0, 31, *, United-States, *, *, *, *, *, *, 9
36, 192242, 0, 0, 31, *, United-States, *, *, *, *, *, *, 10
36, 192242, 0, 0, 31, *, United-States, *, *, *, *, *, *, 7
36, 192242, 0, 0, 31, *, United-States, *, *, *, *, *, *, 11
36, 192242, 0, 0, 31, *, United-States, *, *, *, *, *, *, 9
36, 192242, 0, 0, 31, *, United-States, *, *, *, *, *, *, 9
36, 192242, 0, 0, 31, *, United-States, *, *, *, *, *, *, 9
36, 192242, 0, 0, 31, *, United-States, *, *, *, *, *, *, 10
36, 192242, 0, 0, 31, *, United-States, *, *, *, *, *, *, 10
36, 192242, 0, 0, 31, *, United-States, *, *, *, *, *, *, 9
42.5, 223732, 3949, 0, 40, *, *, *, White, *, *, *, <=50K, 9
42.5, 223732, 3949, 0, 40, *, *, *, White, *, *, *, <=50K, 13
42.5, 223732, 3949, 0, 40, *, *, *, White, *, *, *, <=50K, 14
42.5, 223732, 3949, 0, 40, *, *, *, White, *, *, *, <=50K, 9
42.5, 223732, 3949, 0, 40, *, *, *, White, *, *, *, <=50K, 11
42.5, 223732, 3949, 0, 40, *, *, *, White, *, *, *, <=50K, 9
42.5, 223732, 3949, 0, 40, *, *, *, White, *, *, *, <=50K, 12
42.5, 223732, 3949, 0, 40, *, *, *, White, *, *, *, <=50K, 13
42.5, 223732, 3949, 0, 40, *, *, *, White, *, *, *, <=50K, 9
42.5, 223732, 3949, 0, 40, *, *, *, White, *, *, *, <=50K, 9
42.5, 223732, 3949, 0, 40, *, *, *, White, *, *, *, <=50K, 10
19, 73060, 297, 0, 25, *, United-States, *, *, *, *, services, <=50K, 10
19, 73060, 297, 0, 25, *, United-States, *, *, *, *, services, <=50K, 10
19, 73060, 297, 0, 25, *, United-States, *, *, *, *, services, <=50K, 9
19, 73060, 297, 0, 25, *, United-States, *, *, *, *, services, <=50K, 9
19, 73060, 297, 0, 25, *, United-States, *, *, *, *, services, <=50K, 8
19, 73060, 297, 0, 25, *, United-States, *, *, *, *, services, <=50K, 7
19, 73060, 297, 0, 25, *, United-States, *, *, *, *, services, <=50K, 9
19, 73060, 297, 0, 25, *, United-States, *, *, *, *, services, <=50K, 9
19, 73060, 297, 0, 25, *, United-States, *, *, *, *, services, <=50K, 10
19, 73060, 297, 0, 25, *, United-States, *, *, *, *, services, <=50K, 6
19, 73060, 297, 0, 25, *, United-States, *, *, *, *, services, <=50K, 6
42, 205432, 0, 0, 32, Private, America, *, *, *, *, *, <=50K, 11
42, 205432, 0, 0, 32, Private, America, *, *, *, *, *, <=50K, 11
42, 205432, 0, 0, 32, Private, America, *, *, *, *, *, <=50K, 6
42, 205432, 0, 0, 32, Private, America, *, *, *, *, *, <=50K, 9
42, 205432, 0, 0, 32, Private, America, *, *, *, *, *, <=50K, 3
42, 205432, 0, 0, 32, Private, America, *, *, *, *, *, <=50K, 9
42, 205432, 0, 0, 32, Private, America, *, *, *, *, *, <=50K, 10
42, 205432, 0, 0, 32, Private, America, *, *, *, *, *, <=50K, 11
42, 205432, 0, 0, 32, Private, America, *, *, *, *, *, <=50K, 12
42, 205432, 0, 0, 32, Private, America, *, *, *, *, *, <=50K, 9
42, 205432, 0, 0, 32, Private, America, *, *, *, *, *, <=50K, 9
42.5, 407064.5, 2193, 0, 59.5, *, *, Male, *, *, *, *, *, 12
42.5, 407064.5, 2193, 0, 59.5, *, *, Male, *, *, *, *, *, 12
42.5, 407064.5, 2193, 0, 59.5, *, *, Male, *, *, *, *, *, 9
42.5, 407064.5, 2193, 0, 59.5, *, *, Male, *, *, *, *, *, 10
42.5, 407064.5, 2193, 0, 59.5, *, *, Male, *, *, *, *, *, 13
42.5, 407064.5, 2193, 0, 59.5, *, *, Male, *, *, *, *, *, 12
42.5, 407064.5, 2193, 0, 59.5, *, *, Male, *, *, *, *, *, 10
42.5, 407064.5, 2193, 0, 59.5, *, *, Male, *, *, *, *, *, 10
42.5, 407064.5, 2193, 0, 59.5, *, *, Male, *, *, *, *, *, 13
42.5, 407064.5, 2193, 0, 59.5, *, *, Male, *, *, *, *, *, 10
42.5, 407064.5, 2193, 0, 59.5, *, *, Male, *, *, *, *, *, 11
50, 101483.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
50, 101483.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
50, 101483.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
50, 101483.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
50, 101483.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
50, 101483.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
50, 101483.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
50, 101483.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
50, 101483.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
50, 101483.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
50, 101483.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
65.5, 216129, 0, 0, 33.5, *, North-America, *, *, *, *, *, *, 9
65.5, 216129, 0, 0, 33.5, *, North-America, *, *, *, *, *, *, 9
65.5, 216129, 0, 0, 33.5, *, North-America, *, *, *, *, *, *, 5
65.5, 216129, 0, 0, 33.5, *, North-America, *, *, *, *, *, *, 9
65.5, 216129, 0, 0, 33.5, *, North-America, *, *, *, *, *, *, 13
65.5, 216129, 0, 0, 33.5, *, North-America, *, *, *, *, *, *, 9
65.5, 216129, 0, 0, 33.5, *, North-America, *, *, *, *, *, *, 13
65.5, 216129, 0, 0, 33.5, *, North-America, *, *, *, *, *, *, 10
65.5, 216129, 0, 0, 33.5, *, North-America, *, *, *, *, *, *, 13
65.5, 216129, 0, 0, 33.5, *, North-America, *, *, *, *, *, *, 9
65.5, 216129, 0, 0, 33.5, *, North-America, *, *, *, *, *, *, 9
21, 182396.5, 0, 0, 44, Private, United-States, *, *, *, *, *, <=50K, 9
21, 182396.5, 0, 0, 44, Private, United-States, *, *, *, *, *, <=50K, 9
21, 182396.5, 0, 0, 44, Private, United-States, *, *, *, *, *, <=50K, 9
21, 182396.5, 0, 0, 44, Private, United-States, *, *, *, *, *, <=50K, 10
21, 182396.5, 0, 0, 44, Private, United-States, *, *, *, *, *, <=50K, 9
21, 182396.5, 0, 0, 44, Private, United-States, *, *, *, *, *, <=50K, 9
21, 182396.5, 0, 0, 44, Private, United-States, *, *, *, *, *, <=50K, 11
21, 182396.5, 0, 0, 44, Private, United-States, *, *, *, *, *, <=50K, 9
21, 182396.5, 0, 0, 44, Private, United-States, *, *, *, *, *, <=50K, 9
21, 182396.5, 0, 0, 44, Private, United-States, *, *, *, *, *, <=50K, 9
21, 182396.5, 0, 0, 44, Private, United-States, *, *, *, *, *, <=50K, 13
46.5, 216249.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
46.5, 216249.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
46.5, 216249.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
46.5, 216249.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
46.5, 216249.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
46.5, 216249.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 13
46.5, 216249.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 13
46.5, 216249.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 13
46.5, 216249.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 11
46.5, 216249.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 16
46.5, 216249.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 11
28, 279006, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 6
28, 279006, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
28, 279006, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 2
28, 279006, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
28, 279006, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 10
28, 279006, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 13
28, 279006, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 10
28, 279006, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 13
28, 279006, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 10
28, 279006, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 11
28, 279006, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
52, 108146, 15024, 0, 57.5, Self, America, Male, White, *, *, *, >50K, 9
52, 108146, 15024, 0, 57.5, Self, America, Male, White, *, *, *, >50K, 10
52, 108146, 15024, 0, 57.5, Self, America, Male, White, *, *, *, >50K, 14
52, 108146, 15024, 0, 57.5, Self, America, Male, White, *, *, *, >50K, 13
52, 108146, 15024, 0, 57.5, Self, America, Male, White, *, *, *, >50K, 9
52, 108146, 15024, 0, 57.5, Self, America, Male, White, *, *, *, >50K, 13
52, 108146, 15024, 0, 57.5, Self, America, Male, White, *, *, *, >50K, 14
52, 108146, 15024, 0, 57.5, Self, America, Male, White, *, *, *, >50K, 10
52, 108146, 15024, 0, 57.5, Self, America, Male, White, *, *, *, >50K, 16
52, 108146, 15024, 0, 57.5, Self, America, Male, White, *, *, *, >50K, 14
52, 108146, 15024, 0, 57.5, Self, America, Male, White, *, *, *, >50K, 9
31.5, 212322.5, 0, 0, 50, *, United-States, *, *, Never-married, *, *, *, 13
31.5, 212322.5, 0, 0, 50, *, United-States, *, *, Never-married, *, *, *, 10
31.5, 212322.5, 0, 0, 50, *, United-States, *, *, Never-married, *, *, *, 13
31.5, 212322.5, 0, 0, 50, *, United-States, *, *, Never-married, *, *, *, 4
31.5, 212322.5, 0, 0, 50, *, United-States, *, *, Never-married, *, *, *, 9
31.5, 212322.5, 0, 0, 50, *, United-States, *, *, Never-married, *, *, *, 10
31.5, 212322.5, 0, 0, 50, *, United-States, *, *, Never-married, *, *, *, 13
31.5, 212322.5, 0, 0, 50, *, United-States, *, *, Never-married, *, *, *, 13
31.5, 212322.5, 0, 0, 50, *, United-States, *, *, Never-married, *, *, *, 13
31.5, 212322.5, 0, 0, 50, *, United-States, *, *, Never-married, *, *, *, 9
31.5, 212322.5, 0, 0, 50, *, United-States, *, *, Never-married, *, *, *, 13
49, 262004.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
49, 262004.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
49, 262004.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 12
49, 262004.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
49, 262004.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
49, 262004.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
49, 262004.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
49, 262004.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
49, 262004.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
49, 262004.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 14
49, 262004.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
32, 359533, 0, 0, 57.5, Self, United-States, *, *, *, *, *, *, 9
32, 359533, 0, 0, 57.5, Self, United-States, *, *, *, *, *, *, 10
32, 359533, 0, 0, 57.5, Self, United-States, *, *, *, *, *, *, 10
32, 359533, 0, 0, 57.5, Self, United-States, *, *, *, *, *, *, 10
32, 359533, 0, 0, 57.5, Self, United-States, *, *, *, *, *, *, 10
32, 359533, 0, 0, 57.5, Self, United-States, *, *, *, *, *, *, 10
32, 359533, 0, 0, 57.5, Self, United-States, *, *, *, *, *, *, 4
32, 359533, 0, 0, 57.5, Self, United-States, *, *, *, *, *, *, 13
32, 359533, 0, 0, 57.5, Self, United-States, *, *, *, *, *, *, 10
32, 359533, 0, 0, 57.5, Self, United-States, *, *, *, *, *, *, 9
32, 359533, 0, 0, 57.5, Self, United-States, *, *, *, *, *, *, 10
18, 265788.5, 0, 0, 20, Self, *, Male, *, Never-married, *, *, <=50K, 7
18, 265788.5, 0, 0, 20, Self, *, Male, *, Never-married, *, *, <=50K, 7
18, 265788.5, 0, 0, 20, Self, *, Male, *, Never-married, *, *, <=50K, 7
18, 265788.5, 0, 0, 20, Self, *, Male, *, Never-married, *, *, <=50K, 9
18, 265788.5, 0, 0, 20, Self, *, Male, *, Never-married, *, *, <=50K, 6
18, 265788.5, 0, 0, 20, Self, *, Male, *, Never-married, *, *, <=50K, 6
18, 265788.5, 0, 0, 20, Self, *, Male, *, Never-married, *, *, <=50K, 7
18, 265788.5, 0, 0, 20, Self, *, Male, *, Never-married, *, *, <=50K, 10
18, 265788.5, 0, 0, 20, Self, *, Male, *, Never-married, *, *, <=50K, 9
18, 265788.5, 0, 0, 20, Self, *, Male, *, Never-married, *, *, <=50K, 8
18, 265788.5, 0, 0, 20, Self, *, Male, *, Never-married, *, *, <=50K, 6
25, 229533.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 13
25, 229533.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 9
25, 229533.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 13
25, 229533.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 9
25, 229533.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 9
25, 229533.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 13
25, 229533.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 9
25, 229533.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 9
25, 229533.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 10
25, 229533.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 9
25, 229533.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 9
18.5, 49942.5, 0, 0, 20, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 10
18.5, 49942.5, 0, 0, 20, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 10
18.5, 49942.5, 0, 0, 20, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 7
18.5, 49942.5, 0, 0, 20, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 9
18.5, 49942.5, 0, 0, 20, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 7
18.5, 49942.5, 0, 0, 20, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 8
18.5, 49942.5, 0, 0, 20, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 10
18.5, 49942.5, 0, 0, 20, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 10
18.5, 49942.5, 0, 0, 20, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 7
18.5, 49942.5, 0, 0, 20, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 10
18.5, 49942.5, 0, 0, 20, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 8
45, 127291, 0, 0, 49, *, United-States, *, White, *, *, *, <=50K, 13
45, 127291, 0, 0, 49, *, United-States, *, White, *, *, *, <=50K, 10
45, 127291, 0, 0, 49, *, United-States, *, White, *, *, *, <=50K, 10
45, 127291, 0, 0, 49, *, United-States, *, White, *, *, *, <=50K, 9
45, 127291, 0, 0, 49, *, United-States, *, White, *, *, *, <=50K, 10
45, 127291, 0, 0, 49, *, United-States, *, White, *, *, *, <=50K, 10
45, 127291, 0, 0, 49, *, United-States, *, White, *, *, *, <=50K, 9
45, 127291, 0, 0, 49, *, United-States, *, White, *, *, *, <=50K, 12
45, 127291, 0, 0, 49, *, United-States, *, White, *, *, *, <=50K, 9
45, 127291, 0, 0, 49, *, United-States, *, White, *, *, *, <=50K, 10
45, 127291, 0, 0, 49, *, United-States, *, White, *, *, *, <=50K, 12
35, 351158, 575.5, 0, 40, *, United-States, *, *, *, *, *, *, 13
35, 351158, 575.5, 0, 40, *, United-States, *, *, *, *, *, *, 12
35, 351158, 575.5, 0, 40, *, United-States, *, *, *, *, *, *, 9
35, 351158, 575.5, 0, 40, *, United-States, *, *, *, *, *, *, 9
35, 351158, 575.5, 0, 40, *, United-States, *, *, *, *, *, *, 9
35, 351158, 575.5, 0, 40, *, United-States, *, *, *, *, *, *, 9
35, 351158, 575.5, 0, 40, *, United-States, *, *, *, *, *, *, 9
35, 351158, 575.5, 0, 40, *, United-States, *, *, *, *, *, *, 10
35, 351158, 575.5, 0, 40, *, United-States, *, *, *, *, *, *, 10
35, 351158, 575.5, 0, 40, *, United-States, *, *, *, *, *, *, 12
35, 351158, 575.5, 0, 40, *, United-States, *, *, *, *, *, *, 13
46.5, 115719, 915.5, 0, 39, *, *, *, *, *, *, *, <=50K, 14
46.5, 115719, 915.5, 0, 39, *, *, *, *, *, *, *, <=50K, 9
46.5, 115719, 915.5, 0, 39, *, *, *, *, *, *, *, <=50K, 4
46.5, 115719, 915.5, 0, 39, *, *, *, *, *, *, *, <=50K, 13
46.5, 115719, 915.5, 0, 39, *, *, *, *, *, *, *, <=50K, 4
46.5, 115719, 915.5, 0, 39, *, *, *, *, *, *, *, <=50K, 13
46.5, 115719, 915.5, 0, 39, *, *, *, *, *, *, *, <=50K, 9
46.5, 115719, 915.5, 0, 39, *, *, *, *, *, *, *, <=50K, 7
46.5, 115719, 915.5, 0, 39, *, *, *, *, *, *, *, <=50K, 10
46.5, 115719, 915.5, 0, 39, *, *, *, *, *, *, *, <=50K, 5
46.5, 115719, 915.5, 0, 39, *, *, *, *, *, *, *, <=50K, 9
32, 251275, 0, 0, 31, Self, *, *, *, *, *, *, <=50K, 4
32, 251275, 0, 0, 31, Self, *, *, *, *, *, *, <=50K, 7
32, 251275, 0, 0, 31, Self, *, *, *, *, *, *, <=50K, 8
32, 251275, 0, 0, 31, Self, *, *, *, *, *, *, <=50K, 13
32, 251275, 0, 0, 31, Self, *, *, *, *, *, *, <=50K, 9
32, 251275, 0, 0, 31, Self, *, *, *, *, *, *, <=50K, 10
32, 251275, 0, 0, 31, Self, *, *, *, *, *, *, <=50K, 9
32, 251275, 0, 0, 31, Self, *, *, *, *, *, *, <=50K, 11
32, 251275, 0, 0, 31, Self, *, *, *, *, *, *, <=50K, 13
32, 251275, 0, 0, 31, Self, *, *, *, *, *, *, <=50K, 9
32, 251275, 0, 0, 31, Self, *, *, *, *, *, *, <=50K, 7
41.5, 133390.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 14
41.5, 133390.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
41.5, 133390.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
41.5, 133390.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
41.5, 133390.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 16
41.5, 133390.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 11
41.5, 133390.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
41.5, 133390.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 4
41.5, 133390.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
41.5, 133390.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
41.5, 133390.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 15
55.5, 349322, 0, 0, 40, *, *, Male, *, *, *, *, *, 13
55.5, 349322, 0, 0, 40, *, *, Male, *, *, *, *, *, 10
55.5, 349322, 0, 0, 40, *, *, Male, *, *, *, *, *, 10
55.5, 349322, 0, 0, 40, *, *, Male, *, *, *, *, *, 10
55.5, 349322, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
55.5, 349322, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
55.5, 349322, 0, 0, 40, *, *, Male, *, *, *, *, *, 8
55.5, 349322, 0, 0, 40, *, *, Male, *, *, *, *, *, 10
55.5, 349322, 0, 0, 40, *, *, Male, *, *, *, *, *, 1
55.5, 349322, 0, 0, 40, *, *, Male, *, *, *, *, *, 13
55.5, 349322, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
29.5, 150730, 0, 1823, 52.5, Self, United-States, *, White, *, *, *, *, 13
29.5, 150730, 0, 1823, 52.5, Self, United-States, *, White, *, *, *, *, 12
29.5, 150730, 0, 1823, 52.5, Self, United-States, *, White, *, *, *, *, 13
29.5, 150730, 0, 1823, 52.5, Self, United-States, *, White, *, *, *, *, 13
29.5, 150730, 0, 1823, 52.5, Self, United-States, *, White, *, *, *, *, 13
29.5, 150730, 0, 1823, 52.5, Self, United-States, *, White, *, *, *, *, 9
29.5, 150730, 0, 1823, 52.5, Self, United-States, *, White, *, *, *, *, 10
29.5, 150730, 0, 1823, 52.5, Self, United-States, *, White, *, *, *, *, 14
29.5, 150730, 0, 1823, 52.5, Self, United-States, *, White, *, *, *, *, 9
29.5, 150730, 0, 1823, 52.5, Self, United-States, *, White, *, *, *, *, 13
29.5, 150730, 0, 1823, 52.5, Self, United-States, *, White, *, *, *, *, 15
36.5, 175102, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 11
36.5, 175102, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 9
36.5, 175102, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 9
36.5, 175102, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 13
36.5, 175102, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 13
36.5, 175102, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 13
36.5, 175102, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 10
36.5, 175102, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 13
36.5, 175102, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 9
36.5, 175102, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 14
36.5, 175102, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 10
36, 191344.5, 0, 0, 18, *, America, *, White, *, *, *, *, 9
36, 191344.5, 0, 0, 18, *, America, *, White, *, *, *, *, 9
36, 191344.5, 0, 0, 18, *, America, *, White, *, *, *, *, 13
36, 191344.5, 0, 0, 18, *, America, *, White, *, *, *, *, 13
36, 191344.5, 0, 0, 18, *, America, *, White, *, *, *, *, 10
36, 191344.5, 0, 0, 18, *, America, *, White, *, *, *, *, 2
36, 191344.5, 0, 0, 18, *, America, *, White, *, *, *, *, 9
36, 191344.5, 0, 0, 18, *, America, *, White, *, *, *, *, 13
36, 191344.5, 0, 0, 18, *, America, *, White, *, *, *, *, 7
36, 191344.5, 0, 0, 18, *, America, *, White, *, *, *, *, 9
36, 191344.5, 0, 0, 18, *, America, *, White, *, *, *, *, 13
18.5, 168463.5, 0, 0, 15.5, Private, America, *, *, Never-married, *, services, <=50K, 7
18.5, 168463.5, 0, 0, 15.5, Private, America, *, *, Never-married, *, services, <=50K, 8
18.5, 168463.5, 0, 0, 15.5, Private, America, *, *, Never-married, *, services, <=50K, 5
18.5, 168463.5, 0, 0, 15.5, Private, America, *, *, Never-married, *, services, <=50K, 7
18.5, 168463.5, 0, 0, 15.5, Private, America, *, *, Never-married, *, services, <=50K, 7
18.5, 168463.5, 0, 0, 15.5, Private, America, *, *, Never-married, *, services, <=50K, 9
18.5, 168463.5, 0, 0, 15.5, Private, America, *, *, Never-married, *, services, <=50K, 7
18.5, 168463.5, 0, 0, 15.5, Private, America, *, *, Never-married, *, services, <=50K, 7
18.5, 168463.5, 0, 0, 15.5, Private, America, *, *, Never-married, *, services, <=50K, 10
18.5, 168463.5, 0, 0, 15.5, Private, America, *, *, Never-married, *, services, <=50K, 10
18.5, 168463.5, 0, 0, 15.5, Private, America, *, *, Never-married, *, services, <=50K, 6
35.5, 187838.5, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
