age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
66, 322815.5, 0, 0, 19, *, America, *, *, *, *, *, *, 4
66, 322815.5, 0, 0, 19, *, America, *, *, *, *, *, *, 4
66, 322815.5, 0, 0, 19, *, America, *, *, *, *, *, *, 9
66, 322815.5, 0, 0, 19, *, America, *, *, *, *, *, *, 4
66, 322815.5, 0, 0, 19, *, America, *, *, *, *, *, *, 9
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 10
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 12
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 13
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 9
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 11
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 10
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 10
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 10
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 4
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 4
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 9
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 9
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 10
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 9
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 13
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 10
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 13
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 14
29.5, 320446, 915.5, 0, 43.5, *, United-States, *, *, *, *, *, *, 13
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 10
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 14
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 10
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 9
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 9
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 13
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 4
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 9
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 4
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 9
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 10
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 9
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 13
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 9
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 10
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 12
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 11
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 9
42.5, 193660, 0, 0, 43, Self, *, *, *, *, *, *, *, 11
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 9
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 14
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 14
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 9
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 10
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 9
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 9
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 13
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 14
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 13
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 10
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 11
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 10
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 9
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 15
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 13
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 14
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 11
36.5, 92429.5, 11356, 0, 42.5, *, *, *, *, *, *, *, *, 9
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 14
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 14
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 9
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 9
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 9
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 14
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 13
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 10
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 16
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 9
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 13
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 11
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 9
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 9
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 13
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 10
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 5
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 10
51, 94298, 0, 0, 49.5, *, United-States, *, White, *, *, *, *, 9
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 9
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 13
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 14
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 10
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 13
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 3
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 9
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 10
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 13
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 10
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 9
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 4
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 12
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 9
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 10
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 6
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 7
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 13
33.5, 380574.5, 0, 0, 25, *, America, *, *, *, *, *, *, 10
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 4
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 7
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 13
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 12
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 7
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 6
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
21, 125768.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 11
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 9
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 7
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 9
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 4
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 9
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 9
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 9
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 12
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 7
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 10
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 10
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 9
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 13
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 14
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 9
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 8
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 8
55.5, 56937, 0, 0, 39, *, United-States, *, *, *, *, *, *, 13
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 10
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 10
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 10
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 3
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 9
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 13
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 9
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 13
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 13
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 13
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 13
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 13
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 9
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 9
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 13
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 10
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 13
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 13
30.5, 111194.5, 2638.5, 0, 55.5, *, *, *, *, *, *, *, *, 13
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 10
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 9
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 9
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 10
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 9
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 4
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 9
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 15
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 2
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 12
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 13
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 2
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 6
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 14
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 15
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 9
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 9
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 9
59.5, 312550.5, 10520, 0, 40, *, America, *, *, *, *, *, *, 14
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 9
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 10
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 13
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 10
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 10
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 10
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 13
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 9
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 5
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 6
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 10
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 9
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 9
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 9
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 4
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 13
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 9
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 9
49.5, 112216, 0, 0, 35, *, United-States, *, White, *, *, *, *, 9
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 9
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 9
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 15
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 14
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 10
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 9
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 10
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 9
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 9
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 13
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 10
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 9
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 9
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 13
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 3
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 9
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 9
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 9
34, 101188, 0, 0, 41.5, *, *, *, *, *, *, *, *, 10
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 5
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 10
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 16
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 9
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 9
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 13
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 10
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 13
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 13
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 14
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 10
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 10
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 12
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 10
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 5
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 14
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 13
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 10
27.5, 246377.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 12
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 9
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 9
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 7
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 9
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 9
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 9
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 16
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 6
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 9
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 4
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 9
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 10
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 9
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 5
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 9
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 10
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 9
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 2
53.5, 174072, 4172.5, 0, 40, *, *, *, *, *, *, *, *, 9
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 9
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 14
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 10
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 10
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 10
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 10
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 12
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 6
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 9
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 12
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 14
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 9
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 13
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 11
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 13
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 13
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 9
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 9
32, 202369, 0, 0, 56, *, United-States, *, *, *, *, *, *, 13
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 11
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 11
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
38, 168291, 0, 0, 40, *, United-States, *, *, *, *, *, *, 15
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 10
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 9
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 9
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 10
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 9
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 6
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 9
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 10
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 11
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 9
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 13
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 6
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 9
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 10
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 10
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 10
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 9
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 10
60, 82566.5, 1568.5, 0, 44.5, Self, United-States, Male, *, *, *, *, *, 6
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 11
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 6
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 10
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 9
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 10
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 15
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 9
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 13
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 3
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 10
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 10
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 6
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 13
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 11
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 11
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 14
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 15
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 13
47, 348101, 2506.5, 0, 43.5, *, *, *, *, *, *, *, *, 12
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 9
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 13
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 13
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 14
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 9
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 11
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 10
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 10
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 12
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 9
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 7
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 10
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 13
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 13
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 13
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 13
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 6
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 9
25.5, 296816.5, 4797, 0, 42, *, *, *, White, *, *, *, *, 11
39.5, 177746.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 13
39.5, 177746.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 9
39.5, 177746.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 10
39.5, 177746.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 9
39.5, 177746.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 9
39.5, 177746.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 9
39.5, 177746.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 10
39.5, 177746.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 10
39.5, 177746.5, 0, 0, 36.5, *, *, *, *, *, *, *, *, 9
