age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
60, 200198, 0, 0, 45, Private, United-States, Male, White, *, *, *, >50K, 9
60, 200198, 0, 0, 45, Private, United-States, Male, White, *, *, *, >50K, 10
46, 195557, 0, 0, 43, *, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K, 13
46, 195557, 0, 0, 43, *, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K, 14
46, 195557, 0, 0, 43, *, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K, 15
43, 170494.5, 0, 0, 44.5, Private, *, Female, White, *, *, *, <=50K, 9
43, 170494.5, 0, 0, 44.5, Private, *, Female, White, *, *, *, <=50K, 10
43, 170494.5, 0, 0, 44.5, Private, *, Female, White, *, *, *, <=50K, 11
48, 99129, 0, 0, 43.5, Private, United-States, Female, White, *, *, *, <=50K, 10
48, 99129, 0, 0, 43.5, Private, United-States, Female, White, *, *, *, <=50K, 9
48, 99129, 0, 0, 43.5, Private, United-States, Female, White, *, *, *, <=50K, 10
51, 172676, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 14
51, 172676, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 12
51, 172676, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 15
49, 200949, 0, 0, 38, Private, America, *, White, *, *, *, *, 6
49, 200949, 0, 0, 38, Private, America, *, White, *, *, *, *, 9
49, 200949, 0, 0, 38, Private, America, *, White, *, *, *, *, 10
71, 159090, 0, 0, 9.5, *, United-States, Male, White, *, Not-in-family, *, <=50K, 9
71, 159090, 0, 0, 9.5, *, United-States, Male, White, *, Not-in-family, *, <=50K, 1
71, 159090, 0, 0, 9.5, *, United-States, Male, White, *, Not-in-family, *, <=50K, 4
42.5, 190462, 0, 0, 35, *, United-States, Female, White, *, *, services, <=50K, 14
42.5, 190462, 0, 0, 35, *, United-States, Female, White, *, *, services, <=50K, 14
42.5, 190462, 0, 0, 35, *, United-States, Female, White, *, *, services, <=50K, 5
33, 167474, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 12
33, 167474, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
33, 167474, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
23, 138230.5, 0, 0, 40, Private, United-States, Male, *, Never-married, Own-child, services, <=50K, 13
23, 138230.5, 0, 0, 40, Private, United-States, Male, *, Never-married, Own-child, services, <=50K, 10
23, 138230.5, 0, 0, 40, Private, United-States, Male, *, Never-married, Own-child, services, <=50K, 11
49, 218357, 0, 0, 39, *, United-States, Female, White, Divorced, Not-in-family, *, <=50K, 11
49, 218357, 0, 0, 39, *, United-States, Female, White, Divorced, Not-in-family, *, <=50K, 15
49, 218357, 0, 0, 39, *, United-States, Female, White, Divorced, Not-in-family, *, <=50K, 10
28, 113853.5, 0, 0, 40, Self, United-States, Male, *, *, Not-in-family, manual-labor, <=50K, 8
28, 113853.5, 0, 0, 40, Self, United-States, Male, *, *, Not-in-family, manual-labor, <=50K, 9
28, 113853.5, 0, 0, 40, Self, United-States, Male, *, *, Not-in-family, manual-labor, <=50K, 10
28, 154863, 0, 0, 36, Private, *, Male, *, *, Own-child, *, <=50K, 13
28, 154863, 0, 0, 36, Private, *, Male, *, *, Own-child, *, <=50K, 7
28, 154863, 0, 0, 36, Private, *, Male, *, *, Own-child, *, <=50K, 9
52, 548361, 0, 0, 26, *, United-States, Male, White, *, *, *, *, 13
52, 548361, 0, 0, 26, *, United-States, Male, White, *, *, *, *, 13
52, 548361, 0, 0, 26, *, United-States, Male, White, *, *, *, *, 10
41, 346016, 0, 0, 40, Gov, United-States, Female, White, Divorced, *, *, <=50K, 9
41, 346016, 0, 0, 40, Gov, United-States, Female, White, Divorced, *, *, <=50K, 10
41, 346016, 0, 0, 40, Gov, United-States, Female, White, Divorced, *, *, <=50K, 10
34, 346275, 0, 0, 43, Private, *, Male, White, *, *, *, <=50K, 7
34, 346275, 0, 0, 43, Private, *, Male, White, *, *, *, <=50K, 13
34, 346275, 0, 0, 43, Private, *, Male, White, *, *, *, <=50K, 13
34, 252829.5, 0, 0, 45, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
34, 252829.5, 0, 0, 45, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
34, 252829.5, 0, 0, 45, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
28, 38309, 2407, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
28, 38309, 2407, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
28, 38309, 2407, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
54, 202733, 7688, 0, 71, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 14
54, 202733, 7688, 0, 71, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 2
54, 202733, 7688, 0, 71, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 9
53, 109518.5, 0, 0, 45.5, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, *, 4
53, 109518.5, 0, 0, 45.5, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
53, 109518.5, 0, 0, 45.5, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
40, 114848.5, 0, 0, 35, *, United-States, Male, White, *, *, *, <=50K, 13
40, 114848.5, 0, 0, 35, *, United-States, Male, White, *, *, *, <=50K, 9
40, 114848.5, 0, 0, 35, *, United-States, Male, White, *, *, *, <=50K, 14
29, 34934, 0, 0, 40, Private, United-States, Female, *, *, *, services, <=50K, 9
29, 34934, 0, 0, 40, Private, United-States, Female, *, *, *, services, <=50K, 8
29, 34934, 0, 0, 40, Private, United-States, Female, *, *, *, services, <=50K, 13
43, 149909, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
43, 149909, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 7
43, 149909, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
36, 179664.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
36, 179664.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 7
36, 179664.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
43.5, 338618, 594, 0, 20, *, *, Female, White, *, *, *, *, 10
43.5, 338618, 594, 0, 20, *, *, Female, White, *, *, *, *, 10
43.5, 338618, 594, 0, 20, *, *, Female, White, *, *, *, *, 11
31, 159812.5, 0, 0, 59, Private, United-States, *, *, Never-married, *, *, *, 9
31, 159812.5, 0, 0, 59, Private, United-States, *, *, Never-married, *, *, *, 9
31, 159812.5, 0, 0, 59, Private, United-States, *, *, Never-married, *, *, *, 13
43, 172727, 0, 0, 60, Self, America, *, White, *, *, services, <=50K, 13
43, 172727, 0, 0, 60, Self, America, *, White, *, *, services, <=50K, 15
43, 172727, 0, 0, 60, Self, America, *, White, *, *, services, <=50K, 9
35, 204205, 0, 0, 27, Self, United-States, *, White, *, *, *, <=50K, 13
35, 204205, 0, 0, 27, Self, United-States, *, White, *, *, *, <=50K, 13
35, 204205, 0, 0, 27, Self, United-States, *, White, *, *, *, <=50K, 9
66.5, 115880, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
66.5, 115880, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, *, *, 4
66.5, 115880, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, *, *, 6
55, 106161, 3103, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
55, 106161, 3103, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
55, 106161, 3103, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
36, 103491.5, 0, 0, 60, *, United-States, *, *, *, *, *, >50K, 14
36, 103491.5, 0, 0, 60, *, United-States, *, *, *, *, *, >50K, 16
36, 103491.5, 0, 0, 60, *, United-States, *, *, *, *, *, >50K, 10
79, 155567.5, 0, 0, 50, Self, America, Male, White, *, *, *, *, 13
79, 155567.5, 0, 0, 50, Self, America, Male, White, *, *, *, *, 13
79, 155567.5, 0, 0, 50, Self, America, Male, White, *, *, *, *, 2
28, 76364, 0, 0, 40, Private, *, Female, *, *, *, services, <=50K, 9
28, 76364, 0, 0, 40, Private, *, Female, *, *, *, services, <=50K, 9
28, 76364, 0, 0, 40, Private, *, Female, *, *, *, services, <=50K, 9
39, 190848.5, 0, 0, 72, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
39, 190848.5, 0, 0, 72, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
39, 190848.5, 0, 0, 72, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
37, 341672, 0, 0, 40, Private, *, *, *, *, Not-in-family, *, <=50K, 13
37, 341672, 0, 0, 40, Private, *, *, *, *, Not-in-family, *, <=50K, 7
37, 341672, 0, 0, 40, Private, *, *, *, *, Not-in-family, *, <=50K, 14
54, 102361, 0, 0, 50, Private, United-States, *, White, *, Not-in-family, *, <=50K, 13
54, 102361, 0, 0, 50, Private, United-States, *, White, *, Not-in-family, *, <=50K, 9
54, 102361, 0, 0, 50, Private, United-States, *, White, *, Not-in-family, *, <=50K, 10
40, 176716, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
40, 176716, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
40, 176716, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
22, 65855, 0, 0, 35, Private, United-States, *, White, *, *, services, <=50K, 10
22, 65855, 0, 0, 35, Private, United-States, *, White, *, *, services, <=50K, 10
22, 65855, 0, 0, 35, Private, United-States, *, White, *, *, services, <=50K, 9
53, 83434, 0, 0, 21, Private, *, Female, *, *, *, *, *, 13
53, 83434, 0, 0, 21, Private, *, Female, *, *, *, *, *, 10
53, 83434, 0, 0, 21, Private, *, Female, *, *, *, *, *, 9
48, 115784, 0, 0, 44.5, Private, *, Male, White, Married-civ-spouse, Husband, *, *, 5
48, 115784, 0, 0, 44.5, Private, *, Male, White, Married-civ-spouse, Husband, *, *, 11
48, 115784, 0, 0, 44.5, Private, *, Male, White, Married-civ-spouse, Husband, *, *, 13
25, 171956, 0, 0, 38, *, United-States, Female, White, *, *, services, *, 13
25, 171956, 0, 0, 38, *, United-States, Female, White, *, *, services, *, 9
25, 171956, 0, 0, 38, *, United-States, Female, White, *, *, services, *, 14
41, 47902, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
41, 47902, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
41, 47902, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
58, 64602, 0, 0, 40, Private, United-States, Male, White, *, *, services, <=50K, 10
58, 64602, 0, 0, 40, Private, United-States, Male, White, *, *, services, <=50K, 13
58, 64602, 0, 0, 40, Private, United-States, Male, White, *, *, services, <=50K, 6
33.5, 162563, 0, 0, 45, Private, *, Male, *, Divorced, *, *, <=50K, 9
33.5, 162563, 0, 0, 45, Private, *, Male, *, Divorced, *, *, <=50K, 9
33.5, 162563, 0, 0, 45, Private, *, Male, *, Divorced, *, *, <=50K, 9
33, 332379, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, >50K, 9
33, 332379, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, >50K, 9
33, 332379, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, >50K, 13
24, 233419, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, Exec-managerial, <=50K, 9
24, 233419, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, Exec-managerial, <=50K, 13
24, 233419, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, Exec-managerial, <=50K, 10
31, 465085.5, 0, 0, 40, Private, America, Female, *, Separated, Unmarried, *, <=50K, 9
31, 465085.5, 0, 0, 40, Private, America, Female, *, Separated, Unmarried, *, <=50K, 10
31, 465085.5, 0, 0, 40, Private, America, Female, *, Separated, Unmarried, *, <=50K, 10
66, 34634, 0, 0, 7, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
66, 34634, 0, 0, 7, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 10
66, 34634, 0, 0, 7, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 4
38, 152948.5, 0, 0, 60, Private, United-States, Male, White, *, *, *, <=50K, 10
38, 152948.5, 0, 0, 60, Private, United-States, Male, White, *, *, *, <=50K, 9
38, 152948.5, 0, 0, 60, Private, United-States, Male, White, *, *, *, <=50K, 9
40, 381119, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
40, 381119, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 11
40, 381119, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
33.5, 78686.5, 0, 0, 60, *, United-States, *, *, *, *, *, <=50K, 13
33.5, 78686.5, 0, 0, 60, *, United-States, *, *, *, *, *, <=50K, 14
33.5, 78686.5, 0, 0, 60, *, United-States, *, *, *, *, *, <=50K, 16
26, 291679.5, 0, 0, 38, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
26, 291679.5, 0, 0, 38, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 10
26, 291679.5, 0, 0, 38, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
65.5, 232320.5, 0, 0, 21, Private, United-States, Female, *, *, *, *, <=50K, 9
65.5, 232320.5, 0, 0, 21, Private, United-States, Female, *, *, *, *, <=50K, 9
65.5, 232320.5, 0, 0, 21, Private, United-States, Female, *, *, *, *, <=50K, 7
65, 62529, 0, 0, 45, Self, United-States, *, White, *, *, Exec-managerial, *, 10
65, 62529, 0, 0, 45, Self, United-States, *, White, *, *, Exec-managerial, *, 10
65, 62529, 0, 0, 45, Self, United-States, *, White, *, *, Exec-managerial, *, 9
28, 93824.5, 0, 0, 40, Private, America, Female, White, Never-married, *, Machine-op-inspct, <=50K, 9
28, 93824.5, 0, 0, 40, Private, America, Female, White, Never-married, *, Machine-op-inspct, <=50K, 7
28, 93824.5, 0, 0, 40, Private, America, Female, White, Never-married, *, Machine-op-inspct, <=50K, 10
32.5, 263923, 13550, 0, 60, Self, America, *, White, *, *, *, >50K, 14
32.5, 263923, 13550, 0, 60, Self, America, *, White, *, *, *, >50K, 14
32.5, 263923, 13550, 0, 60, Self, America, *, White, *, *, *, >50K, 13
23, 634334.5, 0, 0, 60, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 9
23, 634334.5, 0, 0, 60, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
23, 634334.5, 0, 0, 60, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
45, 95238.5, 0, 0, 44.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
45, 95238.5, 0, 0, 44.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
45, 95238.5, 0, 0, 44.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
36.5, 150020.5, 0, 0, 30, Private, United-States, Female, Black, *, *, Other-service, <=50K, 9
36.5, 150020.5, 0, 0, 30, Private, United-States, Female, Black, *, *, Other-service, <=50K, 9
36.5, 150020.5, 0, 0, 30, Private, United-States, Female, Black, *, *, Other-service, <=50K, 9
37.5, 205137, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K, 12
37.5, 205137, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K, 10
37.5, 205137, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K, 9
27, 173443.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 13
27, 173443.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
27, 173443.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
28, 221333.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 6
28, 221333.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 10
28, 221333.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 9
18, 206320, 0, 0, 40, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 9
18, 206320, 0, 0, 40, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 9
18, 206320, 0, 0, 40, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 7
33.5, 389449, 0, 0, 39, Private, United-States, Female, *, Never-married, *, *, <=50K, 10
33.5, 389449, 0, 0, 39, Private, United-States, Female, *, Never-married, *, *, <=50K, 12
33.5, 389449, 0, 0, 39, Private, United-States, Female, *, Never-married, *, *, <=50K, 13
41.5, 47902, 0, 0, 35, *, United-States, Male, White, *, *, *, *, 10
41.5, 47902, 0, 0, 35, *, United-States, Male, White, *, *, *, *, 13
41.5, 47902, 0, 0, 35, *, United-States, Male, White, *, *, *, *, 13
65, 232600.5, 0, 0, 13.5, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 2
65, 232600.5, 0, 0, 13.5, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
65, 232600.5, 0, 0, 13.5, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
40, 255675, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, *, 10
40, 255675, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, *, 13
40, 255675, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, *, 3
49, 205041, 0, 0, 40, Gov, United-States, *, White, *, *, *, <=50K, 9
49, 205041, 0, 0, 40, Gov, United-States, *, White, *, *, *, <=50K, 13
49, 205041, 0, 0, 40, Gov, United-States, *, White, *, *, *, <=50K, 10
23, 128005.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 13
23, 128005.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 9
23, 128005.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 13
33, 124856.5, 0, 0, 46, Private, United-States, Female, White, *, *, *, *, 9
33, 124856.5, 0, 0, 46, Private, United-States, Female, White, *, *, *, *, 9
33, 124856.5, 0, 0, 46, Private, United-States, Female, White, *, *, *, *, 6
36, 136136.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
36, 136136.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
36, 136136.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
26, 108695.5, 6433, 0, 40, Private, *, *, White, Married-civ-spouse, *, *, >50K, 12
26, 108695.5, 6433, 0, 40, Private, *, *, White, Married-civ-spouse, *, *, >50K, 7
26, 108695.5, 6433, 0, 40, Private, *, *, White, Married-civ-spouse, *, *, >50K, 11
49, 189985.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 13
49, 189985.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 10
49, 189985.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 9
71, 187493, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 9
71, 187493, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 8
71, 187493, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 5
20, 89563.5, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
20, 89563.5, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
20, 89563.5, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
42.5, 142503, 0, 0, 36.5, Self, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 9
42.5, 142503, 0, 0, 36.5, Self, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 10
42.5, 142503, 0, 0, 36.5, Self, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 10
38, 257555.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 10
38, 257555.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 10
38, 257555.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 13
24, 324139.5, 0, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, <=50K, 13
24, 324139.5, 0, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, <=50K, 9
24, 324139.5, 0, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, <=50K, 13
40, 376462.5, 0, 0, 40, Private, United-States, *, Black, *, *, *, *, 9
40, 376462.5, 0, 0, 40, Private, United-States, *, Black, *, *, *, *, 9
40, 376462.5, 0, 0, 40, Private, United-States, *, Black, *, *, *, *, 10
19, 255921, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K, 10
19, 255921, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K, 10
19, 255921, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K, 9
37, 89525, 0, 0, 40, *, United-States, Female, White, *, *, bureaucracy, <=50K, 14
37, 89525, 0, 0, 40, *, United-States, Female, White, *, *, bureaucracy, <=50K, 9
37, 89525, 0, 0, 40, *, United-States, Female, White, *, *, bureaucracy, <=50K, 10
33, 193842, 0, 0, 40, Self, United-States, Female, White, *, Not-in-family, services, <=50K, 13
33, 193842, 0, 0, 40, Self, United-States, Female, White, *, Not-in-family, services, <=50K, 12
33, 193842, 0, 0, 40, Self, United-States, Female, White, *, Not-in-family, services, <=50K, 9
32.5, 204075, 0, 0, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
32.5, 204075, 0, 0, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
32.5, 204075, 0, 0, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
29, 154639.5, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, manual-labor, *, 9
29, 154639.5, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, manual-labor, *, 9
29, 154639.5, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, manual-labor, *, 9
57, 231002.5, 3257, 0, 50, Self, America, Male, White, *, *, *, *, 13
57, 231002.5, 3257, 0, 50, Self, America, Male, White, *, *, *, *, 9
57, 231002.5, 3257, 0, 50, Self, America, Male, White, *, *, *, *, 5
42.5, 224024.5, 0, 0, 55, Self, United-States, Male, White, *, *, *, *, 13
42.5, 224024.5, 0, 0, 55, Self, United-States, Male, White, *, *, *, *, 9
42.5, 224024.5, 0, 0, 55, Self, United-States, Male, White, *, *, *, *, 9
27, 198346, 0, 0, 36.5, Private, United-States, Female, White, *, Not-in-family, Adm-clerical, <=50K, 13
27, 198346, 0, 0, 36.5, Private, United-States, Female, White, *, Not-in-family, Adm-clerical, <=50K, 10
27, 198346, 0, 0, 36.5, Private, United-States, Female, White, *, Not-in-family, Adm-clerical, <=50K, 13
24, 141003, 0, 0, 25, Private, United-States, Male, White, Never-married, *, *, <=50K, 10
24, 141003, 0, 0, 25, Private, United-States, Male, White, Never-married, *, *, <=50K, 10
24, 141003, 0, 0, 25, Private, United-States, Male, White, Never-married, *, *, <=50K, 10
29, 111243, 0, 0, 34.5, Private, North-America, Female, White, *, Not-in-family, *, <=50K, 9
29, 111243, 0, 0, 34.5, Private, North-America, Female, White, *, Not-in-family, *, <=50K, 13
29, 111243, 0, 0, 34.5, Private, North-America, Female, White, *, Not-in-family, *, <=50K, 9
26.5, 177720, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 12
26.5, 177720, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 10
26.5, 177720, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 8
57, 28869.5, 2174, 0, 38.5, Gov, United-States, Male, *, *, *, *, *, 13
57, 28869.5, 2174, 0, 38.5, Gov, United-States, Male, *, *, *, *, *, 16
57, 28869.5, 2174, 0, 38.5, Gov, United-States, Male, *, *, *, *, *, 9
46.5, 155659, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 13
46.5, 155659, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
46.5, 155659, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
39, 305456.5, 4508, 0, 24.5, Private, *, *, *, *, *, *, <=50K, 9
39, 305456.5, 4508, 0, 24.5, Private, *, *, *, *, *, *, <=50K, 6
39, 305456.5, 4508, 0, 24.5, Private, *, *, *, *, *, *, <=50K, 13
62, 54529.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, services, *, 13
62, 54529.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, services, *, 14
62, 54529.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, services, *, 14
41, 112763, 0, 0, 40, Private, United-States, Female, White, *, *, services, <=50K, 9
41, 112763, 0, 0, 40, Private, United-States, Female, White, *, *, services, <=50K, 13
41, 112763, 0, 0, 40, Private, United-States, Female, White, *, *, services, <=50K, 6
50.5, 108926, 0, 0, 40, Private, United-States, *, *, Divorced, *, *, <=50K, 10
50.5, 108926, 0, 0, 40, Private, United-States, *, *, Divorced, *, *, <=50K, 10
50.5, 108926, 0, 0, 40, Private, United-States, *, *, Divorced, *, *, <=50K, 14
36, 128512, 0, 0, 60, *, United-States, Male, White, *, Not-in-family, *, <=50K, 13
36, 128512, 0, 0, 60, *, United-States, Male, White, *, Not-in-family, *, <=50K, 10
36, 128512, 0, 0, 60, *, United-States, Male, White, *, Not-in-family, *, <=50K, 9
75, 130164.5, 0, 0, 35, Self, United-States, Male, *, *, *, *, *, 9
75, 130164.5, 0, 0, 35, Self, United-States, Male, *, *, *, *, *, 10
75, 130164.5, 0, 0, 35, Self, United-States, Male, *, *, *, *, *, 9
44.5, 244970.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
44.5, 244970.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
44.5, 244970.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
49, 42210.5, 753, 0, 35, Private, *, *, *, *, *, *, <=50K, 8
49, 42210.5, 753, 0, 35, Private, *, *, *, *, *, *, <=50K, 13
49, 42210.5, 753, 0, 35, Private, *, *, *, *, *, *, <=50K, 13
31, 235915.5, 0, 0, 40, Self, America, Male, White, *, *, services, <=50K, 9
31, 235915.5, 0, 0, 40, Self, America, Male, White, *, *, services, <=50K, 9
31, 235915.5, 0, 0, 40, Self, America, Male, White, *, *, services, <=50K, 13
49, 37615, 0, 1803, 35, *, United-States, *, White, *, *, *, *, 5
49, 37615, 0, 1803, 35, *, United-States, *, White, *, *, *, *, 12
49, 37615, 0, 1803, 35, *, United-States, *, White, *, *, *, *, 10
40, 86912, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 16
