age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Never-married
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Never-married
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Never-married
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Never-married
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Separated
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Never-married
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Divorced
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Divorced
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Never-married
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Never-married
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Never-married
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Never-married
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Never-married
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Never-married
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Never-married
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Never-married
[31 - 42], [32406 - 282153], 10, 0, 0, [20 - 30], Self, United-States, *, White, *, *, *, Divorced
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Widowed
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Never-married
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Never-married
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Never-married
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-spouse-absent
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
[53 - 58], [22154 - 168956], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[27 - 28], [175034 - 207611], 13, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Never-married
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Divorced
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Never-married
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Divorced
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Divorced
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Never-married
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Divorced
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Divorced
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Divorced
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Divorced
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Divorced
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 475322], [9 - 12], [0 - 3908], 0, [45 - 55], Self, *, *, White, *, *, *, Divorced
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Divorced
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Divorced
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Divorced
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Divorced
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Divorced
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [174754 - 276776], 10, 0, 0, [30 - 42], *, United-States, *, White, *, *, *, Never-married
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Never-married
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Never-married
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Separated
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Never-married
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Never-married
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
[42 - 47], [65372 - 149823], 10, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Never-married
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Divorced
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Divorced
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Never-married
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Never-married
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Divorced
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Divorced
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Never-married
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Never-married
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Never-married
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Never-married
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Never-married
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 46], [33975 - 223789], 14, 0, 0, [45 - 50], *, United-States, *, White, *, *, *, Divorced
[50 - 54], [343748 - 389270], 10, [0 - 3103], 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 54], [343748 - 389270], 10, [0 - 3103], 0, [35 - 40], *, United-States, *, White, *, *, *, Divorced
[50 - 54], [343748 - 389270], 10, [0 - 3103], 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 54], [343748 - 389270], 10, [0 - 3103], 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 54], [343748 - 389270], 10, [0 - 3103], 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 54], [343748 - 389270], 10, [0 - 3103], 0, [35 - 40], *, United-States, *, White, *, *, *, Widowed
[50 - 54], [343748 - 389270], 10, [0 - 3103], 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 54], [343748 - 389270], 10, [0 - 3103], 0, [35 - 40], *, United-States, *, White, *, *, *, Divorced
[50 - 54], [343748 - 389270], 10, [0 - 3103], 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 54], [343748 - 389270], 10, [0 - 3103], 0, [35 - 40], *, United-States, *, White, *, *, *, Widowed
[50 - 54], [343748 - 389270], 10, [0 - 3103], 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 54], [343748 - 389270], 10, [0 - 3103], 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 54], [343748 - 389270], 10, [0 - 3103], 0, [35 - 40], *, United-States, *, White, *, *, *, Never-married
[50 - 54], [343748 - 389270], 10, [0 - 3103], 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 54], [343748 - 389270], 10, [0 - 3103], 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
