age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[36 - 38], [226918 - 271767], 13, 0, 0, 48, Private, United-States, Male, *, Not-in-family, *, *, Never-married
47, [398652 - 408717], 9, [0 - 3674], 0, [50 - 52], Private, United-States, *, White, *, Sales, *, Married-civ-spouse
47, [398652 - 408717], 9, [0 - 3674], 0, [50 - 52], Private, United-States, *, White, *, Sales, *, Divorced
47, [398652 - 408717], 9, [0 - 3674], 0, [50 - 52], Private, United-States, *, White, *, Sales, *, Separated
[37 - 38], [126675 - 137314], 11, 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[37 - 38], [126675 - 137314], 11, 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[37 - 38], [126675 - 137314], 11, 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 177727, 12, [0 - 5178], 0, 45, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 177727, 12, [0 - 5178], 0, 45, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 177727, 12, [0 - 5178], 0, 45, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
67, [345236 - 352448], 13, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
67, [345236 - 352448], 13, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
67, [345236 - 352448], 13, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[35 - 36], 102938, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[35 - 36], 102938, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[35 - 36], 102938, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[39 - 40], [211440 - 220585], 9, 0, 0, 55, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 40], [211440 - 220585], 9, 0, 0, 55, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 40], [211440 - 220585], 9, 0, 0, 55, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[18 - 22], [318082 - 326334], 10, 0, 0, 35, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[18 - 22], [318082 - 326334], 10, 0, 0, 35, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[18 - 22], [318082 - 326334], 10, 0, 0, 35, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
25, [60358 - 75821], 10, 0, 0, 40, Private, United-States, *, White, Own-child, services, <=50K, Never-married
25, [60358 - 75821], 10, 0, 0, 40, Private, United-States, *, White, Own-child, services, <=50K, Never-married
25, [60358 - 75821], 10, 0, 0, 40, Private, United-States, *, White, Own-child, services, <=50K, Never-married
17, [140117 - 163836], 6, 0, 0, 12, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
17, [140117 - 163836], 6, 0, 0, 12, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
17, [140117 - 163836], 6, 0, 0, 12, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
34, [158040 - 163110], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
34, [158040 - 163110], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
34, [158040 - 163110], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-spouse-absent
[45 - 46], [155659 - 165492], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[45 - 46], [155659 - 165492], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[45 - 46], [155659 - 165492], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
29, 228860, 10, 0, 0, 35, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
29, 228860, 10, 0, 0, 35, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
29, 228860, 10, 0, 0, 35, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, [246449 - 269723], 9, 3325, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
35, [246449 - 269723], 9, 3325, 0, 50, Self, United-States, *, White, *, *, <=50K, Divorced
35, [246449 - 269723], 9, 3325, 0, 50, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[38 - 39], [71701 - 90646], 11, 0, 0, 40, Private, *, Female, White, *, *, <=50K, Never-married
[38 - 39], [71701 - 90646], 11, 0, 0, 40, Private, *, Female, White, *, *, <=50K, Never-married
[38 - 39], [71701 - 90646], 11, 0, 0, 40, Private, *, Female, White, *, *, <=50K, Divorced
49, [30219 - 149949], 9, 0, [1669 - 1876], 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
49, [30219 - 149949], 9, 0, [1669 - 1876], 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
49, [30219 - 149949], 9, 0, [1669 - 1876], 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
41, [252986 - 280167], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K, Married-civ-spouse
41, [252986 - 280167], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K, Married-civ-spouse
41, [252986 - 280167], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K, Never-married
47, [177457 - 188195], 10, 0, 0, 40, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
47, [177457 - 188195], 10, 0, 0, 40, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
47, [177457 - 188195], 10, 0, 0, 40, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
[49 - 50], [263568 - 304955], 13, 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [263568 - 304955], 13, 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [263568 - 304955], 13, 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[26 - 29], 302097, 9, [3464 - 4064], 0, 48, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[26 - 29], 302097, 9, [3464 - 4064], 0, 48, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[26 - 29], 302097, 9, [3464 - 4064], 0, 48, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[34 - 35], [405577 - 405913], 10, 0, 0, 40, Private, America, Male, White, *, *, *, Never-married
[34 - 35], [405577 - 405913], 10, 0, 0, 40, Private, America, Male, White, *, *, *, Married-civ-spouse
[34 - 35], [405577 - 405913], 10, 0, 0, 40, Private, America, Male, White, *, *, *, Married-civ-spouse
17, [150262 - 151799], 7, 0, 0, 20, Private, United-States, *, White, Own-child, services, <=50K, Never-married
17, [150262 - 151799], 7, 0, 0, 20, Private, United-States, *, White, Own-child, services, <=50K, Never-married
17, [150262 - 151799], 7, 0, 0, 20, Private, United-States, *, White, Own-child, services, <=50K, Never-married
[38 - 39], [272671 - 280570], 13, [0 - 3103], 0, 50, Private, United-States, *, White, *, *, *, Divorced
[38 - 39], [272671 - 280570], 13, [0 - 3103], 0, 50, Private, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [272671 - 280570], 13, [0 - 3103], 0, 50, Private, United-States, *, White, *, *, *, Married-civ-spouse
25, [171236 - 182866], 9, 0, 0, 40, Private, United-States, *, White, Own-child, manual-labor, <=50K, Divorced
25, [171236 - 182866], 9, 0, 0, 40, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
25, [171236 - 182866], 9, 0, 0, 40, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
38, 304651, 9, 0, 0, 45, Self, America, Male, White, Husband, *, *, Married-civ-spouse
38, 304651, 9, 0, 0, 45, Self, America, Male, White, Husband, *, *, Married-civ-spouse
38, 304651, 9, 0, 0, 45, Self, America, Male, White, Husband, *, *, Married-civ-spouse
49, [184428 - 195727], 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Divorced
49, [184428 - 195727], 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Divorced
49, [184428 - 195727], 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 177487, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 177487, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 177487, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
44, [286750 - 351161], 13, 0, [1902 - 1977], 40, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44, [286750 - 351161], 13, 0, [1902 - 1977], 40, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44, [286750 - 351161], 13, 0, [1902 - 1977], 40, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
32, [194981 - 197457], 9, [0 - 1471], 0, [36 - 38], Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
32, [194981 - 197457], 9, [0 - 1471], 0, [36 - 38], Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
32, [194981 - 197457], 9, [0 - 1471], 0, [36 - 38], Private, United-States, Female, White, *, *, <=50K, Divorced
[40 - 41], [94080 - 99185], 12, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[40 - 41], [94080 - 99185], 12, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[40 - 41], [94080 - 99185], 12, 0, 0, 40, *, United-States, Male, White, *, *, *, Divorced
[30 - 36], 447739, 16, 0, 0, 60, Private, United-States, Male, White, *, Prof-specialty, *, Never-married
[30 - 36], 447739, 16, 0, 0, 60, Private, United-States, Male, White, *, Prof-specialty, *, Married-civ-spouse
[30 - 36], 447739, 16, 0, 0, 60, Private, United-States, Male, White, *, Prof-specialty, *, Married-civ-spouse
47, [223342 - 262684], [9 - 10], 0, 1504, [35 - 47], Private, United-States, *, White, *, *, <=50K, Divorced
47, [223342 - 262684], [9 - 10], 0, 1504, [35 - 47], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
47, [223342 - 262684], [9 - 10], 0, 1504, [35 - 47], Private, United-States, *, White, *, *, <=50K, Divorced
42, 70655, 9, 0, 0, [44 - 45], *, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
42, 70655, 9, 0, 0, [44 - 45], *, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
42, 70655, 9, 0, 0, [44 - 45], *, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
24, 235894, 9, 0, 0, [38 - 40], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
24, 235894, 9, 0, 0, [38 - 40], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
24, 235894, 9, 0, 0, [38 - 40], Private, United-States, Male, White, *, *, <=50K, Never-married
[44 - 46], [98106 - 128676], 10, 0, 0, 40, Self, United-States, Female, *, Not-in-family, *, <=50K, Divorced
[44 - 46], [98106 - 128676], 10, 0, 0, 40, Self, United-States, Female, *, Not-in-family, *, <=50K, Never-married
[44 - 46], [98106 - 128676], 10, 0, 0, 40, Self, United-States, Female, *, Not-in-family, *, <=50K, Divorced
35, [265954 - 292185], 13, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
35, [265954 - 292185], 13, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
35, [265954 - 292185], 13, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
45, [170092 - 182541], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K, Divorced
45, [170092 - 182541], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K, Divorced
45, [170092 - 182541], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K, Divorced
[69 - 70], [36956 - 141742], [10 - 11], 20051, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[69 - 70], [36956 - 141742], [10 - 11], 20051, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[69 - 70], [36956 - 141742], [10 - 11], 20051, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51, [168539 - 177705], 13, 0, 0, 50, *, United-States, *, White, *, *, >50K, Married-civ-spouse
51, [168539 - 177705], 13, 0, 0, 50, *, United-States, *, White, *, *, >50K, Married-spouse-absent
51, [168539 - 177705], 13, 0, 0, 50, *, United-States, *, White, *, *, >50K, Divorced
25, [163396 - 164488], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
25, [163396 - 164488], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
25, [163396 - 164488], 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
18, 36251, 6, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, Other-service, <=50K, Never-married
18, 36251, 6, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, Other-service, <=50K, Never-married
18, 36251, 6, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, Other-service, <=50K, Never-married
[40 - 41], [149102 - 176716], 9, 2174, 0, 60, *, *, Male, White, *, *, <=50K, Married-spouse-absent
[40 - 41], [149102 - 176716], 9, 2174, 0, 60, *, *, Male, White, *, *, <=50K, Married-civ-spouse
[40 - 41], [149102 - 176716], 9, 2174, 0, 60, *, *, Male, White, *, *, <=50K, Separated
35, 272338, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
35, 272338, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
35, 272338, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
43, 129298, 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
43, 129298, 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
43, 129298, 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Divorced
[48 - 51], [328610 - 341797], 15, 0, 0, [45 - 50], *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[48 - 51], [328610 - 341797], 15, 0, 0, [45 - 50], *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[48 - 51], [328610 - 341797], 15, 0, 0, [45 - 50], *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[27 - 29], [77774 - 104256], 9, 0, 0, [34 - 35], Private, United-States, Female, White, *, *, <=50K, Never-married
[27 - 29], [77774 - 104256], 9, 0, 0, [34 - 35], Private, United-States, Female, White, *, *, <=50K, Divorced
[27 - 29], [77774 - 104256], 9, 0, 0, [34 - 35], Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[35 - 38], [209214 - 215419], 9, 4386, 0, [35 - 37], Private, United-States, Female, White, *, Adm-clerical, *, Married-civ-spouse
[35 - 38], [209214 - 215419], 9, 4386, 0, [35 - 37], Private, United-States, Female, White, *, Adm-clerical, *, Never-married
[35 - 38], [209214 - 215419], 9, 4386, 0, [35 - 37], Private, United-States, Female, White, *, Adm-clerical, *, Married-civ-spouse
27, [168827 - 178843], 13, 0, 0, [2 - 15], Private, United-States, *, White, *, *, <=50K, Never-married
27, [168827 - 178843], 13, 0, 0, [2 - 15], Private, United-States, *, White, *, *, <=50K, Never-married
27, [168827 - 178843], 13, 0, 0, [2 - 15], Private, United-States, *, White, *, *, <=50K, Never-married
[53 - 56], [302847 - 314727], 9, 0, 0, [35 - 40], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[53 - 56], [302847 - 314727], 9, 0, 0, [35 - 40], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[53 - 56], [302847 - 314727], 9, 0, 0, [35 - 40], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[22 - 24], [276133 - 316509], 9, 0, 0, 50, Private, United-States, *, White, Not-in-family, manual-labor, <=50K, Never-married
[22 - 24], [276133 - 316509], 9, 0, 0, 50, Private, United-States, *, White, Not-in-family, manual-labor, <=50K, Never-married
[22 - 24], [276133 - 316509], 9, 0, 0, 50, Private, United-States, *, White, Not-in-family, manual-labor, <=50K, Never-married
[41 - 42], 204410, 9, 0, [1485 - 1579], 44, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 42], 204410, 9, 0, [1485 - 1579], 44, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 42], 204410, 9, 0, [1485 - 1579], 44, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[34 - 35], [265917 - 286675], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[34 - 35], [265917 - 286675], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[34 - 35], [265917 - 286675], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
27, [158647 - 191177], 10, 0, 0, 40, Private, United-States, Female, White, *, bureaucracy, <=50K, Never-married
27, [158647 - 191177], 10, 0, 0, 40, Private, United-States, Female, White, *, bureaucracy, <=50K, Never-married
27, [158647 - 191177], 10, 0, 0, 40, Private, United-States, Female, White, *, bureaucracy, <=50K, Never-married
[35 - 36], [22055 - 61778], 10, 0, 0, 60, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
[35 - 36], [22055 - 61778], 10, 0, 0, 60, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
[35 - 36], [22055 - 61778], 10, 0, 0, 60, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
[46 - 47], [116952 - 126500], 4, 0, 0, [45 - 50], Self, America, *, White, *, *, <=50K, Married-civ-spouse
[46 - 47], [116952 - 126500], 4, 0, 0, [45 - 50], Self, America, *, White, *, *, <=50K, Never-married
[46 - 47], [116952 - 126500], 4, 0, 0, [45 - 50], Self, America, *, White, *, *, <=50K, Married-civ-spouse
45, [331643 - 334039], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, [331643 - 334039], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, [331643 - 334039], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[33 - 34], [207937 - 211948], 9, 0, [1092 - 1617], 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
[33 - 34], [207937 - 211948], 9, 0, [1092 - 1617], 40, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
[33 - 34], [207937 - 211948], 9, 0, [1092 - 1617], 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
[30 - 31], [197886 - 200192], 10, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
[30 - 31], [197886 - 200192], 10, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
[30 - 31], [197886 - 200192], 10, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 43], 382499, 9, 0, 0, 50, Private, United-States, Female, White, *, bureaucracy, <=50K, Divorced
[40 - 43], 382499, 9, 0, 0, 50, Private, United-States, Female, White, *, bureaucracy, <=50K, Never-married
[40 - 43], 382499, 9, 0, 0, 50, Private, United-States, Female, White, *, bureaucracy, <=50K, Never-married
[26 - 29], 224426, 14, 0, 0, [38 - 40], *, United-States, Male, White, *, *, <=50K, Never-married
[26 - 29], 224426, 14, 0, 0, [38 - 40], *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[26 - 29], 224426, 14, 0, 0, [38 - 40], *, United-States, Male, White, *, *, <=50K, Never-married
[50 - 51], [20795 - 53197], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[50 - 51], [20795 - 53197], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[50 - 51], [20795 - 53197], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 323790, 13, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 323790, 13, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 323790, 13, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
48, [160647 - 181758], 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
48, [160647 - 181758], 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
48, [160647 - 181758], 10, 0, 0, 40, Private, *, *, White, *, *, *, Divorced
58, [164857 - 185195], 13, [0 - 2407], 0, 99, Self, United-States, Male, White, *, *, <=50K, Never-married
58, [164857 - 185195], 13, [0 - 2407], 0, 99, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
58, [164857 - 185195], 13, [0 - 2407], 0, 99, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
33, [267859 - 283921], 10, 0, 0, 40, *, America, Male, White, Husband, *, *, Married-civ-spouse
33, [267859 - 283921], 10, 0, 0, 40, *, America, Male, White, Husband, *, *, Married-civ-spouse
33, [267859 - 283921], 10, 0, 0, 40, *, America, Male, White, Husband, *, *, Married-civ-spouse
[54 - 55], 138026, 9, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Married-civ-spouse
[54 - 55], 138026, 9, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
[54 - 55], 138026, 9, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
31, [286406 - 292592], 9, [3325 - 5013], 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
31, [286406 - 292592], 9, [3325 - 5013], 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
31, [286406 - 292592], 9, [3325 - 5013], 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
52, 200419, 12, 0, 0, 50, Private, United-States, *, White, *, *, *, Separated
52, 200419, 12, 0, 0, 50, Private, United-States, *, White, *, *, *, Married-civ-spouse
52, 200419, 12, 0, 0, 50, Private, United-States, *, White, *, *, *, Married-civ-spouse
52, [321959 - 338836], 10, 0, 0, 40, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
52, [321959 - 338836], 10, 0, 0, 40, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
52, [321959 - 338836], 10, 0, 0, 40, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[19 - 20], [214935 - 216889], 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[19 - 20], [214935 - 216889], 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[19 - 20], [214935 - 216889], 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[57 - 61], [222247 - 227832], 8, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[57 - 61], [222247 - 227832], 8, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[57 - 61], [222247 - 227832], 8, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
23, [172047 - 185106], 9, 0, 0, 40, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
23, [172047 - 185106], 9, 0, 0, 40, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
23, [172047 - 185106], 9, 0, 0, 40, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
60, [82388 - 123218], 10, 0, 0, [38 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60, [82388 - 123218], 10, 0, 0, [38 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60, [82388 - 123218], 10, 0, 0, [38 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
45, [289230 - 301802], 13, 0, 0, [48 - 50], Private, United-States, *, White, *, *, >50K, Divorced
45, [289230 - 301802], 13, 0, 0, [48 - 50], Private, United-States, *, White, *, *, >50K, Married-civ-spouse
45, [289230 - 301802], 13, 0, 0, [48 - 50], Private, United-States, *, White, *, *, >50K, Married-civ-spouse
29, [383402 - 388812], 10, 0, 0, [35 - 36], Private, United-States, *, *, *, services, <=50K, Divorced
29, [383402 - 388812], 10, 0, 0, [35 - 36], Private, United-States, *, *, *, services, <=50K, Divorced
29, [383402 - 388812], 10, 0, 0, [35 - 36], Private, United-States, *, *, *, services, <=50K, Never-married
47, 328216, 10, [7298 - 7688], 0, [40 - 45], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 328216, 10, [7298 - 7688], 0, [40 - 45], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 328216, 10, [7298 - 7688], 0, [40 - 45], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42, [173704 - 198316], 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
42, [173704 - 198316], 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
42, [173704 - 198316], 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[26 - 27], [97698 - 181280], 14, 0, 0, 32, Private, United-States, *, White, *, *, <=50K, Never-married
[26 - 27], [97698 - 181280], 14, 0, 0, 32, Private, United-States, *, White, *, *, <=50K, Never-married
[26 - 27], [97698 - 181280], 14, 0, 0, 32, Private, United-States, *, White, *, *, <=50K, Never-married
56, [53366 - 67841], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
56, [53366 - 67841], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
56, [53366 - 67841], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[44 - 45], [174051 - 188331], 10, 0, 0, [35 - 38], Self, United-States, *, White, Not-in-family, services, <=50K, Never-married
[44 - 45], [174051 - 188331], 10, 0, 0, [35 - 38], Self, United-States, *, White, Not-in-family, services, <=50K, Never-married
[44 - 45], [174051 - 188331], 10, 0, 0, [35 - 38], Self, United-States, *, White, Not-in-family, services, <=50K, Separated
[34 - 37], 245211, 9, 2036, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
[34 - 37], 245211, 9, 2036, 0, 30, Private, United-States, *, White, *, *, <=50K, Divorced
[34 - 37], 245211, 9, 2036, 0, 30, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
57, [437727 - 511668], [14 - 16], 0, 1977, 45, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
57, [437727 - 511668], [14 - 16], 0, 1977, 45, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
57, [437727 - 511668], [14 - 16], 0, 1977, 45, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
54, 146834, 9, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Divorced
54, 146834, 9, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Divorced
54, 146834, 9, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 43], 115178, 13, 0, 0, [15 - 21], Self, United-States, *, White, *, services, *, Divorced
[42 - 43], 115178, 13, 0, 0, [15 - 21], Self, United-States, *, White, *, services, *, Married-civ-spouse
[42 - 43], 115178, 13, 0, 0, [15 - 21], Self, United-States, *, White, *, services, *, Married-civ-spouse
45, 195949, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 195949, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 195949, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
