age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
45, [120131 - 123088], 9, 0, 0, 50, Self, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
45, [120131 - 123088], 9, 0, 0, 50, Self, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
41, [154668 - 206066], 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, [154668 - 206066], 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, [154668 - 206066], 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
27, [152951 - 193304], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
27, [152951 - 193304], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
27, [152951 - 193304], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
35, 257042, 10, 0, 0, 50, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
35, 257042, 10, 0, 0, 50, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
35, 257042, 10, 0, 0, 50, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[31 - 34], [286911 - 325792], 10, 0, 0, [38 - 40], Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[31 - 34], [286911 - 325792], 10, 0, 0, [38 - 40], Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[31 - 34], [286911 - 325792], 10, 0, 0, [38 - 40], Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, [241935 - 241998], [7 - 8], 7688, 0, 40, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
46, [241935 - 241998], [7 - 8], 7688, 0, 40, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
46, [241935 - 241998], [7 - 8], 7688, 0, 40, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[33 - 36], [196342 - 223789], 16, 0, 0, 45, Self-emp-not-inc, North-America, Male, White, *, Prof-specialty, >50K, Never-married
[33 - 36], [196342 - 223789], 16, 0, 0, 45, Self-emp-not-inc, North-America, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
[33 - 36], [196342 - 223789], 16, 0, 0, 45, Self-emp-not-inc, North-America, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
26, [250066 - 265077], 11, 0, 0, 40, Private, United-States, Female, White, *, services, <=50K, Never-married
26, [250066 - 265077], 11, 0, 0, 40, Private, United-States, Female, White, *, services, <=50K, Divorced
26, [250066 - 265077], 11, 0, 0, 40, Private, United-States, Female, White, *, services, <=50K, Never-married
17, [34019 - 143331], 7, 0, 0, 20, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
17, [34019 - 143331], 7, 0, 0, 20, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
17, [34019 - 143331], 7, 0, 0, 20, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
[34 - 35], [134737 - 188888], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Never-married
[34 - 35], [134737 - 188888], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Never-married
[34 - 35], [134737 - 188888], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[40 - 42], 90222, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[40 - 42], 90222, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
[40 - 42], 90222, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
39, [164898 - 174242], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
39, [164898 - 174242], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
39, [164898 - 174242], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
32, 241885, 6, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
32, 241885, 6, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
32, 241885, 6, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
[27 - 30], [157612 - 163747], 13, 0, 0, 55, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[27 - 30], [157612 - 163747], 13, 0, 0, 55, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[27 - 30], [157612 - 163747], 13, 0, 0, 55, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[25 - 34], 356017, [7 - 9], 0, 0, 99, Private, United-States, *, White, Not-in-family, services, <=50K, Never-married
[25 - 34], 356017, [7 - 9], 0, 0, 99, Private, United-States, *, White, Not-in-family, services, <=50K, Divorced
[25 - 34], 356017, [7 - 9], 0, 0, 99, Private, United-States, *, White, Not-in-family, services, <=50K, Never-married
40, [222011 - 270147], 14, 0, 0, 45, Private, United-States, Female, White, Not-in-family, *, >50K, Never-married
40, [222011 - 270147], 14, 0, 0, 45, Private, United-States, Female, White, Not-in-family, *, >50K, Never-married
40, [222011 - 270147], 14, 0, 0, 45, Private, United-States, Female, White, Not-in-family, *, >50K, Never-married
43, [191196 - 242080], 10, 0, 0, 55, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43, [191196 - 242080], 10, 0, 0, 55, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43, [191196 - 242080], 10, 0, 0, 55, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 39], 110402, 11, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[38 - 39], 110402, 11, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[38 - 39], 110402, 11, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[21 - 22], [119156 - 147344], 10, 0, 0, 20, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
[21 - 22], [119156 - 147344], 10, 0, 0, 20, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
[21 - 22], [119156 - 147344], 10, 0, 0, 20, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
[36 - 37], [33983 - 49626], 11, 0, 0, [42 - 43], Private, United-States, Male, White, *, *, *, Never-married
[36 - 37], [33983 - 49626], 11, 0, 0, [42 - 43], Private, United-States, Male, White, *, *, *, Married-civ-spouse
[36 - 37], [33983 - 49626], 11, 0, 0, [42 - 43], Private, United-States, Male, White, *, *, *, Never-married
[36 - 40], [268620 - 303291], 10, 0, 0, [33 - 37], Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[36 - 40], [268620 - 303291], 10, 0, 0, [33 - 37], Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[36 - 40], [268620 - 303291], 10, 0, 0, [33 - 37], Private, United-States, Female, White, *, *, <=50K, Divorced
[31 - 36], [323069 - 336367], 12, 0, 880, [45 - 50], Private, United-States, *, White, Unmarried, *, <=50K, Divorced
[31 - 36], [323069 - 336367], 12, 0, 880, [45 - 50], Private, United-States, *, White, Unmarried, *, <=50K, Never-married
[31 - 36], [323069 - 336367], 12, 0, 880, [45 - 50], Private, United-States, *, White, Unmarried, *, <=50K, Separated
37, [233571 - 272476], [11 - 12], 0, 0, [37 - 40], Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
37, [233571 - 272476], [11 - 12], 0, 0, [37 - 40], Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
37, [233571 - 272476], [11 - 12], 0, 0, [37 - 40], Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[39 - 40], [187847 - 193494], 9, 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
[39 - 40], [187847 - 193494], 9, 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
[39 - 40], [187847 - 193494], 9, 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
[49 - 53], [84298 - 89587], 10, 7688, 0, [40 - 45], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[49 - 53], [84298 - 89587], 10, 7688, 0, [40 - 45], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[49 - 53], [84298 - 89587], 10, 7688, 0, [40 - 45], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44, [254303 - 296749], 10, [0 - 2174], 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
44, [254303 - 296749], 10, [0 - 2174], 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
44, [254303 - 296749], 10, [0 - 2174], 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[39 - 41], [206951 - 226947], 13, 0, 0, 40, Private, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[39 - 41], [206951 - 226947], 13, 0, 0, 40, Private, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[39 - 41], [206951 - 226947], 13, 0, 0, 40, Private, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[31 - 39], 279015, [14 - 15], 0, 2415, [70 - 99], Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 39], 279015, [14 - 15], 0, 2415, [70 - 99], Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 39], 279015, [14 - 15], 0, 2415, [70 - 99], Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
[53 - 55], 341439, 14, [0 - 3103], 0, 60, Self, United-States, *, White, *, *, *, Never-married
[53 - 55], 341439, 14, [0 - 3103], 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
[53 - 55], 341439, 14, [0 - 3103], 0, 60, Self, United-States, *, White, *, *, *, Never-married
60, [114263 - 125000], 13, 0, 0, 40, Self, *, *, White, *, bureaucracy, >50K, Divorced
60, [114263 - 125000], 13, 0, 0, 40, Self, *, *, White, *, bureaucracy, >50K, Married-civ-spouse
60, [114263 - 125000], 13, 0, 0, 40, Self, *, *, White, *, bureaucracy, >50K, Married-civ-spouse
[49 - 50], [39986 - 108933], 5, [0 - 2885], 0, [40 - 43], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[49 - 50], [39986 - 108933], 5, [0 - 2885], 0, [40 - 43], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[49 - 50], [39986 - 108933], 5, [0 - 2885], 0, [40 - 43], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
35, 207676, 10, 0, 0, 40, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
35, 207676, 10, 0, 0, 40, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
35, 207676, 10, 0, 0, 40, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
[30 - 33], [36069 - 54608], 12, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[30 - 33], [36069 - 54608], 12, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[30 - 33], [36069 - 54608], 12, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
55, [271710 - 349502], 10, 0, 0, 45, Private, United-States, Male, White, *, Adm-clerical, *, Never-married
55, [271710 - 349502], 10, 0, 0, 45, Private, United-States, Male, White, *, Adm-clerical, *, Never-married
55, [271710 - 349502], 10, 0, 0, 45, Private, United-States, Male, White, *, Adm-clerical, *, Married-civ-spouse
[36 - 39], 187167, [12 - 13], 0, 0, [40 - 45], Private, United-States, Female, White, *, services, <=50K, Married-civ-spouse
[36 - 39], 187167, [12 - 13], 0, 0, [40 - 45], Private, United-States, Female, White, *, services, <=50K, Married-civ-spouse
[36 - 39], 187167, [12 - 13], 0, 0, [40 - 45], Private, United-States, Female, White, *, services, <=50K, Divorced
54, 392286, [12 - 13], 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
54, 392286, [12 - 13], 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
54, 392286, [12 - 13], 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42, 119207, 9, 0, 0, 48, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
42, 119207, 9, 0, 0, 48, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
42, 119207, 9, 0, 0, 48, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[49 - 51], [195554 - 200450], 9, 0, 0, [44 - 48], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[49 - 51], [195554 - 200450], 9, 0, 0, [44 - 48], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[49 - 51], [195554 - 200450], 9, 0, 0, [44 - 48], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
54, [192862 - 204226], 9, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Divorced
54, [192862 - 204226], 9, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Separated
54, [192862 - 204226], 9, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Divorced
[39 - 40], [164712 - 236021], 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
[39 - 40], [164712 - 236021], 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
[39 - 40], [164712 - 236021], 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
[23 - 26], [50341 - 51362], 14, 0, 0, [20 - 25], Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
[23 - 26], [50341 - 51362], 14, 0, 0, [20 - 25], Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
[23 - 26], [50341 - 51362], 14, 0, 0, [20 - 25], Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
[39 - 40], 237943, [9 - 10], 0, [1726 - 2179], 40, Private, United-States, Male, White, *, Machine-op-inspct, <=50K, Divorced
[39 - 40], 237943, [9 - 10], 0, [1726 - 2179], 40, Private, United-States, Male, White, *, Machine-op-inspct, <=50K, Married-civ-spouse
[39 - 40], 237943, [9 - 10], 0, [1726 - 2179], 40, Private, United-States, Male, White, *, Machine-op-inspct, <=50K, Never-married
[18 - 19], [200603 - 236272], 9, 0, 0, [30 - 35], Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
[18 - 19], [200603 - 236272], 9, 0, 0, [30 - 35], Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
[18 - 19], [200603 - 236272], 9, 0, 0, [30 - 35], Private, United-States, Female, White, *, Adm-clerical, <=50K, Separated
[53 - 60], [82646 - 101096], 16, 0, 0, [55 - 65], Private, United-States, Female, White, Not-in-family, *, >50K, Divorced
[53 - 60], [82646 - 101096], 16, 0, 0, [55 - 65], Private, United-States, Female, White, Not-in-family, *, >50K, Never-married
[53 - 60], [82646 - 101096], 16, 0, 0, [55 - 65], Private, United-States, Female, White, Not-in-family, *, >50K, Never-married
[29 - 33], [214925 - 249870], [14 - 15], 0, 0, 60, Private, United-States, Male, Black, Not-in-family, *, <=50K, Never-married
[29 - 33], [214925 - 249870], [14 - 15], 0, 0, 60, Private, United-States, Male, Black, Not-in-family, *, <=50K, Never-married
[29 - 33], [214925 - 249870], [14 - 15], 0, 0, 60, Private, United-States, Male, Black, Not-in-family, *, <=50K, Never-married
[44 - 45], [211531 - 220978], 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[44 - 45], [211531 - 220978], 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[44 - 45], [211531 - 220978], 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[31 - 37], [156743 - 196123], 14, 0, 0, 76, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 37], [156743 - 196123], 14, 0, 0, 76, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 37], [156743 - 196123], 14, 0, 0, 76, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
57, 103529, 14, 0, 0, [38 - 40], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
57, 103529, 14, 0, 0, [38 - 40], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
57, 103529, 14, 0, 0, [38 - 40], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
25, [199472 - 231912], 11, 0, 0, [38 - 40], Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
25, [199472 - 231912], 11, 0, 0, [38 - 40], Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
25, [199472 - 231912], 11, 0, 0, [38 - 40], Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
[46 - 47], [341762 - 355320], 13, [7688 - 15024], 0, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[46 - 47], [341762 - 355320], 13, [7688 - 15024], 0, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[46 - 47], [341762 - 355320], 13, [7688 - 15024], 0, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
27, [122038 - 244495], 9, 0, 0, 48, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
27, [122038 - 244495], 9, 0, 0, 48, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
27, [122038 - 244495], 9, 0, 0, 48, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[28 - 33], 315417, 15, 2176, 0, 40, Self, United-States, Male, *, Not-in-family, Prof-specialty, <=50K, Never-married
[28 - 33], 315417, 15, 2176, 0, 40, Self, United-States, Male, *, Not-in-family, Prof-specialty, <=50K, Never-married
[28 - 33], 315417, 15, 2176, 0, 40, Self, United-States, Male, *, Not-in-family, Prof-specialty, <=50K, Never-married
[54 - 56], 172991, 9, 0, 0, [40 - 44], Local-gov, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[54 - 56], 172991, 9, 0, 0, [40 - 44], Local-gov, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[54 - 56], 172991, 9, 0, 0, [40 - 44], Local-gov, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[59 - 62], 223215, 10, 0, 0, 42, Local-gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[59 - 62], 223215, 10, 0, 0, 42, Local-gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[59 - 62], 223215, 10, 0, 0, 42, Local-gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 34], 77760, 9, 0, 0, [40 - 43], Private, United-States, Male, White, *, Other-service, <=50K, Never-married
[28 - 34], 77760, 9, 0, 0, [40 - 43], Private, United-States, Male, White, *, Other-service, <=50K, Married-civ-spouse
[28 - 34], 77760, 9, 0, 0, [40 - 43], Private, United-States, Male, White, *, Other-service, <=50K, Married-civ-spouse
45, 304973, [9 - 10], 0, 0, [78 - 96], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 304973, [9 - 10], 0, 0, [78 - 96], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 304973, [9 - 10], 0, 0, [78 - 96], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[45 - 46], [101452 - 110396], 14, 15024, 0, 60, Private, *, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
[45 - 46], [101452 - 110396], 14, 15024, 0, 60, Private, *, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
[45 - 46], [101452 - 110396], 14, 15024, 0, 60, Private, *, Male, White, *, Exec-managerial, >50K, Never-married
[23 - 25], [203715 - 208591], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
[23 - 25], [203715 - 208591], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
[23 - 25], [203715 - 208591], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
40, 362482, 11, 0, 0, 50, *, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
40, 362482, 11, 0, 0, 50, *, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
40, 362482, 11, 0, 0, 50, *, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
62, [210142 - 221884], 11, 0, 0, [50 - 60], *, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
62, [210142 - 221884], 11, 0, 0, [50 - 60], *, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
62, [210142 - 221884], 11, 0, 0, [50 - 60], *, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
[36 - 38], 293528, [11 - 13], 0, 0, [3 - 8], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[36 - 38], 293528, [11 - 13], 0, 0, [3 - 8], Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
[36 - 38], 293528, [11 - 13], 0, 0, [3 - 8], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[35 - 36], [147258 - 214702], 10, 0, 1974, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
[35 - 36], [147258 - 214702], 10, 0, 1974, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
[35 - 36], [147258 - 214702], 10, 0, 1974, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
36, [149833 - 217605], 9, 0, 0, 40, Private, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
36, [149833 - 217605], 9, 0, 0, 40, Private, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
36, [149833 - 217605], 9, 0, 0, 40, Private, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
[36 - 37], 166549, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[36 - 37], 166549, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[36 - 37], 166549, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[30 - 31], [186932 - 206903], 16, 5178, 0, 75, Self, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 31], [186932 - 206903], 16, 5178, 0, 75, Self, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 31], [186932 - 206903], 16, 5178, 0, 75, Self, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
36, [162302 - 188972], 10, 0, 0, [35 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
36, [162302 - 188972], 10, 0, 0, [35 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
36, [162302 - 188972], 10, 0, 0, [35 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[48 - 50], 182211, 9, 0, 0, 44, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[48 - 50], 182211, 9, 0, 0, 44, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[48 - 50], 182211, 9, 0, 0, 44, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[56 - 62], [346033 - 366618], 5, 0, 0, [40 - 42], Private, United-States, Male, *, *, *, <=50K, Divorced
[56 - 62], [346033 - 366618], 5, 0, 0, [40 - 42], Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
[56 - 62], [346033 - 366618], 5, 0, 0, [40 - 42], Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
[32 - 33], [207201 - 235271], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Not-in-family, services, >50K, Never-married
[32 - 33], [207201 - 235271], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Not-in-family, services, >50K, Never-married
[32 - 33], [207201 - 235271], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Not-in-family, services, >50K, Divorced
42, [175943 - 284303], 11, [7298 - 7688], 0, [35 - 42], Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
42, [175943 - 284303], 11, [7298 - 7688], 0, [35 - 42], Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
42, [175943 - 284303], 11, [7298 - 7688], 0, [35 - 42], Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
20, 113511, 7, [0 - 594], 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
20, 113511, 7, [0 - 594], 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
20, 113511, 7, [0 - 594], 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
[61 - 62], [115023 - 126668], [10 - 11], [0 - 7298], 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[61 - 62], [115023 - 126668], [10 - 11], [0 - 7298], 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[61 - 62], [115023 - 126668], [10 - 11], [0 - 7298], 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
44, [38876 - 90582], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44, [38876 - 90582], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44, [38876 - 90582], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
61, 423297, 16, 0, 0, [40 - 50], Private, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
61, 423297, 16, 0, 0, [40 - 50], Private, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
61, 423297, 16, 0, 0, [40 - 50], Private, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
[27 - 28], [178778 - 248612], 13, 0, 0, 80, Private, United-States, Male, White, Not-in-family, *, >50K, Never-married
[27 - 28], [178778 - 248612], 13, 0, 0, 80, Private, United-States, Male, White, Not-in-family, *, >50K, Never-married
[27 - 28], [178778 - 248612], 13, 0, 0, 80, Private, United-States, Male, White, Not-in-family, *, >50K, Never-married
[18 - 19], 447882, 10, 0, 0, [20 - 25], Private, United-States, *, White, *, Adm-clerical, <=50K, Never-married
[18 - 19], 447882, 10, 0, 0, [20 - 25], Private, United-States, *, White, *, Adm-clerical, <=50K, Never-married
[18 - 19], 447882, 10, 0, 0, [20 - 25], Private, United-States, *, White, *, Adm-clerical, <=50K, Never-married
62, [209844 - 226949], 10, 0, 0, [30 - 37], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
62, [209844 - 226949], 10, 0, 0, [30 - 37], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
62, [209844 - 226949], 10, 0, 0, [30 - 37], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
25, 450246, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
25, 450246, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
25, 450246, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[50 - 51], 192654, 6, 0, 0, [25 - 40], Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
[50 - 51], 192654, 6, 0, 0, [25 - 40], Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
