age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
46, 101455, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
47, 106255, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
33, 170979, 15, 0, 1887, 40, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
35, 41777, 8, 0, 0, 20, Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
58, 234841, 9, 0, 0, 72, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
21, 132053, 10, 0, 1721, 35, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
33, 59083, 13, 0, 1902, 45, Private, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
42, 32981, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
27, 176683, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
50, 124793, 10, 0, 0, 55, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 22211, 14, 7688, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
22, 38251, 12, 0, 0, 35, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
52, 195638, 9, 0, 0, 45, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
42, 119679, 9, 0, 1579, 42, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
51, 32372, 8, 0, 0, 99, Self-emp-not-inc, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
45, 123681, 13, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
48, 317360, 10, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
60, 119832, 10, 7298, 0, 40, Federal-gov, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
42, 135056, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
39, 194004, 9, 0, 0, 70, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
36, 30509, 10, 0, 0, 45, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
21, 118712, 9, 0, 0, 35, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Never-married
29, 181280, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
33, 226267, 12, 0, 0, 40, Private, Mexico, Male, White, Husband, Sales, <=50K, Married-civ-spouse
24, 231473, 12, 0, 0, 30, State-gov, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
36, 346478, 13, 0, 2415, 45, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
54, 215990, 10, 7688, 0, 40, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
42, 238188, 9, 0, 0, 96, Self-emp-not-inc, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
54, 156800, 13, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 175339, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, >50K, Married-civ-spouse
42, 37937, 11, 0, 0, 45, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
56, 179641, 9, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
34, 157747, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
34, 37646, 12, 0, 0, 65, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
26, 157028, 14, 0, 0, 55, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Never-married
37, 188774, 13, 0, 2824, 40, Private, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Never-married
25, 182656, 11, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
48, 200471, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
47, 358465, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
62, 148113, 6, 0, 0, 40, Private, United-States, Male, Black, Husband, Craft-repair, <=50K, Married-civ-spouse
62, 75478, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
38, 100375, 15, 99999, 0, 60, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
33, 231413, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
17, 206998, 7, 0, 0, 10, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
58, 183810, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
41, 107584, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
24, 196742, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
38, 187983, 15, 0, 0, 40, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
36, 90159, 13, 0, 0, 32, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
40, 175398, 11, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
56, 53366, 7, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 46155, 11, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, >50K, Divorced
55, 61708, 9, 6418, 0, 50, Private, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
32, 112650, 9, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
41, 173682, 11, 0, 0, 43, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
28, 160981, 10, 0, 0, 52, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
21, 417668, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
29, 107458, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
43, 33729, 13, 0, 0, 45, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
45, 101977, 10, 0, 0, 45, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
36, 214378, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Prof-specialty, >50K, Divorced
25, 111243, 9, 0, 0, 50, Private, United-States, Female, White, Other-relative, Sales, <=50K, Never-married
38, 252947, 10, 0, 0, 40, Private, United-States, Male, Black, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
49, 195612, 10, 7298, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
27, 190391, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
41, 142725, 9, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
37, 73471, 13, 0, 1887, 47, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
52, 298035, 14, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
50, 154728, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
22, 71864, 10, 0, 0, 35, Private, United-States, Female, White, Own-child, Craft-repair, <=50K, Never-married
47, 158451, 14, 0, 0, 2, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
24, 229826, 9, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
40, 151365, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Craft-repair, <=50K, Divorced
40, 360884, 10, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Tech-support, >50K, Never-married
54, 36480, 9, 15024, 0, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
43, 116666, 15, 0, 0, 35, Self-emp-not-inc, United-States, Male, Other, Husband, Prof-specialty, >50K, Married-civ-spouse
18, 45316, 7, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
49, 48495, 9, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
27, 115945, 14, 0, 0, 45, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
60, 142922, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
34, 286675, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
46, 336984, 9, 0, 0, 17, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
32, 379412, 11, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
22, 228306, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Other-service, >50K, Married-AF-spouse
32, 329993, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
34, 81223, 9, 0, 0, 48, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
19, 199480, 6, 0, 0, 25, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
38, 91039, 14, 0, 0, 65, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
33, 218164, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
43, 101534, 10, 0, 1902, 15, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
48, 232145, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
23, 380544, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
38, 261382, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
44, 107218, 13, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Husband, Exec-managerial, <=50K, Married-civ-spouse
28, 31717, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
51, 328947, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
51, 148431, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
49, 121602, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
62, 244087, 16, 15024, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
23, 57898, 10, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
17, 99175, 7, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
37, 208358, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
69, 361561, 15, 0, 0, 3, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
23, 215115, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
38, 207066, 9, 0, 0, 42, Federal-gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
37, 160910, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
38, 64879, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Divorced
17, 38611, 7, 0, 0, 23, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
35, 24106, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
35, 241998, 13, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
53, 312446, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
43, 69333, 9, 0, 0, 48, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
45, 43479, 10, 0, 0, 48, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
34, 199864, 10, 0, 2057, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
56, 235197, 9, 0, 0, 38, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
36, 170376, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
22, 325179, 10, 0, 0, 50, Private, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
48, 207817, 9, 0, 0, 32, Private, Columbia, Female, White, Not-in-family, Other-service, <=50K, Never-married
47, 293623, 7, 0, 0, 40, Private, Dominican-Republic, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
20, 37783, 10, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
45, 61885, 14, 0, 0, 37, Local-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
41, 45366, 9, 0, 0, 72, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
50, 155574, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
44, 456236, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
17, 177629, 7, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
25, 186370, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
61, 167347, 10, 0, 0, 35, Local-gov, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
41, 184378, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Separated
18, 279593, 7, 0, 0, 2, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
20, 211968, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
43, 24763, 14, 0, 1887, 45, State-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
36, 48972, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
28, 35032, 13, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
35, 108140, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
26, 147982, 7, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Craft-repair, <=50K, Divorced
19, 166153, 9, 0, 0, 30, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
70, 303588, 10, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Husband, Tech-support, <=50K, Married-civ-spouse
19, 96176, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
46, 184632, 11, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
20, 137618, 10, 0, 0, 35, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
43, 178780, 10, 0, 0, 49, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
19, 39756, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
37, 35309, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
40, 303212, 13, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
24, 214542, 10, 0, 0, 60, Private, Canada, Male, White, Own-child, Craft-repair, <=50K, Never-married
59, 126668, 11, 5178, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
40, 25005, 13, 15024, 0, 99, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
30, 85708, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
28, 115677, 12, 0, 0, 32, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
22, 197583, 13, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
54, 29887, 9, 0, 0, 56, Local-gov, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
36, 117381, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
55, 209535, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Divorced
58, 110213, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, >50K, Widowed
35, 162601, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
18, 174394, 9, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
51, 72436, 9, 0, 0, 57, Federal-gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
20, 190273, 8, 0, 0, 35, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
28, 584790, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, >50K, Married-civ-spouse
23, 197666, 10, 0, 0, 24, Private, Greece, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
36, 245090, 10, 3137, 0, 50, Private, El-Salvador, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
22, 192455, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Never-married
36, 218689, 14, 0, 1977, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
17, 116626, 7, 0, 1719, 18, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
35, 241469, 5, 2635, 0, 30, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
32, 167990, 14, 14084, 0, 40, Private, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Never-married
42, 261929, 13, 7688, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
54, 425804, 10, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Exec-managerial, >50K, Never-married
36, 33394, 13, 0, 1887, 35, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
58, 72812, 6, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
39, 89040, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
51, 182740, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Prof-specialty, <=50K, Divorced
25, 197130, 9, 0, 0, 30, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
21, 170302, 9, 0, 0, 50, Private, United-States, Male, White, Other-relative, Farming-fishing, <=50K, Never-married
45, 481987, 14, 0, 0, 18, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
60, 250552, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, >50K, Married-civ-spouse
41, 168293, 14, 0, 0, 45, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
28, 407043, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, Adm-clerical, <=50K, Married-civ-spouse
37, 241962, 7, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
55, 359972, 13, 0, 1887, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
56, 125000, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
32, 286675, 10, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
48, 349986, 11, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Married-spouse-absent
33, 183612, 9, 0, 0, 20, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
33, 391114, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
40, 799281, 9, 0, 0, 38, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
51, 168660, 7, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
44, 191149, 10, 0, 0, 57, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
28, 496526, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
30, 426431, 14, 10520, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Never-married
34, 84154, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
35, 63021, 10, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Divorced
25, 367306, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
38, 65624, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
18, 266681, 7, 0, 0, 20, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
26, 152035, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
43, 233130, 9, 0, 0, 20, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
21, 149637, 10, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
54, 230951, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
65, 28367, 9, 0, 0, 55, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
41, 320744, 9, 3325, 0, 50, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
31, 243773, 5, 0, 0, 20, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
56, 151474, 5, 0, 0, 40, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
35, 283122, 10, 0, 0, 45, Private, United-States, Male, White, Husband, Tech-support, <=50K, Married-civ-spouse
41, 96741, 12, 0, 0, 40, Private, United-States, Male, White, Unmarried, Sales, <=50K, Divorced
42, 168515, 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
33, 122672, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
21, 195199, 9, 0, 0, 30, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
45, 80430, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
24, 330571, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
28, 209205, 13, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Never-married
21, 132243, 12, 0, 0, 5, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
43, 237670, 11, 0, 0, 25, Self-emp-not-inc, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
22, 193586, 9, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
37, 89718, 10, 0, 0, 45, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
25, 312157, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
43, 193459, 7, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
23, 236804, 7, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
51, 172281, 13, 0, 0, 35, State-gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
35, 331395, 10, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
32, 318647, 13, 0, 0, 48, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
20, 332931, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
31, 301168, 10, 0, 0, 40, Private, Italy, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
22, 440969, 10, 0, 0, 24, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
32, 154950, 15, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
23, 218343, 12, 0, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
27, 243569, 7, 3942, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
30, 487330, 10, 0, 0, 30, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
56, 140558, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
50, 339905, 10, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
72, 116640, 10, 3471, 0, 20, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
39, 187167, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
28, 184078, 8, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
51, 313702, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
20, 39803, 10, 0, 1719, 36, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
25, 252752, 10, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Transport-moving, <=50K, Never-married
17, 231438, 7, 0, 0, 12, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
44, 147265, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
23, 444554, 9, 0, 0, 50, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
34, 106761, 13, 0, 0, 45, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
18, 189924, 9, 0, 0, 24, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
50, 89737, 10, 0, 0, 48, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
47, 49298, 9, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
18, 251923, 7, 0, 0, 15, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
34, 180284, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
51, 154342, 14, 7688, 0, 45, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
43, 214781, 14, 0, 0, 45, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
23, 239375, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
