age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[24 - 25], [199444 - 259300], 13, 0, 0, [15 - 20], *, United-States, *, White, *, *, <=50K, Never-married
[24 - 25], [199444 - 259300], 13, 0, 0, [15 - 20], *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[27 - 29], [228472 - 274690], 13, [0 - 3325], 0, [45 - 48], Private, United-States, *, White, *, *, *, Married-civ-spouse
[27 - 29], [228472 - 274690], 13, [0 - 3325], 0, [45 - 48], Private, United-States, *, White, *, *, *, Never-married
[27 - 29], [228472 - 274690], 13, [0 - 3325], 0, [45 - 48], Private, United-States, *, White, *, *, *, Never-married
[27 - 29], [228472 - 274690], 13, [0 - 3325], 0, [45 - 48], Private, United-States, *, White, *, *, *, Married-civ-spouse
[27 - 29], [228472 - 274690], 13, [0 - 3325], 0, [45 - 48], Private, United-States, *, White, *, *, *, Never-married
[27 - 29], [228472 - 274690], 13, [0 - 3325], 0, [45 - 48], Private, United-States, *, White, *, *, *, Never-married
[27 - 29], [228472 - 274690], 13, [0 - 3325], 0, [45 - 48], Private, United-States, *, White, *, *, *, Never-married
[27 - 29], [228472 - 274690], 13, [0 - 3325], 0, [45 - 48], Private, United-States, *, White, *, *, *, Never-married
[27 - 29], [228472 - 274690], 13, [0 - 3325], 0, [45 - 48], Private, United-States, *, White, *, *, *, Never-married
[27 - 29], [228472 - 274690], 13, [0 - 3325], 0, [45 - 48], Private, United-States, *, White, *, *, *, Never-married
[27 - 29], [228472 - 274690], 13, [0 - 3325], 0, [45 - 48], Private, United-States, *, White, *, *, *, Married-civ-spouse
[27 - 29], [228472 - 274690], 13, [0 - 3325], 0, [45 - 48], Private, United-States, *, White, *, *, *, Married-civ-spouse
[27 - 29], [228472 - 274690], 13, [0 - 3325], 0, [45 - 48], Private, United-States, *, White, *, *, *, Married-civ-spouse
[27 - 29], [228472 - 274690], 13, [0 - 3325], 0, [45 - 48], Private, United-States, *, White, *, *, *, Married-civ-spouse
[27 - 29], [228472 - 274690], 13, [0 - 3325], 0, [45 - 48], Private, United-States, *, White, *, *, *, Never-married
[31 - 35], [190401 - 240252], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 35], [190401 - 240252], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 35], [190401 - 240252], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 35], [190401 - 240252], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 35], [190401 - 240252], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 35], [190401 - 240252], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 35], [190401 - 240252], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 35], [190401 - 240252], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[31 - 35], [190401 - 240252], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[31 - 35], [190401 - 240252], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 35], [190401 - 240252], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
[31 - 35], [190401 - 240252], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 35], [190401 - 240252], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 35], [190401 - 240252], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[31 - 35], [190401 - 240252], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[21 - 24], [260617 - 413557], [6 - 7], [0 - 3908], 0, [36 - 50], Private, United-States, *, White, *, *, *, Married-civ-spouse
[21 - 24], [260617 - 413557], [6 - 7], [0 - 3908], 0, [36 - 50], Private, United-States, *, White, *, *, *, Never-married
[21 - 24], [260617 - 413557], [6 - 7], [0 - 3908], 0, [36 - 50], Private, United-States, *, White, *, *, *, Never-married
[21 - 24], [260617 - 413557], [6 - 7], [0 - 3908], 0, [36 - 50], Private, United-States, *, White, *, *, *, Never-married
[21 - 24], [260617 - 413557], [6 - 7], [0 - 3908], 0, [36 - 50], Private, United-States, *, White, *, *, *, Married-civ-spouse
[21 - 24], [260617 - 413557], [6 - 7], [0 - 3908], 0, [36 - 50], Private, United-States, *, White, *, *, *, Never-married
[21 - 24], [260617 - 413557], [6 - 7], [0 - 3908], 0, [36 - 50], Private, United-States, *, White, *, *, *, Never-married
[21 - 24], [260617 - 413557], [6 - 7], [0 - 3908], 0, [36 - 50], Private, United-States, *, White, *, *, *, Never-married
[21 - 24], [260617 - 413557], [6 - 7], [0 - 3908], 0, [36 - 50], Private, United-States, *, White, *, *, *, Never-married
[21 - 24], [260617 - 413557], [6 - 7], [0 - 3908], 0, [36 - 50], Private, United-States, *, White, *, *, *, Never-married
[21 - 24], [260617 - 413557], [6 - 7], [0 - 3908], 0, [36 - 50], Private, United-States, *, White, *, *, *, Married-civ-spouse
[21 - 24], [260617 - 413557], [6 - 7], [0 - 3908], 0, [36 - 50], Private, United-States, *, White, *, *, *, Never-married
[21 - 24], [260617 - 413557], [6 - 7], [0 - 3908], 0, [36 - 50], Private, United-States, *, White, *, *, *, Married-civ-spouse
[21 - 24], [260617 - 413557], [6 - 7], [0 - 3908], 0, [36 - 50], Private, United-States, *, White, *, *, *, Never-married
[21 - 24], [260617 - 413557], [6 - 7], [0 - 3908], 0, [36 - 50], Private, United-States, *, White, *, *, *, Never-married
[34 - 45], [275438 - 409922], 10, [5178 - 7688], 0, [40 - 45], Self, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 45], [275438 - 409922], 10, [5178 - 7688], 0, [40 - 45], Self, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 45], [275438 - 409922], 10, [5178 - 7688], 0, [40 - 45], Self, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 45], [275438 - 409922], 10, [5178 - 7688], 0, [40 - 45], Self, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 45], [275438 - 409922], 10, [5178 - 7688], 0, [40 - 45], Self, United-States, *, White, *, *, *, Married-spouse-absent
[34 - 45], [275438 - 409922], 10, [5178 - 7688], 0, [40 - 45], Self, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 45], [275438 - 409922], 10, [5178 - 7688], 0, [40 - 45], Self, United-States, *, White, *, *, *, Divorced
[34 - 45], [275438 - 409922], 10, [5178 - 7688], 0, [40 - 45], Self, United-States, *, White, *, *, *, Never-married
[34 - 45], [275438 - 409922], 10, [5178 - 7688], 0, [40 - 45], Self, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 45], [275438 - 409922], 10, [5178 - 7688], 0, [40 - 45], Self, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 45], [275438 - 409922], 10, [5178 - 7688], 0, [40 - 45], Self, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 45], [275438 - 409922], 10, [5178 - 7688], 0, [40 - 45], Self, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 45], [275438 - 409922], 10, [5178 - 7688], 0, [40 - 45], Self, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 45], [275438 - 409922], 10, [5178 - 7688], 0, [40 - 45], Self, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 45], [275438 - 409922], 10, [5178 - 7688], 0, [40 - 45], Self, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 58], [144968 - 210688], 9, 0, 0, [15 - 22], Self, United-States, *, White, *, *, <=50K, Never-married
[50 - 58], [144968 - 210688], 9, 0, 0, [15 - 22], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[50 - 58], [144968 - 210688], 9, 0, 0, [15 - 22], Self, United-States, *, White, *, *, <=50K, Divorced
[50 - 58], [144968 - 210688], 9, 0, 0, [15 - 22], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[50 - 58], [144968 - 210688], 9, 0, 0, [15 - 22], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[50 - 58], [144968 - 210688], 9, 0, 0, [15 - 22], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[50 - 58], [144968 - 210688], 9, 0, 0, [15 - 22], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[50 - 58], [144968 - 210688], 9, 0, 0, [15 - 22], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[50 - 58], [144968 - 210688], 9, 0, 0, [15 - 22], Self, United-States, *, White, *, *, <=50K, Divorced
[50 - 58], [144968 - 210688], 9, 0, 0, [15 - 22], Self, United-States, *, White, *, *, <=50K, Divorced
[50 - 58], [144968 - 210688], 9, 0, 0, [15 - 22], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[50 - 58], [144968 - 210688], 9, 0, 0, [15 - 22], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[50 - 58], [144968 - 210688], 9, 0, 0, [15 - 22], Self, United-States, *, White, *, *, <=50K, Divorced
[50 - 58], [144968 - 210688], 9, 0, 0, [15 - 22], Self, United-States, *, White, *, *, <=50K, Never-married
[50 - 58], [144968 - 210688], 9, 0, 0, [15 - 22], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[29 - 34], [190539 - 279580], 13, [6849 - 10520], 0, [48 - 55], Self, *, *, White, *, *, *, Never-married
[29 - 34], [190539 - 279580], 13, [6849 - 10520], 0, [48 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 34], [190539 - 279580], 13, [6849 - 10520], 0, [48 - 55], Self, *, *, White, *, *, *, Never-married
[29 - 34], [190539 - 279580], 13, [6849 - 10520], 0, [48 - 55], Self, *, *, White, *, *, *, Never-married
[29 - 34], [190539 - 279580], 13, [6849 - 10520], 0, [48 - 55], Self, *, *, White, *, *, *, Never-married
[29 - 34], [190539 - 279580], 13, [6849 - 10520], 0, [48 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 34], [190539 - 279580], 13, [6849 - 10520], 0, [48 - 55], Self, *, *, White, *, *, *, Never-married
[29 - 34], [190539 - 279580], 13, [6849 - 10520], 0, [48 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 34], [190539 - 279580], 13, [6849 - 10520], 0, [48 - 55], Self, *, *, White, *, *, *, Never-married
[29 - 34], [190539 - 279580], 13, [6849 - 10520], 0, [48 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 34], [190539 - 279580], 13, [6849 - 10520], 0, [48 - 55], Self, *, *, White, *, *, *, Divorced
[29 - 34], [190539 - 279580], 13, [6849 - 10520], 0, [48 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 34], [190539 - 279580], 13, [6849 - 10520], 0, [48 - 55], Self, *, *, White, *, *, *, Never-married
[29 - 34], [190539 - 279580], 13, [6849 - 10520], 0, [48 - 55], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 34], [190539 - 279580], 13, [6849 - 10520], 0, [48 - 55], Self, *, *, White, *, *, *, Never-married
[25 - 29], [511331 - 704108], [13 - 14], 0, 0, [38 - 45], Private, United-States, *, White, *, *, *, Never-married
[25 - 29], [511331 - 704108], [13 - 14], 0, 0, [38 - 45], Private, United-States, *, White, *, *, *, Married-civ-spouse
[25 - 29], [511331 - 704108], [13 - 14], 0, 0, [38 - 45], Private, United-States, *, White, *, *, *, Married-civ-spouse
[25 - 29], [511331 - 704108], [13 - 14], 0, 0, [38 - 45], Private, United-States, *, White, *, *, *, Never-married
[25 - 29], [511331 - 704108], [13 - 14], 0, 0, [38 - 45], Private, United-States, *, White, *, *, *, Married-civ-spouse
[25 - 29], [511331 - 704108], [13 - 14], 0, 0, [38 - 45], Private, United-States, *, White, *, *, *, Never-married
[25 - 29], [511331 - 704108], [13 - 14], 0, 0, [38 - 45], Private, United-States, *, White, *, *, *, Never-married
[25 - 29], [511331 - 704108], [13 - 14], 0, 0, [38 - 45], Private, United-States, *, White, *, *, *, Never-married
[25 - 29], [511331 - 704108], [13 - 14], 0, 0, [38 - 45], Private, United-States, *, White, *, *, *, Married-civ-spouse
[25 - 29], [511331 - 704108], [13 - 14], 0, 0, [38 - 45], Private, United-States, *, White, *, *, *, Never-married
[25 - 29], [511331 - 704108], [13 - 14], 0, 0, [38 - 45], Private, United-States, *, White, *, *, *, Never-married
[25 - 29], [511331 - 704108], [13 - 14], 0, 0, [38 - 45], Private, United-States, *, White, *, *, *, Never-married
[25 - 29], [511331 - 704108], [13 - 14], 0, 0, [38 - 45], Private, United-States, *, White, *, *, *, Never-married
[25 - 29], [511331 - 704108], [13 - 14], 0, 0, [38 - 45], Private, United-States, *, White, *, *, *, Never-married
[25 - 29], [511331 - 704108], [13 - 14], 0, 0, [38 - 45], Private, United-States, *, White, *, *, *, Never-married
[30 - 39], [219838 - 288273], 8, [0 - 1471], 0, [40 - 42], *, *, *, White, *, *, <=50K, Divorced
[30 - 39], [219838 - 288273], 8, [0 - 1471], 0, [40 - 42], *, *, *, White, *, *, <=50K, Married-civ-spouse
[30 - 39], [219838 - 288273], 8, [0 - 1471], 0, [40 - 42], *, *, *, White, *, *, <=50K, Divorced
[30 - 39], [219838 - 288273], 8, [0 - 1471], 0, [40 - 42], *, *, *, White, *, *, <=50K, Never-married
[30 - 39], [219838 - 288273], 8, [0 - 1471], 0, [40 - 42], *, *, *, White, *, *, <=50K, Married-civ-spouse
[30 - 39], [219838 - 288273], 8, [0 - 1471], 0, [40 - 42], *, *, *, White, *, *, <=50K, Divorced
[30 - 39], [219838 - 288273], 8, [0 - 1471], 0, [40 - 42], *, *, *, White, *, *, <=50K, Divorced
[30 - 39], [219838 - 288273], 8, [0 - 1471], 0, [40 - 42], *, *, *, White, *, *, <=50K, Married-civ-spouse
[30 - 39], [219838 - 288273], 8, [0 - 1471], 0, [40 - 42], *, *, *, White, *, *, <=50K, Married-civ-spouse
[30 - 39], [219838 - 288273], 8, [0 - 1471], 0, [40 - 42], *, *, *, White, *, *, <=50K, Never-married
[30 - 39], [219838 - 288273], 8, [0 - 1471], 0, [40 - 42], *, *, *, White, *, *, <=50K, Married-civ-spouse
[30 - 39], [219838 - 288273], 8, [0 - 1471], 0, [40 - 42], *, *, *, White, *, *, <=50K, Never-married
[30 - 39], [219838 - 288273], 8, [0 - 1471], 0, [40 - 42], *, *, *, White, *, *, <=50K, Divorced
[30 - 39], [219838 - 288273], 8, [0 - 1471], 0, [40 - 42], *, *, *, White, *, *, <=50K, Separated
[30 - 39], [219838 - 288273], 8, [0 - 1471], 0, [40 - 42], *, *, *, White, *, *, <=50K, Married-civ-spouse
[18 - 19], [41794 - 136306], 7, 0, 0, [20 - 25], Private, *, *, White, *, *, <=50K, Never-married
[18 - 19], [41794 - 136306], 7, 0, 0, [20 - 25], Private, *, *, White, *, *, <=50K, Never-married
[18 - 19], [41794 - 136306], 7, 0, 0, [20 - 25], Private, *, *, White, *, *, <=50K, Never-married
[18 - 19], [41794 - 136306], 7, 0, 0, [20 - 25], Private, *, *, White, *, *, <=50K, Never-married
[18 - 19], [41794 - 136306], 7, 0, 0, [20 - 25], Private, *, *, White, *, *, <=50K, Never-married
[18 - 19], [41794 - 136306], 7, 0, 0, [20 - 25], Private, *, *, White, *, *, <=50K, Never-married
[18 - 19], [41794 - 136306], 7, 0, 0, [20 - 25], Private, *, *, White, *, *, <=50K, Never-married
[18 - 19], [41794 - 136306], 7, 0, 0, [20 - 25], Private, *, *, White, *, *, <=50K, Never-married
[18 - 19], [41794 - 136306], 7, 0, 0, [20 - 25], Private, *, *, White, *, *, <=50K, Never-married
[18 - 19], [41794 - 136306], 7, 0, 0, [20 - 25], Private, *, *, White, *, *, <=50K, Never-married
[18 - 19], [41794 - 136306], 7, 0, 0, [20 - 25], Private, *, *, White, *, *, <=50K, Never-married
[18 - 19], [41794 - 136306], 7, 0, 0, [20 - 25], Private, *, *, White, *, *, <=50K, Never-married
[18 - 19], [41794 - 136306], 7, 0, 0, [20 - 25], Private, *, *, White, *, *, <=50K, Never-married
[18 - 19], [41794 - 136306], 7, 0, 0, [20 - 25], Private, *, *, White, *, *, <=50K, Never-married
[18 - 19], [41794 - 136306], 7, 0, 0, [20 - 25], Private, *, *, White, *, *, <=50K, Never-married
[54 - 57], [137691 - 159028], 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[54 - 57], [137691 - 159028], 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[54 - 57], [137691 - 159028], 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[54 - 57], [137691 - 159028], 9, 0, 0, 40, *, *, *, White, *, *, *, Widowed
[54 - 57], [137691 - 159028], 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[54 - 57], [137691 - 159028], 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[54 - 57], [137691 - 159028], 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[54 - 57], [137691 - 159028], 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[54 - 57], [137691 - 159028], 9, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[54 - 57], [137691 - 159028], 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[54 - 57], [137691 - 159028], 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[54 - 57], [137691 - 159028], 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[54 - 57], [137691 - 159028], 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[54 - 57], [137691 - 159028], 9, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[54 - 57], [137691 - 159028], 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[18 - 24], [129010 - 135924], [8 - 9], [0 - 594], 0, [10 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 24], [129010 - 135924], [8 - 9], [0 - 594], 0, [10 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 24], [129010 - 135924], [8 - 9], [0 - 594], 0, [10 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 24], [129010 - 135924], [8 - 9], [0 - 594], 0, [10 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 24], [129010 - 135924], [8 - 9], [0 - 594], 0, [10 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 24], [129010 - 135924], [8 - 9], [0 - 594], 0, [10 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 24], [129010 - 135924], [8 - 9], [0 - 594], 0, [10 - 20], Private, United-States, *, White, *, *, <=50K, Divorced
[18 - 24], [129010 - 135924], [8 - 9], [0 - 594], 0, [10 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 24], [129010 - 135924], [8 - 9], [0 - 594], 0, [10 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 24], [129010 - 135924], [8 - 9], [0 - 594], 0, [10 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 24], [129010 - 135924], [8 - 9], [0 - 594], 0, [10 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 24], [129010 - 135924], [8 - 9], [0 - 594], 0, [10 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 24], [129010 - 135924], [8 - 9], [0 - 594], 0, [10 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 24], [129010 - 135924], [8 - 9], [0 - 594], 0, [10 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 24], [129010 - 135924], [8 - 9], [0 - 594], 0, [10 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
[76 - 90], [120796 - 226968], [5 - 6], [0 - 1797], 0, [40 - 55], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [120796 - 226968], [5 - 6], [0 - 1797], 0, [40 - 55], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [120796 - 226968], [5 - 6], [0 - 1797], 0, [40 - 55], Self, United-States, *, White, *, *, *, Never-married
[76 - 90], [120796 - 226968], [5 - 6], [0 - 1797], 0, [40 - 55], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [120796 - 226968], [5 - 6], [0 - 1797], 0, [40 - 55], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [120796 - 226968], [5 - 6], [0 - 1797], 0, [40 - 55], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [120796 - 226968], [5 - 6], [0 - 1797], 0, [40 - 55], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [120796 - 226968], [5 - 6], [0 - 1797], 0, [40 - 55], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [120796 - 226968], [5 - 6], [0 - 1797], 0, [40 - 55], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [120796 - 226968], [5 - 6], [0 - 1797], 0, [40 - 55], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [120796 - 226968], [5 - 6], [0 - 1797], 0, [40 - 55], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [120796 - 226968], [5 - 6], [0 - 1797], 0, [40 - 55], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [120796 - 226968], [5 - 6], [0 - 1797], 0, [40 - 55], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [120796 - 226968], [5 - 6], [0 - 1797], 0, [40 - 55], Self, United-States, *, White, *, *, *, Widowed
[76 - 90], [120796 - 226968], [5 - 6], [0 - 1797], 0, [40 - 55], Self, United-States, *, White, *, *, *, Married-civ-spouse
[18 - 21], [127388 - 272800], 8, 0, 0, [25 - 32], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 21], [127388 - 272800], 8, 0, 0, [25 - 32], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 21], [127388 - 272800], 8, 0, 0, [25 - 32], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 21], [127388 - 272800], 8, 0, 0, [25 - 32], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 21], [127388 - 272800], 8, 0, 0, [25 - 32], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 21], [127388 - 272800], 8, 0, 0, [25 - 32], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 21], [127388 - 272800], 8, 0, 0, [25 - 32], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 21], [127388 - 272800], 8, 0, 0, [25 - 32], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 21], [127388 - 272800], 8, 0, 0, [25 - 32], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 21], [127388 - 272800], 8, 0, 0, [25 - 32], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 21], [127388 - 272800], 8, 0, 0, [25 - 32], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 21], [127388 - 272800], 8, 0, 0, [25 - 32], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 21], [127388 - 272800], 8, 0, 0, [25 - 32], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 21], [127388 - 272800], 8, 0, 0, [25 - 32], Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 21], [127388 - 272800], 8, 0, 0, [25 - 32], Private, United-States, *, White, *, *, <=50K, Never-married
[36 - 44], [63509 - 190020], [12 - 13], 0, 0, [48 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [63509 - 190020], [12 - 13], 0, 0, [48 - 55], *, *, *, White, *, *, *, Never-married
[36 - 44], [63509 - 190020], [12 - 13], 0, 0, [48 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [63509 - 190020], [12 - 13], 0, 0, [48 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [63509 - 190020], [12 - 13], 0, 0, [48 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [63509 - 190020], [12 - 13], 0, 0, [48 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [63509 - 190020], [12 - 13], 0, 0, [48 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [63509 - 190020], [12 - 13], 0, 0, [48 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [63509 - 190020], [12 - 13], 0, 0, [48 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [63509 - 190020], [12 - 13], 0, 0, [48 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [63509 - 190020], [12 - 13], 0, 0, [48 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [63509 - 190020], [12 - 13], 0, 0, [48 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [63509 - 190020], [12 - 13], 0, 0, [48 - 55], *, *, *, White, *, *, *, Divorced
[36 - 44], [63509 - 190020], [12 - 13], 0, 0, [48 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [63509 - 190020], [12 - 13], 0, 0, [48 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[30 - 35], [58597 - 115040], 9, [0 - 3137], 0, [44 - 45], Self, United-States, Male, White, *, *, *, Never-married
[30 - 35], [58597 - 115040], 9, [0 - 3137], 0, [44 - 45], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[30 - 35], [58597 - 115040], 9, [0 - 3137], 0, [44 - 45], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[30 - 35], [58597 - 115040], 9, [0 - 3137], 0, [44 - 45], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[30 - 35], [58597 - 115040], 9, [0 - 3137], 0, [44 - 45], Self, United-States, Male, White, *, *, *, Never-married
[30 - 35], [58597 - 115040], 9, [0 - 3137], 0, [44 - 45], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[30 - 35], [58597 - 115040], 9, [0 - 3137], 0, [44 - 45], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[30 - 35], [58597 - 115040], 9, [0 - 3137], 0, [44 - 45], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[30 - 35], [58597 - 115040], 9, [0 - 3137], 0, [44 - 45], Self, United-States, Male, White, *, *, *, Never-married
[30 - 35], [58597 - 115040], 9, [0 - 3137], 0, [44 - 45], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[30 - 35], [58597 - 115040], 9, [0 - 3137], 0, [44 - 45], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[30 - 35], [58597 - 115040], 9, [0 - 3137], 0, [44 - 45], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[30 - 35], [58597 - 115040], 9, [0 - 3137], 0, [44 - 45], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[30 - 35], [58597 - 115040], 9, [0 - 3137], 0, [44 - 45], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[30 - 35], [58597 - 115040], 9, [0 - 3137], 0, [44 - 45], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[41 - 42], [190290 - 211860], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
[41 - 42], [190290 - 211860], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Separated
[41 - 42], [190290 - 211860], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Separated
[41 - 42], [190290 - 211860], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[41 - 42], [190290 - 211860], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Separated
