age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
20, 206067, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 9
20, 206067, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 9
20, 206067, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 9
20, 206067, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 9
20, 206067, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 9
20, 206067, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 10
20, 206067, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 10
50, 343847, 0, 0, 39, *, *, Male, *, *, *, *, *, 9
50, 343847, 0, 0, 39, *, *, Male, *, *, *, *, *, 10
50, 343847, 0, 0, 39, *, *, Male, *, *, *, *, *, 9
50, 343847, 0, 0, 39, *, *, Male, *, *, *, *, *, 15
50, 343847, 0, 0, 39, *, *, Male, *, *, *, *, *, 11
50, 343847, 0, 0, 39, *, *, Male, *, *, *, *, *, 10
50, 343847, 0, 0, 39, *, *, Male, *, *, *, *, *, 10
23.5, 287316.5, 0, 0, 44, *, United-States, *, *, *, *, *, <=50K, 13
23.5, 287316.5, 0, 0, 44, *, United-States, *, *, *, *, *, <=50K, 13
23.5, 287316.5, 0, 0, 44, *, United-States, *, *, *, *, *, <=50K, 9
23.5, 287316.5, 0, 0, 44, *, United-States, *, *, *, *, *, <=50K, 13
23.5, 287316.5, 0, 0, 44, *, United-States, *, *, *, *, *, <=50K, 9
23.5, 287316.5, 0, 0, 44, *, United-States, *, *, *, *, *, <=50K, 10
23.5, 287316.5, 0, 0, 44, *, United-States, *, *, *, *, *, <=50K, 9
19.5, 77591, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K, 10
19.5, 77591, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K, 10
19.5, 77591, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K, 9
19.5, 77591, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K, 10
19.5, 77591, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K, 9
19.5, 77591, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K, 10
19.5, 77591, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K, 9
44.5, 163411.5, 1087, 0, 50, Private, United-States, *, *, *, *, *, *, 10
44.5, 163411.5, 1087, 0, 50, Private, United-States, *, *, *, *, *, *, 10
44.5, 163411.5, 1087, 0, 50, Private, United-States, *, *, *, *, *, *, 11
44.5, 163411.5, 1087, 0, 50, Private, United-States, *, *, *, *, *, *, 9
44.5, 163411.5, 1087, 0, 50, Private, United-States, *, *, *, *, *, *, 10
44.5, 163411.5, 1087, 0, 50, Private, United-States, *, *, *, *, *, *, 14
44.5, 163411.5, 1087, 0, 50, Private, United-States, *, *, *, *, *, *, 12
31, 263546, 0, 0, 20, *, United-States, *, *, *, *, *, *, 10
31, 263546, 0, 0, 20, *, United-States, *, *, *, *, *, *, 13
31, 263546, 0, 0, 20, *, United-States, *, *, *, *, *, *, 9
31, 263546, 0, 0, 20, *, United-States, *, *, *, *, *, *, 10
31, 263546, 0, 0, 20, *, United-States, *, *, *, *, *, *, 14
31, 263546, 0, 0, 20, *, United-States, *, *, *, *, *, *, 9
31, 263546, 0, 0, 20, *, United-States, *, *, *, *, *, *, 5
47, 247304.5, 0, 0, 57.5, Self, America, *, *, *, *, *, *, 10
47, 247304.5, 0, 0, 57.5, Self, America, *, *, *, *, *, *, 13
47, 247304.5, 0, 0, 57.5, Self, America, *, *, *, *, *, *, 10
47, 247304.5, 0, 0, 57.5, Self, America, *, *, *, *, *, *, 9
47, 247304.5, 0, 0, 57.5, Self, America, *, *, *, *, *, *, 9
47, 247304.5, 0, 0, 57.5, Self, America, *, *, *, *, *, *, 7
47, 247304.5, 0, 0, 57.5, Self, America, *, *, *, *, *, *, 10
21, 172909, 0, 0, 9, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
21, 172909, 0, 0, 9, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
21, 172909, 0, 0, 9, Private, United-States, Female, White, Never-married, *, *, <=50K, 12
21, 172909, 0, 0, 9, Private, United-States, Female, White, Never-married, *, *, <=50K, 12
21, 172909, 0, 0, 9, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
21, 172909, 0, 0, 9, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
21, 172909, 0, 0, 9, Private, United-States, Female, White, Never-married, *, *, <=50K, 12
57, 331791, 0, 0, 40, *, *, *, *, *, *, *, *, 13
57, 331791, 0, 0, 40, *, *, *, *, *, *, *, *, 9
57, 331791, 0, 0, 40, *, *, *, *, *, *, *, *, 10
57, 331791, 0, 0, 40, *, *, *, *, *, *, *, *, 10
57, 331791, 0, 0, 40, *, *, *, *, *, *, *, *, 10
57, 331791, 0, 0, 40, *, *, *, *, *, *, *, *, 10
57, 331791, 0, 0, 40, *, *, *, *, *, *, *, *, 13
36, 181202.5, 0, 0, 40, *, *, *, *, *, *, *, *, 16
36, 181202.5, 0, 0, 40, *, *, *, *, *, *, *, *, 15
36, 181202.5, 0, 0, 40, *, *, *, *, *, *, *, *, 7
36, 181202.5, 0, 0, 40, *, *, *, *, *, *, *, *, 8
36, 181202.5, 0, 0, 40, *, *, *, *, *, *, *, *, 13
36, 181202.5, 0, 0, 40, *, *, *, *, *, *, *, *, 14
36, 181202.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
42.5, 91498.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 9
42.5, 91498.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 7
42.5, 91498.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 10
42.5, 91498.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 13
42.5, 91498.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 13
42.5, 91498.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 9
42.5, 91498.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 12
19, 166101, 0, 0, 40, *, *, *, *, Never-married, *, *, <=50K, 9
19, 166101, 0, 0, 40, *, *, *, *, Never-married, *, *, <=50K, 10
19, 166101, 0, 0, 40, *, *, *, *, Never-married, *, *, <=50K, 9
19, 166101, 0, 0, 40, *, *, *, *, Never-married, *, *, <=50K, 9
19, 166101, 0, 0, 40, *, *, *, *, Never-married, *, *, <=50K, 10
19, 166101, 0, 0, 40, *, *, *, *, Never-married, *, *, <=50K, 7
19, 166101, 0, 0, 40, *, *, *, *, Never-married, *, *, <=50K, 9
46, 40761, 0, 0, 45, *, *, *, *, *, *, *, *, 13
46, 40761, 0, 0, 45, *, *, *, *, *, *, *, *, 13
46, 40761, 0, 0, 45, *, *, *, *, *, *, *, *, 9
46, 40761, 0, 0, 45, *, *, *, *, *, *, *, *, 13
46, 40761, 0, 0, 45, *, *, *, *, *, *, *, *, 13
46, 40761, 0, 0, 45, *, *, *, *, *, *, *, *, 13
46, 40761, 0, 0, 45, *, *, *, *, *, *, *, *, 6
58, 147774.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
58, 147774.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 14
58, 147774.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
58, 147774.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
58, 147774.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
58, 147774.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 3
58, 147774.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
53, 293892, 0, 0, 40, Private, America, *, *, *, *, *, *, 13
53, 293892, 0, 0, 40, Private, America, *, *, *, *, *, *, 10
53, 293892, 0, 0, 40, Private, America, *, *, *, *, *, *, 10
53, 293892, 0, 0, 40, Private, America, *, *, *, *, *, *, 13
53, 293892, 0, 0, 40, Private, America, *, *, *, *, *, *, 9
53, 293892, 0, 0, 40, Private, America, *, *, *, *, *, *, 14
53, 293892, 0, 0, 40, Private, America, *, *, *, *, *, *, 9
23, 184106, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K, 9
23, 184106, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K, 10
23, 184106, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K, 13
23, 184106, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K, 10
23, 184106, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K, 10
23, 184106, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K, 9
23, 184106, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K, 10
35, 219089, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 7
35, 219089, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 9
35, 219089, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 13
35, 219089, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 9
35, 219089, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 9
35, 219089, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 13
35, 219089, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 8
49, 210395.5, 0, 0, 40, *, United-States, *, White, Divorced, *, *, <=50K, 12
49, 210395.5, 0, 0, 40, *, United-States, *, White, Divorced, *, *, <=50K, 11
49, 210395.5, 0, 0, 40, *, United-States, *, White, Divorced, *, *, <=50K, 13
49, 210395.5, 0, 0, 40, *, United-States, *, White, Divorced, *, *, <=50K, 10
49, 210395.5, 0, 0, 40, *, United-States, *, White, Divorced, *, *, <=50K, 15
49, 210395.5, 0, 0, 40, *, United-States, *, White, Divorced, *, *, <=50K, 10
49, 210395.5, 0, 0, 40, *, United-States, *, White, Divorced, *, *, <=50K, 9
28, 217921, 2841.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
28, 217921, 2841.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
28, 217921, 2841.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
28, 217921, 2841.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
28, 217921, 2841.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
28, 217921, 2841.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
28, 217921, 2841.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
31, 222982, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 10
31, 222982, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 9
31, 222982, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 9
31, 222982, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 13
31, 222982, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 9
31, 222982, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 9
31, 222982, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 9
30, 164170, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 14
30, 164170, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 13
30, 164170, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 15
30, 164170, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 5
30, 164170, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 9
30, 164170, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 10
30, 164170, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 9
49.5, 145290, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 3
49.5, 145290, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
49.5, 145290, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
49.5, 145290, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
49.5, 145290, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
49.5, 145290, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
49.5, 145290, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36, 1320028.5, 0, 0, 47.5, *, America, *, *, *, *, *, *, 10
36, 1320028.5, 0, 0, 47.5, *, America, *, *, *, *, *, *, 13
36, 1320028.5, 0, 0, 47.5, *, America, *, *, *, *, *, *, 9
36, 1320028.5, 0, 0, 47.5, *, America, *, *, *, *, *, *, 12
36, 1320028.5, 0, 0, 47.5, *, America, *, *, *, *, *, *, 10
36, 1320028.5, 0, 0, 47.5, *, America, *, *, *, *, *, *, 13
36, 1320028.5, 0, 0, 47.5, *, America, *, *, *, *, *, *, 9
90, 234430.5, 20051, 0, 66, *, America, Male, White, *, *, *, *, 14
90, 234430.5, 20051, 0, 66, *, America, Male, White, *, *, *, *, 13
90, 234430.5, 20051, 0, 66, *, America, Male, White, *, *, *, *, 14
90, 234430.5, 20051, 0, 66, *, America, Male, White, *, *, *, *, 15
90, 234430.5, 20051, 0, 66, *, America, Male, White, *, *, *, *, 9
90, 234430.5, 20051, 0, 66, *, America, Male, White, *, *, *, *, 13
90, 234430.5, 20051, 0, 66, *, America, Male, White, *, *, *, *, 6
44, 126282.5, 2193, 0, 99, *, United-States, *, White, *, *, *, *, 11
44, 126282.5, 2193, 0, 99, *, United-States, *, White, *, *, *, *, 15
44, 126282.5, 2193, 0, 99, *, United-States, *, White, *, *, *, *, 9
44, 126282.5, 2193, 0, 99, *, United-States, *, White, *, *, *, *, 10
44, 126282.5, 2193, 0, 99, *, United-States, *, White, *, *, *, *, 10
44, 126282.5, 2193, 0, 99, *, United-States, *, White, *, *, *, *, 10
44, 126282.5, 2193, 0, 99, *, United-States, *, White, *, *, *, *, 10
64, 376376, 0, 0, 40, *, United-States, *, White, *, *, *, *, 14
64, 376376, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
64, 376376, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
64, 376376, 0, 0, 40, *, United-States, *, White, *, *, *, *, 4
64, 376376, 0, 0, 40, *, United-States, *, White, *, *, *, *, 6
64, 376376, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
64, 376376, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
59.5, 180332, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
59.5, 180332, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 16
59.5, 180332, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
59.5, 180332, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
59.5, 180332, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 5
59.5, 180332, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 12
59.5, 180332, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 7
61, 184759.5, 0, 0, 40, Private, America, Male, White, *, *, *, *, 5
61, 184759.5, 0, 0, 40, Private, America, Male, White, *, *, *, *, 9
61, 184759.5, 0, 0, 40, Private, America, Male, White, *, *, *, *, 7
61, 184759.5, 0, 0, 40, Private, America, Male, White, *, *, *, *, 4
61, 184759.5, 0, 0, 40, Private, America, Male, White, *, *, *, *, 9
61, 184759.5, 0, 0, 40, Private, America, Male, White, *, *, *, *, 9
61, 184759.5, 0, 0, 40, Private, America, Male, White, *, *, *, *, 9
23, 148762.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 9
23, 148762.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 9
23, 148762.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 10
23, 148762.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 13
23, 148762.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 10
23, 148762.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 9
23, 148762.5, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 9
24, 129321, 0, 0, 40, *, United-States, *, White, *, *, bureaucracy, <=50K, 9
24, 129321, 0, 0, 40, *, United-States, *, White, *, *, bureaucracy, <=50K, 10
24, 129321, 0, 0, 40, *, United-States, *, White, *, *, bureaucracy, <=50K, 13
24, 129321, 0, 0, 40, *, United-States, *, White, *, *, bureaucracy, <=50K, 12
24, 129321, 0, 0, 40, *, United-States, *, White, *, *, bureaucracy, <=50K, 13
24, 129321, 0, 0, 40, *, United-States, *, White, *, *, bureaucracy, <=50K, 13
24, 129321, 0, 0, 40, *, United-States, *, White, *, *, bureaucracy, <=50K, 13
31.5, 167558, 0, 0, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 8
31.5, 167558, 0, 0, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 9
31.5, 167558, 0, 0, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 11
31.5, 167558, 0, 0, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 14
31.5, 167558, 0, 0, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 6
31.5, 167558, 0, 0, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 9
31.5, 167558, 0, 0, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 9
22, 304829.5, 0, 0, 11, *, *, *, *, Never-married, *, *, <=50K, 13
22, 304829.5, 0, 0, 11, *, *, *, *, Never-married, *, *, <=50K, 10
22, 304829.5, 0, 0, 11, *, *, *, *, Never-married, *, *, <=50K, 13
22, 304829.5, 0, 0, 11, *, *, *, *, Never-married, *, *, <=50K, 10
22, 304829.5, 0, 0, 11, *, *, *, *, Never-married, *, *, <=50K, 10
22, 304829.5, 0, 0, 11, *, *, *, *, Never-married, *, *, <=50K, 10
22, 304829.5, 0, 0, 11, *, *, *, *, Never-married, *, *, <=50K, 10
32.5, 57707.5, 0, 0, 31.5, Private, United-States, *, *, *, *, *, <=50K, 9
32.5, 57707.5, 0, 0, 31.5, Private, United-States, *, *, *, *, *, <=50K, 9
32.5, 57707.5, 0, 0, 31.5, Private, United-States, *, *, *, *, *, <=50K, 10
32.5, 57707.5, 0, 0, 31.5, Private, United-States, *, *, *, *, *, <=50K, 12
32.5, 57707.5, 0, 0, 31.5, Private, United-States, *, *, *, *, *, <=50K, 9
32.5, 57707.5, 0, 0, 31.5, Private, United-States, *, *, *, *, *, <=50K, 10
32.5, 57707.5, 0, 0, 31.5, Private, United-States, *, *, *, *, *, <=50K, 10
26, 204563, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K, 14
26, 204563, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K, 9
26, 204563, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K, 13
26, 204563, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K, 13
26, 204563, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K, 9
26, 204563, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K, 14
26, 204563, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K, 13
90, 123625.5, 0, 0, 52.5, Self, United-States, *, *, *, *, *, *, 14
90, 123625.5, 0, 0, 52.5, Self, United-States, *, *, *, *, *, *, 9
90, 123625.5, 0, 0, 52.5, Self, United-States, *, *, *, *, *, *, 13
90, 123625.5, 0, 0, 52.5, Self, United-States, *, *, *, *, *, *, 10
90, 123625.5, 0, 0, 52.5, Self, United-States, *, *, *, *, *, *, 9
90, 123625.5, 0, 0, 52.5, Self, United-States, *, *, *, *, *, *, 4
90, 123625.5, 0, 0, 52.5, Self, United-States, *, *, *, *, *, *, 13
72, 337064, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 14
72, 337064, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 2
72, 337064, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
72, 337064, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
72, 337064, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 13
72, 337064, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
72, 337064, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
23, 73514, 0, 0, 40, *, *, *, *, *, *, *, *, 9
23, 73514, 0, 0, 40, *, *, *, *, *, *, *, *, 6
23, 73514, 0, 0, 40, *, *, *, *, *, *, *, *, 9
23, 73514, 0, 0, 40, *, *, *, *, *, *, *, *, 10
23, 73514, 0, 0, 40, *, *, *, *, *, *, *, *, 13
23, 73514, 0, 0, 40, *, *, *, *, *, *, *, *, 9
23, 73514, 0, 0, 40, *, *, *, *, *, *, *, *, 13
59.5, 64317, 0, 0, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
59.5, 64317, 0, 0, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
59.5, 64317, 0, 0, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
59.5, 64317, 0, 0, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
59.5, 64317, 0, 0, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 6
59.5, 64317, 0, 0, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
59.5, 64317, 0, 0, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
45, 40152.5, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
45, 40152.5, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
45, 40152.5, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
45, 40152.5, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 13
45, 40152.5, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
45, 40152.5, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 14
45, 40152.5, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 8
32, 162446, 0, 0, 40, Private, *, *, *, *, Not-in-family, *, <=50K, 13
32, 162446, 0, 0, 40, Private, *, *, *, *, Not-in-family, *, <=50K, 9
32, 162446, 0, 0, 40, Private, *, *, *, *, Not-in-family, *, <=50K, 9
32, 162446, 0, 0, 40, Private, *, *, *, *, Not-in-family, *, <=50K, 12
32, 162446, 0, 0, 40, Private, *, *, *, *, Not-in-family, *, <=50K, 9
32, 162446, 0, 0, 40, Private, *, *, *, *, Not-in-family, *, <=50K, 13
32, 162446, 0, 0, 40, Private, *, *, *, *, Not-in-family, *, <=50K, 7
46.5, 344217.5, 0, 0, 42, *, *, *, *, *, *, *, <=50K, 11
46.5, 344217.5, 0, 0, 42, *, *, *, *, *, *, *, <=50K, 4
46.5, 344217.5, 0, 0, 42, *, *, *, *, *, *, *, <=50K, 12
46.5, 344217.5, 0, 0, 42, *, *, *, *, *, *, *, <=50K, 9
46.5, 344217.5, 0, 0, 42, *, *, *, *, *, *, *, <=50K, 14
46.5, 344217.5, 0, 0, 42, *, *, *, *, *, *, *, <=50K, 10
46.5, 344217.5, 0, 0, 42, *, *, *, *, *, *, *, <=50K, 10
56, 90292, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
56, 90292, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
56, 90292, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
56, 90292, 0, 0, 40, *, United-States, *, White, *, *, *, *, 4
56, 90292, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
56, 90292, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
56, 90292, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
39, 332585.5, 0, 0, 40, *, America, Male, *, *, *, *, *, 13
39, 332585.5, 0, 0, 40, *, America, Male, *, *, *, *, *, 13
39, 332585.5, 0, 0, 40, *, America, Male, *, *, *, *, *, 9
39, 332585.5, 0, 0, 40, *, America, Male, *, *, *, *, *, 11
39, 332585.5, 0, 0, 40, *, America, Male, *, *, *, *, *, 10
39, 332585.5, 0, 0, 40, *, America, Male, *, *, *, *, *, 9
39, 332585.5, 0, 0, 40, *, America, Male, *, *, *, *, *, 9
33, 113364, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
33, 113364, 0, 0, 40, *, United-States, *, White, *, *, *, *, 12
33, 113364, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
33, 113364, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
33, 113364, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
33, 113364, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
33, 113364, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
35, 48123, 0, 0, 50, *, United-States, *, White, *, *, *, *, 8
35, 48123, 0, 0, 50, *, United-States, *, White, *, *, *, *, 9
35, 48123, 0, 0, 50, *, United-States, *, White, *, *, *, *, 9
35, 48123, 0, 0, 50, *, United-States, *, White, *, *, *, *, 13
35, 48123, 0, 0, 50, *, United-States, *, White, *, *, *, *, 10
35, 48123, 0, 0, 50, *, United-States, *, White, *, *, *, *, 10
35, 48123, 0, 0, 50, *, United-States, *, White, *, *, *, *, 12
33.5, 214635, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
33.5, 214635, 0, 0, 50, *, United-States, *, *, *, *, *, *, 11
33.5, 214635, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
33.5, 214635, 0, 0, 50, *, United-States, *, *, *, *, *, *, 14
33.5, 214635, 0, 0, 50, *, United-States, *, *, *, *, *, *, 13
33.5, 214635, 0, 0, 50, *, United-States, *, *, *, *, *, *, 14
33.5, 214635, 0, 0, 50, *, United-States, *, *, *, *, *, *, 12
35, 121281.5, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K, 9
35, 121281.5, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K, 10
35, 121281.5, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K, 6
35, 121281.5, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K, 16
35, 121281.5, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K, 9
35, 121281.5, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K, 9
35, 121281.5, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K, 9
36, 173002, 0, 0, 55.5, *, United-States, Male, White, *, *, *, *, 13
36, 173002, 0, 0, 55.5, *, United-States, Male, White, *, *, *, *, 10
36, 173002, 0, 0, 55.5, *, United-States, Male, White, *, *, *, *, 13
36, 173002, 0, 0, 55.5, *, United-States, Male, White, *, *, *, *, 15
36, 173002, 0, 0, 55.5, *, United-States, Male, White, *, *, *, *, 10
36, 173002, 0, 0, 55.5, *, United-States, Male, White, *, *, *, *, 9
36, 173002, 0, 0, 55.5, *, United-States, Male, White, *, *, *, *, 12
40, 122978, 7956, 0, 57.5, *, *, *, *, *, *, *, >50K, 13
40, 122978, 7956, 0, 57.5, *, *, *, *, *, *, *, >50K, 15
40, 122978, 7956, 0, 57.5, *, *, *, *, *, *, *, >50K, 14
40, 122978, 7956, 0, 57.5, *, *, *, *, *, *, *, >50K, 10
40, 122978, 7956, 0, 57.5, *, *, *, *, *, *, *, >50K, 13
40, 122978, 7956, 0, 57.5, *, *, *, *, *, *, *, >50K, 11
40, 122978, 7956, 0, 57.5, *, *, *, *, *, *, *, >50K, 13
