age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
28.5, 154921, 0, 0, 45, Private, America, *, *, *, *, *, *, 14
32, 86351.5, 0, 0, 10.5, *, *, *, *, *, *, *, *, 9
32, 86351.5, 0, 0, 10.5, *, *, *, *, *, *, *, *, 14
32, 86351.5, 0, 0, 10.5, *, *, *, *, *, *, *, *, 13
32, 86351.5, 0, 0, 10.5, *, *, *, *, *, *, *, *, 13
32, 86351.5, 0, 0, 10.5, *, *, *, *, *, *, *, *, 9
32, 86351.5, 0, 0, 10.5, *, *, *, *, *, *, *, *, 10
32, 86351.5, 0, 0, 10.5, *, *, *, *, *, *, *, *, 10
32, 86351.5, 0, 0, 10.5, *, *, *, *, *, *, *, *, 4
32, 86351.5, 0, 0, 10.5, *, *, *, *, *, *, *, *, 12
32, 86351.5, 0, 0, 10.5, *, *, *, *, *, *, *, *, 9
32, 86351.5, 0, 0, 10.5, *, *, *, *, *, *, *, *, 14
54, 423360.5, 0, 0, 45, *, America, *, *, *, *, *, *, 13
54, 423360.5, 0, 0, 45, *, America, *, *, *, *, *, *, 13
54, 423360.5, 0, 0, 45, *, America, *, *, *, *, *, *, 14
54, 423360.5, 0, 0, 45, *, America, *, *, *, *, *, *, 6
54, 423360.5, 0, 0, 45, *, America, *, *, *, *, *, *, 10
54, 423360.5, 0, 0, 45, *, America, *, *, *, *, *, *, 9
54, 423360.5, 0, 0, 45, *, America, *, *, *, *, *, *, 3
54, 423360.5, 0, 0, 45, *, America, *, *, *, *, *, *, 9
54, 423360.5, 0, 0, 45, *, America, *, *, *, *, *, *, 9
54, 423360.5, 0, 0, 45, *, America, *, *, *, *, *, *, 10
54, 423360.5, 0, 0, 45, *, America, *, *, *, *, *, *, 13
38.5, 232318.5, 0, 0, 50, *, *, *, White, *, *, *, *, 10
38.5, 232318.5, 0, 0, 50, *, *, *, White, *, *, *, *, 13
38.5, 232318.5, 0, 0, 50, *, *, *, White, *, *, *, *, 9
38.5, 232318.5, 0, 0, 50, *, *, *, White, *, *, *, *, 10
38.5, 232318.5, 0, 0, 50, *, *, *, White, *, *, *, *, 9
38.5, 232318.5, 0, 0, 50, *, *, *, White, *, *, *, *, 14
38.5, 232318.5, 0, 0, 50, *, *, *, White, *, *, *, *, 9
38.5, 232318.5, 0, 0, 50, *, *, *, White, *, *, *, *, 13
38.5, 232318.5, 0, 0, 50, *, *, *, White, *, *, *, *, 13
38.5, 232318.5, 0, 0, 50, *, *, *, White, *, *, *, *, 13
38.5, 232318.5, 0, 0, 50, *, *, *, White, *, *, *, *, 13
26.5, 87682, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 9
26.5, 87682, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 7
26.5, 87682, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 13
26.5, 87682, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 11
26.5, 87682, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 9
26.5, 87682, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 10
26.5, 87682, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 11
26.5, 87682, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 10
26.5, 87682, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 9
26.5, 87682, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 7
26.5, 87682, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 9
40.5, 194797.5, 0, 0, 52, *, United-States, *, *, *, *, *, <=50K, 10
40.5, 194797.5, 0, 0, 52, *, United-States, *, *, *, *, *, <=50K, 12
40.5, 194797.5, 0, 0, 52, *, United-States, *, *, *, *, *, <=50K, 9
40.5, 194797.5, 0, 0, 52, *, United-States, *, *, *, *, *, <=50K, 12
40.5, 194797.5, 0, 0, 52, *, United-States, *, *, *, *, *, <=50K, 10
40.5, 194797.5, 0, 0, 52, *, United-States, *, *, *, *, *, <=50K, 10
40.5, 194797.5, 0, 0, 52, *, United-States, *, *, *, *, *, <=50K, 13
40.5, 194797.5, 0, 0, 52, *, United-States, *, *, *, *, *, <=50K, 9
40.5, 194797.5, 0, 0, 52, *, United-States, *, *, *, *, *, <=50K, 9
40.5, 194797.5, 0, 0, 52, *, United-States, *, *, *, *, *, <=50K, 9
40.5, 194797.5, 0, 0, 52, *, United-States, *, *, *, *, *, <=50K, 13
24, 203408.5, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 10
24, 203408.5, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 13
24, 203408.5, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 13
24, 203408.5, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
24, 203408.5, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 13
24, 203408.5, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
24, 203408.5, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
24, 203408.5, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
24, 203408.5, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 13
24, 203408.5, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 7
24, 203408.5, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 10
21.5, 75034.5, 0, 0, 69, *, America, Male, *, Never-married, *, *, <=50K, 10
21.5, 75034.5, 0, 0, 69, *, America, Male, *, Never-married, *, *, <=50K, 9
21.5, 75034.5, 0, 0, 69, *, America, Male, *, Never-married, *, *, <=50K, 10
21.5, 75034.5, 0, 0, 69, *, America, Male, *, Never-married, *, *, <=50K, 10
21.5, 75034.5, 0, 0, 69, *, America, Male, *, Never-married, *, *, <=50K, 7
21.5, 75034.5, 0, 0, 69, *, America, Male, *, Never-married, *, *, <=50K, 10
21.5, 75034.5, 0, 0, 69, *, America, Male, *, Never-married, *, *, <=50K, 10
21.5, 75034.5, 0, 0, 69, *, America, Male, *, Never-married, *, *, <=50K, 6
21.5, 75034.5, 0, 0, 69, *, America, Male, *, Never-married, *, *, <=50K, 10
21.5, 75034.5, 0, 0, 69, *, America, Male, *, Never-married, *, *, <=50K, 9
21.5, 75034.5, 0, 0, 69, *, America, Male, *, Never-married, *, *, <=50K, 7
21, 195059, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
21, 195059, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
21, 195059, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 5
21, 195059, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 6
21, 195059, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
21, 195059, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 6
21, 195059, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 10
21, 195059, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
21, 195059, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 10
21, 195059, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 10
21, 195059, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 2
23.5, 65526.5, 297, 0, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
23.5, 65526.5, 297, 0, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
23.5, 65526.5, 297, 0, 24.5, *, United-States, *, White, *, *, *, <=50K, 12
23.5, 65526.5, 297, 0, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
23.5, 65526.5, 297, 0, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
23.5, 65526.5, 297, 0, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
23.5, 65526.5, 297, 0, 24.5, *, United-States, *, White, *, *, *, <=50K, 13
23.5, 65526.5, 297, 0, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
23.5, 65526.5, 297, 0, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
23.5, 65526.5, 297, 0, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
23.5, 65526.5, 297, 0, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
38, 483981.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 10
38, 483981.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
38, 483981.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 10
38, 483981.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
38, 483981.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 6
38, 483981.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 10
38, 483981.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 5
38, 483981.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
38, 483981.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 10
38, 483981.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 13
38, 483981.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 5
62, 159629, 0, 0, 40, *, *, *, *, *, *, *, *, 9
62, 159629, 0, 0, 40, *, *, *, *, *, *, *, *, 9
62, 159629, 0, 0, 40, *, *, *, *, *, *, *, *, 9
62, 159629, 0, 0, 40, *, *, *, *, *, *, *, *, 13
62, 159629, 0, 0, 40, *, *, *, *, *, *, *, *, 9
62, 159629, 0, 0, 40, *, *, *, *, *, *, *, *, 5
62, 159629, 0, 0, 40, *, *, *, *, *, *, *, *, 16
62, 159629, 0, 0, 40, *, *, *, *, *, *, *, *, 9
62, 159629, 0, 0, 40, *, *, *, *, *, *, *, *, 13
62, 159629, 0, 0, 40, *, *, *, *, *, *, *, *, 9
62, 159629, 0, 0, 40, *, *, *, *, *, *, *, *, 6
55, 201216.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
55, 201216.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
55, 201216.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
55, 201216.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
55, 201216.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
55, 201216.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 6
55, 201216.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
55, 201216.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
55, 201216.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 12
55, 201216.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
55, 201216.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
37, 129777, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
37, 129777, 0, 0, 40, *, United-States, *, White, *, *, *, *, 3
37, 129777, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
37, 129777, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
37, 129777, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
37, 129777, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
37, 129777, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
37, 129777, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
37, 129777, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
37, 129777, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
37, 129777, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
28, 298842.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
28, 298842.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 6
28, 298842.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
28, 298842.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 6
28, 298842.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
28, 298842.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
28, 298842.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
28, 298842.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
28, 298842.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
28, 298842.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
28, 298842.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 8
52.5, 90896, 0, 1978.5, 53, *, United-States, *, *, *, *, *, *, 11
52.5, 90896, 0, 1978.5, 53, *, United-States, *, *, *, *, *, *, 14
52.5, 90896, 0, 1978.5, 53, *, United-States, *, *, *, *, *, *, 9
52.5, 90896, 0, 1978.5, 53, *, United-States, *, *, *, *, *, *, 14
52.5, 90896, 0, 1978.5, 53, *, United-States, *, *, *, *, *, *, 10
52.5, 90896, 0, 1978.5, 53, *, United-States, *, *, *, *, *, *, 9
52.5, 90896, 0, 1978.5, 53, *, United-States, *, *, *, *, *, *, 10
52.5, 90896, 0, 1978.5, 53, *, United-States, *, *, *, *, *, *, 9
52.5, 90896, 0, 1978.5, 53, *, United-States, *, *, *, *, *, *, 10
52.5, 90896, 0, 1978.5, 53, *, United-States, *, *, *, *, *, *, 13
52.5, 90896, 0, 1978.5, 53, *, United-States, *, *, *, *, *, *, 14
20, 194018, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 8
20, 194018, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 10
20, 194018, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
20, 194018, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
20, 194018, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
20, 194018, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 10
20, 194018, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 10
20, 194018, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
20, 194018, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
20, 194018, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 12
20, 194018, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
30, 129131, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
30, 129131, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
30, 129131, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
30, 129131, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
30, 129131, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
30, 129131, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
30, 129131, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
30, 129131, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
30, 129131, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
30, 129131, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
30, 129131, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
51, 190817, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
51, 190817, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
51, 190817, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
51, 190817, 0, 0, 40, *, United-States, *, *, *, *, *, *, 14
51, 190817, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
51, 190817, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
51, 190817, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
51, 190817, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
51, 190817, 0, 0, 40, *, United-States, *, *, *, *, *, *, 7
51, 190817, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
51, 190817, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
36, 179592, 0, 0, 40, Private, North-America, Male, White, *, *, *, <=50K, 9
36, 179592, 0, 0, 40, Private, North-America, Male, White, *, *, *, <=50K, 8
36, 179592, 0, 0, 40, Private, North-America, Male, White, *, *, *, <=50K, 9
36, 179592, 0, 0, 40, Private, North-America, Male, White, *, *, *, <=50K, 10
36, 179592, 0, 0, 40, Private, North-America, Male, White, *, *, *, <=50K, 10
36, 179592, 0, 0, 40, Private, North-America, Male, White, *, *, *, <=50K, 10
36, 179592, 0, 0, 40, Private, North-America, Male, White, *, *, *, <=50K, 9
36, 179592, 0, 0, 40, Private, North-America, Male, White, *, *, *, <=50K, 7
36, 179592, 0, 0, 40, Private, North-America, Male, White, *, *, *, <=50K, 9
36, 179592, 0, 0, 40, Private, North-America, Male, White, *, *, *, <=50K, 10
36, 179592, 0, 0, 40, Private, North-America, Male, White, *, *, *, <=50K, 14
51, 167911.5, 0, 0, 40, *, *, *, White, *, *, *, *, 11
51, 167911.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
51, 167911.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
51, 167911.5, 0, 0, 40, *, *, *, White, *, *, *, *, 7
51, 167911.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
51, 167911.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
51, 167911.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
51, 167911.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
51, 167911.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
51, 167911.5, 0, 0, 40, *, *, *, White, *, *, *, *, 12
51, 167911.5, 0, 0, 40, *, *, *, White, *, *, *, *, 14
63, 183753.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K, 9
63, 183753.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K, 6
63, 183753.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K, 5
63, 183753.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K, 9
63, 183753.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K, 9
63, 183753.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K, 9
63, 183753.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K, 10
63, 183753.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K, 9
63, 183753.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K, 6
63, 183753.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K, 9
63, 183753.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K, 14
52, 124134, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 14
52, 124134, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 14
52, 124134, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
52, 124134, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
52, 124134, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 6
52, 124134, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 14
52, 124134, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 14
52, 124134, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
52, 124134, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 12
52, 124134, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
52, 124134, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
56, 549341, 0, 0, 37.5, *, *, *, *, *, *, *, *, 13
56, 549341, 0, 0, 37.5, *, *, *, *, *, *, *, *, 9
56, 549341, 0, 0, 37.5, *, *, *, *, *, *, *, *, 9
56, 549341, 0, 0, 37.5, *, *, *, *, *, *, *, *, 10
56, 549341, 0, 0, 37.5, *, *, *, *, *, *, *, *, 10
56, 549341, 0, 0, 37.5, *, *, *, *, *, *, *, *, 13
56, 549341, 0, 0, 37.5, *, *, *, *, *, *, *, *, 13
56, 549341, 0, 0, 37.5, *, *, *, *, *, *, *, *, 8
56, 549341, 0, 0, 37.5, *, *, *, *, *, *, *, *, 4
56, 549341, 0, 0, 37.5, *, *, *, *, *, *, *, *, 10
56, 549341, 0, 0, 37.5, *, *, *, *, *, *, *, *, 5
37, 139057, 0, 0, 87, *, *, *, *, *, *, *, *, 9
37, 139057, 0, 0, 87, *, *, *, *, *, *, *, *, 10
37, 139057, 0, 0, 87, *, *, *, *, *, *, *, *, 9
37, 139057, 0, 0, 87, *, *, *, *, *, *, *, *, 9
37, 139057, 0, 0, 87, *, *, *, *, *, *, *, *, 10
37, 139057, 0, 0, 87, *, *, *, *, *, *, *, *, 9
37, 139057, 0, 0, 87, *, *, *, *, *, *, *, *, 13
37, 139057, 0, 0, 87, *, *, *, *, *, *, *, *, 9
37, 139057, 0, 0, 87, *, *, *, *, *, *, *, *, 9
37, 139057, 0, 0, 87, *, *, *, *, *, *, *, *, 9
37, 139057, 0, 0, 87, *, *, *, *, *, *, *, *, 13
48.5, 210948.5, 0, 0, 31, Self, America, *, White, *, *, *, *, 9
48.5, 210948.5, 0, 0, 31, Self, America, *, White, *, *, *, *, 4
48.5, 210948.5, 0, 0, 31, Self, America, *, White, *, *, *, *, 6
48.5, 210948.5, 0, 0, 31, Self, America, *, White, *, *, *, *, 9
48.5, 210948.5, 0, 0, 31, Self, America, *, White, *, *, *, *, 9
48.5, 210948.5, 0, 0, 31, Self, America, *, White, *, *, *, *, 9
48.5, 210948.5, 0, 0, 31, Self, America, *, White, *, *, *, *, 7
48.5, 210948.5, 0, 0, 31, Self, America, *, White, *, *, *, *, 9
48.5, 210948.5, 0, 0, 31, Self, America, *, White, *, *, *, *, 12
48.5, 210948.5, 0, 0, 31, Self, America, *, White, *, *, *, *, 9
48.5, 210948.5, 0, 0, 31, Self, America, *, White, *, *, *, *, 10
26, 65855.5, 0, 0, 60, *, *, *, *, *, *, *, <=50K, 13
26, 65855.5, 0, 0, 60, *, *, *, *, *, *, *, <=50K, 10
26, 65855.5, 0, 0, 60, *, *, *, *, *, *, *, <=50K, 9
26, 65855.5, 0, 0, 60, *, *, *, *, *, *, *, <=50K, 10
26, 65855.5, 0, 0, 60, *, *, *, *, *, *, *, <=50K, 10
26, 65855.5, 0, 0, 60, *, *, *, *, *, *, *, <=50K, 9
26, 65855.5, 0, 0, 60, *, *, *, *, *, *, *, <=50K, 13
26, 65855.5, 0, 0, 60, *, *, *, *, *, *, *, <=50K, 13
26, 65855.5, 0, 0, 60, *, *, *, *, *, *, *, <=50K, 9
26, 65855.5, 0, 0, 60, *, *, *, *, *, *, *, <=50K, 9
26, 65855.5, 0, 0, 60, *, *, *, *, *, *, *, <=50K, 10
57, 133200, 0, 0, 49, *, *, *, *, *, *, *, *, 9
57, 133200, 0, 0, 49, *, *, *, *, *, *, *, *, 10
57, 133200, 0, 0, 49, *, *, *, *, *, *, *, *, 10
57, 133200, 0, 0, 49, *, *, *, *, *, *, *, *, 9
57, 133200, 0, 0, 49, *, *, *, *, *, *, *, *, 9
57, 133200, 0, 0, 49, *, *, *, *, *, *, *, *, 4
57, 133200, 0, 0, 49, *, *, *, *, *, *, *, *, 10
57, 133200, 0, 0, 49, *, *, *, *, *, *, *, *, 10
57, 133200, 0, 0, 49, *, *, *, *, *, *, *, *, 3
57, 133200, 0, 0, 49, *, *, *, *, *, *, *, *, 10
57, 133200, 0, 0, 49, *, *, *, *, *, *, *, *, 6
52, 330214.5, 0, 0, 40, *, America, *, *, *, *, *, *, 10
52, 330214.5, 0, 0, 40, *, America, *, *, *, *, *, *, 10
52, 330214.5, 0, 0, 40, *, America, *, *, *, *, *, *, 10
52, 330214.5, 0, 0, 40, *, America, *, *, *, *, *, *, 11
52, 330214.5, 0, 0, 40, *, America, *, *, *, *, *, *, 14
52, 330214.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
52, 330214.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
52, 330214.5, 0, 0, 40, *, America, *, *, *, *, *, *, 5
52, 330214.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
52, 330214.5, 0, 0, 40, *, America, *, *, *, *, *, *, 10
52, 330214.5, 0, 0, 40, *, America, *, *, *, *, *, *, 12
36.5, 279741, 0, 0, 49, *, *, *, *, *, *, *, <=50K, 9
36.5, 279741, 0, 0, 49, *, *, *, *, *, *, *, <=50K, 9
36.5, 279741, 0, 0, 49, *, *, *, *, *, *, *, <=50K, 14
36.5, 279741, 0, 0, 49, *, *, *, *, *, *, *, <=50K, 9
36.5, 279741, 0, 0, 49, *, *, *, *, *, *, *, <=50K, 13
36.5, 279741, 0, 0, 49, *, *, *, *, *, *, *, <=50K, 10
36.5, 279741, 0, 0, 49, *, *, *, *, *, *, *, <=50K, 10
36.5, 279741, 0, 0, 49, *, *, *, *, *, *, *, <=50K, 11
36.5, 279741, 0, 0, 49, *, *, *, *, *, *, *, <=50K, 13
36.5, 279741, 0, 0, 49, *, *, *, *, *, *, *, <=50K, 9
36.5, 279741, 0, 0, 49, *, *, *, *, *, *, *, <=50K, 10
46.5, 336186.5, 0, 0, 41, *, America, *, *, *, *, *, *, 9
46.5, 336186.5, 0, 0, 41, *, America, *, *, *, *, *, *, 7
46.5, 336186.5, 0, 0, 41, *, America, *, *, *, *, *, *, 11
46.5, 336186.5, 0, 0, 41, *, America, *, *, *, *, *, *, 7
46.5, 336186.5, 0, 0, 41, *, America, *, *, *, *, *, *, 10
46.5, 336186.5, 0, 0, 41, *, America, *, *, *, *, *, *, 9
46.5, 336186.5, 0, 0, 41, *, America, *, *, *, *, *, *, 10
46.5, 336186.5, 0, 0, 41, *, America, *, *, *, *, *, *, 2
46.5, 336186.5, 0, 0, 41, *, America, *, *, *, *, *, *, 10
46.5, 336186.5, 0, 0, 41, *, America, *, *, *, *, *, *, 9
46.5, 336186.5, 0, 0, 41, *, America, *, *, *, *, *, *, 10
32, 131268.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
32, 131268.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
32, 131268.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
32, 131268.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 15
32, 131268.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
32, 131268.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
32, 131268.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
32, 131268.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
32, 131268.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
32, 131268.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
32, 131268.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 15
18, 218539, 0, 0, 35, *, United-States, *, *, Never-married, Own-child, *, <=50K, 7
18, 218539, 0, 0, 35, *, United-States, *, *, Never-married, Own-child, *, <=50K, 9
18, 218539, 0, 0, 35, *, United-States, *, *, Never-married, Own-child, *, <=50K, 10
18, 218539, 0, 0, 35, *, United-States, *, *, Never-married, Own-child, *, <=50K, 6
18, 218539, 0, 0, 35, *, United-States, *, *, Never-married, Own-child, *, <=50K, 5
18, 218539, 0, 0, 35, *, United-States, *, *, Never-married, Own-child, *, <=50K, 10
18, 218539, 0, 0, 35, *, United-States, *, *, Never-married, Own-child, *, <=50K, 4
18, 218539, 0, 0, 35, *, United-States, *, *, Never-married, Own-child, *, <=50K, 9
18, 218539, 0, 0, 35, *, United-States, *, *, Never-married, Own-child, *, <=50K, 7
18, 218539, 0, 0, 35, *, United-States, *, *, Never-married, Own-child, *, <=50K, 5
18, 218539, 0, 0, 35, *, United-States, *, *, Never-married, Own-child, *, <=50K, 8
46.5, 321408, 0, 0, 39, *, America, *, *, *, *, *, *, 11
46.5, 321408, 0, 0, 39, *, America, *, *, *, *, *, *, 2
46.5, 321408, 0, 0, 39, *, America, *, *, *, *, *, *, 11
46.5, 321408, 0, 0, 39, *, America, *, *, *, *, *, *, 10
46.5, 321408, 0, 0, 39, *, America, *, *, *, *, *, *, 10
