age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
18, 295741, 0, 0, 11.5, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 6
18, 295741, 0, 0, 11.5, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 7
18, 295741, 0, 0, 11.5, Private, United-States, *, *, Never-married, Own-child, *, <=50K, 7
48.5, 140246, 0, 0, 38.5, *, United-States, *, White, *, *, *, *, 10
48.5, 140246, 0, 0, 38.5, *, United-States, *, White, *, *, *, *, 14
48.5, 140246, 0, 0, 38.5, *, United-States, *, White, *, *, *, *, 14
48.5, 140246, 0, 0, 38.5, *, United-States, *, White, *, *, *, *, 10
48.5, 140246, 0, 0, 38.5, *, United-States, *, White, *, *, *, *, 10
48.5, 140246, 0, 0, 38.5, *, United-States, *, White, *, *, *, *, 9
48.5, 140246, 0, 0, 38.5, *, United-States, *, White, *, *, *, *, 5
48, 250121.5, 4782, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
48, 250121.5, 4782, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
48, 250121.5, 4782, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
48, 250121.5, 4782, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
48, 250121.5, 4782, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
48, 250121.5, 4782, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 12
48, 250121.5, 4782, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 14
60.5, 239742.5, 0, 0, 16, *, United-States, *, *, *, *, *, *, 9
60.5, 239742.5, 0, 0, 16, *, United-States, *, *, *, *, *, *, 9
60.5, 239742.5, 0, 0, 16, *, United-States, *, *, *, *, *, *, 13
60.5, 239742.5, 0, 0, 16, *, United-States, *, *, *, *, *, *, 7
60.5, 239742.5, 0, 0, 16, *, United-States, *, *, *, *, *, *, 14
60.5, 239742.5, 0, 0, 16, *, United-States, *, *, *, *, *, *, 15
60.5, 239742.5, 0, 0, 16, *, United-States, *, *, *, *, *, *, 3
26.5, 141385.5, 4865, 0, 37.5, *, America, *, *, *, *, *, <=50K, 13
26.5, 141385.5, 4865, 0, 37.5, *, America, *, *, *, *, *, <=50K, 9
26.5, 141385.5, 4865, 0, 37.5, *, America, *, *, *, *, *, <=50K, 9
26.5, 141385.5, 4865, 0, 37.5, *, America, *, *, *, *, *, <=50K, 11
26.5, 141385.5, 4865, 0, 37.5, *, America, *, *, *, *, *, <=50K, 13
26.5, 141385.5, 4865, 0, 37.5, *, America, *, *, *, *, *, <=50K, 9
26.5, 141385.5, 4865, 0, 37.5, *, America, *, *, *, *, *, <=50K, 10
65, 115901, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
65, 115901, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 5
65, 115901, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 4
65, 115901, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
65, 115901, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
65, 115901, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
65, 115901, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
29, 263831, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 13
29, 263831, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 11
29, 263831, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
29, 263831, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 12
29, 263831, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 3
29, 263831, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
29, 263831, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
32, 125719, 0, 0, 40, Private, America, Male, *, *, *, *, *, 6
32, 125719, 0, 0, 40, Private, America, Male, *, *, *, *, *, 13
32, 125719, 0, 0, 40, Private, America, Male, *, *, *, *, *, 5
32, 125719, 0, 0, 40, Private, America, Male, *, *, *, *, *, 3
32, 125719, 0, 0, 40, Private, America, Male, *, *, *, *, *, 14
32, 125719, 0, 0, 40, Private, America, Male, *, *, *, *, *, 13
32, 125719, 0, 0, 40, Private, America, Male, *, *, *, *, *, 13
23.5, 95194, 0, 0, 20, Private, *, *, *, *, *, *, <=50K, 13
23.5, 95194, 0, 0, 20, Private, *, *, *, *, *, *, <=50K, 5
23.5, 95194, 0, 0, 20, Private, *, *, *, *, *, *, <=50K, 10
23.5, 95194, 0, 0, 20, Private, *, *, *, *, *, *, <=50K, 11
23.5, 95194, 0, 0, 20, Private, *, *, *, *, *, *, <=50K, 13
23.5, 95194, 0, 0, 20, Private, *, *, *, *, *, *, <=50K, 12
23.5, 95194, 0, 0, 20, Private, *, *, *, *, *, *, <=50K, 10
50, 311125, 0, 1932, 42.5, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 10
50, 311125, 0, 1932, 42.5, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 9
50, 311125, 0, 1932, 42.5, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 14
50, 311125, 0, 1932, 42.5, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 10
50, 311125, 0, 1932, 42.5, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 16
50, 311125, 0, 1932, 42.5, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 9
50, 311125, 0, 1932, 42.5, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 14
31, 241275, 0, 0, 42.5, *, America, Male, *, Married-civ-spouse, Husband, *, *, 13
31, 241275, 0, 0, 42.5, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
31, 241275, 0, 0, 42.5, *, America, Male, *, Married-civ-spouse, Husband, *, *, 11
31, 241275, 0, 0, 42.5, *, America, Male, *, Married-civ-spouse, Husband, *, *, 4
31, 241275, 0, 0, 42.5, *, America, Male, *, Married-civ-spouse, Husband, *, *, 13
31, 241275, 0, 0, 42.5, *, America, Male, *, Married-civ-spouse, Husband, *, *, 13
31, 241275, 0, 0, 42.5, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
62, 58175, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K, 9
62, 58175, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K, 4
62, 58175, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K, 9
62, 58175, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K, 9
62, 58175, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K, 5
62, 58175, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K, 13
62, 58175, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K, 13
56, 184189, 0, 0, 40, *, America, *, *, *, *, *, *, 9
56, 184189, 0, 0, 40, *, America, *, *, *, *, *, *, 16
56, 184189, 0, 0, 40, *, America, *, *, *, *, *, *, 13
56, 184189, 0, 0, 40, *, America, *, *, *, *, *, *, 14
56, 184189, 0, 0, 40, *, America, *, *, *, *, *, *, 10
56, 184189, 0, 0, 40, *, America, *, *, *, *, *, *, 10
56, 184189, 0, 0, 40, *, America, *, *, *, *, *, *, 9
57, 241756.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 4
57, 241756.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
57, 241756.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
57, 241756.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
57, 241756.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
57, 241756.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 14
57, 241756.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
48, 449522.5, 2193, 0, 47.5, Private, America, Male, *, *, *, *, *, 10
48, 449522.5, 2193, 0, 47.5, Private, America, Male, *, *, *, *, *, 9
48, 449522.5, 2193, 0, 47.5, Private, America, Male, *, *, *, *, *, 9
48, 449522.5, 2193, 0, 47.5, Private, America, Male, *, *, *, *, *, 14
48, 449522.5, 2193, 0, 47.5, Private, America, Male, *, *, *, *, *, 9
48, 449522.5, 2193, 0, 47.5, Private, America, Male, *, *, *, *, *, 15
48, 449522.5, 2193, 0, 47.5, Private, America, Male, *, *, *, *, *, 4
20.5, 189120, 1890.5, 0, 49, Private, America, Male, *, *, *, *, <=50K, 9
20.5, 189120, 1890.5, 0, 49, Private, America, Male, *, *, *, *, <=50K, 9
20.5, 189120, 1890.5, 0, 49, Private, America, Male, *, *, *, *, <=50K, 10
20.5, 189120, 1890.5, 0, 49, Private, America, Male, *, *, *, *, <=50K, 9
20.5, 189120, 1890.5, 0, 49, Private, America, Male, *, *, *, *, <=50K, 9
20.5, 189120, 1890.5, 0, 49, Private, America, Male, *, *, *, *, <=50K, 10
20.5, 189120, 1890.5, 0, 49, Private, America, Male, *, *, *, *, <=50K, 11
54.5, 131647.5, 4450, 0, 37.5, *, *, *, *, *, *, *, *, 9
54.5, 131647.5, 4450, 0, 37.5, *, *, *, *, *, *, *, *, 10
54.5, 131647.5, 4450, 0, 37.5, *, *, *, *, *, *, *, *, 9
54.5, 131647.5, 4450, 0, 37.5, *, *, *, *, *, *, *, *, 10
54.5, 131647.5, 4450, 0, 37.5, *, *, *, *, *, *, *, *, 11
54.5, 131647.5, 4450, 0, 37.5, *, *, *, *, *, *, *, *, 9
54.5, 131647.5, 4450, 0, 37.5, *, *, *, *, *, *, *, *, 9
50.5, 59182, 0, 0, 50, Self, United-States, Male, White, *, *, *, *, 5
50.5, 59182, 0, 0, 50, Self, United-States, Male, White, *, *, *, *, 9
50.5, 59182, 0, 0, 50, Self, United-States, Male, White, *, *, *, *, 13
50.5, 59182, 0, 0, 50, Self, United-States, Male, White, *, *, *, *, 9
50.5, 59182, 0, 0, 50, Self, United-States, Male, White, *, *, *, *, 9
50.5, 59182, 0, 0, 50, Self, United-States, Male, White, *, *, *, *, 10
50.5, 59182, 0, 0, 50, Self, United-States, Male, White, *, *, *, *, 11
58.5, 178307.5, 0, 0, 39, Private, America, Female, *, *, *, *, <=50K, 9
58.5, 178307.5, 0, 0, 39, Private, America, Female, *, *, *, *, <=50K, 9
58.5, 178307.5, 0, 0, 39, Private, America, Female, *, *, *, *, <=50K, 9
58.5, 178307.5, 0, 0, 39, Private, America, Female, *, *, *, *, <=50K, 9
58.5, 178307.5, 0, 0, 39, Private, America, Female, *, *, *, *, <=50K, 4
58.5, 178307.5, 0, 0, 39, Private, America, Female, *, *, *, *, <=50K, 7
58.5, 178307.5, 0, 0, 39, Private, America, Female, *, *, *, *, <=50K, 9
55.5, 45008.5, 0, 0, 17.5, *, United-States, *, *, *, *, *, *, 10
55.5, 45008.5, 0, 0, 17.5, *, United-States, *, *, *, *, *, *, 11
55.5, 45008.5, 0, 0, 17.5, *, United-States, *, *, *, *, *, *, 10
55.5, 45008.5, 0, 0, 17.5, *, United-States, *, *, *, *, *, *, 10
55.5, 45008.5, 0, 0, 17.5, *, United-States, *, *, *, *, *, *, 14
55.5, 45008.5, 0, 0, 17.5, *, United-States, *, *, *, *, *, *, 7
55.5, 45008.5, 0, 0, 17.5, *, United-States, *, *, *, *, *, *, 13
21, 133278, 0, 0, 30, *, *, *, *, Never-married, *, *, <=50K, 9
21, 133278, 0, 0, 30, *, *, *, *, Never-married, *, *, <=50K, 11
21, 133278, 0, 0, 30, *, *, *, *, Never-married, *, *, <=50K, 10
21, 133278, 0, 0, 30, *, *, *, *, Never-married, *, *, <=50K, 10
21, 133278, 0, 0, 30, *, *, *, *, Never-married, *, *, <=50K, 10
21, 133278, 0, 0, 30, *, *, *, *, Never-married, *, *, <=50K, 10
21, 133278, 0, 0, 30, *, *, *, *, Never-married, *, *, <=50K, 10
49.5, 244898.5, 0, 0, 31, Self, America, *, *, *, *, services, <=50K, 9
49.5, 244898.5, 0, 0, 31, Self, America, *, *, *, *, services, <=50K, 9
49.5, 244898.5, 0, 0, 31, Self, America, *, *, *, *, services, <=50K, 10
49.5, 244898.5, 0, 0, 31, Self, America, *, *, *, *, services, <=50K, 9
49.5, 244898.5, 0, 0, 31, Self, America, *, *, *, *, services, <=50K, 12
49.5, 244898.5, 0, 0, 31, Self, America, *, *, *, *, services, <=50K, 9
49.5, 244898.5, 0, 0, 31, Self, America, *, *, *, *, services, <=50K, 3
27, 120347.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 9
27, 120347.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 7
27, 120347.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 10
27, 120347.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 13
27, 120347.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 13
27, 120347.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 14
27, 120347.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 13
45.5, 211723, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K, 10
45.5, 211723, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K, 13
45.5, 211723, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K, 9
45.5, 211723, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K, 10
45.5, 211723, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K, 7
45.5, 211723, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K, 11
45.5, 211723, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K, 9
36, 62627, 4625.5, 0, 47, *, United-States, *, White, *, *, *, *, 13
36, 62627, 4625.5, 0, 47, *, United-States, *, White, *, *, *, *, 9
36, 62627, 4625.5, 0, 47, *, United-States, *, White, *, *, *, *, 13
36, 62627, 4625.5, 0, 47, *, United-States, *, White, *, *, *, *, 9
36, 62627, 4625.5, 0, 47, *, United-States, *, White, *, *, *, *, 7
36, 62627, 4625.5, 0, 47, *, United-States, *, White, *, *, *, *, 10
36, 62627, 4625.5, 0, 47, *, United-States, *, White, *, *, *, *, 13
61.5, 168438, 0, 0, 36.5, *, United-States, *, White, *, *, *, *, 4
61.5, 168438, 0, 0, 36.5, *, United-States, *, White, *, *, *, *, 13
61.5, 168438, 0, 0, 36.5, *, United-States, *, White, *, *, *, *, 10
61.5, 168438, 0, 0, 36.5, *, United-States, *, White, *, *, *, *, 9
61.5, 168438, 0, 0, 36.5, *, United-States, *, White, *, *, *, *, 7
61.5, 168438, 0, 0, 36.5, *, United-States, *, White, *, *, *, *, 13
61.5, 168438, 0, 0, 36.5, *, United-States, *, White, *, *, *, *, 9
31.5, 198292.5, 3616.5, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 12
31.5, 198292.5, 3616.5, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 9
31.5, 198292.5, 3616.5, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 9
31.5, 198292.5, 3616.5, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 9
31.5, 198292.5, 3616.5, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 10
31.5, 198292.5, 3616.5, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 10
31.5, 198292.5, 3616.5, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 9
36.5, 184502, 4349, 0, 45, *, *, Female, *, *, *, *, *, 13
36.5, 184502, 4349, 0, 45, *, *, Female, *, *, *, *, *, 10
36.5, 184502, 4349, 0, 45, *, *, Female, *, *, *, *, *, 13
36.5, 184502, 4349, 0, 45, *, *, Female, *, *, *, *, *, 14
36.5, 184502, 4349, 0, 45, *, *, Female, *, *, *, *, *, 14
36.5, 184502, 4349, 0, 45, *, *, Female, *, *, *, *, *, 13
36.5, 184502, 4349, 0, 45, *, *, Female, *, *, *, *, *, 13
32.5, 144422.5, 0, 1568, 39.5, *, *, *, *, *, *, *, *, 12
32.5, 144422.5, 0, 1568, 39.5, *, *, *, *, *, *, *, *, 15
32.5, 144422.5, 0, 1568, 39.5, *, *, *, *, *, *, *, *, 13
32.5, 144422.5, 0, 1568, 39.5, *, *, *, *, *, *, *, *, 7
32.5, 144422.5, 0, 1568, 39.5, *, *, *, *, *, *, *, *, 9
32.5, 144422.5, 0, 1568, 39.5, *, *, *, *, *, *, *, *, 13
32.5, 144422.5, 0, 1568, 39.5, *, *, *, *, *, *, *, *, 9
65, 126930, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K, 10
65, 126930, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K, 9
65, 126930, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K, 10
65, 126930, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K, 14
65, 126930, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K, 10
65, 126930, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K, 14
65, 126930, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K, 9
44.5, 320875.5, 0, 0, 39, *, United-States, *, *, *, *, *, *, 9
44.5, 320875.5, 0, 0, 39, *, United-States, *, *, *, *, *, *, 9
44.5, 320875.5, 0, 0, 39, *, United-States, *, *, *, *, *, *, 15
44.5, 320875.5, 0, 0, 39, *, United-States, *, *, *, *, *, *, 13
44.5, 320875.5, 0, 0, 39, *, United-States, *, *, *, *, *, *, 9
44.5, 320875.5, 0, 0, 39, *, United-States, *, *, *, *, *, *, 14
44.5, 320875.5, 0, 0, 39, *, United-States, *, *, *, *, *, *, 10
48, 183489.5, 0, 0, 65, Self, *, *, White, *, *, *, *, 10
48, 183489.5, 0, 0, 65, Self, *, *, White, *, *, *, *, 10
48, 183489.5, 0, 0, 65, Self, *, *, White, *, *, *, *, 14
48, 183489.5, 0, 0, 65, Self, *, *, White, *, *, *, *, 9
48, 183489.5, 0, 0, 65, Self, *, *, White, *, *, *, *, 9
48, 183489.5, 0, 0, 65, Self, *, *, White, *, *, *, *, 10
48, 183489.5, 0, 0, 65, Self, *, *, White, *, *, *, *, 14
34, 331261.5, 0, 0, 48, *, United-States, *, *, *, *, *, *, 9
34, 331261.5, 0, 0, 48, *, United-States, *, *, *, *, *, *, 14
34, 331261.5, 0, 0, 48, *, United-States, *, *, *, *, *, *, 9
34, 331261.5, 0, 0, 48, *, United-States, *, *, *, *, *, *, 9
34, 331261.5, 0, 0, 48, *, United-States, *, *, *, *, *, *, 9
34, 331261.5, 0, 0, 48, *, United-States, *, *, *, *, *, *, 10
34, 331261.5, 0, 0, 48, *, United-States, *, *, *, *, *, *, 13
19.5, 79812, 0, 0, 16, Private, United-States, *, *, *, *, *, <=50K, 11
19.5, 79812, 0, 0, 16, Private, United-States, *, *, *, *, *, <=50K, 9
19.5, 79812, 0, 0, 16, Private, United-States, *, *, *, *, *, <=50K, 5
19.5, 79812, 0, 0, 16, Private, United-States, *, *, *, *, *, <=50K, 7
19.5, 79812, 0, 0, 16, Private, United-States, *, *, *, *, *, <=50K, 10
19.5, 79812, 0, 0, 16, Private, United-States, *, *, *, *, *, <=50K, 10
19.5, 79812, 0, 0, 16, Private, United-States, *, *, *, *, *, <=50K, 9
23, 138113, 0, 0, 38.5, Private, *, Male, *, *, *, *, <=50K, 9
23, 138113, 0, 0, 38.5, Private, *, Male, *, *, *, *, <=50K, 8
23, 138113, 0, 0, 38.5, Private, *, Male, *, *, *, *, <=50K, 10
23, 138113, 0, 0, 38.5, Private, *, Male, *, *, *, *, <=50K, 13
23, 138113, 0, 0, 38.5, Private, *, Male, *, *, *, *, <=50K, 9
23, 138113, 0, 0, 38.5, Private, *, Male, *, *, *, *, <=50K, 11
23, 138113, 0, 0, 38.5, Private, *, Male, *, *, *, *, <=50K, 2
68, 189823.5, 1145, 0, 36, Self, *, *, *, *, *, *, *, 9
68, 189823.5, 1145, 0, 36, Self, *, *, *, *, *, *, *, 10
68, 189823.5, 1145, 0, 36, Self, *, *, *, *, *, *, *, 13
68, 189823.5, 1145, 0, 36, Self, *, *, *, *, *, *, *, 9
68, 189823.5, 1145, 0, 36, Self, *, *, *, *, *, *, *, 2
68, 189823.5, 1145, 0, 36, Self, *, *, *, *, *, *, *, 12
68, 189823.5, 1145, 0, 36, Self, *, *, *, *, *, *, *, 13
41, 243240, 0, 0, 50, *, *, *, *, *, *, *, *, 12
41, 243240, 0, 0, 50, *, *, *, *, *, *, *, *, 14
41, 243240, 0, 0, 50, *, *, *, *, *, *, *, *, 13
41, 243240, 0, 0, 50, *, *, *, *, *, *, *, *, 9
41, 243240, 0, 0, 50, *, *, *, *, *, *, *, *, 9
41, 243240, 0, 0, 50, *, *, *, *, *, *, *, *, 12
41, 243240, 0, 0, 50, *, *, *, *, *, *, *, *, 13
40, 118209, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
40, 118209, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
40, 118209, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
40, 118209, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
40, 118209, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 12
40, 118209, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
40, 118209, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
50, 200509, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
50, 200509, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 12
50, 200509, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
50, 200509, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
50, 200509, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
50, 200509, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
50, 200509, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
52.5, 124543.5, 0, 323, 40, *, *, *, *, *, *, *, <=50K, 9
52.5, 124543.5, 0, 323, 40, *, *, *, *, *, *, *, <=50K, 9
52.5, 124543.5, 0, 323, 40, *, *, *, *, *, *, *, <=50K, 9
52.5, 124543.5, 0, 323, 40, *, *, *, *, *, *, *, <=50K, 8
52.5, 124543.5, 0, 323, 40, *, *, *, *, *, *, *, <=50K, 9
52.5, 124543.5, 0, 323, 40, *, *, *, *, *, *, *, <=50K, 9
52.5, 124543.5, 0, 323, 40, *, *, *, *, *, *, *, <=50K, 9
31, 190823.5, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 13
31, 190823.5, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 9
31, 190823.5, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 9
31, 190823.5, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 13
31, 190823.5, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 11
31, 190823.5, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 13
31, 190823.5, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 13
30, 169101, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
30, 169101, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
30, 169101, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 12
30, 169101, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 6
30, 169101, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 6
30, 169101, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
30, 169101, 0, 0, 40, Private, *, *, *, *, *, *, <=50K, 10
38, 151715.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
38, 151715.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
38, 151715.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
38, 151715.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
38, 151715.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
38, 151715.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 13
38, 151715.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
27, 260857.5, 0, 0, 46, Private, United-States, Male, *, *, *, *, <=50K, 9
27, 260857.5, 0, 0, 46, Private, United-States, Male, *, *, *, *, <=50K, 13
27, 260857.5, 0, 0, 46, Private, United-States, Male, *, *, *, *, <=50K, 11
27, 260857.5, 0, 0, 46, Private, United-States, Male, *, *, *, *, <=50K, 9
27, 260857.5, 0, 0, 46, Private, United-States, Male, *, *, *, *, <=50K, 10
27, 260857.5, 0, 0, 46, Private, United-States, Male, *, *, *, *, <=50K, 9
27, 260857.5, 0, 0, 46, Private, United-States, Male, *, *, *, *, <=50K, 9
36, 128128.5, 0, 0, 40, *, *, Female, *, *, *, *, <=50K, 13
36, 128128.5, 0, 0, 40, *, *, Female, *, *, *, *, <=50K, 12
36, 128128.5, 0, 0, 40, *, *, Female, *, *, *, *, <=50K, 14
36, 128128.5, 0, 0, 40, *, *, Female, *, *, *, *, <=50K, 14
36, 128128.5, 0, 0, 40, *, *, Female, *, *, *, *, <=50K, 8
36, 128128.5, 0, 0, 40, *, *, Female, *, *, *, *, <=50K, 12
36, 128128.5, 0, 0, 40, *, *, Female, *, *, *, *, <=50K, 13
30, 1001367.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 8
30, 1001367.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 3
30, 1001367.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
30, 1001367.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
30, 1001367.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
30, 1001367.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
30, 1001367.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 6
25.5, 446639, 0, 0, 40, Private, America, Male, *, *, *, *, <=50K, 10
25.5, 446639, 0, 0, 40, Private, America, Male, *, *, *, *, <=50K, 9
25.5, 446639, 0, 0, 40, Private, America, Male, *, *, *, *, <=50K, 6
25.5, 446639, 0, 0, 40, Private, America, Male, *, *, *, *, <=50K, 9
25.5, 446639, 0, 0, 40, Private, America, Male, *, *, *, *, <=50K, 9
25.5, 446639, 0, 0, 40, Private, America, Male, *, *, *, *, <=50K, 9
25.5, 446639, 0, 0, 40, Private, America, Male, *, *, *, *, <=50K, 12
36, 74459.5, 0, 0, 40, Private, *, *, *, *, *, *, >50K, 13
36, 74459.5, 0, 0, 40, Private, *, *, *, *, *, *, >50K, 9
36, 74459.5, 0, 0, 40, Private, *, *, *, *, *, *, >50K, 10
36, 74459.5, 0, 0, 40, Private, *, *, *, *, *, *, >50K, 10
36, 74459.5, 0, 0, 40, Private, *, *, *, *, *, *, >50K, 10
36, 74459.5, 0, 0, 40, Private, *, *, *, *, *, *, >50K, 10
36, 74459.5, 0, 0, 40, Private, *, *, *, *, *, *, >50K, 10
18, 153918, 0, 0, 22, Private, America, *, White, Never-married, *, *, <=50K, 9
18, 153918, 0, 0, 22, Private, America, *, White, Never-married, *, *, <=50K, 9
18, 153918, 0, 0, 22, Private, America, *, White, Never-married, *, *, <=50K, 6
18, 153918, 0, 0, 22, Private, America, *, White, Never-married, *, *, <=50K, 8
18, 153918, 0, 0, 22, Private, America, *, White, Never-married, *, *, <=50K, 7
18, 153918, 0, 0, 22, Private, America, *, White, Never-married, *, *, <=50K, 7
