age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 10
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 7
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 11
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 13
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 9
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 13
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 13
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 9
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 9
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 10
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 16
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 14
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 11
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 13
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 10
43.5, 51788, 0, 0, 45, *, United-States, *, White, *, *, *, *, 9
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 13
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 13
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 10
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 9
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 10
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 11
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 9
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 9
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 9
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 9
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 13
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 9
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 9
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 9
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 4
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 9
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 10
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 9
52.5, 232364.5, 0, 0, 47.5, *, *, *, White, *, *, *, *, 4
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 13
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 14
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 10
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 10
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 5
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 10
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 14
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 16
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 10
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 11
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 13
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 10
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 14
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 13
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 7
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
31, 207132.5, 2325, 0, 18, *, *, *, Asian-Pac-Islander, *, *, *, *, 14
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 9
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 13
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 11
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 9
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 9
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 13
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 10
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 9
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 12
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 6
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 9
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 14
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 10
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 10
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 13
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 10
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 14
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 11
56, 193907, 0, 0, 48, *, *, *, White, *, *, *, *, 14
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 10
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 7
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 13
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 11
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 9
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 10
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 13
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 11
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 10
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 13
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 10
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 9
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 13
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 9
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 13
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 10
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 10
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 9
26.5, 224165, 0, 0, 37.5, *, *, *, Black, *, *, *, *, 10
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 9
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 8
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 9
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 9
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 14
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 5
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 13
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 9
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 9
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 7
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 9
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 10
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 13
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 3
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 13
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 6
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 14
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 7
58, 168977, 0, 0, 40, *, *, *, White, *, *, *, *, 9
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 10
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 14
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 9
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 10
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 5
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 9
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 13
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 3
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 11
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 10
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 14
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 14
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 6
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 13
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 10
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 14
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 9
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 10
46.5, 124932, 0, 1952, 40, *, United-States, *, *, *, *, *, *, 9
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 12
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 7
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 5
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 6
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 7
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
25, 104059, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 9
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 10
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 11
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 9
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 9
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 10
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 10
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 13
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 14
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 13
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 9
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 9
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 13
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 9
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 10
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 13
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 11
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 14
39.5, 116835.5, 0, 1823, 60, *, *, *, *, *, *, *, *, 13
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 9
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 13
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 10
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 9
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 10
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 15
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 10
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 10
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 12
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 10
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 10
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 13
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 10
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 7
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 10
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 10
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 9
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 4
43.5, 229880.5, 0, 0, 55.5, *, North-America, *, White, *, *, *, *, 5
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 5
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 7
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 7
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
20.5, 113790, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 9
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 9
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 7
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 9
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 13
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 9
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 10
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 14
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 10
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 11
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 10
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 10
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 9
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 9
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 9
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 9
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 9
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 9
35.5, 119497, 0, 0, 70, *, United-States, *, White, *, *, *, *, 12
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 10
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 13
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 5
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 14
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 9
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 9
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 13
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 11
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 13
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 13
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 9
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 10
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 13
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 10
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 13
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 9
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 11
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 9
48.5, 41077, 0, 0, 50, *, United-States, *, White, *, *, *, *, 13
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 14
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 13
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 13
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 10
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 9
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 13
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 9
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 10
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 14
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 13
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 12
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 14
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 9
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 6
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 14
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 13
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 11
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 9
41.5, 77188.5, 0, 0, 61, *, United-States, *, White, *, *, *, *, 9
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 14
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 10
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 10
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 9
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 9
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 10
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 13
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 6
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 10
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 10
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 10
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 13
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 2
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 13
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 10
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 6
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 10
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 10
27.5, 111533.5, 0, 0, 28.5, Private, America, *, White, *, *, *, <=50K, 9
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 10
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 5
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 5
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 6
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 9
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 9
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 9
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 8
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 9
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 4
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 10
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 14
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 10
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 9
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 4
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 10
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 9
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 9
61, 161449, 0, 0, 42, *, America, *, White, *, *, *, *, 9
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 10
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 13
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 13
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 13
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 13
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 13
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 6
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 14
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 11
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 10
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 13
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 11
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 4
42, 163385.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 7
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 7
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 4
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 6
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 5
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 6
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 7
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 7
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 8
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
18.5, 109036.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 7
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 13
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 13
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 11
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 11
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 13
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 11
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 11
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 10
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 10
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 10
28.5, 214532.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 7
