age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
56.5, 102068, 9, 0, 1902, 40, *, United-States, *, *, *, *, *, <=50K
56.5, 102068, 9, 0, 1902, 40, *, United-States, *, *, *, *, *, >50K
56.5, 102068, 9, 0, 1902, 40, *, United-States, *, *, *, *, *, >50K
56.5, 102068, 9, 0, 1902, 40, *, United-States, *, *, *, *, *, >50K
37, 57661.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
37, 57661.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
37, 57661.5, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
37, 57661.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
37, 57661.5, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
37, 57661.5, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
37, 57661.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
23.5, 116342, 13, 2924, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
23.5, 116342, 13, 2924, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
23.5, 116342, 13, 2924, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
23.5, 116342, 13, 2924, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
23.5, 116342, 13, 2924, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
23.5, 116342, 13, 2924, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
23.5, 116342, 13, 2924, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
38, 172326, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
38, 172326, 10, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
38, 172326, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
38, 172326, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
38, 172326, 10, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
38, 172326, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
38, 172326, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23.5, 261055.5, 13, 0, 0, 40, Private, America, *, White, Never-married, *, *, <=50K
23.5, 261055.5, 13, 0, 0, 40, Private, America, *, White, Never-married, *, *, <=50K
23.5, 261055.5, 13, 0, 0, 40, Private, America, *, White, Never-married, *, *, <=50K
23.5, 261055.5, 13, 0, 0, 40, Private, America, *, White, Never-married, *, *, <=50K
23.5, 261055.5, 13, 0, 0, 40, Private, America, *, White, Never-married, *, *, <=50K
23.5, 261055.5, 13, 0, 0, 40, Private, America, *, White, Never-married, *, *, <=50K
23.5, 261055.5, 13, 0, 0, 40, Private, America, *, White, Never-married, *, *, <=50K
49.5, 54181, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49.5, 54181, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49.5, 54181, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49.5, 54181, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49.5, 54181, 11, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49.5, 54181, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49.5, 54181, 11, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
26, 265896.5, 10, 0, 0, 11.5, *, America, *, *, Never-married, *, *, <=50K
26, 265896.5, 10, 0, 0, 11.5, *, America, *, *, Never-married, *, *, <=50K
26, 265896.5, 10, 0, 0, 11.5, *, America, *, *, Never-married, *, *, <=50K
26, 265896.5, 10, 0, 0, 11.5, *, America, *, *, Never-married, *, *, <=50K
26, 265896.5, 10, 0, 0, 11.5, *, America, *, *, Never-married, *, *, <=50K
26, 265896.5, 10, 0, 0, 11.5, *, America, *, *, Never-married, *, *, <=50K
26, 265896.5, 10, 0, 0, 11.5, *, America, *, *, Never-married, *, *, <=50K
30, 267657, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
30, 267657, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
30, 267657, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
30, 267657, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
30, 267657, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
30, 267657, 10, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
30, 267657, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
35.5, 246829, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
35.5, 246829, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
35.5, 246829, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
35.5, 246829, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
35.5, 246829, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
35.5, 246829, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
35.5, 246829, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
46.5, 232601.5, 9, 0, 0, 60, Self, United-States, *, *, *, *, *, <=50K
46.5, 232601.5, 9, 0, 0, 60, Self, United-States, *, *, *, *, *, <=50K
46.5, 232601.5, 9, 0, 0, 60, Self, United-States, *, *, *, *, *, >50K
46.5, 232601.5, 9, 0, 0, 60, Self, United-States, *, *, *, *, *, <=50K
46.5, 232601.5, 9, 0, 0, 60, Self, United-States, *, *, *, *, *, >50K
46.5, 232601.5, 9, 0, 0, 60, Self, United-States, *, *, *, *, *, <=50K
46.5, 232601.5, 9, 0, 0, 60, Self, United-States, *, *, *, *, *, <=50K
34.5, 340423, 5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
34.5, 340423, 5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
34.5, 340423, 5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
34.5, 340423, 5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
34.5, 340423, 5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
34.5, 340423, 5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
34.5, 340423, 5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
32.5, 232673.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, >50K
32.5, 232673.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
32.5, 232673.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
32.5, 232673.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
32.5, 232673.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
32.5, 232673.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
32.5, 232673.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
26, 304300, 9, 3792.5, 0, 40, Private, United-States, *, *, *, *, *, <=50K
26, 304300, 9, 3792.5, 0, 40, Private, United-States, *, *, *, *, *, <=50K
26, 304300, 9, 3792.5, 0, 40, Private, United-States, *, *, *, *, *, <=50K
26, 304300, 9, 3792.5, 0, 40, Private, United-States, *, *, *, *, *, >50K
26, 304300, 9, 3792.5, 0, 40, Private, United-States, *, *, *, *, *, <=50K
26, 304300, 9, 3792.5, 0, 40, Private, United-States, *, *, *, *, *, <=50K
26, 304300, 9, 3792.5, 0, 40, Private, United-States, *, *, *, *, *, <=50K
49.5, 174218.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
49.5, 174218.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
49.5, 174218.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
49.5, 174218.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
49.5, 174218.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
49.5, 174218.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
49.5, 174218.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
61.5, 58987.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
61.5, 58987.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
61.5, 58987.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
61.5, 58987.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
61.5, 58987.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
61.5, 58987.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
61.5, 58987.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
61, 233122.5, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
61, 233122.5, 11, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
61, 233122.5, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
61, 233122.5, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
61, 233122.5, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
61, 233122.5, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
61, 233122.5, 11, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
30.5, 128490, 12, 0, 0, 18, *, United-States, *, *, *, *, *, >50K
30.5, 128490, 12, 0, 0, 18, *, United-States, *, *, *, *, *, <=50K
30.5, 128490, 12, 0, 0, 18, *, United-States, *, *, *, *, *, <=50K
30.5, 128490, 12, 0, 0, 18, *, United-States, *, *, *, *, *, <=50K
30.5, 128490, 12, 0, 0, 18, *, United-States, *, *, *, *, *, <=50K
30.5, 128490, 12, 0, 0, 18, *, United-States, *, *, *, *, *, <=50K
30.5, 128490, 12, 0, 0, 18, *, United-States, *, *, *, *, *, <=50K
47.5, 211735.5, 14, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
47.5, 211735.5, 14, 0, 0, 37.5, *, United-States, *, White, *, *, *, >50K
47.5, 211735.5, 14, 0, 0, 37.5, *, United-States, *, White, *, *, *, >50K
47.5, 211735.5, 14, 0, 0, 37.5, *, United-States, *, White, *, *, *, >50K
47.5, 211735.5, 14, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
47.5, 211735.5, 14, 0, 0, 37.5, *, United-States, *, White, *, *, *, >50K
47.5, 211735.5, 14, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
46, 203598, 10, 0, 0, 46.5, Self, United-States, *, White, *, *, *, <=50K
46, 203598, 10, 0, 0, 46.5, Self, United-States, *, White, *, *, *, <=50K
46, 203598, 10, 0, 0, 46.5, Self, United-States, *, White, *, *, *, <=50K
46, 203598, 10, 0, 0, 46.5, Self, United-States, *, White, *, *, *, <=50K
46, 203598, 10, 0, 0, 46.5, Self, United-States, *, White, *, *, *, <=50K
46, 203598, 10, 0, 0, 46.5, Self, United-States, *, White, *, *, *, <=50K
46, 203598, 10, 0, 0, 46.5, Self, United-States, *, White, *, *, *, <=50K
23, 144058, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 144058, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 144058, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 144058, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 144058, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 144058, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 144058, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
19, 82206, 10, 0, 0, 10, *, United-States, *, White, Never-married, Own-child, *, <=50K
19, 82206, 10, 0, 0, 10, *, United-States, *, White, Never-married, Own-child, *, <=50K
19, 82206, 10, 0, 0, 10, *, United-States, *, White, Never-married, Own-child, *, <=50K
19, 82206, 10, 0, 0, 10, *, United-States, *, White, Never-married, Own-child, *, <=50K
19, 82206, 10, 0, 0, 10, *, United-States, *, White, Never-married, Own-child, *, <=50K
19, 82206, 10, 0, 0, 10, *, United-States, *, White, Never-married, Own-child, *, <=50K
19, 82206, 10, 0, 0, 10, *, United-States, *, White, Never-married, Own-child, *, <=50K
37.5, 339658.5, 16, 0, 2158, 40, *, *, *, *, *, *, Prof-specialty, >50K
37.5, 339658.5, 16, 0, 2158, 40, *, *, *, *, *, *, Prof-specialty, <=50K
37.5, 339658.5, 16, 0, 2158, 40, *, *, *, *, *, *, Prof-specialty, >50K
37.5, 339658.5, 16, 0, 2158, 40, *, *, *, *, *, *, Prof-specialty, >50K
37.5, 339658.5, 16, 0, 2158, 40, *, *, *, *, *, *, Prof-specialty, >50K
37.5, 339658.5, 16, 0, 2158, 40, *, *, *, *, *, *, Prof-specialty, <=50K
37.5, 339658.5, 16, 0, 2158, 40, *, *, *, *, *, *, Prof-specialty, >50K
39.5, 632613, 6, 0, 0, 39, Self, America, *, *, *, *, *, <=50K
39.5, 632613, 6, 0, 0, 39, Self, America, *, *, *, *, *, <=50K
39.5, 632613, 6, 0, 0, 39, Self, America, *, *, *, *, *, <=50K
39.5, 632613, 6, 0, 0, 39, Self, America, *, *, *, *, *, <=50K
39.5, 632613, 6, 0, 0, 39, Self, America, *, *, *, *, *, >50K
39.5, 632613, 6, 0, 0, 39, Self, America, *, *, *, *, *, <=50K
39.5, 632613, 6, 0, 0, 39, Self, America, *, *, *, *, *, <=50K
57.5, 333134.5, 15.5, 0, 0, 47.5, *, *, *, White, *, *, *, >50K
57.5, 333134.5, 15.5, 0, 0, 47.5, *, *, *, White, *, *, *, >50K
57.5, 333134.5, 15.5, 0, 0, 47.5, *, *, *, White, *, *, *, <=50K
57.5, 333134.5, 15.5, 0, 0, 47.5, *, *, *, White, *, *, *, <=50K
57.5, 333134.5, 15.5, 0, 0, 47.5, *, *, *, White, *, *, *, >50K
57.5, 333134.5, 15.5, 0, 0, 47.5, *, *, *, White, *, *, *, >50K
57.5, 333134.5, 15.5, 0, 0, 47.5, *, *, *, White, *, *, *, <=50K
42, 264852.5, 13, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
42, 264852.5, 13, 0, 0, 40, Private, America, *, White, *, *, *, >50K
42, 264852.5, 13, 0, 0, 40, Private, America, *, White, *, *, *, >50K
42, 264852.5, 13, 0, 0, 40, Private, America, *, White, *, *, *, >50K
42, 264852.5, 13, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
42, 264852.5, 13, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
42, 264852.5, 13, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
37.5, 134899, 15, 0, 0, 50, Self, United-States, Male, White, *, *, *, >50K
37.5, 134899, 15, 0, 0, 50, Self, United-States, Male, White, *, *, *, >50K
37.5, 134899, 15, 0, 0, 50, Self, United-States, Male, White, *, *, *, >50K
37.5, 134899, 15, 0, 0, 50, Self, United-States, Male, White, *, *, *, >50K
37.5, 134899, 15, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K
37.5, 134899, 15, 0, 0, 50, Self, United-States, Male, White, *, *, *, >50K
37.5, 134899, 15, 0, 0, 50, Self, United-States, Male, White, *, *, *, >50K
27, 200932.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
27, 200932.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
27, 200932.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
27, 200932.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
27, 200932.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
27, 200932.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
27, 200932.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
29, 304741.5, 10, 0, 0, 38.5, *, United-States, *, *, *, *, *, <=50K
29, 304741.5, 10, 0, 0, 38.5, *, United-States, *, *, *, *, *, <=50K
29, 304741.5, 10, 0, 0, 38.5, *, United-States, *, *, *, *, *, <=50K
29, 304741.5, 10, 0, 0, 38.5, *, United-States, *, *, *, *, *, <=50K
29, 304741.5, 10, 0, 0, 38.5, *, United-States, *, *, *, *, *, >50K
29, 304741.5, 10, 0, 0, 38.5, *, United-States, *, *, *, *, *, <=50K
29, 304741.5, 10, 0, 0, 38.5, *, United-States, *, *, *, *, *, <=50K
43.5, 167266.5, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, >50K
43.5, 167266.5, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, >50K
43.5, 167266.5, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
43.5, 167266.5, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
43.5, 167266.5, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, >50K
43.5, 167266.5, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
43.5, 167266.5, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
52.5, 309686, 11, 0, 0, 60, Self, United-States, *, *, *, *, *, <=50K
52.5, 309686, 11, 0, 0, 60, Self, United-States, *, *, *, *, *, >50K
52.5, 309686, 11, 0, 0, 60, Self, United-States, *, *, *, *, *, <=50K
52.5, 309686, 11, 0, 0, 60, Self, United-States, *, *, *, *, *, <=50K
52.5, 309686, 11, 0, 0, 60, Self, United-States, *, *, *, *, *, >50K
52.5, 309686, 11, 0, 0, 60, Self, United-States, *, *, *, *, *, <=50K
52.5, 309686, 11, 0, 0, 60, Self, United-States, *, *, *, *, *, <=50K
29.5, 287753, 5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
29.5, 287753, 5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
29.5, 287753, 5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
29.5, 287753, 5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
29.5, 287753, 5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
29.5, 287753, 5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
29.5, 287753, 5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
39, 236379, 13, 0, 0, 60, Self, *, *, *, *, *, *, <=50K
39, 236379, 13, 0, 0, 60, Self, *, *, *, *, *, *, >50K
39, 236379, 13, 0, 0, 60, Self, *, *, *, *, *, *, >50K
39, 236379, 13, 0, 0, 60, Self, *, *, *, *, *, *, >50K
39, 236379, 13, 0, 0, 60, Self, *, *, *, *, *, *, >50K
39, 236379, 13, 0, 0, 60, Self, *, *, *, *, *, *, >50K
39, 236379, 13, 0, 0, 60, Self, *, *, *, *, *, *, <=50K
31, 262144.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, >50K
31, 262144.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
31, 262144.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
31, 262144.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
31, 262144.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
31, 262144.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
31, 262144.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
59, 80525, 10, 0, 0, 57.5, *, *, *, *, *, *, *, <=50K
59, 80525, 10, 0, 0, 57.5, *, *, *, *, *, *, *, <=50K
59, 80525, 10, 0, 0, 57.5, *, *, *, *, *, *, *, <=50K
59, 80525, 10, 0, 0, 57.5, *, *, *, *, *, *, *, >50K
59, 80525, 10, 0, 0, 57.5, *, *, *, *, *, *, *, <=50K
59, 80525, 10, 0, 0, 57.5, *, *, *, *, *, *, *, <=50K
59, 80525, 10, 0, 0, 57.5, *, *, *, *, *, *, *, >50K
58, 169805, 13, 0, 1719, 39, Private, *, *, *, *, *, *, <=50K
58, 169805, 13, 0, 1719, 39, Private, *, *, *, *, *, *, <=50K
58, 169805, 13, 0, 1719, 39, Private, *, *, *, *, *, *, >50K
58, 169805, 13, 0, 1719, 39, Private, *, *, *, *, *, *, <=50K
58, 169805, 13, 0, 1719, 39, Private, *, *, *, *, *, *, <=50K
58, 169805, 13, 0, 1719, 39, Private, *, *, *, *, *, *, <=50K
58, 169805, 13, 0, 1719, 39, Private, *, *, *, *, *, *, >50K
28, 148799.5, 9, 5367, 0, 40, *, America, *, *, *, *, *, <=50K
28, 148799.5, 9, 5367, 0, 40, *, America, *, *, *, *, *, <=50K
28, 148799.5, 9, 5367, 0, 40, *, America, *, *, *, *, *, <=50K
28, 148799.5, 9, 5367, 0, 40, *, America, *, *, *, *, *, <=50K
28, 148799.5, 9, 5367, 0, 40, *, America, *, *, *, *, *, <=50K
28, 148799.5, 9, 5367, 0, 40, *, America, *, *, *, *, *, <=50K
28, 148799.5, 9, 5367, 0, 40, *, America, *, *, *, *, *, <=50K
34, 142572, 14, 0, 0, 34, *, *, *, *, *, *, *, <=50K
34, 142572, 14, 0, 0, 34, *, *, *, *, *, *, *, >50K
34, 142572, 14, 0, 0, 34, *, *, *, *, *, *, *, <=50K
34, 142572, 14, 0, 0, 34, *, *, *, *, *, *, *, <=50K
34, 142572, 14, 0, 0, 34, *, *, *, *, *, *, *, <=50K
34, 142572, 14, 0, 0, 34, *, *, *, *, *, *, *, <=50K
34, 142572, 14, 0, 0, 34, *, *, *, *, *, *, *, <=50K
56, 147911.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
56, 147911.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
56, 147911.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
56, 147911.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
56, 147911.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
56, 147911.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
56, 147911.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
34, 144880, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34, 144880, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34, 144880, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34, 144880, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34, 144880, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34, 144880, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34, 144880, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
29, 205436.5, 12, 0, 0, 30, Self, America, Female, *, *, *, *, <=50K
29, 205436.5, 12, 0, 0, 30, Self, America, Female, *, *, *, *, <=50K
29, 205436.5, 12, 0, 0, 30, Self, America, Female, *, *, *, *, <=50K
29, 205436.5, 12, 0, 0, 30, Self, America, Female, *, *, *, *, <=50K
29, 205436.5, 12, 0, 0, 30, Self, America, Female, *, *, *, *, <=50K
29, 205436.5, 12, 0, 0, 30, Self, America, Female, *, *, *, *, >50K
29, 205436.5, 12, 0, 0, 30, Self, America, Female, *, *, *, *, <=50K
55.5, 211678, 11, 0, 0, 47.5, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
55.5, 211678, 11, 0, 0, 47.5, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
55.5, 211678, 11, 0, 0, 47.5, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
55.5, 211678, 11, 0, 0, 47.5, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
55.5, 211678, 11, 0, 0, 47.5, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
55.5, 211678, 11, 0, 0, 47.5, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
55.5, 211678, 11, 0, 0, 47.5, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
53.5, 157185.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
53.5, 157185.5, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
53.5, 157185.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
53.5, 157185.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
53.5, 157185.5, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
53.5, 157185.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
53.5, 157185.5, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
35, 328661.5, 4.5, 0, 0, 47, Private, America, Male, *, *, *, *, <=50K
35, 328661.5, 4.5, 0, 0, 47, Private, America, Male, *, *, *, *, <=50K
35, 328661.5, 4.5, 0, 0, 47, Private, America, Male, *, *, *, *, <=50K
35, 328661.5, 4.5, 0, 0, 47, Private, America, Male, *, *, *, *, <=50K
35, 328661.5, 4.5, 0, 0, 47, Private, America, Male, *, *, *, *, <=50K
35, 328661.5, 4.5, 0, 0, 47, Private, America, Male, *, *, *, *, <=50K
35, 328661.5, 4.5, 0, 0, 47, Private, America, Male, *, *, *, *, <=50K
34.5, 544513, 14, 2589, 0, 42.5, *, America, *, *, *, *, *, >50K
34.5, 544513, 14, 2589, 0, 42.5, *, America, *, *, *, *, *, >50K
34.5, 544513, 14, 2589, 0, 42.5, *, America, *, *, *, *, *, <=50K
34.5, 544513, 14, 2589, 0, 42.5, *, America, *, *, *, *, *, >50K
34.5, 544513, 14, 2589, 0, 42.5, *, America, *, *, *, *, *, >50K
34.5, 544513, 14, 2589, 0, 42.5, *, America, *, *, *, *, *, >50K
34.5, 544513, 14, 2589, 0, 42.5, *, America, *, *, *, *, *, >50K
52, 177942, 9, 0, 0, 48, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
52, 177942, 9, 0, 0, 48, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
52, 177942, 9, 0, 0, 48, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
52, 177942, 9, 0, 0, 48, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
52, 177942, 9, 0, 0, 48, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
52, 177942, 9, 0, 0, 48, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
52, 177942, 9, 0, 0, 48, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
53.5, 103225, 9, 7298, 0, 50, Self, United-States, *, White, *, *, *, >50K
53.5, 103225, 9, 7298, 0, 50, Self, United-States, *, White, *, *, *, >50K
53.5, 103225, 9, 7298, 0, 50, Self, United-States, *, White, *, *, *, <=50K
53.5, 103225, 9, 7298, 0, 50, Self, United-States, *, White, *, *, *, >50K
53.5, 103225, 9, 7298, 0, 50, Self, United-States, *, White, *, *, *, <=50K
53.5, 103225, 9, 7298, 0, 50, Self, United-States, *, White, *, *, *, <=50K
53.5, 103225, 9, 7298, 0, 50, Self, United-States, *, White, *, *, *, >50K
39.5, 78470, 9, 0, 0, 49.5, Self, United-States, *, *, *, *, *, <=50K
39.5, 78470, 9, 0, 0, 49.5, Self, United-States, *, *, *, *, *, >50K
39.5, 78470, 9, 0, 0, 49.5, Self, United-States, *, *, *, *, *, <=50K
39.5, 78470, 9, 0, 0, 49.5, Self, United-States, *, *, *, *, *, <=50K
39.5, 78470, 9, 0, 0, 49.5, Self, United-States, *, *, *, *, *, <=50K
39.5, 78470, 9, 0, 0, 49.5, Self, United-States, *, *, *, *, *, <=50K
39.5, 78470, 9, 0, 0, 49.5, Self, United-States, *, *, *, *, *, >50K
23, 128714.5, 10, 0, 0, 11, *, *, *, White, Never-married, Own-child, *, <=50K
23, 128714.5, 10, 0, 0, 11, *, *, *, White, Never-married, Own-child, *, <=50K
23, 128714.5, 10, 0, 0, 11, *, *, *, White, Never-married, Own-child, *, <=50K
23, 128714.5, 10, 0, 0, 11, *, *, *, White, Never-married, Own-child, *, <=50K
23, 128714.5, 10, 0, 0, 11, *, *, *, White, Never-married, Own-child, *, <=50K
23, 128714.5, 10, 0, 0, 11, *, *, *, White, Never-married, Own-child, *, <=50K
